Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,Loose Ball Fouls,BlockedLongMidRange,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,OffensiveGoaltends,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3,StepOutOfBoundsTurnovers
58:00,100.0,100.0,33.0,14.0,19.0,200.0,19.0,32.0,7.0,12.0,7.0,11.0,6.0,23.0,7.0,26.0,6.0,3.0,10.0,1.0,5.0,32.0,81.0,4.0,16.0,23.0,99.0,10.0,19.0,3.0,5.0,28.0,12.0,25.0,5.0,12.0,39.0,34.0,30.0,3.0,8.0,,10.0,3.0,9.0,17.0,20.0,9.0,3.0,5.0,43.0,6.0,19.0,1.0,12.0,26.0,39.0,26.0,65.0,4.0,6.0,5.0,1.0,6.0,3.0,4.0,12.0,,2.0,18.0,5.0,11.0,27.0,5.0,32.0,2.0,,11.0,6.0,3.0,1.0,2.0,4.0,2.0,,,71.0,39.0,33.0,1.0,0.53125,0.6071428571428571,0.25,0.25,0.3950617283950617,0.5263157894736842,0.48,0.3917525773195876,0.5227272727272727,0.45,0.4419642857142857,0.5384615384615384,0.5131578947368421,0.16494845360824742,0.1111111111111111,0.09375,0.3333333333333333,0.2,0.7222222222222222,0.41304347826086957,0.9230769230769231,0.6,0.7755102040816326,0.44642857142857145,0.6153846153846154,0.375,0.29411764705882354,0.6,0.4,0.8,0.7619047619047619,1.0,0.08163265306122448,82.75862068965517,0.5,17.89,16.91,16.13,15.63,0.32989690721649484,0.59375,0.6551724137931034,0.47368421052631576,0.23711340206185566,0.2608695652173913,0.3333333333333333,0.5,0.26804123711340205,0.2692307692307692,0.28,0.7142857142857143,0.061855670103092786,0.10309278350515463,0.3,0.3,0.5454545454545454,0.5833333333333334,0.42857142857142855,0.045454545454545456,0.36666666666666664,0.6363636363636364,0.16666666666666666,0.4948453608247423,0.3,0.4631427083333333,0.4763444444444444,0.4407724137931035,0.10377358490566038,0.12222222222222222,0.2828282828282828,0.3939393939393939,8.482716049382717,24.7875,0.33,2003-02-18,0020200769,LAL,1.0,,1.0,1.0,1.0,1.0,9.0,3.0,2.0,1.0,,1.0,,,0.75,0.3333333333333333,0.2,0.21739130434782608,0.6,0.9,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,1.0,,0.2,2.0,1.0,1.0,0.5,0.09090909090909091,,0.038461538461538464,,,,,,,,,,,,1.0,1.0,,,,2002-03,2003,Regular Season,,
48:00,90.0,88.0,26.0,24.0,18.0,178.0,16.0,31.0,6.0,13.0,1.0,4.0,2.0,8.0,8.0,22.0,4.0,8.0,19.0,2.0,9.0,26.0,61.0,11.0,23.0,22.0,107.0,7.0,16.0,3.0,6.0,29.0,2.0,10.0,10.0,11.0,30.0,22.0,30.0,12.0,6.0,,19.0,8.0,4.0,11.0,18.0,4.0,2.0,5.0,43.0,7.0,14.0,1.0,9.0,27.0,38.0,22.0,60.0,2.0,6.0,4.0,2.0,8.0,4.0,6.0,9.0,,2.0,17.0,6.0,15.0,21.0,2.0,26.0,3.0,3.0,9.0,4.0,8.0,5.0,2.0,8.0,6.0,1.0,,78.0,30.0,26.0,,0.4230769230769231,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.4262295081967213,0.4375,0.2,0.5059523809523809,0.6052631578947368,0.475,0.5531914893617021,0.6428571428571429,0.5576923076923077,0.27380952380952384,0.06557377049180328,0.06451612903225806,0.47058823529411764,0.3333333333333333,0.84375,0.4,0.75,0.5833333333333334,0.8181818181818182,0.44680851063829785,0.4,,0.5714285714285714,0.5454545454545454,0.875,0.875,0.8125,,0.046511627906976744,89.0,0.75,18.2,14.113636363636363,16.622222222222224,13.522727272727273,0.36904761904761907,0.5161290322580645,0.5517241379310345,0.25,0.09523809523809523,0.25,0.25,1.0,0.2619047619047619,0.36363636363636365,0.4,0.625,0.047619047619047616,0.2261904761904762,0.42105263157894735,0.42105263157894735,0.6842105263157895,0.46153846153846156,0.16666666666666666,0.10526315789473684,0.2,0.25,0.45,0.6428571428571429,0.42105263157894735,0.4978071428571429,0.5281785714285714,0.46098,0.1,0.13432835820895522,0.27102803738317754,0.2803738317757009,7.660655737704918,24.891304347826086,0.28888888888888886,2003-02-19,0020200775,PHX,3.0,1.0,2.0,4.0,3.0,5.0,21.0,7.0,4.0,3.0,,,1.0,,0.6363636363636364,1.0,0.5,,1.0,0.8181818181818182,0.75,0.75,1.0,0.5,1.0,0.5,0.05,0.4444444444444444,1.0,2.0,1.0,0.6666666666666666,0.05263157894736842,,0.09090909090909091,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,2002-03,2003,Regular Season,,
48:00,88.0,90.0,31.0,16.0,19.0,178.0,16.0,33.0,3.0,10.0,5.0,18.0,2.0,11.0,8.0,24.0,2.0,3.0,15.0,4.0,5.0,26.0,68.0,4.0,17.0,21.0,85.0,4.0,14.0,5.0,5.0,16.0,10.0,30.0,6.0,5.0,31.0,20.0,32.0,,,1.0,14.0,3.0,6.0,10.0,14.0,8.0,,2.0,32.0,4.0,19.0,2.0,9.0,25.0,36.0,25.0,61.0,3.0,9.0,6.0,3.0,9.0,1.0,6.0,7.0,1.0,3.0,16.0,6.0,12.0,17.0,2.0,28.0,1.0,1.0,13.0,1.0,2.0,2.0,,2.0,2.0,,,69.0,31.0,31.0,,0.38461538461538464,0.38461538461538464,0.23529411764705882,0.25,0.38235294117647056,0.2857142857142857,0.3333333333333333,0.3764705882352941,0.2894736842105263,0.3611111111111111,0.42857142857142855,0.36363636363636365,0.39473684210526316,0.2,0.08823529411764706,0.18181818181818182,0.5625,0.2857142857142857,0.8928571428571429,0.4523809523809524,0.8181818181818182,0.3333333333333333,0.8717948717948718,0.42592592592592593,0.5882352941176471,0.4444444444444444,0.3125,0.2727272727272727,1.0,1.0,0.8125,1.0,0.0625,89.0,1.0,17.181818181818183,15.2,15.454545454545455,14.877777777777778,0.38823529411764707,0.48484848484848486,0.5925925925925926,0.5,0.12941176470588237,0.18181818181818182,0.18181818181818182,,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.25,0.023529411764705882,0.17647058823529413,0.2,0.2,0.5263157894736842,0.3,0.3333333333333333,0.21052631578947367,0.5,0.2777777777777778,0.1388888888888889,0.5882352941176471,0.21428571428571427,0.5007952380952381,0.5015527777777778,0.50949,0.13402061855670103,0.1625,0.18823529411764706,0.36470588235294116,7.610294117647059,27.158823529411762,0.3522727272727273,2003-02-21,0020200789,DAL,1.0,1.0,,1.0,1.0,2.0,12.0,4.0,3.0,1.0,,,,,1.0,0.2,0.3333333333333333,,1.0,0.7777777777777778,0.5,0.5,1.0,1.0,,,0.027777777777777776,0.2,1.0,2.0,3.0,0.6666666666666666,0.05263157894736842,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,2002-03,2003,Regular Season,,
48:00,91.0,91.0,13.0,25.0,13.0,182.0,21.0,31.0,5.0,8.0,3.0,3.0,8.0,23.0,6.0,20.0,3.0,2.0,9.0,1.0,1.0,35.0,74.0,4.0,12.0,11.0,93.0,5.0,9.0,2.0,3.0,16.0,5.0,9.0,2.0,3.0,16.0,44.0,26.0,,8.0,,9.0,2.0,3.0,22.0,26.0,11.0,5.0,6.0,56.0,3.0,12.0,,3.0,36.0,41.0,15.0,56.0,4.0,4.0,3.0,1.0,8.0,2.0,4.0,5.0,,4.0,13.0,1.0,11.0,22.0,2.0,14.0,1.0,1.0,7.0,,6.0,1.0,3.0,6.0,5.0,,,77.0,16.0,13.0,3.0,0.6285714285714286,0.7096774193548387,0.3333333333333333,0.3333333333333333,0.47297297297297297,0.5555555555555556,0.5555555555555556,0.47674418604651164,0.5909090909090909,0.5909090909090909,0.5,0.6153846153846154,0.6666666666666666,0.13953488372093023,0.04054054054054054,0.03225806451612903,0.6153846153846154,,0.782608695652174,0.3076923076923077,0.5,0.42857142857142855,0.75,0.32608695652173914,0.5,0.26666666666666666,0.21428571428571427,0.5,0.8,0.625,0.9,,0.09302325581395349,91.0,0.8333333333333334,17.043956043956044,14.604395604395604,16.252747252747252,13.637362637362637,0.36046511627906974,0.6774193548387096,0.7,0.5238095238095238,0.26744186046511625,0.34782608695652173,0.38095238095238093,0.625,0.23255813953488372,0.3,0.3,1.0,0.03488372093023256,0.10465116279069768,0.2222222222222222,0.2222222222222222,0.7272727272727273,0.625,0.2,0.09090909090909091,0.2727272727272727,1.0,0.09090909090909091,0.5,0.2222222222222222,0.47886453488372094,0.53420625,0.4265909090909091,0.07608695652173914,0.0875,0.17204301075268819,0.17204301075268819,7.901351351351352,25.183333333333334,0.14285714285714285,2003-02-22,0020200795,MEM,2.0,1.0,,,1.0,1.0,12.0,4.0,2.0,2.0,1.0,,2.0,,1.0,0.5,0.5,0.08695652173913043,,0.75,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.09090909090909091,,1.0,2.0,1.0,1.0,0.09090909090909091,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,2002-03,2003,Regular Season,,
53:00,95.0,96.0,15.0,13.0,6.0,191.0,12.0,17.0,,,3.0,3.0,1.0,9.0,6.0,18.0,8.0,10.0,20.0,2.0,5.0,19.0,44.0,13.0,28.0,24.0,101.0,,2.0,2.0,2.0,5.0,4.0,6.0,7.0,6.0,23.0,20.0,18.0,,,,20.0,10.0,2.0,10.0,23.0,7.0,1.0,2.0,59.0,,7.0,,17.0,22.0,40.0,7.0,47.0,2.0,6.0,4.0,2.0,12.0,,7.0,7.0,2.0,5.0,19.0,1.0,9.0,19.0,2.0,28.0,4.0,,14.0,2.0,6.0,2.0,2.0,6.0,4.0,,,96.0,23.0,15.0,2.0,0.5263157894736842,0.5263157894736842,0.4642857142857143,0.4642857142857143,0.4318181818181818,,0.6666666666666666,0.5347222222222222,0.375,0.6538461538461539,0.6011904761904762,0.5,0.6764705882352942,0.3888888888888889,0.045454545454545456,0.058823529411764705,0.631578947368421,,0.6875,0.28,0.68,,0.6842105263157895,0.18421052631578946,0.2,0.5,0.16666666666666666,,0.5833333333333334,0.6666666666666666,0.875,0.7142857142857143,0.05555555555555555,86.49056603773585,0.6666666666666666,16.91578947368421,16.385416666666668,16.33684210526316,14.822916666666666,0.2361111111111111,0.7058823529411765,0.75,0.5833333333333334,0.125,0.1111111111111111,0.125,1.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.5,0.5,,,,0.5,0.23076923076923078,1.0,0.38461538461538464,0.625,0.5,0.5013798611111111,0.514575,0.47081153846153845,0.17073170731707318,0.25925925925925924,0.04950495049504951,0.22772277227722773,10.613636363636363,24.29642857142857,0.15789473684210525,2003-02-24,0020200807,BOS,3.0,2.0,1.0,2.0,1.0,3.0,39.0,13.0,10.0,3.0,1.0,1.0,2.0,,1.0,0.5,0.42857142857142855,0.1111111111111111,,0.6666666666666666,0.375,0.375,1.0,1.0,0.5,1.0,0.15384615384615385,0.4,,1.0,2.0,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,92.0,92.0,42.0,13.0,4.0,184.0,12.0,18.0,2.0,2.0,4.0,5.0,10.0,21.0,5.0,13.0,3.0,2.0,7.0,,4.0,27.0,52.0,4.0,10.0,29.0,95.0,2.0,2.0,,4.0,8.0,13.0,20.0,7.0,12.0,44.0,28.0,26.0,3.0,2.0,1.0,6.0,2.0,2.0,14.0,17.0,5.0,6.0,3.0,37.0,,3.0,1.0,7.0,25.0,33.0,4.0,37.0,,7.0,3.0,4.0,12.0,,4.0,7.0,1.0,8.0,19.0,11.0,10.0,21.0,3.0,35.0,3.0,,14.0,5.0,3.0,2.0,,3.0,,,,87.0,44.0,42.0,2.0,0.5185185185185185,0.5384615384615384,0.4,0.4444444444444444,0.5192307692307693,1.0,0.65,0.532258064516129,1.0,0.5925925925925926,0.6089743589743589,1.0,0.6666666666666666,0.16129032258064516,0.038461538461538464,0.05555555555555555,0.631578947368421,0.3333333333333333,0.8333333333333334,0.12,0.875,,0.8421052631578947,0.10344827586206896,0.16666666666666666,,0.25,,0.5,1.0,0.85,1.0,,92.0,,16.08695652173913,15.217391304347826,15.847826086956522,14.891304347826088,0.2903225806451613,0.6666666666666666,0.7058823529411765,0.4166666666666667,0.3387096774193548,0.47619047619047616,0.5,0.6,0.20967741935483872,0.38461538461538464,0.38461538461538464,0.6,0.04838709677419355,0.11290322580645161,0.2857142857142857,0.2857142857142857,1.0,1.0,,,0.18518518518518517,0.8,0.14814814814814814,0.45161290322580644,0.3333333333333333,0.47071393442622955,0.5338,0.45508846153846155,0.1917808219178082,0.2222222222222222,0.08421052631578947,0.4631578947368421,8.584615384615384,28.630000000000003,0.45652173913043476,2003-02-25,0020200816,NYK,2.0,3.0,,,,2.0,9.0,3.0,1.0,2.0,1.0,,1.0,,0.75,,0.2857142857142857,0.047619047619047616,,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.1111111111111111,,,1.0,,1.0,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
53:00,91.0,91.0,28.0,14.0,13.0,182.0,13.0,19.0,4.0,6.0,5.0,8.0,13.0,28.0,6.0,19.0,8.0,5.0,14.0,1.0,7.0,32.0,66.0,6.0,22.0,16.0,98.0,6.0,9.0,1.0,4.0,16.0,10.0,18.0,8.0,8.0,37.0,18.0,46.0,3.0,8.0,1.0,13.0,5.0,7.0,9.0,14.0,2.0,3.0,4.0,33.0,2.0,11.0,,,23.0,25.0,13.0,38.0,2.0,6.0,4.0,2.0,3.0,1.0,2.0,5.0,,1.0,8.0,2.0,8.0,20.0,2.0,23.0,2.0,2.0,10.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,82.0,37.0,28.0,1.0,0.28125,0.32142857142857145,0.2727272727272727,0.2857142857142857,0.48484848484848486,0.6666666666666666,0.5555555555555556,0.4659090909090909,0.6,0.5576923076923077,0.49489795918367346,0.6666666666666666,0.578125,0.25,0.10606060606060606,0.05263157894736842,0.375,,0.92,0.3333333333333333,,0.15384615384615385,0.8518518518518519,0.2826086956521739,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,1.0,0.875,,0.05128205128205128,82.41509433962264,1.0,16.813186813186814,18.13186813186813,16.0,17.63736263736264,0.2159090909090909,0.6842105263157895,0.7222222222222222,0.15384615384615385,0.3181818181818182,0.4642857142857143,0.5909090909090909,0.23076923076923078,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.09090909090909091,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.6,0.6666666666666666,,0.1,0.3076923076923077,0.625,0.2692307692307692,0.4659090909090909,0.38461538461538464,0.47062298850574713,0.51675625,0.45457000000000003,0.10416666666666667,0.13513513513513514,0.16326530612244897,0.37755102040816324,8.98181818181818,25.66818181818182,0.3076923076923077,2003-02-27,0020200831,WAS,1.0,1.0,,3.0,,3.0,15.0,5.0,4.0,1.0,,1.0,,,0.8333333333333334,,0.375,0.21428571428571427,0.14285714285714285,,0.125,0.125,1.0,0.8,,,0.038461538461538464,0.42857142857142855,,2.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,90.0,15.0,32.0,10.0,179.0,15.0,23.0,4.0,7.0,2.0,5.0,11.0,23.0,5.0,15.0,2.0,3.0,14.0,,7.0,31.0,61.0,4.0,16.0,14.0,88.0,5.0,9.0,,3.0,13.0,3.0,10.0,7.0,2.0,11.0,20.0,42.0,,8.0,,14.0,3.0,4.0,10.0,14.0,3.0,5.0,2.0,32.0,2.0,9.0,,7.0,21.0,33.0,11.0,44.0,1.0,5.0,2.0,3.0,9.0,,4.0,7.0,,5.0,16.0,1.0,8.0,26.0,4.0,16.0,1.0,1.0,8.0,,6.0,2.0,3.0,6.0,5.0,,,75.0,11.0,15.0,6.0,0.3225806451612903,0.37037037037037035,0.25,0.25,0.5081967213114754,0.5555555555555556,0.3,0.4805194805194805,0.5555555555555556,0.2647058823529412,0.5178571428571429,0.5909090909090909,0.2894736842105263,0.2077922077922078,0.06557377049180328,0.17391304347826086,0.5625,,0.6363636363636364,0.3,1.0,0.18181818181818182,0.7,0.2682926829268293,0.375,0.3333333333333333,0.2,0.2,0.5833333333333334,0.8333333333333334,0.6,1.0,0.02702702702702703,89.5,0.8333333333333334,16.44943820224719,15.733333333333333,15.97752808988764,15.088888888888889,0.2987012987012987,0.6521739130434783,0.7894736842105263,0.2,0.2987012987012987,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.19480519480519481,0.3333333333333333,0.3333333333333333,0.4,0.025974025974025976,0.18181818181818182,0.21428571428571427,0.21428571428571427,0.7777777777777778,0.5714285714285714,,,0.29411764705882354,0.4,0.4117647058823529,0.5064935064935064,0.21428571428571427,0.46435592105263157,0.5346285714285715,0.450071875,0.09523809523809523,0.11764705882352941,0.14772727272727273,0.125,7.4852459016393444,25.875,0.16853932584269662,2003-03-02,0020200855,SAS,1.0,,,1.0,,1.0,12.0,4.0,3.0,1.0,1.0,3.0,1.0,,1.0,,0.14285714285714285,,,1.0,0.5,0.5,1.0,1.0,,,,0.14285714285714285,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,83.0,82.0,8.0,19.0,12.0,165.0,12.0,24.0,2.0,3.0,2.0,2.0,8.0,22.0,11.0,20.0,,,5.0,,1.0,31.0,66.0,,5.0,21.0,83.0,4.0,8.0,,1.0,9.0,4.0,6.0,1.0,5.0,13.0,28.0,34.0,,2.0,,5.0,,6.0,14.0,14.0,7.0,2.0,5.0,28.0,1.0,12.0,,7.0,20.0,28.0,13.0,41.0,3.0,7.0,6.0,1.0,3.0,3.0,3.0,8.0,1.0,,11.0,,10.0,19.0,1.0,30.0,2.0,2.0,15.0,,3.0,2.0,1.0,3.0,2.0,,,74.0,13.0,8.0,2.0,0.45161290322580644,0.4666666666666667,,,0.4696969696969697,0.5,0.6666666666666666,0.43661971830985913,0.5,0.5714285714285714,0.48214285714285715,0.45,0.7222222222222222,0.07042253521126761,0.09090909090909091,0.16666666666666666,0.2727272727272727,,0.7692307692307693,0.34285714285714286,0.6363636363636364,0.2,0.7297297297297297,0.325,0.25,0.5,0.2222222222222222,0.2,0.6,0.8,0.9090909090909091,,0.08823529411764706,82.5,0.6666666666666666,16.662650602409638,18.25609756097561,15.867469879518072,17.317073170731707,0.3380281690140845,0.5,0.6,0.5833333333333334,0.30985915492957744,0.36363636363636365,0.38095238095238093,0.25,0.28169014084507044,0.55,0.5789473684210527,0.45454545454545453,,0.07042253521126761,,,0.375,0.6666666666666666,0.5,,0.2857142857142857,1.0,0.14285714285714285,0.4084507042253521,,0.45955211267605633,0.4817571428571429,0.4093071428571428,0.17857142857142858,0.189873417721519,0.10843373493975904,0.1566265060240964,8.709090909090909,26.22,0.0963855421686747,2003-03-04,0020200866,DET,,,,,,,,,,,3.0,,,,,,,0.045454545454545456,,0.7,,,,,,,,,,1.0,3.0,1.0,,,0.05,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,85.0,85.0,26.0,23.0,17.0,170.0,18.0,30.0,3.0,5.0,7.0,8.0,18.0,33.0,3.0,12.0,3.0,3.0,10.0,2.0,4.0,39.0,75.0,3.0,13.0,10.0,97.0,6.0,11.0,2.0,4.0,22.0,9.0,18.0,4.0,6.0,24.0,30.0,48.0,,6.0,1.0,9.0,3.0,3.0,15.0,18.0,9.0,5.0,1.0,39.0,6.0,13.0,1.0,4.0,25.0,29.0,20.0,49.0,5.0,7.0,5.0,2.0,7.0,,3.0,6.0,,4.0,13.0,5.0,7.0,17.0,2.0,14.0,4.0,,6.0,3.0,3.0,3.0,,3.0,1.0,1.0,1.0,75.0,24.0,26.0,1.0,0.38461538461538464,0.4166666666666667,0.23076923076923078,0.25,0.52,0.5454545454545454,0.5,0.4943181818181818,0.6923076923076923,0.4090909090909091,0.521505376344086,0.7333333333333333,0.48,0.14772727272727273,0.04,0.1,0.5384615384615384,0.3333333333333333,0.6944444444444444,0.3611111111111111,0.5714285714285714,0.6666666666666666,0.6744186046511628,0.4222222222222222,0.5,0.4,0.1111111111111111,0.8333333333333334,0.7142857142857143,0.45454545454545453,0.8333333333333334,1.0,0.11904761904761904,85.0,0.3333333333333333,16.55294117647059,17.32941176470588,15.270588235294118,16.235294117647058,0.3409090909090909,0.6,0.6666666666666666,0.5,0.375,0.5454545454545454,0.5454545454545454,0.2777777777777778,0.13636363636363635,0.25,0.25,0.3333333333333333,0.03409090909090909,0.11363636363636363,0.3,0.3,0.38461538461538464,0.6,,0.15384615384615385,0.36363636363636365,0.875,0.18181818181818182,0.48863636363636365,0.3333333333333333,0.4894189655172414,0.517935,0.5081738095238095,0.06666666666666667,0.07792207792207792,0.2268041237113402,0.24742268041237114,6.784,26.46153846153846,0.3058823529411765,2003-03-05,0020200874,TOR,,,2.0,,2.0,,9.0,3.0,3.0,,4.0,1.0,,,1.0,1.0,,,0.3333333333333333,0.5,,,,1.0,1.0,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
48:00,89.0,87.0,18.0,33.0,10.0,176.0,10.0,20.0,5.0,8.0,2.0,4.0,9.0,24.0,8.0,24.0,4.0,4.0,10.0,,3.0,27.0,68.0,6.0,14.0,11.0,83.0,6.0,12.0,,2.0,14.0,4.0,10.0,3.0,3.0,14.0,18.0,36.0,,8.0,,10.0,4.0,2.0,9.0,15.0,3.0,2.0,4.0,36.0,1.0,13.0,,6.0,27.0,36.0,14.0,50.0,5.0,8.0,8.0,,5.0,,3.0,7.0,2.0,2.0,12.0,1.0,9.0,21.0,2.0,15.0,1.0,,6.0,2.0,7.0,5.0,2.0,7.0,4.0,1.0,,69.0,14.0,18.0,3.0,0.3333333333333333,0.391304347826087,0.42857142857142855,0.42857142857142855,0.39705882352941174,0.5,0.4,0.43902439024390244,0.5,0.4230769230769231,0.46629213483146065,0.5384615384615384,0.4375,0.17073170731707318,0.029411764705882353,0.05,0.4166666666666667,,0.6923076923076923,0.325,0.6666666666666666,0.125,0.6875,0.2916666666666667,0.7,0.2,0.2,,0.8181818181818182,0.625,0.65,1.0,0.10869565217391304,88.0,0.5714285714285714,17.49438202247191,15.206896551724139,16.59550561797753,14.459770114942529,0.24390243902439024,0.5,0.5263157894736842,0.3,0.2926829268292683,0.375,0.375,0.2222222222222222,0.2926829268292683,0.3333333333333333,0.34782608695652173,0.5,0.04878048780487805,0.12195121951219512,0.4,0.4,0.6666666666666666,0.625,,,0.3076923076923077,0.5,0.23076923076923078,0.4146341463414634,0.4,0.4582487804878049,0.5041363636363636,0.4463153846153846,0.06896551724137931,0.0821917808219178,0.1686746987951807,0.1686746987951807,9.979411764705883,24.664285714285715,0.20224719101123595,2003-03-08,0020200898,NJN,2.0,,,1.0,,1.0,18.0,6.0,4.0,2.0,2.0,1.0,,,1.0,,0.3333333333333333,,0.5,0.625,0.5,0.5,1.0,1.0,,,,0.3333333333333333,,3.0,1.0,1.0,,,0.041666666666666664,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,
