Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,87.0,86.0,15.0,20.0,8.0,173.0,20.0,26.0,3.0,3.0,2.0,3.0,7.0,15.0,11.0,19.0,1.0,3.0,,,5.0,9.0,1.0,1.0,2.0,38.0,60.0,6.0,12.0,14.0,108.0,4.0,6.0,1.0,1.0,12.0,4.0,7.0,1.0,2.0,2.0,13.0,32.0,44.0,9.0,2.0,8.0,5.0,3.0,16.0,3.0,19.0,2.0,1.0,7.0,4.0,5.0,41.0,2.0,7.0,,13.0,18.0,2.0,33.0,9.0,42.0,1.0,10.0,5.0,5.0,9.0,2.0,6.0,6.0,3.0,15.0,2.0,3.0,8.0,19.0,2.0,2.0,19.0,1.0,8.0,2.0,4.0,,,2.0,4.0,2.0,,1.0,96.0,13.0,15.0,2.0,0.42105263157894735,0.43243243243243246,0.5,0.5,0.5,0.5454545454545454,0.6333333333333333,0.6666666666666666,0.5714285714285714,0.6527777777777778,0.7857142857142857,0.6111111111111112,0.6666666666666666,0.8571428571428571,0.5909090909090909,0.16666666666666666,0.05,0.038461538461538464,0.13333333333333333,,0.6,1.0,,0.5806451612903226,0.3181818181818182,0.8666666666666667,0.4,0.6739130434782609,0.3333333333333333,0.5,0.375,0.125,0.3333333333333333,0.5,0.6666666666666666,0.5384615384615384,0.5555555555555556,0.9,0.041666666666666664,86.5,0.5,15.620689655172415,17.686046511627907,14.735632183908047,16.406976744186046,0.3611111111111111,0.7692307692307693,0.8,0.35,0.20833333333333334,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.2638888888888889,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.125,0.5555555555555556,0.5555555555555556,0.4,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,0.5,0.5277777777777778,0.625,0.4565260563380282,0.49101999999999996,0.4032222222222222,0.10126582278481013,0.11940298507462686,0.1111111111111111,0.12037037037037036,8.611666666666668,26.175,0.1724137931034483,2003-01-25,0020200622,SAS,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,,9.0,,,,,1.0,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,86.0,87.0,20.0,23.0,13.0,173.0,11.0,25.0,2.0,8.0,2.0,4.0,5.0,13.0,8.0,20.0,1.0,5.0,,1.0,3.0,9.0,1.0,,,24.0,58.0,4.0,14.0,23.0,83.0,3.0,11.0,1.0,3.0,12.0,3.0,10.0,,1.0,10.0,16.0,22.0,26.0,9.0,2.0,9.0,3.0,8.0,11.0,3.0,14.0,2.0,1.0,3.0,4.0,4.0,31.0,2.0,13.0,,11.0,23.0,4.0,38.0,15.0,53.0,3.0,5.0,4.0,1.0,7.0,3.0,3.0,9.0,4.0,16.0,1.0,6.0,10.0,26.0,5.0,2.0,30.0,3.0,13.0,3.0,4.0,,,3.0,4.0,2.0,,,71.0,16.0,20.0,3.0,0.4583333333333333,0.4782608695652174,0.75,0.2857142857142857,,0.2857142857142857,0.41379310344827586,0.2727272727272727,0.3,0.4166666666666667,0.375,0.2727272727272727,0.48823529411764705,0.42857142857142855,0.47058823529411764,0.19444444444444445,0.13793103448275862,0.28,0.07692307692307693,,0.4375,0.8,,0.7931034482758621,0.38235294117647056,0.8461538461538461,0.2,0.8095238095238095,0.3409090909090909,0.21428571428571427,0.5,0.5,,0.5,0.5,0.8333333333333334,0.9333333333333333,0.8,0.08571428571428572,86.5,0.5,16.290697674418606,17.0,15.325581395348838,16.367816091954023,0.3472222222222222,0.44,0.6111111111111112,0.2727272727272727,0.18055555555555555,0.38461538461538464,0.4166666666666667,0.8,0.2777777777777778,0.4,0.4,0.5,0.06944444444444445,0.2,0.25,1.0,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.5,0.08333333333333333,0.36363636363636365,0.5,0.09090909090909091,,,,0.5416666666666666,0.3333333333333333,0.47550624999999996,0.5357818181818182,0.47040454545454546,0.15853658536585366,0.19117647058823528,0.14457831325301204,0.1927710843373494,8.379310344827585,25.807142857142857,0.23255813953488372,2003-01-28,0020200638,BOS,1.0,1.0,,1.0,1.0,1.0,1.0,,,3.0,,1.0,1.0,,,2.0,,,,,1.0,0.07142857142857142,,,,,,0.2,2002-03,2003,Regular Season,,,
48:00,89.0,90.0,16.0,18.0,10.0,179.0,9.0,20.0,3.0,6.0,1.0,3.0,2.0,22.0,4.0,13.0,1.0,3.0,,,7.0,19.0,2.0,,4.0,15.0,55.0,8.0,22.0,12.0,66.0,4.0,8.0,2.0,,11.0,1.0,8.0,,4.0,2.0,4.0,10.0,20.0,18.0,6.0,19.0,7.0,3.0,5.0,6.0,11.0,5.0,1.0,2.0,1.0,2.0,28.0,3.0,8.0,,14.0,14.0,4.0,32.0,11.0,43.0,5.0,6.0,1.0,5.0,7.0,3.0,4.0,7.0,3.0,14.0,1.0,4.0,11.0,22.0,2.0,1.0,19.0,,8.0,,1.0,,,1.0,1.0,,,1.0,55.0,4.0,16.0,4.0,0.3333333333333333,0.4166666666666667,0.75,0.36363636363636365,,0.36363636363636365,0.2727272727272727,0.5,0.125,0.35064935064935066,0.55,0.08333333333333333,0.38372093023255816,0.55,0.15384615384615385,0.2857142857142857,0.05454545454545454,0.1,0.045454545454545456,,0.5,1.0,,0.7777777777777778,0.20512820512820512,0.7,0.21428571428571427,0.7368421052631579,0.20754716981132076,0.2,0.3,,0.16666666666666666,0.5,0.5,0.7777777777777778,0.8571428571428571,0.6666666666666666,0.1,89.5,,15.955056179775282,16.22222222222222,15.584269662921349,15.633333333333333,0.2597402597402597,0.45,0.5,0.2222222222222222,0.2857142857142857,0.09090909090909091,0.09523809523809523,0.5,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.5,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.6,0.5,,0.2,0.25,0.3333333333333333,,,0.3333333333333333,,0.5454545454545454,0.3684210526315789,0.4876058441558442,0.4488142857142857,0.4444166666666667,0.10465116279069768,0.12698412698412698,0.16666666666666666,0.06060606060606061,7.554545454545455,25.263636363636362,0.1797752808988764,2003-01-31,0020200658,BOS,1.0,1.0,,,0.5,0.8,0.5,1.0,,6.0,1.0,1.0,,,,3.0,,,,,,,,,,1.0,0.043478260869565216,,2002-03,2003,Regular Season,,,
48:00,86.0,86.0,33.0,30.0,15.0,172.0,10.0,30.0,2.0,7.0,5.0,12.0,5.0,22.0,9.0,20.0,,1.0,,1.0,5.0,9.0,2.0,3.0,5.0,24.0,72.0,5.0,10.0,21.0,84.0,3.0,9.0,3.0,7.0,19.0,10.0,27.0,3.0,6.0,7.0,36.0,26.0,22.0,12.0,4.0,9.0,5.0,8.0,13.0,4.0,17.0,4.0,,5.0,2.0,6.0,38.0,2.0,14.0,,8.0,20.0,3.0,31.0,16.0,47.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,8.0,,4.0,15.0,23.0,,2.0,27.0,3.0,12.0,3.0,1.0,,,1.0,1.0,,1.0,,65.0,36.0,33.0,,0.5416666666666666,0.5909090909090909,0.8,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.38414634146341464,0.5,0.4393939393939394,0.44680851063829785,0.59375,0.4864864864864865,0.12195121951219512,0.1111111111111111,0.13333333333333333,0.13636363636363635,0.05,0.25,1.0,,0.7407407407407407,0.2916666666666667,0.7272727272727273,0.5,0.7368421052631579,0.3076923076923077,0.4,0.17647058823529413,0.2727272727272727,0.5,,0.5,0.8571428571428571,0.8333333333333334,0.7,0.09090909090909091,86.0,,16.767441860465116,16.72093023255814,16.023255813953487,16.093023255813954,0.36585365853658536,0.3333333333333333,0.38461538461538464,0.5,0.2682926829268293,0.22727272727272727,0.2631578947368421,0.4,0.24390243902439024,0.45,0.47368421052631576,0.6666666666666666,0.012195121951219513,,,,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.8,0.5833333333333334,0.2857142857142857,,0.16666666666666666,0.36363636363636365,0.4166666666666667,0.030303030303030304,,0.15151515151515152,0.6,0.4878048780487805,0.5555555555555556,0.4711518292682927,0.50666,0.46695757575757574,0.13186813186813187,0.14814814814814814,0.2261904761904762,0.42857142857142855,8.144444444444444,26.21,0.38372093023255816,2003-02-01,0020200670,NJN,2.0,2.0,,,0.6666666666666666,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,0.08333333333333333,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,88.0,88.0,14.0,22.0,11.0,176.0,16.0,29.0,5.0,7.0,2.0,3.0,7.0,20.0,7.0,21.0,,,,,3.0,8.0,,,2.0,30.0,70.0,3.0,8.0,11.0,80.0,7.0,10.0,,2.0,16.0,3.0,7.0,,2.0,2.0,8.0,26.0,34.0,6.0,10.0,8.0,3.0,5.0,13.0,2.0,15.0,2.0,,6.0,4.0,3.0,32.0,1.0,9.0,1.0,14.0,19.0,1.0,34.0,11.0,45.0,4.0,6.0,4.0,2.0,5.0,3.0,5.0,11.0,,16.0,,4.0,8.0,21.0,3.0,3.0,14.0,2.0,7.0,,4.0,,,1.0,4.0,3.0,1.0,,64.0,8.0,14.0,,0.43333333333333335,0.52,0.6666666666666666,0.375,,0.375,0.42857142857142855,0.7,0.42857142857142855,0.4423076923076923,0.7,0.3333333333333333,0.4759036144578313,0.7272727272727273,0.4,0.10256410256410256,0.07142857142857142,0.13793103448275862,0.05,,0.3125,1.0,1.0,0.6551724137931034,0.225,0.8235294117647058,0.2,0.717391304347826,0.2222222222222222,0.3076923076923077,0.15384615384615385,0.21428571428571427,0.2,,0.2,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.1,88.0,0.75,15.386363636363637,17.34090909090909,15.056818181818182,16.431818181818183,0.3717948717948718,0.5517241379310345,0.64,0.375,0.2564102564102564,0.35,0.3684210526315789,0.5714285714285714,0.2692307692307692,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,0.10256410256410256,0.375,0.375,0.6666666666666666,0.7,0.7142857142857143,,,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,0.47435897435897434,0.375,0.46165897435897435,0.515511111111111,0.4718333333333333,0.08433734939759036,0.09333333333333334,0.2,0.1,7.652857142857144,26.325,0.1590909090909091,2003-02-05,0020200701,LAC,,,2.0,1.0,,1.0,,,,3.0,5.0,,2.0,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,93.0,94.0,23.0,20.0,10.0,187.0,11.0,27.0,3.0,8.0,2.0,5.0,7.0,17.0,12.0,26.0,,1.0,,,1.0,5.0,,1.0,2.0,30.0,70.0,1.0,6.0,16.0,79.0,3.0,11.0,,2.0,8.0,9.0,17.0,1.0,2.0,10.0,31.0,32.0,28.0,3.0,4.0,5.0,1.0,3.0,16.0,1.0,17.0,1.0,,5.0,4.0,7.0,35.0,,14.0,,9.0,24.0,3.0,36.0,14.0,50.0,4.0,12.0,7.0,5.0,6.0,3.0,3.0,14.0,3.0,20.0,2.0,1.0,11.0,27.0,1.0,10.0,23.0,1.0,10.0,2.0,5.0,,,4.0,5.0,2.0,,,71.0,31.0,23.0,1.0,0.5333333333333333,0.5714285714285714,1.0,0.16666666666666666,0.5,0.16666666666666666,0.42857142857142855,0.2727272727272727,0.5294117647058824,0.4144736842105263,0.2727272727272727,0.5526315789473685,0.4540229885057471,0.3333333333333333,0.62,0.07894736842105263,0.04285714285714286,0.07407407407407407,,0.038461538461538464,0.3,1.0,,0.5714285714285714,0.35,0.6,,0.5789473684210527,0.3111111111111111,0.3125,0.4,0.35714285714285715,,,0.5,0.75,0.5454545454545454,0.5454545454545454,0.09523809523809523,93.5,0.4,13.698924731182796,17.085106382978722,12.989247311827956,15.691489361702128,0.35526315789473684,0.4074074074074074,0.44,0.45454545454545453,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.34210526315789475,0.46153846153846156,0.48,0.5833333333333334,0.013157894736842105,,,,0.06578947368421052,0.2,0.2,1.0,0.7272727272727273,0.375,,,0.2631578947368421,0.4,,,0.10526315789473684,0.5,0.4342105263157895,0.2,0.47859013157894736,0.5147636363636363,0.45682894736842106,0.11764705882352941,0.12658227848101267,0.10126582278481013,0.3924050632911392,9.098571428571429,25.116666666666664,0.24731182795698925,2003-02-11,0020200713,CHI,,,1.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,90.0,90.0,15.0,23.0,10.0,180.0,10.0,20.0,2.0,5.0,3.0,4.0,4.0,6.0,10.0,29.0,2.0,5.0,,,5.0,14.0,1.0,,,24.0,55.0,7.0,19.0,19.0,88.0,2.0,8.0,1.0,2.0,9.0,6.0,12.0,,,5.0,17.0,20.0,28.0,18.0,2.0,14.0,5.0,4.0,10.0,6.0,16.0,5.0,1.0,3.0,3.0,4.0,38.0,3.0,8.0,,9.0,17.0,4.0,30.0,11.0,41.0,,9.0,6.0,3.0,5.0,3.0,2.0,14.0,3.0,19.0,3.0,1.0,9.0,28.0,,5.0,21.0,1.0,8.0,3.0,2.0,,,1.0,2.0,,,1.0,79.0,17.0,15.0,5.0,0.4166666666666667,0.43478260869565216,0.8571428571428571,0.3684210526315789,,0.3684210526315789,0.43636363636363634,0.25,0.5,0.46621621621621623,0.3888888888888889,0.5,0.5178571428571429,0.45,0.5666666666666667,0.25675675675675674,0.07272727272727272,0.1,,0.06896551724137931,0.2631578947368421,1.0,,0.6296296296296297,0.2857142857142857,0.6,0.25,0.6190476190476191,0.275,0.3333333333333333,,0.29411764705882354,0.3333333333333333,,0.5714285714285714,0.25,0.75,0.7272727272727273,,90.0,,14.533333333333333,17.466666666666665,13.966666666666667,16.344444444444445,0.2702702702702703,0.5,0.5555555555555556,0.3,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.75,0.3918918918918919,0.3448275862068966,0.37037037037037035,0.4,0.06756756756756757,0.4,0.5,0.5,0.1891891891891892,0.35714285714285715,0.35714285714285715,1.0,0.5555555555555556,0.4,,0.1111111111111111,0.3333333333333333,0.75,,,,,0.527027027027027,0.35714285714285715,0.48691621621621617,0.4904285714285714,0.4436333333333333,0.09876543209876543,0.12903225806451613,0.10227272727272728,0.19318181818181818,10.654545454545454,25.50526315789474,0.16666666666666666,2003-02-13,0020200730,ORL,1.0,1.0,,1.0,1.0,0.25,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,,1.0,0.05263157894736842,,,,,,0.2,2002-03,2003,Regular Season,,,
48:00,89.0,89.0,16.0,31.0,7.0,178.0,10.0,17.0,1.0,2.0,3.0,3.0,8.0,20.0,7.0,18.0,1.0,2.0,,,7.0,15.0,4.0,1.0,1.0,25.0,55.0,8.0,17.0,22.0,96.0,1.0,4.0,4.0,,8.0,5.0,7.0,1.0,1.0,7.0,20.0,22.0,28.0,24.0,2.0,15.0,7.0,3.0,11.0,8.0,19.0,7.0,1.0,4.0,3.0,4.0,46.0,1.0,7.0,,10.0,25.0,4.0,39.0,8.0,47.0,1.0,5.0,3.0,2.0,6.0,1.0,3.0,7.0,3.0,13.0,,4.0,9.0,25.0,1.0,3.0,28.0,4.0,14.0,1.0,6.0,,,3.0,6.0,6.0,,,88.0,20.0,16.0,5.0,0.44,0.4583333333333333,1.0,0.47058823529411764,1.0,0.47058823529411764,0.45454545454545453,0.25,0.7142857142857143,0.5138888888888888,0.5,0.8125,0.5662650602409639,0.5,0.9090909090909091,0.2361111111111111,0.05454545454545454,0.17647058823529413,,,0.46153846153846156,1.0,,0.8333333333333334,0.23333333333333334,0.7142857142857143,0.1111111111111111,0.7954545454545454,0.20512820512820512,0.42857142857142855,0.16666666666666666,0.18181818181818182,0.125,,0.8,0.9,0.8,0.6,0.02857142857142857,89.0,1.0,15.213483146067416,17.146067415730336,14.831460674157304,16.348314606741575,0.2361111111111111,0.5882352941176471,0.7142857142857143,0.4,0.2777777777777778,0.4,0.4,0.375,0.25,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.027777777777777776,0.5,0.5,1.0,0.20833333333333334,0.4666666666666667,0.5,1.0,0.25,0.5,,0.5,0.375,1.0,,,0.125,1.0,0.4722222222222222,0.4666666666666667,0.4762347222222222,0.5324285714285714,0.49521875,0.17073170731707318,0.2153846153846154,0.08333333333333333,0.20833333333333334,9.2,25.370588235294118,0.1797752808988764,2003-02-14,0020200738,MIL,2.0,2.0,1.0,2.0,0.5,1.0,0.5,1.0,,,2.0,1.0,2.0,,,,,,,,1.0,0.058823529411764705,0.06666666666666667,,,,,,2002-03,2003,Regular Season,,,
48:00,89.0,89.0,19.0,22.0,11.0,178.0,14.0,29.0,2.0,7.0,4.0,9.0,3.0,14.0,11.0,31.0,1.0,2.0,,,,4.0,2.0,,,28.0,74.0,1.0,6.0,16.0,75.0,4.0,12.0,4.0,,11.0,5.0,14.0,,,4.0,14.0,24.0,32.0,3.0,4.0,4.0,,8.0,12.0,1.0,13.0,,1.0,4.0,2.0,6.0,27.0,3.0,12.0,1.0,11.0,27.0,1.0,39.0,16.0,55.0,5.0,5.0,4.0,1.0,10.0,2.0,7.0,4.0,3.0,14.0,,2.0,8.0,18.0,1.0,1.0,23.0,2.0,9.0,3.0,6.0,,,3.0,6.0,3.0,1.0,,64.0,14.0,19.0,,0.42857142857142855,0.46153846153846156,1.0,0.16666666666666666,,0.16666666666666666,0.3783783783783784,0.3333333333333333,0.35714285714285715,0.36875,0.34375,0.35714285714285715,0.4111111111111111,0.34375,0.4117647058823529,0.075,0.10810810810810811,0.20689655172413793,0.14285714285714285,,0.7142857142857143,1.0,0.25,0.7297297297297297,0.2608695652173913,0.7857142857142857,0.6,0.7450980392156863,0.29411764705882354,0.5333333333333333,0.18181818181818182,0.1,0.75,,0.2857142857142857,0.7142857142857143,0.8695652173913043,0.8,0.11627906976744186,89.0,0.5,15.640449438202246,16.719101123595507,14.595505617977528,15.314606741573034,0.3625,0.4827586206896552,0.6086956521739131,0.2857142857142857,0.175,0.21428571428571427,0.25,0.6666666666666666,0.3875,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.025,0.5,0.5,1.0,0.05,,,,0.4375,0.2857142857142857,,0.125,0.6428571428571429,0.4444444444444444,,,,,0.4375,,0.4854075,0.5591346153846154,0.5179357142857143,0.10344827586206896,0.1111111111111111,0.14666666666666667,0.18666666666666668,9.77972972972973,24.133333333333336,0.21348314606741572,2003-02-16,0020200755,CLE,,1.0,1.0,2.0,0.25,0.75,,,2.0,,1.0,,1.0,0.125,,,1.0,0.5,1.0,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,85.0,86.0,28.0,29.0,8.0,171.0,8.0,15.0,3.0,4.0,5.0,8.0,10.0,21.0,7.0,34.0,,2.0,,1.0,,3.0,,,2.0,25.0,70.0,,5.0,12.0,62.0,3.0,7.0,,,6.0,11.0,23.0,,3.0,4.0,26.0,22.0,28.0,,4.0,3.0,,7.0,11.0,,11.0,,,3.0,4.0,4.0,22.0,1.0,7.0,,12.0,15.0,3.0,30.0,8.0,38.0,,7.0,4.0,3.0,1.0,1.0,1.0,9.0,,10.0,1.0,1.0,10.0,28.0,2.0,3.0,17.0,1.0,8.0,1.0,3.0,1.0,1.0,,4.0,3.0,,,56.0,26.0,28.0,3.0,0.44,0.4782608695652174,,,,,0.35714285714285715,0.42857142857142855,0.4782608695652174,0.3333333333333333,0.42857142857142855,0.4230769230769231,0.37349397590361444,0.42857142857142855,0.4482758620689655,0.06666666666666667,0.1,0.13333333333333333,0.23809523809523808,,0.1,1.0,,0.5769230769230769,0.15555555555555556,0.8571428571428571,0.2,0.675,0.16,0.2857142857142857,,0.18518518518518517,,0.5,0.6,0.4444444444444444,0.6666666666666666,1.0,,85.5,0.75,17.211764705882352,16.476744186046513,16.458823529411763,15.930232558139535,0.2,0.5333333333333333,0.6153846153846154,0.375,0.28,0.47619047619047616,0.625,0.4,0.4533333333333333,0.20588235294117646,0.20588235294117646,0.5714285714285714,0.02666666666666667,,,,0.04,,,,0.5714285714285714,0.75,,,0.3076923076923077,0.625,0.038461538461538464,,0.07692307692307693,,0.26666666666666666,,0.43875,0.5212666666666667,0.46982307692307695,0.0975609756097561,0.1038961038961039,0.0967741935483871,0.41935483870967744,11.144285714285715,25.54,0.32941176470588235,2003-02-17,0020200759,MIA,,,1.0,2.0,,0.6666666666666666,,,,,,3.0,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
48:00,88.0,88.0,17.0,25.0,11.0,176.0,17.0,29.0,4.0,7.0,4.0,7.0,5.0,15.0,11.0,29.0,1.0,2.0,,,1.0,5.0,,,1.0,33.0,73.0,2.0,7.0,12.0,84.0,5.0,10.0,,1.0,11.0,6.0,17.0,,1.0,3.0,15.0,40.0,26.0,3.0,6.0,5.0,1.0,5.0,20.0,1.0,21.0,1.0,,13.0,2.0,5.0,43.0,,12.0,,7.0,32.0,,39.0,12.0,51.0,1.0,2.0,1.0,1.0,6.0,1.0,4.0,7.0,2.0,13.0,1.0,,11.0,22.0,3.0,4.0,16.0,2.0,8.0,1.0,9.0,,,4.0,9.0,5.0,,,73.0,15.0,17.0,1.0,0.6060606060606061,0.6666666666666666,0.5,0.2857142857142857,,0.2857142857142857,0.4520547945205479,0.5,0.35294117647058826,0.45,0.5,0.3333333333333333,0.4827586206896552,0.5,0.375,0.0875,0.0684931506849315,0.10344827586206896,0.06666666666666667,0.034482758620689655,0.46153846153846156,,,0.7441860465116279,0.3,0.7,,0.7358490566037735,0.2727272727272727,0.3333333333333333,0.5,0.16666666666666666,,,0.7692307692307693,0.6875,0.7857142857142857,0.7,0.02564102564102564,88.0,0.5555555555555556,14.988636363636363,17.738636363636363,14.397727272727273,16.511363636363637,0.3625,0.5862068965517241,0.6538461538461539,0.7647058823529411,0.1875,0.3333333333333333,0.35714285714285715,0.4,0.3625,0.3793103448275862,0.39285714285714285,0.45454545454545453,0.025,0.5,0.5,,0.0625,0.2,0.2,1.0,0.7,0.5714285714285714,0.25,,0.3888888888888889,0.5714285714285714,,,0.05555555555555555,,0.45,0.2,0.48101000000000005,0.5166000000000001,0.473575,0.09302325581395349,0.10126582278481013,0.13095238095238096,0.17857142857142858,9.07123287671233,24.67142857142857,0.19318181818181818,2003-02-19,0020200771,TOR,,,,5.0,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,2002-03,2003,Regular Season,,,
