Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,94.0,95.0,35.0,31.0,13.0,189.0,19.0,35.0,5.0,6.0,11.0,17.0,10.0,23.0,2.0,10.0,2.0,5.0,1.0,1.0,5.0,19.0,1.0,5.0,,5.0,31.0,68.0,7.0,24.0,12.0,95.0,5.0,9.0,1.0,5.0,2.0,15.0,16.0,31.0,1.0,6.0,,35.0,22.0,40.0,21.0,,10.0,17.0,5.0,3.0,11.0,7.0,18.0,5.0,2.0,6.0,5.0,,43.0,1.0,14.0,1.0,11.0,20.0,1.0,32.0,16.0,48.0,2.0,11.0,9.0,2.0,5.0,1.0,3.0,5.0,,2.0,1.0,10.0,1.0,10.0,26.0,,,2.0,17.0,3.0,1.0,21.0,1.0,8.0,1.0,5.0,5.0,,5.0,2.0,,,80.0,35.0,35.0,1.0,1.0,0.3548387096774194,0.4230769230769231,1.0,0.2916666666666667,0.2,0.16666666666666666,0.3181818181818182,0.45588235294117646,0.5555555555555556,0.5161290322580645,0.45108695652173914,0.4642857142857143,0.47297297297297297,0.46534653465346537,0.5,0.44871794871794873,0.2608695652173913,0.04411764705882353,0.08571428571428572,0.5,0.5,0.16666666666666666,0.7407407407407407,0.3783783783783784,0.6111111111111112,0.06666666666666667,0.6888888888888889,0.28846153846153844,0.4375,0.3076923076923077,0.375,0.08333333333333333,,0.5833333333333334,1.0,0.7142857142857143,0.6153846153846154,0.041666666666666664,94.5,0.4,15.98936170212766,14.494736842105263,15.148936170212766,13.8,0.3804347826086957,0.5428571428571428,0.59375,0.3157894736842105,0.25,0.43478260869565216,0.43478260869565216,0.5,0.10869565217391304,0.2,0.2,,0.05434782608695652,0.4,0.4,1.0,0.20652173913043478,0.2631578947368421,0.2777777777777778,1.0,0.42857142857142855,0.8333333333333334,,0.35714285714285715,0.2,1.0,0.4594594594594595,0.6470588235294118,0.02702702702702703,1.0,0.13513513513513514,,0.6413043478260869,0.29411764705882354,0.5010794444444444,0.5004384615384615,0.5031585714285715,0.09,0.10666666666666667,0.15789473684210525,0.3684210526315789,6.205882352941177,26.741666666666664,0.3723404255319149,2017-01-11,0021600581,OKC,,,1.0,0.6,,,,,1.0,3.0,2.0,,,2.0,,1.0,0.04,,,,,,1.0,0.041666666666666664,,,0.05263157894736842,,,2016-17,2017,Regular Season,
48:00,100.0,99.0,20.0,38.0,8.0,199.0,21.0,26.0,4.0,5.0,2.0,2.0,6.0,13.0,4.0,10.0,1.0,5.0,,2.0,9.0,22.0,,1.0,2.0,4.0,31.0,49.0,10.0,27.0,18.0,110.0,5.0,8.0,,1.0,3.0,13.0,4.0,6.0,2.0,6.0,3.0,17.0,34.0,28.0,24.0,6.0,,21.0,9.0,2.0,17.0,8.0,25.0,7.0,1.0,11.0,2.0,4.0,58.0,6.0,4.0,,25.0,12.0,4.0,41.0,10.0,51.0,1.0,8.0,4.0,4.0,9.0,7.0,6.0,13.0,,3.0,,22.0,5.0,13.0,29.0,2.0,3.0,4.0,20.0,1.0,1.0,27.0,2.0,11.0,3.0,3.0,2.0,1.0,3.0,3.0,,,97.0,17.0,20.0,4.0,2.0,0.5483870967741935,0.5483870967741935,0.8,0.37037037037037035,,0.3333333333333333,0.38461538461538464,0.6326530612244898,0.625,0.6666666666666666,0.6052631578947368,0.5555555555555556,0.5833333333333334,0.6193181818181818,0.6,0.5666666666666667,0.35526315789473684,0.04081632653061224,0.038461538461538464,0.4090909090909091,1.0,,0.6666666666666666,0.2222222222222222,0.8064516129032258,0.4,0.7551020408163265,0.30303030303030304,0.2,0.14285714285714285,0.3333333333333333,0.5,,0.8181818181818182,0.4,0.5,0.8,0.03225806451612903,99.5,1.0,15.58,13.353535353535353,14.84,12.777777777777779,0.34210526315789475,0.8076923076923077,0.84,0.5238095238095238,0.17105263157894737,0.46153846153846156,0.5,0.3333333333333333,0.13157894736842105,0.4,0.4,1.0,0.06578947368421052,0.2,0.2,1.0,0.2894736842105263,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.5555555555555556,0.8,0.25,0.1111111111111111,,,0.16666666666666666,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.6973684210526315,0.42857142857142855,0.4988173333333333,0.4699333333333333,0.4824045454545454,0.12941176470588237,0.1896551724137931,0.11818181818181818,0.15454545454545454,6.810204081632653,27.659259259259258,0.2,2017-01-13,0021600595,HOU,,,2.0,0.8333333333333334,,,,,1.0,2.0,2.0,,0.07692307692307693,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,98.0,98.0,11.0,40.0,12.0,196.0,16.0,29.0,4.0,8.0,1.0,1.0,5.0,18.0,8.0,16.0,4.0,6.0,,,7.0,26.0,,,1.0,5.0,29.0,63.0,11.0,32.0,13.0,104.0,5.0,10.0,,,,10.0,2.0,4.0,1.0,5.0,2.0,9.0,30.0,28.0,27.0,6.0,10.0,25.0,7.0,4.0,15.0,9.0,24.0,6.0,3.0,7.0,2.0,6.0,57.0,6.0,7.0,,11.0,20.0,6.0,37.0,13.0,50.0,,6.0,3.0,3.0,8.0,,6.0,2.0,,2.0,1.0,10.0,2.0,16.0,22.0,,,,14.0,1.0,2.0,13.0,,5.0,2.0,3.0,,3.0,3.0,3.0,,1.0,94.0,9.0,11.0,3.0,1.0,0.5172413793103449,0.625,0.8181818181818182,0.34375,,0.2,0.3548387096774194,0.4603174603174603,0.5,0.5,0.4789473684210526,0.5,0.3888888888888889,0.5098039215686274,0.5,0.45,0.3368421052631579,0.06349206349206349,0.13793103448275862,0.8,1.0,,0.8,0.20588235294117646,0.9166666666666666,0.3,0.8378378378378378,0.24074074074074073,0.23076923076923078,0.23076923076923078,0.125,0.3333333333333333,,0.5,0.9166666666666666,0.7777777777777778,0.8888888888888888,,98.0,1.0,14.5,14.887755102040817,14.16326530612245,14.744897959183673,0.30526315789473685,0.5517241379310345,0.64,0.4375,0.18947368421052632,0.2777777777777778,0.2777777777777778,0.4,0.16842105263157894,0.5,0.5,0.75,0.06315789473684211,0.6666666666666666,0.6666666666666666,0.75,0.2736842105263158,0.2692307692307692,0.28,0.8571428571428571,0.8,0.5,,,,,0.1111111111111111,1.0,,,0.5555555555555556,0.2,0.6421052631578947,0.28,0.5139106382978723,0.5153714285714286,0.42101875,0.05,0.07352941176470588,0.09615384615384616,0.08653846153846154,7.650793650793651,25.784375,0.11224489795918367,2017-01-15,0021600611,CHI,,,,1.0,,,,,3.0,,,,,1.0,,,,,,,,,1.0,0.03125,,,0.038461538461538464,,,2016-17,2017,Regular Season,
48:00,90.0,90.0,23.0,34.0,13.0,180.0,19.0,31.0,7.0,10.0,4.0,4.0,3.0,13.0,3.0,14.0,,2.0,,1.0,8.0,23.0,,2.0,2.0,4.0,25.0,58.0,8.0,25.0,27.0,101.0,7.0,13.0,,3.0,4.0,18.0,5.0,9.0,2.0,5.0,13.0,29.0,26.0,24.0,21.0,3.0,10.0,23.0,8.0,2.0,13.0,7.0,20.0,7.0,,9.0,2.0,2.0,47.0,3.0,16.0,,14.0,16.0,,30.0,19.0,49.0,2.0,8.0,6.0,2.0,7.0,2.0,5.0,5.0,1.0,2.0,1.0,12.0,3.0,9.0,20.0,,,,25.0,,,34.0,,10.0,2.0,1.0,1.0,,1.0,,,,83.0,29.0,23.0,3.0,2.0,0.52,0.65,0.875,0.32,,0.4,0.32,0.43103448275862066,0.5384615384615384,0.5555555555555556,0.4457831325301205,0.4375,0.5714285714285714,0.5051546391752577,0.47368421052631576,0.6904761904761905,0.30120481927710846,0.034482758620689655,0.03225806451612903,0.5833333333333334,,,0.7272727272727273,0.48484848484848486,0.7,0.1875,0.7142857142857143,0.3877551020408163,0.4166666666666667,0.7,0.36363636363636365,0.21428571428571427,,0.8333333333333334,0.6666666666666666,0.7,0.7142857142857143,0.043478260869565216,90.0,,15.988888888888889,16.011111111111113,14.755555555555556,14.822222222222223,0.37349397590361444,0.6129032258064516,0.6333333333333333,0.47368421052631576,0.1566265060240964,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.1686746987951807,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.024096385542168676,,,,0.27710843373493976,0.34782608695652173,0.36363636363636365,0.875,0.625,0.7,,0.125,,,0.2857142857142857,1.0,0.07142857142857142,,0.2857142857142857,0.5,0.6746987951807228,0.34782608695652173,0.5052060240963855,0.5228733333333333,0.4931821428571429,0.12631578947368421,0.14705882352941177,0.1782178217821782,0.2871287128712871,7.232758620689655,26.732,0.25555555555555554,2017-01-18,0021600628,WAS,,1.0,4.0,0.6666666666666666,0.0625,,,,,,2.0,,,,3.0,2.0,0.07407407407407407,,,0.07142857142857142,,,1.0,0.04,,,0.043478260869565216,,,2016-17,2017,Regular Season,
48:00,94.0,93.0,33.0,38.0,12.0,187.0,13.0,26.0,4.0,6.0,7.0,12.0,9.0,16.0,5.0,13.0,3.0,8.0,2.0,2.0,8.0,20.0,,2.0,5.0,9.0,27.0,55.0,11.0,28.0,20.0,107.0,5.0,8.0,1.0,3.0,5.0,18.0,9.0,18.0,7.0,11.0,9.0,48.0,24.0,30.0,27.0,6.0,6.0,20.0,8.0,6.0,12.0,9.0,21.0,6.0,3.0,8.0,1.0,3.0,51.0,4.0,11.0,,21.0,18.0,5.0,44.0,15.0,59.0,1.0,6.0,6.0,,9.0,4.0,5.0,6.0,,4.0,2.0,15.0,3.0,14.0,24.0,,2.0,,21.0,,1.0,25.0,4.0,11.0,3.0,4.0,3.0,1.0,4.0,4.0,,1.0,89.0,48.0,33.0,3.0,3.0,0.4444444444444444,0.5,0.8181818181818182,0.39285714285714285,0.3333333333333333,0.6363636363636364,0.39285714285714285,0.4909090909090909,0.625,0.5,0.5240963855421686,0.5909090909090909,0.6724137931034483,0.5698924731182796,0.6923076923076923,0.7121212121212122,0.3373493975903614,0.10909090909090909,0.15384615384615385,0.6,1.0,,0.8181818181818182,0.4074074074074074,0.9130434782608695,0.23529411764705882,0.8666666666666667,0.3409090909090909,0.46153846153846156,0.5714285714285714,0.14285714285714285,0.3333333333333333,,0.8,0.7777777777777778,1.0,0.8666666666666667,0.02631578947368421,93.5,1.0,16.170212765957448,14.623655913978494,15.25531914893617,14.397849462365592,0.3132530120481928,0.5,0.5909090909090909,0.6153846153846154,0.1927710843373494,0.5625,0.6,0.1111111111111111,0.1566265060240964,0.38461538461538464,0.4166666666666667,0.6,0.0963855421686747,0.375,0.375,1.0,0.24096385542168675,0.4,0.4,0.75,0.5454545454545454,0.6666666666666666,0.25,0.18181818181818182,,,0.41379310344827586,0.5833333333333334,0.06896551724137931,1.0,0.3103448275862069,0.5555555555555556,0.6506024096385542,0.4,0.5209409638554218,0.547775,0.5563413793103449,0.12222222222222222,0.1774193548387097,0.16822429906542055,0.4485981308411215,7.4763636363636365,25.724999999999998,0.35106382978723405,2017-01-20,0021600644,SAC,1.0,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,2.0,,,,0.0625,,,,,,,0.07692307692307693,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,96.0,40.0,19.0,11.0,192.0,15.0,28.0,4.0,8.0,4.0,9.0,5.0,14.0,4.0,13.0,3.0,7.0,2.0,4.0,6.0,27.0,,2.0,,8.0,24.0,55.0,9.0,34.0,20.0,95.0,4.0,8.0,,2.0,3.0,11.0,9.0,21.0,2.0,12.0,9.0,33.0,24.0,24.0,21.0,6.0,6.0,26.0,6.0,6.0,12.0,7.0,19.0,4.0,3.0,7.0,2.0,3.0,45.0,6.0,9.0,,23.0,7.0,1.0,31.0,15.0,46.0,3.0,10.0,6.0,4.0,11.0,,5.0,1.0,,6.0,,12.0,3.0,11.0,17.0,,1.0,1.0,25.0,2.0,,28.0,4.0,9.0,5.0,4.0,4.0,,4.0,2.0,,,84.0,33.0,40.0,1.0,5.0,0.5,0.5714285714285714,0.7777777777777778,0.2647058823529412,,0.16666666666666666,0.2727272727272727,0.43636363636363634,0.5,0.42857142857142855,0.42134831460674155,0.4,0.36363636363636365,0.47,0.4583333333333333,0.4230769230769231,0.38202247191011235,0.10909090909090909,0.17857142857142858,0.9166666666666666,1.0,,0.5384615384615384,0.2903225806451613,0.92,0.25,0.7894736842105263,0.2727272727272727,0.46153846153846156,0.2222222222222222,0.1111111111111111,0.3,,0.5555555555555556,0.3333333333333333,1.0,0.9411764705882353,0.061224489795918366,96.0,0.5,17.208333333333332,12.791666666666666,16.447916666666668,12.541666666666666,0.3146067415730337,0.5357142857142857,0.6521739130434783,0.4666666666666667,0.15730337078651685,0.35714285714285715,0.38461538461538464,0.4,0.14606741573033707,0.3076923076923077,0.3076923076923077,0.75,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.30337078651685395,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.8,0.5,,0.2,,,0.2727272727272727,0.4444444444444444,0.12121212121212122,0.5,0.24242424242424243,,0.6966292134831461,0.23076923076923078,0.5260789772727272,0.56255,0.4952703125,0.10526315789473684,0.15,0.11578947368421053,0.3473684210526316,7.421818181818182,26.220588235294116,0.4166666666666667,2017-01-21,0021600656,HOU,,,1.0,0.875,,,,,3.0,1.0,1.0,,0.07142857142857142,1.0,,1.0,0.02857142857142857,,,,,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,88.0,89.0,18.0,12.0,10.0,177.0,13.0,25.0,3.0,7.0,3.0,7.0,10.0,22.0,3.0,9.0,1.0,5.0,1.0,2.0,9.0,17.0,,,1.0,2.0,26.0,56.0,10.0,22.0,19.0,101.0,3.0,7.0,,,1.0,7.0,4.0,12.0,2.0,4.0,7.0,21.0,16.0,36.0,30.0,,4.0,17.0,9.0,4.0,8.0,10.0,18.0,9.0,1.0,4.0,1.0,3.0,46.0,4.0,7.0,,17.0,16.0,5.0,38.0,11.0,49.0,4.0,3.0,2.0,1.0,6.0,1.0,3.0,4.0,,3.0,,10.0,1.0,10.0,17.0,,1.0,2.0,22.0,1.0,3.0,25.0,3.0,11.0,3.0,7.0,5.0,2.0,7.0,2.0,,,94.0,21.0,18.0,1.0,3.0,0.3076923076923077,0.3333333333333333,1.0,0.45454545454545453,,0.5,0.45454545454545453,0.4642857142857143,0.42857142857142855,0.3333333333333333,0.5256410256410257,0.42857142857142855,0.4375,0.5674157303370787,0.3888888888888889,0.525,0.28205128205128205,0.07142857142857142,0.08,0.6,1.0,,0.5714285714285714,0.23333333333333334,0.7727272727272727,0.3333333333333333,0.66,0.2619047619047619,0.25,0.16666666666666666,0.3333333333333333,0.5,,0.625,0.3333333333333333,0.6666666666666666,0.6875,0.10526315789473684,88.5,0.2857142857142857,16.772727272727273,15.775280898876405,16.40909090909091,14.651685393258427,0.32051282051282054,0.52,0.5652173913043478,0.3076923076923077,0.28205128205128205,0.45454545454545453,0.47619047619047616,0.1,0.11538461538461539,0.3333333333333333,0.375,1.0,0.0641025641025641,0.2,0.2,1.0,0.21794871794871795,0.5294117647058824,0.5294117647058824,1.0,1.0,0.42857142857142855,,,,,0.4375,0.42857142857142855,0.125,0.5,0.125,0.5,0.6025641025641025,0.5294117647058824,0.49907948717948714,0.5562400000000001,0.510040625,0.12790697674418605,0.171875,0.06930693069306931,0.2079207920792079,6.7196428571428575,24.90909090909091,0.20454545454545456,2017-01-25,0021600685,TOR,,,,1.0,,,,,2.0,,,,0.045454545454545456,,,,,,,0.1111111111111111,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,91.0,44.0,33.0,7.0,183.0,18.0,26.0,3.0,5.0,10.0,15.0,5.0,15.0,5.0,10.0,,,,,9.0,26.0,,1.0,3.0,13.0,28.0,51.0,9.0,26.0,26.0,109.0,3.0,6.0,,1.0,4.0,10.0,15.0,26.0,3.0,13.0,13.0,52.0,34.0,22.0,21.0,6.0,4.0,26.0,9.0,3.0,17.0,7.0,24.0,7.0,,8.0,4.0,5.0,55.0,2.0,7.0,1.0,14.0,18.0,,32.0,10.0,42.0,1.0,6.0,3.0,3.0,2.0,3.0,1.0,9.0,2.0,1.0,2.0,11.0,4.0,9.0,19.0,1.0,2.0,,26.0,2.0,2.0,33.0,4.0,15.0,2.0,4.0,2.0,2.0,5.0,3.0,,,99.0,52.0,44.0,2.0,2.0,0.6071428571428571,0.6538461538461539,0.7777777777777778,0.34615384615384615,,0.23076923076923078,0.34615384615384615,0.5490196078431373,0.5,0.5769230769230769,0.538961038961039,0.42857142857142855,0.5,0.5989010989010989,0.5,0.5652173913043478,0.33766233766233766,0.058823529411764705,0.07692307692307693,0.18181818181818182,,1.0,0.75,0.30434782608695654,0.7777777777777778,0.125,0.7619047619047619,0.23076923076923078,0.25,0.4,0.2,0.125,,0.6666666666666666,0.75,0.7857142857142857,0.9166666666666666,0.027777777777777776,91.5,0.6,15.91304347826087,15.56043956043956,15.51086956521739,15.23076923076923,0.33766233766233766,0.6923076923076923,0.75,0.4444444444444444,0.19480519480519481,0.3333333333333333,0.35714285714285715,0.8,0.12987012987012986,0.5,0.5,1.0,,,,,0.33766233766233766,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.7142857142857143,0.6,,0.14285714285714285,,,0.38461538461538464,0.6666666666666666,,,0.3333333333333333,0.23076923076923078,0.6753246753246753,0.34615384615384615,0.4732525974025974,0.480375,0.4573679487179487,0.1797752808988764,0.24193548387096775,0.09174311926605505,0.47706422018348627,7.029411764705882,24.803846153846152,0.4782608695652174,2017-01-27,0021600703,POR,,,,0.5,,,,1.0,,,1.0,,0.06666666666666667,,,1.0,0.037037037037037035,1.0,1.0,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,83.0,83.0,30.0,32.0,7.0,166.0,17.0,26.0,4.0,6.0,5.0,8.0,8.0,15.0,5.0,13.0,1.0,7.0,,2.0,10.0,19.0,1.0,1.0,2.0,5.0,30.0,54.0,11.0,26.0,9.0,102.0,5.0,7.0,1.0,1.0,,13.0,11.0,20.0,2.0,7.0,5.0,33.0,8.0,52.0,27.0,6.0,8.0,18.0,10.0,4.0,4.0,9.0,13.0,8.0,1.0,3.0,,1.0,35.0,1.0,8.0,,12.0,15.0,,27.0,9.0,36.0,1.0,8.0,5.0,3.0,3.0,1.0,2.0,4.0,,1.0,1.0,7.0,3.0,12.0,23.0,,,2.0,18.0,2.0,1.0,10.0,,2.0,3.0,1.0,1.0,,1.0,,,,89.0,33.0,30.0,3.0,3.0,0.13333333333333333,0.15384615384615385,0.8181818181818182,0.4230769230769231,1.0,0.2857142857142857,0.44,0.5555555555555556,0.7142857142857143,0.55,0.58125,0.8125,0.5185185185185185,0.6,0.8125,0.55,0.325,0.07407407407407407,0.11538461538461539,0.42857142857142855,,,0.8333333333333334,0.3333333333333333,0.8571428571428571,0.07142857142857142,0.84375,0.23684210526315788,0.6666666666666666,0.2857142857142857,,0.125,,0.5,1.0,1.0,1.0,0.029411764705882353,83.0,,18.240963855421686,16.457831325301203,17.72289156626506,16.10843373493976,0.325,0.6538461538461539,0.7391304347826086,0.17647058823529413,0.1875,0.5333333333333333,0.5714285714285714,,0.1625,0.38461538461538464,0.38461538461538464,0.2,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.2375,0.5263157894736842,0.5263157894736842,0.8,0.75,0.6666666666666666,,0.125,1.0,1.0,0.2962962962962963,0.625,0.07407407407407407,,0.18518518518518517,0.4,0.65,0.5555555555555556,0.47581202531645567,0.5062857142857143,0.4578115384615385,0.024390243902439025,0.03571428571428571,0.12745098039215685,0.3235294117647059,7.933333333333333,26.411538461538463,0.3614457831325301,2017-01-28,0021600708,UTA,,,,0.6666666666666666,,,,,1.0,,,,0.06666666666666667,1.0,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,96.0,16.0,41.0,12.0,192.0,14.0,27.0,2.0,6.0,1.0,2.0,3.0,11.0,6.0,14.0,5.0,9.0,,,11.0,19.0,,,,2.0,23.0,52.0,16.0,28.0,21.0,115.0,2.0,10.0,1.0,1.0,2.0,9.0,2.0,4.0,,2.0,8.0,12.0,30.0,16.0,30.0,18.0,,19.0,11.0,8.0,15.0,10.0,25.0,6.0,4.0,8.0,2.0,5.0,60.0,3.0,10.0,,12.0,17.0,6.0,35.0,13.0,48.0,2.0,13.0,9.0,4.0,8.0,4.0,4.0,10.0,2.0,4.0,2.0,18.0,6.0,16.0,27.0,,,1.0,19.0,,,24.0,,8.0,1.0,2.0,1.0,1.0,2.0,1.0,,,106.0,12.0,16.0,3.0,1.0,0.6521739130434783,0.6521739130434783,0.625,0.5714285714285714,1.0,,0.5714285714285714,0.4423076923076923,0.2,0.5,0.5875,0.3181818181818182,0.3333333333333333,0.6222222222222222,0.375,0.6,0.35,0.15384615384615385,0.25925925925925924,0.4444444444444444,1.0,,0.5862068965517241,0.3448275862068966,0.8571428571428571,0.25,0.6744186046511628,0.3170731707317073,0.38461538461538464,0.25,0.375,0.25,0.25,0.5,0.5,0.7777777777777778,0.7777777777777778,0.06060606060606061,96.0,0.5,17.458333333333332,12.541666666666666,16.6875,12.09375,0.3375,0.5185185185185185,0.7,0.5714285714285714,0.1375,0.2727272727272727,0.3,0.6666666666666666,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.1125,0.5555555555555556,0.5555555555555556,0.8,0.2375,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.5,,,,0.3333333333333333,0.5,,,0.3333333333333333,,0.6875,0.5789473684210527,0.54145625,0.5086125,0.5662416666666666,0.10112359550561797,0.13333333333333333,0.0782608695652174,0.10434782608695652,7.675000000000001,25.714285714285715,0.16666666666666666,2017-01-30,0021600723,PHX,1.0,1.0,3.0,1.0,0.09090909090909091,1.0,,,1.0,3.0,2.0,,0.09090909090909091,,1.0,1.0,0.034482758620689655,,,,,,,,,,,,,2016-17,2017,Regular Season,
