Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Travels,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,98,11.0,12.0,14,197,12,33,4.0,12.0,2.0,3.0,7.0,12,6.0,18,1.0,4.0,,,,,7,27,,1.0,,2.0,25,63,8,31,11,85,6.0,14.0,,1.0,,12.0,3.0,7.0,,2.0,4.0,10.0,20,30,24,,8.0,27,7,7.0,10,8,18,7.0,1.0,4.0,2.0,4.0,44,5.0,11.0,15,21,,36,16,52,3.0,10.0,9.0,1.0,11.0,1.0,9.0,5,2.0,16,1.0,1.0,7,,11,13,,1.0,1.0,11,,,3,1.0,11.0,5.0,2.0,4.0,12.0,7.0,,73,10.0,11.0,1.0,1.0,0.4,0.47619047619047616,1.0,0.25806451612903225,,,0.25806451612903225,0.3968253968253968,0.42857142857142855,0.42857142857142855,0.39361702127659576,0.4,0.3333333333333333,0.4292929292929293,0.4,0.45454545454545453,0.32978723404255317,0.1111111111111111,0.21212121212121213,,0.6875,,0.6774193548387096,0.2894736842105263,1.0,0.22727272727272727,0.782608695652174,0.26666666666666666,0.42857142857142855,0.4,,0.21052631578947367,0.3333333333333333,0.5454545454545454,0.6153846153846154,1.0,1.0,1.0,0.05660377358490566,98.5,0.5833333333333334,15.05050505050505,14.183673469387756,14.636363636363637,13.653061224489797,0.35106382978723405,0.36363636363636365,0.46153846153846156,0.3333333333333333,0.1276595744680851,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0425531914893617,0.25,0.25,1.0,0.2872340425531915,0.25925925925925924,0.25925925925925924,1.0,0.8,0.3333333333333333,,,,,0.06666666666666667,,,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,0.6808510638297872,0.25925925925925924,0.5280234042553191,0.6031181818181818,0.44534444444444443,0.04081632653061224,0.045454545454545456,0.1411764705882353,0.11764705882352941,7.536507936507936,25.299999999999997,0.1111111111111111,2017-01-18,0021600629,CHA,2.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.03125,,,1.0,1.0,,,2016-17,2017,Regular Season,,,,
48:00,98,98,33.0,43.0,14,196,15,30,3.0,5.0,2.0,7.0,3.0,13,9.0,27,,2.0,,,,,6,17,,3.0,2.0,5.0,27,70,6,19,20,92,4.0,10.0,,3.0,2.0,10.0,7.0,21.0,2.0,5.0,4.0,24.0,24,30,12,6.0,2.0,16,6,7.0,12,4,16,4.0,,8.0,1.0,3.0,36,3.0,12.0,10,25,3.0,38,15,53,5.0,8.0,4.0,4.0,6.0,1.0,5.0,7,1.0,13,1.0,6.0,6,,20,21,,,3.0,28,4.0,,13,3.0,6.0,1.0,,5.0,6.0,3.0,,82,24.0,33.0,1.0,2.0,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.3157894736842105,,0.4,0.3333333333333333,0.38571428571428573,0.4,0.3333333333333333,0.4044943820224719,0.3076923076923077,0.38461538461538464,0.45544554455445546,0.35714285714285715,0.4,0.21348314606741572,0.1,0.13333333333333333,0.15384615384615385,0.46153846153846156,1.0,0.6410256410256411,0.2857142857142857,0.625,0.25,0.6363636363636364,0.2777777777777778,0.2857142857142857,0.3,0.2777777777777778,0.2,0.5,0.5,0.6428571428571429,0.8888888888888888,0.7142857142857143,,0.10869565217391304,98.0,0.5,14.979591836734693,14.408163265306122,14.10204081632653,13.377551020408163,0.33707865168539325,0.5,0.5769230769230769,0.5333333333333333,0.14606741573033707,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.30337078651685395,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.02247191011235955,,,,0.19101123595505617,0.35294117647058826,0.375,0.6666666666666666,0.38461538461538464,0.6,0.3333333333333333,,,,0.23076923076923078,,,0.2692307692307692,0.2857142857142857,,,0.19230769230769232,0.4,0.550561797752809,0.375,0.5027091954022989,0.4844045454545455,0.45437600000000006,0.1326530612244898,0.16455696202531644,0.10869565217391304,0.2608695652173913,9.282857142857143,26.847368421052632,0.336734693877551,2017-01-20,0021600641,PHI,1.0,,4.0,1.0,1.0,,,1.0,1.0,,2.0,0.05263157894736842,,,2.0,0.058823529411764705,,,,0.037037037037037035,,,,,2016-17,2017,Regular Season,,,,
53:00,107,106,38.0,38.0,10,213,17,25,4.0,6.0,6.0,6.0,8.0,17,8.0,25,1.0,5.0,,1.0,,1.0,9,20,,1.0,2.0,5.0,33,67,10,25,31,127,6.0,10.0,,2.0,3.0,15.0,12.0,23.0,2.0,6.0,20.0,50.0,36,30,24,6.0,4.0,20,9,2.0,18,8,26,7.0,1.0,11.0,4.0,3.0,60,4.0,9.0,10,20,1.0,31,13,44,2.0,12.0,7.0,5.0,6.0,4.0,5.0,8,1.0,14,,1.0,12,1.0,26,29,,4.0,1.0,36,4.0,2.0,13,6.0,3.0,1.0,,2.0,4.0,2.0,,112,47.0,36.0,4.0,4.0,0.5454545454545454,0.5806451612903226,0.8,0.4,,0.3333333333333333,0.4,0.4925373134328358,0.6,0.5217391304347826,0.5217391304347826,0.5,0.5172413793103449,0.5841121495327103,0.5769230769230769,0.631578947368421,0.2717391304347826,0.029850746268656716,0.04,0.058823529411764705,0.42857142857142855,0.5,0.7142857142857143,0.2727272727272727,0.5,0.2857142857142857,0.625,0.2765957446808511,0.5,0.2222222222222222,0.1875,0.3,0.25,0.7777777777777778,0.5,0.8888888888888888,0.5882352941176471,,0.044444444444444446,96.45283018867924,0.5,14.813084112149532,15.047169811320755,14.065420560747663,13.820754716981131,0.2717391304347826,0.68,0.7083333333333334,0.6470588235294118,0.18478260869565216,0.47058823529411764,0.5,0.5,0.2717391304347826,0.32,0.32,0.375,0.05434782608695652,0.2,0.2,1.0,0.21739130434782608,0.45,0.45,0.7777777777777778,0.5,0.6666666666666666,0.25,0.08333333333333333,,,0.08333333333333333,,,0.20689655172413793,1.0,0.034482758620689655,,0.1724137931034483,0.4,0.5434782608695652,0.45,0.5044983695652173,0.53925,0.45624827586206895,0.12871287128712872,0.17105263157894737,0.11811023622047244,0.3937007874015748,9.143283582089552,25.476,0.35514018691588783,2017-01-21,0021600650,BOS,1.0,,5.0,2.0,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,2016-17,2017,Regular Season,,,,
48:00,99,99,19.0,13.0,10,198,20,39,3.0,7.0,5.0,8.0,5.0,10,14.0,26,,,,,,,4,15,,1.0,,3.0,39,75,4,15,15,105,4.0,8.0,,1.0,1.0,9.0,8.0,11.0,,3.0,,16.0,28,50,9,3.0,2.0,15,4,9.0,14,3,17,3.0,,8.0,1.0,5.0,37,1.0,9.0,12,28,1.0,41,10,51,2.0,5.0,4.0,1.0,5.0,2.0,4.0,6,1.0,11,,5.0,8,,12,17,1.0,,1.0,20,4.0,,10,1.0,4.0,4.0,,,4.0,2.0,,96,16.0,19.0,,,0.358974358974359,0.3684210526315789,0.75,0.26666666666666666,,,0.26666666666666666,0.52,0.5,0.7272727272727273,0.5,0.4444444444444444,0.5714285714285714,0.5357142857142857,0.45,0.5714285714285714,0.16666666666666666,0.12,0.20512820512820512,,0.45454545454545453,1.0,0.7368421052631579,0.25,0.7058823529411765,0.09090909090909091,0.7272727272727273,0.2127659574468085,0.3157894736842105,0.2,0.16666666666666666,0.09090909090909091,,0.55,1.0,0.8888888888888888,0.7692307692307693,0.5,0.05263157894736842,99.0,0.5,14.232323232323232,14.858585858585858,13.818181818181818,13.8989898989899,0.43333333333333335,0.5128205128205128,0.6451612903225806,0.4,0.1111111111111111,0.5,0.5,0.2,0.28888888888888886,0.5384615384615384,0.56,0.35714285714285715,,,,,0.16666666666666666,0.26666666666666666,0.26666666666666666,0.75,0.7777777777777778,0.42857142857142855,,,,,0.1111111111111111,,,0.5714285714285714,0.625,,,0.21428571428571427,,0.6,0.26666666666666666,0.5313872222222222,0.54831875,0.5308535714285714,0.1134020618556701,0.12345679012345678,0.08571428571428572,0.1523809523809524,8.290666666666667,24.7,0.1919191919191919,2017-01-25,0021600689,LAL,,,1.0,1.0,,,,,,,,,,,3.0,,1.0,0.0625,,0.038461538461538464,,,,,2016-17,2017,Regular Season,,,,
48:00,91,92,33.0,44.0,8,183,10,16,3.0,5.0,2.0,6.0,4.0,8,8.0,22,4.0,10.0,,1.0,,2.0,12,25,1.0,1.0,5.0,12.0,22,46,16,35,20,112,3.0,6.0,1.0,2.0,4.0,13.0,4.0,13.0,5.0,14.0,7.0,30.0,22,22,39,9.0,6.0,24,12,4.0,11,13,24,9.0,4.0,4.0,3.0,4.0,61,4.0,6.0,14,16,,30,10,40,,2.0,1.0,1.0,6.0,1.0,3.0,6,3.0,12,,7.0,16,1.0,26,19,1.0,2.0,,21,1.0,,7,2.0,3.0,2.0,,1.0,3.0,3.0,,99,30.0,33.0,2.0,2.0,0.5,0.5789473684210527,0.8125,0.45714285714285713,0.5,0.35714285714285715,0.47058823529411764,0.4782608695652174,0.5,0.3076923076923077,0.5679012345679012,0.5625,0.42592592592592593,0.6222222222222222,0.65,0.4838709677419355,0.43209876543209874,0.08695652173913043,0.125,0.25,0.5,,0.6956521739130435,0.25,0.875,0.2222222222222222,0.7692307692307693,0.23809523809523808,0.3333333333333333,0.25,0.21428571428571427,0.08333333333333333,0.5,0.75,0.6,0.8,0.875,,,91.5,1.0,15.56043956043956,15.91304347826087,15.23076923076923,15.51086956521739,0.19753086419753085,0.625,0.7142857142857143,0.4,0.09876543209876543,0.5,0.6666666666666666,0.75,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.5,0.12345679012345678,0.4,0.4,1.0,0.30864197530864196,0.48,0.5,0.75,0.625,0.6,,0.125,,,0.125,1.0,1.0,0.2222222222222222,0.3333333333333333,0.07407407407407407,,0.4444444444444444,0.4166666666666667,0.6296296296296297,0.5,0.507100625,0.5708625,0.5029730769230769,0.10227272727272728,0.1346153846153846,0.11607142857142858,0.26785714285714285,10.960869565217392,26.2,0.3626373626373626,2017-01-27,0021600703,MEM,1.0,,2.0,2.0,,,,1.0,1.0,,,0.02857142857142857,,,1.0,0.04,2.0,0.05555555555555555,1.0,,,,1.0,,2016-17,2017,Regular Season,,,,
48:00,104,104,17.0,40.0,10,208,24,36,2.0,5.0,5.0,7.0,7.0,15,5.0,15,3.0,7.0,,,,1.0,7,20,1.0,3.0,4.0,5.0,36,66,10,27,9,111,2.0,5.0,1.0,3.0,1.0,8.0,6.0,9.0,4.0,6.0,5.0,29.0,38,34,21,9.0,4.0,20,7,6.0,19,7,26,4.0,3.0,12.0,4.0,3.0,59,3.0,8.0,11,21,2.0,34,11,45,1.0,11.0,10.0,1.0,13.0,,8.0,5,5.0,18,2.0,2.0,13,,24,18,,1.0,4.0,12,1.0,,5,,2.0,2.0,,,2.0,2.0,1.0,103,29.0,17.0,4.0,,0.5277777777777778,0.5588235294117647,0.7,0.37037037037037035,0.3333333333333333,0.6666666666666666,0.37037037037037035,0.5454545454545454,0.4,0.6666666666666666,0.5483870967741935,0.4375,0.8,0.5663265306122449,0.4444444444444444,0.8055555555555556,0.2903225806451613,0.09090909090909091,0.16666666666666666,,0.7222222222222222,1.0,0.84,0.27586206896551724,0.6470588235294118,0.17647058823529413,0.7619047619047619,0.2391304347826087,0.45454545454545453,0.25,0.1,0.07692307692307693,0.5,1.0,0.5555555555555556,1.0,0.6428571428571429,0.6666666666666666,0.025,104.0,1.0,14.653846153846153,13.038461538461538,14.125,12.778846153846153,0.3870967741935484,0.6666666666666666,0.8,0.5,0.16129032258064516,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.6,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.21505376344086022,0.35,0.35,0.5714285714285714,0.625,0.4,,,,,0.375,0.3333333333333333,1.0,0.4666666666666667,0.7142857142857143,0.06666666666666667,,0.3333333333333333,0.8,0.6774193548387096,0.35,0.5418064516129032,0.546275,0.5764933333333333,0.061224489795918366,0.07142857142857142,0.07207207207207207,0.26126126126126126,6.851515151515152,24.562962962962963,0.16346153846153846,2017-01-29,0021600718,GSW,2.0,,,,,,,,,,1.0,,,,1.0,,1.0,0.03571428571428571,,,,,,,2016-17,2017,Regular Season,,,,
48:00,97,96,13.0,23.0,12,193,17,35,2.0,9.0,7.0,9.0,5.0,10,9.0,17,4.0,7.0,,,,,7,24,1.0,3.0,1.0,4.0,31,62,11,31,20,115,3.0,10.0,1.0,3.0,,9.0,8.0,10.0,1.0,4.0,4.0,23.0,26,36,30,3.0,2.0,24,7,6.0,13,10,23,6.0,4.0,7.0,2.0,4.0,56,3.0,11.0,16,27,1.0,44,14,58,2.0,8.0,2.0,6.0,3.0,3.0,2.0,5,1.0,8,,1.0,10,,18,13,,1.0,,23,2.0,,10,1.0,2.0,2.0,,,2.0,2.0,,106,23.0,13.0,2.0,1.0,0.41935483870967744,0.43333333333333335,0.9090909090909091,0.3548387096774194,0.3333333333333333,0.25,0.3548387096774194,0.5,0.3,0.8,0.510752688172043,0.34615384615384615,0.6785714285714286,0.558252427184466,0.32142857142857145,0.71875,0.3333333333333333,0.0967741935483871,0.17142857142857143,,0.375,1.0,0.9,0.3548387096774194,0.8888888888888888,0.15,0.8958333333333334,0.27450980392156865,0.2777777777777778,0.4,0.5,0.17647058823529413,,0.8888888888888888,0.9090909090909091,0.9,0.9333333333333333,0.6666666666666666,0.044444444444444446,96.5,1.0,14.721649484536082,15.125,13.835051546391753,14.59375,0.3763440860215054,0.4857142857142857,0.5862068965517241,0.4117647058823529,0.10752688172043011,0.5,0.5,0.4,0.1827956989247312,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.07526881720430108,0.5714285714285714,0.5714285714285714,1.0,0.25806451612903225,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.6923076923076923,0.2222222222222222,,,,,0.23076923076923078,0.3333333333333333,1.0,0.6428571428571429,0.7777777777777778,,,0.2857142857142857,0.25,0.7096774193548387,0.2916666666666667,0.5306397849462365,0.538415,0.5757357142857142,0.10784313725490197,0.14285714285714285,0.0782608695652174,0.2,7.09516129032258,24.69677419354839,0.13402061855670103,2017-01-31,0021600728,CHA,,,2.0,2.0,2.0,,,,,,,,,,,,1.0,0.03125,,,,,,,2016-17,2017,Regular Season,,,,
48:00,90,90,39.0,16.0,14,180,12,22,4.0,7.0,5.0,9.0,12.0,18,7.0,18,1.0,3.0,,,,,8,27,,2.0,5.0,14.0,31,58,9,30,15,104,5.0,9.0,,2.0,3.0,13.0,14.0,23.0,5.0,14.0,11.0,54.0,20,42,18,9.0,6.0,27,8,4.0,10,6,16,5.0,1.0,5.0,3.0,2.0,38,7.0,8.0,13,22,,35,15,50,2.0,3.0,2.0,1.0,3.0,1.0,3.0,6,,9,1.0,3.0,10,1.0,19,24,1.0,1.0,,20,2.0,,8,3.0,4.0,2.0,1.0,1.0,4.0,3.0,,91,54.0,39.0,,3.0,0.3225806451612903,0.35714285714285715,0.6666666666666666,0.3,,0.35714285714285715,0.3,0.5344827586206896,0.5555555555555556,0.6086956521739131,0.5056818181818182,0.45454545454545453,0.581081081081081,0.5360824742268041,0.4642857142857143,0.627906976744186,0.3409090909090909,0.06896551724137931,0.13636363636363635,0.05555555555555555,0.3333333333333333,,0.88,0.2962962962962963,1.0,0.35,0.9210526315789473,0.3191489361702128,0.5,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.5,0.8333333333333334,1.0,0.8666666666666667,1.0,1.0,0.046511627906976744,90.0,0.75,15.0,17.0,14.377777777777778,16.91111111111111,0.25,0.5454545454545454,0.631578947368421,0.4166666666666667,0.20454545454545456,0.6666666666666666,0.7058823529411765,0.25,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.3068181818181818,0.2962962962962963,0.2962962962962963,0.625,0.6363636363636364,0.5714285714285714,0.25,,,,0.18181818181818182,,,0.24324324324324326,0.5555555555555556,,,0.3783783783783784,0.35714285714285715,0.5909090909090909,0.2962962962962963,0.5053659090909091,0.57715,0.47478648648648647,0.0851063829787234,0.125,0.125,0.5192307692307693,8.979310344827585,24.493333333333332,0.43333333333333335,2017-02-03,0021600754,DAL,2.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,98,99,22.0,29.0,9,197,17,34,3.0,6.0,5.0,10.0,7.0,19,1.0,6,1.0,6.0,,,,2.0,9,22,,2.0,1.0,8.0,25,59,10,28,19,99,4.0,8.0,,2.0,3.0,11.0,6.0,12.0,1.0,10.0,5.0,20.0,16,34,21,9.0,6.0,22,9,5.0,8,7,15,6.0,1.0,7.0,1.0,,37,5.0,6.0,9,23,3.0,35,11,46,3.0,6.0,5.0,1.0,9.0,2.0,3.0,4,6.0,13,,1.0,9,1.0,22,17,,1.0,1.0,21,2.0,1.0,10,1.0,4.0,3.0,1.0,,4.0,3.0,,88,20.0,22.0,2.0,1.0,0.32,0.36363636363636365,0.7,0.35714285714285715,,0.1,0.35714285714285715,0.423728813559322,0.5,0.5,0.45977011494252873,0.4,0.3409090909090909,0.5104166666666666,0.45454545454545453,0.4,0.3218390804597701,0.0847457627118644,0.11764705882352941,0.05263157894736842,0.6923076923076923,0.75,0.5348837209302325,0.17647058823529413,0.75,0.2777777777777778,0.5818181818181818,0.21153846153846154,0.23529411764705882,0.08333333333333333,0.2,0.38461538461538464,,0.56,0.5,0.5,0.6666666666666666,1.0,0.06382978723404255,98.5,0.75,15.377551020408163,13.868686868686869,15.071428571428571,12.595959595959595,0.39080459770114945,0.5,0.5666666666666667,0.4117647058823529,0.21839080459770116,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.06896551724137931,0.16666666666666666,0.16666666666666666,,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.25287356321839083,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.6,0.5,,,,,0.2,,,0.45454545454545453,0.5,0.09090909090909091,,0.36363636363636365,0.125,0.7126436781609196,0.4090909090909091,0.5312298850574713,0.61012,0.5635454545454546,0.10526315789473684,0.14925373134328357,0.1111111111111111,0.20202020202020202,5.132203389830509,24.535714285714285,0.22448979591836735,2017-02-05,0021600767,OKC,,,3.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,92,92,43.0,31.0,17,184,18,30,8.0,11.0,9.0,15.0,5.0,12,8.0,16,2.0,7.0,,,1.0,3.0,9,21,1.0,1.0,,8.0,31,58,11,28,19,114,8.0,12.0,1.0,1.0,3.0,22.0,14.0,29.0,1.0,11.0,12.0,43.0,20,42,21,12.0,8.0,20,9,6.0,10,7,17,5.0,2.0,7.0,1.0,2.0,41,5.0,13.0,14,20,3.0,37,18,55,4.0,6.0,5.0,1.0,6.0,2.0,3.0,9,3.0,15,3.0,8.0,14,3.0,26,22,,,,24,3.0,1.0,9,4.0,2.0,1.0,,1.0,2.0,1.0,,92,43.0,43.0,2.0,4.0,0.3225806451612903,0.37037037037037035,0.6363636363636364,0.39285714285714285,1.0,0.09090909090909091,0.4074074074074074,0.5344827586206896,0.6666666666666666,0.4827586206896552,0.5523255813953488,0.7307692307692307,0.3875,0.5885416666666666,0.7333333333333333,0.45652173913043476,0.32558139534883723,0.10344827586206896,0.16666666666666666,0.08333333333333333,0.4,1.0,0.9090909090909091,0.48148148148148145,0.9333333333333333,0.3125,0.918918918918919,0.4186046511627907,0.5833333333333334,0.5714285714285714,0.25,0.36363636363636365,0.2,0.6,1.0,1.0,1.0,0.8,0.10810810810810811,92.0,0.5,15.217391304347826,16.08695652173913,14.565217391304348,15.923913043478262,0.3488372093023256,0.6,0.72,0.3888888888888889,0.13953488372093023,0.4166666666666667,0.45454545454545453,0.2,0.18604651162790697,0.5,0.5,0.25,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.8461538461538461,0.7272727272727273,0.375,,,,0.07692307692307693,1.0,1.0,0.375,0.6,0.075,0.3333333333333333,0.2,,0.6744186046511628,0.45,0.5262394117647059,0.57396,0.5211794871794871,0.09782608695652174,0.140625,0.19298245614035087,0.37719298245614036,7.781034482758621,25.657142857142855,0.4673913043478261,2017-02-07,0021600781,DAL,,,,3.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,2016-17,2017,Regular Season,,,,
48:00,95,95,29.0,22.0,11,190,17,30,2.0,3.0,5.0,8.0,2.0,3,11.0,18,2.0,6.0,,1.0,,3.0,7,20,,3.0,4.0,10.0,30,51,9,26,24,111,2.0,3.0,,4.0,2.0,6.0,8.0,12.0,4.0,13.0,5.0,33.0,28,32,27,,2.0,20,7,1.0,14,9,23,7.0,2.0,8.0,2.0,4.0,55,6.0,5.0,12,19,2.0,33,11,44,4.0,4.0,3.0,1.0,8.0,4.0,3.0,8,5.0,16,3.0,6.0,14,,23,21,,1.0,1.0,31,3.0,1.0,14,1.0,5.0,5.0,,,6.0,3.0,1.0,105,33.0,29.0,,,0.4666666666666667,0.4827586206896552,1.0,0.34615384615384615,,0.3076923076923077,0.34615384615384615,0.5882352941176471,0.6666666666666666,0.6666666666666666,0.564935064935065,0.2857142857142857,0.56,0.6111111111111112,0.375,0.6111111111111112,0.33766233766233766,0.0196078431372549,0.03333333333333333,,0.5,0.6666666666666666,0.7037037037037037,0.25,0.631578947368421,0.35294117647058826,0.6739130434782609,0.2972972972972973,0.3333333333333333,,0.14285714285714285,0.3076923076923077,0.5,0.6470588235294118,0.8,0.8,0.6428571428571429,0.6,0.1111111111111111,95.0,0.5,15.25263157894737,15.063157894736841,14.778947368421052,14.536842105263158,0.38961038961038963,0.5666666666666667,0.5862068965517241,0.47058823529411764,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.23376623376623376,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.2597402597402597,0.35,0.35,1.0,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,,,0.42857142857142855,,,0.32,0.625,0.12,,0.4,0.4,0.7272727272727273,0.35,0.5281428571428571,0.57155,0.527806,0.16853932584269662,0.22580645161290322,0.05405405405405406,0.2972972972972973,8.149019607843139,24.726923076923075,0.30526315789473685,2017-02-09,0021600798,BOS,,,,,1.0,,,,,,2.0,,,,,,1.0,0.037037037037037035,1.0,,1.0,1.0,,,2016-17,2017,Regular Season,,,,
