Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Clear Path Fouls
48:00,94.0,94.0,18.0,29.0,4.0,188.0,11.0,21.0,,1.0,1.0,6.0,5.0,13.0,6.0,15.0,6.0,,,10.0,27.0,2.0,4.0,7.0,22.0,49.0,13.0,33.0,15.0,98.0,,2.0,2.0,,3.0,1.0,8.0,4.0,7.0,10.0,24.0,18.0,26.0,33.0,6.0,,,27.0,10.0,4.0,9.0,11.0,20.0,8.0,4.0,2.0,3.0,51.0,1.0,4.0,14.0,16.0,5.0,35.0,5.0,40.0,,7.0,7.0,,5.0,1.0,4.0,5.0,,10.0,,9.0,,20.0,1.0,18.0,18.0,1.0,,7.0,1.0,3.0,3.0,,3.0,3.0,,95.0,24.0,18.0,1.0,0.4090909090909091,0.4090909090909091,0.8461538461538461,0.3939393939393939,0.5714285714285714,0.3939393939393939,0.4489795918367347,,0.125,0.5060975609756098,0.375,0.4666666666666667,0.5444444444444444,0.375,0.6,0.4024390243902439,0.08163265306122448,0.14285714285714285,,0.06666666666666667,0.5,1.0,0.6956521739130435,0.14814814814814814,0.7,0.05263157894736842,0.6976744186046512,0.10869565217391304,0.2,,0.2222222222222222,0.0625,,0.6666666666666666,0.42857142857142855,1.0,0.875,0.5833333333333334,,94.0,1.0,15.787234042553191,14.851063829787234,15.351063829787234,14.25531914893617,0.25609756097560976,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.4,0.18292682926829268,0.4,0.42857142857142855,0.5,0.07317073170731707,0.32926829268292684,0.37037037037037035,0.37037037037037035,0.8,0.25,,,0.5,0.4,0.16666666666666666,,0.4666666666666667,0.5714285714285714,0.6585365853658537,0.37037037037037035,0.4805256097560976,0.5064333333333334,0.47176666666666667,0.0898876404494382,0.12727272727272726,0.030612244897959183,0.24489795918367346,8.6,24.90909090909091,0.19148936170212766,2017-02-04,0021600760,UTA,3.0,,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,,3.0,0.5,0.5,0.5,1.0,0.5,,,0.029411764705882353,,2.0,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,104.0,105.0,16.0,29.0,14.0,209.0,22.0,38.0,4.0,6.0,1.0,3.0,7.0,18.0,4.0,20.0,3.0,1.0,,6.0,23.0,3.0,2.0,5.0,33.0,76.0,7.0,26.0,24.0,111.0,6.0,12.0,4.0,1.0,22.0,1.0,7.0,2.0,5.0,10.0,18.0,30.0,36.0,12.0,9.0,6.0,2.0,21.0,6.0,8.0,15.0,4.0,19.0,3.0,12.0,1.0,2.0,42.0,2.0,14.0,20.0,19.0,1.0,40.0,16.0,56.0,2.0,6.0,5.0,1.0,3.0,3.0,2.0,4.0,,7.0,,11.0,1.0,17.0,1.0,23.0,29.0,3.0,,8.0,5.0,6.0,4.0,2.0,7.0,6.0,,89.0,11.0,11.0,,0.45454545454545453,0.5,0.5714285714285714,0.2692307692307692,0.4,0.2916666666666667,0.4342105263157895,0.5,0.14285714285714285,0.4264705882352941,0.65625,0.3333333333333333,0.4868421052631579,0.6875,0.5,0.2549019607843137,0.10526315789473684,0.21052631578947367,,,0.42857142857142855,1.0,0.8636363636363636,0.32558139534883723,0.8333333333333334,0.11764705882352941,0.8478260869565217,0.26666666666666666,0.375,0.5454545454545454,0.125,0.13333333333333333,,0.7,1.0,1.0,0.8,1.0,0.038461538461538464,104.5,0.8571428571428571,14.451923076923077,13.114285714285714,13.673076923076923,12.99047619047619,0.37254901960784315,0.5789473684210527,0.7333333333333333,0.5454545454545454,0.17647058823529413,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.19607843137254902,0.2,0.2,0.5,0.029411764705882353,0.22549019607843138,0.2608695652173913,0.2608695652173913,0.5,0.375,0.6666666666666666,0.0625,0.1875,0.25,0.3333333333333333,,0.4166666666666667,0.4,0.6274509803921569,0.2857142857142857,0.5251895,0.5483933333333333,0.5135,0.09174311926605505,0.09876543209876543,0.1981981981981982,0.16216216216216217,7.360526315789474,27.77692307692308,0.15384615384615385,2017-02-07,0021600779,BKN,1.0,,2.0,3.0,1.0,1.0,,,,1.0,4.0,1.0,2.0,,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.07142857142857142,,,,,,,1.0,0.5,1.0,1.0,,,,,,,1.0,,1.0,,,2016-17,2017,Regular Season,
48:00,101.0,100.0,13.0,13.0,11.0,201.0,18.0,32.0,6.0,8.0,1.0,3.0,4.0,9.0,7.0,18.0,4.0,,,7.0,22.0,2.0,2.0,3.0,29.0,59.0,8.0,26.0,13.0,95.0,6.0,9.0,2.0,,15.0,2.0,6.0,2.0,3.0,4.0,14.0,36.0,22.0,24.0,,8.0,,22.0,7.0,5.0,18.0,8.0,26.0,7.0,12.0,3.0,3.0,60.0,2.0,10.0,20.0,17.0,2.0,39.0,12.0,51.0,2.0,8.0,6.0,2.0,13.0,,12.0,9.0,1.0,22.0,2.0,8.0,2.0,17.0,2.0,19.0,14.0,2.0,2.0,5.0,2.0,5.0,4.0,1.0,5.0,4.0,,80.0,14.0,13.0,2.0,0.6206896551724138,0.72,1.0,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.4915254237288136,0.6666666666666666,0.3333333333333333,0.4823529411764706,0.6818181818181818,0.5555555555555556,0.5166666666666667,0.6818181818181818,0.6363636363636364,0.3058823529411765,0.0847457627118644,0.15625,,,0.5909090909090909,1.0,0.8095238095238095,0.3333333333333333,0.7407407407407407,0.11764705882352941,0.7708333333333334,0.2553191489361702,0.35714285714285715,0.6,0.18181818181818182,0.07142857142857142,0.3333333333333333,0.6666666666666666,1.0,1.0,0.8,0.5714285714285714,0.047619047619047616,100.5,0.8,15.099009900990099,13.55,14.623762376237623,13.26,0.3764705882352941,0.5625,0.6666666666666666,0.6666666666666666,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.75,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.047058823529411764,0.25882352941176473,0.3181818181818182,0.3181818181818182,1.0,0.7272727272727273,0.75,,0.18181818181818182,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.6823529411764706,0.3181818181818182,0.5365282352941176,0.656738888888889,0.5083333333333333,0.056818181818181816,0.08064516129032258,0.15789473684210525,0.14736842105263157,7.450847457627119,25.176923076923078,0.12871287128712872,2017-02-09,0021600794,HOU,1.0,,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,2.0,2.0,,1.0,1.0,0.5,0.25,0.25,1.0,0.5,1.0,,,,4.0,,,1.0,,,0.16666666666666666,,,,1.0,,,,,,,,,,2016-17,2017,Regular Season,
48:00,93.0,92.0,24.0,13.0,9.0,185.0,9.0,21.0,2.0,3.0,2.0,6.0,7.0,11.0,8.0,16.0,4.0,1.0,1.0,13.0,33.0,2.0,3.0,8.0,24.0,48.0,13.0,37.0,15.0,102.0,3.0,5.0,3.0,1.0,10.0,4.0,11.0,3.0,9.0,7.0,24.0,28.0,20.0,30.0,9.0,2.0,,33.0,13.0,6.0,14.0,10.0,24.0,10.0,5.0,2.0,7.0,58.0,3.0,6.0,14.0,16.0,3.0,33.0,9.0,42.0,3.0,6.0,6.0,,3.0,2.0,2.0,5.0,1.0,8.0,3.0,8.0,,20.0,2.0,21.0,20.0,1.0,,6.0,1.0,3.0,3.0,,4.0,2.0,,92.0,24.0,24.0,1.0,0.5833333333333334,0.6086956521739131,0.7692307692307693,0.35135135135135137,0.3333333333333333,0.35135135135135137,0.5,0.6,0.36363636363636365,0.5117647058823529,0.5625,0.425,0.5483870967741935,0.625,0.5217391304347826,0.43529411764705883,0.125,0.23809523809523808,0.09090909090909091,,0.375,1.0,0.64,0.25,0.7368421052631579,0.13043478260869565,0.6818181818181818,0.19148936170212766,0.3333333333333333,0.5,,0.15789473684210525,,0.6,0.625,0.7142857142857143,0.6875,1.0,0.07317073170731707,92.5,0.5,15.387096774193548,15.75,14.924731182795698,14.793478260869565,0.24705882352941178,0.42857142857142855,0.5625,0.5555555555555556,0.12941176470588237,0.6363636363636364,0.7,0.2857142857142857,0.18823529411764706,0.5,0.5,0.875,0.047058823529411764,0.38823529411764707,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.375,0.6666666666666666,0.125,0.25,0.3,0.3333333333333333,0.05,0.4,0.375,0.6823529411764706,0.3939393939393939,0.513340588235294,0.5741833333333334,0.4954725,0.09782608695652174,0.11320754716981132,0.09803921568627451,0.23529411764705882,8.700000000000001,25.43783783783784,0.25806451612903225,2017-02-11,0021600808,LAC,,,1.0,1.0,,1.0,1.0,2.0,2.0,,,1.0,3.0,,1.0,0.3333333333333333,,,,0.5,1.0,,0.07692307692307693,,,,,,,,0.5,,,,,,,,1.0,1.0,,1.0,,,2016-17,2017,Regular Season,
48:00,101.0,101.0,35.0,9.0,2.0,202.0,14.0,21.0,1.0,1.0,5.0,7.0,2.0,8.0,7.0,18.0,6.0,,4.0,8.0,25.0,2.0,,5.0,23.0,47.0,11.0,31.0,20.0,99.0,1.0,1.0,2.0,1.0,3.0,7.0,19.0,2.0,9.0,8.0,28.0,16.0,30.0,33.0,,2.0,,25.0,8.0,5.0,8.0,11.0,19.0,8.0,6.0,,2.0,49.0,2.0,1.0,17.0,17.0,,34.0,3.0,37.0,,11.0,6.0,5.0,9.0,1.0,5.0,6.0,1.0,15.0,2.0,6.0,,17.0,,21.0,26.0,4.0,,11.0,1.0,5.0,5.0,,5.0,5.0,1.0,96.0,28.0,35.0,1.0,0.34782608695652173,0.36363636363636365,1.0,0.3548387096774194,0.2222222222222222,0.3548387096774194,0.48936170212765956,1.0,0.3684210526315789,0.5064102564102564,0.3333333333333333,0.35714285714285715,0.5625,0.5,0.4375,0.3974358974358974,0.10638297872340426,0.14285714285714285,0.125,0.05555555555555555,0.6,,0.7083333333333334,0.041666666666666664,0.8095238095238095,0.1,0.7555555555555555,0.06818181818181818,0.14285714285714285,,,0.11764705882352941,,0.6875,0.8,0.6666666666666666,0.7647058823529411,1.0,,101.0,1.0,13.752475247524753,14.762376237623762,13.653465346534654,13.811881188118813,0.2692307692307692,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.10256410256410256,0.25,0.2857142857142857,,0.23076923076923078,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.07692307692307693,0.32051282051282054,0.32,0.32,1.0,0.3333333333333333,1.0,,0.6666666666666666,0.25,0.7142857142857143,0.14285714285714285,0.17857142857142858,,0.6666666666666666,0.32,0.5453724358974359,0.5931,0.5269678571428572,0.14942528735632185,0.2037037037037037,0.030303030303030304,0.2828282828282828,8.412765957446808,24.76774193548387,0.3465346534653465,2017-02-13,0021600821,PHI,3.0,2.0,,,3.0,4.0,,2.0,,,1.0,1.0,2.0,,1.0,,0.5,0.5,1.0,,,0.5,0.06060606060606061,,1.0,,,2.0,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,93.0,93.0,6.0,17.0,5.0,186.0,9.0,20.0,1.0,2.0,1.0,1.0,6.0,10.0,4.0,8.0,9.0,,3.0,10.0,29.0,3.0,1.0,2.0,19.0,38.0,13.0,38.0,8.0,85.0,1.0,2.0,3.0,,5.0,1.0,2.0,2.0,5.0,,8.0,26.0,12.0,24.0,15.0,2.0,,29.0,10.0,4.0,13.0,8.0,21.0,5.0,8.0,2.0,3.0,50.0,3.0,2.0,17.0,20.0,3.0,40.0,5.0,45.0,,9.0,9.0,,8.0,4.0,6.0,10.0,1.0,18.0,,12.0,2.0,18.0,2.0,13.0,9.0,,,3.0,,6.0,5.0,1.0,6.0,3.0,,80.0,8.0,6.0,,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.34210526315789475,0.4,0.34210526315789475,0.5,0.5,0.5,0.506578947368421,0.5,0.5714285714285714,0.53125,0.5,0.5714285714285714,0.5,0.10526315789473684,0.15,0.1,,0.4444444444444444,0.75,0.6896551724137931,0.10526315789473684,0.85,0.12,0.7551020408163265,0.11363636363636363,,0.25,0.25,0.10526315789473684,0.16666666666666666,0.5454545454545454,0.8888888888888888,0.6666666666666666,0.9166666666666666,0.75,,93.0,0.5,15.053763440860216,15.913978494623656,14.870967741935484,15.043010752688172,0.2631578947368421,0.45,0.5294117647058824,0.8888888888888888,0.13157894736842105,0.6,0.6666666666666666,0.3333333333333333,0.10526315789473684,0.5,0.5,0.75,0.11842105263157894,0.3815789473684211,0.3448275862068966,0.3448275862068966,0.5,0.4,0.5,,0.6,0.14285714285714285,1.0,0.42857142857142855,0.2857142857142857,0.5,0.7631578947368421,0.3448275862068966,0.4978717105263158,0.557,0.3812285714285714,0.05,0.07317073170731707,0.058823529411764705,0.09411764705882353,6.96578947368421,25.321052631578947,0.06451612903225806,2017-02-15,0021600837,TOR,3.0,1.0,1.0,1.0,3.0,2.0,,1.0,,1.0,1.0,4.0,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.02564102564102564,,1.0,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,
53:00,105.0,106.0,10.0,13.0,5.0,211.0,18.0,27.0,2.0,3.0,2.0,3.0,5.0,16.0,8.0,19.0,2.0,,,5.0,28.0,1.0,1.0,3.0,31.0,62.0,7.0,30.0,25.0,108.0,2.0,5.0,1.0,,4.0,2.0,7.0,1.0,3.0,6.0,13.0,26.0,36.0,18.0,3.0,,,28.0,5.0,2.0,13.0,6.0,19.0,4.0,10.0,1.0,2.0,44.0,2.0,4.0,16.0,31.0,,47.0,6.0,53.0,,5.0,1.0,4.0,5.0,1.0,2.0,3.0,1.0,8.0,,5.0,,15.0,,17.0,26.0,1.0,1.0,9.0,1.0,7.0,5.0,2.0,7.0,5.0,,104.0,13.0,10.0,1.0,0.41935483870967744,0.41935483870967744,0.8571428571428571,0.23333333333333334,0.3333333333333333,0.23333333333333334,0.5,0.4,0.2857142857142857,0.45108695652173914,0.3333333333333333,0.35,0.5194174757281553,0.3333333333333333,0.5,0.32608695652173914,0.03225806451612903,,0.125,,0.625,,0.7560975609756098,0.12903225806451613,0.7619047619047619,0.09090909090909091,0.7580645161290323,0.11320754716981132,0.1111111111111111,0.2727272727272727,,0.09090909090909091,,0.6666666666666666,0.6666666666666666,0.8823529411764706,0.8235294117647058,0.5,,95.54716981132076,0.7142857142857143,16.238095238095237,13.915094339622641,15.761904761904763,13.028301886792454,0.29347826086956524,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.17391304347826086,0.3125,0.35714285714285715,0.2,0.20652173913043478,0.42105263157894735,0.42105263157894735,0.25,0.021739130434782608,0.30434782608695654,0.17857142857142858,0.17857142857142858,0.8,0.5,0.6666666666666666,,0.16666666666666666,0.3,0.6666666666666666,,0.3,0.3333333333333333,0.6195652173913043,0.17857142857142858,0.5112619565217391,0.6131125,0.48555000000000004,0.10784313725490197,0.12857142857142856,0.037037037037037035,0.12037037037037036,7.97258064516129,25.83,0.09523809523809523,2017-02-23,0021600851,DET,2.0,,,,2.0,3.0,,2.0,1.0,1.0,,,2.0,,2.0,,1.0,1.0,1.0,,,,0.0625,,,,,,,,0.5,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,90.0,90.0,17.0,11.0,13.0,180.0,8.0,13.0,2.0,4.0,,,8.0,20.0,4.0,14.0,4.0,,,12.0,34.0,4.0,4.0,8.0,20.0,47.0,14.0,38.0,17.0,99.0,5.0,7.0,4.0,5.0,18.0,4.0,8.0,4.0,8.0,4.0,24.0,26.0,14.0,39.0,3.0,2.0,,34.0,12.0,6.0,13.0,13.0,26.0,11.0,6.0,4.0,3.0,65.0,5.0,10.0,13.0,24.0,1.0,38.0,15.0,53.0,2.0,10.0,6.0,4.0,3.0,3.0,2.0,8.0,1.0,11.0,2.0,8.0,,13.0,1.0,19.0,18.0,1.0,,6.0,2.0,3.0,1.0,2.0,3.0,3.0,,81.0,24.0,17.0,1.0,0.65,0.6842105263157895,0.9285714285714286,0.3684210526315789,0.5,0.3684210526315789,0.425531914893617,0.7142857142857143,0.5,0.4823529411764706,0.5909090909090909,0.625,0.532258064516129,0.6923076923076923,0.6666666666666666,0.4470588235294118,0.1276595744680851,0.15384615384615385,0.2,,0.2727272727272727,1.0,0.7741935483870968,0.37037037037037035,0.7647058823529411,0.20833333333333334,0.7708333333333334,0.29411764705882354,0.8,0.3333333333333333,0.2,0.18181818181818182,0.5,0.8333333333333334,0.7333333333333333,0.8,0.7333333333333333,1.0,0.044444444444444446,90.0,1.0,16.466666666666665,15.533333333333333,15.544444444444444,14.433333333333334,0.15294117647058825,0.6153846153846154,0.7272727272727273,0.75,0.23529411764705882,0.4,0.5,0.5,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.75,0.047058823529411764,0.4,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.36363636363636365,0.5,,0.36363636363636365,,,,0.5,0.5,0.6,0.35294117647058826,0.4838782352941176,0.471925,0.433096875,0.07692307692307693,0.11538461538461539,0.18181818181818182,0.24242424242424243,9.53404255319149,25.173684210526318,0.18888888888888888,2017-02-25,0021600866,SAC,2.0,,1.0,1.0,2.0,1.0,2.0,2.0,,1.0,4.0,,1.0,,,0.25,0.5,0.5,1.0,0.25,1.0,,0.02564102564102564,,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,2016-17,2017,Regular Season,
53:00,102.0,103.0,28.0,43.0,6.0,205.0,7.0,12.0,2.0,3.0,2.0,3.0,7.0,16.0,6.0,12.0,6.0,,1.0,15.0,34.0,2.0,3.0,6.0,20.0,40.0,18.0,40.0,27.0,121.0,3.0,4.0,2.0,,6.0,5.0,8.0,3.0,7.0,14.0,33.0,10.0,30.0,33.0,21.0,2.0,,34.0,15.0,3.0,5.0,11.0,16.0,8.0,2.0,1.0,2.0,43.0,2.0,4.0,13.0,22.0,6.0,41.0,6.0,47.0,,1.0,1.0,,14.0,,7.0,2.0,,16.0,7.0,13.0,4.0,32.0,2.0,25.0,30.0,3.0,2.0,9.0,6.0,1.0,1.0,,1.0,1.0,,115.0,32.0,27.0,5.0,0.25,0.2631578947368421,0.6111111111111112,0.45,0.42857142857142855,0.45,0.5,0.75,0.625,0.5875,0.5,0.6333333333333333,0.6467391304347826,0.5,0.7272727272727273,0.5,0.075,0.16666666666666666,,0.08333333333333333,0.875,1.0,0.7333333333333333,0.2,0.5909090909090909,0.09523809523809523,0.6730769230769231,0.14634146341463414,0.2,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.3333333333333333,0.7142857142857143,0.5714285714285714,0.8125,0.5333333333333333,0.7142857142857143,,92.83018867924528,1.0,15.833333333333334,15.194174757281553,15.549019607843137,14.0,0.15,0.5833333333333334,0.7,0.2857142857142857,0.2,0.4375,0.4375,0.14285714285714285,0.15,0.5,0.5454545454545454,0.3333333333333333,0.075,0.425,0.4411764705882353,0.4411764705882353,0.5333333333333333,0.5,0.6666666666666666,,0.3333333333333333,0.2,0.6666666666666666,0.06666666666666667,0.4,0.5,0.65,0.4411764705882353,0.503698125,0.600675,0.48372666666666664,0.11627906976744186,0.1956521739130435,0.049586776859504134,0.2727272727272727,9.5775,24.7175,0.27450980392156865,2017-02-26,0021600881,LAC,3.0,,,,3.0,7.0,,3.0,,3.0,2.0,,1.0,,4.0,,0.5,0.5,1.0,,,,0.025,,,,,,,,,,,,,,,,1.0,,,,,,2016-17,2017,Regular Season,
48:00,94.0,95.0,34.0,6.0,12.0,189.0,13.0,25.0,2.0,5.0,7.0,8.0,5.0,9.0,4.0,12.0,5.0,2.0,3.0,14.0,34.0,3.0,4.0,12.0,22.0,46.0,16.0,39.0,17.0,109.0,2.0,5.0,5.0,4.0,17.0,9.0,15.0,6.0,15.0,10.0,46.0,22.0,22.0,42.0,6.0,2.0,,34.0,14.0,5.0,11.0,14.0,25.0,12.0,8.0,3.0,,64.0,6.0,8.0,15.0,19.0,2.0,36.0,14.0,50.0,2.0,3.0,2.0,1.0,9.0,2.0,6.0,3.0,,12.0,3.0,8.0,,11.0,,23.0,24.0,1.0,,7.0,5.0,5.0,3.0,2.0,5.0,2.0,,92.0,40.0,31.0,2.0,0.5,0.5238095238095238,0.875,0.41025641025641024,0.4,0.41025641025641024,0.4782608695652174,0.4,0.6,0.5411764705882353,0.65,0.6,0.5677083333333334,0.6538461538461539,0.6388888888888888,0.4588235294117647,0.10869565217391304,0.2,,,0.75,1.0,0.8260869565217391,0.3333333333333333,0.8333333333333334,0.2608695652173913,0.8292682926829268,0.2978723404255319,0.4166666666666667,0.25,0.25,0.25,0.3333333333333333,0.8888888888888888,0.625,1.0,0.9090909090909091,0.7142857142857143,0.047619047619047616,94.5,0.4,16.904255319148938,13.589473684210526,16.074468085106382,13.357894736842105,0.29411764705882354,0.52,0.65,0.6153846153846154,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.6,0.1411764705882353,0.3333333333333333,0.3333333333333333,,0.058823529411764705,0.4,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5,0.4,0.2,0.3,0.26666666666666666,0.875,0.1,0.4,0.3333333333333333,0.7529411764705882,0.4117647058823529,0.49306529411764705,0.553125,0.5025816666666667,0.08791208791208792,0.1346153846153846,0.1559633027522936,0.42201834862385323,7.608695652173913,25.823076923076922,0.3617021276595745,2017-02-28,0021600894,LAL,2.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,0.6,0.4,0.4,1.0,0.6666666666666666,0.5,0.6666666666666666,0.02564102564102564,,,,,1.0,,1.0,,0.5,1.0,,,,,,1.0,,,,,,2016-17,2017,Regular Season,
