Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls,Defensive 3 Seconds Violations,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,98.0,98.0,33.0,43.0,14.0,196.0,15.0,30.0,3.0,5.0,2.0,7.0,3.0,13.0,9.0,27.0,,2.0,,6.0,17.0,,3.0,2.0,5.0,27.0,70.0,6.0,19.0,20.0,92.0,4.0,10.0,,3.0,2.0,10.0,7.0,21.0,2.0,5.0,4.0,24.0,24.0,30.0,12.0,6.0,2.0,16.0,6.0,7.0,12.0,4.0,16.0,4.0,,8.0,1.0,3.0,36.0,3.0,12.0,,10.0,25.0,3.0,38.0,15.0,53.0,8.0,4.0,4.0,6.0,5.0,7.0,1.0,,2.0,13.0,1.0,6.0,6.0,,20.0,4.0,1.0,21.0,,,3.0,1.0,28.0,4.0,13.0,3.0,6.0,1.0,5.0,6.0,3.0,,82.0,24.0,33.0,1.0,2.0,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.3157894736842105,,0.4,0.3333333333333333,0.38571428571428573,0.4,0.3333333333333333,0.4044943820224719,0.3076923076923077,0.38461538461538464,0.45544554455445546,0.35714285714285715,0.4,0.21348314606741572,0.1,0.13333333333333333,0.15384615384615385,0.46153846153846156,1.0,,0.6410256410256411,0.2857142857142857,0.625,0.25,0.6363636363636364,0.2777777777777778,0.2857142857142857,0.3,0.2777777777777778,0.2,0.5,0.5,0.6428571428571429,0.8888888888888888,0.7142857142857143,,98.0,0.5,14.979591836734693,14.408163265306122,14.10204081632653,13.377551020408163,0.33707865168539325,0.5,0.5769230769230769,0.5333333333333333,0.14606741573033707,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.30337078651685395,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.02247191011235955,,,,0.19101123595505617,0.35294117647058826,0.375,0.6666666666666666,0.38461538461538464,0.6,0.23076923076923078,,0.2692307692307692,0.2857142857142857,,0.19230769230769232,0.4,0.550561797752809,0.375,0.5027091954022989,0.4844045454545455,0.45437600000000006,0.1326530612244898,0.16455696202531644,0.10869565217391304,0.2608695652173913,9.282857142857143,26.847368421052632,0.336734693877551,2017-01-20,0021600641,POR,,5.0,1.0,1.0,,0.10869565217391304,,,0.3333333333333333,,,,,0.037037037037037035,,,,,,,,2.0,,1.0,,0.05263157894736842,,,1.0,0.058823529411764705,,,,2016-17,2017,Regular Season
48:00,102.0,102.0,25.0,17.0,12.0,204.0,18.0,34.0,5.0,8.0,5.0,10.0,3.0,10.0,17.0,27.0,1.0,6.0,1.0,6.0,14.0,1.0,1.0,1.0,4.0,38.0,71.0,7.0,20.0,13.0,110.0,5.0,9.0,1.0,2.0,1.0,14.0,10.0,18.0,1.0,5.0,6.0,29.0,38.0,38.0,15.0,6.0,8.0,14.0,6.0,6.0,19.0,5.0,24.0,4.0,1.0,9.0,1.0,9.0,53.0,3.0,8.0,1.0,14.0,25.0,,39.0,12.0,51.0,8.0,5.0,3.0,8.0,6.0,6.0,2.0,,,14.0,,2.0,8.0,,18.0,3.0,2.0,19.0,1.0,,,,23.0,2.0,7.0,4.0,5.0,5.0,,5.0,4.0,1.0,96.0,29.0,25.0,1.0,4.0,0.5,0.5588235294117647,0.7142857142857143,0.35,0.5,0.2,0.35,0.5352112676056338,0.5555555555555556,0.5555555555555556,0.532967032967033,0.5909090909090909,0.5,0.5445544554455446,0.5833333333333334,0.5370370370370371,0.21978021978021978,0.08450704225352113,0.11764705882352941,0.1,0.5714285714285714,,0.2,0.8928571428571429,0.24242424242424243,0.8235294117647058,0.25,0.8666666666666667,0.24444444444444444,0.25,0.14285714285714285,0.3,0.14285714285714285,0.4,0.7857142857142857,1.0,1.0,0.8571428571428571,0.6666666666666666,102.0,0.8,14.862745098039216,13.372549019607844,14.392156862745098,13.117647058823529,0.37362637362637363,0.5294117647058824,0.6,0.5,0.10989010989010989,0.3,0.3333333333333333,0.3333333333333333,0.2967032967032967,0.6296296296296297,0.6538461538461539,0.5294117647058824,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7272727272727273,0.625,0.09090909090909091,1.0,0.43478260869565216,0.5,0.043478260869565216,0.17391304347826086,0.25,0.5934065934065934,0.42857142857142855,0.5331422222222222,0.60670625,0.5234454545454545,0.08247422680412371,0.09210526315789473,0.12727272727272726,0.2636363636363636,8.869014084507043,25.3,0.24509803921568626,2017-01-21,0021600653,ATL,,,2.0,,,,,,0.2,,1.0,1.0,,0.037037037037037035,0.09090909090909091,,,1.0,0.047619047619047616,,,,1.0,,,,,,,,,,,2016-17,2017,Regular Season
48:00,97.0,98.0,38.0,23.0,13.0,195.0,7.0,14.0,2.0,2.0,1.0,6.0,3.0,10.0,5.0,13.0,2.0,3.0,2.0,16.0,31.0,1.0,3.0,5.0,11.0,15.0,37.0,18.0,34.0,26.0,110.0,3.0,5.0,1.0,3.0,3.0,12.0,4.0,12.0,6.0,13.0,15.0,41.0,10.0,20.0,36.0,18.0,4.0,31.0,16.0,7.0,5.0,12.0,17.0,11.0,1.0,3.0,1.0,1.0,46.0,5.0,8.0,,17.0,20.0,1.0,38.0,13.0,51.0,4.0,2.0,2.0,8.0,6.0,11.0,2.0,,1.0,19.0,2.0,6.0,9.0,,22.0,1.0,1.0,27.0,,,,2.0,41.0,,13.0,6.0,,,,1.0,,,98.0,41.0,38.0,4.0,4.0,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.5294117647058824,0.3333333333333333,0.46153846153846156,0.5294117647058824,0.40540540540540543,0.6,0.3333333333333333,0.5915492957746479,0.5625,0.52,0.6043956043956044,0.5454545454545454,0.5394736842105263,0.4788732394366197,0.1891891891891892,0.35714285714285715,0.2,0.42105263157894735,1.0,,0.8,0.36363636363636365,0.8947368421052632,0.3333333333333333,0.8409090909090909,0.35135135135135137,0.42857142857142855,0.42857142857142855,0.25,0.2857142857142857,1.0,0.75,0.875,0.7777777777777778,0.8823529411764706,1.0,97.5,,15.412371134020619,14.13265306122449,14.804123711340207,13.816326530612244,0.19718309859154928,0.5,0.7777777777777778,0.42857142857142855,0.14084507042253522,0.3,0.375,0.3333333333333333,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.2,0.04225352112676056,0.6666666666666666,0.6666666666666666,0.5,0.43661971830985913,0.5161290322580645,0.5161290322580645,0.6875,0.25,1.0,0.375,0.3333333333333333,0.24,0.16666666666666666,0.08,0.44,0.45454545454545453,0.676056338028169,0.5161290322580645,0.507606338028169,0.5507166666666666,0.501458,0.16470588235294117,0.26,0.10909090909090909,0.37272727272727274,8.881081081081081,25.355882352941176,0.3917525773195876,2017-01-24,0021600675,LAC,1.0,1.0,4.0,2.0,,0.03333333333333333,0.5,,,,,1.0,,,,,,1.0,0.02857142857142857,1.0,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,100.0,99.0,29.0,22.0,16.0,199.0,30.0,42.0,7.0,9.0,11.0,15.0,2.0,17.0,3.0,4.0,5.0,11.0,4.0,2.0,17.0,,,,4.0,35.0,63.0,7.0,28.0,18.0,109.0,8.0,11.0,,1.0,8.0,24.0,13.0,21.0,2.0,8.0,7.0,39.0,38.0,32.0,21.0,,12.0,17.0,2.0,4.0,19.0,7.0,26.0,2.0,5.0,17.0,,2.0,59.0,5.0,12.0,1.0,11.0,12.0,2.0,25.0,18.0,43.0,11.0,10.0,1.0,9.0,6.0,10.0,3.0,,1.0,19.0,2.0,4.0,8.0,3.0,22.0,1.0,1.0,21.0,1.0,2.0,,2.0,23.0,5.0,12.0,2.0,4.0,4.0,,4.0,2.0,,85.0,39.0,29.0,6.0,1.0,0.5428571428571428,0.6551724137931034,1.0,0.25,,0.25,0.25,0.5555555555555556,0.7272727272727273,0.6190476190476191,0.5,0.6666666666666666,0.5517241379310345,0.545,0.75,0.5909090909090909,0.3076923076923077,0.06349206349206349,0.07142857142857142,0.058823529411764705,0.47368421052631576,1.0,0.25,0.6,0.42857142857142855,0.7857142857142857,0.23809523809523808,0.6764705882352942,0.3469387755102041,0.6666666666666666,0.26666666666666666,,0.26666666666666666,0.16666666666666666,0.5454545454545454,0.8,0.5,0.8571428571428571,0.7142857142857143,99.5,0.5,14.85,14.090909090909092,14.31,13.575757575757576,0.46153846153846156,0.7142857142857143,0.7692307692307693,0.5666666666666667,0.18681318681318682,0.11764705882352941,0.125,,0.04395604395604396,0.75,0.75,0.6666666666666666,0.12087912087912088,0.45454545454545453,0.45454545454545453,1.0,0.18681318681318682,0.11764705882352941,0.11764705882352941,1.0,0.75,0.7777777777777778,,,0.5172413793103449,0.7333333333333333,0.13793103448275862,0.13793103448275862,,0.7692307692307693,0.11764705882352941,0.5608120879120879,0.60417,0.5686534482758622,0.12244897959183673,0.17142857142857143,0.22018348623853212,0.3577981651376147,3.484126984126984,25.29642857142857,0.29,2017-01-25,0021600684,MIL,2.0,,4.0,2.0,,,0.5,,,,1.0,,,,0.08333333333333333,,,,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,108.0,107.0,23.0,34.0,7.0,215.0,22.0,31.0,2.0,3.0,2.0,4.0,5.0,13.0,3.0,6.0,2.0,6.0,2.0,10.0,25.0,1.0,2.0,4.0,7.0,30.0,50.0,12.0,31.0,27.0,123.0,4.0,5.0,1.0,2.0,,11.0,4.0,9.0,4.0,9.0,8.0,28.0,36.0,24.0,21.0,15.0,4.0,25.0,10.0,6.0,18.0,7.0,25.0,6.0,1.0,17.0,1.0,,57.0,2.0,6.0,,14.0,18.0,4.0,36.0,8.0,44.0,10.0,7.0,3.0,14.0,10.0,11.0,4.0,,3.0,25.0,1.0,3.0,12.0,3.0,29.0,2.0,2.0,25.0,2.0,1.0,4.0,,28.0,2.0,8.0,4.0,3.0,2.0,1.0,4.0,3.0,,112.0,28.0,23.0,5.0,3.0,0.6,0.6428571428571429,0.5833333333333334,0.3870967741935484,0.5,0.4444444444444444,0.3870967741935484,0.6,0.8,0.4444444444444444,0.5925925925925926,0.7857142857142857,0.5555555555555556,0.6612903225806451,0.7857142857142857,0.6363636363636364,0.38271604938271603,0.12,0.12903225806451613,0.15384615384615385,0.56,0.6666666666666666,,0.8571428571428571,0.3157894736842105,1.0,0.10526315789473684,0.9142857142857143,0.21052631578947367,0.3333333333333333,0.375,,0.13333333333333333,,0.7142857142857143,0.9,1.0,1.0,,107.5,0.75,13.62037037037037,13.16822429906542,13.324074074074074,12.83177570093458,0.38271604938271603,0.7096774193548387,0.8148148148148148,0.7727272727272727,0.16049382716049382,0.38461538461538464,0.45454545454545453,0.2,0.07407407407407407,0.5,0.5,,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.5,0.30864197530864196,0.4,0.4,0.6,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,0.2222222222222222,0.5,0.1111111111111111,0.3888888888888889,0.5714285714285714,0.7654320987654321,0.4,0.5612623456790123,0.5277333333333333,0.4869861111111111,0.11235955056179775,0.14285714285714285,0.08943089430894309,0.22764227642276422,5.08,25.825806451612905,0.21296296296296297,2017-01-27,0021600694,HOU,,1.0,2.0,1.0,,0.03125,,,,,,2.0,,,,,,1.0,0.06060606060606061,1.0,1.0,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,102.0,101.0,21.0,7.0,7.0,203.0,20.0,36.0,5.0,9.0,7.0,7.0,5.0,14.0,12.0,25.0,2.0,4.0,1.0,6.0,10.0,,,2.0,2.0,37.0,75.0,8.0,14.0,23.0,121.0,5.0,12.0,,,,10.0,10.0,11.0,2.0,3.0,10.0,36.0,42.0,32.0,24.0,,10.0,10.0,6.0,8.0,21.0,8.0,29.0,6.0,2.0,10.0,3.0,8.0,66.0,1.0,10.0,1.0,14.0,27.0,,41.0,12.0,53.0,8.0,4.0,4.0,8.0,4.0,4.0,4.0,,,12.0,1.0,2.0,7.0,,11.0,1.0,,22.0,1.0,2.0,,,28.0,2.0,14.0,1.0,5.0,3.0,2.0,5.0,3.0,,111.0,36.0,21.0,,1.0,0.5675675675675675,0.65625,1.0,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.49333333333333335,0.4166666666666667,0.9090909090909091,0.550561797752809,0.4166666666666667,0.9285714285714286,0.5931372549019608,0.4166666666666667,0.9,0.15730337078651685,0.10666666666666667,0.1388888888888889,0.14285714285714285,0.6666666666666666,,0.25,0.7297297297297297,0.2702702702702703,0.8235294117647058,0.2,0.7592592592592593,0.2619047619047619,0.3125,0.5,0.07692307692307693,0.25,,0.6666666666666666,0.5714285714285714,1.0,0.8,1.0,101.5,0.6,14.813725490196079,13.554455445544555,14.264705882352942,12.841584158415841,0.4044943820224719,0.5555555555555556,0.6451612903225806,0.5,0.15730337078651685,0.35714285714285715,0.4166666666666667,0.6,0.2808988764044944,0.48,0.5,0.6666666666666666,0.0449438202247191,0.5,0.5,1.0,0.11235955056179775,0.6,0.6,1.0,0.75,0.5555555555555556,,,0.5,1.0,0.07142857142857142,0.14285714285714285,1.0,0.5617977528089888,0.6,0.4689376404494382,0.4427833333333333,0.5659,0.13861386138613863,0.16091954022988506,0.08264462809917356,0.2975206611570248,8.741333333333333,25.24285714285714,0.20588235294117646,2017-01-29,0021600716,CHI,,1.0,2.0,,,0.029411764705882353,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,97.0,98.0,31.0,51.0,10.0,195.0,18.0,20.0,3.0,3.0,3.0,5.0,6.0,11.0,4.0,14.0,3.0,9.0,4.0,10.0,20.0,1.0,2.0,4.0,10.0,28.0,45.0,13.0,29.0,24.0,119.0,3.0,3.0,2.0,4.0,3.0,15.0,5.0,9.0,5.0,14.0,10.0,35.0,38.0,18.0,36.0,3.0,4.0,20.0,10.0,2.0,19.0,12.0,31.0,9.0,3.0,13.0,5.0,1.0,74.0,6.0,5.0,,14.0,10.0,2.0,26.0,11.0,37.0,7.0,4.0,3.0,13.0,7.0,8.0,6.0,,1.0,21.0,2.0,8.0,9.0,,28.0,1.0,1.0,18.0,,,,1.0,29.0,,12.0,3.0,3.0,3.0,,3.0,2.0,,104.0,35.0,31.0,5.0,2.0,0.6785714285714286,0.7307692307692307,0.9230769230769231,0.4482758620689655,0.5,0.35714285714285715,0.4482758620689655,0.6222222222222222,1.0,0.5555555555555556,0.6418918918918919,0.8571428571428571,0.5434782608695652,0.6685393258426966,0.8333333333333334,0.603448275862069,0.3918918918918919,0.044444444444444446,0.05,,0.6190476190476191,1.0,,0.5882352941176471,0.29411764705882354,0.7368421052631579,0.4,0.6666666666666666,0.34375,0.5,0.4,0.2,0.5,0.2,0.5555555555555556,0.75,0.5,0.7142857142857143,0.8,97.5,0.6666666666666666,15.463917525773196,14.081632653061224,14.917525773195877,13.63265306122449,0.2702702702702703,0.9,0.9473684210526315,0.7222222222222222,0.14864864864864866,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.1891891891891892,0.2857142857142857,0.3076923076923077,0.25,0.12162162162162163,0.3333333333333333,0.3333333333333333,1.0,0.2702702702702703,0.5,0.5,0.9,0.42857142857142855,1.0,0.2857142857142857,0.5,0.21739130434782608,0.6,0.17391304347826086,0.43478260869565216,0.4,0.6621621621621622,0.5,0.5139465753424657,0.63032,0.48045,0.13953488372093023,0.21052631578947367,0.12605042016806722,0.29411764705882354,8.266666666666667,25.155172413793103,0.31958762886597936,2017-01-30,0021600266,SAC,1.0,1.0,1.0,1.0,,0.03333333333333333,0.25,,0.3333333333333333,1.0,2.0,,,0.07142857142857142,0.2857142857142857,0.5,1.0,1.0,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,96.0,97.0,35.0,40.0,12.0,193.0,17.0,25.0,3.0,5.0,6.0,8.0,7.0,12.0,6.0,23.0,3.0,7.0,3.0,7.0,19.0,1.0,3.0,3.0,9.0,30.0,60.0,10.0,26.0,23.0,113.0,4.0,7.0,1.0,3.0,2.0,13.0,10.0,17.0,5.0,12.0,7.0,42.0,30.0,30.0,21.0,9.0,6.0,19.0,7.0,2.0,15.0,7.0,22.0,4.0,3.0,9.0,1.0,5.0,51.0,6.0,7.0,2.0,14.0,21.0,3.0,38.0,15.0,53.0,10.0,7.0,3.0,5.0,4.0,6.0,1.0,,2.0,11.0,3.0,6.0,12.0,3.0,19.0,1.0,,21.0,1.0,,,6.0,28.0,1.0,12.0,1.0,4.0,4.0,,4.0,2.0,,100.0,42.0,35.0,3.0,1.0,0.5,0.5555555555555556,0.7,0.38461538461538464,0.3333333333333333,0.4166666666666667,0.38461538461538464,0.5,0.5714285714285714,0.5882352941176471,0.5232558139534884,0.55,0.603448275862069,0.5707070707070707,0.5416666666666666,0.6363636363636364,0.3023255813953488,0.03333333333333333,0.08,,0.45454545454545453,1.0,0.6666666666666666,0.84,0.23333333333333334,0.875,0.375,0.8536585365853658,0.2826086956521739,0.375,,0.23529411764705882,0.4166666666666667,0.25,0.75,0.8333333333333334,1.0,0.8666666666666667,1.0,96.5,0.5,16.90625,12.958762886597938,15.770833333333334,12.804123711340207,0.29069767441860467,0.68,0.7391304347826086,0.5294117647058824,0.13953488372093023,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.26744186046511625,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5,0.6,0.3,0.3333333333333333,0.27586206896551724,0.75,0.10344827586206896,0.3103448275862069,0.3333333333333333,0.5930232558139535,0.3684210526315789,0.5348029069767442,0.5980071428571428,0.5312465517241379,0.1326530612244898,0.16901408450704225,0.11504424778761062,0.37168141592920356,8.983333333333333,24.49230769230769,0.3645833333333333,2017-02-01,0021600736,DAL,2.0,2.0,2.0,,,0.045454545454545456,0.6666666666666666,,,,,1.0,,,,,,1.0,0.037037037037037035,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season
48:00,104.0,105.0,26.0,23.0,15.0,209.0,16.0,34.0,4.0,6.0,3.0,6.0,7.0,15.0,9.0,19.0,2.0,5.0,1.0,4.0,16.0,2.0,4.0,1.0,3.0,32.0,68.0,6.0,21.0,20.0,102.0,7.0,9.0,2.0,5.0,3.0,23.0,6.0,13.0,1.0,4.0,5.0,20.0,44.0,20.0,12.0,6.0,2.0,16.0,4.0,5.0,22.0,4.0,26.0,2.0,2.0,13.0,7.0,2.0,56.0,2.0,14.0,,11.0,32.0,3.0,46.0,16.0,62.0,13.0,11.0,2.0,10.0,8.0,9.0,2.0,,,19.0,,7.0,11.0,1.0,20.0,1.0,1.0,23.0,2.0,1.0,1.0,2.0,27.0,2.0,11.0,2.0,9.0,7.0,1.0,9.0,4.0,,79.0,20.0,26.0,1.0,2.0,0.6875,0.7096774193548387,0.6666666666666666,0.2857142857142857,0.4,0.25,0.2857142857142857,0.47058823529411764,0.7777777777777778,0.46153846153846156,0.4606741573033708,0.7142857142857143,0.4411764705882353,0.504950495049505,0.71875,0.5,0.23595505617977527,0.07352941176470588,0.08823529411764706,0.13333333333333333,0.5263157894736842,1.0,,0.7619047619047619,0.3888888888888889,0.7333333333333333,0.14285714285714285,0.7543859649122807,0.32,0.5555555555555556,0.125,0.3,0.09090909090909091,0.3333333333333333,0.4,0.9375,1.0,0.7272727272727273,0.75,104.5,0.4444444444444444,13.451923076923077,14.104761904761904,12.5,13.495238095238095,0.38202247191011235,0.47058823529411764,0.5161290322580645,0.8125,0.16853932584269662,0.4666666666666667,0.5384615384615384,1.0,0.21348314606741572,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.056179775280898875,0.4,0.4,1.0,0.1797752808988764,0.25,0.25,0.5,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.5,0.35294117647058826,0.5,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.6179775280898876,0.25,0.5353584269662922,0.5788458333333334,0.4905794117647059,0.12121212121212122,0.14285714285714285,0.22549019607843138,0.19607843137254902,7.383823529411765,24.795238095238098,0.25,2017-02-02,0021600744,SAS,,2.0,4.0,,,0.044444444444444446,,1.0,0.75,,1.0,1.0,1.0,,0.07142857142857142,,,1.0,0.045454545454545456,,,1.0,,,1.0,,,,,,,,,2016-17,2017,Regular Season
48:00,103.0,104.0,30.0,40.0,9.0,207.0,18.0,28.0,3.0,5.0,4.0,7.0,12.0,19.0,6.0,13.0,4.0,9.0,2.0,8.0,13.0,,,,2.0,36.0,60.0,12.0,22.0,17.0,125.0,4.0,7.0,,,4.0,12.0,8.0,19.0,1.0,4.0,5.0,24.0,34.0,38.0,33.0,3.0,8.0,13.0,8.0,1.0,17.0,11.0,28.0,7.0,4.0,9.0,6.0,2.0,67.0,2.0,8.0,,14.0,27.0,,41.0,10.0,51.0,6.0,3.0,3.0,10.0,5.0,11.0,5.0,,2.0,21.0,1.0,7.0,12.0,,24.0,1.0,3.0,21.0,1.0,,2.0,,23.0,4.0,12.0,1.0,5.0,3.0,1.0,5.0,3.0,1.0,113.0,24.0,30.0,4.0,1.0,0.4722222222222222,0.53125,0.9166666666666666,0.5454545454545454,,0.25,0.5454545454545454,0.6,0.5714285714285714,0.42105263157894735,0.6585365853658537,0.5714285714285714,0.41304347826086957,0.6813186813186813,0.6111111111111112,0.4423076923076923,0.2682926829268293,0.016666666666666666,0.03571428571428571,,0.47619047619047616,,,0.84375,0.3333333333333333,0.8235294117647058,0.2,0.8367346938775511,0.29411764705882354,0.6,0.2857142857142857,,0.4,,0.7857142857142857,0.875,0.9,0.7857142857142857,1.0,103.5,0.6,14.475728155339805,13.35576923076923,14.116504854368932,13.096153846153847,0.34146341463414637,0.6428571428571429,0.6666666666666666,0.5,0.23170731707317074,0.631578947368421,0.631578947368421,0.5,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.15853658536585366,0.6153846153846154,0.6153846153846154,0.875,0.7142857142857143,0.6,,,0.30434782608695654,0.5714285714285714,0.08695652173913043,0.08695652173913043,,0.6097560975609756,0.6153846153846154,0.5296646341463415,0.57706,0.47789565217391305,0.13333333333333333,0.17647058823529413,0.096,0.192,7.243333333333334,24.568181818181817,0.2912621359223301,2017-02-04,0021600758,MIA,1.0,4.0,3.0,2.0,1.0,0.12121212121212122,0.5,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season
