Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101,103,11.0,37,12,204,21,34,3.0,6.0,2.0,4.0,2.0,10,7.0,18.0,2.0,4,6,24,4.0,,2.0,30,62,8,28,16,100,4.0,8.0,4.0,2.0,10,4.0,7.0,,2.0,2.0,10.0,32,28,21.0,3.0,4.0,24,6,8.0,,16,7.0,23,5.0,2.0,12,3.0,53,7.0,9.0,5,17,3.0,25,16,41,11.0,7.0,4.0,11,7.0,8.0,,2.0,19,2.0,2.0,13,,22,2.0,2.0,16,,2.0,2.0,,19,8,1.0,6.0,4.0,,6.0,1.0,,,,90,10.0,11.0,1.0,,0.5333333333333333,0.5714285714285714,0.875,0.2857142857142857,,0.2857142857142857,0.4838709677419355,0.5,0.5714285714285714,0.4666666666666667,0.3333333333333333,0.4444444444444444,0.5,0.35714285714285715,0.5,0.3111111111111111,,0.12903225806451613,,,0.5789473684210527,1.0,0.6071428571428571,0.28125,0.5555555555555556,0.35,0.5945945945945946,0.3076923076923077,0.5384615384615384,,0.18181818181818182,0.3888888888888889,,0.6923076923076923,0.4444444444444444,0.6666666666666666,0.5,1.0,102.0,0.16666666666666666,14.544554455445544,13.699029126213592,13.613861386138614,12.70873786407767,0.37777777777777777,0.6176470588235294,0.7777777777777778,0.5714285714285714,0.1111111111111111,0.2,0.2,0.2,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.044444444444444446,0.5,0.5,1.0,0.26666666666666666,0.25,0.25,0.8333333333333334,0.5,0.5,0.3333333333333333,0.4444444444444444,0.5,0.2222222222222222,,0.6888888888888889,0.25,0.54386,0.55019375,0.5232666666666667,0.08163265306122448,0.11428571428571428,0.1,0.1,7.503225806451613,25.7,0.10891089108910891,2017-01-18,0021600634,GSW,,,,1.0,2.0,,4.0,,1.0,,,2.0,0.20588235294117646,0.045454545454545456,0.5,0.3333333333333333,,,,,,,,,,,,3.0,,,,,0.05555555555555555,,,,,,,,2016-17,2017,Regular Season,,,
48:00,94,93,21.0,35,13,187,12,24,1.0,2.0,2.0,5.0,7.0,15,11.0,24.0,1.0,5,5,15,1.0,2.0,3.0,30,63,6,20,19,97,4.0,5.0,1.0,7.0,15,7.0,13.0,2.0,5.0,3.0,23.0,26,34,12.0,6.0,2.0,15,5,7.0,,13,4.0,17,3.0,1.0,9,2.0,38,3.0,10.0,11,25,2.0,38,13,51,6.0,5.0,1.0,10,8.0,1.0,,,11,2.0,3.0,9,1.0,23,,2.0,18,,1.0,2.0,,25,9,3.0,6.0,5.0,,6.0,4.0,,,1.0,82,23.0,21.0,5.0,3.0,0.43333333333333335,0.4482758620689655,0.6666666666666666,0.3,0.4,0.3,0.47619047619047616,0.8,0.5384615384615384,0.46987951807228917,0.6666666666666666,0.5555555555555556,0.5052631578947369,0.6818181818181818,0.5476190476190477,0.24096385542168675,,0.1111111111111111,0.06666666666666667,,0.9090909090909091,1.0,0.78125,0.3125,0.7333333333333333,0.21428571428571427,0.7659574468085106,0.2826086956521739,0.25,0.5714285714285714,0.23076923076923078,0.2,0.25,0.7333333333333333,0.7777777777777778,0.875,0.6363636363636364,1.0,93.5,0.6666666666666666,14.670212765957446,16.13978494623656,13.808510638297872,15.559139784946236,0.2891566265060241,0.5,0.6666666666666666,0.75,0.18072289156626506,0.4666666666666667,0.5,0.2891566265060241,0.4583333333333333,0.4583333333333333,0.18181818181818182,0.060240963855421686,0.2,0.2,1.0,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.5,0.16666666666666666,0.2777777777777778,0.4,0.16666666666666666,0.6666666666666666,0.5301204819277109,0.3333333333333333,0.5146825301204819,0.47429,0.5502444444444445,0.09782608695652174,0.125,0.15463917525773196,0.23711340206185566,9.823809523809523,24.655,0.22340425531914893,2017-01-23,0021600673,UTA,,2.0,,2.0,1.0,,2.0,,1.0,,,1.0,0.25,0.025,0.2857142857142857,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,102,100,43.0,19,11,202,26,43,3.0,7.0,9.0,16.0,5.0,10,1.0,11.0,1.0,5,9,22,3.0,4.0,9.0,32,64,10,27,20,114,3.0,10.0,3.0,2.0,11,10.0,25.0,5.0,11.0,8.0,43.0,38,26,15.0,15.0,4.0,22,9,9.0,,19,5.0,24,4.0,1.0,15,1.0,53,2.0,10.0,13,28,3.0,44,15,59,6.0,5.0,1.0,7,5.0,9.0,,2.0,16,1.0,10.0,9,,18,1.0,1.0,23,1.0,3.0,1.0,,28,11,2.0,11.0,9.0,,11.0,5.0,,1.0,,103,43.0,43.0,2.0,2.0,0.59375,0.6333333333333333,0.5,0.37037037037037035,0.45454545454545453,0.37037037037037035,0.5,0.3,0.4,0.5164835164835165,0.34615384615384615,0.4861111111111111,0.5544554455445545,0.35714285714285715,0.5125,0.2967032967032967,,0.140625,,,0.4375,0.75,0.717948717948718,0.3125,0.8666666666666667,0.125,0.7592592592592593,0.25,0.4117647058823529,0.2,0.2,0.08333333333333333,0.25,0.5263157894736842,0.8461538461538461,1.0,0.8461538461538461,1.0,101.0,0.45454545454545453,14.656862745098039,13.85,13.705882352941176,13.2,0.4725274725274725,0.6046511627906976,0.7647058823529411,0.5769230769230769,0.10989010989010989,0.5,0.5,0.12087912087912088,0.09090909090909091,0.09090909090909091,1.0,0.054945054945054944,0.2,0.2,1.0,0.24175824175824176,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.5384615384615384,0.42857142857142855,0.23076923076923078,0.4444444444444444,0.5625,0.25,0.4444444444444444,0.7692307692307693,0.4090909090909091,0.5533725274725275,0.5540166666666667,0.5332250000000001,0.13131313131313133,0.15714285714285714,0.09649122807017543,0.37719298245614036,5.246875,25.55185185185185,0.4215686274509804,2017-01-25,0021600686,NOP,,2.0,,3.0,1.0,,2.0,,2.0,,,2.0,0.20930232558139536,0.02564102564102564,0.6,0.3333333333333333,,0.05555555555555555,1.0,1.0,5.0,2.0,0.3333333333333333,0.3333333333333333,,0.06896551724137931,3.0,3.0,1.0,0.6,1.0,0.5,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,92,93,34.0,19,8,185,13,21,2.0,2.0,3.0,6.0,5.0,12,10.0,17.0,3.0,7,6,15,2.0,2.0,5.0,28,50,9,22,26,109,3.0,3.0,4.0,5.0,14,8.0,14.0,4.0,9.0,19.0,47.0,14,42,18.0,9.0,2.0,14,6,2.0,,7,6.0,13,3.0,3.0,5,2.0,32,1.0,7.0,11,26,2.0,39,10,49,7.0,6.0,1.0,10,4.0,7.0,1.0,,17,1.0,6.0,6,,17,2.0,,26,,2.0,,1.0,36,15,5.0,2.0,2.0,,2.0,,,,,95,47.0,34.0,1.0,3.0,0.25,0.25925925925925924,0.6666666666666666,0.4090909090909091,0.4444444444444444,0.42857142857142855,0.56,1.0,0.5714285714285714,0.5763888888888888,0.6428571428571429,0.6086956521739131,0.6206896551724138,0.7,0.6764705882352942,0.3055555555555556,,0.04,,,0.5882352941176471,1.0,0.8387096774193549,0.3181818181818182,0.7333333333333333,0.09090909090909091,0.8043478260869565,0.24242424242424243,0.375,0.2857142857142857,0.2857142857142857,0.125,,0.7,0.9,0.9090909090909091,0.8181818181818182,0.5,92.5,,13.891304347826088,17.225806451612904,13.423913043478262,16.774193548387096,0.2916666666666667,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.2361111111111111,0.5882352941176471,0.5882352941176471,0.2,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.20833333333333334,0.4,0.4,0.5,0.2857142857142857,1.0,0.2857142857142857,0.2608695652173913,0.5,0.21739130434782608,0.4,0.5972222222222222,0.42857142857142855,0.5140119718309859,0.5754857142857144,0.48567727272727274,0.18292682926829268,0.25,0.12844036697247707,0.43119266055045874,8.816,25.318181818181817,0.3695652173913043,2017-01-26,0021600690,DAL,2.0,4.0,1.0,,2.0,2.0,6.0,1.0,1.0,,,,0.09523809523809523,0.06451612903225806,,,0.2857142857142857,0.17391304347826086,,1.0,5.0,,0.25,,,,2.0,,,0.4,2.0,0.5,,1.0,0.5,1.0,,,,,2016-17,2017,Regular Season,,,
48:00,104,103,12.0,14,15,207,20,38,6.0,11.0,1.0,2.0,8.0,19,3.0,17.0,1.0,5,5,21,2.0,1.0,2.0,31,74,6,26,11,91,6.0,13.0,3.0,,15,1.0,6.0,2.0,4.0,1.0,9.0,32,30,12.0,6.0,6.0,21,5,6.0,,16,4.0,20,4.0,,12,2.0,44,3.0,14.0,20,22,1.0,43,17,60,5.0,3.0,2.0,9,6.0,7.0,1.0,,16,1.0,3.0,12,,19,,1.0,16,1.0,,,2.0,16,6,1.0,4.0,3.0,,4.0,3.0,,1.0,,76,9.0,12.0,,1.0,0.5161290322580645,0.5714285714285714,0.6666666666666666,0.23076923076923078,0.5,0.23076923076923078,0.4189189189189189,0.46153846153846156,0.16666666666666666,0.4,0.46875,0.4,0.4205607476635514,0.46875,0.4090909090909091,0.26,,0.08108108108108109,0.10526315789473684,,0.5625,1.0,0.7333333333333333,0.3333333333333333,0.9523809523809523,0.15789473684210525,0.8235294117647058,0.2786885245901639,0.3888888888888889,0.2727272727272727,0.3076923076923077,0.13333333333333333,0.25,0.7333333333333333,0.5714285714285714,0.875,1.0,0.8,103.5,0.75,13.634615384615385,14.194174757281553,12.75,13.96116504854369,0.38,0.5263157894736842,0.5714285714285714,0.6,0.19,0.42105263157894735,0.47058823529411764,0.17,0.17647058823529413,0.1875,0.6666666666666666,0.05,0.2,0.2,,0.21,0.23809523809523808,0.23809523809523808,0.8,0.6875,0.5454545454545454,0.125,0.2,0.5,0.2,0.5,0.64,0.23809523809523808,0.5465715,0.5949714285714285,0.50822,0.0660377358490566,0.0759493670886076,0.16483516483516483,0.0989010989010989,6.274324324324325,24.996153846153845,0.11538461538461539,2017-01-29,0021600712,CLE,1.0,2.0,,2.0,6.0,3.0,3.0,1.0,1.0,,,1.0,0.07894736842105263,0.10714285714285714,0.25,0.16666666666666666,0.0625,0.2,,1.0,1.0,1.0,0.3333333333333333,,,0.037037037037037035,,,1.0,,1.0,0.5,0.058823529411764705,1.0,1.0,,,,,,2016-17,2017,Regular Season,,,
48:00,104,104,34.0,46,15,208,17,29,1.0,3.0,2.0,8.0,2.0,16,4.0,12.0,3.0,8,4,20,4.0,1.0,6.0,23,57,7,28,27,94,2.0,5.0,6.0,4.0,14,5.0,18.0,2.0,9.0,14.0,30.0,30,16,18.0,3.0,,20,4,13.0,,15,6.0,21,3.0,3.0,12,1.0,48,4.0,12.0,12,24,7.0,43,17,60,12.0,8.0,4.0,12,7.0,8.0,,,20,3.0,7.0,13,2.0,30,,2.0,25,1.0,3.0,,4.0,32,11,5.0,7.0,5.0,,7.0,5.0,,,1.0,80,30.0,34.0,8.0,3.0,0.6521739130434783,0.6521739130434783,0.8571428571428571,0.25,0.2222222222222222,0.25,0.40350877192982454,0.4,0.2777777777777778,0.3941176470588235,0.45454545454545453,0.2962962962962963,0.46534653465346537,0.5,0.42857142857142855,0.32941176470588235,,0.22807017543859648,0.25,,0.6,0.7777777777777778,0.6857142857142857,0.35294117647058826,0.8571428571428571,0.19047619047619047,0.7346938775510204,0.2909090909090909,0.4166666666666667,0.35714285714285715,0.25,0.1875,0.2,0.6,0.7692307692307693,0.6666666666666666,0.9090909090909091,0.6666666666666666,104.0,0.7142857142857143,13.490384615384615,14.201923076923077,12.413461538461538,13.375,0.3411764705882353,0.5862068965517241,0.7727272727272727,0.7058823529411765,0.18823529411764706,0.125,0.16666666666666666,0.1411764705882353,0.3333333333333333,0.4,0.25,0.09411764705882353,0.375,0.375,1.0,0.23529411764705882,0.2,0.2,0.75,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.2962962962962963,0.25,0.2222222222222222,0.16666666666666666,0.6705882352941176,0.2,0.5216935294117647,0.5310125,0.5074203703703704,0.11458333333333333,0.16176470588235295,0.14893617021276595,0.3191489361702128,6.989473684210526,24.889285714285712,0.3269230769230769,2017-01-31,0021600727,SAS,2.0,3.0,,2.0,3.0,1.0,5.0,4.0,,,,2.0,0.2413793103448276,0.07142857142857142,1.0,,0.18181818181818182,0.1111111111111111,1.0,2.0,,,0.3333333333333333,0.25,1.0,,1.0,2.0,,0.3333333333333333,1.0,0.3333333333333333,0.16666666666666666,1.0,0.5,1.0,,,,,2016-17,2017,Regular Season,,,
48:00,99,99,20.0,37,16,198,20,30,4.0,7.0,4.0,6.0,2.0,19,6.0,14.0,4.0,12,6,25,2.0,1.0,6.0,28,63,10,37,14,100,4.0,10.0,4.0,2.0,13,4.0,8.0,2.0,7.0,9.0,23.0,18,38,24.0,6.0,,25,6,2.0,,9,8.0,17,4.0,4.0,6,3.0,42,9.0,8.0,7,19,1.0,27,17,44,6.0,6.0,,7,7.0,2.0,,,9,2.0,1.0,14,1.0,23,,3.0,19,,4.0,1.0,,17,6,2.0,4.0,3.0,,4.0,3.0,1.0,,,87,23.0,20.0,2.0,2.0,0.32142857142857145,0.32142857142857145,0.8,0.2702702702702703,0.2857142857142857,0.2702702702702703,0.4444444444444444,0.4,0.5,0.43,0.39285714285714285,0.4666666666666667,0.45794392523364486,0.43333333333333335,0.55,0.37,,0.031746031746031744,,,0.7777777777777778,1.0,0.8260869565217391,0.23529411764705882,0.7777777777777778,0.3333333333333333,0.8125,0.2786885245901639,0.2222222222222222,0.29411764705882354,0.125,0.3157894736842105,0.375,0.6666666666666666,0.9090909090909091,0.7777777777777778,0.8333333333333334,0.6666666666666666,99.0,0.75,14.878787878787879,14.212121212121213,13.696969696969697,13.97979797979798,0.3,0.6666666666666666,0.7142857142857143,0.3,0.19,0.10526315789473684,0.10526315789473684,0.14,0.42857142857142855,0.42857142857142855,0.5,0.12,0.3333333333333333,0.3333333333333333,1.0,0.25,0.24,0.24,0.6666666666666666,0.5,0.5714285714285714,0.14285714285714285,0.4,0.6666666666666666,0.4,0.16666666666666666,0.67,0.24,0.5460889999999999,0.58486875,0.5953233333333333,0.05714285714285714,0.08823529411764706,0.13,0.23,7.104761904761905,23.886486486486486,0.20202020202020202,2017-02-01,0021600740,CHI,2.0,1.0,,,4.0,1.0,,,2.0,,,1.0,0.06666666666666667,0.06666666666666667,,,0.14285714285714285,0.06666666666666667,1.0,1.0,1.0,,0.25,0.5,,,,1.0,,,1.0,1.0,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,95,94,40.0,30,17,189,18,31,6.0,11.0,6.0,12.0,7.0,14,,9.0,2.0,6,11,20,3.0,7.0,11.0,25,54,13,26,25,114,7.0,13.0,3.0,5.0,25,8.0,21.0,8.0,13.0,15.0,55.0,28,22,21.0,18.0,4.0,20,11,5.0,,14,7.0,21,5.0,2.0,11,,49,7.0,14.0,14,18,2.0,34,21,55,7.0,5.0,2.0,10,4.0,10.0,,3.0,20,2.0,7.0,9,,21,1.0,2.0,28,2.0,5.0,2.0,,33,10,5.0,3.0,1.0,,3.0,2.0,3.0,,,89,55.0,40.0,2.0,5.0,0.56,0.6086956521739131,0.5384615384615384,0.5,0.6153846153846154,0.5,0.46296296296296297,0.5384615384615384,0.38095238095238093,0.55625,0.625,0.5882352941176471,0.59375,0.6578947368421053,0.6395348837209303,0.325,,0.09259259259259259,0.14285714285714285,,0.5,1.0,0.6666666666666666,0.4827586206896552,0.9333333333333333,0.5833333333333334,0.7619047619047619,0.5121951219512195,0.5384615384615384,0.2857142857142857,0.5555555555555556,0.5,0.75,0.8181818181818182,0.5,0.6666666666666666,1.0,0.5,94.5,0.6666666666666666,13.978947368421053,16.51063829787234,12.905263157894737,15.872340425531915,0.3875,0.5806451612903226,0.6428571428571429,0.6111111111111112,0.175,0.5,0.5833333333333334,0.1125,,,,0.075,0.3333333333333333,0.3333333333333333,1.0,0.25,0.55,0.55,0.45454545454545453,0.6875,0.5454545454545454,0.1875,0.35294117647058826,0.5,0.3235294117647059,0.6363636363636364,0.7125,0.55,0.5493626582278481,0.551675,0.5106318181818182,0.12087912087912088,0.15625,0.21929824561403508,0.4824561403508772,5.403703703703704,24.819230769230767,0.42105263157894735,2017-02-03,0021600750,MEM,,2.0,,3.0,2.0,4.0,6.0,2.0,,,,2.0,0.0967741935483871,0.05555555555555555,0.42857142857142855,0.5,,0.058823529411764705,2.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.037037037037037035,,,,,1.0,0.5,,,,,,,,,2016-17,2017,Regular Season,,,
48:00,99,98,29.0,22,15,197,19,44,5.0,16.0,2.0,7.0,9.0,16,8.0,20.0,,3,4,15,1.0,1.0,6.0,36,80,4,18,21,105,6.0,19.0,2.0,2.0,14,5.0,14.0,1.0,8.0,9.0,22.0,32,40,6.0,6.0,6.0,14,4,4.0,,16,2.0,18,2.0,,8,,38,3.0,20.0,13,28,,41,24,65,9.0,3.0,6.0,6,5.0,6.0,,,12,,5.0,10,1.0,17,,1.0,22,1.0,3.0,,1.0,28,9,5.0,5.0,4.0,,5.0,5.0,,,,91,18.0,27.0,1.0,2.0,0.4444444444444444,0.48484848484848486,0.5,0.2222222222222222,0.125,0.23529411764705882,0.45,0.3157894736842105,0.35714285714285715,0.42857142857142855,0.2857142857142857,0.29545454545454547,0.46846846846846846,0.2916666666666667,0.375,0.1836734693877551,,0.05,,,0.5,,0.8235294117647058,0.46511627906976744,0.7222222222222222,0.25,0.7884615384615384,0.41818181818181815,0.44,0.5,0.5,0.3333333333333333,,0.7647058823529411,0.9166666666666666,0.8,0.6153846153846154,1.0,98.5,1.0,13.868686868686869,15.377551020408163,12.595959595959595,15.071428571428571,0.4489795918367347,0.4318181818181818,0.4634146341463415,0.42105263157894735,0.16326530612244897,0.5625,0.5625,0.20408163265306123,0.4,0.42105263157894735,,0.030612244897959183,,,,0.15306122448979592,0.26666666666666666,0.26666666666666666,0.5,0.7619047619047619,0.3125,0.047619047619047616,0.3181818181818182,0.2857142857142857,0.2727272727272727,0.16666666666666666,0.6326530612244898,0.2857142857142857,0.519671649484536,0.5356973684210526,0.4863047619047619,0.08490566037735849,0.10227272727272728,0.13333333333333333,0.20952380952380953,7.183750000000001,26.216666666666665,0.29292929292929293,2017-02-05,0021600767,POR,1.0,2.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.06818181818181818,0.0196078431372549,0.8888888888888888,,0.047619047619047616,0.09090909090909091,,,1.0,,,,,,1.0,1.0,1.0,0.25,,,0.05,,,,,,,,2016-17,2017,Regular Season,,,
48:00,91,91,25.0,19,18,182,19,34,3.0,8.0,7.0,12.0,4.0,13,4.0,13.0,2.0,13,5,15,4.0,1.0,5.0,27,60,7,28,15,90,3.0,10.0,6.0,4.0,19,9.0,17.0,1.0,10.0,2.0,23.0,26,28,12.0,9.0,4.0,15,5,10.0,,13,4.0,17,2.0,2.0,11,1.0,38,6.0,15.0,11,25,6.0,42,22,64,6.0,5.0,1.0,7,2.0,10.0,1.0,2.0,17,4.0,4.0,12,1.0,21,2.0,3.0,17,,3.0,,,20,10,1.0,11.0,6.0,,11.0,6.0,,,,71,23.0,25.0,3.0,1.0,0.48148148148148145,0.52,0.5714285714285714,0.25,0.1,0.25,0.45,0.3,0.5294117647058824,0.42613636363636365,0.46875,0.3888888888888889,0.45918367346938777,0.5,0.4107142857142857,0.3181818181818182,,0.16666666666666666,0.15384615384615385,,0.4117647058823529,0.8571428571428571,0.6944444444444444,0.45454545454545453,0.6111111111111112,0.3157894736842105,0.6666666666666666,0.40384615384615385,0.4,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.2,0.6666666666666666,0.6363636363636364,0.8,0.6153846153846154,0.6,91.0,0.5454545454545454,14.813186813186814,16.835164835164836,13.252747252747254,15.285714285714286,0.38636363636363635,0.5588235294117647,0.7307692307692307,0.5789473684210527,0.14772727272727273,0.3076923076923077,0.36363636363636365,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.25,0.14772727272727273,0.15384615384615385,0.15384615384615385,1.0,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.4,0.5,0.375,0.25,0.4444444444444444,0.5833333333333334,0.18518518518518517,0.2,0.7045454545454546,0.3333333333333333,0.47518238636363636,0.47213846153846156,0.4401185185185185,0.10309278350515463,0.14492753623188406,0.2111111111111111,0.25555555555555554,7.058333333333334,25.335714285714285,0.27472527472527475,2017-02-06,0021600770,IND,2.0,5.0,,1.0,1.0,3.0,5.0,1.0,,,,5.0,0.23529411764705882,0.023809523809523808,0.25,0.3333333333333333,0.125,0.18518518518518517,2.0,3.0,1.0,,0.5,0.5,0.5,,1.0,,,1.0,,,,1.0,0.5,1.0,,,,,2016-17,2017,Regular Season,,,
