Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Travels,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,OffensiveGoaltends
48:00,102,102,6,7,4,204,21,31,2.0,2.0,1.0,1.0,7.0,11,9.0,18,,5.0,,8,27,,1.0,2.0,37,60,8,32,12,110,2.0,2,2.0,4.0,3.0,4,1.0,2.0,,9,40,34,15,9.0,,,27,8,1.0,20,5,25,5,,14,2.0,4.0,55,1.0,3.0,12,13,1.0,26,4,30,2.0,12,8,4.0,6.0,1.0,3.0,3.0,3.0,9,,,6,13,,1.0,14,13,3.0,8,,6.0,,,5.0,1.0,6.0,3.0,106,9,6,,,0.5405405405405406,0.5405405405405406,0.625,0.25,0.5,0.25,0.6166666666666667,1.0,0.75,0.532608695652174,0.5,0.75,0.5670103092783505,0.5,0.75,0.34782608695652173,0.016666666666666666,0.03225806451612903,,0.6666666666666666,1.0,0.5652173913043478,0.13636363636363635,0.7058823529411765,0.041666666666666664,0.625,0.08695652173913043,0.1,,0.05263157894736842,,0.625,0.2,1.0,0.7142857142857143,0.6666666666666666,0.044444444444444446,102.0,0.5,14.147058823529411,14.088235294117647,13.901960784313726,13.588235294117647,0.33695652173913043,0.6774193548387096,0.7,0.6666666666666666,0.11956521739130435,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.1956521739130435,0.5,0.5,0.4444444444444444,0.05434782608695652,,,,0.29347826086956524,0.2962962962962963,0.2962962962962963,0.625,0.5,1.0,0.5,,0.16666666666666666,1.0,,0.3333333333333333,0.5,0.6847826086956522,0.2962962962962963,0.5321336956521739,0.5872666666666667,0.43635833333333335,0.08247422680412371,0.12307692307692308,0.03636363636363636,0.08181818181818182,8.036666666666667,25.128125,0.058823529411764705,2017-02-13,0021600827,DEN,,2.0,,,,2.0,,,,,,0.25,0.5,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,2016-17,2017,Regular Season,
48:00,95,95,22,27,7,190,20,28,2.0,3.0,5.0,6.0,2.0,8,6.0,12,2.0,5.0,3.0,11,31,,4.0,6.0,28,48,13,36,14,109,3.0,5,,10.0,5.0,6,6.0,9.0,7.0,35,42,14,33,6.0,2.0,,31,11,5.0,21,11,32,9,2.0,15,1.0,5.0,75,5.0,3.0,14,23,3.0,40,8,48,,10,7,3.0,4.0,2.0,3.0,4.0,1.0,8,,2.0,7,16,,,17,21,1.0,10,1.0,8.0,2.0,2.0,3.0,4.0,10.0,5.0,99,35,22,1.0,1.0,0.75,0.7777777777777778,0.8461538461538461,0.3611111111111111,0.6666666666666666,0.3611111111111111,0.5833333333333334,0.6,0.8333333333333334,0.5654761904761905,0.6,0.9333333333333333,0.5797872340425532,0.625,0.8333333333333334,0.42857142857142855,0.10416666666666667,0.10714285714285714,0.25,0.5,1.0,0.6052631578947368,0.15,0.875,0.22727272727272727,0.6851851851851852,0.19047619047619047,0.25,0.16666666666666666,0.15789473684210525,0.6666666666666666,0.5384615384615384,0.5384615384615384,0.75,0.9166666666666666,0.75,,95.0,0.5,13.136842105263158,17.178947368421053,12.757894736842106,16.42105263157895,0.3333333333333333,0.7142857142857143,0.8,0.75,0.09523809523809523,0.25,0.3333333333333333,0.5,0.14285714285714285,0.5,0.5,0.8333333333333334,0.05952380952380952,0.4,0.5,1.0,0.36904761904761907,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.6,0.6666666666666666,0.5,,0.4,0.8333333333333334,0.2,0.4,0.6666666666666666,0.7619047619047619,0.3548387096774194,0.5444380952380952,0.5094666666666666,0.6014233333333333,0.10752688172043011,0.17543859649122806,0.09174311926605505,0.3211009174311927,6.835416666666667,26.01111111111111,0.23157894736842105,2017-02-15,0021600847,SAC,,,2.0,,1.0,,,1.0,,0.027777777777777776,,,,,,0.6666666666666666,,4.0,,,1.0,,,,,,2.0,,,,1.0,,,,1.0,0.2,,,,,,2016-17,2017,Regular Season,
48:00,104,104,13,46,9,208,18,24,2.0,3.0,2.0,2.0,3.0,13,9.0,19,2.0,3.0,,11,22,2.0,3.0,4.0,30,56,13,25,24,123,5.0,6,3.0,13.0,3.0,4,3.0,4.0,7.0,22,44,16,27,12.0,2.0,,22,11,,22,9,31,7,2.0,14,2.0,6.0,71,5.0,5.0,13,23,8.0,44,10,54,1.0,11,4,7.0,11.0,5.0,5.0,10.0,6.0,21,1.0,2.0,14,27,2.0,2.0,16,26,,10,2.0,9.0,2.0,1.0,4.0,5.0,11.0,4.0,110,22,13,5.0,1.0,0.7333333333333333,0.7586206896551724,0.6923076923076923,0.52,0.75,0.52,0.5357142857142857,0.8333333333333334,0.75,0.6111111111111112,0.7222222222222222,0.9375,0.6612903225806451,0.7222222222222222,1.0,0.30864197530864196,,,,0.5238095238095238,1.0,0.6052631578947368,0.19230769230769232,0.8125,0.4166666666666667,0.6666666666666666,0.2631578947368421,0.3333333333333333,0.3,0.45454545454545453,,0.36363636363636365,0.5625,0.9090909090909091,0.7857142857142857,1.0,0.02631578947368421,104.0,0.36363636363636365,12.134615384615385,15.557692307692308,11.836538461538462,14.89423076923077,0.2962962962962963,0.75,0.75,0.7777777777777778,0.16049382716049382,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.2716049382716049,0.5,0.5,0.6363636363636364,0.3333333333333333,0.6666666666666666,0.5,0.2222222222222222,0.25,1.0,,0.5,0.75,0.6049382716049383,0.5,0.5330018518518519,0.48636,0.4915875,0.12087912087912088,0.15151515151515152,0.10569105691056911,0.17886178861788618,9.032142857142857,26.052,0.125,2017-02-23,0021600854,LAC,1.0,1.0,,1.0,,1.0,1.0,,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,,0.04,,2.0,2.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,2016-17,2017,Regular Season,
48:00,105,104,30,38,10,209,19,35,1.0,7.0,8.0,12.0,5.0,14,7.0,20,,3.0,1.0,11,28,1.0,3.0,11.0,31,69,11,31,17,112,1.0,10,2.0,4.0,11.0,17,3.0,12.0,5.0,36,40,22,30,3.0,2.0,,28,11,3.0,20,10,30,10,,15,3.0,2.0,70,4.0,11.0,15,25,3.0,43,15,58,6.0,10,7,3.0,8.0,,5.0,3.0,3.0,11,1.0,2.0,8,17,1.0,1.0,20,22,3.0,11,1.0,10.0,1.0,1.0,7.0,2.0,11.0,5.0,108,36,30,,1.0,0.6451612903225806,0.6666666666666666,0.9090909090909091,0.3548387096774194,0.25,0.3548387096774194,0.4492753623188406,0.1,0.6470588235294118,0.475,0.08333333333333333,0.5344827586206896,0.5137614678899083,0.14285714285714285,0.5806451612903226,0.31,0.043478260869565216,0.08571428571428572,,0.7272727272727273,1.0,0.6944444444444444,0.2894736842105263,0.7894736842105263,0.2,0.7272727272727273,0.25862068965517243,0.4375,0.4444444444444444,0.23529411764705882,,0.5882352941176471,0.75,0.8571428571428571,0.7857142857142857,0.8,0.10909090909090909,104.5,0.45454545454545453,13.285714285714286,14.278846153846153,12.742857142857142,13.538461538461538,0.35,0.5428571428571428,0.59375,0.7894736842105263,0.14,0.35714285714285715,0.35714285714285715,0.6,0.2,0.35,0.35,0.2857142857142857,0.03,,,,0.28,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.5833333333333334,0.14285714285714285,,0.08333333333333333,0.41379310344827586,0.6666666666666666,0.034482758620689655,0.3793103448275862,0.2727272727272727,0.66,0.39285714285714285,0.5116155,0.47908,0.524194827586207,0.1111111111111111,0.14285714285714285,0.03571428571428571,0.32142857142857145,8.202898550724637,25.793548387096774,0.2857142857142857,2017-02-25,0021600873,BKN,,1.0,,,,1.0,1.0,1.0,,,,,0.08333333333333333,,,,0.03225806451612903,2.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,1.0,,,2016-17,2017,Regular Season,
48:00,102,103,39,14,13,205,29,37,2.0,5.0,10.0,15.0,3.0,12,2.0,11,3.0,8.0,3.0,3,21,6.0,,13.0,34,60,6,29,33,119,2.0,6,7.0,16.0,11.0,26,,16.0,13.0,35,50,18,18,,2.0,1.0,20,3,3.0,25,6,31,3,3.0,23,,2.0,68,7.0,10.0,15,17,,32,18,50,4.0,14,8,6.0,11.0,2.0,9.0,3.0,2.0,14,1.0,5.0,12,18,,,25,39,2.0,16,3.0,4.0,,,3.0,1.0,4.0,4.0,103,35,39,2.0,2.0,0.7352941176470589,0.7575757575757576,1.0,0.20689655172413793,,0.21428571428571427,0.5666666666666667,0.3333333333333333,0.4230769230769231,0.48314606741573035,0.2692307692307692,0.2619047619047619,0.5560747663551402,0.47058823529411764,0.35714285714285715,0.3258426966292135,0.05,0.02702702702702703,0.16666666666666666,0.7857142857142857,,0.8095238095238095,0.4,0.6521739130434783,0.3181818181818182,0.7272727272727273,0.3617021276595745,0.5,0.375,0.17647058823529413,0.8,0.75,0.8,1.0,0.6363636363636364,1.0,0.09090909090909091,102.5,1.0,14.009803921568627,14.087378640776699,13.264705882352942,13.640776699029127,0.4157303370786517,0.7837837837837838,0.8055555555555556,0.7931034482758621,0.1348314606741573,0.25,0.3,,0.12359550561797752,0.18181818181818182,0.18181818181818182,1.0,0.0898876404494382,0.375,0.375,1.0,0.23595505617977527,0.14285714285714285,0.14285714285714285,1.0,0.38461538461538464,0.4,0.5,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.07142857142857142,0.30952380952380953,,0.7415730337078652,0.15,0.563734659090909,0.5730777777777778,0.5564256097560976,0.16346153846153846,0.21621621621621623,0.13445378151260504,0.29411764705882354,5.7266666666666675,26.275862068965516,0.38235294117647056,2017-02-27,0021600883,PHI,1.0,1.0,,1.0,,1.0,1.0,,0.14285714285714285,,,0.3333333333333333,0.07692307692307693,1.0,1.0,,0.03333333333333333,9.0,,2.0,2.0,3.0,,,,1.0,,,,2.0,,0.3333333333333333,,,,,,,,,,2016-17,2017,Regular Season,
48:00,102,101,26,29,10,203,23,32,2.0,5.0,6.0,9.0,3.0,10,5.0,13,2.0,6.0,2.0,6,23,3.0,2.0,7.0,31,55,8,29,22,108,2.0,6,3.0,14.0,6.0,11,3.0,9.0,10.0,31,40,22,24,,4.0,1.0,22,6,6.0,20,8,28,6,2.0,15,2.0,3.0,64,6.0,7.0,11,20,1.0,32,13,45,,10,7,3.0,11.0,2.0,6.0,8.0,5.0,19,2.0,6.0,6,23,3.0,3.0,22,27,1.0,11,3.0,5.0,1.0,1.0,5.0,,6.0,3.0,94,31,26,4.0,3.0,0.6451612903225806,0.6896551724137931,1.0,0.27586206896551724,0.3333333333333333,0.2857142857142857,0.5636363636363636,0.3333333333333333,0.5454545454545454,0.5119047619047619,0.5555555555555556,0.525,0.5567010309278351,0.6363636363636364,0.5961538461538461,0.34523809523809523,0.10909090909090909,0.1875,,0.5789473684210527,1.0,0.6060606060606061,0.2916666666666667,0.6875,0.3157894736842105,0.6326530612244898,0.3023255813953488,0.4444444444444444,,0.26666666666666666,0.5,0.5714285714285714,0.8,0.5714285714285714,0.6923076923076923,0.6666666666666666,,101.5,0.5,13.92156862745098,14.455445544554456,13.049019607843137,13.663366336633663,0.38095238095238093,0.71875,0.8846153846153846,0.6521739130434783,0.11904761904761904,0.3,0.3,0.6666666666666666,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.6,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.27380952380952384,0.2608695652173913,0.2608695652173913,1.0,0.5555555555555556,0.4,,0.3333333333333333,0.45,0.6666666666666666,0.1,0.35,0.2857142857142857,0.7261904761904762,0.2727272727272727,0.5331849397590361,0.5674750000000001,0.5362375,0.11702127659574468,0.16923076923076924,0.12962962962962962,0.28703703703703703,6.549090909090909,27.613793103448273,0.2549019607843137,2017-02-28,0021600889,WAS,,,1.0,2.0,,2.0,,,0.6666666666666666,,,0.375,,,,0.5,,4.0,,,3.0,,,,2.0,,2.0,1.0,,1.0,,,0.6666666666666666,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,98,98,6,10,11,196,22,36,3.0,4.0,1.0,3.0,1.0,5,5.0,17,2.0,5.0,,4,25,4.0,,5.0,28,58,6,30,13,87,4.0,6,4.0,13.0,1.0,3,,5.0,2.0,4,34,22,18,,4.0,1.0,24,4,4.0,17,6,23,4,2.0,14,1.0,2.0,52,6.0,5.0,11,25,2.0,38,11,49,1.0,10,8,2.0,9.0,4.0,7.0,6.0,2.0,15,,,8,18,2.0,,15,14,1.0,6,1.0,3.0,3.0,,1.0,2.0,6.0,3.0,74,4,6,3.0,1.0,0.6071428571428571,0.6538461538461539,1.0,0.2,,0.20689655172413793,0.4827586206896552,0.6666666666666666,0.3333333333333333,0.42045454545454547,0.55,0.125,0.4574468085106383,0.5909090909090909,0.2222222222222222,0.3409090909090909,0.06896551724137931,0.08333333333333333,0.2,0.6,0.6666666666666666,0.78125,0.16666666666666666,0.7857142857142857,0.2727272727272727,0.782608695652174,0.21153846153846154,0.2857142857142857,0.25,0.21052631578947367,0.6666666666666666,0.7142857142857143,0.75,0.8461538461538461,0.8888888888888888,0.6,0.02127659574468085,98.0,0.5,13.16326530612245,16.224489795918366,12.36734693877551,15.5,0.4090909090909091,0.6111111111111112,0.6666666666666666,0.6363636363636364,0.056818181818181816,0.2,0.25,1.0,0.19318181818181818,0.29411764705882354,0.29411764705882354,0.4,0.056818181818181816,0.4,0.4,1.0,0.2840909090909091,0.16,0.16666666666666666,1.0,0.4,0.75,0.3333333333333333,0.4,0.375,0.3333333333333333,,0.625,,0.75,0.16666666666666666,0.517093023255814,0.5029857142857143,0.5387000000000001,0.06451612903225806,0.09523809523809523,0.14942528735632185,0.04597701149425287,7.322413793103448,26.023333333333333,0.061224489795918366,2017-03-02,0021600906,CHI,,,,1.0,1.0,3.0,,,0.25,0.03333333333333333,0.04,,,,,,,2.0,1.0,,3.0,1.0,1.0,,1.0,,1.0,,,,,,0.25,1.0,,,,3.0,,,,2016-17,2017,Regular Season,
48:00,93,94,34,37,11,187,21,34,1.0,2.0,12.0,15.0,2.0,10,4.0,9,2.0,11.0,4.0,11,24,2.0,2.0,5.0,27,53,13,35,19,112,1.0,3,5.0,11.0,15.0,20,3.0,9.0,8.0,47,28,26,21,18.0,2.0,1.0,23,11,6.0,14,7,21,6,1.0,12,1.0,1.0,49,4.0,9.0,12,14,1.0,27,13,40,2.0,11,6,5.0,5.0,,4.0,3.0,1.0,8,4.0,,12,18,1.0,,20,23,2.0,10,3.0,3.0,,,1.0,2.0,3.0,2.0,101,47,34,1.0,2.0,0.5185185185185185,0.5384615384615384,0.5384615384615384,0.37142857142857144,0.3333333333333333,0.38235294117647056,0.5094339622641509,0.3333333333333333,0.75,0.5284090909090909,0.5,0.6724137931034483,0.5656565656565656,0.55,0.6911764705882353,0.3977272727272727,0.11320754716981132,0.11764705882352941,0.2,0.625,1.0,0.5,0.34615384615384615,0.8571428571428571,0.19047619047619047,0.6190476190476191,0.2765957446808511,0.38461538461538464,0.375,0.16666666666666666,0.2222222222222222,0.2727272727272727,0.5454545454545454,0.8333333333333334,0.8181818181818182,1.0,0.04878048780487805,93.5,0.6666666666666666,15.290322580645162,15.51063829787234,14.290322580645162,14.76595744680851,0.38636363636363635,0.6176470588235294,0.7,0.5714285714285714,0.11363636363636363,0.2,0.25,0.5,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.25,0.125,0.18181818181818182,0.18181818181818182,0.5,0.2727272727272727,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.25,0.5,,0.25,0.5172413793103449,0.8,0.13793103448275862,0.1724137931034483,0.4,0.7840909090909091,0.4782608695652174,0.5397844827586207,0.5568916666666667,0.53085,0.10416666666666667,0.16393442622950818,0.09821428571428571,0.41964285714285715,6.009433962264151,25.391428571428573,0.3655913978494624,2017-03-05,0021600928,NYK,,3.0,1.0,2.0,,1.0,,,0.4,,,0.2,0.375,,,0.25,,3.0,1.0,,,,,,2.0,,2.0,,,,,,1.0,0.5,,,,,,,,2016-17,2017,Regular Season,
48:00,99,98,24,33,14,197,13,21,3.0,5.0,2.0,3.0,2.0,5,6.0,17,8.0,13.0,4.0,12,31,3.0,2.0,9.0,21,43,20,44,17,119,3.0,6,4.0,14.0,4.0,7,5.0,13.0,5.0,28,32,10,51,9.0,,,31,12,6.0,16,17,33,9,8.0,10,1.0,5.0,83,6.0,8.0,8,19,4.0,31,14,45,2.0,10,7,3.0,6.0,2.0,5.0,10.0,1.0,16,1.0,4.0,14,22,1.0,,23,22,1.0,8,2.0,4.0,,,3.0,1.0,4.0,3.0,105,28,24,1.0,2.0,0.7619047619047619,0.7619047619047619,0.85,0.45454545454545453,0.38461538461538464,0.45454545454545453,0.4883720930232558,0.5,0.5714285714285714,0.5862068965517241,0.45,0.575,0.6134020618556701,0.5384615384615384,0.6086956521739131,0.5057471264367817,0.13953488372093023,0.23809523809523808,0.2,0.375,0.8,0.6551724137931034,0.36363636363636365,0.6153846153846154,0.25,0.6428571428571429,0.30434782608695654,0.5,0.6666666666666666,0.21052631578947367,0.4,0.7272727272727273,0.75,0.5,0.6363636363636364,0.5,0.05,98.5,0.75,13.83838383838384,15.408163265306122,13.090909090909092,14.591836734693878,0.2413793103448276,0.6190476190476191,0.8125,0.7692307692307693,0.05747126436781609,0.4,0.5,0.5,0.19540229885057472,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.14942528735632185,0.6153846153846154,0.6153846153846154,1.0,0.3563218390804598,0.3870967741935484,0.3870967741935484,0.75,0.5,0.6,1.0,0.3,0.15,0.6666666666666666,0.2,0.45,0.2222222222222222,0.7471264367816092,0.3870967741935484,0.5405373563218391,0.58527,0.5417099999999999,0.09473684210526316,0.16,0.11764705882352941,0.23529411764705882,9.016279069767442,24.736363636363638,0.24242424242424243,2017-03-06,0021600937,ATL,,1.0,3.0,1.0,,2.0,1.0,,0.25,,,0.18181818181818182,0.1,,,0.75,0.022222222222222223,5.0,3.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,0.3333333333333333,1.0,,,1.0,,,,,2016-17,2017,Regular Season,
48:00,94,94,4,25,12,188,16,23,2.0,3.0,1.0,1.0,7.0,13,8.0,18,1.0,4.0,,5,26,1.0,,2.0,31,54,6,30,6,86,8.0,9,1.0,19.0,1.0,2,,2.0,,2,38,24,12,6.0,2.0,,26,5,,19,4,23,3,1.0,9,3.0,7.0,50,6.0,6.0,14,20,2.0,36,12,48,,8,3,5.0,12.0,1.0,9.0,6.0,3.0,18,1.0,,6,20,,2.0,10,9,,2,1.0,10.0,2.0,2.0,6.0,4.0,12.0,9.0,67,2,4,4.0,1.0,0.6129032258064516,0.6333333333333333,0.6666666666666666,0.2,,0.2,0.5740740740740741,0.8888888888888888,0.5,0.47619047619047616,0.95,0.25,0.48863636363636365,0.8636363636363636,0.2,0.35714285714285715,,,,0.6666666666666666,1.0,0.7142857142857143,0.2608695652173913,0.7777777777777778,0.25,0.7391304347826086,0.2553191489361702,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.3333333333333333,0.6153846153846154,0.8181818181818182,0.75,0.7647058823529411,1.0,,94.0,0.75,14.393617021276595,16.24468085106383,13.553191489361701,15.27659574468085,0.27380952380952384,0.6956521739130435,0.6956521739130435,0.5625,0.15476190476190477,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.875,0.047619047619047616,0.25,0.25,1.0,0.30952380952380953,0.19230769230769232,0.2,0.6,0.3,0.6666666666666666,0.5,0.1,0.25,1.0,,0.5,,0.6309523809523809,0.19230769230769232,0.5278684523809524,0.5153,0.4228375,0.034482758620689655,0.03571428571428571,0.22093023255813954,0.023255813953488372,8.75,25.896666666666665,0.0425531914893617,2017-03-08,0021600959,BOS,,,,1.0,1.0,,1.0,,1.0,0.03333333333333333,0.038461538461538464,0.3,,,,,0.03225806451612903,,1.0,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,2016-17,2017,Regular Season,
48:00,94,92,18,16,12,186,24,36,3.0,6.0,6.0,7.0,2.0,9,8.0,19,3.0,5.0,2.0,4,19,1.0,,1.0,34,64,7,24,13,102,4.0,10,4.0,14.0,8.0,12,,3.0,4.0,20,38,30,18,3.0,6.0,,19,4,3.0,19,6,25,3,3.0,15,,4.0,56,4.0,11.0,9,24,1.0,34,15,49,2.0,9,5,4.0,6.0,5.0,3.0,6.0,3.0,12,1.0,2.0,12,21,,,18,17,,7,,5.0,,,4.0,1.0,5.0,3.0,88,20,18,3.0,,0.5588235294117647,0.6129032258064516,0.8571428571428571,0.2916666666666667,,0.2916666666666667,0.53125,0.4,0.6666666666666666,0.5056818181818182,0.5,0.5333333333333333,0.53125,0.5,0.5882352941176471,0.2727272727272727,0.046875,0.05555555555555555,0.1111111111111111,0.5,0.3333333333333333,0.6153846153846154,0.36666666666666664,1.0,0.23529411764705882,0.6875,0.3191489361702128,0.3333333333333333,0.5714285714285714,0.26666666666666666,,0.5333333333333333,0.7272727272727273,0.6153846153846154,1.0,1.0,0.045454545454545456,93.0,0.6,13.627659574468085,17.380434782608695,12.946808510638299,16.597826086956523,0.4090909090909091,0.6666666666666666,0.7058823529411765,0.625,0.10227272727272728,0.2222222222222222,0.25,,0.2159090909090909,0.42105263157894735,0.42105263157894735,0.5,0.056818181818181816,0.6,0.6,1.0,0.2159090909090909,0.21052631578947367,0.21052631578947367,0.75,0.42857142857142855,0.5,,0.07142857142857142,0.4666666666666667,0.8571428571428571,0.13333333333333333,0.06666666666666667,,0.6818181818181818,0.21052631578947367,0.5504647727272727,0.5730850000000001,0.5776333333333333,0.08333333333333333,0.09859154929577464,0.13725490196078433,0.19607843137254902,7.5484375,24.575,0.19148936170212766,2017-03-10,0021600968,MIN,2.0,3.0,,2.0,,1.0,1.0,,0.5,,,0.2727272727272727,0.21428571428571427,0.6666666666666666,1.0,,0.04,,,1.0,,3.0,,,,,1.0,,,,1.0,,,,,,,,,,,2016-17,2017,Regular Season,
