Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,LostBallTurnovers,Travels,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,96.0,97.0,22.0,17.0,13.0,193.0,16.0,29.0,3.0,6.0,5.0,7.0,5.0,20.0,7.0,18.0,3.0,7.0,17.0,1.0,4.0,28.0,67.0,8.0,20.0,7.0,87.0,3.0,7.0,,6.0,8.0,14.0,2.0,5.0,25.0,26.0,30.0,18.0,,16.0,7.0,7.0,13.0,6.0,19.0,5.0,7.0,3.0,3.0,44.0,2.0,11.0,,17.0,27.0,4.0,48.0,13.0,61.0,,4.0,3.0,1.0,9.0,1.0,7.0,8.0,,17.0,3.0,3.0,9.0,,20.0,2.0,,20.0,1.0,,2.0,13.0,1.0,4.0,,3.0,4.0,,1.0,,4.0,3.0,,,81.0,25.0,22.0,2.0,0.4642857142857143,0.4642857142857143,0.75,0.4,0.4,0.42105263157894735,0.417910447761194,0.42857142857142855,0.5714285714285714,0.45977011494252873,0.3333333333333333,0.5789473684210527,0.46774193548387094,0.3,0.5434782608695652,0.22988505747126436,0.1044776119402985,0.10344827586206896,0.2,0.5294117647058824,1.0,,0.7105263157894737,0.28205128205128205,1.0,0.18181818181818182,0.8,0.26,0.23076923076923078,0.4666666666666667,0.09090909090909091,0.2222222222222222,0.7222222222222222,0.5,0.9,1.0,1.0,,96.5,0.75,16.625,13.237113402061855,15.75,12.711340206185566,0.3333333333333333,0.5517241379310345,0.6153846153846154,0.4375,0.22988505747126436,0.25,0.3125,0.6,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.034482758620689655,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.6666666666666666,0.5,,0.3684210526315789,0.7142857142857143,0.21052631578947367,0.25,0.5632183908045977,0.4375,0.45659127906976743,0.44840625,0.5051916666666667,0.044444444444444446,0.05714285714285714,,0.06896551724137931,0.28735632183908044,8.244776119402985,26.464999999999996,0.22916666666666666,2016-12-23,0021600449,NOP,1.0,1.0,1.0,1.0,,1.0,,2.0,3.0,6.0,1.0,2.0,1.0,,,,2.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,,,0.05263157894736842,1.0,,1.0,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,93.0,32.0,32.0,10.0,185.0,9.0,17.0,,1.0,3.0,8.0,12.0,25.0,8.0,18.0,5.0,5.0,17.0,2.0,5.0,29.0,60.0,7.0,22.0,15.0,94.0,2.0,7.0,1.0,5.0,10.0,27.0,3.0,7.0,32.0,18.0,40.0,15.0,2.0,16.0,5.0,4.0,9.0,5.0,14.0,3.0,4.0,2.0,3.0,33.0,4.0,7.0,,8.0,15.0,3.0,26.0,11.0,37.0,,10.0,7.0,3.0,3.0,3.0,2.0,10.0,,13.0,2.0,3.0,12.0,,23.0,1.0,,20.0,,3.0,2.0,21.0,1.0,9.0,,2.0,4.0,,4.0,,4.0,2.0,1.0,1.0,89.0,32.0,32.0,1.0,0.3103448275862069,0.32142857142857145,0.7142857142857143,0.3181818181818182,0.42857142857142855,0.3333333333333333,0.48333333333333334,0.2857142857142857,0.37037037037037035,0.4817073170731707,0.25,0.4264705882352941,0.5108695652173914,0.2777777777777778,0.4444444444444444,0.2682926829268293,0.06666666666666667,0.17647058823529413,,0.23076923076923078,0.75,,0.5769230769230769,0.2413793103448276,0.6153846153846154,0.2857142857142857,0.5897435897435898,0.2558139534883721,0.42857142857142855,0.16666666666666666,0.2,0.18181818181818182,0.5,0.6666666666666666,0.5555555555555556,0.75,0.4,,92.5,0.5,16.130434782608695,15.010752688172044,15.695652173913043,13.838709677419354,0.2073170731707317,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.3048780487804878,0.48,0.48,0.16666666666666666,0.21951219512195122,0.4444444444444444,0.47058823529411764,0.375,0.06097560975609756,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.6,0.125,,,0.23529411764705882,0.375,0.14705882352941177,0.4,0.47560975609756095,0.3125,0.4646858024691358,0.4335333333333333,0.4580151515151515,0.1,0.1323529411764706,,0.05319148936170213,0.3404255319148936,9.764999999999999,25.613636363636363,0.34782608695652173,2016-12-27,0021600473,OKC,2.0,1.0,1.0,2.0,,,,1.0,3.0,6.0,2.0,1.0,,3.0,,,,,2.0,,0.4,0.4,1.0,0.125,,,,0.058823529411764705,0.5,,1.0,1.0,,0.6666666666666666,,,,1.0,,,,,0.05555555555555555,,2016-17,2017,Regular Season,
48:00,98.0,97.0,5.0,19.0,6.0,195.0,11.0,24.0,2.0,3.0,1.0,1.0,5.0,12.0,7.0,18.0,9.0,5.0,19.0,,1.0,23.0,54.0,10.0,28.0,6.0,82.0,2.0,5.0,,4.0,1.0,2.0,1.0,3.0,5.0,32.0,14.0,30.0,4.0,19.0,5.0,8.0,16.0,10.0,26.0,5.0,6.0,4.0,6.0,62.0,1.0,5.0,,16.0,28.0,1.0,45.0,6.0,51.0,,6.0,4.0,2.0,9.0,2.0,7.0,8.0,,17.0,,,9.0,3.0,19.0,2.0,3.0,11.0,,,1.0,13.0,3.0,8.0,,,10.0,,7.0,,10.0,9.0,,,78.0,5.0,5.0,1.0,0.6956521739130435,0.7619047619047619,1.0,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.42592592592592593,0.4,0.5,0.4634146341463415,0.3333333333333333,0.5,0.47126436781609193,0.3333333333333333,0.5,0.34146341463414637,0.14814814814814814,0.2916666666666667,0.08333333333333333,0.5294117647058824,1.0,,0.7777777777777778,0.16129032258064516,0.7619047619047619,0.058823529411764705,0.7719298245614035,0.125,0.3076923076923077,,0.09090909090909091,0.07692307692307693,0.6666666666666666,0.75,1.0,0.8,,,97.5,0.9,13.612244897959183,15.938144329896907,13.326530612244898,15.185567010309278,0.2926829268292683,0.4583333333333333,0.6470588235294118,0.5454545454545454,0.14634146341463414,0.4166666666666667,0.45454545454545453,0.8,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.10975609756097561,0.23170731707317074,0.2631578947368421,0.2631578947368421,1.0,0.5,0.6666666666666666,,0.2,1.0,0.2,,0.6341463414634146,0.2631578947368421,0.507115243902439,0.53508,0.48928000000000005,0.09195402298850575,0.13559322033898305,,0.04878048780487805,0.06097560975609756,8.901851851851852,24.803571428571427,0.05102040816326531,2016-12-29,0021600486,CHA,5.0,,1.0,2.0,,1.0,,1.0,,,5.0,2.0,1.0,,,,2.0,1.0,,,0.5555555555555556,0.5555555555555556,1.0,,0.16666666666666666,,,0.4,0.5,,,1.0,1.0,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,94.0,93.0,15.0,17.0,9.0,187.0,16.0,25.0,3.0,5.0,4.0,5.0,4.0,10.0,17.0,27.0,9.0,8.0,19.0,3.0,7.0,37.0,62.0,11.0,28.0,7.0,114.0,3.0,5.0,1.0,7.0,7.0,8.0,3.0,7.0,23.0,50.0,24.0,30.0,4.0,18.0,8.0,2.0,25.0,10.0,35.0,7.0,10.0,4.0,11.0,80.0,6.0,5.0,,13.0,16.0,2.0,31.0,11.0,42.0,1.0,7.0,5.0,2.0,6.0,2.0,4.0,6.0,1.0,12.0,4.0,3.0,11.0,1.0,20.0,,1.0,11.0,,,2.0,10.0,1.0,5.0,,,8.0,,7.0,,8.0,6.0,,,107.0,23.0,15.0,3.0,0.6756756756756757,0.7142857142857143,0.9090909090909091,0.39285714285714285,0.42857142857142855,0.4074074074074074,0.5967741935483871,0.6,0.875,0.5944444444444444,0.5,0.7666666666666667,0.601063829787234,0.5,0.7666666666666667,0.3111111111111111,0.03225806451612903,0.08,,0.5,0.6666666666666666,,0.7619047619047619,0.2,0.8666666666666667,0.4,0.8055555555555556,0.275,0.3333333333333333,0.16666666666666666,0.1,0.4,0.6363636363636364,0.75,1.0,0.8571428571428571,1.0,0.02631578947368421,93.5,0.75,15.691489361702128,15.10752688172043,15.042553191489361,14.365591397849462,0.2777777777777778,0.64,0.6956521739130435,0.625,0.1111111111111111,0.4,0.4,1.0,0.3,0.6296296296296297,0.6296296296296297,0.6470588235294118,0.1,0.2111111111111111,0.42105263157894735,0.42105263157894735,0.875,0.8333333333333334,0.6,,0.3333333333333333,0.8,0.4666666666666667,0.42857142857142855,0.5888888888888889,0.4444444444444444,0.49072022471910115,0.6327333333333334,0.50075,0.05319148936170213,0.07575757575757576,,0.06140350877192982,0.20175438596491227,10.398387096774194,25.260714285714283,0.1595744680851064,2016-12-30,0021600494,BOS,3.0,,,,,1.0,,1.0,,3.0,3.0,2.0,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,,,,,,1.0,2.0,1.0,0.4,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,92.0,92.0,22.0,23.0,5.0,184.0,7.0,15.0,,1.0,2.0,3.0,7.0,14.0,7.0,22.0,16.0,5.0,10.0,,1.0,21.0,51.0,14.0,26.0,14.0,98.0,,4.0,,,4.0,7.0,4.0,8.0,26.0,24.0,18.0,39.0,,10.0,5.0,5.0,12.0,13.0,25.0,4.0,3.0,3.0,6.0,63.0,1.0,3.0,1.0,5.0,23.0,5.0,33.0,5.0,38.0,,6.0,3.0,3.0,7.0,1.0,5.0,5.0,,12.0,1.0,4.0,10.0,1.0,22.0,,1.0,18.0,,1.0,3.0,18.0,1.0,7.0,1.0,1.0,4.0,,4.0,,4.0,3.0,,,98.0,26.0,22.0,2.0,0.5714285714285714,0.5714285714285714,0.9285714285714286,0.5384615384615384,0.5,0.5384615384615384,0.4117647058823529,,0.5714285714285714,0.5454545454545454,,0.6666666666666666,0.5764705882352941,,0.7222222222222222,0.33766233766233766,0.09803921568627451,0.2,0.07142857142857142,0.5833333333333334,1.0,1.0,0.7419354838709677,0.1,0.45454545454545453,0.08333333333333333,0.6666666666666666,0.09523809523809523,0.25,0.14285714285714285,,0.2,0.7142857142857143,0.75,0.7777777777777778,0.4444444444444444,0.5,,92.0,0.75,15.923913043478262,15.380434782608695,15.521739130434783,14.195652173913043,0.19480519480519481,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.18181818181818182,0.5,0.5384615384615384,0.42857142857142855,0.2857142857142857,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.2077922077922078,0.12987012987012986,0.5,0.5,0.8,0.25,,,0.2,0.6666666666666666,0.06666666666666667,,0.5324675324675324,0.5,0.4842103896103896,0.41736666666666666,0.5030066666666666,0.09523809523809523,0.12280701754385964,0.037037037037037035,,0.2653061224489796,10.935294117647059,24.396153846153844,0.2391304347826087,2017-01-01,0021600509,DET,9.0,,4.0,7.0,,,,,6.0,3.0,9.0,2.0,,1.0,2.0,,,,1.0,,0.5625,0.5625,1.0,,,,,0.4666666666666667,0.5714285714285714,,,1.0,,,,,,,,,,,0.045454545454545456,,2016-17,2017,Regular Season,
48:00,92.0,90.0,26.0,26.0,15.0,182.0,13.0,26.0,4.0,9.0,7.0,12.0,8.0,17.0,9.0,25.0,6.0,4.0,17.0,1.0,4.0,30.0,68.0,6.0,23.0,12.0,90.0,6.0,12.0,5.0,23.0,10.0,22.0,2.0,7.0,30.0,26.0,34.0,15.0,8.0,17.0,4.0,7.0,13.0,5.0,18.0,3.0,5.0,3.0,5.0,41.0,4.0,13.0,,9.0,17.0,2.0,28.0,17.0,45.0,2.0,8.0,3.0,5.0,7.0,1.0,2.0,6.0,,13.0,1.0,1.0,8.0,4.0,23.0,1.0,,23.0,1.0,1.0,5.0,16.0,3.0,7.0,,2.0,4.0,,4.0,,4.0,3.0,,,67.0,30.0,26.0,2.0,0.43333333333333335,0.5,0.8333333333333334,0.2608695652173913,0.2857142857142857,0.2608695652173913,0.4411764705882353,0.5,0.45454545454545453,0.42857142857142855,0.6428571428571429,0.4482758620689655,0.4587628865979381,0.6875,0.4838709677419355,0.25274725274725274,0.10294117647058823,0.15384615384615385,0.11764705882352941,0.5384615384615384,1.0,,0.6296296296296297,0.3611111111111111,0.6428571428571429,0.23529411764705882,0.6341463414634146,0.32075471698113206,0.5384615384615384,0.375,0.2,0.23076923076923078,0.5454545454545454,0.8,0.6363636363636364,0.5,0.8333333333333334,0.0425531914893617,91.0,0.75,16.347826086956523,15.28888888888889,15.478260869565217,14.133333333333333,0.2857142857142857,0.5,0.5909090909090909,0.38461538461538464,0.18681318681318682,0.47058823529411764,0.5333333333333333,0.375,0.27472527472527475,0.36,0.375,0.5555555555555556,0.06593406593406594,0.18681318681318682,0.23529411764705882,0.23529411764705882,0.75,0.6428571428571429,0.4444444444444444,,0.41379310344827586,0.5833333333333334,0.13793103448275862,0.25,0.5384615384615384,0.23529411764705882,0.5102846153846153,0.6183124999999999,0.5744827586206896,0.07368421052631578,0.09722222222222222,,0.25555555555555554,0.3333333333333333,9.161764705882353,24.617391304347827,0.2826086956521739,2017-01-03,0021600527,PHX,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.07142857142857142,1.0,1.0,0.10344827586206896,0.3333333333333333,1.0,,,,0.25,1.0,1.0,,,,,,,0.04,,2016-17,2017,Regular Season,
48:00,95.0,95.0,40.0,22.0,10.0,190.0,10.0,14.0,2.0,3.0,1.0,5.0,8.0,18.0,5.0,12.0,5.0,8.0,23.0,2.0,8.0,23.0,44.0,12.0,28.0,25.0,107.0,3.0,5.0,6.0,12.0,7.0,19.0,2.0,9.0,35.0,24.0,22.0,36.0,2.0,23.0,8.0,3.0,12.0,12.0,24.0,8.0,4.0,3.0,5.0,60.0,5.0,5.0,,11.0,20.0,2.0,33.0,10.0,43.0,,8.0,7.0,1.0,8.0,1.0,8.0,11.0,2.0,19.0,2.0,8.0,7.0,2.0,20.0,,1.0,28.0,,2.0,4.0,29.0,1.0,8.0,,6.0,9.0,,4.0,,9.0,8.0,,,95.0,35.0,40.0,2.0,0.5217391304347826,0.5454545454545454,1.0,0.42857142857142855,0.2222222222222222,0.42857142857142855,0.5227272727272727,0.6,0.3684210526315789,0.5694444444444444,0.6,0.35714285714285715,0.6176470588235294,0.6875,0.4722222222222222,0.3888888888888889,0.06818181818181818,0.07142857142857142,0.1111111111111111,0.42105263157894735,1.0,,0.7692307692307693,0.25,0.9166666666666666,0.3125,0.8157894736842105,0.2777777777777778,0.6666666666666666,0.1,0.2857142857142857,0.26666666666666666,0.5454545454545454,0.875,1.0,1.0,0.8,,95.0,0.8888888888888888,14.957894736842105,15.357894736842105,14.389473684210527,15.031578947368422,0.19444444444444445,0.7142857142857143,0.7692307692307693,0.4,0.25,0.4444444444444444,0.5,0.375,0.16666666666666666,0.4166666666666667,0.4166666666666667,1.0,0.06944444444444445,0.3194444444444444,0.34782608695652173,0.34782608695652173,1.0,0.6,0.6666666666666666,,0.17857142857142858,0.2,0.2857142857142857,0.25,0.5833333333333334,0.34782608695652173,0.4771666666666667,0.3677,0.45861607142857147,0.10126582278481013,0.1568627450980392,,0.11214953271028037,0.32710280373831774,9.520454545454545,24.65357142857143,0.42105263157894735,2017-01-04,0021600535,SAC,4.0,,,1.0,,,,,15.0,,4.0,,1.0,3.0,,2.0,5.0,,5.0,,0.8,0.8,1.0,,,,,0.03571428571428571,,,,2.0,,1.0,,,,1.0,,,,,,,2016-17,2017,Regular Season,
48:00,100.0,101.0,22.0,42.0,11.0,201.0,20.0,27.0,8.0,9.0,2.0,4.0,5.0,18.0,5.0,15.0,11.0,4.0,21.0,,5.0,30.0,60.0,8.0,32.0,16.0,100.0,8.0,9.0,2.0,18.0,5.0,11.0,1.0,8.0,18.0,20.0,40.0,21.0,14.0,19.0,4.0,2.0,10.0,7.0,17.0,3.0,5.0,3.0,2.0,41.0,1.0,11.0,,10.0,18.0,3.0,31.0,12.0,43.0,3.0,5.0,4.0,1.0,6.0,2.0,3.0,4.0,2.0,10.0,,4.0,15.0,,23.0,,,22.0,2.0,,1.0,27.0,2.0,10.0,,4.0,7.0,,4.0,,7.0,3.0,,,82.0,18.0,22.0,1.0,0.3333333333333333,0.43478260869565216,0.875,0.25,0.125,0.26666666666666666,0.5,0.8888888888888888,0.45454545454545453,0.45652173913043476,0.7272727272727273,0.34210526315789475,0.47596153846153844,0.75,0.391304347826087,0.34782608695652173,0.03333333333333333,0.037037037037037035,0.05555555555555555,0.6,1.0,,0.6,0.36666666666666664,0.5882352941176471,0.045454545454545456,0.5957446808510638,0.23076923076923078,0.7142857142857143,0.38461538461538464,0.1,0.06666666666666667,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.6,0.5,0.06,100.5,0.42857142857142855,14.51,14.148514851485148,14.26,13.217821782178218,0.29347826086956524,0.7407407407407407,0.7692307692307693,0.25,0.1956521739130435,0.2777777777777778,0.29411764705882354,0.6,0.16304347826086957,0.3333333333333333,0.3333333333333333,0.4,0.11956521739130435,0.22826086956521738,0.19047619047619047,0.19047619047619047,0.75,0.8181818181818182,0.8888888888888888,,0.21052631578947367,0.5,0.2631578947368421,,0.6413043478260869,0.21052631578947367,0.5264800000000001,0.6040727272727273,0.484685294117647,0.1,0.14705882352941177,,0.18,0.18,7.886666666666667,25.98125,0.22,2017-01-06,0021600549,LAL,4.0,1.0,1.0,3.0,,1.0,,2.0,5.0,3.0,4.0,3.0,,,,1.0,3.0,,4.0,,0.36363636363636365,0.36363636363636365,1.0,0.09090909090909091,0.09090909090909091,,,0.15789473684210525,0.3333333333333333,,2.0,,,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,96.0,97.0,28.0,33.0,11.0,193.0,12.0,20.0,4.0,8.0,3.0,5.0,6.0,16.0,6.0,21.0,6.0,6.0,21.0,2.0,5.0,24.0,57.0,7.0,27.0,17.0,86.0,5.0,9.0,2.0,12.0,8.0,16.0,2.0,6.0,30.0,16.0,32.0,18.0,8.0,21.0,6.0,3.0,8.0,6.0,14.0,5.0,6.0,,2.0,34.0,3.0,8.0,1.0,16.0,23.0,3.0,42.0,12.0,54.0,1.0,6.0,4.0,2.0,8.0,3.0,5.0,7.0,1.0,15.0,2.0,4.0,8.0,,21.0,,1.0,20.0,,3.0,1.0,21.0,2.0,9.0,,2.0,5.0,,4.0,,5.0,4.0,,,74.0,30.0,28.0,2.0,0.3333333333333333,0.4,0.8571428571428571,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.42105263157894735,0.5555555555555556,0.5,0.4107142857142857,0.5555555555555556,0.5,0.45698924731182794,0.6,0.5555555555555556,0.32142857142857145,0.05263157894736842,0.1,0.0625,0.5333333333333333,1.0,0.5,0.7931034482758621,0.24242424242424243,0.7619047619047619,0.15789473684210525,0.78,0.21153846153846154,0.25,0.3,0.2,0.21428571428571427,0.7777777777777778,0.75,0.8333333333333334,0.75,0.8,0.02040816326530612,96.5,0.8,15.0,14.845360824742269,14.635416666666666,14.061855670103093,0.23809523809523808,0.6,0.6666666666666666,0.5,0.19047619047619047,0.375,0.4,,0.25,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.07142857142857142,0.25,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.8888888888888888,0.5,,0.22727272727272727,0.6,0.22727272727272727,0.4,0.5595238095238095,0.2857142857142857,0.48391687499999997,0.5430666666666667,0.4658409090909091,0.0989010989010989,0.140625,,0.13953488372093023,0.3488372093023256,9.233333333333333,25.76666666666667,0.2916666666666667,2017-01-08,0021600561,LAC,1.0,,,1.0,,,,,8.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,,,2.0,,0.16666666666666666,0.16666666666666666,1.0,,,,,0.045454545454545456,,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season,
48:00,100.0,101.0,9.0,30.0,8.0,201.0,23.0,29.0,3.0,3.0,3.0,3.0,6.0,20.0,3.0,11.0,11.0,3.0,19.0,,1.0,32.0,60.0,6.0,30.0,13.0,95.0,3.0,6.0,3.0,9.0,3.0,8.0,,1.0,8.0,38.0,26.0,18.0,4.0,19.0,3.0,7.0,19.0,6.0,25.0,3.0,13.0,5.0,1.0,56.0,4.0,4.0,,16.0,24.0,,40.0,8.0,48.0,,6.0,4.0,2.0,6.0,,4.0,5.0,1.0,11.0,,1.0,8.0,,22.0,,1.0,16.0,,,1.0,17.0,2.0,8.0,1.0,,4.0,,4.0,,4.0,2.0,,1.0,86.0,8.0,9.0,3.0,0.59375,0.6333333333333333,1.0,0.2,,0.2,0.5333333333333333,0.5,0.375,0.45555555555555555,0.42857142857142855,0.3333333333333333,0.4896907216494845,0.5625,0.4,0.3333333333333333,0.11666666666666667,0.06896551724137931,0.2,0.5454545454545454,,,0.7741935483870968,0.14285714285714285,1.0,0.16666666666666666,0.851063829787234,0.15384615384615385,,0.21428571428571427,0.125,0.1875,0.6363636363636364,0.8888888888888888,0.8181818181818182,1.0,1.0,,100.5,0.5,16.04,12.633663366336634,15.55,12.217821782178218,0.32222222222222224,0.7931034482758621,0.8518518518518519,0.5652173913043478,0.2222222222222222,0.3,0.375,0.8333333333333334,0.12222222222222222,0.2727272727272727,0.3,0.3333333333333333,0.12222222222222222,0.2111111111111111,0.15789473684210525,0.15789473684210525,1.0,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,0.6555555555555556,0.15789473684210525,0.5365188888888889,0.548525,0.4992,0.09278350515463918,0.12121212121212122,0.03225806451612903,0.09473684210526316,0.08421052631578947,6.63,25.283333333333335,0.09,2017-01-10,0021600578,GSW,3.0,,,,,1.0,,1.0,2.0,,3.0,2.0,1.0,2.0,,,,,,,0.2727272727272727,0.2727272727272727,1.0,,0.14285714285714285,,,,,,,1.0,,0.125,,,,,,,,,0.09090909090909091,,2016-17,2017,Regular Season,
