Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,104,103,29.0,27.0,7,207,23,35,2.0,3.0,3.0,9.0,7.0,11,6.0,11.0,2.0,7.0,,2.0,9.0,16,4.0,9.0,36,57,11,23,22,127,2.0,4.0,5.0,6.0,14.0,4.0,11.0,8.0,32.0,46,26,24,4.0,15,9.0,4.0,23,8,31,6.0,2.0,18.0,2.0,3.0,70,6,15,15,3.0,33,8,41,1.0,17,10.0,7.0,11.0,4.0,5.0,8,6.0,,19,4.0,12.0,20,2.0,1.0,22,1.0,27,1.0,,12,2.0,5.0,5.0,,,6.0,4.0,122,32.0,29.0,2.0,1.0,0.6388888888888888,0.6764705882352942,0.7272727272727273,0.4782608695652174,0.36363636363636365,0.5,0.631578947368421,0.5,0.42857142857142855,0.65625,0.2857142857142857,0.48,0.6827956989247311,0.3125,0.5333333333333333,0.2875,0.07017543859649122,0.11428571428571428,,0.5789473684210527,1.0,0.8823529411764706,0.2857142857142857,0.75,0.8108108108108109,0.26666666666666666,0.4166666666666667,0.2,0.8461538461538461,1.0,1.0,0.75,0.75,0.038461538461538464,103.5,0.6666666666666666,14.35576923076923,13.466019417475728,13.923076923076923,13.16504854368932,0.4375,0.6571428571428571,0.7419354838709677,0.782608695652174,0.1375,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.1375,0.5454545454545454,0.5454545454545454,0.5,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.2,0.5625,0.5625,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.36,0.3333333333333333,0.08,,0.36,0.4444444444444444,0.725,0.6,0.5496298701298701,0.56218,0.48658863636363636,0.13186813186813187,0.17647058823529413,0.03937007874015748,0.25196850393700787,5.670175438596491,27.382608695652173,0.27884615384615385,2017-01-23,0021600670,HOU,,1.0,,3.0,9.0,2.0,1.0,,,1.0,1.0,,0.2222222222222222,,0.25,0.2,0.14285714285714285,,,2.0,1.0,2.0,,,,0.2857142857142857,,,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,100,99,29.0,22.0,16,199,30,42,7.0,9.0,11.0,15.0,2.0,17,3.0,4.0,5.0,11.0,2.0,4.0,2.0,17,,4.0,35,63,7,28,18,109,8.0,11.0,24.0,13.0,21.0,2.0,8.0,7.0,39.0,38,32,21,12.0,17,2.0,4.0,19,7,26,2.0,5.0,17.0,,2.0,59,12,11,12,2.0,25,18,43,,11,10.0,1.0,9.0,4.0,6.0,10,3.0,1.0,19,4.0,8.0,22,1.0,1.0,21,2.0,23,5.0,,12,2.0,4.0,4.0,,,4.0,2.0,85,39.0,29.0,6.0,1.0,0.5428571428571428,0.6551724137931034,1.0,0.25,0.25,0.25,0.5555555555555556,0.7272727272727273,0.6190476190476191,0.5,0.6666666666666666,0.5517241379310345,0.545,0.75,0.5909090909090909,0.3076923076923077,0.06349206349206349,0.07142857142857142,0.058823529411764705,0.47368421052631576,1.0,0.6,0.42857142857142855,0.7857142857142857,0.6764705882352942,0.3469387755102041,0.6666666666666666,,0.5454545454545454,0.8,0.5,0.8571428571428571,0.7142857142857143,,99.5,0.5,14.85,14.090909090909092,14.31,13.575757575757576,0.46153846153846156,0.7142857142857143,0.7692307692307693,0.5666666666666667,0.18681318681318682,0.11764705882352941,0.125,,0.04395604395604396,0.75,0.75,0.6666666666666666,0.12087912087912088,0.45454545454545453,0.45454545454545453,1.0,0.18681318681318682,0.11764705882352941,0.11764705882352941,1.0,0.75,0.7777777777777778,0.5172413793103449,0.7333333333333333,0.13793103448275862,0.5,0.13793103448275862,,0.7692307692307693,0.11764705882352941,0.5608120879120879,0.60417,0.5686534482758622,0.12244897959183673,0.17142857142857143,0.22018348623853212,0.3577981651376147,3.484126984126984,25.29642857142857,0.29,2017-01-25,0021600684,PHI,,,,1.0,,5.0,2.0,,2.0,3.0,2.0,,0.23809523809523808,0.26666666666666666,0.26666666666666666,0.16666666666666666,,,,1.0,8.0,,,,,0.08333333333333333,,,,,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,94,95,9.0,41.0,11,189,13,23,1.0,4.0,1.0,2.0,11.0,28,,6.0,3.0,7.0,,1.0,4.0,16,,,24,57,7,23,17,86,2.0,10.0,9.0,2.0,5.0,,1.0,7.0,11.0,26,22,18,4.0,16,4.0,10.0,13,6,19,4.0,2.0,10.0,3.0,,44,9,9,23,1.0,33,15,48,2.0,6,4.0,2.0,9.0,3.0,8.0,10,1.0,3.0,19,1.0,9.0,22,1.0,1.0,19,1.0,24,4.0,,13,1.0,7.0,5.0,,2.0,7.0,5.0,77,11.0,9.0,3.0,1.0,0.5416666666666666,0.5909090909090909,0.8571428571428571,0.30434782608695654,,0.30434782608695654,0.42105263157894735,0.2,0.4,0.43125,0.25,0.3333333333333333,0.4777777777777778,0.3,0.55,0.2875,0.17543859649122806,0.17391304347826086,0.21428571428571427,0.47368421052631576,1.0,0.7419354838709677,0.28125,0.6428571428571429,0.7111111111111111,0.3125,0.5,,0.6666666666666666,0.7857142857142857,1.0,0.5555555555555556,0.8,0.05263157894736842,94.5,0.7142857142857143,14.117021276595745,16.347368421052632,13.063829787234043,15.505263157894737,0.2875,0.5652173913043478,0.6842105263157895,0.7692307692307693,0.35,0.39285714285714285,0.5,0.2727272727272727,0.075,,,,0.0875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,0.25,0.25,1.0,0.2857142857142857,0.25,0.3333333333333333,0.5,0.16666666666666666,,,,0.575,0.25,0.498883125,0.4538222222222222,0.4251416666666667,0.14606741573033707,0.19696969696969696,0.10465116279069768,0.12790697674418605,6.282456140350877,25.09130434782609,0.09574468085106383,2017-01-27,0021600698,TOR,,3.0,1.0,4.0,3.0,6.0,,,,5.0,,0.25,0.375,0.25,0.25,0.75,0.21428571428571427,,1.0,1.0,2.0,,1.0,,,0.07142857142857142,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
53:00,104,104,37.0,39.0,10,208,23,46,3.0,5.0,7.0,12.0,1.0,8,4.0,12.0,1.0,3.0,,1.0,8.0,18,2.0,6.0,28,66,9,21,25,108,4.0,7.0,12.0,8.0,18.0,2.0,7.0,11.0,33.0,30,26,24,6.0,18,8.0,7.0,15,8,23,7.0,1.0,12.0,,3.0,54,9,20,19,3.0,42,11,53,1.0,6,3.0,3.0,6.0,4.0,6.0,10,,2.0,16,8.0,10.0,25,3.0,1.0,23,1.0,32,4.0,2.0,13,4.0,5.0,5.0,,,6.0,4.0,96,33.0,37.0,3.0,4.0,0.5357142857142857,0.6,0.8888888888888888,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.42424242424242425,0.5714285714285714,0.4444444444444444,0.47701149425287354,0.5,0.44,0.535,0.6,0.532258064516129,0.2413793103448276,0.10606060606060606,0.15217391304347827,,0.375,1.0,0.7916666666666666,0.24324324324324326,0.7692307692307693,0.78,0.22916666666666666,0.36363636363636365,0.125,0.6666666666666666,1.0,1.0,0.7647058823529411,0.7777777777777778,0.023809523809523808,94.18867924528301,0.6666666666666666,15.096153846153847,15.48076923076923,14.76923076923077,14.778846153846153,0.5287356321839081,0.5,0.5897435897435898,0.5217391304347826,0.09195402298850575,0.125,0.125,,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.75,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.20689655172413793,0.4444444444444444,0.4444444444444444,0.875,0.625,0.6,0.48,0.5833333333333334,0.04,,0.24,0.3333333333333333,0.7701149425287356,0.4444444444444444,0.5613775862068965,0.5348333333333334,0.542138,0.13541666666666666,0.17333333333333334,0.1111111111111111,0.3055555555555556,4.8545454545454545,25.919047619047618,0.3557692307692308,2017-01-28,0021600706,BOS,,1.0,,1.0,3.0,2.0,,,1.0,2.0,1.0,,0.18181818181818182,,0.2222222222222222,,0.125,,,,4.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,2016-17,2017,Regular Season,,,,
48:00,92,92,27.0,23.0,9,184,19,29,1.0,3.0,7.0,13.0,1.0,7,3.0,14.0,1.0,3.0,1.0,1.0,8.0,20,2.0,4.0,23,50,9,23,15,88,2.0,4.0,13.0,8.0,18.0,3.0,5.0,7.0,32.0,22,24,24,2.0,20,8.0,2.0,11,8,19,7.0,1.0,8.0,1.0,2.0,46,5,16,14,2.0,32,9,41,,10,6.0,4.0,11.0,2.0,7.0,6,4.0,1.0,17,3.0,14.0,21,1.0,1.0,23,,25,1.0,,13,,7.0,7.0,,,7.0,6.0,75,32.0,27.0,1.0,,0.4782608695652174,0.5,0.8888888888888888,0.391304347826087,0.6,0.391304347826087,0.46,0.5,0.4444444444444444,0.5,0.8333333333333334,0.5434782608695652,0.5176470588235295,0.7222222222222222,0.5517241379310345,0.3150684931506849,0.04,0.034482758620689655,0.14285714285714285,0.6470588235294118,1.0,0.6086956521739131,0.18518518518518517,0.8888888888888888,0.7317073170731707,0.2,0.4,0.09090909090909091,0.6363636363636364,0.7142857142857143,0.4,0.7142857142857143,1.0,,92.0,0.8571428571428571,14.543478260869565,16.76086956521739,14.152173913043478,15.967391304347826,0.3972602739726027,0.6551724137931034,0.6785714285714286,0.42105263157894735,0.0958904109589041,0.14285714285714285,0.16666666666666666,1.0,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.273972602739726,0.4,0.4,0.875,0.5,0.3333333333333333,0.5652173913043478,0.5384615384615384,0.043478260869565216,1.0,0.17391304347826086,0.5,0.7123287671232876,0.4,0.5287171232876713,0.59743,0.519304347826087,0.15294117647058825,0.20967741935483872,0.14772727272727273,0.36363636363636365,6.9639999999999995,24.830434782608698,0.29347826086956524,2017-02-01,0021600738,UTA,1.0,1.0,2.0,2.0,3.0,3.0,,1.0,,,2.0,1.0,0.23076923076923078,,0.18181818181818182,0.5,0.16666666666666666,1.0,1.0,1.0,3.0,1.0,,,,0.16666666666666666,1.0,1.0,,,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,101,103,9.0,33.0,7,204,22,32,2.0,3.0,2.0,3.0,10.0,19,4.0,8.0,6.0,10.0,,,3.0,14,,2.0,36,59,9,24,18,117,3.0,6.0,12.0,3.0,5.0,,2.0,2.0,8.0,36,36,24,,13,3.0,5.0,18,8,26,2.0,6.0,12.0,4.0,2.0,60,9,10,19,6.0,35,9,44,2.0,9,3.0,6.0,8.0,4.0,4.0,10,4.0,1.0,18,2.0,17.0,26,1.0,,13,,23,2.0,1.0,10,2.0,13.0,10.0,1.0,2.0,13.0,8.0,105,8.0,9.0,3.0,2.0,0.5,0.5,0.8888888888888888,0.375,,0.391304347826087,0.6101694915254238,0.5,0.6,0.5963855421686747,0.75,0.42857142857142855,0.6236559139784946,0.6666666666666666,0.4444444444444444,0.2891566265060241,0.0847457627118644,0.125,0.05263157894736842,0.4444444444444444,1.0,0.6333333333333333,0.391304347826087,0.5263157894736842,0.5918367346938775,0.24324324324324326,0.5,,0.5882352941176471,0.5,0.7777777777777778,0.5384615384615384,0.5,0.0625,102.0,0.6153846153846154,13.316831683168317,14.902912621359222,12.792079207920793,14.106796116504855,0.3855421686746988,0.6875,0.7857142857142857,0.5454545454545454,0.2289156626506024,0.5263157894736842,0.5555555555555556,0.4,0.0963855421686747,0.5,0.5,0.5,0.12048192771084337,0.6,0.6,1.0,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.375,0.6666666666666666,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,,0.6746987951807228,0.23076923076923078,0.5291579268292682,0.5225625,0.5100166666666667,0.10989010989010989,0.14925373134328357,0.10256410256410256,0.06837606837606838,5.7677966101694915,25.879166666666666,0.0891089108910891,2017-02-03,0021600752,DEN,,,2.0,2.0,3.0,,3.0,,,1.0,,1.0,,0.4444444444444444,,,,,2.0,2.0,,,1.0,,,0.25,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,104,102,49.0,44.0,10,206,30,37,3.0,3.0,9.0,12.0,9.0,15,6.0,13.0,3.0,6.0,2.0,3.0,4.0,11,1.0,2.0,45,65,7,17,26,137,5.0,7.0,14.0,18.0,31.0,3.0,5.0,14.0,59.0,44,46,21,6.0,11,4.0,3.0,22,7,29,4.0,3.0,14.0,5.0,3.0,65,8,13,21,4.0,38,10,48,,9,7.0,2.0,9.0,4.0,6.0,7,3.0,1.0,16,9.0,10.0,25,1.0,,28,1.0,35,9.0,,17,5.0,10.0,7.0,2.0,1.0,11.0,8.0,123,59.0,49.0,6.0,5.0,0.4888888888888889,0.5238095238095238,1.0,0.4117647058823529,0.6,0.4117647058823529,0.6923076923076923,0.7142857142857143,0.5806451612903226,0.676829268292683,0.7142857142857143,0.625,0.7210526315789474,0.7777777777777778,0.7023809523809523,0.2073170731707317,0.046153846153846156,0.05405405405405406,0.06666666666666667,0.5625,1.0,0.5833333333333334,0.4,0.8125,0.6538461538461539,0.3,0.7142857142857143,0.2857142857142857,0.4666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.625,,103.0,0.7272727272727273,13.625,14.343137254901961,13.26923076923077,13.382352941176471,0.45121951219512196,0.8108108108108109,0.8571428571428571,0.4666666666666667,0.18292682926829268,0.6,0.6428571428571429,0.5555555555555556,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.5,0.07317073170731707,0.5,0.5,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.42857142857142855,1.0,0.3333333333333333,0.75,0.08333333333333333,0.6666666666666666,0.05555555555555555,0.5,0.6585365853658537,0.36363636363636365,0.5521170731707318,0.5268714285714285,0.5143791666666666,0.18888888888888888,0.2328767123287671,0.10218978102189781,0.4306569343065693,6.513846153846154,24.941176470588236,0.47115384615384615,2017-02-04,0021600761,PHX,,,,,,1.0,,,,1.0,,,0.1,0.16666666666666666,,0.3333333333333333,,,,,4.0,,,,,,,,,,1.0,1.0,2.0,1.0,,,,0.125,,,1.0,1.0,,,,,,2016-17,2017,Regular Season,,,,
48:00,90,91,28.0,27.0,5,181,17,33,1.0,3.0,4.0,11.0,5.0,10,5.0,13.0,1.0,2.0,1.0,1.0,5.0,13,2.0,4.0,27,56,6,15,16,88,1.0,3.0,4.0,6.0,17.0,3.0,5.0,5.0,26.0,26,28,15,2.0,13,5.0,5.0,13,5,18,4.0,1.0,8.0,2.0,3.0,41,5,13,14,3.0,30,5,35,1.0,10,8.0,2.0,5.0,3.0,4.0,8,1.0,3.0,13,3.0,9.0,18,4.0,,21,3.0,28,2.0,,12,4.0,4.0,2.0,,2.0,4.0,3.0,84,26.0,28.0,1.0,2.0,0.48148148148148145,0.5,0.8333333333333334,0.4,0.6,0.4,0.48214285714285715,0.3333333333333333,0.35294117647058826,0.5070422535211268,0.25,0.4772727272727273,0.5176470588235295,0.4,0.48148148148148145,0.2112676056338028,0.08928571428571429,0.15151515151515152,,0.38461538461538464,1.0,0.6086956521739131,0.18518518518518517,0.5909090909090909,0.6,0.1388888888888889,0.25,0.14285714285714285,0.7777777777777778,0.2857142857142857,0.7142857142857143,0.6923076923076923,0.4444444444444444,0.03225806451612903,90.5,0.75,13.466666666666667,18.32967032967033,13.155555555555555,16.813186813186814,0.4647887323943662,0.5151515151515151,0.6071428571428571,0.47058823529411764,0.14084507042253522,0.5,0.5,0.4,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.6,0.028169014084507043,0.5,0.5,1.0,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.8,0.75,0.3333333333333333,0.5,0.36363636363636365,0.045454545454545456,1.0,0.18181818181818182,0.5,0.676056338028169,0.38461538461538464,0.547694366197183,0.6649125,0.5851681818181818,0.14814814814814814,0.18181818181818182,0.045454545454545456,0.29545454545454547,6.105357142857143,26.19333333333333,0.3111111111111111,2017-02-08,0021600787,MIA,,1.0,,1.0,3.0,,1.0,,,1.0,,,,,,,0.25,,,,2.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
48:00,99,100,33.0,47.0,9,199,20,25,2.0,2.0,7.0,8.0,6.0,13,6.0,10.0,3.0,8.0,1.0,3.0,5.0,20,3.0,8.0,32,48,8,28,26,114,3.0,5.0,7.0,8.0,11.0,4.0,11.0,10.0,38.0,40,24,21,4.0,19,5.0,3.0,20,7,27,4.0,3.0,12.0,3.0,5.0,61,5,13,14,3.0,30,9,39,,11,10.0,1.0,9.0,5.0,7.0,11,2.0,1.0,20,9.0,13.0,29,1.0,,23,1.0,31,5.0,,15,3.0,5.0,4.0,,1.0,5.0,2.0,107,38.0,33.0,4.0,3.0,0.625,0.6666666666666666,0.875,0.2857142857142857,0.36363636363636365,0.2962962962962963,0.6666666666666666,0.6,0.7272727272727273,0.5789473684210527,0.5,0.6363636363636364,0.6404494382022472,0.5833333333333334,0.6785714285714286,0.3684210526315789,0.0625,0.08,0.07692307692307693,0.45,1.0,0.7,0.3125,0.8666666666666667,0.7714285714285715,0.2571428571428571,0.6,,0.5,0.8571428571428571,1.0,0.8,1.0,,99.5,0.4,13.1010101010101,15.83,12.575757575757576,15.55,0.32894736842105265,0.8,0.8695652173913043,0.6,0.17105263157894737,0.46153846153846156,0.5,0.5,0.13157894736842105,0.6,0.6,0.8333333333333334,0.10526315789473684,0.375,0.375,1.0,0.2631578947368421,0.25,0.25,0.8,0.3333333333333333,1.0,0.36363636363636365,0.875,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.375,0.6973684210526315,0.2631578947368421,0.556764,0.5176,0.5760047619047619,0.1744186046511628,0.25862068965517243,0.06140350877192982,0.3333333333333333,6.022916666666667,27.321428571428573,0.3333333333333333,2017-02-10,0021600802,LAL,,1.0,,1.0,3.0,4.0,3.0,,3.0,1.0,1.0,,0.21052631578947367,0.2857142857142857,0.21428571428571427,0.2,0.16666666666666666,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,2016-17,2017,Regular Season,,,,
48:00,88,89,30.0,20.0,9,177,10,19,2.0,6.0,2.0,5.0,4.0,15,4.0,8.0,2.0,8.0,,,15.0,23,6.0,7.0,18,42,17,31,29,116,3.0,7.0,12.0,4.0,14.0,6.0,7.0,18.0,44.0,22,14,51,2.0,23,15.0,6.0,11,17,28,15.0,2.0,8.0,1.0,2.0,73,7,9,19,1.0,29,11,40,2.0,7,4.0,3.0,2.0,1.0,,5,2.0,,7,2.0,12.0,18,,1.0,25,2.0,37,,,12,5.0,6.0,4.0,,2.0,6.0,4.0,104,40.0,28.0,,3.0,0.6111111111111112,0.6470588235294118,1.0,0.5483870967741935,0.8571428571428571,0.5483870967741935,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.5958904109589042,0.5,0.6190476190476191,0.6373626373626373,0.5454545454545454,0.7096774193548387,0.4246575342465753,0.14285714285714285,0.21052631578947367,0.13333333333333333,0.2857142857142857,1.0,0.76,0.2916666666666667,0.75,0.7567567567567568,0.2894736842105263,0.2222222222222222,0.25,0.5555555555555556,1.0,0.7142857142857143,0.875,0.5,0.0625,88.5,0.6666666666666666,16.477272727272727,16.06741573033708,15.840909090909092,15.764044943820224,0.2602739726027397,0.5263157894736842,0.6666666666666666,0.8,0.2054794520547945,0.26666666666666666,0.3076923076923077,0.25,0.1095890410958904,0.5,0.5,0.5,0.1095890410958904,0.25,0.25,1.0,0.3150684931506849,0.6521739130434783,0.6521739130434783,1.0,0.6666666666666666,0.3333333333333333,0.23809523809523808,0.4,,,0.3333333333333333,0.8571428571428571,0.684931506849315,0.6521739130434783,0.4736878571428571,0.45458333333333334,0.428471052631579,0.1511627906976744,0.2222222222222222,0.10344827586206896,0.3793103448275862,7.009523809523809,25.37741935483871,0.3409090909090909,2017-02-11,0021600809,IND,1.0,2.0,1.0,2.0,,4.0,,,,2.0,1.0,0.5,0.2857142857142857,0.36363636363636365,0.375,0.16666666666666666,0.2222222222222222,0.5,,,3.0,1.0,1.0,,0.5,,,,,,,1.0,,,,,,,1.0,,,,,1.0,0.03125,,,2016-17,2017,Regular Season,,,,
48:00,90,90,36.0,33.0,5,180,18,28,3.0,5.0,6.0,13.0,6.0,13,10.0,17.0,3.0,9.0,2.0,5.0,3.0,12,,4.0,34,58,6,21,16,102,3.0,5.0,8.0,12.0,23.0,2.0,9.0,4.0,34.0,40,28,18,2.0,12,3.0,1.0,20,6,26,3.0,3.0,13.0,5.0,2.0,58,6,10,19,2.0,31,7,38,2.0,9,8.0,1.0,4.0,4.0,3.0,7,1.0,2.0,11,4.0,7.0,17,2.0,1.0,18,,16,3.0,1.0,8,1.0,2.0,2.0,,,2.0,2.0,94,34.0,36.0,2.0,1.0,0.5882352941176471,0.6060606060606061,1.0,0.2857142857142857,0.2222222222222222,0.2857142857142857,0.5862068965517241,0.6,0.5217391304347826,0.5443037974683544,0.5,0.46875,0.5941176470588235,0.5714285714285714,0.5,0.26582278481012656,0.017241379310344827,0.03571428571428571,,0.36363636363636365,1.0,0.6551724137931034,0.25,0.7142857142857143,0.6744186046511628,0.1794871794871795,0.3,0.14285714285714285,0.8,0.6363636363636364,0.5,0.9090909090909091,,0.05263157894736842,90.0,1.0,16.288888888888888,15.71111111111111,15.844444444444445,14.633333333333333,0.35443037974683544,0.6428571428571429,0.6666666666666666,0.7222222222222222,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.21518987341772153,0.5882352941176471,0.5882352941176471,0.2,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.1518987341772152,0.25,0.25,1.0,0.8333333333333334,0.6,0.40625,0.46153846153846156,0.15625,0.4,0.125,,0.620253164556962,0.25,0.5417620253164557,0.6317,0.55113125,0.09523809523809523,0.12698412698412698,0.0784313725490196,0.3333333333333333,7.493103448275862,25.214285714285715,0.4,2017-02-13,0021600824,DET,,1.0,,1.0,,1.0,,,,2.0,2.0,,0.06666666666666667,0.2857142857142857,0.1111111111111111,,0.16666666666666666,,,,2.0,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,,,
