EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefensiveGoaltends,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg2aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTOffRebounds,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,Loose Ball Fouls,Travels,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
101124-101162-201162-255-959,1610612756,"Hakim Warrick, Marcin Gortat, Jared Dudley, Grant Hill, Steve Nash","Warrick, Gortat, Dudley, Hill, Nash",101124-101162-201162-255-959,PHX,1196.0,10,20.0,14.0,41.0,39.0,7.0,80.0,10.0,16.0,5.0,9.0,,,14.0,30.0,3.0,5.0,13.0,50.0,36.0,12.0,9.0,3.0,11.0,,25.0,5.0,4.0,12.0,16.0,5.0,21.0,2.0,2.0,5.0,,4.0,,5.0,1.0,7.0,,18.0,2.0,18.0,7.0,40.0,1.0,0.6,0.6,0.4666666666666667,0.5285714285714286,0.5853658536585366,0.14285714285714285,1.0,0.8,0.3125,1.0,0.8421052631578947,0.2777777777777778,0.6666666666666666,0.8333333333333334,0.8571428571428571,,96.3210702341137,14.463414634146341,15.461538461538462,13.317073170731707,15.153846153846153,0.45714285714285713,0.625,0.6666666666666666,0.14285714285714285,0.2571428571428571,,,,,0.6,0.5333628571428571,0.1794871794871795,0.20588235294117646,7.1433333333333335,26.3,12.0,3.0,4.0,4.0,3.0,7.0,2.0,3.0,5.0,,1.0,5.0,6.0,,10.0,3.0,9.0,1.0,13.0,16.0,6.0,5.0,3.0,8.0,3.0,1.0,,5.0,,2.0,2.0,4.0,2.0,4.0,3.0,13.0,12.0,0.5714285714285714,0.7272727272727273,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.45,0.8333333333333334,0.5,,,,0.5,0.75,0.4,0.5,0.5,0.14285714285714285,0.6,0.6,1.0,0.6666666666666666,1.0,,0.7,0.42857142857142855,0.1,0.6,0.582995,0.2,0.26,0.2926829268292683,,2.0,,,1.0,,1.0,4.0,5.0,1.0,,1.0,,1.0,3.0,2.0,1.0,1.0,1.0,0.16666666666666666,0.2857142857142857,1.0,0.0625,0.5,0.2222222222222222,0.2222222222222222,,,1.0,0.5715,,,,,,,2.0,,,0.06666666666666667,0.2,0.25,,,,,2.0,,3.0,,,,0.0625,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-101162-201162-2735-959,1610612756,"Hakim Warrick, Marcin Gortat, Jared Dudley, Josh Childress, Steve Nash","Warrick, Gortat, Dudley, Childress, Nash",101124-101162-201162-2735-959,PHX,137.0,2,2.0,-1.0,5.0,4.0,3.0,9.0,1.0,2.0,2.0,2.0,,,1.0,6.0,,,1.0,3.0,4.0,2.0,,,,,,3.0,,1.0,1.0,3.0,4.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,,,,,,0.16666666666666666,0.16666666666666666,0.21428571428571427,,1.0,1.0,0.75,,1.0,0.75,1.0,,1.0,,94.59854014598541,17.0,13.0,16.6,13.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.4216166666666667,,,9.616666666666667,,5.0,3.0,1.0,1.0,1.0,2.0,,,,,,1.0,2.0,,3.0,1.0,6.0,,3.0,,2.0,,,,,,,1.0,,1.0,1.0,,,,,3.0,5.0,,,0.5,0.16666666666666666,0.5,0.16666666666666666,0.5,0.21428571428571427,,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,0.5,,,0.4216166666666667,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,0.5,,0.25,,,,,,,0.47225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-101162-201166-202220-2735,1610612756,"Hakim Warrick, Marcin Gortat, Aaron Brooks, Zabian Dowdell, Josh Childress","Warrick, Gortat, Brooks, Dowdell, Childress",101124-101162-201166-202220-2735,PHX,204.0,1,3.0,1.0,6.0,6.0,2.0,12.0,1.0,2.0,2.0,,,,2.0,4.0,1.0,2.0,,7.0,6.0,2.0,,,1.0,,2.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,1.0,1.0,,,,,,,,5.0,,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.3333333333333333,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,84.70588235294117,23.0,11.0,19.0,10.666666666666666,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,,,0.6666666666666666,0.532575,,,4.7,24.45,,6.0,,,,,1.0,1.0,2.0,,,1.0,1.0,,2.0,,,,,2.0,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,0.5,1.0,,0.3333333333333333,0.5,0.5,,,,,,,,0.5,,0.2857142857142857,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,0.3955,,,,,,3.0,1.0,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1610612756,2011,2010-11,False
101124-101162-201166-255-2554,1610612756,"Hakim Warrick, Marcin Gortat, Aaron Brooks, Grant Hill, Mickael Pietrus","Warrick, Gortat, Brooks, Hill, Pietrus",101124-101162-201166-255-2554,PHX,37.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,116.75675675675676,21.0,8.0,21.0,4.0,,,,,1.0,,,,,,0.4191,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-101162-201609-202220-2554,1610612756,"Hakim Warrick, Marcin Gortat, Goran Dragic, Zabian Dowdell, Mickael Pietrus","Warrick, Gortat, Dragic, Dowdell, Pietrus",101124-101162-201609-202220-2554,PHX,381.0,1,6.0,-4.0,15.0,15.0,1.0,30.0,1.0,2.0,4.0,2.0,,2.0,2.0,8.0,,2.0,7.0,11.0,15.0,4.0,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,3.0,1.0,,,,2.0,2.0,1.0,6.0,,6.0,,9.0,4.0,11.0,,,,0.25,0.2,0.35714285714285715,0.2,,1.0,0.16666666666666666,1.0,1.0,0.125,,1.0,,1.0,113.38582677165356,12.733333333333333,12.666666666666666,12.733333333333333,12.666666666666666,0.2,0.5,0.5,0.4,0.2,0.2,,,,0.4,0.45965999999999996,0.2857142857142857,0.3333333333333333,11.5625,23.7,5.0,8.0,,,1.0,2.0,1.0,,,,,,,,,1.0,3.0,1.0,4.0,,,,,,,,,3.0,1.0,1.0,,,,,,4.0,5.0,,,,0.3333333333333333,,0.25,,0.4,,,,,,0.25,0.25,,,,,,,,,0.5,0.5,,,0.4928125,,0.36363636363636365,0.3333333333333333,,,,1.0,,,,2.0,,,2.0,,,,,,1.0,,,,0.5,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1610612756,2011,2010-11,False
101124-101162-201609-2554-2735,1610612756,"Hakim Warrick, Marcin Gortat, Goran Dragic, Mickael Pietrus, Josh Childress","Warrick, Gortat, Dragic, Pietrus, Childress",101124-101162-201609-2554-2735,PHX,592.0,2,10.0,-5.0,15.0,16.0,3.0,31.0,2.0,3.0,3.0,3.0,,,5.0,9.0,2.0,5.0,,16.0,21.0,6.0,3.0,1.0,3.0,,7.0,2.0,,4.0,4.0,3.0,7.0,1.0,,2.0,1.0,1.0,2.0,4.0,,6.0,1.0,2.0,,,,12.0,0.5,0.4,0.4,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.35714285714285715,0.5,0.5714285714285714,0.5,,0.5,0.42857142857142855,1.0,0.5,0.75,,75.4054054054054,19.866666666666667,18.375,19.333333333333332,16.9375,0.21428571428571427,0.6666666666666666,1.0,0.21428571428571427,0.21428571428571427,,,,,0.5714285714285714,0.4912642857142857,,,9.733333333333333,25.119999999999997,,,1.0,1.0,,,2.0,2.0,5.0,1.0,,2.0,2.0,1.0,4.0,,,,,4.0,2.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.4,0.5,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.5,0.35714285714285715,0.4,0.4,0.5,0.3333333333333333,1.0,0.3333333333333333,,,,0.4,,0.25,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.5623,,,,,,3.0,1.0,,,0.1111111111111111,,,,,,,1.0,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,2.0,,,,,,1610612756,2011,2010-11,False
101124-101162-201609-2554-959,1610612756,"Hakim Warrick, Marcin Gortat, Goran Dragic, Mickael Pietrus, Steve Nash","Warrick, Gortat, Dragic, Pietrus, Nash",101124-101162-201609-2554-959,PHX,121.0,1,2.0,-2.0,4.0,4.0,1.0,8.0,1.0,2.0,1.0,1.0,,,2.0,4.0,,,1.0,5.0,7.0,2.0,,,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,,2.0,1.0,3.0,,,,0.5,0.5,0.5,,,,0.5,1.0,1.0,0.5,,,,,95.20661157024794,18.0,12.25,14.5,12.25,0.5,0.5,0.5,0.25,0.25,,,,,0.5,0.467275,0.2,0.2,6.975,,,,,,,,1.0,,,,,1.0,1.0,,2.0,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-101162-202220-2554-2735,1610612756,"Hakim Warrick, Marcin Gortat, Zabian Dowdell, Mickael Pietrus, Josh Childress","Warrick, Gortat, Dowdell, Pietrus, Childress",101124-101162-202220-2554-2735,PHX,246.0,1,4.0,-5.0,8.0,8.0,1.0,16.0,1.0,2.0,,4.0,,,3.0,6.0,,1.0,,6.0,11.0,6.0,,,,,,1.0,,1.0,3.0,1.0,4.0,,,1.0,,,1.0,2.0,,3.0,,2.0,,,,4.0,,,,0.5,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5,1.0,0.3333333333333333,,0.5,0.25,,1.0,,,93.65853658536587,17.75,13.0,17.75,12.875,0.2857142857142857,0.5,0.5,,0.5714285714285714,,,,,0.42857142857142855,0.49574285714285715,,,12.333333333333334,25.5,,3.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,2.0,,,,,,2.0,1.0,,,,,,2.0,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,,,,,,,0.3333333333333333,,,,2.0,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,0.5,0.5,,,,0.6606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,1.0,,,,,,1610612756,2011,2010-11,False
101124-101162-255-2554-959,1610612756,"Hakim Warrick, Marcin Gortat, Grant Hill, Mickael Pietrus, Steve Nash","Warrick, Gortat, Hill, Pietrus, Nash",101124-101162-255-2554-959,PHX,672.0,3,11.0,11.0,20.0,20.0,4.0,40.0,2.0,2.0,2.0,6.0,2.0,3.0,6.0,10.0,4.0,6.0,7.0,31.0,20.0,2.0,9.0,3.0,8.0,2.0,19.0,2.0,4.0,5.0,9.0,4.0,13.0,1.0,1.0,3.0,,1.0,,3.0,1.0,2.0,,5.0,,8.0,3.0,24.0,0.75,0.6666666666666666,0.6666666666666666,0.6,0.75,0.775,0.375,1.0,0.8333333333333334,0.5,0.8,0.8181818181818182,0.5,1.0,1.0,,1.0,85.71428571428572,17.05,16.55,15.1,15.25,0.125,1.0,1.0,0.125,0.375,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.5,0.503678125,0.15789473684210525,0.23076923076923078,12.77,24.28333333333333,8.0,6.0,,,1.0,1.0,,2.0,3.0,,,,,1.0,7.0,3.0,3.0,2.0,14.0,10.0,,3.0,2.0,5.0,1.0,,1.0,1.0,,,1.0,,,,,12.0,7.0,0.8333333333333334,0.8333333333333334,,1.0,1.5,1.2,1.1666666666666667,1.1666666666666667,0.5,1.0,,0.6666666666666666,,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,,,,0.2,1.0,,0.6666666666666666,0.5469299999999999,0.22580645161290322,0.45161290322580644,0.4,,4.0,2.0,2.0,,4.0,2.0,2.0,2.0,,,2.0,1.0,,,,,,1.0,,,0.75,,1.0,0.6666666666666666,0.6666666666666666,0.4,1.0,,0.52215,,,,,,3.0,2.0,,,0.2,1.0,,1.0,1.0,,1.0,3.0,1.0,,,,1.0,,1.0,0.75,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-1713-201162-201166-201577,1610612756,"Hakim Warrick, Vince Carter, Jared Dudley, Aaron Brooks, Robin Lopez","Warrick, Carter, Dudley, Brooks, Lopez",101124-1713-201162-201166-201577,PHX,61.0,1,1.0,,2.0,2.0,,4.0,1.0,1.0,,1.0,,,1.0,2.0,,,,2.0,2.0,,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,0.5,0.5,0.5,,,,,1.0,1.0,,,,,,94.42622950819673,15.5,15.0,15.5,15.0,0.5,1.0,1.0,,0.5,,,,,0.5,0.56235,,,9.65,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-1713-201162-201166-2735,1610612756,"Hakim Warrick, Vince Carter, Jared Dudley, Aaron Brooks, Josh Childress","Warrick, Carter, Dudley, Brooks, Childress",101124-1713-201162-201166-2735,PHX,353.0,2,6.0,-5.0,9.0,9.0,,18.0,,,,4.0,,,2.0,4.0,,3.0,5.0,9.0,14.0,2.0,,,1.0,,2.0,,1.0,3.0,5.0,,5.0,,,,,,,,,3.0,,2.0,,5.0,1.0,9.0,,,,0.5,0.2857142857142857,0.5,0.42857142857142855,,0.6,,1.0,0.6666666666666666,,,0.6666666666666666,,,73.42776203966005,17.22222222222222,22.0,17.22222222222222,16.555555555555557,,,,,0.5714285714285714,,,,,0.42857142857142855,0.41517857142857145,0.2222222222222222,0.2,17.875,25.96666666666667,2.0,4.0,,,,,,,3.0,,2.0,,,,,,,2.0,,2.0,,3.0,,1.0,,,,1.0,,,,,,,,,2.0,0.5,0.5,,,,,,,,,,1.0,,,,,0.42857142857142855,,,,,,,,,1.0,,0.452475,,,0.2222222222222222,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,1.0,,,,,0.5,1.0,,,,,,1610612756,2011,2010-11,False
101124-1713-201162-201577-201609,1610612756,"Hakim Warrick, Vince Carter, Jared Dudley, Robin Lopez, Goran Dragic","Warrick, Carter, Dudley, Lopez, Dragic",101124-1713-201162-201577-201609,PHX,117.0,1,2.0,-7.0,5.0,4.0,1.0,9.0,1.0,2.0,,2.0,,1.0,1.0,4.0,,1.0,,2.0,9.0,2.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,2.0,,2.0,1.0,,,,,0.25,0.2,0.16666666666666666,0.2,,,0.3333333333333333,,,0.25,,,,,110.76923076923077,16.4,8.75,16.2,8.75,0.4,0.5,0.5,,0.4,0.2,,,,0.6,0.52369,0.16666666666666666,0.2,9.925,22.4,,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.25,,,,,,,0.5744,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612756,2011,2010-11,False
101124-1713-201162-201577-202220,1610612756,"Hakim Warrick, Vince Carter, Jared Dudley, Robin Lopez, Zabian Dowdell","Warrick, Carter, Dudley, Lopez, Dowdell",101124-1713-201162-201577-202220,PHX,136.0,1,2.0,5.0,4.0,3.0,,7.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,2.0,9.0,4.0,4.0,3.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,2.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.125,0.3333333333333333,,1.0,,,1.0,,,1.0,,,74.11764705882354,16.25,23.666666666666668,16.25,23.666666666666668,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.4447833333333333,0.25,0.3333333333333333,12.0,26.9,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,5.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,5.0,2.0,,,,,,1.5,,1.25,,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,1.0,0.54735,,0.5555555555555556,0.5,,1.0,,,1.0,,1.0,2.0,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-1713-201162-201577-959,1610612756,"Hakim Warrick, Vince Carter, Jared Dudley, Robin Lopez, Steve Nash","Warrick, Carter, Dudley, Lopez, Nash",101124-1713-201162-201577-959,PHX,66.0,1,1.0,-1.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,,,1.0,4.0,,1.0,,2.0,3.0,2.0,,,,,,2.0,,,,3.0,3.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.25,0.2,0.2,0.2,,,0.6666666666666666,,,0.75,1.0,,,,87.27272727272727,23.0,10.0,11.5,10.0,0.4,0.5,0.5,0.2,0.2,,,,,0.6,0.5449200000000001,,,7.05,24.2,2.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,3.0,,2.0,1.0,4.0,1.0,2.0,,2.0,1.0,,,,,1.0,1.0,,,,,,,,2.0,2.0,,,0.3333333333333333,0.25,0.3333333333333333,0.2,0.3333333333333333,0.2,1.0,1.0,,,,,,,0.2,,,,0.3333333333333333,1.0,,0.4,0.5,0.2,,0.5449200000000001,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.52955,,,,,,,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-1713-201162-201609-2554,1610612756,"Hakim Warrick, Vince Carter, Jared Dudley, Goran Dragic, Mickael Pietrus","Warrick, Carter, Dudley, Dragic, Pietrus",101124-1713-201162-201609-2554,PHX,6.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-1713-201162-2554-959,1610612756,"Hakim Warrick, Vince Carter, Jared Dudley, Mickael Pietrus, Steve Nash","Warrick, Carter, Dudley, Pietrus, Nash",101124-1713-201162-2554-959,PHX,259.0,1,4.0,2.0,10.0,9.0,,19.0,2.0,2.0,3.0,2.0,,,5.0,7.0,,1.0,2.0,12.0,10.0,4.0,,,3.0,,6.0,,2.0,2.0,4.0,,4.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,3.0,1.0,12.0,,,,0.7142857142857143,0.625,0.6666666666666666,0.125,1.0,0.6666666666666666,,1.0,0.8,,,0.5,1.0,1.0,105.63706563706565,11.9,15.555555555555555,11.9,15.555555555555555,0.25,1.0,1.0,0.375,0.25,,,,,0.375,0.478325,0.125,0.14285714285714285,8.185714285714285,25.1,10.0,,,,2.0,2.0,2.0,,1.0,,1.0,,,,,5.0,7.0,1.0,12.0,6.0,,1.0,,3.0,,2.0,,1.0,,,1.0,,,,,12.0,10.0,0.6,0.6,,0.7142857142857143,,0.625,,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,,,,0.25,1.0,0.125,,0.478325,,1.0,1.0,,1.0,,,,,,2.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
101124-1713-201162-255-959,1610612756,"Hakim Warrick, Vince Carter, Jared Dudley, Grant Hill, Steve Nash","Warrick, Carter, Dudley, Hill, Nash",101124-1713-201162-255-959,PHX,12.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,4.0,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2011,2010-11,False
