EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,Arc3FGM,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,Fg2aBlocked,Corner3Assists,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,FG2APctBlocked,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimPctBlocked,Offensive Fouls Drawn,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,PenaltyTurnovers,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
101236-1802-201166-201978-2755,1610612745,"Chuck Hayes, Brad Miller, Aaron Brooks, Chase Budinger, Kevin Martin","Hayes, Miller, Brooks, Budinger, Martin",101236-1802-201166-201978-2755,HOU,15.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,96.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-1802-201166-2203-2755,1610612745,"Chuck Hayes, Brad Miller, Aaron Brooks, Shane Battier, Kevin Martin","Hayes, Miller, Brooks, Battier, Martin",101236-1802-201166-2203-2755,HOU,79.0,1,1.0,1.0,3.0,2.0,,2.0,5.0,,1.0,,1.0,1.0,3.0,,2.0,1.0,,,,,2.0,,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,0.3333333333333333,,0.25,,0.25,,91.13924050632912,17.666666666666668,13.0,14.666666666666666,13.0,0.25,,,,0.25,,,0.4657875,,,,,13.133333333333333,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,0.25,,,1.0,,,1.0,0.3333333333333333,,1.0,,,,0.3333333333333333,0.25,1.0,1.0,1.0,,0.25,,,,0.5,26.0,,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-1802-201584-201609-201978,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Goran Dragic, Chase Budinger","Hayes, Miller, Lee, Dragic, Budinger",101236-1802-201584-201609-201978,HOU,513.0,3,9.0,,16.0,16.0,,1.0,32.0,1.0,5.0,1.0,3.0,4.0,13.0,,14.0,14.0,,,,,2.0,6.0,1.0,3.0,,8.0,3.0,,,14.0,,,0.25,0.25,0.3076923076923077,,0.4375,,0.4375,,89.82456140350877,17.0625,15.0,16.5,13.25,0.3125,0.2,0.2,,0.1875,0.3333333333333333,0.3333333333333333,0.50433125,,,,,7.823076923076924,,2.0,2.0,5.0,,,,3.0,,3.0,,3.0,1.0,2.0,2.0,4.0,,6.0,3.0,9.0,1.0,3.0,1.0,,,3.0,,3.0,,2.0,2.0,,,,0.1875,,,0.5714285714285714,0.2222222222222222,0.5,0.5454545454545454,0.3,0.3333333333333333,,1.0,0.5,0.5,0.14285714285714285,0.3125,0.4,1.0,0.5,,0.1875,,,,0.5,25.599999999999998,2.0,2.0,,,6.0,,2.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,3.0,,,,1.0,1.0,,2.0,1.0,2.0,1.0,,,,1.0,0.25,,1.0,,0.5,,,,,0.426,,3.0,,2.0,,,,,0.23076923076923078,,,,,0.6,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-1802-201584-201609-2755,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Goran Dragic, Kevin Martin","Hayes, Miller, Lee, Dragic, Martin",101236-1802-201584-201609-2755,HOU,1093.0,3,18.0,8.0,32.0,31.0,3.0,11.0,63.0,2.0,10.0,2.0,5.0,9.0,21.0,5.0,32.0,24.0,1.0,3.0,1.0,3.0,8.0,10.0,4.0,5.0,,11.0,6.0,8.0,5.0,30.0,3.0,3.0,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.3333333333333333,0.48214285714285715,0.3333333333333333,0.5161290322580645,0.5,83.00091491308326,17.375,17.322580645161292,16.125,16.387096774193548,0.35714285714285715,0.2,0.2,,0.17857142857142858,0.4,0.4,0.47811607142857143,0.3570333333333333,0.16129032258064516,0.20833333333333334,0.09375,8.871428571428572,0.09375,4.0,5.0,6.0,,,1.0,6.0,,7.0,,6.0,2.0,2.0,7.0,10.0,2.0,19.0,4.0,23.0,,1.0,1.0,3.0,2.0,3.0,1.0,6.0,,3.0,9.0,,1.0,,0.25,0.5,1.0,0.9090909090909091,0.16666666666666666,0.7,0.8095238095238095,0.1875,,,1.0,0.8333333333333334,0.7777777777777778,,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.4,0.03571428571428571,0.21428571428571427,,,,0.4642857142857143,24.7,2.0,3.0,,2.0,3.0,6.0,2.0,1.0,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.25,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.0625,1.0,1.0,1.0,1.0,3.0,1.0,,2.0,1.0,,2.0,,,,,1.0,0.3333333333333333,0.25,0.25,0.25,,0.25,,,1.0,0.25,1.0,0.25,0.39161666666666667,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-1802-201584-201944-2755,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Terrence Williams, Kevin Martin","Hayes, Miller, Lee, Williams, Martin",101236-1802-201584-201944-2755,HOU,143.0,1,2.0,9.0,4.0,4.0,,,8.0,,,1.0,1.0,3.0,3.0,,9.0,,,,,,4.0,2.0,2.0,2.0,,4.0,,,,9.0,,,0.6666666666666666,0.6666666666666666,1.0,,1.125,,1.125,,80.55944055944056,10.75,25.0,10.75,25.0,,,,,0.25,1.0,1.0,0.5444625,,,,,7.8,,,2.0,2.0,,,,1.0,,1.0,,1.0,1.0,,3.0,1.0,,4.0,,4.0,,,,,,,,,,,,,,,0.25,,,0.5,,1.0,0.8,,,,1.0,,1.0,,0.5,1.0,1.0,0.5,,0.25,,,,0.75,25.0,1.0,1.0,,,,3.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,2.0,1.0,2.0,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-1802-201584-201978-202397,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Chase Budinger, Ish Smith","Hayes, Miller, Lee, Budinger, Smith",101236-1802-201584-201978-202397,HOU,915.0,3,15.0,-14.0,27.0,29.0,7.0,8.0,56.0,1.0,8.0,2.0,9.0,8.0,24.0,,19.0,33.0,2.0,4.0,,4.0,6.0,10.0,3.0,4.0,1.0,9.0,4.0,2.0,1.0,12.0,4.0,7.0,0.375,0.42857142857142855,0.3333333333333333,0.5,0.3064516129032258,0.3333333333333333,0.296875,0.3333333333333333,88.1311475409836,17.14814814814815,15.586206896551724,15.74074074074074,15.275862068965518,0.25806451612903225,0.125,0.125,1.0,0.2903225806451613,0.2222222222222222,0.2222222222222222,0.4998145161290322,0.4590666666666667,0.03125,0.04,0.21052631578947367,9.191666666666666,0.25925925925925924,6.0,5.0,7.0,,,2.0,5.0,1.0,7.0,2.0,5.0,2.0,6.0,2.0,7.0,1.0,10.0,7.0,17.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,,1.0,8.0,,1.0,,0.22580645161290322,0.6666666666666666,1.0,0.7777777777777778,0.375,0.6666666666666666,0.75,0.3181818181818182,0.5,0.5,1.0,1.0,1.0,0.09090909090909091,0.22580645161290322,0.7142857142857143,0.7142857142857143,0.4,0.06451612903225806,0.16129032258064516,,,0.16666666666666666,0.45161290322580644,24.385714285714283,1.0,1.0,,7.0,3.0,,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5833333333333334,0.2,0.2,1.0,0.2,0.3684210526315789,2.0,2.0,2.0,2.0,4.0,2.0,2.0,,1.0,1.0,,2.0,1.0,2.0,2.0,,0.5,0.5833333333333334,0.16666666666666666,0.7142857142857143,,0.25,,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.53406,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,,1.0,0.5,,,,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-1802-201584-201978-2203,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Chase Budinger, Shane Battier","Hayes, Miller, Lee, Budinger, Battier",101236-1802-201584-201978-2203,HOU,190.0,1,3.0,4.0,7.0,6.0,,,13.0,,4.0,,1.0,1.0,8.0,4.0,6.0,2.0,,,,,2.0,,1.0,1.0,,2.0,3.0,5.0,3.0,4.0,,,1.0,1.0,0.125,,0.125,,0.3,,98.52631578947368,15.285714285714286,13.833333333333334,12.714285714285714,13.833333333333334,0.5,,,,0.125,,,0.450725,,0.3,0.3,,7.975,,2.0,1.0,3.0,,,,,,,,,1.0,3.0,2.0,,,2.0,3.0,5.0,1.0,2.0,1.0,,,,,,,,1.0,,,,,,,,0.42857142857142855,1.0,0.6666666666666666,0.42857142857142855,0.5,,,,1.0,0.2,0.375,0.3333333333333333,0.5,1.0,,,,,,0.375,,,,2.0,2.0,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,1.0,,,2.0,,,,,,1.0,,,,,,,,,0.5,,,,,,0.5,,,0.54545,,2.0,,1.0,,,,,0.25,0.25,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-1802-201584-201978-2755,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Chase Budinger, Kevin Martin","Hayes, Miller, Lee, Budinger, Martin",101236-1802-201584-201978-2755,HOU,71.0,1,1.0,3.0,2.0,2.0,,1.0,4.0,,,,,,1.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,0.5,,81.12676056338029,10.5,25.0,5.0,24.5,,,,,,,,0.45436666666666664,,,,,1.7,,1.0,,1.0,,,,2.0,,2.0,,2.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,,0.5,1.0,,0.5,1.0,1.0,0.5,,,,1.0,0.3333333333333333,,,,,0.6666666666666666,,,,1.0,29.5,1.0,1.0,,3.0,,3.0,1.0,,,,0.5,0.5,1.5,0.5,0.5,,0.5,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.5,,,,,,,,,,1.0,0.5934,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-1802-201584-202397-2203,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Ish Smith, Shane Battier","Hayes, Miller, Lee, Smith, Battier",101236-1802-201584-202397-2203,HOU,37.0,2,1.0,-2.0,1.0,2.0,1.0,2.0,3.0,,,,,,,2.0,2.0,4.0,,,2.0,2.0,,,,,,,1.0,2.0,1.0,,2.0,1.0,,,,,,,1.0,1.0,116.75675675675676,9.0,14.0,,14.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-1802-201584-202397-2755,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Ish Smith, Kevin Martin","Hayes, Miller, Lee, Smith, Martin",101236-1802-201584-202397-2755,HOU,165.0,1,3.0,,6.0,6.0,,,12.0,,1.0,,,1.0,2.0,2.0,4.0,4.0,,,,,2.0,,1.0,1.0,,2.0,1.0,2.0,1.0,4.0,,,1.0,1.0,0.5,,0.3333333333333333,,0.5,,104.72727272727273,14.333333333333334,13.166666666666666,14.333333333333334,12.666666666666666,0.3333333333333333,,,,,,,0.5417,,0.25,0.3333333333333333,,6.55,,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,4.0,,4.0,,4.0,,,,,,2.0,,2.0,,,1.0,,,1.0,0.3333333333333333,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,0.6666666666666666,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-200768-201166-201584-2203,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Courtney Lee, Shane Battier","Hayes, Lowry, Brooks, Lee, Battier",101236-200768-201166-201584-2203,HOU,250.0,1,4.0,2.0,7.0,7.0,,,14.0,,2.0,2.0,3.0,3.0,6.0,2.0,8.0,6.0,,,,,2.0,4.0,1.0,1.0,,2.0,1.0,2.0,1.0,6.0,,,0.3333333333333333,0.5,0.5,,0.42857142857142855,,0.5,,80.64,18.0,17.714285714285715,18.0,15.857142857142858,0.2857142857142857,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.4513714285714286,,0.125,0.14285714285714285,,13.466666666666667,,1.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,0.14285714285714285,,,1.0,0.3333333333333333,0.6666666666666666,0.8,0.25,,1.0,1.0,,0.5,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,0.2857142857142857,23.5,,,,2.0,,,,,,,,,1.0,,,,,0.25,1.0,1.0,,1.0,1.0,,2.0,1.0,,,,,,,,,1.0,1.0,,0.5,,,,,0.5,1.0,1.0,,0.5949,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-200768-201166-201584-2449,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Courtney Lee, Luis Scola","Hayes, Lowry, Brooks, Lee, Scola",101236-200768-201166-201584-2449,HOU,46.0,1,1.0,-2.0,1.0,2.0,1.0,,3.0,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,93.91304347826086,28.0,9.0,28.0,9.0,,,,,,,,0.3969,0.3969,,,,2.8,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-200768-201166-201941-201978,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Jordan Hill, Chase Budinger","Hayes, Lowry, Brooks, Hill, Budinger",101236-200768-201166-201941-201978,HOU,287.0,2,5.0,-2.0,10.0,8.0,8.0,7.0,18.0,1.0,3.0,2.0,4.0,3.0,9.0,,6.0,8.0,2.0,7.0,,4.0,2.0,4.0,1.0,1.0,,2.0,,,,6.0,4.0,8.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.2222222222222222,0.2727272727272727,0.2222222222222222,90.31358885017421,16.8,14.875,14.8,14.75,0.2727272727272727,0.3333333333333333,0.5,,0.36363636363636365,0.5,0.5,0.4471136363636363,0.4630944444444444,,,0.6666666666666666,11.566666666666666,0.8,1.0,,2.0,,2.0,,2.0,2.0,2.0,2.0,2.0,,,1.0,3.0,,4.0,1.0,5.0,1.0,,,,,,,,,,,,,,0.18181818181818182,,,0.75,,1.0,0.8,0.125,,0.5,1.0,1.0,,0.16666666666666666,0.18181818181818182,,,,,0.18181818181818182,0.2222222222222222,,0.2222222222222222,0.36363636363636365,25.3,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,0.5,,,0.5,,,0.5,1.0,,,,,2.0,,,,,,,0.2222222222222222,0.3333333333333333,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-200768-201166-201941-2203,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Jordan Hill, Shane Battier","Hayes, Lowry, Brooks, Hill, Battier",101236-200768-201166-201941-2203,HOU,420.0,1,7.0,-7.0,15.0,14.0,10.0,3.0,29.0,2.0,4.0,1.0,2.0,5.0,9.0,,16.0,23.0,3.0,5.0,,12.0,8.0,2.0,4.0,6.0,1.0,14.0,1.0,,,16.0,12.0,10.0,0.8,0.8,0.5555555555555556,0.6,0.6153846153846154,0.6666666666666666,0.6153846153846154,0.6666666666666666,99.42857142857143,16.466666666666665,12.357142857142858,16.2,12.357142857142858,0.3076923076923077,0.5,0.5,0.5,0.15384615384615385,0.5,0.5,0.4085653846153846,0.40712777777777776,,,0.75,8.622222222222222,0.6666666666666666,1.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,4.0,4.0,3.0,2.0,1.0,,2.0,,2.0,1.0,3.0,,,,3.0,,,3.0,3.0,,,3.0,,,,0.3076923076923077,1.0,,1.0,0.25,,1.0,0.16666666666666666,1.0,,1.0,1.0,,,0.23076923076923078,0.6666666666666666,1.0,1.0,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5384615384615384,24.85,1.0,2.0,,,6.0,,1.0,2.0,1.0,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.319,1.0,1.0,1.0,,,,,,0.1111111111111111,,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,,1.0,,2.0,,,2.0,,,,0.5,,,,,0.1111111111111111,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-200768-201166-201941-2755,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Jordan Hill, Kevin Martin","Hayes, Lowry, Brooks, Hill, Martin",101236-200768-201166-201941-2755,HOU,172.0,1,3.0,-1.0,5.0,5.0,5.0,4.0,10.0,,1.0,1.0,1.0,2.0,3.0,,4.0,5.0,2.0,3.0,,4.0,,4.0,,,,,,,,4.0,4.0,5.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,83.72093023255813,7.0,27.4,7.0,19.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,0.5249,0.5249,,,1.0,9.333333333333334,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,0.5,,1.0,0.6666666666666666,,,,0.5,,1.0,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-200768-201166-201978-202335,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Chase Budinger, Patrick Patterson","Hayes, Lowry, Brooks, Budinger, Patterson",101236-200768-201166-201978-202335,HOU,148.0,1,2.0,-2.0,4.0,4.0,,,8.0,,1.0,1.0,1.0,2.0,3.0,,4.0,6.0,,,,,,4.0,,,,,,,,4.0,,,,,0.6666666666666666,,0.5,,0.5,,77.83783783783784,17.5,19.5,17.5,19.0,0.25,,,,0.25,1.0,1.0,0.4822,,,,,10.733333333333334,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,0.25,,,0.3333333333333333,,,0.3333333333333333,,,,,0.5,,,0.25,1.0,1.0,,,0.25,,,,0.5,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
101236-200768-201166-201978-2449,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Chase Budinger, Luis Scola","Hayes, Lowry, Brooks, Budinger, Scola",101236-200768-201166-201978-2449,HOU,430.0,4,7.0,-7.0,12.0,13.0,,9.0,25.0,1.0,2.0,1.0,4.0,4.0,9.0,3.0,17.0,24.0,,,1.0,1.0,2.0,6.0,1.0,2.0,,5.0,3.0,4.0,1.0,14.0,1.0,,0.25,0.25,0.4444444444444444,,0.4666666666666667,,0.5,0.25,83.72093023255813,17.416666666666668,17.0,16.916666666666668,16.23076923076923,0.13333333333333333,0.5,0.5,,0.26666666666666666,0.25,0.25,0.5053107142857143,0.60855,0.0625,0.1,0.058823529411764705,10.68888888888889,,2.0,2.0,3.0,,,3.0,3.0,,6.0,1.0,2.0,1.0,1.0,,2.0,,2.0,3.0,5.0,,1.0,1.0,,,,,,,1.0,1.0,,,,0.4,,,1.0,0.2,,0.6666666666666666,0.375,,,1.0,,,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,0.2,,,,0.6,27.816666666666666,1.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.17647058823529413,,1.0,,,1.0,,,,2.0,,,,,,,,,,0.6666666666666666,,0.3333333333333333,,1.0,,,1.0,,,0.6424,1.0,,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,True
