EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGM,Arc3Assists,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,PtsUnassisted2s,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,ShortMidRangeAssists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeAssists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Loose Ball Fouls,SecondChanceTurnovers,ShortMidRangePctBlocked,Fg3aBlocked,OffThreePtRebounds,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Offensive Fouls,Offensive Fouls Drawn,PtsUnassisted3s,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,BlockedCorner3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101135-101145-200760-201939-2429,1610612744,"David Lee, Monta Ellis, Rodney Carney, Stephen Curry, Dan Gadzuric","Lee, Ellis, Carney, Curry, Gadzuric",101135-101145-200760-201939-2429,GSW,211.0,1,4.0,-2.0,5.0,5.0,10.0,1.0,1.0,1.0,,,,2.0,4.0,,,2.0,6.0,8.0,4.0,,,2.0,,2.0,,1.0,4.0,,,1.0,2.0,1.0,,1.0,1.0,2.0,1.0,4.0,1.0,1.0,,,,0.5,0.5,0.6,,,,,,,68.24644549763033,23.2,19.0,23.2,15.8,0.25,1.0,1.0,1.0,0.25,,,,,,0.25,0.4306,0.2,0.2,11.8,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,0.5,0.5,1.0,,,,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,0.5,,1.0,,0.5,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-201939-2740,1610612744,"David Lee, Monta Ellis, Rodney Carney, Stephen Curry, Andris Biedrins","Lee, Ellis, Carney, Curry, Biedrins",101135-101145-200760-201939-2740,GSW,71.0,2,1.0,5.0,3.0,3.0,6.0,,,1.0,,,,,1.0,,,5.0,5.0,,,,,,,,,,,,3.0,3.0,4.0,,,1.0,3.0,6.0,2.0,5.0,,,,,,,,0.625,,1.0,,1.0,1.0,,121.69014084507042,9.666666666666666,14.0,8.333333333333334,14.0,,,,,1.0,,,,,,,0.3326,0.6666666666666666,0.6666666666666666,4.0,,3.0,1.0,,,,,,,1.0,,,5.0,,,,5.0,3.0,,,,,0.625,,,,,,,,,0.3326,1.0,1.0,5.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-201939-2748,1610612744,"David Lee, Monta Ellis, Rodney Carney, Stephen Curry, Dorell Wright","Lee, Ellis, Carney, Curry, Wright",101135-101145-200760-201939-2748,GSW,375.0,5,6.0,-5.0,17.0,17.0,34.0,9.0,9.0,3.0,,1.0,4.0,10.0,13.0,,5.0,3.0,23.0,28.0,6.0,,4.0,3.0,,3.0,,3.0,6.0,,2.0,3.0,7.0,,,1.0,3.0,3.0,1.0,19.0,0.3,0.375,,,,0.7692307692307693,0.5555555555555556,0.6052631578947368,0.2777777777777778,0.4,,0.4,0.6666666666666666,,130.56,13.294117647058824,8.764705882352942,13.058823529411764,7.470588235294118,0.5,1.0,1.0,0.3333333333333333,0.16666666666666666,0.05555555555555555,,,,0.2222222222222222,0.7777777777777778,0.5369277777777778,0.05555555555555555,0.07692307692307693,4.2846153846153845,24.9,8.0,11.0,5.0,5.0,,,1.0,5.0,7.0,,2.0,12.0,,,8.0,12.0,8.0,5.0,,0.7142857142857143,0.5555555555555556,0.6,,,,0.5555555555555556,1.0,0.1111111111111111,,,0.5377222222222222,0.5217391304347826,0.47058823529411764,2.0,14.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,0.07692307692307693,,1.0,,0.3333333333333333,0.5,,0.05555555555555555,0.1111111111111111,,,,1.0,,,,,,,,3.0,3.0,0.2154,,2.0,,,4.0,1.0,1.0,4.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5714285714285714,,0.5,,,,0.17391304347826086,2.0,2.0,4.0,0.6666666666666666,1.0,,,0.3333333333333333,1.0,3.0,0.2,1.0,0.6,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-202130-2209,1610612744,"David Lee, Monta Ellis, Rodney Carney, Reggie Williams, Vladimir Radmanovic","Lee, Ellis, Carney, Williams, Radmanovic",101135-101145-200760-202130-2209,GSW,403.0,2,7.0,-8.0,12.0,11.0,23.0,,2.0,4.0,,,,2.0,10.0,,,4.0,8.0,16.0,2.0,,,1.0,,1.0,,,2.0,2.0,1.0,3.0,5.0,,,1.0,4.0,7.0,4.0,8.0,0.5,0.5,,,,0.2,0.2,0.3076923076923077,,1.0,0.6666666666666666,0.75,,,82.18362282878412,19.583333333333332,15.272727272727273,19.083333333333332,14.545454545454545,0.2,,,,0.4,,,,,,0.2,0.41677,0.3076923076923077,0.3076923076923077,9.879999999999999,,9.0,6.0,,2.0,,,,1.0,8.0,,,5.0,,,3.0,5.0,9.0,,,0.125,0.125,0.25,,,,0.25,,,,,0.4189875,0.625,0.75,3.0,2.0,,,,1.0,3.0,,,,,,,,,1.0,4.0,,,1.0,,,1.0,1.0,,0.1,,1.0,1.0,0.25,0.3333333333333333,,0.4,,,1.0,1.0,1.0,,0.25,0.25,1.0,,,0.6666666666666666,2.0,2.0,0.46725,,,,,,2.0,,2.0,,,,,,,,,0.25,0.25,,0.6666666666666666,,,,,,1.0,,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-202130-2294,1610612744,"David Lee, Monta Ellis, Rodney Carney, Reggie Williams, Charlie Bell","Lee, Ellis, Carney, Williams, Bell",101135-101145-200760-202130-2294,GSW,118.0,1,2.0,3.0,4.0,3.0,7.0,,,2.0,,,,3.0,3.0,,,1.0,7.0,4.0,4.0,,,2.0,,2.0,,,4.0,1.0,,1.0,1.0,,,,1.0,2.0,,7.0,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,0.875,,,0.5,0.5,,,85.42372881355932,12.5,22.666666666666668,12.5,22.666666666666668,,,,,0.6666666666666666,,,,,,,0.4056666666666667,,,12.200000000000001,,4.0,,,,,,,3.0,3.0,,,7.0,,,,7.0,4.0,,,1.0,1.0,0.875,,,,,,,,,0.4056666666666667,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,1.0,,,2.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,0.5,0.3333333333333333,,,1.0,1.0,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-202130-2429,1610612744,"David Lee, Monta Ellis, Rodney Carney, Reggie Williams, Dan Gadzuric","Lee, Ellis, Carney, Williams, Gadzuric",101135-101145-200760-202130-2429,GSW,127.0,1,2.0,1.0,5.0,4.0,9.0,,2.0,1.0,,1.0,1.0,1.0,3.0,,2.0,4.0,6.0,5.0,2.0,,1.0,1.0,,1.0,,,2.0,,1.0,1.0,3.0,,,,2.0,4.0,1.0,4.0,1.0,1.0,,,,0.3333333333333333,0.2,0.42857142857142855,0.4,0.5,,0.5,,,102.04724409448819,14.6,13.5,14.2,12.5,0.4,,,,0.2,0.2,,,,0.2,0.8,0.53994,0.16666666666666666,0.25,4.633333333333334,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,0.6573,,,,2.0,2.0,1.0,,2.0,,,,,,,0.5,,0.5,0.5,0.5,,,,,0.3333333333333333,,1.0,,1.0,,,,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-202130-2740,1610612744,"David Lee, Monta Ellis, Rodney Carney, Reggie Williams, Andris Biedrins","Lee, Ellis, Carney, Williams, Biedrins",101135-101145-200760-202130-2740,GSW,208.0,3,3.0,1.0,4.0,6.0,10.0,1.0,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,,5.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,5.0,,3.0,4.0,4.0,,,,,,,5.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.625,0.625,0.25,1.0,,0.75,1.0,,69.23076923076923,16.0,24.0,16.0,19.333333333333332,0.25,1.0,1.0,1.0,0.25,,,,,0.25,0.5,0.5286875,,,11.4,25.4,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,3.0,5.0,3.0,,1.0,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.5689833333333333,1.0,0.75,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-202130-2748,1610612744,"David Lee, Monta Ellis, Rodney Carney, Reggie Williams, Dorell Wright","Lee, Ellis, Carney, Williams, Wright",101135-101145-200760-202130-2748,GSW,452.0,2,8.0,-2.0,16.0,16.0,32.0,2.0,2.0,3.0,,,4.0,4.0,7.0,1.0,4.0,6.0,17.0,19.0,6.0,3.0,4.0,3.0,1.0,4.0,,1.0,9.0,,2.0,3.0,3.0,1.0,,1.0,6.0,6.0,2.0,17.0,0.75,0.75,1.0,0.25,0.25,0.5714285714285714,0.5,0.6071428571428571,0.36363636363636365,0.6666666666666666,,0.6666666666666666,1.0,,101.94690265486726,14.875,13.375,14.875,13.375,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,,,,,0.36363636363636365,0.5454545454545454,0.5030227272727272,0.15384615384615385,0.2222222222222222,9.228571428571428,25.975,10.0,,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,13.0,1.0,1.0,3.0,13.0,10.0,,0.5,0.75,0.75,0.8125,0.25,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.25,0.5662333333333334,0.7647058823529411,0.625,4.0,2.0,3.0,2.0,,1.0,2.0,1.0,,,,,1.0,,,1.0,2.0,,,1.0,1.0,1.0,,,,0.14285714285714285,,,0.5,0.3333333333333333,0.5,1.0,0.18181818181818182,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-202327-2748,1610612744,"David Lee, Monta Ellis, Rodney Carney, Ekpe Udoh, Dorell Wright","Lee, Ellis, Carney, Udoh, Wright",101135-101145-200760-202327-2748,GSW,77.0,1,1.0,-1.0,4.0,3.0,7.0,,2.0,,,,1.0,,2.0,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,2.0,2.0,5.0,2.0,,3.0,1.0,2.0,,1.0,,,,,,,,0.125,0.3333333333333333,1.0,,1.0,1.0,,130.9090909090909,10.25,12.0,9.0,12.0,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,0.5437833333333334,,,2.6,26.2,4.0,3.0,,2.0,,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,4.0,1.0,,,,0.125,,,,0.6666666666666666,,0.3333333333333333,,,0.5437833333333334,1.0,1.0,1.0,,,,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,0.56685,1.0,,1.0,,,2.0,,3.0,,,,,,,,,1.0,1.0,1.0,,,,0.5,,,1.0,,0.5,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-202391-2748,1610612744,"David Lee, Monta Ellis, Rodney Carney, Jeremy Lin, Dorell Wright","Lee, Ellis, Carney, Lin, Wright",101135-101145-200760-202391-2748,GSW,192.0,1,3.0,4.0,6.0,5.0,11.0,2.0,2.0,,,1.0,1.0,3.0,3.0,1.0,2.0,,9.0,5.0,4.0,,1.0,2.0,,2.0,,1.0,4.0,,2.0,2.0,2.0,,,1.0,,,,9.0,0.6666666666666666,0.6666666666666666,,0.5,0.5,1.0,0.9,0.9,0.4,1.0,,1.0,1.0,,82.5,13.5,22.2,13.5,22.2,0.4,1.0,1.0,0.5,,0.2,,,,0.2,0.8,0.51212,,,9.266666666666667,24.65,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,0.2,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-2294-2740,1610612744,"David Lee, Monta Ellis, Rodney Carney, Charlie Bell, Andris Biedrins","Lee, Ellis, Carney, Bell, Biedrins",101135-101145-200760-2294-2740,GSW,104.0,1,2.0,,4.0,3.0,7.0,,,,,,1.0,2.0,2.0,,1.0,,4.0,4.0,2.0,,1.0,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,,,,,,4.0,0.5,0.5,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,1.0,,1.0,96.92307692307692,11.0,20.0,11.0,20.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.47865,,,16.7,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,,2.0,1.0,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-2294-2748,1610612744,"David Lee, Monta Ellis, Rodney Carney, Charlie Bell, Dorell Wright","Lee, Ellis, Carney, Bell, Wright",101135-101145-200760-2294-2748,GSW,177.0,1,3.0,4.0,4.0,5.0,9.0,1.0,3.0,2.0,,,,3.0,6.0,,,,6.0,2.0,,,,,,,,,,,2.0,3.0,5.0,,,,,,,6.0,,,,,,0.5,0.5,0.5,,1.0,,1.0,1.0,,73.22033898305084,20.0,19.4,19.5,19.4,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,0.5,0.4618333333333333,,,8.116666666666667,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,0.16666666666666666,,,1.0,,,,1.0,1.0,,,,,,1.0,0.4162,,,,,,2.0,1.0,2.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200760-2740-2748,1610612744,"David Lee, Monta Ellis, Rodney Carney, Andris Biedrins, Dorell Wright","Lee, Ellis, Carney, Biedrins, Wright",101135-101145-200760-2740-2748,GSW,1200.0,2,20.0,8.0,44.0,42.0,86.0,2.0,6.0,15.0,,,6.0,15.0,28.0,1.0,6.0,6.0,39.0,31.0,14.0,3.0,6.0,7.0,1.0,8.0,,1.0,17.0,5.0,13.0,18.0,19.0,4.0,,8.0,6.0,7.0,4.0,39.0,0.4666666666666667,0.4666666666666667,1.0,0.16666666666666666,0.16666666666666666,0.5357142857142857,0.4852941176470588,0.527027027027027,0.17647058823529413,0.6190476190476191,0.8333333333333334,0.6666666666666666,0.6666666666666666,,103.2,12.386363636363637,15.595238095238095,12.318181818181818,15.095238095238095,0.17647058823529413,0.3333333333333333,0.4,0.5,0.4411764705882353,,,,,0.17647058823529413,0.35294117647058826,0.470325,0.10810810810810811,0.12903225806451613,9.257142857142856,25.833333333333332,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,1.0,1.0,8.0,2.0,1.0,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,0.16666666666666666,0.4988,0.05128205128205128,0.022727272727272728,,16.0,6.0,5.0,,,2.0,,3.0,3.0,3.0,1.0,,0.625,0.3333333333333333,10.0,7.0,,,2.0,4.0,1.0,4.0,2.0,,0.07142857142857142,0.16666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.4,0.20588235294117646,,,3.0,2.0,1.0,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,2.0,0.8333333333333334,1.0,1.0,0.4883,,,,,,1.0,,1.0,,,,,,,,,0.07692307692307693,0.05555555555555555,,,0.25,,,,,1.0,,1.0,,1.0,,0.06666666666666667,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200811-201151-201154,1610612744,"David Lee, Monta Ellis, Lou Amundson, Acie Law, Al Thornton","Lee, Ellis, Amundson, Law, Thornton",101135-101145-200811-201151-201154,GSW,56.0,1,1.0,-2.0,1.0,2.0,3.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,77.14285714285714,28.0,14.0,28.0,14.0,,,,,,,,,,,,0.4039,,,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200811-201151-202130,1610612744,"David Lee, Monta Ellis, Lou Amundson, Acie Law, Reggie Williams","Lee, Ellis, Amundson, Law, Williams",101135-101145-200811-201151-202130,GSW,516.0,2,9.0,-4.0,18.0,16.0,34.0,3.0,4.0,6.0,,,2.0,8.0,13.0,,2.0,2.0,18.0,22.0,10.0,,2.0,5.0,,5.0,,1.0,10.0,1.0,3.0,5.0,7.0,1.0,,2.0,3.0,2.0,1.0,18.0,0.625,0.625,,,,0.6153846153846154,0.5333333333333333,0.5625,0.13333333333333333,0.75,1.0,0.8,0.5,1.0,94.88372093023256,12.166666666666666,18.5625,11.777777777777779,18.5625,0.26666666666666666,0.75,0.75,0.3333333333333333,0.4,,,,,0.13333333333333333,0.4,0.49479666666666666,0.0625,0.07142857142857142,7.1461538461538465,25.8,10.0,7.0,2.0,2.0,,,1.0,4.0,6.0,,1.0,10.0,,,7.0,10.0,10.0,2.0,,0.6666666666666666,0.5714285714285714,0.625,,,,0.2857142857142857,1.0,0.14285714285714285,,,0.48938571428571426,0.5555555555555556,0.5555555555555556,2.0,6.0,1.0,,,1.0,2.0,,,,,,,,,3.0,3.0,,,,3.0,1.0,1.0,1.0,,,,0.5,1.0,0.5,0.5,1.0,0.2,,,2.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,2.0,2.0,0.57255,,,,,,2.0,1.0,2.0,,,,,,,,1.0,0.4,0.2857142857142857,,0.3333333333333333,1.0,,,,,1.0,,0.5,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
101135-101145-200811-201151-2209,1610612744,"David Lee, Monta Ellis, Lou Amundson, Acie Law, Vladimir Radmanovic","Lee, Ellis, Amundson, Law, Radmanovic",101135-101145-200811-201151-2209,GSW,519.0,2,9.0,-11.0,15.0,16.0,31.0,4.0,6.0,,,,4.0,5.0,9.0,,4.0,3.0,13.0,24.0,4.0,,4.0,2.0,,2.0,,2.0,4.0,2.0,2.0,4.0,6.0,2.0,,4.0,2.0,3.0,1.0,13.0,0.4,0.4,,,,0.5555555555555556,0.38461538461538464,0.4642857142857143,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,86.01156069364161,18.933333333333334,14.6875,17.8,14.625,0.46153846153846156,0.6666666666666666,1.0,0.5,,,,,,0.3076923076923077,0.7692307692307693,0.5354076923076924,0.07692307692307693,0.1111111111111111,7.055555555555555,25.125,14.0,10.0,4.0,6.0,,,3.0,5.0,9.0,,3.0,13.0,,,6.0,13.0,14.0,,,0.5555555555555556,0.4166666666666667,0.5,,,,0.5,0.6666666666666666,0.25,,,0.5363,1.0,0.9333333333333333,3.0,6.0,1.0,1.0,,4.0,4.0,1.0,,,,,1.0,0.5,,,3.0,,,2.0,,,2.0,2.0,,0.2222222222222222,0.3333333333333333,0.5,1.0,,,,0.23076923076923078,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,1.0,2.0,1.0,0.3409,,,,,,2.0,,2.0,,,,,,,,,0.6666666666666666,0.2857142857142857,0.5,,1.0,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2011,2010-11,True
