EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,ShortMidRangeAssists,PenaltyTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,PenaltyFg3Pct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,Blocked2s,BlockedAtRim,Blocks,DefCorner3ReboundPct,NonShootingPenaltyNonTakeFouls,TwoPtShootingFoulsDrawn,TwoPtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Fg2aBlocked,BlockingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LostBallSteals,BlockedShortMidRange,DefensiveGoaltends,AtRimPctBlocked,SecondChanceCorner3Frequency,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101110-201563-201567-2545-2557,1610612750,"Martell Webster, Michael Beasley, Kevin Love, Darko Milicic, Luke Ridnour","Webster, Beasley, Love, Milicic, Ridnour",101110-201563-201567-2545-2557,MIN,248.0,4,4.0,-3.0,9.0,9.0,4.0,5.0,1.0,18.0,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,5.0,1.0,2.0,3.0,10.0,13.0,,1.0,1.0,3.0,8.0,4.0,,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,7.0,,2.0,,2.0,,2.0,2.0,4.0,,,2.0,,,3.0,,4.0,2.0,7.0,8.0,4.0,2.0,1.0,1.0,1.0,0.5,0.5,0.4,0.5,0.5555555555555556,0.8,0.2857142857142857,,0.5,0.6666666666666666,,,0.5,0.5,1.0,,1.0,,,104.51612903225805,15.333333333333334,12.222222222222221,14.88888888888889,11.777777777777779,0.14285714285714285,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,1.0,0.3333333333333333,0.7142857142857143,0.5,0.5495357142857143,0.60165,0.5451833333333334,0.8,6.9799999999999995,24.5,0.4444444444444444,2.0,3.0,,,1.0,1.0,,,,,3.0,1.0,2.0,,,,,,,0.5,1.5,0.8333333333333334,1.5,,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,,0.3333333333333333,1.0,,,0.3,,,,1.0,1.0,,2.0,,,,2.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,0.2,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201576-201593-201938,1610612750,"Martell Webster, Michael Beasley, Anthony Randolph, Nikola Pekovic, Jonny Flynn","Webster, Beasley, Randolph, Pekovic, Flynn",101110-201563-201576-201593-201938,MIN,21.0,1,,,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,68.57142857142857,8.0,,8.0,,,,,,,1.0,,,,,,1.0,,0.5703,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201576-201938-201961,1610612750,"Martell Webster, Michael Beasley, Anthony Randolph, Jonny Flynn, Wayne Ellington","Webster, Beasley, Randolph, Flynn, Ellington",101110-201563-201576-201938-201961,MIN,192.0,1,3.0,,6.0,6.0,4.0,3.0,2.0,12.0,,,1.0,1.0,2.0,,2.0,1.0,3.0,1.0,3.0,3.0,8.0,8.0,,,2.0,2.0,7.0,2.0,,,2.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,,2.0,,2.0,2.0,4.0,,,,2.0,3.0,3.0,1.0,4.0,1.0,5.0,7.0,4.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.7,0.5,,0.6666666666666666,0.5,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,90.0,13.166666666666666,18.833333333333332,12.666666666666666,18.833333333333332,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,,0.5,0.8333333333333334,0.5,0.49934166666666663,,0.5058375,0.875,8.633333333333333,25.566666666666666,0.6666666666666666,1.0,2.0,,,1.0,1.0,,1.0,,3.0,3.0,1.0,2.0,,,,,,,0.5,,0.625,0.75,1.0,,0.3333333333333333,0.5,0.5,,,,0.16666666666666666,,,0.25,1.0,0.14285714285714285,,0.375,,,,1.0,1.0,,1.0,,,,,,,,,,,0.5,,,,1.0,,,,,,,0.5,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201576-201961-202325,1610612750,"Martell Webster, Michael Beasley, Anthony Randolph, Wayne Ellington, Wesley Johnson","Webster, Beasley, Randolph, Ellington, Johnson",101110-201563-201576-201961-202325,MIN,114.0,1,2.0,1.0,4.0,4.0,,,,8.0,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,101.05263157894737,15.25,13.25,15.25,13.25,,1.0,,,,,,,,,,,,0.4916,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201576-201961-2557,1610612750,"Martell Webster, Michael Beasley, Anthony Randolph, Wayne Ellington, Luke Ridnour","Webster, Beasley, Randolph, Ellington, Ridnour",101110-201563-201576-201961-2557,MIN,201.0,1,3.0,-5.0,6.0,6.0,,,1.0,12.0,3.0,1.0,2.0,1.0,1.0,,,1.0,5.0,1.0,1.0,2.0,7.0,12.0,1.0,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,2.0,2.0,,4.0,,7.0,,,,1.0,1.0,1.0,1.0,1.0,0.2,0.4166666666666667,0.4375,,0.16666666666666666,,0.5,0.25,,,0.5,0.25,1.0,,,1.0,,85.97014925373134,17.833333333333332,15.666666666666666,17.166666666666668,15.5,0.5,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,,0.16666666666666666,1.0,0.4312416666666667,0.4408,,,12.6,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201585-201938-201961,1610612750,"Martell Webster, Michael Beasley, Kosta Koufos, Jonny Flynn, Wayne Ellington","Webster, Beasley, Koufos, Flynn, Ellington",101110-201563-201585-201938-201961,MIN,105.0,1,2.0,,3.0,3.0,,,,6.0,1.0,,1.0,,1.0,,,1.0,3.0,,1.0,,2.0,2.0,,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,0.3333333333333333,0.25,0.25,,0.25,,1.0,0.5,1.0,,1.0,0.3333333333333333,,,,1.0,1.0,82.28571428571429,21.0,14.0,21.0,14.0,0.25,0.25,,,,0.25,,,,,,0.5,,0.4687,,,,7.6000000000000005,25.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201585-201938-202325,1610612750,"Martell Webster, Michael Beasley, Kosta Koufos, Jonny Flynn, Wesley Johnson","Webster, Beasley, Koufos, Flynn, Johnson",101110-201563-201585-201938-202325,MIN,9.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201585-201961-2557,1610612750,"Martell Webster, Michael Beasley, Kosta Koufos, Wayne Ellington, Luke Ridnour","Webster, Beasley, Koufos, Ellington, Ridnour",101110-201563-201585-201961-2557,MIN,132.0,1,2.0,1.0,4.0,4.0,,,,8.0,,1.0,1.0,,,,,2.0,3.0,1.0,1.0,1.0,8.0,7.0,,,,,,2.0,2.0,3.0,,,1.0,1.0,2.0,,,5.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,8.0,,,,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,0.875,0.8,,0.25,,1.0,,,,1.0,,,,,1.0,,87.27272727272727,19.5,13.5,19.5,13.5,,0.25,1.0,1.0,,,,,,,,0.75,,0.4678625,,,,8.166666666666666,24.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,0.25,,,,,0.2,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.25,,1.0,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201585-202325-2557,1610612750,"Martell Webster, Michael Beasley, Kosta Koufos, Wesley Johnson, Luke Ridnour","Webster, Beasley, Koufos, Johnson, Ridnour",101110-201563-201585-202325-2557,MIN,336.0,2,6.0,-2.0,11.0,10.0,10.0,,6.0,21.0,,,4.0,1.0,2.0,,2.0,3.0,11.0,1.0,3.0,,9.0,11.0,5.0,,3.0,,9.0,6.0,,3.0,2.0,1.0,3.0,1.0,4.0,1.0,,9.0,,4.0,2.0,3.0,,5.0,5.0,10.0,,,,3.0,3.0,3.0,,2.0,,7.0,9.0,10.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.32142857142857145,0.3,0.3,0.21428571428571427,,0.6,0.5,1.0,,0.7142857142857143,0.4,0.75,,,0.6666666666666666,,90.0,17.09090909090909,14.8,15.454545454545455,14.1,,0.2857142857142857,,,,0.14285714285714285,0.5,0.5,1.0,,0.14285714285714285,0.7142857142857143,0.5,0.5395892857142857,0.5763,0.5395892857142857,1.0,8.472727272727273,24.0,0.9090909090909091,3.0,7.0,1.0,4.0,3.0,7.0,,1.0,1.0,,2.0,3.0,11.0,,,,,,0.2,0.2727272727272727,0.2,0.32142857142857145,0.2,,0.5,0.5,0.42857142857142855,0.42857142857142855,,,,0.07142857142857142,0.8,0.25,0.5,0.42857142857142855,0.06666666666666667,,0.2222222222222222,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,1.0,0.07142857142857142,,0.5,,,,,1.0,,1.0,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201593-201938-201961,1610612750,"Martell Webster, Michael Beasley, Nikola Pekovic, Jonny Flynn, Wayne Ellington","Webster, Beasley, Pekovic, Flynn, Ellington",101110-201563-201593-201938-201961,MIN,111.0,1,2.0,-5.0,4.0,4.0,,,,8.0,,,,,1.0,,,,,,2.0,4.0,4.0,9.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,4.0,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,103.78378378378378,18.25,9.5,18.25,9.5,,,,,,0.5,,,,,,1.0,,0.6027,,,,,24.1,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201593-201938-202325,1610612750,"Martell Webster, Michael Beasley, Nikola Pekovic, Jonny Flynn, Wesley Johnson","Webster, Beasley, Pekovic, Flynn, Johnson",101110-201563-201593-201938-202325,MIN,217.0,1,4.0,-5.0,7.0,8.0,,,,15.0,2.0,,,1.0,1.0,,,2.0,4.0,1.0,1.0,,7.0,12.0,,,,,,4.0,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,7.0,,,1.0,,,1.0,,1.0,1.0,,2.0,1.0,2.0,1.0,,,,7.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.7,0.7,,0.2,,,,0.5,,0.5,,,,,,,99.53917050691244,17.571428571428573,11.75,17.571428571428573,11.0,0.4,,,,,0.2,1.0,1.0,1.0,,,0.6,1.0,0.52008,,,,5.1,25.2,,1.0,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.4,0.5,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,0.25,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201593-202325-2742,1610612750,"Martell Webster, Michael Beasley, Nikola Pekovic, Wesley Johnson, Sebastian Telfair","Webster, Beasley, Pekovic, Johnson, Telfair",101110-201563-201593-202325-2742,MIN,61.0,1,1.0,-2.0,1.0,2.0,,,,3.0,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,1.0,70.81967213114754,23.0,19.0,23.0,19.0,1.0,,,,,,,,,,,,,0.3771,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201938-201961-202325,1610612750,"Martell Webster, Michael Beasley, Jonny Flynn, Wayne Ellington, Wesley Johnson","Webster, Beasley, Flynn, Ellington, Johnson",101110-201563-201938-201961-202325,MIN,122.0,1,2.0,2.0,5.0,4.0,4.0,,1.0,9.0,,,1.0,,,,,3.0,4.0,,,,6.0,4.0,,,,,6.0,6.0,,,,,3.0,,3.0,,,6.0,,,1.0,1.0,1.0,3.0,,3.0,,,,2.0,2.0,,,,,6.0,6.0,4.0,,1.0,1.0,,,,0.75,0.75,0.75,0.75,,1.0,0.5,,1.0,,0.6666666666666666,,,,1.0,,1.0,106.22950819672131,13.6,13.5,13.4,13.0,,0.25,,,,,,,,,,0.75,,0.573825,,0.573825,1.0,5.525,,0.8,3.0,3.0,,,3.0,3.0,,,,,,3.0,4.0,,,,,,,0.75,,0.75,,,,0.75,1.0,1.0,,,,,,,0.75,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201938-201961-2545,1610612750,"Martell Webster, Michael Beasley, Jonny Flynn, Wayne Ellington, Darko Milicic","Webster, Beasley, Flynn, Ellington, Milicic",101110-201563-201938-201961-2545,MIN,223.0,1,4.0,-4.0,8.0,8.0,,,2.0,16.0,,,2.0,,,,,2.0,4.0,,,1.0,5.0,9.0,1.0,,,,,4.0,,,,,2.0,,2.0,,,4.0,,,,3.0,,3.0,1.0,4.0,2.0,1.0,4.0,3.0,3.0,3.0,,3.0,,5.0,,,,1.0,1.0,,,,0.5,0.5,0.5,,,,0.6,,,,0.6,,,,0.6666666666666666,0.5,,103.31838565022422,14.75,13.125,12.125,12.5,,0.5,,,,,,,,,,0.5,,0.492725,0.3894,,,10.2,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.4,,,,,,,,,2.0,,,,2.0,1.0,,1.0,,,,,0.5,,,1.0,,,,,,,,,1.0,,1.0,,,2.0,0.4,1.0,1.0,,0.25,,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,0.5,,,1610612750,2011,2010-11,True
101110-201563-201938-202325-2545,1610612750,"Martell Webster, Michael Beasley, Jonny Flynn, Wesley Johnson, Darko Milicic","Webster, Beasley, Flynn, Johnson, Milicic",101110-201563-201938-202325-2545,MIN,135.0,2,2.0,2.0,5.0,5.0,3.0,,1.0,10.0,,,1.0,,,,,1.0,3.0,,,3.0,5.0,3.0,,,,1.0,3.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,,4.0,1.0,5.0,3.0,3.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,0.5,,,,0.5,1.0,,,,,106.66666666666667,11.6,15.4,11.6,15.4,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5927,,0.7209,0.6,5.3999999999999995,,0.6,1.0,2.0,,,1.0,2.0,,,,,,1.0,2.0,,,,,,,0.5,,0.5,,,,0.6666666666666666,0.5,0.5,,,,,,,1.0,0.5,0.25,,,,,,,,,1.0,,3.0,3.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.25,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612750,2011,2010-11,True
101110-201563-201961-202325-2557,1610612750,"Martell Webster, Michael Beasley, Wayne Ellington, Wesley Johnson, Luke Ridnour","Webster, Beasley, Ellington, Johnson, Ridnour",101110-201563-201961-202325-2557,MIN,22.0,1,,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,65.45454545454545,22.0,,22.0,,,,,,,1.0,,,,,1.0,1.0,,0.3675,,0.3675,,,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-201961-2545-2557,1610612750,"Martell Webster, Michael Beasley, Wayne Ellington, Darko Milicic, Luke Ridnour","Webster, Beasley, Ellington, Milicic, Ridnour",101110-201563-201961-2545-2557,MIN,127.0,2,2.0,7.0,6.0,4.0,,,1.0,10.0,,,,1.0,2.0,1.0,,3.0,4.0,1.0,2.0,2.0,11.0,4.0,,1.0,,,,4.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,7.0,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,3.0,,2.0,,11.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.75,0.75,0.9166666666666666,,0.3333333333333333,,1.0,1.0,,,1.0,0.5,,,,,,113.38582677165354,10.333333333333334,16.25,9.166666666666666,16.25,,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,,1.0,0.5,0.6029583333333334,0.59565,,,2.05,24.5,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.75,0.75,,,,,,,,,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
101110-201563-202325-2545-2557,1610612750,"Martell Webster, Michael Beasley, Wesley Johnson, Darko Milicic, Luke Ridnour","Webster, Beasley, Johnson, Milicic, Ridnour",101110-201563-202325-2545-2557,MIN,289.0,3,5.0,11.0,10.0,10.0,6.0,6.0,1.0,20.0,2.0,1.0,4.0,,,,,7.0,11.0,,,5.0,19.0,8.0,2.0,,,3.0,7.0,10.0,4.0,,,,5.0,,5.0,,,10.0,,2.0,2.0,1.0,,3.0,2.0,5.0,1.0,,1.0,1.0,2.0,6.0,,7.0,1.0,15.0,7.0,6.0,1.0,0.7142857142857143,0.7142857142857143,,,,0.6363636363636364,0.6363636363636364,0.7916666666666666,0.7,,,1.0,0.5,1.0,,1.0,0.5,0.6666666666666666,,,1.0,1.0,99.65397923875433,15.5,13.4,13.8,13.4,0.18181818181818182,0.36363636363636365,0.25,0.25,,,,,,,,0.45454545454545453,,0.5546454545454546,0.3991,0.668925,0.3684210526315789,8.718181818181819,,0.6,4.0,5.0,,,2.0,3.0,2.0,,2.0,,4.0,2.0,4.0,,2.0,1.0,,,1.0,0.5,1.0,0.5,1.0,,,0.45454545454545453,0.8,0.8,1.0,1.0,1.0,,,,0.75,0.6666666666666666,0.45454545454545453,,0.21052631578947367,,,,,,,3.0,,2.0,1.0,,,,,1.0,,,,,,,0.75,,,,,,,,,,,,,,5.0,0.45454545454545453,,,,,,,1.0,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2011,2010-11,True
