EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,Arc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2A,PenaltyFG3M,AtRimAssists,Steals,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,PenaltyEfgPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyFG2M,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LiveBallTurnoverPct,PenaltyAtRimAccuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201202-2034-2544-2547-2548,1610612748,"Joel Anthony, Mike Miller, LeBron James, Chris Bosh, Dwyane Wade","Anthony, Miller, James, Bosh, Wade",201202-2034-2544-2547-2548,MIA,542.0,3,9.0,-2.0,14.0,16.0,7.0,7.0,30.0,2.0,,2.0,,,2.0,1.0,3.0,11.0,1.0,2.0,4.0,13.0,15.0,1.0,2.0,9.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,,,5.0,4.0,,7.0,11.0,2.0,,2.0,2.0,2.0,4.0,6.0,2.0,1.0,1.0,1.0,1.0,7.0,9.0,7.0,,1.0,0.3333333333333333,0.5,1.0,0.5,0.5,0.2727272727272727,0.34615384615384615,0.40625,0.5625,0.15384615384615385,0.2727272727272727,,,0.8,0.875,1.0,0.6666666666666666,79.70479704797049,19.214285714285715,17.0625,15.428571428571429,17.0625,0.15384615384615385,0.15384615384615385,,,,,,,,0.15384615384615385,0.16666666666666666,0.6923076923076923,0.4682923076923077,0.4640916666666666,0.13333333333333333,0.15384615384615385,0.6923076923076923,6.381818181818182,25.7,0.5,4.0,7.0,,1.0,2.0,3.0,6.0,4.0,1.0,1.0,,,4.0,3.0,4.0,,,,,,0.6666666666666666,0.6666666666666666,0.75,0.5,1.0,,0.4444444444444444,,,1.0,1.0,,0.5384615384615384,,,,0.5,0.5,1.0,0.5,0.46153846153846156,3.0,3.0,4.0,1.0,5.0,1.0,1.0,2.0,2.0,,2.0,,,1.0,1.0,0.5833333333333334,1.0,0.42857142857142855,0.75,0.3333333333333333,1.0,0.6666666666666666,1.0,2.0,2.0,,,1.0,0.4,,0.5,,,,,,2.0,,,2.0,,2.0,,,1.0,,1.0,,,,,,,,,,,0.42857142857142855,,0.75,0.5,,1.0,0.6666666666666666,,,0.488,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-2034-2544-2548-2592,1610612748,"Joel Anthony, Mike Miller, LeBron James, Dwyane Wade, James Jones","Anthony, Miller, James, Wade, Jones",201202-2034-2544-2548-2592,MIA,145.0,1,2.0,,4.0,4.0,,4.0,8.0,,,,,,1.0,,2.0,2.0,,1.0,,4.0,4.0,,,,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,4.0,,,1.0,,0.5,0.5,,,,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,,0.5,0.5,,,79.44827586206897,19.5,16.75,19.5,16.25,,,,,,,,,,0.3333333333333333,,1.0,0.57865,,,,,0.8,25.2,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-2034-2544-2548-2617,1610612748,"Joel Anthony, Mike Miller, LeBron James, Dwyane Wade, Udonis Haslem","Anthony, Miller, James, Wade, Haslem",201202-2034-2544-2548-2617,MIA,66.0,2,1.0,-3.0,2.0,3.0,2.0,2.0,5.0,,,1.0,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,0.5,,1.0,109.09090909090908,12.0,14.0,12.0,14.0,,1.0,,,,,,,,,,,0.4036,0.4036,,,,17.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-2034-2547-2548-2617,1610612748,"Joel Anthony, Mike Miller, Chris Bosh, Dwyane Wade, Udonis Haslem","Anthony, Miller, Bosh, Wade, Haslem",201202-2034-2547-2548-2617,MIA,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-2067-2544-2547-2548,1610612748,"Joel Anthony, Eddie House, LeBron James, Chris Bosh, Dwyane Wade","Anthony, House, James, Bosh, Wade",201202-2067-2544-2547-2548,MIA,116.0,1,2.0,1.0,4.0,4.0,3.0,,8.0,,,,,1.0,1.0,1.0,,,,2.0,3.0,3.0,2.0,2.0,2.0,2.0,,,1.0,,,,,,,,2.0,,2.0,3.0,1.0,,1.0,,,2.0,4.0,2.0,,,,,1.0,2.0,3.0,,,,,,,,,,0.375,0.3333333333333333,1.0,,,,1.0,1.0,,1.0,99.3103448275862,14.5,14.5,12.75,14.5,,,,,,0.5,,,,0.5,0.5,1.0,0.6054,0.6054,0.5,1.0,0.6666666666666666,,23.6,0.75,1.0,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,0.5,0.5,,1.0,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.5,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-2067-2544-2548-2617,1610612748,"Joel Anthony, Eddie House, LeBron James, Dwyane Wade, Udonis Haslem","Anthony, House, James, Wade, Haslem",201202-2067-2544-2548-2617,MIA,58.0,1,1.0,,2.0,1.0,2.0,,3.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,74.48275862068965,16.0,26.0,16.0,26.0,,,,,,,,,,,,1.0,0.5067,0.5067,,,1.0,1.7,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-2067-2547-2548-2592,1610612748,"Joel Anthony, Eddie House, Chris Bosh, Dwyane Wade, James Jones","Anthony, House, Bosh, Wade, Jones",201202-2067-2547-2548-2592,MIA,158.0,1,3.0,1.0,5.0,4.0,,,9.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,2.0,2.0,5.0,4.0,,,,,3.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,,,,3.0,3.0,1.0,2.0,1.0,,,,,5.0,,,,,,,1.0,0.5,0.5,,0.375,0.5,,0.5,,,1.0,0.5,0.5,,0.5,82.0253164556962,16.6,18.75,16.6,16.25,,0.25,,,,0.25,1.0,1.0,1.0,0.25,,0.75,0.514475,,0.2,0.3333333333333333,,11.1,24.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201202-2544-2547-2548-2592,1610612748,"Joel Anthony, LeBron James, Chris Bosh, Dwyane Wade, James Jones","Anthony, James, Bosh, Wade, Jones",201202-2544-2547-2548-2592,MIA,1824.0,6,30.0,9.0,47.0,52.0,27.0,15.0,99.0,7.0,2.0,12.0,1.0,1.0,12.0,8.0,13.0,30.0,6.0,13.0,15.0,59.0,50.0,8.0,9.0,35.0,12.0,12.0,12.0,2.0,6.0,4.0,10.0,1.0,1.0,24.0,14.0,2.0,20.0,29.0,,,4.0,5.0,8.0,15.0,19.0,7.0,2.0,4.0,2.0,4.0,46.0,35.0,27.0,2.0,2.0,0.46153846153846156,0.5,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.43333333333333335,0.5116279069767442,0.5576923076923077,0.5645161290322581,0.3023255813953488,0.06666666666666667,0.14285714285714285,1.0,0.7368421052631579,0.75,0.7142857142857143,1.0,78.15789473684211,21.76595744680851,15.403846153846153,20.19148936170213,14.634615384615385,0.16279069767441862,0.27906976744186046,0.16666666666666666,0.16666666666666666,0.5,0.023255813953488372,1.0,1.0,1.0,0.27906976744186046,0.32,0.5581395348837209,0.46648720930232557,0.46509999999999996,0.14,0.1891891891891892,0.5932203389830508,9.283333333333333,25.423076923076923,0.574468085106383,8.0,11.0,3.0,5.0,3.0,5.0,13.0,14.0,5.0,3.0,,3.0,5.0,4.0,9.0,,,,,2.0,0.6,0.75,0.7222222222222222,0.29411764705882354,0.8,0.42857142857142855,0.3333333333333333,0.1,0.42857142857142855,0.5714285714285714,0.8,,0.2558139534883721,0.42857142857142855,0.5,,0.4166666666666667,0.4166666666666667,0.6,0.4166666666666667,0.22033898305084745,8.0,3.0,6.0,4.0,17.0,4.0,5.0,2.0,1.0,,,2.0,,3.0,0.5,0.52,0.75,0.7272727272727273,0.8,0.625,0.5,0.24,0.5,4.0,7.0,4.0,1.0,1.0,0.4117647058823529,1.0,0.6666666666666666,,,,,,2.0,1.0,1.0,4.0,6.0,2.0,1.0,1.0,,3.0,,,,,1.0,,,,,,,0.09090909090909091,0.25,0.6666666666666666,0.5,,,0.6666666666666666,0.5,0.16666666666666666,0.423025,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2034-2067-2617-436,1610612748,"Mario Chalmers, Mike Miller, Eddie House, Udonis Haslem, Juwan Howard","Chalmers, Miller, House, Haslem, Howard",201596-2034-2067-2617-436,MIA,134.0,1,2.0,-2.0,3.0,4.0,,4.0,7.0,,,1.0,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,0.5,0.5,0.5,,,,,,1.0,0.5,,1.0,75.22388059701493,18.333333333333332,19.75,18.333333333333332,19.75,,0.5,,,,,,,,,,0.5,0.381,,,,,11.35,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2034-2544-2547-2548,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Chris Bosh, Dwyane Wade","Chalmers, Miller, James, Bosh, Wade",201596-2034-2544-2547-2548,MIA,177.0,5,3.0,3.0,12.0,7.0,10.0,3.0,19.0,,,,2.0,2.0,5.0,5.0,3.0,5.0,2.0,7.0,,12.0,9.0,7.0,,10.0,2.0,6.0,5.0,,1.0,2.0,3.0,2.0,,8.0,,1.0,2.0,4.0,,,1.0,2.0,4.0,1.0,,,,,,,12.0,10.0,10.0,,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.6,0.5,0.5,0.45454545454545453,0.5833333333333334,,,1.0,,0.5,,,154.57627118644066,8.166666666666666,11.285714285714286,7.75,10.714285714285714,,,,,,0.16666666666666666,1.0,1.0,1.0,0.4166666666666667,0.45454545454545453,1.0,0.4567625,0.4429318181818182,,,0.8333333333333334,1.54,25.25714285714286,0.8333333333333334,1.0,5.0,,,,1.0,,4.0,,,,,2.0,1.0,2.0,1.0,,1.0,,,,,,1.0,1.0,,0.4,,,,1.0,0.2,0.4166666666666667,,,,,,,,,3.0,1.0,4.0,,4.0,2.0,1.0,,,,,,,,0.2857142857142857,0.45454545454545453,,0.6,0.6,0.3333333333333333,1.0,0.36363636363636365,,2.0,2.0,1.0,1.0,1.0,0.5,1.0,0.5,2.0,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5738,,2.0,1.0,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2034-2544-2547-2592,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Chris Bosh, James Jones","Chalmers, Miller, James, Bosh, Jones",201596-2034-2544-2547-2592,MIA,336.0,2,6.0,5.0,9.0,8.0,,,17.0,1.0,,1.0,,1.0,3.0,,1.0,5.0,1.0,4.0,4.0,9.0,4.0,,,,,3.0,3.0,2.0,,1.0,1.0,,,3.0,5.0,1.0,6.0,9.0,1.0,,1.0,1.0,1.0,3.0,4.0,2.0,,,,,7.0,,,,,,,1.0,0.25,0.25,0.2,0.2777777777777778,0.4090909090909091,,0.4444444444444444,0.4,,1.0,1.0,1.0,1.0,1.0,72.85714285714286,21.555555555555557,17.75,18.88888888888889,17.75,0.1111111111111111,0.1111111111111111,,,,0.1111111111111111,,,,0.3333333333333333,,0.7777777777777778,0.5105388888888889,,0.18181818181818182,0.2857142857142857,,6.42,24.825,,3.0,3.0,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,3.0,,3.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.75,,,0.42857142857142855,,,1.0,,0.2,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2222222222222222,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,2.0,,,,,1.0,,,,,,,,,,,0.3333333333333333,,1.0,1.0,,,1.0,,0.6666666666666666,0.5619666666666666,,,,,,,,,,,1.0,,,,,,,,,,1610612748,2011,2010-11,False
201596-2034-2544-2547-2617,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Chris Bosh, Udonis Haslem","Chalmers, Miller, James, Bosh, Haslem",201596-2034-2544-2547-2617,MIA,2559.0,9,43.0,29.0,71.0,69.0,7.0,7.0,140.0,6.0,7.0,14.0,2.0,4.0,15.0,2.0,22.0,36.0,9.0,19.0,21.0,92.0,63.0,2.0,8.0,10.0,16.0,21.0,15.0,2.0,8.0,7.0,15.0,2.0,3.0,37.0,17.0,2.0,28.0,33.0,7.0,1.0,11.0,6.0,16.0,31.0,25.0,11.0,2.0,1.0,1.0,1.0,86.0,10.0,7.0,1.0,1.0,0.36363636363636365,0.42105263157894735,0.7777777777777778,0.47368421052631576,0.47368421052631576,0.6111111111111112,0.6454545454545455,0.6893939393939394,0.5625,0.34545454545454546,0.05555555555555555,,1.0,0.8947368421052632,0.8387096774193549,1.0,0.9,78.78077373974209,18.845070422535212,17.695652173913043,18.619718309859156,17.08695652173913,0.10909090909090909,0.2545454545454545,0.5,0.5,0.42857142857142855,0.07272727272727272,0.5,0.5,1.0,0.2727272727272727,0.5,0.6363636363636364,0.4819909090909091,0.4680625,0.171875,0.24444444444444444,0.10869565217391304,9.922222222222222,24.936842105263157,0.09859154929577464,5.0,16.0,2.0,7.0,3.0,3.0,6.0,28.0,7.0,5.0,1.0,2.0,3.0,9.0,5.0,,1.0,1.0,,,1.0,0.75,0.75,0.21428571428571427,0.75,0.2,0.20833333333333334,0.14285714285714285,0.125,0.8333333333333334,0.8571428571428571,,0.2909090909090909,0.3333333333333333,0.3333333333333333,0.5,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.4666666666666667,0.06521739130434782,13.0,3.0,,,2.0,,4.0,7.0,4.0,2.0,3.0,2.0,2.0,,,0.25,,0.8125,0.9285714285714286,0.3076923076923077,0.75,,,,1.0,4.0,3.0,1.0,0.5,0.36363636363636365,,,,,,,3.0,1.0,1.0,,6.0,6.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,2.0,0.125,,0.3333333333333333,0.25,0.5,0.6,1.0,,0.25,0.5627,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2034-2544-2548-2617,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Dwyane Wade, Udonis Haslem","Chalmers, Miller, James, Wade, Haslem",201596-2034-2544-2548-2617,MIA,3.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2034-2544-2592-2617,1610612748,"Mario Chalmers, Mike Miller, LeBron James, James Jones, Udonis Haslem","Chalmers, Miller, James, Jones, Haslem",201596-2034-2544-2592-2617,MIA,51.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,84.70588235294117,17.0,17.0,17.0,17.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2034-2544-2592-436,1610612748,"Mario Chalmers, Mike Miller, LeBron James, James Jones, Juwan Howard","Chalmers, Miller, James, Jones, Howard",201596-2034-2544-2592-436,MIA,18.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,80.0,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
201596-2034-2544-2617-436,1610612748,"Mario Chalmers, Mike Miller, LeBron James, Udonis Haslem, Juwan Howard","Chalmers, Miller, James, Haslem, Howard",201596-2034-2544-2617-436,MIA,888.0,5,15.0,5.0,28.0,32.0,21.0,25.0,60.0,5.0,2.0,8.0,,1.0,7.0,6.0,8.0,18.0,5.0,8.0,5.0,36.0,31.0,6.0,3.0,32.0,12.0,9.0,4.0,2.0,6.0,3.0,9.0,,2.0,21.0,5.0,2.0,12.0,16.0,3.0,1.0,5.0,5.0,9.0,4.0,6.0,1.0,2.0,1.0,,1.0,30.0,32.0,21.0,3.0,2.0,0.75,0.8571428571428571,0.6,0.625,0.6666666666666666,0.4444444444444444,0.5961538461538461,0.6206896551724138,0.7272727272727273,0.3076923076923077,0.1111111111111111,0.2,1.0,1.0,0.8333333333333334,1.0,1.0,97.29729729729729,15.892857142857142,13.84375,15.785714285714286,13.5625,0.19230769230769232,0.3076923076923077,0.25,0.25,1.0,0.038461538461538464,,,,0.2692307692307692,0.3,0.5,0.44171304347826085,0.45659444444444447,0.037037037037037035,0.05263157894736842,0.8888888888888888,10.344444444444443,33.675,0.75,3.0,5.0,2.0,5.0,2.0,3.0,6.0,4.0,4.0,3.0,1.0,,4.0,5.0,4.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.75,0.4,0.7142857142857143,,0.36363636363636365,0.16666666666666666,,1.0,0.5,,0.19230769230769232,0.4,0.5,0.5,0.7142857142857143,0.7142857142857143,0.6,1.0,0.16666666666666666,4.0,1.0,4.0,5.0,14.0,5.0,3.0,2.0,1.0,1.0,1.0,,,1.0,0.8333333333333334,0.725,1.0,0.8,1.0,0.75,0.3333333333333333,0.2,0.8333333333333334,3.0,7.0,2.0,,4.0,0.5,0.4,0.75,,,,,,1.0,,,2.0,6.0,2.0,,1.0,,2.0,,,1.0,,,,,,,,,0.2,,1.0,0.6666666666666666,,1.0,1.0,1.0,,0.5346666666666667,,,,,,,,,,,,2.0,,,,,,1.0,,,1610612748,2011,2010-11,False
201596-2034-2547-2548-2592,1610612748,"Mario Chalmers, Mike Miller, Chris Bosh, Dwyane Wade, James Jones","Chalmers, Miller, Bosh, Wade, Jones",201596-2034-2547-2548-2592,MIA,25.0,1,,,1.0,1.0,,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,115.19999999999999,22.0,3.0,22.0,3.0,,1.0,,,,,,,,,,,0.2673,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2011,2010-11,False
