EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,BlockedArc3,AtRimPctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,SecondChanceCorner3FGA,SelfOReb,BlockedShortMidRange,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,DefensiveGoaltends,BlockedLongMidRange,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101138-101162-1715-1740-200755,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, Rashard Lewis, JJ Redick","Bass, Gortat, Williams, Lewis, Redick",101138-101162-1715-1740-200755,ORL,198.0,2,3.0,4.0,8.0,8.0,4.0,4.0,,16.0,,2.0,1.0,1.0,,3.0,5.0,1.0,3.0,9.0,5.0,,,2.0,,3.0,5.0,6.0,3.0,3.0,,6.0,,,3.0,,3.0,3.0,2.0,1.0,2.0,2.0,4.0,,9.0,5.0,4.0,,1.0,1.0,0.6,0.5,0.5625,,0.625,0.16666666666666666,,,,,116.36363636363637,10.25,14.5,10.25,14.5,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,,0.5,0.4677166666666666,0.3627,,,,0.5555555555555556,9.8,23.6,0.5,2.0,2.0,,,,,,,,,,,,3.0,,,,,1.0,,,,,,1.0,,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,2.0,,2.0,2.0,,0.5,0.5,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1715-1740-2768,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, Rashard Lewis, Chris Duhon","Bass, Gortat, Williams, Lewis, Duhon",101138-101162-1715-1740-2768,ORL,155.0,1,3.0,-2.0,5.0,5.0,5.0,3.0,,10.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,,6.0,8.0,,,4.0,1.0,,6.0,4.0,2.0,2.0,1.0,4.0,,,1.0,,1.0,,,,2.0,1.0,,,6.0,6.0,5.0,,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,,0.6,0.2,,,,,92.9032258064516,20.0,11.0,20.0,11.0,0.4,1.0,1.0,0.5,0.2,0.2,0.2,0.6,0.48394000000000004,0.48394000000000004,,,,1.0,8.525,23.5,1.0,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,2.0,,,,,,,1.0,1.0,,,,0.2,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,3.0,,,,1.0,,,,,0.75,0.6,,,,,,,1.0,,,,0.4,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1715-200755-2047,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, JJ Redick, Quentin Richardson","Bass, Gortat, Williams, Redick, Richardson",101138-101162-1715-200755-2047,ORL,725.0,3,12.0,6.0,19.0,21.0,,8.0,1.0,40.0,,1.0,4.0,2.0,,6.0,13.0,8.0,,24.0,18.0,,,,,,,8.0,4.0,6.0,,14.0,3.0,,9.0,3.0,12.0,,,,,2.0,2.0,1.0,24.0,,,,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.5714285714285714,0.5454545454545454,,,0.38095238095238093,,0.75,0.2727272727272727,1.0,79.44827586206897,17.526315789473685,18.666666666666668,16.36842105263158,17.238095238095237,0.047619047619047616,,,,0.19047619047619047,0.09523809523809523,,0.42857142857142855,0.45054761904761903,,0.045454545454545456,0.07142857142857142,,,12.653846153846153,25.125,,5.0,8.0,3.0,6.0,4.0,4.0,6.0,6.0,6.0,3.0,2.0,1.0,1.0,8.0,,,,,,,0.5,0.5,0.5,,1.0,0.5,0.9,1.0,1.0,,0.38095238095238093,0.625,0.625,0.2857142857142857,0.5,0.6,0.3333333333333333,0.5,1.0,,,,,,1.0,,1.0,,1.0,0.25,0.25,,1.0,0.125,0.16666666666666666,1.0,0.5,,1.0,,,,1.0,,,1.0,1.0,4.0,,,,,,,0.07692307692307693,,,,,0.6666666666666666,0.8,0.5,0.5,1.0,,,,,0.62055,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,2.0,,,1.0,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1715-200755-2554,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, JJ Redick, Mickael Pietrus","Bass, Gortat, Williams, Redick, Pietrus",101138-101162-1715-200755-2554,ORL,1258.0,4,21.0,-2.0,39.0,42.0,3.0,3.0,1.0,81.0,5.0,7.0,2.0,2.0,,9.0,19.0,14.0,4.0,31.0,33.0,,,3.0,,,4.0,12.0,6.0,8.0,4.0,18.0,,1.0,17.0,1.0,18.0,2.0,2.0,,4.0,5.0,6.0,3.0,31.0,4.0,3.0,,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.4090909090909091,0.4305555555555556,,0.6666666666666666,0.42424242424242425,1.0,,0.05,,92.71860095389508,14.35897435897436,16.61904761904762,14.205128205128204,16.38095238095238,0.21212121212121213,0.7142857142857143,0.8333333333333334,0.8,0.06060606060606061,0.06060606060606061,,0.6363636363636364,0.4918196969696969,0.3806,0.08333333333333333,0.13636363636363635,,0.12903225806451613,11.778947368421052,25.307142857142857,0.07692307692307693,2.0,10.0,2.0,12.0,3.0,6.0,6.0,3.0,12.0,2.0,2.0,1.0,3.0,13.0,2.0,2.0,6.0,,2.0,,0.6666666666666666,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.7647058823529411,1.0,0.8,0.6666666666666666,1.0,,0.30303030303030304,0.2,0.2,0.36363636363636365,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,2.0,,,,4.0,,,,2.0,1.0,2.0,1.0,1.0,,,,,0.5714285714285714,1.0,2.0,1.0,,,,,2.0,,1.0,1.0,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.05263157894736842,,0.1,,,,1.0,0.5,0.5,1.0,0.6666666666666666,,,,0.45225,,,2.0,,,,1.0,2.0,1.0,,,,,,,,,,0.5,,,,1.0,,,,1.0,1.0,,,0.14285714285714285,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1715-201583-2554,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, Ryan Anderson, Mickael Pietrus","Bass, Gortat, Williams, Anderson, Pietrus",101138-101162-1715-201583-2554,ORL,292.0,1,5.0,-1.0,11.0,10.0,,10.0,3.0,21.0,2.0,2.0,3.0,,,3.0,8.0,3.0,2.0,11.0,12.0,,4.0,,,,,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,1.0,,3.0,2.0,3.0,2.0,7.0,,,,0.3333333333333333,0.5,0.375,0.4090909090909091,0.4583333333333333,0.5,,0.2727272727272727,1.0,1.0,0.5714285714285714,,103.56164383561645,17.545454545454547,9.9,15.0,9.9,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,,,0.45454545454545453,0.47610454545454545,,0.16666666666666666,0.2222222222222222,0.36363636363636365,,10.4375,24.733333333333334,,,3.0,1.0,3.0,1.0,4.0,,3.0,3.0,1.0,,,,2.0,1.0,1.0,3.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,0.2727272727272727,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,,2.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,3.0,,,,,,2.0,,,,,,,,0.4,0.5,0.3333333333333333,1.0,,,,,,,,,0.445025,1.0,1.0,,2.0,2.0,,,1.0,,,,,,,0.6666666666666666,0.5,,,,,0.25,1.0,,,,,1.0,1.0,1.0,,,,,0.25,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1715-2554-2768,1610612753,"Brandon Bass, Marcin Gortat, Jason Williams, Mickael Pietrus, Chris Duhon","Bass, Gortat, Williams, Pietrus, Duhon",101138-101162-1715-2554-2768,ORL,363.0,1,6.0,-1.0,11.0,12.0,,,1.0,23.0,1.0,3.0,2.0,1.0,,5.0,9.0,2.0,,10.0,11.0,,,,,,,8.0,4.0,4.0,1.0,8.0,1.0,,5.0,1.0,6.0,2.0,2.0,,2.0,,,,10.0,,,,0.8,0.8,0.5555555555555556,0.45454545454545453,0.45454545454545453,,,0.18181818181818182,,0.5,0.16666666666666666,1.0,91.2396694214876,16.272727272727273,15.333333333333334,15.818181818181818,14.166666666666666,0.2727272727272727,0.3333333333333333,0.5,1.0,0.18181818181818182,0.09090909090909091,,0.45454545454545453,0.4810727272727273,,,,,,10.544444444444444,26.25,,4.0,4.0,,1.0,,2.0,,,1.0,,,,1.0,4.0,1.0,,1.0,,1.0,,,,,1.0,0.6666666666666666,1.0,0.7142857142857143,1.0,0.5,,0.36363636363636365,1.0,1.0,0.09090909090909091,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,3.0,,3.0,,,,,,,0.3333333333333333,1.0,,,,,0.75,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1740-200755-2749,1610612753,"Brandon Bass, Marcin Gortat, Rashard Lewis, JJ Redick, Jameer Nelson","Bass, Gortat, Lewis, Redick, Nelson",101138-101162-1740-200755-2749,ORL,197.0,3,3.0,-4.0,7.0,7.0,3.0,3.0,1.0,14.0,1.0,1.0,2.0,1.0,,1.0,4.0,2.0,2.0,4.0,8.0,2.0,2.0,3.0,,2.0,2.0,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,3.0,1.0,1.0,,3.0,1.0,2.0,,2.0,2.0,3.0,,1.0,1.0,0.25,0.16666666666666666,0.2857142857142857,1.0,0.25,0.3333333333333333,,,0.2,,102.33502538071066,15.714285714285714,12.428571428571429,14.571428571428571,12.428571428571429,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,0.5,0.481725,0.4027,,,0.5,0.5,7.2,25.85,0.42857142857142855,,1.0,,1.0,,,,,1.0,,,,2.0,,1.0,,1.0,,2.0,,,,,1.0,,1.0,1.0,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.2,,,1.0,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1740-200755-2768,1610612753,"Brandon Bass, Marcin Gortat, Rashard Lewis, JJ Redick, Chris Duhon","Bass, Gortat, Lewis, Redick, Duhon",101138-101162-1740-200755-2768,ORL,537.0,3,9.0,4.0,15.0,14.0,,,5.0,29.0,2.0,3.0,7.0,1.0,,4.0,12.0,7.0,3.0,14.0,10.0,,7.0,,,,,4.0,2.0,3.0,1.0,7.0,,,7.0,6.0,13.0,1.0,1.0,,2.0,6.0,4.0,2.0,7.0,,,,0.5,0.6666666666666666,0.3333333333333333,0.2894736842105263,0.3333333333333333,0.5833333333333334,,0.3684210526315789,,,0.42857142857142855,,77.76536312849163,18.6,18.428571428571427,15.266666666666667,17.857142857142858,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.3684210526315789,0.05263157894736842,,0.5263157894736842,0.49186052631578947,,0.09523809523809523,0.14285714285714285,0.5,,8.299999999999999,25.7,,1.0,2.0,1.0,6.0,1.0,4.0,3.0,,6.0,1.0,1.0,1.0,3.0,4.0,,,,,1.0,,1.0,0.14285714285714285,0.14285714285714285,,0.6666666666666666,0.75,0.7,0.5,1.0,0.6666666666666666,0.10526315789473684,0.5,0.5,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,,,,,,,,1.0,,1.0,0.14285714285714285,0.16666666666666666,,,,,0.6666666666666666,1.0,,,,,,3.0,,,1.0,,1.0,6.0,,,,,,0.08333333333333333,0.14285714285714285,0.75,0.6666666666666666,1.0,,1.0,,,,,,,,0.536575,1.0,1.0,,2.0,2.0,,,,,,,,,,0.6666666666666666,0.5833333333333334,,,1.0,,0.16666666666666666,1.0,,,,,3.0,3.0,,,,,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,2.0,1.0,,0.15384615384615385,,1.0,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1740-2047-2768,1610612753,"Brandon Bass, Marcin Gortat, Rashard Lewis, Quentin Richardson, Chris Duhon","Bass, Gortat, Lewis, Richardson, Duhon",101138-101162-1740-2047-2768,ORL,476.0,2,8.0,-13.0,13.0,14.0,,,2.0,27.0,3.0,3.0,4.0,1.0,,5.0,11.0,2.0,,10.0,23.0,,2.0,,,,,4.0,2.0,2.0,1.0,4.0,1.0,,3.0,2.0,5.0,,,,1.0,2.0,,,8.0,,,,0.4,0.5,0.45454545454545453,0.38461538461538464,0.38461538461538464,0.5,,0.15384615384615385,,0.5,0.25,1.0,81.68067226890756,19.615384615384617,15.785714285714286,19.076923076923077,15.785714285714286,0.23076923076923078,1.0,1.0,0.3333333333333333,0.3076923076923077,0.07692307692307693,,0.38461538461538464,0.507,,,,0.2,,10.009090909090908,24.7,,1.0,4.0,,1.0,,6.0,,,1.0,,,,,3.0,2.0,1.0,2.0,,,,,,,1.0,0.75,,0.75,1.0,,,0.3076923076923077,0.25,0.25,0.07692307692307693,,,,,1.0,,,,,1.0,,,,,,0.25,0.25,,,,,0.5,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,0.16666666666666666,0.3333333333333333,,,1.0,,,,,,,,0.6357,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,0.5,,,,,0.5,1.0,,,,,1.0,1.0,,,,,,0.5,,,,,,,,1.0,,,0.125,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1740-2554-2749,1610612753,"Brandon Bass, Marcin Gortat, Rashard Lewis, Mickael Pietrus, Jameer Nelson","Bass, Gortat, Lewis, Pietrus, Nelson",101138-101162-1740-2554-2749,ORL,264.0,2,4.0,4.0,8.0,6.0,,3.0,2.0,14.0,,,6.0,,,1.0,8.0,,2.0,4.0,,,2.0,,,,,2.0,1.0,1.0,,2.0,,,5.0,2.0,7.0,,,,,3.0,2.0,1.0,2.0,,,,1.0,1.0,0.125,0.125,0.2222222222222222,0.5,,,,,0.2857142857142857,,76.36363636363636,19.75,17.666666666666668,17.625,13.833333333333334,,,,,0.75,,,,0.4120625,,0.1111111111111111,0.1111111111111111,0.5,,12.1375,,,1.0,2.0,,,,,,,,,,,,5.0,,,1.0,,,,,,,,0.7142857142857143,,0.7142857142857143,,1.0,,0.25,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,2.0,,,2.0,,1.0,2.0,,,,,,0.25,0.3333333333333333,0.2857142857142857,0.16666666666666666,1.0,,1.0,,,,,,,,0.4411,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-1740-2554-2768,1610612753,"Brandon Bass, Marcin Gortat, Rashard Lewis, Mickael Pietrus, Chris Duhon","Bass, Gortat, Lewis, Pietrus, Duhon",101138-101162-1740-2554-2768,ORL,282.0,2,5.0,-6.0,8.0,9.0,3.0,3.0,,17.0,,1.0,,,,,2.0,2.0,2.0,5.0,11.0,,,,2.0,2.0,5.0,,,1.0,,3.0,,1.0,2.0,,2.0,1.0,1.0,,3.0,1.0,2.0,,5.0,5.0,3.0,,,,,0.375,0.5,,0.8333333333333334,0.5,1.0,,,,86.80851063829788,20.875,12.777777777777779,20.875,12.222222222222221,0.25,,,,,,,0.75,0.4897875,0.457425,,,,1.0,8.35,25.3,0.375,,1.0,1.0,2.0,1.0,,3.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,3.0,,1.0,0.5,0.5,0.3333333333333333,,1.0,0.5,,,,0.25,,,0.5,0.5,0.5,1.0,0.5,,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,0.5,,0.75,0.5,,,,,,,,,,,,1.0,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-200755-2047-2749,1610612753,"Brandon Bass, Marcin Gortat, JJ Redick, Quentin Richardson, Jameer Nelson","Bass, Gortat, Redick, Richardson, Nelson",101138-101162-200755-2047-2749,ORL,230.0,2,4.0,-3.0,8.0,7.0,2.0,,2.0,15.0,2.0,2.0,1.0,,,2.0,6.0,2.0,1.0,5.0,8.0,,2.0,1.0,,,,4.0,2.0,2.0,2.0,4.0,1.0,,3.0,2.0,5.0,,,,1.0,3.0,1.0,1.0,3.0,,2.0,,1.0,1.0,0.3333333333333333,0.25,0.3125,0.5,,0.25,,0.5,0.3333333333333333,,93.91304347826086,17.125,13.285714285714286,15.5,13.285714285714286,0.25,1.0,1.0,1.0,0.125,,,0.5,0.5142375,0.361,0.125,0.16666666666666666,0.4,,10.566666666666666,25.7,0.25,,3.0,,2.0,,,,,2.0,,,,1.0,2.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.375,,,0.25,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,0.25,,0.3333333333333333,0.5,,,,,,,,,0.6947,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,0.5,,,,1.0,0.5,1.0,,,,,1.0,1.0,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-200755-2047-2768,1610612753,"Brandon Bass, Marcin Gortat, JJ Redick, Quentin Richardson, Chris Duhon","Bass, Gortat, Redick, Richardson, Duhon",101138-101162-200755-2047-2768,ORL,981.0,5,16.0,-10.0,30.0,31.0,4.0,3.0,3.0,61.0,3.0,7.0,4.0,2.0,,8.0,18.0,7.0,2.0,30.0,40.0,,4.0,4.0,2.0,,4.0,8.0,4.0,8.0,1.0,20.0,,2.0,10.0,3.0,13.0,1.0,1.0,,7.0,3.0,2.0,,26.0,4.0,4.0,,0.5,0.6666666666666666,0.4444444444444444,0.56,0.5769230769230769,0.6666666666666666,0.3333333333333333,0.28,1.0,,0.25,,89.54128440366972,16.0,16.161290322580644,15.333333333333334,15.612903225806452,0.28,0.42857142857142855,0.5,0.3333333333333333,0.16,0.08,,0.56,0.4704145833333333,0.44521,,,0.13333333333333333,0.13333333333333333,9.772222222222222,28.585714285714285,0.13333333333333333,3.0,7.0,2.0,5.0,4.0,8.0,12.0,,4.0,2.0,4.0,2.0,1.0,7.0,5.0,3.0,8.0,,3.0,,1.0,0.5714285714285714,0.6666666666666666,0.625,0.5833333333333334,0.5,0.5714285714285714,0.7142857142857143,0.5,,0.28,0.42857142857142855,0.42857142857142855,0.2,0.4,0.4,1.0,0.5,2.0,1.0,2.0,1.0,3.0,2.0,,,2.0,2.0,2.0,0.5,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,3.0,2.0,,,2.0,3.0,2.0,,2.0,2.0,1.0,3.0,1.0,,,0.5,0.3333333333333333,0.1111111111111111,0.25,0.3,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.5,,0.3333333333333333,,0.5527666666666667,2.0,2.0,1.0,2.0,4.0,,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,0.5,,0.6666666666666666,1.0,0.3333333333333333,,,,,,1.0,,0.14285714285714285,,,,,,,,,,,2.0,,,0.2,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
101138-101162-200755-2554-2749,1610612753,"Brandon Bass, Marcin Gortat, JJ Redick, Mickael Pietrus, Jameer Nelson","Bass, Gortat, Redick, Pietrus, Nelson",101138-101162-200755-2554-2749,ORL,34.0,1,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,42.35294117647059,17.0,,17.0,,,,,,,,,1.0,0.53865,,,,,,,24.9,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2011,2010-11,False
