EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LongMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,SelfOReb,Loose Ball Fouls,BlockedShortMidRange,SelfORebPct,HeaveAttempts,FTDefRebounds,Offensive Fouls,BlockingFoulsDrawn,DefFTReboundPct,LongMidRangePctBlocked,Travels,SecondChanceTurnovers,PtsUnassisted3s,DefensiveGoaltends,SecondChanceCorner3FGA,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,HeaveMakes,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101122-1899-1902-201985-2563,1610612754,"Danny Granger, James Posey, Jeff Foster, AJ Price, Dahntay Jones","Granger, Posey, Foster, Price, Jones",101122-1899-1902-201985-2563,IND,21.0,1,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,68.57142857142857,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-1902-202331-2551,1610612754,"Danny Granger, James Posey, Jeff Foster, Paul George, T.J. Ford","Granger, Posey, Foster, George, Ford",101122-1899-1902-202331-2551,IND,212.0,1,4.0,1.0,6.0,7.0,6.0,,1.0,13.0,2.0,2.0,2.0,2.0,,2.0,1.0,2.0,1.0,1.0,,,,,3.0,6.0,1.0,1.0,10.0,9.0,1.0,1.0,2.0,3.0,6.0,1.0,1.0,10.0,4.0,2.0,3.0,,,1.0,2.0,1.0,3.0,,1.0,,7.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,1.0,,8.0,10.0,6.0,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.6428571428571429,1.0,0.6428571428571429,0.7142857142857143,1.0,0.7142857142857143,0.14285714285714285,0.16666666666666666,,,0.3333333333333333,0.5,0.5,0.3333333333333333,,0.5,,88.30188679245283,19.166666666666668,13.857142857142858,19.166666666666668,12.285714285714286,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,,0.2857142857142857,1.0,0.14285714285714285,,,0.42857142857142855,,0.4763,0.6223,0.4763,0.2,1.0,9.383333333333333,25.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,0.5,,1.0,0.14285714285714285,0.16666666666666666,1.0,1.0,1.0,1.0,,,,2.0,1.0,,,,1.0,,1.0,1.0,1.0,,0.5,,,0.5,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-1902-2399-2551,1610612754,"Danny Granger, James Posey, Jeff Foster, Mike Dunleavy, T.J. Ford","Granger, Posey, Foster, Dunleavy, Ford",101122-1899-1902-2399-2551,IND,290.0,2,5.0,-1.0,12.0,12.0,12.0,11.0,,24.0,1.0,2.0,1.0,2.0,1.0,2.0,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,9.0,10.0,,,,2.0,4.0,1.0,3.0,9.0,4.0,,3.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,,3.0,8.0,,8.0,2.0,,,,2.0,2.0,2.0,1.0,,2.0,,2.0,,9.0,9.0,12.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.5625,,0.5625,0.42857142857142855,0.5,0.5,1.0,,1.0,0.6363636363636364,,,1.0,,119.17241379310346,13.25,10.916666666666666,13.25,10.0,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,0.5,1.0,1.0,,,,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.14285714285714285,1.0,0.7142857142857143,1.0,0.5008785714285714,,0.5008785714285714,,1.0,5.3,24.53333333333333,1.0,2.0,2.0,,4.0,,,,3.0,,1.0,,0.5,,,0.14285714285714285,0.25,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,0.75,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-200780-201575-201954,1610612754,"Danny Granger, James Posey, Solomon Jones, Brandon Rush, Darren Collison","Granger, Posey, Jones, Rush, Collison",101122-1899-200780-201575-201954,IND,1304.0,12,22.0,-8.0,41.0,47.0,16.0,25.0,3.0,88.0,8.0,11.0,4.0,6.0,1.0,5.0,3.0,11.0,2.0,1.0,4.0,8.0,,,12.0,27.0,4.0,10.0,37.0,45.0,1.0,2.0,2.0,5.0,9.0,,1.0,11.0,22.0,2.0,6.0,7.0,4.0,2.0,11.0,2.0,13.0,2.0,7.0,1.0,28.0,4.0,7.0,17.0,4.0,21.0,3.0,1.0,1.0,3.0,2.0,6.0,4.0,8.0,,13.0,,5.0,,35.0,11.0,16.0,1.0,0.9166666666666666,0.9166666666666666,0.5,0.4,,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.4864864864864865,0.3333333333333333,0.5,0.47435897435897434,0.25,0.5,0.2702702702702703,0.07407407407407407,0.18181818181818182,0.5,0.26666666666666666,0.875,0.75,0.2,0.3333333333333333,0.8333333333333334,1.0,97.17791411042944,15.390243902439025,14.319148936170214,14.609756097560975,13.808510638297872,0.2972972972972973,0.7272727272727273,0.8888888888888888,0.875,0.13513513513513514,0.2,0.2,1.0,0.2972972972972973,0.2727272727272727,0.2727272727272727,0.05405405405405406,0.21621621621621623,0.5,0.5,0.5,0.6,0.6666666666666666,0.1,,,0.5675675675675675,0.5714285714285714,0.4888486111111111,0.5446333333333333,0.51533,0.05405405405405406,0.2972972972972973,9.58148148148148,28.2,0.3902439024390244,1.0,1.0,3.0,8.0,5.0,1.0,4.0,4.0,,,,0.6666666666666666,0.5,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,2.0,1.0,,1.0,1.0,,,,0.5,0.125,,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,1.0,1.0,,1.0,2.0,1.0,,0.6666666666666666,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-200780-201575-201985,1610612754,"Danny Granger, James Posey, Solomon Jones, Brandon Rush, AJ Price","Granger, Posey, Jones, Rush, Price",101122-1899-200780-201575-201985,IND,468.0,2,8.0,1.0,14.0,14.0,3.0,,2.0,28.0,2.0,5.0,,1.0,1.0,3.0,1.0,4.0,1.0,,,1.0,,,4.0,12.0,1.0,2.0,14.0,13.0,1.0,1.0,3.0,1.0,3.0,,,2.0,4.0,4.0,3.0,1.0,,2.0,2.0,1.0,3.0,,1.0,,7.0,1.0,2.0,7.0,2.0,9.0,1.0,,1.0,,,1.0,,2.0,,3.0,,4.0,1.0,11.0,2.0,3.0,,0.5,0.6666666666666666,1.0,0.5,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.39285714285714285,1.0,0.3333333333333333,0.40625,0.75,0.25,0.14285714285714285,0.16666666666666666,0.2,1.0,0.14285714285714285,1.0,1.0,0.25,0.3333333333333333,1.0,,86.15384615384616,21.285714285714285,12.142857142857142,20.5,12.142857142857142,0.35714285714285715,0.4,0.5,0.5,0.21428571428571427,0.3333333333333333,0.5,,0.2857142857142857,0.25,0.25,0.07142857142857142,0.07142857142857142,,,,0.3333333333333333,,,,,0.5,,0.4800964285714286,,0.37326666666666664,0.21428571428571427,0.14285714285714285,9.433333333333334,24.3,0.21428571428571427,3.0,,1.0,5.0,,,,6.0,1.0,3.0,,1.0,,1.0,0.1875,0.21428571428571427,1.0,1.0,1.0,,,,1.0,2.0,1.0,1.0,,,1.0,,,,,,0.3333333333333333,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-200780-201575-2551,1610612754,"Danny Granger, James Posey, Solomon Jones, Brandon Rush, T.J. Ford","Granger, Posey, Jones, Rush, Ford",101122-1899-200780-201575-2551,IND,2783.0,15,46.0,12.0,92.0,95.0,37.0,37.0,9.0,187.0,8.0,14.0,2.0,3.0,6.0,16.0,11.0,25.0,7.0,1.0,8.0,15.0,4.0,6.0,25.0,55.0,11.0,22.0,100.0,88.0,3.0,9.0,8.0,9.0,19.0,4.0,7.0,38.0,26.0,24.0,24.0,13.0,8.0,4.0,13.0,8.0,21.0,5.0,5.0,1.0,50.0,11.0,16.0,36.0,13.0,49.0,10.0,,9.0,7.0,1.0,17.0,7.0,9.0,,22.0,2.0,28.0,3.0,92.0,38.0,37.0,3.0,0.52,0.5909090909090909,0.7272727272727273,0.5,0.5714285714285714,0.55,0.45454545454545453,0.3333333333333333,0.47368421052631576,0.538961038961039,0.3,0.5769230769230769,0.5625,0.36363636363636365,0.5757575757575758,0.2857142857142857,0.07272727272727272,0.14285714285714285,0.5882352941176471,0.3793103448275862,0.8421052631578947,0.7555555555555555,0.34210526315789475,0.8333333333333334,0.8,1.0,96.7588932806324,15.652173913043478,14.136842105263158,15.08695652173913,13.505263157894737,0.18181818181818182,0.5714285714285714,0.6666666666666666,0.625,0.2077922077922078,0.375,0.42857142857142855,0.16666666666666666,0.3246753246753247,0.44,0.44,0.09090909090909091,0.19480519480519481,0.5333333333333333,0.5333333333333333,0.625,0.11538461538461539,0.6666666666666666,0.038461538461538464,0.23076923076923078,0.6666666666666666,0.4675324675324675,0.6153846153846154,0.4681613333333333,0.5113888888888889,0.44927999999999996,0.08,0.38,11.370909090909091,26.772727272727273,0.40217391304347827,17.0,8.0,7.0,18.0,7.0,4.0,3.0,27.0,2.0,8.0,,0.6923076923076923,0.6,0.6363636363636364,0.10843373493975904,0.13114754098360656,2.0,6.0,3.0,,,1.0,2.0,6.0,3.0,2.0,,4.0,2.0,5.0,3.0,1.0,3.0,5.0,0.125,,0.2222222222222222,,0.46153846153846156,0.25,0.5,0.8,0.42857142857142855,0.42857142857142855,1.0,0.6,0.3333333333333333,,,,1.0,1.0,0.2,0.3333333333333333,0.045454545454545456,,1.0,2.0,,2.0,2.0,1.0,,1.0,,2.0,1.0,9.0,,1.0,2.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-200780-201954-202331,1610612754,"Danny Granger, James Posey, Solomon Jones, Darren Collison, Paul George","Granger, Posey, Jones, Collison, George",101122-1899-200780-201954-202331,IND,75.0,1,1.0,5.0,3.0,2.0,3.0,,,5.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,2.0,,,5.0,,,,,2.0,2.0,,,5.0,2.0,2.0,,,,,1.0,,1.0,,,,2.0,,,2.0,,2.0,,,,,,,,,,1.0,,1.0,,5.0,5.0,3.0,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,,,,,,,1.0,,,,,96.0,12.333333333333334,19.0,12.333333333333334,19.0,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,,,,0.5,,0.51665,,0.51665,,1.0,8.9,,1.0,1.0,1.0,1.0,2.0,,,,2.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-200780-201954-2399,1610612754,"Danny Granger, James Posey, Solomon Jones, Darren Collison, Mike Dunleavy","Granger, Posey, Jones, Collison, Dunleavy",101122-1899-200780-201954-2399,IND,773.0,8,13.0,5.0,26.0,26.0,11.0,9.0,1.0,52.0,4.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,,1.0,3.0,,1.0,8.0,12.0,1.0,5.0,25.0,20.0,,,,2.0,2.0,,1.0,10.0,4.0,12.0,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,7.0,,5.0,11.0,1.0,12.0,3.0,,2.0,2.0,1.0,5.0,3.0,6.0,,9.0,,5.0,,25.0,10.0,11.0,,0.25,0.25,1.0,0.2,,0.25,0.6666666666666666,,1.0,0.5588235294117647,,0.6666666666666666,0.5681818181818182,,0.625,0.29411764705882354,,,0.6,,0.8333333333333334,0.9166666666666666,0.14285714285714285,,1.0,0.75,96.86934023285899,13.307692307692308,16.423076923076923,12.73076923076923,15.5,0.29411764705882354,0.8,0.8,,0.29411764705882354,0.4,0.4,0.5,0.11764705882352941,1.0,1.0,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,,0.3333333333333333,,0.5882352941176471,0.5,0.510946875,,0.49595,,0.4,8.091666666666667,29.72,0.4230769230769231,6.0,6.0,1.0,6.0,4.0,4.0,,10.0,,1.0,,1.0,1.0,0.5,0.05555555555555555,0.07692307692307693,,,,,,1.0,,,,1.0,,,,4.0,1.0,,1.0,4.0,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-200780-201954-2551,1610612754,"Danny Granger, James Posey, Solomon Jones, Darren Collison, T.J. Ford","Granger, Posey, Jones, Collison, Ford",101122-1899-200780-201954-2551,IND,80.0,1,1.0,5.0,3.0,2.0,3.0,,,5.0,2.0,2.0,2.0,2.0,,,,,,,,,,,2.0,2.0,,,5.0,,,,,2.0,2.0,,,5.0,,4.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,5.0,5.0,3.0,,,,,,,,1.0,,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,,,,,,,1.0,,,,,90.0,15.333333333333334,17.0,15.333333333333334,17.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.4513,,0.4513,,1.0,2.95,,1.0,1.0,1.0,,1.0,,,,2.0,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-200780-202331-2551,1610612754,"Danny Granger, James Posey, Solomon Jones, Paul George, T.J. Ford","Granger, Posey, Jones, George, Ford",101122-1899-200780-202331-2551,IND,1113.0,5,19.0,12.0,35.0,33.0,17.0,12.0,5.0,68.0,5.0,6.0,2.0,3.0,1.0,7.0,3.0,7.0,2.0,,3.0,7.0,1.0,2.0,9.0,20.0,4.0,9.0,37.0,25.0,,2.0,3.0,4.0,9.0,1.0,2.0,15.0,12.0,6.0,9.0,7.0,3.0,1.0,6.0,3.0,9.0,2.0,3.0,1.0,21.0,3.0,5.0,15.0,4.0,19.0,2.0,,1.0,3.0,1.0,5.0,3.0,1.0,,6.0,,11.0,1.0,34.0,15.0,17.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.4444444444444444,0.5,0.4444444444444444,0.45,,0.4444444444444444,0.5172413793103449,0.3,0.5,0.5441176470588235,0.3,0.5,0.3103448275862069,0.05,,0.4,0.2727272727272727,0.625,0.75,0.26666666666666666,,0.7142857142857143,,87.97843665768194,17.742857142857144,14.909090909090908,15.82857142857143,14.303030303030303,0.20689655172413793,0.8333333333333334,0.8333333333333334,0.6,0.2413793103448276,0.14285714285714285,0.16666666666666666,1.0,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.06896551724137931,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2727272727272727,0.6666666666666666,,0.18181818181818182,0.5,0.5172413793103449,0.42857142857142855,0.4745965517241379,0.465925,0.4753136363636363,0.08108108108108109,0.40540540540540543,10.434999999999999,25.255555555555556,0.4857142857142857,7.0,4.0,2.0,10.0,3.0,1.0,2.0,12.0,,6.0,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.25,,,1.0,,3.0,3.0,,,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,,0.25,0.16666666666666666,0.5,,0.8,1.0,0.5,0.5,1.0,,,,0.6,,,1.0,0.3333333333333333,1.0,,,2.0,,,,,1.0,,,,,,3.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-200780-2399-2551,1610612754,"Danny Granger, James Posey, Solomon Jones, Mike Dunleavy, T.J. Ford","Granger, Posey, Jones, Dunleavy, Ford",101122-1899-200780-2399-2551,IND,2241.0,8,37.0,-10.0,73.0,71.0,26.0,17.0,9.0,144.0,9.0,11.0,3.0,5.0,1.0,14.0,5.0,15.0,2.0,1.0,4.0,16.0,2.0,7.0,15.0,40.0,4.0,18.0,54.0,64.0,2.0,6.0,6.0,4.0,10.0,2.0,8.0,20.0,18.0,12.0,9.0,16.0,4.0,3.0,9.0,3.0,12.0,3.0,5.0,1.0,27.0,5.0,15.0,31.0,9.0,40.0,10.0,3.0,8.0,8.0,2.0,18.0,5.0,9.0,,26.0,,18.0,1.0,48.0,20.0,26.0,4.0,0.6,0.6428571428571429,0.75,0.2222222222222222,0.25,0.2222222222222222,0.375,0.3333333333333333,0.4,0.3620689655172414,0.3333333333333333,0.3888888888888889,0.4140625,0.375,0.47619047619047616,0.3103448275862069,0.075,,0.5555555555555556,0.20833333333333334,0.7894736842105263,0.6818181818181818,0.23684210526315788,,0.7777777777777778,1.0,92.53012048192771,16.315068493150687,14.788732394366198,15.479452054794521,12.71830985915493,0.1896551724137931,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.2413793103448276,0.07142857142857142,0.09090909090909091,1.0,0.25862068965517243,0.3333333333333333,0.3333333333333333,0.034482758620689655,0.27586206896551724,0.25,0.25,0.75,0.2777777777777778,0.6,0.05555555555555555,0.3888888888888889,0.2857142857142857,0.5,0.25,0.47615775862068965,0.4797,0.4982138888888889,0.1111111111111111,0.37037037037037035,10.39,25.016666666666666,0.3561643835616438,12.0,6.0,3.0,15.0,2.0,2.0,,16.0,1.0,8.0,,0.6,0.7142857142857143,0.6,0.12698412698412698,0.17777777777777778,1.0,1.0,,,,,2.0,2.0,,4.0,,,3.0,1.0,4.0,2.0,4.0,1.0,0.21428571428571427,,0.2857142857142857,0.23076923076923078,0.2,,0.4,0.6153846153846154,,,,0.16666666666666666,1.0,,,,,1.0,0.3333333333333333,0.25,,2.0,1.0,2.0,0.05714285714285714,,1.0,3.0,1.0,0.3333333333333333,,,1.0,3.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-201177-201575-201954,1610612754,"Danny Granger, James Posey, Josh McRoberts, Brandon Rush, Darren Collison","Granger, Posey, McRoberts, Rush, Collison",101122-1899-201177-201575-201954,IND,208.0,3,3.0,-10.0,9.0,10.0,9.0,6.0,,19.0,,,,,1.0,3.0,,,,,,1.0,,1.0,1.0,3.0,,1.0,3.0,13.0,,,,1.0,3.0,,1.0,3.0,,2.0,,1.0,,1.0,,,,,,,,,1.0,3.0,,3.0,3.0,,1.0,2.0,2.0,5.0,5.0,2.0,,3.0,,1.0,,3.0,3.0,9.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.3,,0.3,0.25,0.3333333333333333,,0.6,,1.0,1.0,,,1.0,,131.53846153846155,13.0,9.1,13.0,9.1,,,,,0.75,0.3333333333333333,0.5,,,,,,0.25,,,,,,,0.25,,0.25,,0.4500875,,0.4500875,,1.0,5.633333333333333,25.4,1.0,1.0,1.0,,2.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
101122-1899-201177-201575-2551,1610612754,"Danny Granger, James Posey, Josh McRoberts, Brandon Rush, T.J. Ford","Granger, Posey, McRoberts, Rush, Ford",101122-1899-201177-201575-2551,IND,707.0,4,12.0,2.0,24.0,22.0,14.0,3.0,2.0,46.0,3.0,5.0,1.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,7.0,,5.0,7.0,12.0,2.0,8.0,22.0,20.0,,1.0,,3.0,5.0,1.0,6.0,9.0,12.0,2.0,3.0,7.0,1.0,,6.0,1.0,7.0,1.0,3.0,1.0,15.0,2.0,4.0,11.0,3.0,14.0,2.0,,1.0,2.0,1.0,4.0,3.0,,,4.0,1.0,6.0,1.0,22.0,9.0,14.0,1.0,0.8571428571428571,0.8571428571428571,0.5,0.25,0.16666666666666666,0.25,0.5833333333333334,,0.6,0.5,,0.4090909090909091,0.5238095238095238,,0.4090909090909091,0.4,,,0.5,0.4,1.0,0.9166666666666666,0.2727272727272727,,1.0,1.0,93.6916548797737,13.375,17.545454545454547,12.5,16.59090909090909,0.25,0.6,0.6,1.0,0.2,0.5,0.5,0.5,0.15,0.6666666666666666,0.6666666666666666,0.05,0.35,0.14285714285714285,0.14285714285714285,1.0,0.09090909090909091,1.0,0.09090909090909091,0.45454545454545453,,0.65,0.14285714285714285,0.48587749999999996,0.512025,0.4612318181818182,,0.4090909090909091,8.275,24.9875,0.5833333333333334,2.0,,2.0,7.0,2.0,1.0,1.0,3.0,,2.0,,0.875,1.0,1.0,0.09523809523809523,0.15384615384615385,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,,0.16666666666666666,0.5,1.0,,1.0,0.5,1.0,1.0,,0.5,,,0.5,1.0,,1.0,0.16666666666666666,1.0,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2011,2010-11,True
