EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsPutbacks,HeaveAttempts,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PtsUnassisted3s,BlockedAtRim,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffThreePtRebounds,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,Offensive Fouls,BlockingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Travels,DefensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,BlockingFouls,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101114-101139-200794-2248-2744,1610612762,"Deron Williams, CJ Miles, Paul Millsap, Earl Watson, Al Jefferson","Williams, Miles, Millsap, Watson, Jefferson",101114-101139-200794-2248-2744,UTA,3291.0,13,55.0,5.0,100.0,98.0,33.0,55.0,11.0,198.0,17.0,23.0,2.0,4.0,5.0,9.0,5.0,17.0,12.0,26.0,1.0,5.0,8.0,20.0,2.0,6.0,34.0,66.0,9.0,25.0,113.0,108.0,5.0,9.0,11.0,9.0,21.0,3.0,9.0,35.0,50.0,18.0,18.0,20.0,8.0,3.0,25.0,6.0,31.0,5.0,1.0,12.0,4.0,9.0,68.0,19.0,3.0,30.0,44.0,12.0,24.0,17.0,102.0,35.0,33.0,0.7352941176470589,0.78125,0.6666666666666666,0.36,0.3333333333333333,0.36,0.5151515151515151,0.5555555555555556,0.42857142857142855,0.521978021978022,0.4166666666666667,0.45,0.553921568627451,0.4230769230769231,0.5,0.27472527472527475,0.045454545454545456,,0.75,0.7307692307692307,0.6585365853658537,0.7,0.875,86.6362807657247,16.23,17.020408163265305,15.32,15.683673469387756,0.25274725274725274,0.7391304347826086,0.7391304347826086,0.7058823529411765,0.18681318681318682,0.29411764705882354,0.35714285714285715,0.8,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.75,0.054945054945054944,0.2,0.2,1.0,0.21978021978021978,0.4,0.4,0.625,0.3333333333333333,0.5,,0.3,0.5555555555555556,0.2,0.3333333333333333,0.5274725274725275,0.4,0.5022752747252748,0.538295,0.5131416666666666,0.09734513274336283,0.30973451327433627,9.651515151515152,24.42,0.33,8.0,7.0,,12.0,0.5333333333333333,0.6,,2.0,18.0,,3.0,1.0,8.0,11.0,,14.0,13.0,8.0,1.0,4.0,,,23.0,1.0,10.0,2.0,,2.0,,0.17647058823529413,,0.34375,0.2916666666666667,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.16666666666666666,,,0.1,0.13333333333333333,4.0,,1.0,5.0,5.0,2.0,3.0,,,4.0,,2.0,4.0,2.0,2.0,0.4166666666666667,0.625,0.4,0.022222222222222223,0.5,3.0,0.1,9.0,2.0,1.0,0.3333333333333333,3.0,1.0,2.0,1.0,0.1875,0.25,1.0,,1.0,,,,,,0.08333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101139-201178-202379-2248,1610612762,"Deron Williams, CJ Miles, Kyrylo Fesenko, Jeremy Evans, Earl Watson","Williams, Miles, Fesenko, Evans, Watson",101114-101139-201178-202379-2248,UTA,31.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,92.9032258064516,27.0,4.0,27.0,4.0,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,0.5,,0.5,,0.3328,,0.3328,,,17.6,51.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101139-202330-202379-2744,1610612762,"Deron Williams, CJ Miles, Gordon Hayward, Jeremy Evans, Al Jefferson","Williams, Miles, Hayward, Evans, Jefferson",101114-101139-202330-202379-2744,UTA,39.0,1,1.0,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.92307692307692,,18.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101139-202330-2248-2744,1610612762,"Deron Williams, CJ Miles, Gordon Hayward, Earl Watson, Al Jefferson","Williams, Miles, Hayward, Watson, Jefferson",101114-101139-202330-2248-2744,UTA,99.0,1,2.0,-3.0,3.0,2.0,,2.0,2.0,5.0,,,,,,,,2.0,,,,,,,,,,2.0,,,2.0,5.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,,0.5,,,,,,,72.72727272727273,20.0,19.5,16.0,19.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38175,,,1.0,,6.5,,,,1.0,,1.0,,,,,2.0,,,2.0,,1.0,,1.0,,,1.0,,,,3.0,,1.0,,,,,0.5,,0.5,0.5,,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101139-202379-2246-2248,1610612762,"Deron Williams, CJ Miles, Jeremy Evans, Mehmet Okur, Earl Watson","Williams, Miles, Evans, Okur, Watson",101114-101139-202379-2246-2248,UTA,266.0,1,4.0,1.0,9.0,9.0,,,,18.0,3.0,3.0,,,,,,1.0,,1.0,,1.0,,1.0,,,3.0,5.0,,2.0,8.0,7.0,,,,,,,,,4.0,2.0,,1.0,,,2.0,,2.0,,,2.0,,,4.0,3.0,,4.0,4.0,,2.0,3.0,8.0,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,,0.42857142857142855,,,0.4444444444444444,,,0.2857142857142857,,,,1.0,1.0,1.0,1.0,97.44360902255639,12.555555555555555,17.0,12.555555555555555,17.0,0.42857142857142855,1.0,1.0,0.6666666666666666,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,0.7142857142857143,,0.5652714285714285,,,,,5.279999999999999,23.65,,1.0,,,,1.0,1.0,,,2.0,,,,,,,,1.0,1.0,,,1.0,,4.0,,2.0,,,,,,,,,,,,,,,0.2222222222222222,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101139-202379-2248-2744,1610612762,"Deron Williams, CJ Miles, Jeremy Evans, Earl Watson, Al Jefferson","Williams, Miles, Evans, Watson, Jefferson",101114-101139-202379-2248-2744,UTA,268.0,3,4.0,,7.0,9.0,2.0,1.0,,16.0,,,,,,,,1.0,2.0,2.0,,,,3.0,,1.0,2.0,3.0,,3.0,7.0,7.0,,,,1.0,1.0,,1.0,3.0,4.0,,,3.0,,1.0,2.0,,2.0,,,,,2.0,4.0,2.0,1.0,6.0,6.0,1.0,1.0,2.0,7.0,3.0,2.0,1.0,1.0,,,,,0.6666666666666666,,1.0,0.3333333333333333,,0.5,0.4375,,0.5,0.5,0.3333333333333333,,1.0,0.6666666666666666,0.625,1.0,0.5,85.97014925373134,14.857142857142858,18.22222222222222,14.857142857142858,16.0,,,,,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.5,,,,,,,,,0.5,,0.5,,0.4628916666666667,,0.37615,,0.42857142857142855,16.933333333333334,24.933333333333334,0.2857142857142857,3.0,,,,0.6,0.5,,,3.0,,,,1.0,,,,,,,,,,4.0,,2.0,,,,,1.0,,,,,,,,,,0.25,0.4,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1905-1922-201178,1610612762,"Deron Williams, Ronnie Price, Andrei Kirilenko, Francisco Elson, Kyrylo Fesenko","Williams, Price, Kirilenko, Elson, Fesenko",101114-101179-1905-1922-201178,UTA,19.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,75.78947368421053,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1905-1922-2744,1610612762,"Deron Williams, Ronnie Price, Andrei Kirilenko, Francisco Elson, Al Jefferson","Williams, Price, Kirilenko, Elson, Jefferson",101114-101179-1905-1922-2744,UTA,86.0,2,1.0,2.0,3.0,2.0,1.0,2.0,,5.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,2.0,,2.0,2.0,,,1.0,2.0,2.0,1.0,,,,,,,,,,,,,0.3333333333333333,,1.0,0.5,,,,0.4,0.4,0.5,,83.72093023255813,8.0,31.0,8.0,27.0,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,0.4539,,,,1.0,20.3,26.0,0.3333333333333333,,,,,,,,,2.0,,,,2.0,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1905-200794-2744,1610612762,"Deron Williams, Ronnie Price, Andrei Kirilenko, Paul Millsap, Al Jefferson","Williams, Price, Kirilenko, Millsap, Jefferson",101114-101179-1905-200794-2744,UTA,2046.0,13,34.0,,60.0,66.0,22.0,23.0,4.0,126.0,13.0,16.0,1.0,2.0,6.0,7.0,5.0,10.0,4.0,10.0,1.0,2.0,4.0,12.0,1.0,3.0,22.0,36.0,5.0,14.0,75.0,75.0,1.0,3.0,4.0,7.0,13.0,2.0,5.0,26.0,38.0,6.0,9.0,12.0,4.0,1.0,19.0,3.0,22.0,2.0,1.0,12.0,3.0,4.0,47.0,13.0,3.0,23.0,29.0,8.0,16.0,16.0,71.0,26.0,22.0,0.8636363636363636,0.9047619047619048,0.6,0.35714285714285715,0.4,0.35714285714285715,0.6111111111111112,0.3333333333333333,0.5384615384615384,0.59,0.3333333333333333,0.5555555555555556,0.6578947368421053,0.5,0.6190476190476191,0.28,0.027777777777777776,,1.0,0.5909090909090909,0.6666666666666666,0.42857142857142855,0.8333333333333334,88.68035190615835,15.716666666666667,16.71212121212121,15.366666666666667,15.954545454545455,0.32,0.8125,0.8125,0.9230769230769231,0.2,0.5,0.5,0.6,0.2,0.4,0.4444444444444444,1.0,0.04,0.5,0.5,1.0,0.24,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,,0.3888888888888889,0.8571428571428571,0.16666666666666666,0.3333333333333333,0.6,0.3333333333333333,0.523103,0.5424666666666667,0.5511833333333334,0.05333333333333334,0.3466666666666667,8.18888888888889,24.49285714285714,0.36666666666666664,7.0,3.0,,9.0,0.875,1.0,,,16.0,,,2.0,6.0,5.0,,6.0,9.0,3.0,2.0,3.0,,,18.0,4.0,11.0,,,,,,,0.35714285714285715,0.2608695652173913,,0.4,0.5,,,,0.19298245614035087,0.2558139534883721,2.0,,1.0,6.0,6.0,5.0,1.0,,,6.0,,4.0,6.0,3.0,,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.045454545454545456,0.5,2.0,0.1111111111111111,6.0,2.0,1.0,0.5,1.0,,,,0.1111111111111111,0.125,,,,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1905-202330-2744,1610612762,"Deron Williams, Ronnie Price, Andrei Kirilenko, Gordon Hayward, Al Jefferson","Williams, Price, Kirilenko, Hayward, Jefferson",101114-101179-1905-202330-2744,UTA,81.0,2,1.0,-4.0,4.0,3.0,4.0,3.0,,7.0,,,,,,,,3.0,,,,,,,,,,3.0,,,2.0,6.0,,,,,3.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,0.25,,0.25,,0.3333333333333333,,,,,,,124.44444444444444,15.0,7.0,15.0,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3929666666666667,,0.3929666666666667,,1.0,10.266666666666667,,1.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,,2.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1922-201178-202330,1610612762,"Deron Williams, Ronnie Price, Francisco Elson, Kyrylo Fesenko, Gordon Hayward","Williams, Price, Elson, Fesenko, Hayward",101114-101179-1922-201178-202330,UTA,497.0,2,8.0,-1.0,13.0,12.0,1.0,3.0,2.0,25.0,3.0,3.0,1.0,1.0,,,2.0,6.0,2.0,3.0,,,,,,,7.0,12.0,,,17.0,18.0,1.0,1.0,5.0,,1.0,,,3.0,10.0,4.0,,,,,5.0,,5.0,,,2.0,1.0,2.0,10.0,2.0,,4.0,6.0,1.0,2.0,7.0,12.0,3.0,1.0,0.7142857142857143,0.8333333333333334,,,,,0.5833333333333334,1.0,,0.5833333333333334,1.0,,0.6538461538461539,1.25,0.75,,,,,0.5,0.6666666666666666,0.6666666666666666,,72.43460764587525,18.923076923076923,20.916666666666668,18.153846153846153,20.583333333333332,0.25,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,1.0,,,,,,0.25,,0.43990833333333335,0.5758,0.3621,0.29411764705882354,0.17647058823529413,9.525,,0.07692307692307693,2.0,1.0,,2.0,1.0,,,,3.0,,,3.0,3.0,2.0,,2.0,,,,,,1.0,4.0,,,,,,,,,0.4,0.4,,0.5,,,,,0.07692307692307693,,2.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,0.5,,1.0,0.2,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1922-202330-2248,1610612762,"Deron Williams, Ronnie Price, Francisco Elson, Gordon Hayward, Earl Watson","Williams, Price, Elson, Hayward, Watson",101114-101179-1922-202330-2248,UTA,10.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1922-202330-2744,1610612762,"Deron Williams, Ronnie Price, Francisco Elson, Gordon Hayward, Al Jefferson","Williams, Price, Elson, Hayward, Jefferson",101114-101179-1922-202330-2744,UTA,123.0,2,2.0,-4.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,,1.0,2.0,6.0,,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,,,,,,,0.25,,0.25,0.3333333333333333,,,,,,,,93.65853658536587,20.75,10.0,20.75,10.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.4150666666666667,,0.4150666666666667,,1.0,11.4,22.7,1.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1922-202379-2744,1610612762,"Deron Williams, Ronnie Price, Francisco Elson, Jeremy Evans, Al Jefferson","Williams, Price, Elson, Evans, Jefferson",101114-101179-1922-202379-2744,UTA,11.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1952-200794-201178,1610612762,"Deron Williams, Ronnie Price, Raja Bell, Paul Millsap, Kyrylo Fesenko","Williams, Price, Bell, Millsap, Fesenko",101114-101179-1952-200794-201178,UTA,144.0,2,2.0,-3.0,5.0,5.0,2.0,5.0,1.0,10.0,,2.0,,1.0,,2.0,,,1.0,1.0,,,,3.0,,2.0,1.0,3.0,,3.0,4.0,7.0,,1.0,,1.0,3.0,,2.0,2.0,,2.0,,2.0,,1.0,,,,,,,,,,1.0,,1.0,4.0,2.0,3.0,1.0,4.0,2.0,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,0.2,0.2857142857142857,,0.2,0.5,0.3333333333333333,0.5,,1.0,1.0,,1.0,100.0,16.6,12.2,13.8,12.2,0.3333333333333333,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,0.5,,,,0.5,,,0.4,,0.4,,0.8333333333333334,,0.52349,0.52575,0.5168875,,0.5,6.666666666666667,33.86666666666667,0.4,,1.0,,2.0,,,,1.0,2.0,,1.0,,,2.0,,3.0,,,,1.0,,,2.0,,1.0,,,,,,,1.0,0.75,1.0,,,0.5,,,0.14285714285714285,0.25,,1.0,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1952-200794-2744,1610612762,"Deron Williams, Ronnie Price, Raja Bell, Paul Millsap, Al Jefferson","Williams, Price, Bell, Millsap, Jefferson",101114-101179-1952-200794-2744,UTA,400.0,1,7.0,-5.0,11.0,12.0,,6.0,1.0,23.0,3.0,4.0,1.0,1.0,,,,1.0,2.0,4.0,,,1.0,2.0,,,5.0,9.0,1.0,2.0,13.0,18.0,1.0,1.0,2.0,,,,,,4.0,6.0,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,4.0,,5.0,6.0,1.0,4.0,,11.0,,,0.4,0.5,1.0,0.5,,0.5,0.5555555555555556,1.0,,0.5909090909090909,1.0,,0.5909090909090909,1.0,,0.18181818181818182,,,,1.0,1.0,1.0,1.0,82.8,18.636363636363637,16.25,18.636363636363637,16.25,0.36363636363636365,0.75,0.75,0.6666666666666666,0.09090909090909091,,,,0.36363636363636365,0.5,0.5,,,,,,0.18181818181818182,0.5,0.5,1.0,1.0,1.0,,,,,,0.5454545454545454,0.5,0.5104272727272727,0.6797,,0.15384615384615385,,9.122222222222222,24.35,,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.25,0.2,,,0.5,,,,,,2.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612762,2011,2010-11,False
101114-101179-1952-201178-2744,1610612762,"Deron Williams, Ronnie Price, Raja Bell, Kyrylo Fesenko, Al Jefferson","Williams, Price, Bell, Fesenko, Jefferson",101114-101179-1952-201178-2744,UTA,9.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,160.0,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-1952-2248-2744,1610612762,"Deron Williams, Ronnie Price, Raja Bell, Earl Watson, Al Jefferson","Williams, Price, Bell, Watson, Jefferson",101114-101179-1952-2248-2744,UTA,26.0,1,,-1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,0.5,,0.5,,,,,,1.0,,,221.53846153846152,1.0,12.0,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
101114-101179-200794-201178-202330,1610612762,"Deron Williams, Ronnie Price, Paul Millsap, Kyrylo Fesenko, Gordon Hayward","Williams, Price, Millsap, Fesenko, Hayward",101114-101179-200794-201178-202330,UTA,38.0,1,1.0,,2.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,113.6842105263158,11.0,16.0,11.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2011,2010-11,False
