EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LostBallTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedAtRim,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,FTOffRebounds,Offensive Fouls,Technical Free Throw Trips,RecoveredBlocks,PenaltyFg3Pct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PtsPutbacks,Charge Fouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,BlockingFouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,team_id,year,season,team_vs
101236-1802-201166-201978-2755,1610612745,"Chuck Hayes, Brad Miller, Aaron Brooks, Chase Budinger, Kevin Martin","Hayes, Miller, Brooks, Budinger, Martin",101236-1802-201166-201978-2755,HOU,15.0,1,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,96.0,6.0,,6.0,,,,,,,,,0.4186,0.4186,,23.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-1802-201166-2203-2755,1610612745,"Chuck Hayes, Brad Miller, Aaron Brooks, Shane Battier, Kevin Martin","Hayes, Miller, Brooks, Battier, Martin",101236-1802-201166-2203-2755,HOU,79.0,1,1.0,-1.0,2.0,3.0,2.0,,5.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,91.13924050632912,13.0,17.666666666666668,13.0,14.666666666666666,1.0,,,,1.0,,1.0,0.4352,0.4352,1.0,3.9,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-1802-201584-201609-201978,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Goran Dragic, Chase Budinger","Hayes, Miller, Lee, Dragic, Budinger",101236-1802-201584-201609-201978,HOU,513.0,3,9.0,,16.0,16.0,1.0,,32.0,1.0,2.0,,,2.0,9.0,14.0,14.0,,,,4.0,,2.0,4.0,1.0,10.0,,3.0,12.0,,1.0,1.0,1.0,0.2222222222222222,,0.3333333333333333,,0.4117647058823529,,89.82456140350877,15.0,17.0625,13.25,16.5,0.13333333333333333,0.5,1.0,1.0,,,0.5333333333333333,0.5214866666666667,0.59805,,12.5,0.0625,4.0,2.0,1.0,5.0,,,,,6.0,1.0,2.0,6.0,4.0,,2.0,2.0,2.0,1.0,6.0,6.0,2.0,,1.0,3.0,,7.0,,7.0,5.0,12.0,,,,3.0,1.0,1.0,,4.0,,2.0,,,,4.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,,0.25,0.4,0.75,,0.7777777777777778,0.42857142857142855,,0.7,0.45454545454545453,,0.5,1.0,,,0.13333333333333333,0.3333333333333333,0.2,0.2,1.0,,,,,0.4,,,,1.0,0.61035,0.11764705882352941,0.18181818181818182,0.14285714285714285,24.883333333333336,,,,,2.0,2.0,,1.0,,,2.0,2.0,2.0,2.0,,,,1.0,,,,,,0.2222222222222222,0.5,0.5,1.0,0.5,0.75,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,0.3333333333333333,,,2.0,,,3.0,,3.0,,,,3.0,,,,,,,,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-1802-201584-201609-2755,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Goran Dragic, Kevin Martin","Hayes, Miller, Lee, Dragic, Martin",101236-1802-201584-201609-2755,HOU,1093.0,3,18.0,-8.0,31.0,32.0,11.0,3.0,63.0,4.0,4.0,3.0,3.0,5.0,16.0,24.0,32.0,3.0,6.0,10.0,4.0,6.0,2.0,5.0,2.0,13.0,5.0,6.0,22.0,10.0,11.0,0.4,0.5,0.3125,0.5,0.3275862068965517,0.3333333333333333,0.375,0.45454545454545453,83.00091491308326,17.322580645161292,17.375,16.387096774193548,16.125,0.13793103448275862,1.0,1.0,0.5,0.3333333333333333,1.0,0.5862068965517241,0.46825172413793104,0.4640388888888889,0.4166666666666667,11.175,0.3548387096774194,3.0,5.0,1.0,7.0,1.0,2.0,,,11.0,3.0,3.0,13.0,5.0,,,,2.0,3.0,9.0,11.0,3.0,1.0,,1.0,3.0,10.0,,13.0,4.0,17.0,3.0,2.0,1.0,1.0,1.0,2.0,,3.0,,9.0,,1.0,,7.0,3.0,1.0,0.23076923076923078,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.3333333333333333,,0.8333333333333334,0.09090909090909091,0.75,0.8125,0.19047619047619047,,0.16666666666666666,1.0,0.75,,0.1724137931034483,0.2413793103448276,0.14285714285714285,0.14285714285714285,,0.06896551724137931,0.5,0.5,1.0,0.3793103448275862,,,,0.3333333333333333,0.3969,0.0967741935483871,0.16666666666666666,0.08333333333333333,25.253846153846155,,1.0,1.0,,2.0,,1.0,3.0,4.0,,2.0,,2.0,3.0,,,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,0.3,,0.2222222222222222,0.75,,,,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,1.0,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-1802-201584-201944-2755,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Terrence Williams, Kevin Martin","Hayes, Miller, Lee, Williams, Martin",101236-1802-201584-201944-2755,HOU,143.0,1,2.0,-9.0,4.0,4.0,,,8.0,,1.0,,,,2.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,80.55944055944056,25.0,10.75,25.0,10.75,0.2,,,,,,0.8,0.51149,,,6.9,,,1.0,,,,,,,3.0,,,3.0,,,,,,,,3.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.6,,,,0.5,,,0.2,,,,,,0.2,,,,,,,,,0.6,,,,,,,,,24.833333333333332,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-1802-201584-201978-202397,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Chase Budinger, Ish Smith","Hayes, Miller, Lee, Budinger, Smith",101236-1802-201584-201978-202397,HOU,915.0,3,15.0,14.0,29.0,27.0,8.0,7.0,56.0,6.0,10.0,4.0,7.0,9.0,18.0,33.0,19.0,5.0,8.0,15.0,10.0,8.0,5.0,9.0,4.0,22.0,1.0,4.0,31.0,15.0,8.0,0.5555555555555556,0.625,0.5,0.625,0.6,0.65,0.6111111111111112,0.6818181818181818,88.1311475409836,15.586206896551724,17.14814814814815,15.275862068965518,15.74074074074074,0.4,0.6,0.6666666666666666,0.6666666666666666,0.7,0.5714285714285714,0.68,0.51008,0.5720500000000001,0.45454545454545453,8.455555555555556,0.27586206896551724,3.0,3.0,2.0,5.0,1.0,2.0,,,5.0,2.0,4.0,7.0,3.0,,,,2.0,2.0,12.0,5.0,4.0,1.0,1.0,2.0,5.0,10.0,,15.0,3.0,18.0,2.0,1.0,1.0,3.0,2.0,3.0,,6.0,,8.0,,1.0,,4.0,1.0,1.0,0.5714285714285714,,0.5714285714285714,0.5,0.5,0.28,0.5,,0.625,0.2222222222222222,0.8333333333333334,0.6818181818181818,0.25,,,1.0,0.75,1.0,0.12,0.2,0.4,0.4,0.5,0.08,0.5,0.5,1.0,0.2,,,,0.2,0.6157,0.038461538461538464,0.05263157894736842,0.06060606060606061,24.557142857142857,,1.0,2.0,1.0,3.0,,1.0,2.0,2.0,,3.0,2.0,3.0,1.0,,,2.0,1.0,,,1.0,,0.5,0.1111111111111111,0.1,0.3333333333333333,0.5,,0.2857142857142857,,0.3333333333333333,0.5,0.6,0.6,1.0,1.0,0.5,,,0.6,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,0.5,,0.5,,,,0.5,2.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-1802-201584-201978-2203,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Chase Budinger, Shane Battier","Hayes, Miller, Lee, Budinger, Battier",101236-1802-201584-201978-2203,HOU,190.0,1,3.0,-4.0,6.0,7.0,,,13.0,1.0,1.0,,,1.0,2.0,2.0,6.0,,,,,2.0,,,,,3.0,3.0,,,,,,0.5,,0.25,,0.25,,98.52631578947368,13.833333333333334,15.285714285714286,13.833333333333334,12.714285714285714,0.25,1.0,1.0,,,,0.75,0.491225,,,9.5,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,,1.0,,,,1.0,,4.0,,4.0,1.0,5.0,,,,2.0,1.0,1.0,,3.0,,1.0,,,,,,,,,,1.0,1.0,0.5,0.6666666666666666,,0.5714285714285714,1.0,,0.5714285714285714,0.3333333333333333,,1.0,1.0,,,,0.25,,,,0.25,,,,0.25,,,,,0.4429,,,1.0,24.3,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,1.0,1.0,,,,,,1.0,,,2.0,1.0,2.0,,,,1.0,,,,,,,,1.0,,,0.5,0.5,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-1802-201584-201978-2755,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Chase Budinger, Kevin Martin","Hayes, Miller, Lee, Budinger, Martin",101236-1802-201584-201978-2755,HOU,71.0,1,1.0,-3.0,2.0,2.0,1.0,,4.0,,2.0,,,,2.0,,3.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,81.12676056338029,25.0,10.5,24.5,5.0,1.0,,,,,,1.0,0.4807,,,2.2,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,0.6005,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-1802-201584-202397-2203,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Ish Smith, Shane Battier","Hayes, Miller, Lee, Smith, Battier",101236-1802-201584-202397-2203,HOU,37.0,2,1.0,2.0,2.0,1.0,2.0,1.0,3.0,,,,,,,4.0,2.0,,,4.0,,,,,,,1.0,1.0,4.0,4.0,2.0,,,,,,,1.0,1.0,116.75675675675676,14.0,9.0,14.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-1802-201584-202397-2755,1610612745,"Chuck Hayes, Brad Miller, Courtney Lee, Ish Smith, Kevin Martin","Hayes, Miller, Lee, Smith, Martin",101236-1802-201584-202397-2755,HOU,165.0,1,3.0,,6.0,6.0,,,12.0,,3.0,,,2.0,8.0,4.0,4.0,,,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,,,0.5,1.0,0.25,,0.25,,0.25,,104.72727272727273,13.166666666666666,14.333333333333334,12.666666666666666,14.333333333333334,0.375,,,,,,0.375,0.4807375,,,10.7,,2.0,1.0,1.0,4.0,,,,,,,,,,,,,2.0,,,,,,1.0,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,1.0,,,1.0,,,,,,,0.5,0.5,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,,1.0,,0.125,0.5,0.25,0.25,1.0,,,,,,,,,,0.5439,,,0.5,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,1.0,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-200768-201166-201584-2203,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Courtney Lee, Shane Battier","Hayes, Lowry, Brooks, Lee, Battier",101236-200768-201166-201584-2203,HOU,250.0,1,4.0,-2.0,7.0,7.0,,,14.0,,1.0,,,1.0,3.0,6.0,8.0,,,,,2.0,,1.0,,3.0,1.0,1.0,3.0,,,,,0.3333333333333333,,0.35714285714285715,,0.35714285714285715,,80.64,17.714285714285715,18.0,15.857142857142858,18.0,0.14285714285714285,,,,,,0.7142857142857143,0.5415214285714286,,,9.933333333333334,,1.0,1.0,1.0,1.0,,1.0,,,3.0,,1.0,4.0,1.0,1.0,1.0,,3.0,,3.0,3.0,1.0,,,,1.0,2.0,,3.0,1.0,4.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,0.25,1.0,0.25,1.5,1.5,0.5714285714285714,,,0.6666666666666666,,1.0,0.75,0.2,,,1.0,,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.42857142857142855,,,,,,,,0.5,24.2,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-200768-201166-201584-2449,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Courtney Lee, Luis Scola","Hayes, Lowry, Brooks, Lee, Scola",101236-200768-201166-201584-2449,HOU,46.0,1,1.0,2.0,2.0,1.0,,1.0,3.0,,,,,1.0,1.0,2.0,,,,,,2.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,93.91304347826086,9.0,28.0,9.0,28.0,,,,,,,,0.3915,,,10.6,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-200768-201166-201941-201978,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Jordan Hill, Chase Budinger","Hayes, Lowry, Brooks, Hill, Budinger",101236-200768-201166-201941-201978,HOU,287.0,2,5.0,2.0,8.0,10.0,7.0,8.0,18.0,2.0,4.0,1.0,3.0,4.0,8.0,8.0,6.0,3.0,7.0,6.0,,8.0,,,,,,,6.0,6.0,7.0,,,0.5,0.42857142857142855,0.4444444444444444,0.375,0.4444444444444444,0.375,90.31358885017421,14.875,16.8,14.75,14.8,0.4444444444444444,0.5,0.6666666666666666,,0.375,0.3333333333333333,0.5555555555555556,0.50515,0.51194375,0.75,7.025,0.875,1.0,3.0,,1.0,,1.0,,,,,,1.0,,,,,2.0,1.0,,,,,,1.0,1.0,6.0,,7.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.1111111111111111,,,1.0,0.25,0.5,0.875,0.2,,,1.0,0.5,,0.3333333333333333,0.1111111111111111,,,,0.1111111111111111,,,,,,,,,0.6058,,,0.25,24.2,,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,0.125,0.25,,0.5,,1.0,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,,,,,,,,,2.0,1.0,2.0,,,,1.0,1.0,,,,,,,2.0,,,1.0,1.0,,0.125,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-200768-201166-201941-2203,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Jordan Hill, Shane Battier","Hayes, Lowry, Brooks, Hill, Battier",101236-200768-201166-201941-2203,HOU,420.0,1,7.0,7.0,14.0,15.0,3.0,10.0,29.0,1.0,1.0,,,5.0,7.0,23.0,16.0,,,4.0,2.0,8.0,1.0,4.0,,11.0,,1.0,23.0,,1.0,0.2,0.2,0.7142857142857143,,0.95,,0.9583333333333334,1.0,99.42857142857143,12.357142857142858,16.466666666666665,12.357142857142858,16.2,0.1,1.0,1.0,,,,0.4,0.46009,,0.17391304347826086,12.585714285714285,0.21428571428571427,,2.0,3.0,4.0,,,,,3.0,,3.0,3.0,4.0,,,,,,9.0,3.0,3.0,,1.0,,2.0,3.0,,5.0,,5.0,3.0,,3.0,,,1.0,,1.0,,3.0,,,,4.0,,1.0,1.0,,1.0,,,0.3,,,0.75,,1.0,0.8333333333333334,,,,1.0,1.0,,0.2,0.4,0.75,0.75,0.3333333333333333,,,,,0.3,,,,,,,,,26.2,,,,1.0,3.0,,,,4.0,,3.0,,3.0,,,1.0,,,,,2.0,,,,,,,,1.0,,0.5,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-200768-201166-201941-2755,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Jordan Hill, Kevin Martin","Hayes, Lowry, Brooks, Hill, Martin",101236-200768-201166-201941-2755,HOU,172.0,1,3.0,1.0,5.0,5.0,4.0,5.0,10.0,1.0,1.0,,,1.0,3.0,5.0,4.0,,2.0,3.0,,2.0,,,,,,,3.0,3.0,4.0,,,0.3333333333333333,,0.5,0.375,0.5,0.375,83.72093023255813,27.4,7.0,19.0,7.0,0.2,1.0,1.0,,,,0.6,0.43178,0.374,0.6,6.766666666666667,0.8,2.0,2.0,,,,,,,2.0,2.0,1.0,2.0,,,,,2.0,2.0,,2.0,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,0.5,,0.5,0.5,0.5,0.4,1.0,,1.0,0.5,,1.0,0.3333333333333333,0.5,,,,,0.4,,,,,,,,,0.4,,,,0.5,0.3438,,,0.4,25.5,,1.0,1.0,,1.0,,1.0,2.0,,3.0,1.0,,,,,,,,,,,,0.5,,,,,,1.0,,,,0.5,0.5,,0.5,1.0,,,0.5,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-200768-201166-201978-202335,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Chase Budinger, Patrick Patterson","Hayes, Lowry, Brooks, Budinger, Patterson",101236-200768-201166-201978-202335,HOU,148.0,1,2.0,2.0,4.0,4.0,,,8.0,3.0,3.0,,,3.0,6.0,6.0,4.0,,,,2.0,4.0,1.0,1.0,1.0,2.0,,,2.0,,,0.3333333333333333,1.0,0.5,,0.5,,0.5,,77.83783783783784,19.5,17.5,19.0,17.5,0.5,1.0,1.0,0.3333333333333333,,,0.5,0.47409999999999997,,,9.35,,2.0,1.0,,2.0,,,,,,,,,,,,,4.0,,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.5,,1.0,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,0.60805,,,0.6666666666666666,,,2.0,2.0,,,,2.0,2.0,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
101236-200768-201166-201978-2449,1610612745,"Chuck Hayes, Kyle Lowry, Aaron Brooks, Chase Budinger, Luis Scola","Hayes, Lowry, Brooks, Budinger, Scola",101236-200768-201166-201978-2449,HOU,430.0,4,7.0,7.0,13.0,12.0,9.0,,25.0,4.0,4.0,3.0,3.0,6.0,8.0,24.0,17.0,5.0,6.0,16.0,8.0,4.0,4.0,5.0,3.0,11.0,1.0,3.0,21.0,16.0,9.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.875,1.0,0.9230769230769231,1.0,83.72093023255813,17.0,17.416666666666668,16.23076923076923,16.916666666666668,0.3333333333333333,1.0,1.0,0.75,0.375,1.0,0.6666666666666666,0.4909666666666667,0.4876125,0.6666666666666666,8.1375,0.6923076923076923,1.0,2.0,2.0,2.0,,,,,4.0,2.0,3.0,4.0,3.0,,,3.0,3.0,2.0,3.0,4.0,1.0,,1.0,,1.0,4.0,,5.0,1.0,6.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,0.3333333333333333,0.75,,0.75,,1.5,0.3333333333333333,1.0,,0.8,,0.3333333333333333,0.625,0.3333333333333333,,,0.6666666666666666,1.0,,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,0.25,,0.07692307692307693,,0.125,25.175,,,,,3.0,,,,,6.0,3.0,,1.0,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,0.75,0.75,0.3333333333333333,,,,,0.75,0.2,,,1.0,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612745,2011,2010-11,False
