EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,2pt And 1 Free Throw Trips,PtsPutbacks,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1112-200757-2124-2732-2736,1610612741,"Ben Wallace, Thabo Sefolosha, Malik Allen, Ben Gordon, Luol Deng","Wallace, Sefolosha, Allen, Gordon, Deng",1112-200757-2124-2732-2736,CHI,641.0,2,11.0,6.0,20.0,20.0,5.0,4.0,2.0,40.0,2.0,,2.0,3.0,3.0,8.0,6.0,13.0,3.0,24.0,18.0,1.0,3.0,3.0,5.0,6.0,1.0,2.0,3.0,3.0,6.0,2.0,8.0,2.0,1.0,,1.0,,2.0,,,4.0,4.0,4.0,,6.0,2.0,23.0,5.0,5.0,0.46153846153846156,0.3333333333333333,0.6176470588235294,0.3333333333333333,0.6,0.4166666666666667,0.07692307692307693,0.5,1.0,0.75,0.2857142857142857,1.0,0.8571428571428571,0.25,0.4,,1.0,89.85959438377535,15.1,16.95,14.35,16.05,0.11764705882352941,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.47058823529411764,0.375,0.375,,0.35294117647058826,0.45299999999999996,0.39430000000000004,0.10526315789473684,0.13333333333333333,0.20833333333333334,14.515384615384615,0.25,1.0,,1.0,4.0,4.0,,1.0,1.0,6.0,4.0,3.0,4.0,,2.0,9.0,,2.0,1.0,1.0,,,0.5,0.5,,,0.25,0.23529411764705882,,,1.0,0.5,1.0,,0.6666666666666666,0.23529411764705882,1.0,,0.041666666666666664,25.575,3.0,3.0,3.0,3.0,1.0,1.0,,,1.0,0.3333333333333333,0.75,0.75,,,1.0,1.0,0.75,0.75,0.3333333333333333,0.75,,,1.0,,,,,,,,,,,,,0.5653,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2124-2732-2768,1610612741,"Ben Wallace, Thabo Sefolosha, Malik Allen, Ben Gordon, Chris Duhon","Wallace, Sefolosha, Allen, Gordon, Duhon",1112-200757-2124-2732-2768,CHI,261.0,4,4.0,-13.0,9.0,8.0,1.0,3.0,2.0,17.0,1.0,,,,,4.0,1.0,5.0,1.0,3.0,16.0,,1.0,,,,,1.0,,1.0,1.0,2.0,3.0,2.0,2.0,2.0,,1.0,4.0,,,,2.0,2.0,,1.0,1.0,,,1.0,0.2,,0.16666666666666666,,0.25,,,,0.5,1.0,0.25,,1.0,0.4,0.25,,,93.79310344827587,15.666666666666666,15.0,14.88888888888889,15.0,0.16666666666666666,,,,0.6666666666666666,,,,0.3333333333333333,0.460375,0.298,0.16666666666666666,0.2,,14.1,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.5,0.16666666666666666,1.0,1.0,,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,24.9,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2124-2732-2804,1610612741,"Ben Wallace, Thabo Sefolosha, Malik Allen, Ben Gordon, Andres Nocioni","Wallace, Sefolosha, Allen, Gordon, Nocioni",1112-200757-2124-2732-2804,CHI,28.0,1,,-1.0,2.0,1.0,,,,3.0,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,2.0,,,,,,,0.5,,,,,,,,,,,,,154.28571428571428,9.5,9.0,9.5,9.0,,,,,,,,,1.0,0.5676,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,22.7,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2124-2736-2768,1610612741,"Ben Wallace, Thabo Sefolosha, Malik Allen, Luol Deng, Chris Duhon","Wallace, Sefolosha, Allen, Deng, Duhon",1112-200757-2124-2736-2768,CHI,80.0,2,1.0,-8.0,2.0,3.0,1.0,1.0,,5.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,90.0,27.0,8.666666666666666,27.0,8.666666666666666,,,,,,,,,1.0,0.3423,,,,,,0.5,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2124-2768-2804,1610612741,"Ben Wallace, Thabo Sefolosha, Malik Allen, Chris Duhon, Andres Nocioni","Wallace, Sefolosha, Allen, Duhon, Nocioni",1112-200757-2124-2768-2804,CHI,54.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,1.0,,1.0,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,106.66666666666666,18.5,8.5,18.5,8.5,,0.5,,,0.5,,,,,0.37735,,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2550-2732-2736,1610612741,"Ben Wallace, Thabo Sefolosha, Kirk Hinrich, Ben Gordon, Luol Deng","Wallace, Sefolosha, Hinrich, Gordon, Deng",1112-200757-2550-2732-2736,CHI,1542.0,13,26.0,21.0,58.0,58.0,25.0,34.0,6.0,116.0,15.0,4.0,2.0,6.0,6.0,12.0,16.0,33.0,15.0,68.0,47.0,8.0,12.0,9.0,37.0,8.0,,3.0,2.0,21.0,26.0,6.0,32.0,5.0,5.0,1.0,,,6.0,,2.0,5.0,10.0,13.0,,17.0,5.0,61.0,37.0,25.0,0.48484848484848486,0.6666666666666666,0.5196078431372549,0.6666666666666666,0.576271186440678,0.7115384615384616,,,0.8333333333333334,0.75,0.17647058823529413,0.6666666666666666,0.7419354838709677,0.19230769230769232,0.3333333333333333,0.9230769230769231,0.6666666666666666,108.32684824902724,12.448275862068966,14.137931034482758,11.827586206896552,13.844827586206897,0.29411764705882354,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.5,0.5,0.19047619047619047,0.6470588235294118,0.5239969387755102,0.5159325,0.09090909090909091,0.13513513513513514,0.5441176470588235,8.251515151515152,0.43103448275862066,8.0,1.0,3.0,13.0,18.0,1.0,3.0,7.0,24.0,11.0,12.0,18.0,6.0,4.0,42.0,2.0,6.0,2.0,4.0,,,0.75,0.75,0.3333333333333333,0.5,0.5833333333333334,0.35294117647058826,0.2222222222222222,0.2857142857142857,1.0,0.5333333333333333,0.5333333333333333,0.75,0.6666666666666666,0.2549019607843137,0.6,0.3333333333333333,0.10294117647058823,29.122222222222224,4.0,7.0,18.0,4.0,6.0,3.0,3.0,,4.0,0.8571428571428571,0.3888888888888889,0.4375,1.0,0.14285714285714285,0.5384615384615384,,0.3076923076923077,0.3076923076923077,0.75,0.36363636363636365,3.0,5.0,2.0,3.0,1.0,,1.0,,,,0.038461538461538464,0.09803921568627451,0.6,0.6,1.0,0.6163666666666666,,3.0,5.0,5.0,,5.0,3.0,2.0,0.6,4.0,1.0,1.0,6.0,2.0,4.0,9.0,0.4444444444444444,,0.2,1.0,0.2857142857142857,0.16666666666666666,2.0,1.0,,1.0,4.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,3.0,3.0,,1.0,,,,0.5,,,,,,0.2,1.0,1.0,,,0.14285714285714285,1.0,,,,,1610612741,2007,2006-07,False
1112-200757-2550-2732-2768,1610612741,"Ben Wallace, Thabo Sefolosha, Kirk Hinrich, Ben Gordon, Chris Duhon","Wallace, Sefolosha, Hinrich, Gordon, Duhon",1112-200757-2550-2732-2768,CHI,109.0,1,2.0,-4.0,3.0,4.0,,4.0,,7.0,,,,,,,,,,,4.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,92.4770642201835,14.666666666666666,16.25,14.666666666666666,16.25,,,,,,,,,1.0,0.548925,,0.3333333333333333,1.0,,,,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2550-2732-2804,1610612741,"Ben Wallace, Thabo Sefolosha, Kirk Hinrich, Ben Gordon, Andres Nocioni","Wallace, Sefolosha, Hinrich, Gordon, Nocioni",1112-200757-2550-2732-2804,CHI,744.0,6,12.0,-5.0,27.0,27.0,7.0,17.0,4.0,54.0,9.0,1.0,1.0,3.0,1.0,5.0,9.0,17.0,6.0,30.0,35.0,2.0,4.0,1.0,8.0,8.0,1.0,2.0,2.0,4.0,8.0,4.0,12.0,3.0,3.0,,,,3.0,,1.0,4.0,6.0,7.0,1.0,8.0,3.0,26.0,8.0,7.0,0.5294117647058824,0.5,0.46153846153846156,0.5833333333333334,0.5,0.5714285714285714,0.058823529411764705,0.1111111111111111,1.0,0.4444444444444444,0.25,0.6666666666666666,0.5,0.21428571428571427,0.25,0.5,0.6666666666666666,104.51612903225806,13.518518518518519,14.037037037037036,12.333333333333334,13.444444444444445,0.34615384615384615,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.19230769230769232,0.2,0.2,0.16666666666666666,0.6923076923076923,0.5499038461538461,0.5111916666666666,0.10714285714285714,0.15789473684210525,0.26666666666666666,6.370588235294117,0.25925925925925924,7.0,2.0,3.0,5.0,9.0,2.0,4.0,4.0,10.0,5.0,5.0,7.0,4.0,1.0,16.0,1.0,3.0,1.0,2.0,,,0.5555555555555556,0.625,0.5,0.5,0.5,0.34615384615384615,0.16666666666666666,,0.3333333333333333,0.7777777777777778,0.875,0.5714285714285714,1.0,0.19230769230769232,0.75,0.6666666666666666,0.13333333333333333,24.766666666666666,2.0,2.0,6.0,2.0,2.0,2.0,2.0,,1.0,1.0,0.2222222222222222,0.2222222222222222,1.0,,0.5,,0.4,0.4,1.0,0.4,,4.0,,,,,,,,,,0.15384615384615385,,,,0.5035666666666666,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,2.0,0.5,0.5,,1.0,0.16666666666666666,1.0,,1.0,,1.0,,0.5,,0.5,1.0,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,0.25,,,,,,0.16666666666666666,,,,,,1610612741,2007,2006-07,False
1112-200757-2550-2736-2751,1610612741,"Ben Wallace, Thabo Sefolosha, Kirk Hinrich, Luol Deng, Viktor Khryapa","Wallace, Sefolosha, Hinrich, Deng, Khryapa",1112-200757-2550-2736-2751,CHI,16.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,180.0,5.0,11.0,5.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2550-2736-2768,1610612741,"Ben Wallace, Thabo Sefolosha, Kirk Hinrich, Luol Deng, Chris Duhon","Wallace, Sefolosha, Hinrich, Deng, Duhon",1112-200757-2550-2736-2768,CHI,213.0,3,4.0,-3.0,7.0,7.0,7.0,7.0,2.0,14.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,1.0,8.0,11.0,2.0,5.0,1.0,8.0,2.0,,2.0,,2.0,2.0,3.0,5.0,2.0,1.0,,1.0,,2.0,1.0,2.0,2.0,3.0,1.0,,2.0,1.0,6.0,8.0,7.0,0.4,0.4,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.5714285714285714,,,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,94.64788732394366,14.857142857142858,15.571428571428571,11.571428571428571,12.571428571428571,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,1.0,0.16666666666666666,0.3333333333333333,0.4702583333333333,0.4702583333333333,0.14285714285714285,0.16666666666666666,1.0,8.76,1.0,,,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,,5.0,,1.0,,1.0,,,0.5,0.5,0.5,0.5,0.5,0.16666666666666666,,,,,,,,0.16666666666666666,,,0.25,25.8,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.6666666666666666,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.46405,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2550-2736-2804,1610612741,"Ben Wallace, Thabo Sefolosha, Kirk Hinrich, Luol Deng, Andres Nocioni","Wallace, Sefolosha, Hinrich, Deng, Nocioni",1112-200757-2550-2736-2804,CHI,628.0,6,10.0,-8.0,19.0,19.0,9.0,5.0,2.0,38.0,4.0,2.0,,1.0,1.0,2.0,4.0,7.0,4.0,18.0,26.0,3.0,3.0,1.0,13.0,2.0,,1.0,2.0,2.0,4.0,2.0,6.0,2.0,1.0,4.0,1.0,,6.0,2.0,2.0,3.0,5.0,5.0,,8.0,2.0,18.0,13.0,9.0,0.5714285714285714,1.0,0.5833333333333334,1.0,0.5625,0.9285714285714286,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.8,0.16666666666666666,,,1.0,87.13375796178345,15.578947368421053,17.473684210526315,14.263157894736842,16.736842105263158,0.3333333333333333,0.08333333333333333,,,0.16666666666666666,0.5,0.5,0.3333333333333333,0.75,0.5336,0.5302583333333334,0.14285714285714285,0.2222222222222222,0.7222222222222222,7.085714285714286,0.47368421052631576,3.0,,,4.0,5.0,,,,6.0,4.0,3.0,4.0,3.0,,9.0,,3.0,3.0,,,1.0,0.75,0.75,,,,0.4166666666666667,,,1.0,0.75,0.75,1.0,,0.3333333333333333,,,,25.380000000000003,2.0,2.0,3.0,2.0,1.0,1.0,,,2.0,0.5,0.4,0.4,,1.0,1.0,,0.5,0.5,0.5,0.5,,1.0,,,1.0,2.0,,,,,0.16666666666666666,0.08333333333333333,,,,,,3.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,2.0,3.0,,2.0,3.0,0.6666666666666666,,,1.0,0.5,0.6666666666666666,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2550-2768-2804,1610612741,"Ben Wallace, Thabo Sefolosha, Kirk Hinrich, Chris Duhon, Andres Nocioni","Wallace, Sefolosha, Hinrich, Duhon, Nocioni",1112-200757-2550-2768-2804,CHI,112.0,1,2.0,2.0,3.0,3.0,,,,6.0,1.0,,1.0,1.0,,,2.0,2.0,,7.0,5.0,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,7.0,,,1.0,,1.1666666666666667,,1.1666666666666667,,,,,,,1.0,1.0,,,,1.0,77.14285714285714,18.666666666666668,18.666666666666668,18.666666666666668,18.666666666666668,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.47198333333333337,,,,,8.45,,1.0,,,1.0,1.0,,,,2.0,1.0,1.0,2.0,1.0,,5.0,,,,,,,0.5,0.5,,,,0.3333333333333333,,,,1.0,1.0,1.0,,0.3333333333333333,,,,27.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2552-2732-2736,1610612741,"Ben Wallace, Thabo Sefolosha, Michael Sweetney, Ben Gordon, Luol Deng","Wallace, Sefolosha, Sweetney, Gordon, Deng",1112-200757-2552-2732-2736,CHI,68.0,1,1.0,2.0,2.0,2.0,,2.0,,4.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,84.70588235294117,14.0,20.0,14.0,20.0,,,,,1.0,1.0,1.0,,,0.3644,,,,,14.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2552-2732-2804,1610612741,"Ben Wallace, Thabo Sefolosha, Michael Sweetney, Ben Gordon, Andres Nocioni","Wallace, Sefolosha, Sweetney, Gordon, Nocioni",1112-200757-2552-2732-2804,CHI,9.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2007,2006-07,False
1112-200757-2732-2736-2768,1610612741,"Ben Wallace, Thabo Sefolosha, Ben Gordon, Luol Deng, Chris Duhon","Wallace, Sefolosha, Gordon, Deng, Duhon",1112-200757-2732-2736-2768,CHI,613.0,7,10.0,1.0,22.0,20.0,17.0,12.0,2.0,42.0,4.0,4.0,1.0,5.0,1.0,5.0,5.0,14.0,8.0,21.0,20.0,5.0,12.0,8.0,18.0,2.0,1.0,2.0,1.0,3.0,5.0,2.0,7.0,,,3.0,,1.0,3.0,,1.0,3.0,9.0,8.0,,9.0,3.0,16.0,18.0,17.0,0.35714285714285715,0.4166666666666667,0.38235294117647056,0.38461538461538464,0.5,0.5294117647058824,0.07142857142857142,,,0.6,0.25,0.5,0.5714285714285714,0.2,,0.6666666666666666,0.5,98.66231647634584,15.136363636363637,14.0,14.272727272727273,13.9,0.23529411764705882,0.29411764705882354,0.2,0.25,0.29411764705882354,0.2,0.2,0.3076923076923077,0.4117647058823529,0.44473235294117647,0.44566538461538463,0.15789473684210525,0.1875,0.8571428571428571,10.864285714285714,0.7727272727272727,3.0,,,3.0,3.0,1.0,1.0,5.0,8.0,3.0,4.0,5.0,3.0,1.0,11.0,,3.0,1.0,2.0,1.0,,0.8,0.8,1.0,1.25,1.25,0.17647058823529413,,,0.5,0.75,0.75,1.0,1.0,0.17647058823529413,,,0.23809523809523808,25.766666666666666,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,2.0,,,0.2,,,,,,0.4094,,,1.0,,,1.0,1.0,3.0,1.0,3.0,1.0,,1.0,1.0,,1.0,,0.5,0.5,0.75,0.07692307692307693,,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1610612741,2007,2006-07,False
1112-200757-2732-2736-2804,1610612741,"Ben Wallace, Thabo Sefolosha, Ben Gordon, Luol Deng, Andres Nocioni","Wallace, Sefolosha, Gordon, Deng, Nocioni",1112-200757-2732-2736-2804,CHI,1900.0,9,32.0,13.0,65.0,65.0,46.0,28.0,7.0,130.0,19.0,14.0,4.0,9.0,10.0,18.0,24.0,46.0,19.0,70.0,57.0,18.0,33.0,17.0,56.0,24.0,5.0,6.0,4.0,19.0,26.0,10.0,36.0,4.0,2.0,9.0,2.0,2.0,13.0,,9.0,6.0,14.0,19.0,1.0,22.0,8.0,58.0,56.0,46.0,0.5217391304347826,0.5454545454545454,0.4722222222222222,0.47560975609756095,0.5396825396825397,0.5510204081632653,0.10869565217391304,0.21052631578947367,0.3076923076923077,0.7307692307692307,0.2857142857142857,0.8,0.7419354838709677,0.37037037037037035,0.5,0.8461538461538461,0.6666666666666666,98.52631578947368,13.353846153846154,15.876923076923077,12.784615384615385,15.184615384615384,0.35185185185185186,0.16666666666666666,0.4444444444444444,0.5,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.34146341463414637,0.5,0.5044212962962963,0.5056134146341463,0.13559322033898305,0.1568627450980392,0.8,8.886956521739132,0.7076923076923077,10.0,3.0,4.0,7.0,8.0,3.0,7.0,12.0,24.0,7.0,12.0,13.0,4.0,6.0,27.0,4.0,7.0,5.0,2.0,1.0,,0.5,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6,0.14814814814814814,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5263157894736842,0.6666666666666666,0.4,0.6,0.12962962962962962,0.5714285714285714,0.75,0.17142857142857143,24.65,,1.0,3.0,,1.0,,3.0,1.0,4.0,1.0,0.125,0.125,1.0,0.2222222222222222,0.6,1.0,,,,,1.0,1.0,6.0,1.0,1.0,1.0,2.0,,,0.1111111111111111,0.043478260869565216,0.018518518518518517,1.0,1.0,1.0,0.5152599999999999,,,7.0,5.0,,7.0,3.0,3.0,0.42857142857142855,9.0,,,7.0,,1.0,8.0,0.125,,,0.6428571428571429,0.17073170731707318,,2.0,,1.0,3.0,3.0,,0.5,,2.0,3.0,6.0,,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,0.024390243902439025,1.0,,,,,1610612741,2007,2006-07,False
