EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,PtsUnassisted2s,ShootingFouls,Fouls,Offensive Fouls Drawn,Fg2Pct,EfgPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Offensive Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAssists,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyAtRimFGM,SelfOReb,Loose Ball Fouls,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,HeaveAttempts,Corner3FGM,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1723-1921-2260-2430-965,1610612762,"Matt Harpring, Gordan Giricek, Jarron Collins, Carlos Boozer, Derek Fisher","Harpring, Giricek, Collins, Boozer, Fisher",1723-1921-2260-2430-965,UTA,914.0,8,15.0,,25.0,25.0,15.0,50,3.0,22.0,7.0,24.0,24.0,15.0,6.0,16.0,4.0,3.0,10.0,16.0,1.0,,6.0,7.0,9.0,,2.0,19.0,16.0,15.0,2.0,0.4230769230769231,0.4166666666666667,0.16666666666666666,0.6,0.5,0.5384615384615384,0.5,0.6666666666666666,78.7746170678337,19.04,17.52,17.04,15.24,0.13043478260869565,0.4114521739130435,0.39148666666666665,0.041666666666666664,,0.6666666666666666,13.686363636363637,0.6,4.0,15.0,7.0,2.0,4.0,12.0,1.0,0.3181818181818182,0.3695652173913043,0.6521739130434783,0.26666666666666666,0.2857142857142857,14.0,4.0,1.0,4.0,,1.0,1.0,,,1.0,1.0,3.0,,,12.0,3.0,1.0,1.0,6.0,1.0,7.0,1.0,1.0,15.0,,3.0,6.0,3.0,1.0,5.0,1.0,3.0,3.0,0.8571428571428571,0.8571428571428571,1.0,1.0,,1.0,0.3333333333333333,0.043478260869565216,1.0,,0.4,,1.0,0.17391304347826086,0.25,1.0,1.0,,0.043478260869565216,1.0,1.0,1.0,,,0.21739130434782608,1.0,24.9,3.0,,,,,,,4.0,0.4,1.0,,,2.0,2.0,,1.0,,3.0,5.0,5.0,,4.0,1.0,6.0,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.625,0.18181818181818182,0.75,,0.4,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5,,,,0.13333333333333333,0.4090666666666667,0.5,0.20833333333333334,,,,,1.0,0.06666666666666667,,0.36363636363636365,,,,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-200758-200793-200794-2737,1610612762,"Matt Harpring, Ronnie Brewer, Dee Brown, Paul Millsap, Rafael Araujo","Harpring, Brewer, Brown, Millsap, Araujo",1723-200758-200793-200794-2737,UTA,170.0,1,3.0,-1.0,5.0,5.0,4.0,10,,3.0,5.0,5.0,6.0,3.0,3.0,3.0,,1.0,1.0,2.0,,,,4.0,6.0,3.0,,5.0,3.0,4.0,,0.4166666666666667,0.3,,0.5,,0.3333333333333333,1.0,,84.70588235294117,18.2,15.8,17.4,15.2,,0.5408666666666667,0.5408666666666667,0.5,0.5,0.6,7.066666666666666,0.8,,1.0,,,,,,,,0.3333333333333333,,,5.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,,1.0,,,0.6666666666666666,0.5461,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-200758-200794-2430-965,1610612762,"Matt Harpring, Ronnie Brewer, Paul Millsap, Carlos Boozer, Derek Fisher","Harpring, Brewer, Millsap, Boozer, Fisher",1723-200758-200794-2430-965,UTA,198.0,1,3.0,-3.0,6.0,7.0,6.0,13,,4.0,,6.0,9.0,4.0,,6.0,1.0,,2.0,3.0,2.0,1.0,2.0,,,,,4.0,6.0,6.0,,0.6,0.6,1.0,,0.5,0.3333333333333333,,1.0,94.54545454545455,19.333333333333332,11.714285714285714,19.333333333333332,10.857142857142858,,0.47302,0.47302,,,1.0,8.775,1.0,2.0,2.0,3.0,2.0,1.0,2.0,,0.75,0.6,0.4,1.0,1.0,7.0,1.0,1.0,2.0,1.0,,,,,,1.0,1.0,,1.0,4.0,,,,2.0,,2.0,,,4.0,,1.0,1.0,,,,,,1.0,0.6666666666666666,1.0,,,,,0.6,0.2,1.0,,0.5,,,0.4,0.5,0.5,,0.2,,,,,,,0.6,,23.2,2.0,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,,,2.0,3.0,2.0,,,1.0,,,,,1.0,,1.0,0.75,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,,0.4,0.5634,,0.3333333333333333,1.0,0.2,1.0,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1723-200794-2246-2430-965,1610612762,"Matt Harpring, Paul Millsap, Mehmet Okur, Carlos Boozer, Derek Fisher","Harpring, Millsap, Okur, Boozer, Fisher",1723-200794-2246-2430-965,UTA,30.0,1,,2.0,1.0,1.0,,2,,,2.0,2.0,,,,,1.0,,1.0,1.0,,,,1.0,2.0,1.0,,2.0,,,,1.0,,,,1.0,1.0,,,96.0,4.0,26.0,4.0,26.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-1921-200793-200794-2430,1610612762,"Andrei Kirilenko, Gordan Giricek, Dee Brown, Paul Millsap, Carlos Boozer","Kirilenko, Giricek, Brown, Millsap, Boozer",1905-1921-200793-200794-2430,UTA,52.0,1,1.0,2.0,2.0,2.0,2.0,4,,1.0,,2.0,,1.0,,2.0,,,,,,,,,,,,2.0,2.0,2.0,,0.5,0.5,,,,,,,110.76923076923076,9.0,17.0,9.0,17.0,,0.4968,0.4968,,,1.0,,1.0,,,1.0,,,,,1.0,0.5,,,,2.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,,,1.0,,,,,,1.0,1.0,,,,,0.5,0.5,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,0.5,,1.0,,24.4,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-1921-200793-2246-2430,1610612762,"Andrei Kirilenko, Gordan Giricek, Dee Brown, Mehmet Okur, Carlos Boozer","Kirilenko, Giricek, Brown, Okur, Boozer",1905-1921-200793-2246-2430,UTA,434.0,2,7.0,3.0,13.0,14.0,,27,2.0,11.0,4.0,16.0,13.0,,,,5.0,2.0,7.0,10.0,1.0,1.0,3.0,3.0,5.0,2.0,1.0,13.0,,,,0.5714285714285714,,0.3333333333333333,1.0,0.8333333333333334,0.875,1.0,1.0,89.5852534562212,18.615384615384617,13.714285714285714,18.0,12.928571428571429,0.16666666666666666,0.5040416666666666,,0.15384615384615385,0.16666666666666666,,8.018181818181818,,1.0,4.0,6.0,2.0,1.0,1.0,,0.5454545454545454,0.5,0.3333333333333333,0.25,0.25,,3.0,5.0,5.0,,,1.0,,,,1.0,2.0,,,10.0,,1.0,,5.0,,5.0,,4.0,10.0,1.0,,3.0,1.0,,2.0,1.0,,,0.8333333333333334,0.8333333333333334,,,,,,0.08333333333333333,,1.0,0.5,,,0.4166666666666667,1.0,1.0,0.8,,0.08333333333333333,,,,,,0.5,,24.5,,,,,,1.0,,1.0,0.75,1.0,1.0,1.0,,,,1.0,,1.0,3.0,,,1.0,,2.0,,1.0,1.0,,,,0.5,,0.5,0.75,0.09090909090909091,,,0.4,,1.0,,,,0.5,1.0,,,0.5324,,0.1875,,,,1.0,,,0.5,0.3333333333333333,0.2,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-1921-200794-2246-965,1610612762,"Andrei Kirilenko, Gordan Giricek, Paul Millsap, Mehmet Okur, Derek Fisher","Kirilenko, Giricek, Millsap, Okur, Fisher",1905-1921-200794-2246-965,UTA,34.0,2,1.0,-3.0,,1.0,,1,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,42.35294117647059,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-1921-200794-2430-965,1610612762,"Andrei Kirilenko, Gordan Giricek, Paul Millsap, Carlos Boozer, Derek Fisher","Kirilenko, Giricek, Millsap, Boozer, Fisher",1905-1921-200794-2430-965,UTA,65.0,1,1.0,-2.0,2.0,3.0,,5,,1.0,,2.0,4.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,1.0,,1.0,1.0,,1.0,1.0,,110.76923076923077,14.0,12.333333333333334,14.0,12.333333333333334,,0.4586,,,,,21.4,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-1921-200794-2737-965,1610612762,"Andrei Kirilenko, Gordan Giricek, Paul Millsap, Rafael Araujo, Derek Fisher","Kirilenko, Giricek, Millsap, Araujo, Fisher",1905-1921-200794-2737-965,UTA,58.0,1,1.0,-1.0,1.0,2.0,,3,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,,1.0,74.48275862068965,31.0,13.5,31.0,13.5,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-1921-2246-2430-965,1610612762,"Andrei Kirilenko, Gordan Giricek, Mehmet Okur, Carlos Boozer, Derek Fisher","Kirilenko, Giricek, Okur, Boozer, Fisher",1905-1921-2246-2430-965,UTA,356.0,3,6.0,-1.0,12.0,11.0,,23,2.0,11.0,1.0,9.0,10.0,,,,1.0,4.0,5.0,5.0,,,,4.0,1.0,1.0,,9.0,,,,0.375,,,0.8,1.0,0.8333333333333334,,,93.03370786516854,14.75,16.272727272727273,14.75,14.090909090909092,0.16666666666666666,0.5013583333333334,,0.08333333333333333,0.09090909090909091,,11.909090909090908,,1.0,6.0,4.0,4.0,2.0,2.0,1.0,0.36363636363636365,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,5.0,,2.0,3.0,,,1.0,,,,1.0,,,,4.0,,1.0,,2.0,,2.0,,,4.0,,,,,,,,,,0.5,0.5,,,,,,0.08333333333333333,,,,,0.75,0.25,0.6666666666666666,0.6666666666666666,,,0.08333333333333333,,,,,,0.3333333333333333,,25.2,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-1921-2260-2430-965,1610612762,"Andrei Kirilenko, Gordan Giricek, Jarron Collins, Carlos Boozer, Derek Fisher","Kirilenko, Giricek, Collins, Boozer, Fisher",1905-1921-2260-2430-965,UTA,99.0,2,2.0,-1.0,3.0,3.0,1.0,6,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,0.125,0.25,,1.0,,1.0,,,87.27272727272728,25.666666666666668,7.333333333333333,25.666666666666668,7.333333333333333,,0.40586666666666665,0.4098,,,1.0,19.9,0.3333333333333333,,2.0,,,,,,,,0.6666666666666666,,,2.0,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,0.5,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,25.1,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-1921-2430-2737-965,1610612762,"Andrei Kirilenko, Gordan Giricek, Carlos Boozer, Rafael Araujo, Derek Fisher","Kirilenko, Giricek, Boozer, Araujo, Fisher",1905-1921-2430-2737-965,UTA,69.0,1,1.0,,2.0,2.0,,4,1.0,1.0,2.0,4.0,4.0,,,,,,,,,,,1.0,2.0,1.0,,4.0,,,,1.0,,,,,,,,83.47826086956522,18.0,16.5,18.0,16.5,1.0,0.4213,,0.5,0.5,,5.3,,,,1.0,2.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-200758-200793-200794-2260,1610612762,"Andrei Kirilenko, Ronnie Brewer, Dee Brown, Paul Millsap, Jarron Collins","Kirilenko, Brewer, Brown, Millsap, Collins",1905-200758-200793-200794-2260,UTA,54.0,1,1.0,-2.0,2.0,3.0,2.0,5,,1.0,,2.0,4.0,1.0,,2.0,,,,,1.0,,1.0,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,,,,,,133.33333333333334,13.5,9.0,13.5,9.0,,0.6077,0.6077,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-200758-200793-2246-2430,1610612762,"Andrei Kirilenko, Ronnie Brewer, Dee Brown, Mehmet Okur, Carlos Boozer","Kirilenko, Brewer, Brown, Okur, Boozer",1905-200758-200793-2246-2430,UTA,158.0,1,3.0,1.0,5.0,5.0,5.0,10,1.0,3.0,2.0,4.0,3.0,3.0,2.0,4.0,,3.0,4.0,6.0,,,2.0,2.0,4.0,2.0,,1.0,4.0,5.0,,0.4,0.4,,0.75,,0.75,1.0,,91.13924050632912,16.0,15.6,12.8,14.8,0.3333333333333333,0.39363333333333334,0.39363333333333334,0.4,0.4,1.0,15.766666666666666,1.0,1.0,2.0,1.0,,,2.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,5.0,2.0,,,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,2.0,,,2.0,,2.0,,1.0,1.0,,,,,0.3333333333333333,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,2.0,,,,,0.5,,1.0,,1.0,,,,,,1.0,,1.0,3.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,0.3333333333333333,1.0,0.75,0.3333333333333333,,1.0,0.5,,,,,,,,,,0.3943,,0.75,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-200758-200793-2246-2737,1610612762,"Andrei Kirilenko, Ronnie Brewer, Dee Brown, Mehmet Okur, Rafael Araujo","Kirilenko, Brewer, Brown, Okur, Araujo",1905-200758-200793-2246-2737,UTA,69.0,1,1.0,1.0,2.0,2.0,2.0,4,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,3.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,,0.25,0.25,,1.0,,0.6666666666666666,1.0,,83.47826086956522,15.5,19.0,15.0,14.0,,0.3222,0.3222,0.5,0.5,1.0,18.5,1.0,,1.0,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-200758-200793-2260-965,1610612762,"Andrei Kirilenko, Ronnie Brewer, Dee Brown, Jarron Collins, Derek Fisher","Kirilenko, Brewer, Brown, Collins, Fisher",1905-200758-200793-2260-965,UTA,123.0,1,2.0,4.0,3.0,2.0,3.0,5,1.0,2.0,2.0,6.0,2.0,2.0,2.0,6.0,,1.0,1.0,1.0,,,,2.0,2.0,1.0,,6.0,6.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,,58.53658536585366,17.333333333333332,35.5,17.333333333333332,35.5,0.5,0.47385,0.47385,0.3333333333333333,0.3333333333333333,1.0,5.7,1.0,,,2.0,2.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,0.5,0.5,,,,,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1905-200758-200794-2246-2430,1610612762,"Andrei Kirilenko, Ronnie Brewer, Paul Millsap, Mehmet Okur, Carlos Boozer","Kirilenko, Brewer, Millsap, Okur, Boozer",1905-200758-200794-2246-2430,UTA,202.0,1,3.0,-4.0,8.0,7.0,8.0,15,,7.0,1.0,12.0,16.0,7.0,1.0,12.0,1.0,,1.0,4.0,1.0,,1.0,1.0,2.0,1.0,,8.0,12.0,8.0,,0.6,0.6,1.0,,1.0,1.0,,,106.93069306930693,15.25,11.428571428571429,14.75,11.428571428571429,,0.4923277777777778,0.4923277777777778,0.1,0.125,1.0,4.542857142857143,1.0,,1.0,4.0,6.0,1.0,1.0,,0.5714285714285714,0.6111111111111112,0.1111111111111111,,,7.0,2.0,4.0,6.0,1.0,,1.0,,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,,1.0,1.0,2.0,,1.0,5.0,,,3.0,,,,,,,0.25,0.5,1.0,0.5,0.5,0.5,0.6111111111111112,0.2222222222222222,,,0.75,,,0.6666666666666666,0.6666666666666666,0.8,0.25,0.1111111111111111,0.1111111111111111,,,,0.1111111111111111,,0.8888888888888888,,23.6,1.0,,,,,,,,1.0,,2.0,3.0,6.0,,,2.0,,,4.0,4.0,4.0,1.0,,3.0,,,,,,,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.16666666666666666,,1.0,1.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.5228666666666667,,0.3333333333333333,1.0,0.1111111111111111,4.0,1.0,,,,1.0,0.3333333333333333,0.6666666666666666,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1610612762,2007,2006-07,False
1905-200793-2246-2430-965,1610612762,"Andrei Kirilenko, Dee Brown, Mehmet Okur, Carlos Boozer, Derek Fisher","Kirilenko, Brown, Okur, Boozer, Fisher",1905-200793-2246-2430-965,UTA,63.0,1,1.0,3.0,2.0,1.0,,3,,2.0,,4.0,1.0,,,,,,,,,,,,,,,4.0,,,,1.0,,,,,,,,68.57142857142857,9.5,44.0,9.5,44.0,,0.5323,,,,,,,,,2.0,,1.0,1.0,,1.0,1.0,,,,1.0,,2.0,2.0,,,,,,,,,,,4.0,,,,2.0,,2.0,,2.0,4.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
1921-200758-200793-200794-2260,1610612762,"Gordan Giricek, Ronnie Brewer, Dee Brown, Paul Millsap, Jarron Collins","Giricek, Brewer, Brown, Millsap, Collins",1921-200758-200793-200794-2260,UTA,78.0,1,1.0,-1.0,4.0,4.0,4.0,8,,1.0,3.0,3.0,4.0,1.0,3.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,,3.0,3.0,4.0,,0.5,0.5,1.0,1.0,,1.0,1.0,,147.69230769230768,9.75,9.75,9.75,9.75,,0.7876,0.7876,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2007,2006-07,False
