EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyFG2M,Travels,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,PenaltyOffPossPct,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGA,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,LostBallSteals,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,BlockedCorner3,StepOutOfBoundsTurnovers,team_id,year,season,team_vs
185-1888-2436-2568-686,1610612765,"Chris Webber, Richard Hamilton, Flip Murray, Carlos Delfino, Antonio McDyess","Webber, Hamilton, Murray, Delfino, McDyess",185-1888-2436-2568-686,DET,280.0,2,5.0,1.0,7.0,7.0,,1.0,14,2.0,3.0,1.0,1.0,,,,3.0,5.0,,,5.0,8.0,,,,10.0,9.0,1.0,1.0,,2.0,,,,6.0,4.0,,2.0,,3.0,,3.0,,1.0,,2.0,6.0,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,8.0,,,0.6,0.75,,,,0.625,1.0,0.625,1.0,0.625,1.0,,,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,1.0,,1.0,,,72.0,,18.285714285714285,21.714285714285715,18.142857142857142,21.714285714285715,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.625,0.6,0.6,0.6666666666666666,,,,,1.0,1.0,,,0.375,0.4829875,0.547,,,,0.2,,10.425,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
185-1888-2568-283-686,1610612765,"Chris Webber, Richard Hamilton, Carlos Delfino, Lindsey Hunter, Antonio McDyess","Webber, Hamilton, Delfino, Hunter, McDyess",185-1888-2568-283-686,DET,170.0,2,3.0,-9.0,4.0,5.0,,1.0,9,,2.0,,1.0,,,,,2.0,,,,4.0,,1.0,,,9.0,,2.0,,,,,,,,,,1.0,,,,,,,,,3.0,,1.0,,1.0,3.0,4.0,1.0,,,,,,2.0,,,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,,1.0,0.75,,1.0,0.6,0.5,,1.0,,,1.0,,0.25,76.23529411764706,,24.5,14.4,19.5,14.4,0.4,,,,,,,,0.4,,,,,,,,0.5,,,,0.6,0.48846999999999996,0.4568,,,,,,8.675,26.2,,,,1.0,,,,,,,,,1.0,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1610612765,2007,2006-07,False
185-1888-2568-283-739,1610612765,"Chris Webber, Richard Hamilton, Carlos Delfino, Lindsey Hunter, Rasheed Wallace","Webber, Hamilton, Delfino, Hunter, Wallace",185-1888-2568-283-739,DET,128.0,1,2.0,-2.0,4.0,3.0,,2.0,7,,1.0,,,,,1.0,,2.0,,,,4.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,1.0,0.5,,0.5,0.4,1.0,1.0,,1.0,,,,,78.75,,21.5,14.0,15.25,13.0,0.2,,,,0.2,,,,0.4,,,,,,,,,,,,0.4,0.46509,0.468475,,,,,,9.425,25.4,,,,,,,,,,,,,1.0,,,1.0,,0.2,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
185-2419-2436-283-739,1610612765,"Chris Webber, Tayshaun Prince, Flip Murray, Lindsey Hunter, Rasheed Wallace","Webber, Prince, Murray, Hunter, Wallace",185-2419-2436-283-739,DET,88.0,1,1.0,-8.0,3.0,3.0,,,6,,,,,,,,,,,,,,,1.0,1.0,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,98.18181818181819,,18.666666666666668,10.666666666666666,18.666666666666668,10.666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,0.52215,,,,,,,,24.8,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
185-2419-2568-283-686,1610612765,"Chris Webber, Tayshaun Prince, Carlos Delfino, Lindsey Hunter, Antonio McDyess","Webber, Prince, Delfino, Hunter, McDyess",185-2419-2568-283-686,DET,130.0,1,2.0,-5.0,2.0,3.0,3.0,2.0,5,,1.0,,,,,,,1.0,,,,2.0,,,,,5.0,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,2.0,1.0,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,,,,,55.38461538461539,,39.0,17.333333333333332,34.0,13.0,0.5,,,,,,,,0.5,,,,,,,,,,,,0.5,0.42525,,,,,,,10.15,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2436-686-739,1610612765,"Richard Hamilton, Tayshaun Prince, Flip Murray, Antonio McDyess, Rasheed Wallace","Hamilton, Prince, Murray, McDyess, Wallace",1888-2419-2436-686-739,DET,365.0,3,6.0,-3.0,11.0,9.0,3.0,2.0,20,1.0,1.0,,,,1.0,2.0,1.0,6.0,,1.0,3.0,9.0,,1.0,3.0,9.0,12.0,,1.0,3.0,3.0,2.0,1.0,1.0,,6.0,,,1.0,,,,,,,,,3.0,,3.0,,3.0,4.0,7.0,1.0,,,1.0,1.0,1.0,2.0,,,3.0,,1.0,2.0,,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,,,,,,0.3333333333333333,,0.3,,0.375,0.375,0.16666666666666666,0.1,0.1111111111111111,,0.3333333333333333,,0.75,0.6,,0.75,0.6666666666666666,,,0.75,1.0,1.0,,,0.16666666666666666,78.9041095890411,1.0,20.0,16.11111111111111,18.181818181818183,15.444444444444445,0.1,1.0,1.0,,0.2,0.5,0.5,,0.6,0.16666666666666666,0.2,,0.1,,,,,,,,0.2,0.42333499999999996,0.522025,0.2673,0.09090909090909091,0.1,0.3333333333333333,0.1111111111111111,14.344444444444443,23.3,4.0,,,1.0,2.0,4.0,,,,0.36363636363636365,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,0.16666666666666666,,,,,1610612765,2007,2006-07,False
1888-2419-2436-686-905,1610612765,"Richard Hamilton, Tayshaun Prince, Flip Murray, Antonio McDyess, Dale Davis","Hamilton, Prince, Murray, McDyess, Davis",1888-2419-2436-686-905,DET,366.0,2,6.0,1.0,8.0,10.0,,2.0,18,2.0,3.0,1.0,1.0,,,2.0,2.0,2.0,,,4.0,7.0,1.0,1.0,,11.0,10.0,1.0,1.0,,5.0,,,,6.0,2.0,3.0,2.0,1.0,3.0,1.0,4.0,,1.0,,2.0,9.0,2.0,,3.0,,3.0,2.0,5.0,,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,5.0,1.0,4.0,,,,,2.0,2.0,2.0,,6.0,,,0.75,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.6875,1.25,0.6875,1.25,,0.125,0.14285714285714285,0.3333333333333333,0.5,,0.5,0.6666666666666666,,0.5,0.6666666666666666,1.0,0.5,,0.5,1.0,,,,70.81967213114754,,20.875,19.9,20.5,18.2,0.375,0.6666666666666666,1.0,0.5,0.25,,,,0.25,1.0,1.0,1.0,,,,,0.5,1.0,,,0.5,0.47681875,0.548775,,,,0.45454545454545453,,7.8428571428571425,25.8,,,,,,,,,,,,,1.0,,,1.0,,0.125,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-283-686-739,1610612765,"Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Hamilton, Prince, Hunter, McDyess, Wallace",1888-2419-283-686-739,DET,1355.0,6,23.0,16.0,40.0,40.0,2.0,6.0,80,4.0,6.0,,,,2.0,2.0,10.0,20.0,,3.0,16.0,28.0,2.0,8.0,5.0,43.0,27.0,2.0,4.0,,4.0,3.0,,4.0,26.0,6.0,6.0,2.0,,13.0,2.0,15.0,,3.0,,10.0,32.0,4.0,5.0,14.0,3.0,22.0,6.0,28.0,1.0,3.0,2.0,4.0,,4.0,3.0,,,7.0,1.0,8.0,11.0,,8.0,8.0,3.0,5.0,,2.0,2.0,3.0,3.0,39.0,4.0,,0.8125,0.8666666666666667,1.0,0.25,0.25,0.5714285714285714,0.5,0.5277777777777778,0.4,0.5526315789473685,0.4,0.6666666666666666,0.2222222222222222,,,0.5714285714285714,1.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.7037037037037037,0.3333333333333333,0.5,,0.3,0.45454545454545453,0.5,1.0,1.0,0.05555555555555555,85.01845018450184,1.0,17.9,15.975,16.55,14.65,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.05555555555555555,1.0,1.0,,0.5555555555555556,0.5,0.5,1.0,0.08333333333333333,,,,,,,,0.3888888888888889,0.45869305555555556,0.43765,0.32863333333333333,0.13157894736842105,0.16666666666666666,0.09302325581395349,0.09302325581395349,13.328571428571427,24.9125,3.0,,2.0,1.0,,3.0,0.6666666666666666,0.6666666666666666,,0.075,1.0,,5.0,,,5.0,0.8,0.1388888888888889,,2.0,,1.0,,,1.0,,,2.0,2.0,2.0,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,1.0,0.2,,,0.4,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1610612765,2007,2006-07,False
1888-2436-2568-686-739,1610612765,"Richard Hamilton, Flip Murray, Carlos Delfino, Antonio McDyess, Rasheed Wallace","Hamilton, Murray, Delfino, McDyess, Wallace",1888-2436-2568-686-739,DET,201.0,1,3.0,-6.0,5.0,5.0,,3.0,10,1.0,2.0,1.0,1.0,2.0,,1.0,,3.0,,,1.0,6.0,,,1.0,3.0,9.0,1.0,2.0,1.0,3.0,4.0,,2.0,,2.0,,2.0,1.0,,,,,,,,,3.0,,,,,3.0,3.0,,1.0,,,1.0,,1.0,,,1.0,1.0,,,,2.0,2.0,,1.0,,,,,,,2.0,,,,,,,0.16666666666666666,0.5,0.16666666666666666,0.5,0.21428571428571427,0.5,0.25,,0.16666666666666666,0.5,,,,0.6,,,0.6,,1.0,0.6666666666666666,,,,,,71.64179104477611,,25.8,14.4,19.8,14.4,0.3333333333333333,0.5,1.0,,0.16666666666666666,,,,0.5,,,,,,,,0.5,1.0,,0.5,0.3333333333333333,0.44016666666666665,0.4542,0.4719,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,10.4,,3.0,1.0,1.0,,,3.0,0.25,0.25,0.5,0.6,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2568-283-686-739,1610612765,"Richard Hamilton, Carlos Delfino, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Hamilton, Delfino, Hunter, McDyess, Wallace",1888-2568-283-686-739,DET,85.0,1,1.0,3.0,2.0,3.0,,1.0,5,1.0,1.0,1.0,1.0,,,,1.0,2.0,,1.0,2.0,3.0,,1.0,,4.0,1.0,1.0,1.0,,2.0,,,,4.0,,,,,2.0,,2.0,,1.0,,1.0,4.0,1.0,,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,,0.25,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,0.5,84.70588235294117,1.0,20.5,14.666666666666666,11.0,14.666666666666666,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,0.25,,,,0.5,1.0,1.0,,0.5,0.55595,0.6003,,,,0.5,,12.4,23.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2568-283-686-905,1610612765,"Richard Hamilton, Carlos Delfino, Lindsey Hunter, Antonio McDyess, Dale Davis","Hamilton, Delfino, Hunter, McDyess, Davis",1888-2568-283-686-905,DET,88.0,1,1.0,-7.0,2.0,3.0,,1.0,5,,1.0,,1.0,,,,,1.0,,,,2.0,,1.0,,,7.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.5,,,0.3333333333333333,,,1.0,,,,,,81.81818181818183,,25.0,12.666666666666666,23.0,9.666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,0.6666666666666666,0.476,0.5713,,,,,,8.45,26.4,,,,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
2419-2436-2568-283-739,1610612765,"Tayshaun Prince, Flip Murray, Carlos Delfino, Lindsey Hunter, Rasheed Wallace","Prince, Murray, Delfino, Hunter, Wallace",2419-2436-2568-283-739,DET,42.0,1,1.0,-1.0,2.0,1.0,1.0,,3,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,102.85714285714286,,11.0,20.0,11.0,20.0,,,,,,,,,,,,,,,,,,,,,1.0,0.429,,0.429,,,,,,24.9,2.0,,,,,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
2419-2436-2568-686-739,1610612765,"Tayshaun Prince, Flip Murray, Carlos Delfino, Antonio McDyess, Rasheed Wallace","Prince, Murray, Delfino, McDyess, Wallace",2419-2436-2568-686-739,DET,299.0,1,5.0,3.0,7.0,7.0,,,14,,,,,,1.0,2.0,1.0,3.0,,,2.0,5.0,2.0,2.0,,10.0,7.0,,,,,,,,2.0,2.0,6.0,,,1.0,2.0,3.0,,,,1.0,8.0,,,3.0,,3.0,,3.0,,1.0,1.0,,,,,,,,,,2.0,,3.0,,,,,,,,,10.0,,,0.5,0.5,1.0,1.0,1.0,0.4,,0.7142857142857143,,0.7142857142857143,,,0.2857142857142857,,,,,0.75,,,0.75,,,,,,1.0,0.5,,,67.4247491638796,,22.285714285714285,20.428571428571427,22.285714285714285,19.285714285714285,,,,,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.2857142857142857,0.39821428571428574,,,,,,,14.459999999999999,27.05,,,,,,,,,,,,,2.0,,,2.0,,0.2857142857142857,,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
2419-2436-2568-739-905,1610612765,"Tayshaun Prince, Flip Murray, Carlos Delfino, Rasheed Wallace, Dale Davis","Prince, Murray, Delfino, Wallace, Davis",2419-2436-2568-739-905,DET,101.0,1,2.0,-6.0,3.0,3.0,,,6,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,0.5,,,,,,,1.0,,,85.54455445544555,,17.0,16.666666666666668,17.0,16.666666666666668,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.4729666666666667,,,,,,,16.35,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
2419-2436-283-686-739,1610612765,"Tayshaun Prince, Flip Murray, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Prince, Murray, Hunter, McDyess, Wallace",2419-2436-283-686-739,DET,200.0,1,3.0,-3.0,8.0,8.0,8.0,1.0,16,1.0,3.0,,1.0,,,1.0,,2.0,,1.0,1.0,6.0,,2.0,2.0,4.0,7.0,,1.0,,,,,,2.0,,,,1.0,1.0,,1.0,,1.0,,,2.0,,2.0,,1.0,3.0,1.0,4.0,,1.0,,,,,,,,,,,2.0,,3.0,3.0,1.0,2.0,,,,,,4.0,,,1.0,1.0,,,,0.16666666666666666,,0.125,,0.2222222222222222,,,0.25,0.16666666666666666,0.3333333333333333,,1.0,,,1.0,1.0,0.14285714285714285,,,,,,,,,115.19999999999999,,15.5,9.5,15.125,9.5,0.375,0.3333333333333333,0.5,1.0,0.125,,,,0.25,,,,0.125,,,,1.0,,,,0.625,0.53399375,,,0.2222222222222222,0.2857142857142857,,,7.616666666666667,23.55,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,0.125,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
