EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,OffTwoPtRebounds,LostBallSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,FG3M,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefTwoPtRebounds,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedShortMidRange,DefShortMidRangeReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,DefensiveGoaltends,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,Offensive Fouls,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyFtPoints,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyCorner3Frequency,PtsUnassisted3s,Offensive Fouls Drawn,SelfOReb,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3FGA,FTOffRebounds,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101132-1863-2546-2747-948,1610612743,"Linas Kleiza, Earl Boykins, Carmelo Anthony, JR Smith, Marcus Camby","Kleiza, Boykins, Anthony, Smith, Camby",101132-1863-2546-2747-948,DEN,68.0,1,1.0,1.0,2.0,1.0,,,3.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,63.529411764705884,21.0,23.5,21.0,11.5,,,,,1.0,,,,,1.0,1.0,0.5715,0.5715,,,,24.3,1.0,-1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1863-2747-947-948,1610612743,"Linas Kleiza, Earl Boykins, JR Smith, Allen Iverson, Marcus Camby","Kleiza, Boykins, Smith, Iverson, Camby",101132-1863-2747-947-948,DEN,283.0,1,5.0,8.0,9.0,2.0,1.0,1.0,17.0,2.0,3.0,1.0,1.0,,,3.0,1.0,,3.0,6.0,1.0,6.0,8.0,1.0,1.0,2.0,,1.0,,,4.0,,1.0,,,3.0,1.0,4.0,1.0,,,2.0,,0.5,1.0,,0.42857142857142855,1.0,,0.375,1.0,,0.14285714285714285,,,0.5,0.25,,,86.5017667844523,18.875,14.666666666666666,16.625,13.444444444444445,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.14285714285714285,1.0,1.0,,,,0.5714285714285714,0.4756642857142857,0.2877,0.3333333333333333,,8.116666666666667,25.4,0.25,-2.0,,2.0,,1.0,1.0,1.0,2.0,1.0,4.0,0.3333333333333333,0.3333333333333333,,,0.5,,1.0,,3.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,1.0,3.0,2.0,2.0,,1.0,0.3333333333333333,,,0.125,0.14285714285714285,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,0.6,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.499,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2035-2441,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, DerMarr Johnson, Jamal Sampson","Kleiza, Miller, Diawara, Johnson, Sampson",101132-1889-200821-2035-2441,DEN,239.0,2,4.0,9.0,9.0,9.0,9.0,,18.0,1.0,1.0,,,1.0,1.0,,3.0,3.0,1.0,2.0,3.0,12.0,7.0,,,,1.0,2.0,3.0,12.0,,,3.0,,1.0,4.0,,4.0,3.0,,12.0,9.0,1.0,0.5,,0.5,0.8,,0.8,0.75,,0.75,0.6,1.0,,1.0,,,,108.45188284518828,11.666666666666666,14.88888888888889,11.666666666666666,14.0,0.2,1.0,1.0,,0.6,,,0.2,1.0,0.6,0.8,0.4899,0.4899,,1.0,3.95,24.833333333333332,1.0,5.0,1.0,2.0,,1.0,2.0,1.0,5.0,2.0,12.0,1.0,1.0,,,1.0,0.2,,,,,,,,,,,,,4.0,,,5.0,6.0,,,,,1.0,,,,,2.0,,3.0,1.0,,1.0,2.0,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,,,,,,,,2.0,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,2.0,,,2.0,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,,,4.0,,,,,3.0,2.0,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2035-2501,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, DerMarr Johnson, Reggie Evans","Kleiza, Miller, Diawara, Johnson, Evans",101132-1889-200821-2035-2501,DEN,307.0,2,5.0,12.0,11.0,6.0,,,23.0,3.0,3.0,,,1.0,1.0,1.0,,,3.0,5.0,1.0,13.0,10.0,,,,1.0,2.0,1.0,5.0,2.0,,,,2.0,5.0,,5.0,3.0,,5.0,6.0,,0.6,,0.5,0.5,,0.3333333333333333,0.7222222222222222,,0.5,0.16666666666666666,1.0,,0.5555555555555556,,,1.0,107.8827361563518,12.333333333333334,14.454545454545455,12.333333333333334,13.181818181818182,0.5,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,1.0,,0.6666666666666666,0.5634,0.4915,,0.38461538461538464,5.4799999999999995,23.3,0.5,3.0,1.0,4.0,,2.0,2.0,2.0,4.0,2.0,13.0,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.16666666666666666,,,1.0,1.0,2.0,1.0,1.0,3.0,0.6666666666666666,,,,7.0,,,5.0,8.0,1.0,2.0,,,1.0,0.375,0.3333333333333333,,1.0,,,,,,3.0,,4.0,3.0,4.0,1.0,,,,,0.42857142857142855,,0.5,1.0,0.25,0.16666666666666666,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2035-2747,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, DerMarr Johnson, JR Smith","Kleiza, Miller, Diawara, Johnson, Smith",101132-1889-200821-2035-2747,DEN,100.0,1,2.0,3.0,2.0,2.0,2.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,2.0,,6.0,4.0,1.0,1.0,2.0,2.0,2.0,,5.0,2.0,2.0,,,,,1.0,1.0,,,5.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.8333333333333334,,,,,,,,72.0,15.0,27.5,15.0,25.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.5761,0.5761,0.3333333333333333,0.8333333333333334,,,0.6666666666666666,2.0,,2.0,,1.0,1.0,1.0,2.0,,4.0,0.5,1.0,,,0.5,,,,,,,,,,,,,,2.0,,,2.0,4.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5631,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2035-948,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, DerMarr Johnson, Marcus Camby","Kleiza, Miller, Diawara, Johnson, Camby",101132-1889-200821-2035-948,DEN,179.0,1,3.0,7.0,6.0,,6.0,1.0,13.0,,,,,,,1.0,,,,3.0,,1.0,4.0,,,,,,,,,,,,2.0,4.0,1.0,5.0,1.0,,,,,,,,,,,0.125,,,,1.0,,0.8,0.3333333333333333,,1.0,104.58100558659217,15.857142857142858,11.333333333333334,15.428571428571429,11.333333333333334,,,,0.3333333333333333,,,,,,,,0.37283333333333335,,,,13.366666666666667,,,-3.0,2.0,,1.0,,,,,,1.0,,,0.3333333333333333,0.5,,0.6666666666666666,,,,,3.0,2.0,1.0,4.0,0.75,,,,1.0,1.0,,2.0,2.0,,1.0,0.3333333333333333,,1.0,0.25,0.25,,,,,,,,2.0,,,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2059-948,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, Eduardo Najera, Marcus Camby","Kleiza, Miller, Diawara, Najera, Camby",101132-1889-200821-2059-948,DEN,1088.0,2,18.0,37.0,37.0,6.0,8.0,5.0,74.0,7.0,12.0,2.0,3.0,3.0,4.0,18.0,5.0,1.0,16.0,33.0,7.0,37.0,41.0,3.0,6.0,6.0,4.0,6.0,1.0,8.0,12.0,4.0,5.0,1.0,2.0,11.0,7.0,18.0,8.0,1.0,8.0,6.0,1.0,0.48484848484848486,0.5,0.6666666666666666,0.4375,0.42857142857142855,0.5714285714285714,0.45121951219512196,0.42857142857142855,0.5714285714285714,0.175,0.6666666666666666,0.16666666666666666,0.5238095238095238,0.30434782608695654,0.25,0.6666666666666666,97.94117647058823,15.432432432432432,13.972972972972974,14.405405405405405,12.027027027027026,0.3,0.5833333333333334,0.875,0.45,0.125,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.75,0.14285714285714285,0.475,0.50574875,0.5159571428571429,0.16216216216216217,0.21621621621621623,10.796969696969697,24.942857142857143,0.16216216216216217,-4.0,3.0,20.0,4.0,10.0,11.0,2.0,23.0,2.0,31.0,0.625,0.7142857142857143,0.12121212121212122,,0.2857142857142857,0.075,7.0,6.0,5.0,4.0,1.0,1.0,,3.0,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.8571428571428571,2.0,6.0,1.0,7.0,2.0,,1.0,0.35294117647058826,,,0.024390243902439025,0.029411764705882353,,2.0,1.0,,3.0,1.0,,9.0,,4.0,1.0,4.0,2.0,1.0,0.14285714285714285,0.14285714285714285,,0.5,0.45454545454545453,0.2857142857142857,0.8,0.5,0.05,,,,3.0,0.5,1.0,1.0,1.0,,2.0,,0.2,0.2,1.0,0.2,2.0,,1.0,,,1.0,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,0.49129285714285714,2.0,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2501-2546,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, Reggie Evans, Carmelo Anthony","Kleiza, Miller, Diawara, Evans, Anthony",101132-1889-200821-2501-2546,DEN,144.0,1,2.0,5.0,5.0,,,,10.0,,,,,,,2.0,1.0,,2.0,2.0,1.0,7.0,6.0,,,,,,,,,,1.0,,1.0,2.0,,2.0,2.0,,,,,1.0,,,1.1666666666666667,,,1.1666666666666667,,,0.3333333333333333,1.0,,1.0,,,1.0,100.0,12.6,16.2,12.6,16.2,,,,0.6666666666666666,0.3333333333333333,,,,,,0.3333333333333333,0.43906666666666666,,,,17.55,24.7,,1.0,,4.0,,2.0,2.0,,4.0,1.0,7.0,1.0,1.0,,,,,2.0,2.0,,,1.0,,1.0,2.0,0.5,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2501-2747,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, Reggie Evans, JR Smith","Kleiza, Miller, Diawara, Evans, Smith",101132-1889-200821-2501-2747,DEN,160.0,1,3.0,5.0,5.0,2.0,3.0,1.0,10.0,2.0,3.0,,,,,,,,2.0,4.0,,5.0,8.0,,,,,1.0,,,2.0,,,,1.0,2.0,1.0,3.0,,,,2.0,,0.5,,,0.5,,,0.5,,,,0.5,,0.25,0.5,,0.5,90.0,18.4,13.6,18.2,8.0,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,0.75,0.5077,0.2655,,,2.725,,0.4,-3.0,1.0,2.0,,1.0,1.0,1.0,2.0,,5.0,0.5,0.5,,,0.5,0.25,,,,,,,,1.0,,,,,1.0,1.0,,2.0,3.0,1.0,2.0,0.5,1.0,,0.4,0.4,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2501-948,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, Reggie Evans, Marcus Camby","Kleiza, Miller, Diawara, Evans, Camby",101132-1889-200821-2501-948,DEN,68.0,1,1.0,3.0,3.0,,,,6.0,,,,,,,1.0,2.0,,,1.0,2.0,,4.0,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,1.0,,,,127.05882352941177,14.0,8.666666666666666,14.0,8.666666666666666,,,,0.3333333333333333,0.6666666666666666,,,,,,0.6666666666666666,0.5370666666666667,,,,14.9,24.75,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2546-2747,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, Carmelo Anthony, JR Smith","Kleiza, Miller, Diawara, Anthony, Smith",101132-1889-200821-2546-2747,DEN,302.0,1,5.0,14.0,13.0,10.0,11.0,1.0,27.0,4.0,4.0,1.0,1.0,3.0,3.0,3.0,,,6.0,10.0,2.0,14.0,11.0,1.0,1.0,2.0,5.0,7.0,2.0,11.0,6.0,2.0,,1.0,,4.0,1.0,5.0,4.0,,11.0,10.0,1.0,0.6,1.0,0.7142857142857143,0.5,1.0,0.5555555555555556,0.5833333333333334,1.0,0.6111111111111112,0.16666666666666666,,0.5,0.6666666666666666,0.16666666666666666,,,128.74172185430464,12.285714285714286,10.0,12.142857142857142,9.153846153846153,0.3333333333333333,1.0,1.0,0.25,,1.0,1.0,0.3333333333333333,1.0,,0.5,0.48595000000000005,0.4810444444444444,0.14285714285714285,0.7857142857142857,9.01,24.25,0.7142857142857143,3.0,3.0,6.0,,3.0,3.0,2.0,6.0,2.0,12.0,0.5,0.6,,,0.5,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,0.5,0.3333333333333333,0.3333333333333333,1.0,2.0,,,5.0,2.0,2.0,2.0,,,,0.16666666666666666,0.2,,2.0,,,,,,4.0,,1.0,1.0,1.0,,,,,,0.8,,0.5,1.0,,0.16666666666666666,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.5,,2.0,1.0,,1.0,,0.2222222222222222,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2546-948,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, Carmelo Anthony, Marcus Camby","Kleiza, Miller, Diawara, Anthony, Camby",101132-1889-200821-2546-948,DEN,475.0,4,8.0,17.0,17.0,1.0,5.0,4.0,34.0,6.0,9.0,1.0,2.0,,,1.0,1.0,,7.0,13.0,3.0,24.0,14.0,1.0,2.0,4.0,,1.0,,2.0,10.0,,1.0,1.0,1.0,3.0,4.0,7.0,1.0,,2.0,1.0,,0.5384615384615384,0.5,,0.625,0.5,,0.6666666666666666,0.6666666666666666,0.5,0.1875,1.0,1.0,0.75,0.5714285714285714,1.0,,103.07368421052631,17.764705882352942,10.176470588235293,16.764705882352942,9.941176470588236,0.5625,0.6666666666666666,0.6666666666666666,0.0625,0.0625,1.0,0.5,,,,0.75,0.529884375,0.4019,0.16666666666666666,0.08333333333333333,3.123076923076923,24.133333333333336,0.058823529411764705,10.0,3.0,4.0,1.0,2.0,4.0,2.0,10.0,1.0,20.0,0.2857142857142857,0.2857142857142857,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.1875,,,2.0,2.0,3.0,2.0,1.0,3.0,1.0,,,,4.0,3.0,,4.0,4.0,,1.0,0.5,0.3333333333333333,1.0,0.058823529411764705,0.07142857142857142,2.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,,0.6666666666666666,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.5,,,,,,0.5867,,,0.5,,,,2.0,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-200821-2747-693,1610612743,"Linas Kleiza, Andre Miller, Yakhouba Diawara, JR Smith, Joe Smith","Kleiza, Miller, Diawara, Smith, Smith",101132-1889-200821-2747-693,DEN,29.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6551724137931,,28.0,,25.0,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-2059-2546-948,1610612743,"Linas Kleiza, Andre Miller, Eduardo Najera, Carmelo Anthony, Marcus Camby","Kleiza, Miller, Najera, Anthony, Camby",101132-1889-2059-2546-948,DEN,141.0,1,2.0,5.0,5.0,5.0,5.0,1.0,10.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,,,4.0,5.0,,10.0,8.0,1.0,1.0,2.0,4.0,5.0,,10.0,8.0,2.0,,,,,1.0,1.0,1.0,,10.0,5.0,1.0,0.8,1.0,0.8,0.8,1.0,0.8,0.8333333333333334,1.0,0.8333333333333334,,,,,1.0,,,102.12765957446808,14.0,14.2,14.0,14.2,0.6,1.0,1.0,0.4,,1.0,1.0,0.6,1.0,,0.6,0.52062,0.52062,0.2,1.0,6.42,,1.0,2.0,,,,,,,,,8.0,,,,,,,1.0,,,,,,,,,0.5,0.5,,2.0,1.0,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6275,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-2501-2546-948,1610612743,"Linas Kleiza, Andre Miller, Reggie Evans, Carmelo Anthony, Marcus Camby","Kleiza, Miller, Evans, Anthony, Camby",101132-1889-2501-2546-948,DEN,111.0,1,2.0,3.0,3.0,,,1.0,6.0,,,,,,,4.0,,,2.0,4.0,,4.0,5.0,1.0,1.0,2.0,,,,,2.0,,,,,,1.0,1.0,2.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,0.5,,,77.83783783783784,21.666666666666668,15.333333333333334,17.0,15.333333333333334,,,,1.0,,,,,,,,0.406375,,0.5,,18.9,,,-1.0,,2.0,,1.0,1.0,,2.0,2.0,2.0,0.5,0.5,,,,,2.0,1.0,,,,,,,,0.5,0.5,0.5,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-1889-2546-2747-948,1610612743,"Linas Kleiza, Andre Miller, Carmelo Anthony, JR Smith, Marcus Camby","Kleiza, Miller, Anthony, Smith, Camby",101132-1889-2546-2747-948,DEN,281.0,3,5.0,12.0,10.0,10.0,10.0,1.0,22.0,,1.0,,,,1.0,3.0,3.0,3.0,2.0,5.0,3.0,14.0,10.0,,,3.0,2.0,4.0,3.0,12.0,2.0,,3.0,1.0,2.0,4.0,1.0,5.0,2.0,,12.0,10.0,1.0,0.4,,0.5,0.625,1.5,0.7142857142857143,0.7,1.5,0.75,0.375,1.0,1.0,1.0,0.25,1.0,1.0,112.74021352313167,16.0,8.9,14.416666666666666,8.9,0.125,,,0.375,0.375,,,0.14285714285714285,,0.42857142857142855,0.5,0.48009375,0.4898214285714286,0.21428571428571427,0.8571428571428571,11.66,24.933333333333334,0.8333333333333334,4.0,1.0,2.0,1.0,1.0,3.0,,8.0,1.0,11.0,0.5,0.5,0.2,,,0.125,1.0,,1.0,1.0,1.0,1.0,,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,4.0,,,2.0,4.0,,1.0,,,,0.1111111111111111,0.16666666666666666,,,2.0,,6.0,2.0,,1.0,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,,,,,,,2.0,2.0,2.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,1.0,,,,,2.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
101132-200821-2035-2059-2581,1610612743,"Linas Kleiza, Yakhouba Diawara, DerMarr Johnson, Eduardo Najera, Steve Blake","Kleiza, Diawara, Johnson, Najera, Blake",101132-200821-2035-2059-2581,DEN,173.0,2,3.0,6.0,6.0,6.0,6.0,,12.0,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,7.0,3.0,,,,2.0,2.0,2.0,7.0,2.0,,2.0,,1.0,4.0,,4.0,1.0,,7.0,6.0,,1.0,,1.0,0.875,,0.875,0.875,,0.875,0.5,0.5,,0.8,,,0.5,99.88439306358381,17.333333333333332,11.5,17.333333333333332,11.5,,,,0.5,0.5,,,,,0.5,0.5,0.373275,0.373275,,1.0,16.9,26.55,1.0,4.0,,2.0,,1.0,2.0,,5.0,1.0,7.0,0.5,0.5,,,,,2.0,1.0,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,3.0,1.0,,3.0,,,,,,1.0,0.5,0.5,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,0.5,1.0,0.5,,,,1.0,,,1.0,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2007,2006-07,True
