EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BlockedAtRim,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeAssists,LostBallTurnovers,Travels,3SecondViolations,LongMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGM,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1888-2419-2436-2568-739,1610612765,"Richard Hamilton, Tayshaun Prince, Flip Murray, Carlos Delfino, Rasheed Wallace","Hamilton, Prince, Murray, Delfino, Wallace",1888-2419-2436-2568-739,DET,1539.0,8,26.0,6.0,53.0,53.0,22.0,28.0,106.0,10.0,18.0,3.0,7.0,7.0,1.0,6.0,1.0,7.0,,4.0,17.0,31.0,2.0,11.0,23.0,63.0,57.0,4.0,11.0,1.0,8.0,15.0,26.0,10.0,24.0,6.0,7.0,1.0,5.0,2.0,7.0,1.0,1.0,16.0,6.0,8.0,3.0,17.0,25.0,5.0,3.0,5.0,1.0,1.0,2.0,7.0,1.0,6.0,18.0,19.0,30.0,12.0,4.0,2.0,,2.0,1.0,57.0,26.0,22.0,9.0,4.0,0.29411764705882354,0.3125,1.0,0.18181818181818182,0.125,0.18181818181818182,0.5483870967741935,0.36363636363636365,0.47619047619047616,0.2894736842105263,0.5636363636363636,0.4642857142857143,0.2619047619047619,0.7142857142857143,1.0,0.6153846153846154,0.6666666666666666,0.6363636363636364,0.5,0.5714285714285714,0.8333333333333334,99.18128654970761,0.5,12.88679245283019,16.150943396226417,12.377358490566039,14.39622641509434,0.42857142857142855,0.5555555555555556,0.6666666666666666,0.1,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.3684210526315789,0.42857142857142855,0.21052631578947367,,0.6904761904761905,0.14285714285714285,0.49740238095238093,0.4987868421052632,0.23529411764705882,0.3,0.4126984126984127,5.209677419354839,25.1,0.41509433962264153,7.0,3.0,5.0,4.0,8.0,,2.0,2.0,0.2857142857142857,0.3181818181818182,0.25,0.2,0.75,,0.5,0.4909666666666667,1.0,6.0,2.0,6.0,2.0,3.0,3.0,,,,0.4,0.3333333333333333,0.375,0.0967741935483871,0.16666666666666666,0.8571428571428571,0.8571428571428571,0.5,0.3333333333333333,0.09523809523809523,1.0,4.0,,,1.0,4.0,4.0,2.0,,,,2.0,,,1.0,0.3333333333333333,0.09523809523809523,0.21052631578947367,1.0,1.0,,0.25,0.25,1.0,,1.0,3.0,1.0,,0.375,0.4,0.3333333333333333,,,1.0,1.0,3.0,,0.16666666666666666,0.25,1.0,0.25,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2436-2648-739,1610612765,"Richard Hamilton, Tayshaun Prince, Flip Murray, Ronald Dupree, Rasheed Wallace","Hamilton, Prince, Murray, Dupree, Wallace",1888-2419-2436-2648-739,DET,187.0,2,3.0,5.0,7.0,8.0,7.0,3.0,15.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,4.0,4.0,,,4.0,12.0,7.0,4.0,4.0,,,4.0,12.0,4.0,4.0,,,,2.0,,2.0,,1.0,4.0,,3.0,,3.0,3.0,,,,,,,,,1.0,1.0,3.0,6.0,,3.0,,,,,12.0,12.0,7.0,,3.0,0.5,0.5,,,,,1.0,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,,,,0.75,,0.75,1.0,,,115.50802139037432,,9.142857142857142,15.375,9.142857142857142,15.25,0.5,1.0,1.0,0.5,0.25,0.25,1.0,1.0,,,,,0.5,1.0,,,0.5,,0.515425,0.515425,,,1.0,6.625,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2436-283-686,1610612765,"Richard Hamilton, Tayshaun Prince, Flip Murray, Lindsey Hunter, Antonio McDyess","Hamilton, Prince, Murray, Hunter, McDyess",1888-2419-2436-283-686,DET,153.0,1,3.0,-4.0,4.0,5.0,,,9.0,1.0,3.0,,,,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,9.0,,,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.625,,0.625,,0.25,,,,,,,,,84.70588235294119,,19.25,15.2,19.25,15.2,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,1.0,1.0,1.0,,,,,1.0,1.0,0.582275,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2436-283-739,1610612765,"Richard Hamilton, Tayshaun Prince, Flip Murray, Lindsey Hunter, Rasheed Wallace","Hamilton, Prince, Murray, Hunter, Wallace",1888-2419-2436-283-739,DET,213.0,2,4.0,-6.0,9.0,8.0,,,17.0,,,,,1.0,,2.0,,,,,,3.0,,,4.0,4.0,10.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,1.0,,3.0,,3.0,,3.0,,2.0,2.0,3.0,6.0,3.0,,1.0,,1.0,1.0,4.0,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,0.5,,0.5,,,,114.92957746478874,1.0,16.22222222222222,8.375,16.22222222222222,8.0,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,0.3744,,0.5,0.5,,14.0,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2436-686-739,1610612765,"Richard Hamilton, Tayshaun Prince, Flip Murray, Antonio McDyess, Rasheed Wallace","Hamilton, Prince, Murray, McDyess, Wallace",1888-2419-2436-686-739,DET,2620.0,14,44.0,-1.0,80.0,75.0,19.0,29.0,155.0,12.0,20.0,3.0,3.0,17.0,10.0,23.0,2.0,12.0,,3.0,30.0,60.0,5.0,17.0,12.0,87.0,88.0,5.0,11.0,1.0,4.0,7.0,20.0,32.0,28.0,15.0,11.0,2.0,16.0,5.0,21.0,2.0,5.0,47.0,2.0,21.0,2.0,25.0,34.0,6.0,5.0,5.0,1.0,,2.0,7.0,2.0,6.0,12.0,13.0,14.0,6.0,1.0,3.0,1.0,3.0,3.0,74.0,20.0,19.0,1.0,1.0,0.5333333333333333,0.5714285714285714,1.0,0.29411764705882354,0.25,0.3125,0.5,0.45454545454545453,0.487012987012987,0.43333333333333335,0.5180722891566265,0.5277777777777778,0.22077922077922077,0.7142857142857143,1.0,0.7777777777777778,1.0,0.7931034482758621,0.8333333333333334,0.8461538461538461,1.0,85.19083969465649,1.0,16.55,17.28,15.9625,16.24,0.2597402597402597,0.6,0.7058823529411765,0.4166666666666667,0.22077922077922077,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.15584415584415584,0.16666666666666666,0.16666666666666666,1.0,0.2,1.0,0.2,,0.4805194805194805,0.18181818181818182,0.4584440789473684,0.4339866666666667,0.07317073170731707,0.09230769230769231,0.22988505747126436,9.336666666666668,27.2,0.2375,10.0,4.0,9.0,7.0,9.0,,1.0,2.0,0.23333333333333334,0.225,0.125,0.15384615384615385,0.625,,0.4,0.4681125,2.0,8.0,4.0,13.0,4.0,5.0,4.0,,,,0.4444444444444444,0.55,0.5909090909090909,0.08333333333333333,0.15,0.47058823529411764,0.5333333333333333,0.5,0.5,0.14942528735632185,7.0,5.0,1.0,,0.7,5.0,1.0,2.0,,1.0,3.0,,,,0.4444444444444444,,0.06493506493506493,0.06666666666666667,3.0,3.0,,0.6,0.6,1.0,,1.0,2.0,1.0,,0.2,0.25,,,,1.0,1.0,1.0,0.11764705882352941,0.1,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2436-686-905,1610612765,"Richard Hamilton, Tayshaun Prince, Flip Murray, Antonio McDyess, Dale Davis","Hamilton, Prince, Murray, McDyess, Davis",1888-2419-2436-686-905,DET,410.0,5,7.0,-2.0,8.0,12.0,,4.0,20.0,2.0,3.0,,,2.0,,5.0,,,,,3.0,10.0,,,,6.0,8.0,,,,,,,2.0,4.0,,,,1.0,,1.0,,,2.0,1.0,6.0,,7.0,11.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,1.0,,1.0,,6.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3,,0.3,,0.3,,,0.5,,0.6666666666666666,1.0,0.7,1.0,0.75,1.0,70.2439024390244,,23.625,18.416666666666668,21.0,17.083333333333332,0.3,0.6666666666666666,1.0,,0.2,0.5,,,,,,,,,,,0.3,,0.45813,,,,,10.49,,,,1.0,1.0,4.0,4.0,,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.4,,,1.0,0.5526,,1.0,,,,2.0,1.0,,,,,,,0.2,0.3333333333333333,0.5,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2436-739-905,1610612765,"Richard Hamilton, Tayshaun Prince, Flip Murray, Rasheed Wallace, Dale Davis","Hamilton, Prince, Murray, Wallace, Davis",1888-2419-2436-739-905,DET,3248.0,6,54.0,5.0,101.0,100.0,5.0,11.0,201.0,13.0,30.0,,2.0,22.0,11.0,28.0,4.0,13.0,,,31.0,80.0,7.0,19.0,18.0,101.0,96.0,1.0,5.0,,,2.0,4.0,30.0,32.0,21.0,12.0,4.0,15.0,7.0,22.0,4.0,7.0,51.0,4.0,31.0,1.0,36.0,55.0,9.0,5.0,9.0,1.0,5.0,3.0,12.0,1.0,5.0,12.0,18.0,22.0,9.0,1.0,10.0,2.0,10.0,7.0,89.0,4.0,5.0,1.0,1.0,0.4838709677419355,0.5,1.0,0.3684210526315789,,0.3888888888888889,0.3875,0.2,0.41919191919191917,0.2,0.4541284403669725,0.3333333333333333,0.1919191919191919,0.75,1.0,0.6326530612244898,0.8,0.6481481481481481,0.6875,0.7857142857142857,0.75,89.11330049261083,0.7,16.405940594059405,15.91,15.336633663366337,15.02,0.30303030303030304,0.43333333333333335,0.5909090909090909,0.5384615384615384,0.2222222222222222,0.2828282828282828,0.39285714285714285,0.39285714285714285,0.13131313131313133,0.3076923076923077,0.3076923076923077,1.0,0.4,,,,0.494949494949495,0.3333333333333333,0.4805102040816327,0.50064,0.08333333333333333,0.10112359550561797,0.039603960396039604,8.6975,26.23157894736842,0.04950495049504951,16.0,6.0,12.0,18.0,19.0,3.0,4.0,8.0,0.3673469387755102,0.31666666666666665,0.5294117647058824,0.35294117647058826,0.47368421052631576,0.058823529411764705,0.42857142857142855,0.44005,1.0,7.0,3.0,12.0,2.0,9.0,1.0,2.0,2.0,,0.25,0.32142857142857145,0.375,0.1125,0.26666666666666666,0.3181818181818182,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.1188118811881188,7.0,4.0,,,0.6363636363636364,6.0,,3.0,,1.0,,2.0,,,0.2,1.0,0.06060606060606061,,3.0,3.0,,0.5,0.5,1.0,2.0,2.0,1.0,,,0.09090909090909091,0.125,,,0.14285714285714285,,,,0.045454545454545456,,,,,,1.0,1.0,2.0,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2568-283-686,1610612765,"Richard Hamilton, Tayshaun Prince, Carlos Delfino, Lindsey Hunter, Antonio McDyess","Hamilton, Prince, Delfino, Hunter, McDyess",1888-2419-2568-283-686,DET,157.0,2,3.0,-2.0,4.0,5.0,,1.0,9.0,,,,,,1.0,2.0,,,,,1.0,2.0,,1.0,,2.0,4.0,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,2.0,1.0,1.0,,,,2.0,2.0,,,1.0,2.0,,,,,,,,2.0,,,,,1.0,1.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,1.0,,1.0,,82.54777070063695,,17.75,17.2,17.0,17.2,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,,0.45025,,,,,18.3,23.6,,1.0,,,1.0,1.0,,,,1.0,0.5,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2568-283-739,1610612765,"Richard Hamilton, Tayshaun Prince, Carlos Delfino, Lindsey Hunter, Rasheed Wallace","Hamilton, Prince, Delfino, Hunter, Wallace",1888-2419-2568-283-739,DET,133.0,1,2.0,-3.0,5.0,4.0,,,9.0,,,,,,,1.0,,,,,,1.0,,1.0,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,1.0,,1.0,1.0,2.0,,,2.0,1.0,2.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,1.0,1.0,1.0,,,,97.44360902255639,,15.4,14.0,15.4,14.0,,,,,,0.5,,,,,,,,,,,0.5,,0.476775,,0.3333333333333333,0.5,,16.0,24.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2568-686-739,1610612765,"Richard Hamilton, Tayshaun Prince, Carlos Delfino, Antonio McDyess, Rasheed Wallace","Hamilton, Prince, Delfino, McDyess, Wallace",1888-2419-2568-686-739,DET,372.0,1,6.0,-4.0,8.0,10.0,4.0,,18.0,1.0,2.0,,1.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0,8.0,1.0,2.0,1.0,10.0,14.0,,2.0,1.0,2.0,,3.0,4.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,2.0,1.0,3.0,5.0,1.0,1.0,,,,,,,3.0,4.0,3.0,1.0,1.0,,1.0,,1.0,,10.0,3.0,4.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,0.375,,0.45,0.375,0.5,0.375,0.2,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,,69.6774193548387,,22.25,19.4,20.75,15.7,0.2,0.5,1.0,1.0,0.2,0.4,0.25,0.25,0.2,0.5,0.5,1.0,0.25,,0.5,0.5,0.4,0.5,0.46836500000000003,0.5025875,0.1,0.125,0.3,11.075,25.5,0.5,1.0,,2.0,2.0,2.0,,,1.0,0.4,0.3333333333333333,,0.3333333333333333,,,,0.3863,,1.0,,,,2.0,,,,,,,,0.25,0.5,0.5,1.0,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2568-686-905,1610612765,"Richard Hamilton, Tayshaun Prince, Carlos Delfino, Antonio McDyess, Dale Davis","Hamilton, Prince, Delfino, McDyess, Davis",1888-2419-2568-686-905,DET,308.0,2,5.0,-4.0,8.0,10.0,,,18.0,1.0,2.0,,,,,1.0,,1.0,,,1.0,3.0,1.0,2.0,4.0,9.0,13.0,,,,,,,,2.0,3.0,1.0,,,1.0,1.0,,,3.0,,1.0,,1.0,2.0,1.0,,2.0,,2.0,,2.0,,2.0,3.0,2.0,4.0,2.0,,1.0,1.0,1.0,,7.0,,,,,,,1.0,0.5,,0.5,0.3333333333333333,,0.5,,0.6428571428571429,,0.4,1.0,,0.25,,0.25,0.3333333333333333,,,84.15584415584415,,13.125,20.3,12.75,18.4,0.4,0.5,1.0,,,0.2,,,0.2,,,,,,,,0.8,,0.52023,,0.2857142857142857,0.4,,7.3,24.3,,1.0,1.0,1.0,1.0,1.0,,1.0,,0.5,0.3333333333333333,1.0,,,,1.0,0.5364,1.0,,1.0,2.0,,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,,,,1.0,0.2222222222222222,,,,,,1.0,,,,,,,,,,,0.2,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-2568-739-905,1610612765,"Richard Hamilton, Tayshaun Prince, Carlos Delfino, Rasheed Wallace, Dale Davis","Hamilton, Prince, Delfino, Wallace, Davis",1888-2419-2568-739-905,DET,214.0,1,4.0,7.0,6.0,6.0,5.0,6.0,12.0,2.0,2.0,2.0,2.0,,2.0,3.0,,1.0,,1.0,4.0,5.0,,1.0,1.0,9.0,2.0,4.0,5.0,,1.0,,8.0,4.0,4.0,,1.0,,2.0,,2.0,,2.0,4.0,1.0,2.0,,3.0,3.0,1.0,1.0,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,9.0,8.0,5.0,,,0.5,0.5,,,,,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.16666666666666666,,,1.0,0.3333333333333333,0.6,,1.0,0.3333333333333333,80.74766355140187,,12.666666666666666,23.0,12.666666666666666,20.666666666666668,0.3333333333333333,1.0,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,0.3333333333333333,1.0,0.16666666666666666,,0.5,,0.44437499999999996,0.44437499999999996,0.14285714285714285,0.16666666666666666,0.8888888888888888,10.1,27.9,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-283-686-739,1610612765,"Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Antonio McDyess, Rasheed Wallace","Hamilton, Prince, Hunter, McDyess, Wallace",1888-2419-283-686-739,DET,916.0,9,15.0,2.0,28.0,29.0,8.0,11.0,57.0,5.0,8.0,,1.0,5.0,3.0,6.0,,,,,11.0,19.0,2.0,3.0,7.0,35.0,33.0,3.0,6.0,1.0,1.0,2.0,11.0,20.0,2.0,6.0,,,10.0,2.0,12.0,,4.0,26.0,,8.0,1.0,9.0,12.0,2.0,,4.0,,3.0,,4.0,1.0,5.0,9.0,10.0,11.0,5.0,1.0,2.0,,2.0,1.0,31.0,11.0,8.0,2.0,1.0,0.9090909090909091,0.9090909090909091,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5789473684210527,0.5,0.6363636363636364,0.6428571428571429,0.6481481481481481,0.6875,0.13636363636363635,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.75,,89.60698689956331,0.5,16.035714285714285,16.103448275862068,15.571428571428571,16.03448275862069,0.36363636363636365,0.625,0.625,0.8,0.22727272727272727,0.2727272727272727,0.5,0.5,,,,,0.14285714285714285,,,,0.5,,0.4752818181818182,0.3918285714285714,0.19230769230769232,0.21739130434782608,0.3142857142857143,8.41578947368421,23.099999999999998,0.2857142857142857,3.0,2.0,4.0,3.0,3.0,,2.0,2.0,0.375,0.3333333333333333,,0.3333333333333333,0.6,,0.5,0.465625,1.0,3.0,2.0,4.0,,1.0,3.0,,,,0.5,0.5,0.5,0.05263157894736842,,0.6,0.75,1.0,0.5,0.11428571428571428,3.0,1.0,,,1.0,3.0,1.0,,,,,1.0,,,1.0,,0.13636363636363635,0.14285714285714285,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,,1.0,1.0,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
1888-2419-283-686-905,1610612765,"Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Antonio McDyess, Dale Davis","Hamilton, Prince, Hunter, McDyess, Davis",1888-2419-283-686-905,DET,384.0,3,6.0,3.0,11.0,12.0,5.0,6.0,23.0,2.0,3.0,,,2.0,2.0,5.0,,1.0,,1.0,4.0,10.0,,2.0,2.0,10.0,7.0,,3.0,,2.0,2.0,2.0,8.0,,,1.0,,4.0,,4.0,,2.0,8.0,,5.0,1.0,6.0,8.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,8.0,2.0,5.0,1.0,,1.0,1.0,,,,,0.4,,0.3333333333333333,,0.38461538461538464,0.16666666666666666,0.16666666666666666,,1.0,0.8333333333333334,,0.8333333333333334,1.0,1.0,,86.25,1.0,17.0,16.416666666666668,16.363636363636363,16.333333333333332,0.25,0.6666666666666666,1.0,1.0,0.16666666666666666,0.4166666666666667,0.4,0.4,0.08333333333333333,,,,,,0.2,,0.4166666666666667,,0.4773958333333333,0.42230999999999996,0.07692307692307693,0.09090909090909091,0.2,10.98,24.6,0.45454545454545453,2.0,,2.0,2.0,2.0,,,1.0,0.4,0.2857142857142857,1.0,,0.5,,,0.41235,,,1.0,2.0,,1.0,,1.0,,,0.5,0.5,0.5,0.1,0.3333333333333333,,,,,0.2,2.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,0.08333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2007,2006-07,False
