EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefThreePtRebounds,2pt And 1 Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Travels,SecondChanceTurnovers,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Steals,LostBallSteals,BlockedShortMidRange,DefShortMidRangeReboundPct,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceFG2M,SecondChancePoints,OffThreePtRebounds,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChancePointsPct,Corner3FGA,3SecondViolations,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SelfOReb,SelfORebPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,PenaltyCorner3Accuracy,BlockedLongMidRange,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101152-1729-200751-2058-2770,1610612750,"Bracey Wright, Ricky Davis, Randy Foye, Mark Madsen, Justin Reed","Wright, Davis, Foye, Madsen, Reed",101152-1729-200751-2058-2770,MIN,271.0,2,5.0,8.0,8.0,4.0,1.0,16.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,,,4.0,5.0,,1.0,5.0,13.0,15.0,2.0,3.0,1.0,2.0,6.0,6.0,2.0,,,,3.0,,3.0,,,1.0,2.0,6.0,1.0,2.0,3.0,,,,1.0,1.0,3.0,6.0,3.0,,,,11.0,6.0,4.0,0.75,1.0,,,,0.8,0.6666666666666666,0.6666666666666666,0.5,0.7222222222222222,0.6,0.16666666666666666,0.3333333333333333,0.5,,,85.01845018450184,16.125,17.75,16.0,15.25,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.5,0.5,,0.5,,0.45025833333333337,0.4663625,0.3333333333333333,0.375,0.46153846153846156,10.940000000000001,22.8,0.5,-2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.5,1.0,,1.0,0.4823,,,,1.0,,,,,1.0,,,,,,1.0,2.0,,,,1.0,1.0,1.0,,,0.15384615384615385,1.0,,,0.16666666666666666,,,,,,1.0,,2.0,,,,,,1.0,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-1729-200751-2058-708,1610612750,"Bracey Wright, Ricky Davis, Randy Foye, Mark Madsen, Kevin Garnett","Wright, Davis, Foye, Madsen, Garnett",101152-1729-200751-2058-708,MIN,496.0,3,8.0,15.0,15.0,2.0,,30.0,,1.0,,,1.0,2.0,2.0,4.0,1.0,3.0,1.0,3.0,7.0,2.0,4.0,,12.0,16.0,1.0,1.0,1.0,,5.0,6.0,,6.0,3.0,1.0,3.0,2.0,5.0,1.0,,1.0,2.0,12.0,6.0,6.0,7.0,5.0,6.0,,1.0,4.0,4.0,,,,,,12.0,5.0,2.0,1.0,1.0,1.0,0.5,0.5,0.42857142857142855,1.0,0.5454545454545454,1.25,0.5454545454545454,1.25,0.36363636363636365,0.8571428571428571,0.8571428571428571,1.0,0.5,87.09677419354838,15.933333333333334,17.133333333333333,15.8,16.133333333333333,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.45454545454545453,0.3333333333333333,0.42777272727272725,0.278525,,,0.4166666666666667,12.814285714285715,25.15,0.13333333333333333,-4.0,,,,,1.0,1.0,1.0,,1.0,2.0,,,0.2,,,1.0,,,,,1.0,,1.0,1.0,0.16666666666666666,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,0.5,0.5,,1.0,,,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-1729-200751-2239-708,1610612750,"Bracey Wright, Ricky Davis, Randy Foye, Trenton Hassell, Kevin Garnett","Wright, Davis, Foye, Hassell, Garnett",101152-1729-200751-2239-708,MIN,376.0,1,6.0,14.0,14.0,4.0,14.0,28.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,4.0,1.0,2.0,3.0,2.0,5.0,5.0,15.0,20.0,,1.0,1.0,4.0,4.0,4.0,,3.0,4.0,1.0,2.0,1.0,3.0,,1.0,,1.0,7.0,3.0,3.0,3.0,2.0,4.0,,3.0,4.0,5.0,5.0,1.0,,,,15.0,4.0,4.0,1.0,1.0,0.5,0.4,0.4,0.6666666666666666,,0.625,,0.75,0.5,0.625,0.75,0.6,,1.0,107.23404255319149,17.071428571428573,9.785714285714286,17.071428571428573,9.642857142857142,0.25,0.5,1.0,1.0,,,,,0.125,1.0,1.0,1.0,0.5,0.25,0.25,,0.5,,0.5,0.875,0.25,0.4739875,0.447875,0.125,0.3333333333333333,0.26666666666666666,5.866666666666667,25.0,0.2857142857142857,-5.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.5,,,,3.0,,,,,,1.0,,,,,,,,1.0,,,0.125,1.0,,1.0,0.3333333333333333,0.5,,,,,2.0,2.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-1729-200783-2229-2239,1610612750,"Bracey Wright, Ricky Davis, Craig Smith, Mike James, Trenton Hassell","Wright, Davis, Smith, James, Hassell",101152-1729-200783-2229-2239,MIN,64.0,1,1.0,2.0,3.0,2.0,,5.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,3.0,,1.0,1.0,,1.0,3.0,,2.0,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,,1.0,2.0,,,,,3.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,0.75,0.75,,1.0,1.0,,1.0,112.5,8.5,15.666666666666666,8.5,15.666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.7125,0.7125,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-1729-200783-2229-2770,1610612750,"Bracey Wright, Ricky Davis, Craig Smith, Mike James, Justin Reed","Wright, Davis, Smith, James, Reed",101152-1729-200783-2229-2770,MIN,190.0,1,3.0,5.0,6.0,,,11.0,2.0,2.0,,,,,1.0,2.0,1.0,1.0,,3.0,4.0,1.0,1.0,1.0,10.0,8.0,,,,,,,6.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0,,,,,1.0,1.0,1.0,0.75,,0.9,,0.8333333333333334,,0.2,0.5,0.5,0.5,,83.36842105263159,18.8,16.0,18.8,15.666666666666666,0.4,1.0,1.0,,,,,,0.4,0.5,0.5,,0.2,1.0,1.0,1.0,,,,0.6,1.0,0.48335999999999996,,0.16666666666666666,0.2,,8.95,26.3,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-1729-2058-2229-2770,1610612750,"Bracey Wright, Ricky Davis, Mark Madsen, Mike James, Justin Reed","Wright, Davis, Madsen, James, Reed",101152-1729-2058-2229-2770,MIN,87.0,1,1.0,3.0,2.0,,,5.0,1.0,3.0,,,,1.0,,,,,,1.0,4.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.25,,0.25,,0.25,,,0.5,0.5,,0.5,82.75862068965517,17.666666666666668,17.0,17.333333333333332,15.0,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,,,,,,,0.75,,0.5191,,,,,1.525,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,0.5295,1.0,,,,1.0,,,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-1729-2058-2229-708,1610612750,"Bracey Wright, Ricky Davis, Mark Madsen, Mike James, Kevin Garnett","Wright, Davis, Madsen, James, Garnett",101152-1729-2058-2229-708,MIN,95.0,1,2.0,3.0,3.0,2.0,2.0,6.0,,2.0,,2.0,,,,,,2.0,1.0,,2.0,,2.0,,,1.0,,2.0,1.0,,,,,,2.0,,,,,,,,,,1.0,1.0,2.0,,,,1.0,2.0,1.0,,,,,,,,2.0,,,,,,,,,,,,0.5,1.0,1.0,,1.0,90.94736842105263,15.333333333333334,16.333333333333332,15.0,16.333333333333332,0.5,,,,,,,,,,,,0.5,,,,0.6666666666666666,,0.3333333333333333,1.0,,0.5159,0.49666666666666665,,,,1.65,25.4,0.6666666666666666,-1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,0.5,0.25,0.5,,1.0,0.6073,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-200751-200783-2060-2770,1610612750,"Bracey Wright, Randy Foye, Craig Smith, Marko Jaric, Justin Reed","Wright, Foye, Smith, Jaric, Reed",101152-200751-200783-2060-2770,MIN,112.0,1,2.0,4.0,4.0,,,8.0,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,6.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,102.85714285714286,19.5,8.5,19.5,8.5,,,,,,,,,0.5,,,,0.5,,,,,,,0.5,,0.433225,,,,,14.3,24.3,,-6.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-200751-200783-2229-2770,1610612750,"Bracey Wright, Randy Foye, Craig Smith, Mike James, Justin Reed","Wright, Foye, Smith, James, Reed",101152-200751-200783-2229-2770,MIN,101.0,1,2.0,4.0,3.0,,,7.0,1.0,2.0,,,,,,,,1.0,,1.0,2.0,,1.0,5.0,7.0,4.0,,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,1.0,2.0,3.0,5.0,3.0,1.0,1.0,1.0,5.0,,,,,,,,0.5,,0.3333333333333333,,0.7,,0.3333333333333333,1.0,1.0,1.0,,99.8019801980198,13.75,15.333333333333334,13.75,15.333333333333334,0.6666666666666666,0.5,1.0,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,0.6094499999999999,,0.6,0.75,,,24.1,,3.0,,1.0,,,1.0,,,1.0,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,0.2857142857142857,,,,,1.0,,,0.5,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-200751-200783-2239-2770,1610612750,"Bracey Wright, Randy Foye, Craig Smith, Trenton Hassell, Justin Reed","Wright, Foye, Smith, Hassell, Reed",101152-200751-200783-2239-2770,MIN,247.0,2,4.0,11.0,11.0,7.0,9.0,22.0,2.0,2.0,1.0,1.0,,,,1.0,2.0,4.0,4.0,2.0,3.0,2.0,4.0,2.0,12.0,14.0,1.0,1.0,4.0,,8.0,4.0,,6.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,,,10.0,3.0,4.0,4.0,,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,12.0,8.0,7.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,1.0,0.7142857142857143,0.8,0.75,0.8,0.5714285714285714,0.6,0.5,0.5,,128.2591093117409,9.727272727272727,12.727272727272727,9.727272727272727,11.545454545454545,0.2857142857142857,1.0,1.0,1.0,,,,,0.14285714285714285,,,,0.5714285714285714,0.5,0.5,1.0,0.2,1.0,0.8,0.8571428571428571,0.5,0.49964285714285717,0.49062,0.125,0.25,0.6666666666666666,6.366666666666667,26.9,0.6363636363636364,-2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,,2.0,2.0,,0.5,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-200751-200783-2239-708,1610612750,"Bracey Wright, Randy Foye, Craig Smith, Trenton Hassell, Kevin Garnett","Wright, Foye, Smith, Hassell, Garnett",101152-200751-200783-2239-708,MIN,117.0,1,2.0,3.0,3.0,,,6.0,,,,,,,,,2.0,2.0,,,,2.0,2.0,,6.0,3.0,,,,,,,,6.0,2.0,2.0,,2.0,2.0,2.0,,,,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,6.0,,,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,1.0,1.0,,1.0,73.84615384615385,18.333333333333332,20.666666666666668,18.333333333333332,20.666666666666668,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.467325,,,,,,25.55,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-200751-200783-2770-708,1610612750,"Bracey Wright, Randy Foye, Craig Smith, Justin Reed, Kevin Garnett","Wright, Foye, Smith, Reed, Garnett",101152-200751-200783-2770-708,MIN,189.0,1,3.0,6.0,6.0,,,12.0,,,,,,1.0,1.0,2.0,1.0,1.0,,1.0,3.0,1.0,1.0,,5.0,10.0,,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,1.0,2.0,,1.0,3.0,3.0,,,,,,5.0,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.625,,0.625,,0.25,,,,,91.42857142857143,18.666666666666668,12.833333333333334,18.666666666666668,12.333333333333334,,,,,0.25,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,0.25,1.0,0.48635,,,,,14.566666666666668,24.2,,-5.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-200751-2058-2239-708,1610612750,"Bracey Wright, Randy Foye, Mark Madsen, Trenton Hassell, Kevin Garnett","Wright, Foye, Madsen, Hassell, Garnett",101152-200751-2058-2239-708,MIN,174.0,2,3.0,6.0,5.0,1.0,1.0,11.0,,,,,,,,,1.0,3.0,1.0,,,1.0,3.0,2.0,5.0,3.0,,,1.0,,,,,,3.0,1.0,,,,,,,,,1.0,2.0,2.0,,2.0,,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,,0.5,,0.625,,1.0,0.5,0.5,1.0,,91.0344827586207,17.833333333333332,13.4,17.833333333333332,13.4,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5134500000000001,0.4923,0.25,1.0,,,24.7,0.16666666666666666,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-200783-2229-2239-2770,1610612750,"Bracey Wright, Craig Smith, Mike James, Trenton Hassell, Justin Reed","Wright, Smith, James, Hassell, Reed",101152-200783-2229-2239-2770,MIN,154.0,1,3.0,6.0,5.0,6.0,,11.0,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,3.0,,1.0,4.0,6.0,4.0,1.0,3.0,1.0,4.0,6.0,,2.0,,1.0,,,,,,,,,,1.0,2.0,5.0,1.0,2.0,2.0,,1.0,2.0,4.0,,,,1.0,2.0,6.0,6.0,,,,,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.5,0.25,1.0,1.0,,1.0,102.85714285714285,13.833333333333334,14.2,13.166666666666666,14.2,0.25,,,,,,,,0.5,0.5,1.0,,0.25,,,,0.25,,0.25,0.5,,0.4238875,0.4238875,,,1.0,10.933333333333332,25.0,1.0,2.0,1.0,,1.0,1.0,2.0,,2.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,0.2193,1.0,1.0,,,,1.0,1.0,0.5,,,,,,,1.0,4.0,1.0,,,0.5,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,,1.0,,1.0,0.3333333333333333,,,2.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,1610612750,2007,2006-07,True
101152-200783-2229-2239-708,1610612750,"Bracey Wright, Craig Smith, Mike James, Trenton Hassell, Kevin Garnett","Wright, Smith, James, Hassell, Garnett",101152-200783-2229-2239-708,MIN,70.0,1,1.0,3.0,3.0,,,6.0,,,,,,,1.0,2.0,,,,1.0,2.0,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,2.0,,,,,,,,0.5,,0.5,,0.5,,,1.0,0.5,1.0,,123.42857142857142,8.0,15.333333333333334,8.0,15.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,0.44,,,,,17.2,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
101152-2058-2229-2239-708,1610612750,"Bracey Wright, Mark Madsen, Mike James, Trenton Hassell, Kevin Garnett","Wright, Madsen, James, Hassell, Garnett",101152-2058-2229-2239-708,MIN,251.0,1,4.0,6.0,7.0,,6.0,13.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,,3.0,3.0,2.0,2.0,,12.0,10.0,,,,,,,6.0,,2.0,2.0,,,,,,,,,2.0,2.0,2.0,1.0,2.0,,,3.0,1.0,1.0,1.0,2.0,1.0,2.0,12.0,,,,,,1.0,1.0,1.0,,1.2,,1.2,,0.4,0.6666666666666666,0.4,1.0,,74.5816733067729,18.166666666666668,20.285714285714285,18.166666666666668,17.857142857142858,0.2,1.0,1.0,,0.2,1.0,1.0,,0.2,1.0,1.0,,0.4,1.0,1.0,,,,,0.6,1.0,0.5056,,0.2,0.3333333333333333,,7.066666666666666,24.85,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,0.5,,,,6.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
1548-1607-1729-200751-708,1610612750,"Mark Blount, Troy Hudson, Ricky Davis, Randy Foye, Kevin Garnett","Blount, Hudson, Davis, Foye, Garnett",1548-1607-1729-200751-708,MIN,226.0,2,4.0,6.0,6.0,2.0,3.0,12.0,1.0,2.0,1.0,1.0,,,1.0,2.0,,1.0,,2.0,4.0,,1.0,,4.0,5.0,1.0,1.0,,,2.0,2.0,2.0,,1.0,,1.0,,1.0,,1.0,,,2.0,1.0,4.0,6.0,1.0,2.0,,2.0,3.0,2.0,,,,,,2.0,2.0,2.0,0.5,0.5,,,,0.5,1.0,0.4,1.0,0.4,1.0,0.2,0.3333333333333333,0.6,,1.0,76.46017699115045,21.666666666666668,16.0,19.5,15.0,0.4,0.5,0.5,1.0,,,,,0.4,0.5,0.5,,0.2,,,,1.0,1.0,,0.6,,0.44983000000000006,0.4952,,,0.5,8.325,26.9,0.3333333333333333,-1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,0.5,0.6666666666666666,,1.0,,0.3725,,,,,,1.0,,0.5,,,,,,,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2007,2006-07,True
