EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg2aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,Fouls,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,LongMidRangeAssists,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,FTDefRebounds,SelfOReb,LostBallTurnovers,ShootingFouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,Loose Ball Fouls,BlockedAtRim,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Offensive Fouls Drawn,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctBlocked,PtsPutbacks,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,HeaveMakes,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1715-224-2617-2748-297,1610612748,"Jason Williams, Eddie Jones, Udonis Haslem, Dorell Wright, Alonzo Mourning","Williams, Jones, Haslem, Wright, Mourning",1715-224-2617-2748-297,MIA,71.0,1,1.0,7.0,4.0,3.0,4.0,1.0,7.0,2.0,2.0,2.0,2.0,,1.0,,,,,,,,,2.0,3.0,,,3.0,7.0,,,2.0,2.0,3.0,,,3.0,7.0,4.0,,,,,2.0,,2.0,,,2.0,4.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,,,,,2.0,1.0,4.0,,,2.0,,,,,5.0,7.0,4.0,2.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,1.0,0.7,,,,1.0,,1.0,1.0,,,1.0,141.9718309859155,5.75,16.0,5.0,16.0,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,1.0,,,,0.6666666666666666,,0.4793,0.4793,,,0.2857142857142857,1.0,1.8666666666666665,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,0.577,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-224-2617-2748-406,1610612748,"Jason Williams, Eddie Jones, Udonis Haslem, Dorell Wright, Shaquille O'Neal","Williams, Jones, Haslem, Wright, O'Neal",1715-224-2617-2748-406,MIA,448.0,4,7.0,7.0,13.0,14.0,9.0,,27.0,2.0,2.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,3.0,7.0,19.0,12.0,,,2.0,4.0,2.0,2.0,5.0,15.0,2.0,4.0,6.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,,,3.0,6.0,,6.0,2.0,2.0,,,,1.0,1.0,6.0,,9.0,1.0,1.0,4.0,,,,,19.0,15.0,9.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,0.8333333333333334,0.7307692307692307,,0.8333333333333334,0.3333333333333333,,,1.0,,1.0,,,1.0,1.0,86.78571428571428,16.692307692307693,16.5,16.692307692307693,16.5,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,,,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,0.5555555555555556,0.5,0.49043333333333333,0.4925,0.1111111111111111,0.16666666666666666,,0.7894736842105263,9.1,24.666666666666668,0.6923076923076923,1.0,1.0,,1.0,,0.5,0.5,,,,4.0,,,,,,,,,,,14.0,,,,2.0,,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-224-2617-2748-952,1610612748,"Jason Williams, Eddie Jones, Udonis Haslem, Dorell Wright, Antoine Walker","Williams, Jones, Haslem, Wright, Walker",1715-224-2617-2748-952,MIA,285.0,3,5.0,-7.0,9.0,8.0,7.0,3.0,17.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,,,,,,,,3.0,8.0,,,1.0,7.0,14.0,,,2.0,7.0,,,1.0,5.0,2.0,4.0,,,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,2.0,3.0,1.0,,1.0,2.0,2.0,3.0,2.0,1.0,,2.0,,1.0,,,,,,7.0,5.0,7.0,,0.3333333333333333,0.3333333333333333,,,,,0.375,0.2857142857142857,0.375,0.2857142857142857,0.3888888888888889,,0.3125,,0.6666666666666666,,0.5,,0.5,0.4,,,,85.89473684210526,18.333333333333332,15.0,16.444444444444443,14.875,0.25,0.5,0.5,1.0,0.25,0.5,0.5,0.5,,,,,,,,,0.2857142857142857,0.5,,,,0.25,,0.4135,0.42207142857142854,0.1111111111111111,0.1111111111111111,,0.7142857142857143,10.8875,,0.7777777777777778,1.0,1.0,,,1.0,0.25,0.25,,2.0,,3.0,1.0,,,0.4,,,,,,,4.0,,,1.0,,,,2.0,,,,,,0.6666666666666666,1.0,,,0.3859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-224-2617-297-56,1610612748,"Jason Williams, Eddie Jones, Udonis Haslem, Alonzo Mourning, Gary Payton","Williams, Jones, Haslem, Mourning, Payton",1715-224-2617-297-56,MIA,161.0,1,3.0,,5.0,4.0,,2.0,9.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,2.0,3.0,,1.0,2.0,6.0,6.0,,2.0,,,,,,,,4.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,2.0,,1.0,,,,,,4.0,,,,,,,,,,0.6666666666666666,,0.5,,0.6,1.0,,0.25,,,1.0,,0.5,0.5,,,,80.4968944099379,14.4,22.25,13.8,19.75,0.25,1.0,1.0,,0.25,1.0,1.0,0.25,,,,,0.25,,,,,,,,,0.5,,0.49445,,0.2,0.25,0.3333333333333333,,8.666666666666666,25.6,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,0.4344,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-224-2617-297-952,1610612748,"Jason Williams, Eddie Jones, Udonis Haslem, Alonzo Mourning, Antoine Walker","Williams, Jones, Haslem, Mourning, Walker",1715-224-2617-297-952,MIA,232.0,2,4.0,2.0,6.0,7.0,4.0,1.0,13.0,,1.0,,,1.0,1.0,2.0,,,,,,,,2.0,4.0,,,5.0,9.0,7.0,,,1.0,2.0,,,5.0,7.0,2.0,2.0,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,5.0,,5.0,,3.0,,,,,,9.0,7.0,4.0,,0.5,0.5,,,,,0.5,0.5,0.5,0.5,0.6428571428571429,,0.7,,1.0,,0.25,,0.25,0.5,,,,80.6896551724138,18.333333333333332,17.428571428571427,17.833333333333332,16.571428571428573,0.25,,,,0.25,1.0,1.0,0.5,,,,,,,,,,,,,,0.25,,0.4363,0.41745,0.42857142857142855,0.42857142857142855,,0.7777777777777778,10.225,,0.6666666666666666,1.0,,,,1.0,0.5,0.5,,1.0,,2.0,,,,0.5,1.0,1.0,,,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-224-2617-406-56,1610612748,"Jason Williams, Eddie Jones, Udonis Haslem, Shaquille O'Neal, Gary Payton","Williams, Jones, Haslem, O'Neal, Payton",1715-224-2617-406-56,MIA,114.0,2,2.0,-3.0,3.0,4.0,2.0,1.0,7.0,,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,2.0,1.0,4.0,7.0,1.0,1.0,,,1.0,2.0,,3.0,,,3.0,,,,1.0,1.0,,1.0,,3.0,,,,,1.0,1.0,,,,,,,,1.0,,2.0,,1.0,,,,,,3.0,3.0,2.0,,,,1.0,0.5,0.5,0.5,,,0.5,0.75,0.5,0.5,0.75,0.6666666666666666,,,,,,0.5,,,,88.42105263157895,19.333333333333332,14.0,18.666666666666668,14.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,0.5,,0.6666666666666666,,0.49721666666666664,0.560475,0.25,0.5,0.25,0.75,21.0,23.4,0.6666666666666666,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,3.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-224-2617-406-952,1610612748,"Jason Williams, Eddie Jones, Udonis Haslem, Shaquille O'Neal, Antoine Walker","Williams, Jones, Haslem, O'Neal, Walker",1715-224-2617-406-952,MIA,1194.0,7,20.0,,38.0,38.0,17.0,4.0,76.0,4.0,6.0,,,2.0,5.0,8.0,,1.0,,1.0,2.0,4.0,,10.0,19.0,2.0,5.0,16.0,42.0,42.0,,7.0,3.0,5.0,,1.0,9.0,15.0,10.0,10.0,6.0,4.0,2.0,5.0,2.0,7.0,2.0,,1.0,16.0,,,5.0,15.0,4.0,19.0,4.0,4.0,,2.0,2.0,9.0,6.0,11.0,1.0,19.0,1.0,9.0,1.0,,,,,35.0,15.0,17.0,1.0,0.5,0.625,1.0,0.4,,0.4,0.5263157894736842,0.6,0.5416666666666666,0.5,0.6363636363636364,0.875,0.6818181818181818,0.20833333333333334,0.2222222222222222,,1.0,,1.0,0.3333333333333333,,1.0,1.0,91.65829145728644,15.210526315789474,16.210526315789473,14.710526315789474,16.210526315789473,0.25,0.6666666666666666,0.8,0.25,0.20833333333333334,0.4,0.4,0.3333333333333333,0.041666666666666664,,,,0.16666666666666666,0.5,0.5,1.0,,,0.16666666666666666,,,0.4583333333333333,0.5,0.4792625,0.4277666666666667,0.28125,0.3333333333333333,0.16666666666666666,0.35714285714285715,9.636842105263158,24.66,0.4473684210526316,4.0,7.0,,3.0,,0.5,0.5,1.0,4.0,1.0,8.0,1.0,0.05263157894736842,0.16666666666666666,0.4444444444444444,1.0,2.0,,,,0.5,14.0,2.0,2.0,3.0,2.0,1.0,,5.0,,1.0,0.6666666666666666,0.875,1.0,,1.0,0.09090909090909091,0.5,0.52225,,2.0,,,1.0,2.0,,1.0,,1.0,,1.0,8.0,1.0,1.0,0.25,,,1.0,,0.6666666666666666,1.0,,4.0,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,1610612748,2007,2006-07,True
1715-224-2617-56-952,1610612748,"Jason Williams, Eddie Jones, Udonis Haslem, Gary Payton, Antoine Walker","Williams, Jones, Haslem, Payton, Walker",1715-224-2617-56-952,MIA,164.0,2,3.0,4.0,4.0,5.0,4.0,3.0,9.0,1.0,3.0,1.0,3.0,,,,,,,,,2.0,2.0,1.0,3.0,,2.0,2.0,4.0,,2.0,4.0,1.0,3.0,,2.0,2.0,4.0,,2.0,,2.0,,,,,,,,,2.0,,5.0,5.0,3.0,8.0,,,,,,,,2.0,1.0,4.0,,1.0,1.0,1.0,,1.0,,,4.0,4.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.2,0.2,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.4,,,1.0,1.0,0.8333333333333334,0.75,1.0,1.0,1.0,79.02439024390243,7.5,26.8,7.0,25.6,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.4,,,,0.6,0.3333333333333333,,,0.4,1.0,,0.56176,0.56176,0.16666666666666666,0.25,1.0,1.0,,24.55,1.0,,,,,,,,,1.0,,2.0,,,,0.5,0.5,,,1.0,1.0,,5.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,1.0,0.5473,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-224-2748-297-952,1610612748,"Jason Williams, Eddie Jones, Dorell Wright, Alonzo Mourning, Antoine Walker","Williams, Jones, Wright, Mourning, Walker",1715-224-2748-297-952,MIA,530.0,3,9.0,8.0,16.0,15.0,,2.0,31.0,1.0,3.0,,,3.0,5.0,7.0,1.0,1.0,,,1.0,2.0,,7.0,15.0,2.0,3.0,2.0,22.0,14.0,,2.0,,,,,,,2.0,12.0,6.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,,2.0,5.0,4.0,9.0,1.0,,1.0,,,1.0,,1.0,,2.0,,1.0,,,,,,20.0,,,,0.14285714285714285,0.16666666666666666,1.0,0.6666666666666666,,0.6666666666666666,0.4666666666666667,,0.5555555555555556,,0.5789473684210527,0.25,,0.16666666666666666,,,0.6666666666666666,1.0,0.8,0.4444444444444444,1.0,,,84.22641509433961,16.6875,17.533333333333335,14.1875,16.666666666666668,0.16666666666666666,0.3333333333333333,0.5,1.0,0.2777777777777778,0.6,0.6,0.3888888888888889,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,0.5,0.5,1.0,,,,,,0.3333333333333333,0.5,0.4525722222222222,,0.05263157894736842,0.0625,0.09090909090909091,,11.479999999999999,23.96666666666667,,3.0,1.0,,,,0.42857142857142855,0.5,2.0,3.0,,4.0,,0.13333333333333333,0.3333333333333333,0.375,0.5,,,,,,6.0,1.0,1.0,3.0,1.0,1.0,,3.0,,,0.3333333333333333,0.25,1.0,0.5,1.0,0.14285714285714285,0.25,0.50235,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,0.25,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,1610612748,2007,2006-07,True
1715-224-2748-406-952,1610612748,"Jason Williams, Eddie Jones, Dorell Wright, Shaquille O'Neal, Antoine Walker","Williams, Jones, Wright, O'Neal, Walker",1715-224-2748-406-952,MIA,200.0,3,3.0,-2.0,7.0,8.0,2.0,,15.0,,,,,,1.0,2.0,1.0,1.0,,,,,,1.0,3.0,1.0,1.0,,5.0,7.0,,,,,,,,,2.0,,3.0,,,1.0,1.0,2.0,,1.0,,5.0,,,1.0,4.0,,4.0,,,,1.0,,2.0,1.0,,,,,,,,,,,5.0,,2.0,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.625,,0.625,,,0.25,0.5,,1.0,,1.0,,,1.0,,108.0,11.714285714285714,14.75,11.714285714285714,14.75,,,,,0.25,,,0.5,0.25,1.0,1.0,1.0,,,,,,,,,,0.25,,0.450925,,,,,,16.133333333333333,23.8,0.2857142857142857,1.0,1.0,,1.0,,0.5,0.5,1.0,,,1.0,,0.3333333333333333,,,,1.0,,,,1.0,8.0,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-224-297-56-952,1610612748,"Jason Williams, Eddie Jones, Alonzo Mourning, Gary Payton, Antoine Walker","Williams, Jones, Mourning, Payton, Walker",1715-224-297-56-952,MIA,1060.0,6,18.0,-3.0,32.0,33.0,5.0,6.0,65.0,9.0,14.0,1.0,2.0,,5.0,13.0,,1.0,,,1.0,2.0,,13.0,32.0,1.0,3.0,5.0,34.0,37.0,,8.0,2.0,5.0,,,,4.0,10.0,16.0,3.0,2.0,1.0,5.0,1.0,6.0,1.0,,4.0,13.0,1.0,,6.0,9.0,8.0,17.0,2.0,2.0,,1.0,1.0,3.0,,4.0,,5.0,,2.0,,2.0,1.0,2.0,,26.0,4.0,5.0,,0.38461538461538464,0.45454545454545453,1.0,0.3333333333333333,,0.3333333333333333,0.40625,0.4,0.4142857142857143,0.4,0.44594594594594594,0.5,0.4,0.08571428571428572,0.3333333333333333,,0.8571428571428571,0.5,0.9,0.38095238095238093,,0.8,,88.30188679245282,16.71875,15.909090909090908,15.59375,15.909090909090908,0.4,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.14285714285714285,,,0.37142857142857144,0.02857142857142857,,,,0.05714285714285714,0.5,0.5,1.0,0.4,0.5,,,,0.4857142857142857,0.5,0.4926185714285714,0.43924,0.05405405405405406,0.058823529411764705,0.23529411764705882,0.11764705882352941,8.996875,24.599999999999998,0.15625,4.0,2.0,,,,0.3076923076923077,0.3333333333333333,4.0,7.0,1.0,5.0,,0.125,0.21428571428571427,0.3684210526315789,0.4,1.0,,1.0,0.5,0.25,7.0,5.0,4.0,7.0,,,,3.0,,1.0,0.5714285714285714,0.5,,0.1111111111111111,1.0,,0.625,0.5150642857142856,,,,1.0,,3.0,2.0,0.6,,,,1.0,3.0,1.0,,,,1.0,,,0.8,1.0,,4.0,,,,1.0,,1.0,,,0.125,,,,,,,,,,0.07692307692307693,,,,,,,1610612748,2007,2006-07,True
1715-224-406-56-952,1610612748,"Jason Williams, Eddie Jones, Shaquille O'Neal, Gary Payton, Antoine Walker","Williams, Jones, O'Neal, Payton, Walker",1715-224-406-56-952,MIA,259.0,3,4.0,-4.0,7.0,9.0,6.0,,16.0,2.0,3.0,1.0,1.0,,,4.0,,,,,,,,2.0,7.0,,,4.0,8.0,12.0,,2.0,1.0,5.0,,,2.0,4.0,,4.0,,,,,,,,,,,,,,4.0,1.0,5.0,1.0,1.0,,,,,,3.0,,5.0,1.0,3.0,,,,,,6.0,4.0,6.0,,,,,,,,0.2857142857142857,0.2,0.2857142857142857,0.2,0.4444444444444444,1.0,0.3333333333333333,,,,,,1.0,0.2,,,,88.95752895752896,15.428571428571429,16.77777777777778,15.285714285714286,16.77777777777778,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,0.5714285714285714,,,,,,,,,0.2,1.0,,,,0.42857142857142855,,0.5158142857142857,0.48685999999999996,0.3333333333333333,0.3333333333333333,0.25,0.5,11.1,,0.8571428571428571,,,,,,,,,1.0,,4.0,,,,0.2,1.0,,,,,,3.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,0.5607,,,,,,1.0,,1.0,,,,,2.0,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-2548-2574-2617-2748,1610612748,"Jason Williams, Dwyane Wade, Jason Kapono, Udonis Haslem, Dorell Wright","Williams, Wade, Kapono, Haslem, Wright",1715-2548-2574-2617-2748,MIA,24.0,2,,-4.0,2.0,3.0,2.0,,5.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,2.0,6.0,,,1.0,1.0,,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,1.0,1.0,0.5,0.5,0.5,,0.5,0.5,,,,,,,,,,300.0,10.5,1.0,10.5,1.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,0.5,1.0,,,0.5,1.0,,0.433125,0.433125,,,,1.0,,25.1,1.0,,,,,,,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2007,2006-07,True
1715-2548-2574-2617-297,1610612748,"Jason Williams, Dwyane Wade, Jason Kapono, Udonis Haslem, Alonzo Mourning","Williams, Wade, Kapono, Haslem, Mourning",1715-2548-2574-2617-297,MIA,9327.0,14,155.0,-11.0,297.0,296.0,32.0,39.0,593.0,46.0,86.0,4.0,11.0,23.0,53.0,77.0,5.0,15.0,1.0,3.0,17.0,41.0,11.0,100.0,216.0,22.0,56.0,52.0,318.0,329.0,11.0,48.0,7.0,21.0,6.0,14.0,8.0,40.0,104.0,96.0,60.0,41.0,17.0,52.0,20.0,72.0,16.0,4.0,26.0,164.0,12.0,,79.0,104.0,47.0,151.0,19.0,7.0,12.0,30.0,21.0,45.0,3.0,65.0,4.0,70.0,7.0,34.0,3.0,10.0,3.0,10.0,,270.0,40.0,32.0,3.0,0.52,0.5714285714285714,0.9090909090909091,0.39285714285714285,0.42857142857142855,0.39285714285714285,0.46296296296296297,0.3333333333333333,0.4889705882352941,0.45714285714285713,0.5215231788079471,0.5853658536585366,0.5128205128205128,0.20588235294117646,0.6666666666666666,,0.79,0.35294117647058826,0.808,0.31543624161073824,0.3333333333333333,0.8064516129032258,0.9069767441860465,91.55355419749117,15.734006734006734,15.722972972972974,14.777777777777779,15.307432432432432,0.3161764705882353,0.5348837209302325,0.696969696969697,0.5652173913043478,0.1948529411764706,0.4339622641509434,0.46938775510204084,0.28308823529411764,0.05514705882352941,0.3333333333333333,0.3333333333333333,0.8,0.15073529411764705,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.3142857142857143,0.36363636363636365,0.08571428571428572,0.3333333333333333,0.3142857142857143,0.5220588235294118,0.4146341463414634,0.48812205882352944,0.5010728571428571,0.11371237458193979,0.13991769547325103,0.1509433962264151,0.12578616352201258,9.031944444444445,24.821428571428573,0.10774410774410774,31.0,15.0,1.0,2.0,4.0,0.4025974025974026,0.40789473684210525,25.0,35.0,1.0,73.0,4.0,0.11574074074074074,0.23255813953488372,0.30434782608695654,0.4,20.0,2.0,6.0,0.6,0.6451612903225806,36.0,16.0,14.0,25.0,3.0,4.0,9.0,34.0,,3.0,0.56,0.5441176470588235,0.75,0.26666666666666666,0.5769230769230769,0.03225806451612903,0.47058823529411764,0.5130153846153847,,6.0,8.0,5.0,0.2608695652173913,10.0,8.0,0.625,0.2,8.0,5.0,9.0,22.0,0.88,0.875,0.23529411764705882,0.45454545454545453,3.0,,,0.23333333333333334,0.8823529411764706,0.07547169811320754,18.0,,,,0.4,,1.0,3.0,0.3333333333333333,0.029411764705882353,,,6.0,,3.0,4.0,0.375,0.6666666666666666,,0.012987012987012988,,,,,,,1610612748,2007,2006-07,True
