EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,SelfOReb,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Travels,LongMidRangePctBlocked,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,team_id,year,season,team_vs
1477-1495-1922-2225-714,1610612759,"Bruce Bowen, Tim Duncan, Francisco Elson, Tony Parker, Michael Finley","Bowen, Duncan, Elson, Parker, Finley",1477-1495-1922-2225-714,SAS,4900.0,12,82.0,-2.0,151.0,146.0,3.0,2.0,18.0,297.0,20.0,40.0,2.0,7.0,,1.0,30.0,18.0,47.0,11.0,,44.0,117.0,19.0,31.0,143.0,145.0,4.0,13.0,11.0,28.0,,2.0,,1.0,1.0,36.0,52.0,4.0,11.0,9.0,,18.0,24.0,10.0,8.0,54.0,4.0,19.0,8.0,42.0,51.0,23.0,74.0,11.0,6.0,5.0,10.0,7.0,12.0,3.0,22.0,,13.0,26.0,,4.0,29.0,3.0,38.0,2.0,19.0,,6.0,5.0,6.0,115.0,1.0,3.0,0.4090909090909091,0.42857142857142855,0.37606837606837606,0.3076923076923077,,0.4117647058823529,0.4722222222222222,,0.46078431372549017,0.6086956521739131,0.16666666666666666,0.13970588235294118,,0.07692307692307693,0.2,,0.45454545454545453,0.711864406779661,0.2602739726027397,0.5714285714285714,0.36363636363636365,0.684931506849315,0.27380952380952384,0.35,0.20833333333333334,0.2857142857142857,0.5333333333333333,0.6,0.9166666666666666,0.6,0.5,87.28163265306122,15.562913907284768,17.465753424657535,14.649006622516556,16.315068493150687,0.29411764705882354,0.5,0.625,0.5,0.22058823529411764,0.34558823529411764,0.3829787234042553,0.3829787234042553,0.4444444444444444,0.08088235294117647,0.3888888888888889,0.2857142857142857,0.5,,,0.4338235294117647,0.49658749999999996,0.5230375,0.4469,0.12418300653594772,0.1417910447761194,0.1958041958041958,0.006993006993006993,9.647863247863247,24.336842105263155,0.019867549668874173,1.0,0.5,4.0,8.0,6.0,4.0,0.42105263157894735,0.42105263157894735,0.36363636363636365,0.36363636363636365,0.36363636363636365,6.0,8.0,,,,18.0,6.0,2.0,,2.0,,2.0,2.0,1.0,,,0.75,,0.2413793103448276,0.5,0.02666666666666667,0.16666666666666666,0.2,0.20689655172413793,,0.058823529411764705,0.5,,,4.0,4.0,1.0,0.03333333333333333,0.5,0.5,1.0,3.0,5.0,0.16666666666666666,3.0,,1.0,,2.0,3.0,0.6,0.6666666666666666,0.5,1.0,2.0,,,1.0,2.0,,,,,0.1111111111111111,0.5,1.0,,1.0,,,,,,,1610612759,2007,2006-07,True
1477-1495-1938-2225-699,1610612759,"Bruce Bowen, Tim Duncan, Manu Ginobili, Tony Parker, Brent Barry","Bowen, Duncan, Ginobili, Parker, Barry",1477-1495-1938-2225-699,SAS,694.0,5,12.0,8.0,22.0,21.0,6.0,10.0,2.0,43.0,5.0,9.0,,,2.0,3.0,3.0,2.0,3.0,4.0,1.0,7.0,15.0,5.0,4.0,27.0,19.0,,,,3.0,2.0,3.0,2.0,,7.0,6.0,8.0,,4.0,1.0,,3.0,5.0,2.0,1.0,12.0,1.0,1.0,2.0,6.0,8.0,2.0,10.0,1.0,1.0,,,,1.0,,1.0,,2.0,6.0,,1.0,4.0,,4.0,1.0,2.0,,2.0,2.0,3.0,24.0,7.0,6.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,,0.6666666666666666,0.575,1.5,0.7,0.6190476190476191,1.5,0.7,0.25,,0.06666666666666667,,,,1.0,0.125,0.6666666666666666,0.5,0.8888888888888888,0.2,,,0.5,1.0,1.0,1.0,0.5,1.0,89.22190201729107,14.409090909090908,17.952380952380953,14.045454545454545,17.904761904761905,0.45,0.5555555555555556,0.5555555555555556,0.4,0.15,0.15,0.6666666666666666,0.6666666666666666,0.5,0.2,,,0.6,0.6666666666666666,0.2,0.7,0.5317275,0.5301,0.5791999999999999,0.09523809523809523,0.125,0.1111111111111111,0.25925925925925924,6.046666666666667,25.240000000000002,0.2727272727272727,,,2.0,3.0,3.0,2.0,0.6,0.6,0.5,0.5,0.5,,1.0,1.0,,1.0,6.0,2.0,1.0,,,,,1.0,2.0,2.0,,0.6666666666666666,0.5,1.0,,,0.6666666666666666,,,,0.05,0.5,0.2,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1610612759,2007,2006-07,True
1477-1495-1938-2225-714,1610612759,"Bruce Bowen, Tim Duncan, Manu Ginobili, Tony Parker, Michael Finley","Bowen, Duncan, Ginobili, Parker, Finley",1477-1495-1938-2225-714,SAS,2275.0,11,38.0,-12.0,84.0,82.0,45.0,46.0,12.0,166.0,22.0,40.0,4.0,6.0,13.0,23.0,8.0,6.0,9.0,11.0,9.0,31.0,57.0,17.0,18.0,89.0,101.0,5.0,7.0,4.0,17.0,16.0,31.0,14.0,9.0,50.0,34.0,28.0,8.0,11.0,5.0,,17.0,20.0,14.0,3.0,43.0,5.0,10.0,6.0,14.0,26.0,15.0,41.0,1.0,,1.0,8.0,4.0,9.0,4.0,17.0,7.0,6.0,30.0,2.0,3.0,21.0,,22.0,3.0,9.0,2.0,6.0,2.0,6.0,72.0,50.0,45.0,0.5483870967741935,0.6296296296296297,0.543859649122807,0.7142857142857143,0.5161290322580645,0.4797297297297297,0.65,0.45555555555555555,0.536144578313253,0.7083333333333334,0.5,0.22972972972972974,,0.08771929824561403,0.125,,0.47058823529411764,0.56,0.38461538461538464,0.6666666666666666,0.35714285714285715,0.5882352941176471,0.375,0.3888888888888889,0.4,0.3,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,105.07252747252748,12.69047619047619,14.74390243902439,12.178571428571429,14.048780487804878,0.5405405405405406,0.55,0.6285714285714286,0.6363636363636364,0.10810810810810811,0.12162162162162163,0.6666666666666666,0.6666666666666666,0.5,0.14864864864864866,0.6,0.6666666666666666,0.5111111111111111,0.5652173913043478,0.2,0.7702702702702703,0.5251472972972973,0.6151571428571428,0.5113177777777778,0.12345679012345678,0.14285714285714285,0.19101123595505617,0.5617977528089888,4.791228070175439,24.329411764705885,0.5357142857142857,6.0,1.0,1.0,3.0,,1.0,0.17647058823529413,0.17647058823529413,0.09090909090909091,0.09090909090909091,0.09090909090909091,3.0,6.0,5.0,1.0,3.0,9.0,3.0,1.0,,3.0,3.0,5.0,,2.0,14.0,2.0,1.0,0.21428571428571427,0.3333333333333333,0.5,0.08571428571428572,0.3333333333333333,0.375,0.375,,0.08108108108108109,1.0,0.1111111111111111,0.1111111111111111,2.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,3.0,0.1,1.0,1.0,4.0,0.05555555555555555,,1.0,0.3333333333333333,,,,1.0,,,1.0,2.0,,,,,0.2,0.5,1.0,,,,,2.0,0.4,,,1610612759,2007,2006-07,True
1477-1495-1938-699-714,1610612759,"Bruce Bowen, Tim Duncan, Manu Ginobili, Brent Barry, Michael Finley","Bowen, Duncan, Ginobili, Barry, Finley",1477-1495-1938-699-714,SAS,132.0,1,2.0,4.0,4.0,4.0,1.0,,1.0,8.0,,,,,,,1.0,2.0,2.0,1.0,,2.0,3.0,1.0,,7.0,3.0,1.0,1.0,,2.0,1.0,1.0,,,2.0,2.0,2.0,,1.0,1.0,,1.0,2.0,,1.0,5.0,,1.0,1.0,2.0,3.0,1.0,4.0,,,,1.0,,,1.0,1.0,,1.0,2.0,,,1.0,,,,,,,,,5.0,2.0,1.0,0.5,0.5,0.6666666666666666,1.0,1.0,0.875,1.0,1.0,0.875,1.0,1.0,0.25,,0.3333333333333333,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,87.27272727272727,13.5,19.5,11.25,19.5,,,,,0.25,0.5,1.0,1.0,0.5,0.25,,,,,,0.25,0.4220125,0.3652,0.3549,,,0.2857142857142857,0.2857142857142857,12.766666666666666,25.6,0.25,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,3.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-1495-2225-2588-714,1610612759,"Bruce Bowen, Tim Duncan, Tony Parker, Matt Bonner, Michael Finley","Bowen, Duncan, Parker, Bonner, Finley",1477-1495-2225-2588-714,SAS,114.0,2,2.0,-1.0,3.0,5.0,,3.0,,8.0,,1.0,,,,,1.0,,,,,1.0,2.0,,,2.0,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,2.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,101.05263157894737,9.666666666666666,17.0,9.666666666666666,17.0,0.5,,,,0.5,,,,,,,,,,,0.5,0.50355,,,,,,,4.6,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-1495-2225-699-714,1610612759,"Bruce Bowen, Tim Duncan, Tony Parker, Brent Barry, Michael Finley","Bowen, Duncan, Parker, Barry, Finley",1477-1495-2225-699-714,SAS,1068.0,8,18.0,-7.0,30.0,31.0,1.0,1.0,3.0,61.0,4.0,10.0,,,,,3.0,5.0,12.0,3.0,,10.0,25.0,4.0,4.0,27.0,34.0,1.0,1.0,2.0,4.0,,,,1.0,1.0,12.0,8.0,,3.0,3.0,,6.0,7.0,1.0,4.0,15.0,1.0,2.0,6.0,8.0,14.0,3.0,17.0,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,,,5.0,,1.0,5.0,,7.0,1.0,4.0,,3.0,3.0,3.0,23.0,1.0,1.0,0.6,0.6,0.4,1.0,,0.39655172413793105,1.0,,0.421875,1.0,0.5,0.13793103448275862,,0.12,0.2,,0.6666666666666666,0.8,0.13333333333333333,1.0,0.3333333333333333,0.875,0.16666666666666666,,0.5,,0.8333333333333334,0.6666666666666666,1.0,1.0,1.0,82.24719101123596,17.8,17.225806451612904,16.7,16.29032258064516,0.3448275862068966,0.4,0.5,0.25,0.10344827586206896,0.41379310344827586,0.4166666666666667,0.45454545454545453,0.8,0.10344827586206896,,,,,,0.4827586206896552,0.5002086206896552,0.3838,,0.125,0.14285714285714285,0.14814814814814814,0.037037037037037035,9.12,24.8,0.03333333333333333,,,1.0,1.0,,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,,,3.0,1.0,,1.0,,0.14285714285714285,1.0,0.06666666666666667,1.0,0.3333333333333333,0.3333333333333333,1.0,0.034482758620689655,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-1521-1922-1938-714,1610612759,"Bruce Bowen, Jacque Vaughn, Francisco Elson, Manu Ginobili, Michael Finley","Bowen, Vaughn, Elson, Ginobili, Finley",1477-1521-1922-1938-714,SAS,80.0,1,1.0,3.0,3.0,2.0,,,1.0,5.0,2.0,2.0,,,,,,,1.0,,,2.0,3.0,,,4.0,1.0,,1.0,,,,,,,,4.0,,,,,,2.0,2.0,2.0,,4.0,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,4.0,,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,90.0,16.0,16.0,11.333333333333334,16.0,0.6666666666666666,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.5516,0.3682,,,,,,6.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-1521-1938-2225-714,1610612759,"Bruce Bowen, Jacque Vaughn, Manu Ginobili, Tony Parker, Michael Finley","Bowen, Vaughn, Ginobili, Parker, Finley",1477-1521-1938-2225-714,SAS,4.0,1,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,0.6654,,0.6654,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-1922-1938-2225-699,1610612759,"Bruce Bowen, Francisco Elson, Manu Ginobili, Tony Parker, Brent Barry","Bowen, Elson, Ginobili, Parker, Barry",1477-1922-1938-2225-699,SAS,75.0,2,1.0,2.0,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,,1.0,1.0,1.0,,2.0,,,2.0,1.0,3.0,,3.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,96.0,20.0,11.666666666666666,20.0,11.666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,0.5166,,0.5166,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-1922-1938-2225-714,1610612759,"Bruce Bowen, Francisco Elson, Manu Ginobili, Tony Parker, Michael Finley","Bowen, Elson, Ginobili, Parker, Finley",1477-1922-1938-2225-714,SAS,122.0,2,2.0,-2.0,2.0,4.0,,1.0,,6.0,,,,,,,,,,,,,,1.0,,3.0,5.0,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,3.0,,,,,,,,1.5,,,1.5,,,1.0,,,,,,0.5,,,,0.5,,,,,,1.0,,,,70.81967213114754,26.0,17.5,26.0,17.5,,,,,,,,,,,,,,,,1.0,0.6321,,,,,,,,22.5,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,3.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-1922-1938-699-714,1610612759,"Bruce Bowen, Francisco Elson, Manu Ginobili, Brent Barry, Michael Finley","Bowen, Elson, Ginobili, Barry, Finley",1477-1922-1938-699-714,SAS,82.0,1,1.0,,3.0,3.0,1.0,1.0,,6.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,2.0,,1.0,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,1.0,,1.0,,,,,,,,1.0,,105.36585365853658,11.0,16.333333333333332,11.0,16.333333333333332,,,,,,0.5,1.0,1.0,,0.5,,,,,,0.5,0.464175,,,,,,,15.7,24.8,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-1922-2225-699-714,1610612759,"Bruce Bowen, Francisco Elson, Tony Parker, Brent Barry, Michael Finley","Bowen, Elson, Parker, Barry, Finley",1477-1922-2225-699-714,SAS,85.0,2,1.0,1.0,4.0,2.0,1.0,,,6.0,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,5.0,4.0,,,,,,,,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,2.0,,4.0,,2.0,,,,,5.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,0.8333333333333334,,0.5,,,,,,1.0,,,,,,,,,,,,,,,101.6470588235294,15.25,12.0,15.25,12.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.3751,,,0.6666666666666666,0.6666666666666666,,0.2,18.3,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-1938-2225-699-714,1610612759,"Bruce Bowen, Manu Ginobili, Tony Parker, Brent Barry, Michael Finley","Bowen, Ginobili, Parker, Barry, Finley",1477-1938-2225-699-714,SAS,8.0,2,,3.0,2.0,,2.0,,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,3.0,,,,,,,,1.0,,3.0,,,,1.0,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,1.0,,,,,1.0,1.0,0.3033,,0.3033,,,,1.0,,25.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1477-2225-2588-699-714,1610612759,"Bruce Bowen, Tony Parker, Matt Bonner, Brent Barry, Michael Finley","Bowen, Parker, Bonner, Barry, Finley",1477-2225-2588-699-714,SAS,23.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,62.60869565217391,,23.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1495-1521-1922-1938-714,1610612759,"Tim Duncan, Jacque Vaughn, Francisco Elson, Manu Ginobili, Michael Finley","Duncan, Vaughn, Elson, Ginobili, Finley",1495-1521-1922-1938-714,SAS,314.0,4,5.0,8.0,9.0,7.0,2.0,,3.0,16.0,2.0,4.0,2.0,3.0,1.0,1.0,2.0,,2.0,3.0,1.0,3.0,8.0,3.0,2.0,11.0,3.0,2.0,4.0,,4.0,1.0,2.0,1.0,,5.0,,6.0,4.0,3.0,,,,1.0,,,3.0,,3.0,,5.0,5.0,3.0,8.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,2.0,,1.0,,2.0,1.0,2.0,7.0,5.0,2.0,,,0.375,0.5,0.5,0.4090909090909091,0.5,0.8333333333333334,0.4583333333333333,0.5,0.8333333333333334,0.2727272727272727,,,,,,1.0,0.6,,,0.7142857142857143,0.42857142857142855,0.5,1.0,,1.0,1.0,1.0,,,73.37579617834395,13.222222222222221,27.857142857142858,11.777777777777779,21.571428571428573,0.36363636363636365,0.5,0.5,,0.18181818181818182,0.18181818181818182,,,,0.2727272727272727,0.75,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.6363636363636364,0.5185772727272727,0.532275,0.55155,0.08333333333333333,0.1111111111111111,0.36363636363636365,0.45454545454545453,8.125,24.3,0.2222222222222222,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,3.0,1.0,1.0,,1.0,,,,2.0,,,1.0,1.0,0.5,,0.14285714285714285,1.0,0.5,0.5,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612759,2007,2006-07,True
1495-1521-1922-699-714,1610612759,"Tim Duncan, Jacque Vaughn, Francisco Elson, Brent Barry, Michael Finley","Duncan, Vaughn, Elson, Barry, Finley",1495-1521-1922-699-714,SAS,174.0,1,3.0,-2.0,5.0,6.0,,6.0,,11.0,,,,,,,1.0,2.0,2.0,1.0,,2.0,3.0,1.0,,4.0,6.0,,,,,,,,,,4.0,,,1.0,,,2.0,2.0,,2.0,4.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,4.0,,,1.0,1.0,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,91.0344827586207,17.8,14.166666666666666,17.8,13.333333333333334,,,,,0.25,0.5,1.0,1.0,1.0,0.25,,,,,,0.25,0.433775,,,,,,,11.633333333333333,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
1495-1521-1938-2225-714,1610612759,"Tim Duncan, Jacque Vaughn, Manu Ginobili, Tony Parker, Michael Finley","Duncan, Vaughn, Ginobili, Parker, Finley",1495-1521-1938-2225-714,SAS,73.0,1,1.0,6.0,3.0,3.0,,3.0,,6.0,2.0,2.0,,,,,1.0,,,,,3.0,3.0,,,6.0,,,,,,,,,,,4.0,2.0,,,,,2.0,2.0,1.0,,4.0,,,,2.0,2.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,118.35616438356165,11.333333333333334,13.0,11.333333333333334,13.0,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.539,,,,,,,2.466666666666667,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2007,2006-07,True
