EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,LostBallSteals,3SecondViolations,DefFTReboundPct,LongMidRangePctAssisted,ShortMidRangeFGM,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,Loose Ball Fouls Drawn,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,OffThreePtRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,Travels,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,Blocked3s,BlockedArc3,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101112-101126-200776-2201-990,1610612752,"Channing Frye, Nate Robinson, Mardy Collins, Eddy Curry, Malik Rose","Frye, Robinson, Collins, Curry, Rose",101112-101126-200776-2201-990,NYK,490.0,2,8.0,1.0,14.0,16.0,1.0,3.0,30.0,4.0,5.0,1.0,9.0,1.0,2.0,8.0,14.0,1.0,2.0,20.0,19.0,3.0,8.0,3.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,11.0,2.0,1.0,4.0,5.0,4.0,9.0,,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,16.0,0.5,0.5714285714285714,1.0,0.5,0.5,0.5714285714285714,0.59375,0.5882352941176471,0.125,1.0,0.8,0.3333333333333333,1.0,0.8333333333333334,0.42857142857142855,,,0.6666666666666666,,,88.16326530612245,1.0,17.857142857142858,15.0,15.928571428571429,15.0,0.3125,0.8,0.8,0.5,0.5625,0.125,0.5,0.5,1.0,0.25,0.4375,0.5,0.460165625,0.5225333333333334,11.342857142857143,24.6,2.0,1.0,1.0,1.0,,4.0,,1.0,,1.0,2.0,,1.0,,4.0,1.0,1.0,,3.0,8.0,1.0,1.0,,,,1.0,1.0,,,3.0,1.0,1.0,3.0,2.0,,,0.6666666666666666,1.0,0.5,1.0,0.5,0.75,0.4,1.0,,0.4444444444444444,0.4444444444444444,1.0,,0.25,,,1.0,1.0,,0.5689,0.0625,0.07142857142857142,0.2,0.15,0.14285714285714285,2.0,,,,,0.5,,,,,,,,,1.0,,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-200776-2407-950,1610612752,"Channing Frye, Nate Robinson, Mardy Collins, Jared Jeffries, Stephon Marbury","Frye, Robinson, Collins, Jeffries, Marbury",101112-101126-200776-2407-950,NYK,33.0,1,1.0,2.0,1.0,2.0,2.0,,3.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,130.9090909090909,,15.0,9.0,15.0,9.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,0.5493,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,0.5493,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-200776-2407-990,1610612752,"Channing Frye, Nate Robinson, Mardy Collins, Jared Jeffries, Malik Rose","Frye, Robinson, Collins, Jeffries, Rose",101112-101126-200776-2407-990,NYK,325.0,3,5.0,4.0,12.0,11.0,1.0,1.0,23.0,2.0,2.0,,5.0,,,4.0,9.0,,,10.0,6.0,1.0,4.0,,,,2.0,,2.0,,1.0,4.0,,,5.0,5.0,,5.0,,1.0,1.0,2.0,4.0,,,,,,10.0,0.5,0.5,,,,0.4444444444444444,0.4444444444444444,0.5,,0.5,0.625,,,0.625,,,0.5,1.0,,,101.9076923076923,,13.416666666666666,14.909090909090908,12.5,13.909090909090908,0.2222222222222222,1.0,1.0,0.5,0.5555555555555556,,,,,,0.2222222222222222,,0.48069999999999996,0.3154,11.633333333333333,,1.0,,,,2.0,2.0,,,,2.0,,,,,,,,,,4.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,2.0,,1.0,,1.0,,,,,,,,,,0.5,0.2222222222222222,0.4,0.4,,,,,,,,,,0.1,0.1,,,0.08333333333333333,1.0,,,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-201043-2407-990,1610612752,"Channing Frye, Nate Robinson, Randolph Morris, Jared Jeffries, Malik Rose","Frye, Robinson, Morris, Jeffries, Rose",101112-101126-201043-2407-990,NYK,253.0,1,4.0,-5.0,7.0,7.0,3.0,,14.0,,,,3.0,,1.0,1.0,3.0,1.0,2.0,5.0,10.0,,,3.0,1.0,,,1.0,1.0,,,3.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,5.0,,,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.4,0.5,,,,,,,,,,,79.68379446640316,,17.428571428571427,18.714285714285715,17.428571428571427,17.428571428571427,,,,,0.6,0.2,,,,,0.4,,0.479,,18.0,23.9,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1610612752,2007,2006-07,True
101112-101126-2037-2047-2201,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Quentin Richardson, Eddy Curry","Frye, Robinson, Crawford, Richardson, Curry",101112-101126-2037-2047-2201,NYK,1339.0,5,22.0,-5.0,38.0,39.0,3.0,6.0,77.0,6.0,9.0,2.0,8.0,,5.0,11.0,27.0,1.0,8.0,33.0,38.0,3.0,12.0,3.0,5.0,,6.0,1.0,7.0,,4.0,15.0,3.0,4.0,12.0,17.0,6.0,23.0,1.0,,,3.0,11.0,2.0,1.0,1.0,2.0,1.0,28.0,0.5454545454545454,0.6,1.0,0.125,0.125,0.4074074074074074,0.35714285714285715,0.4024390243902439,0.22857142857142856,,0.8,0.1875,0.5,0.6956521739130435,0.21739130434782608,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.043478260869565216,82.80806572068708,0.5,16.236842105263158,18.512820512820515,15.763157894736842,17.307692307692307,0.2571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.22857142857142856,0.14285714285714285,,,,0.5,0.4857142857142857,,0.4824171428571428,0.47458333333333336,8.307407407407409,24.625,9.0,1.0,1.0,2.0,10.0,3.0,,1.0,2.0,8.0,1.0,,1.0,3.0,5.0,3.0,7.0,2.0,8.0,10.0,1.0,,3.0,,,4.0,10.0,1.0,,13.0,1.0,6.0,8.0,9.0,,,0.3333333333333333,0.42857142857142855,0.25,0.3333333333333333,0.4166666666666667,0.4,,1.0,0.2857142857142857,0.375,0.375,0.5,,0.25,,,0.2222222222222222,0.5,0.2222222222222222,0.46774999999999994,0.15,0.1875,0.15151515151515152,0.24242424242424243,0.23684210526315788,2.0,1.0,1.0,,1.0,0.6666666666666666,2.0,,,,1.0,,,0.25,0.2,0.2,0.2,,2.0,,,,2.0,2.0,,1.0,,1.0,,0.2857142857142857,0.2,,1.0,1.0,3.0,,,,,,1.0,,,,,,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.3333333333333333,,1.0,,,,,,1.0,1.0,,,,,,1610612752,2007,2006-07,True
101112-101126-2037-2047-950,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Quentin Richardson, Stephon Marbury","Frye, Robinson, Crawford, Richardson, Marbury",101112-101126-2037-2047-950,NYK,196.0,4,3.0,,7.0,10.0,6.0,1.0,17.0,2.0,4.0,,1.0,,,3.0,5.0,,,8.0,8.0,,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,5.0,1.0,6.0,,,,2.0,2.0,,,,,,8.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.6,0.6666666666666666,,,1.0,0.5,1.0,1.0,0.5,0.5,1.0,,,,124.89795918367348,,14.428571428571429,9.5,14.285714285714286,9.5,0.8,0.5,0.5,0.5,0.2,,,,,,0.8,,0.5515,,3.96,,4.0,,1.0,3.0,,1.0,,,,2.0,,,,,,1.0,3.0,,4.0,4.0,,,2.0,,1.0,,2.0,,,2.0,,1.0,4.0,4.0,2.0,,,0.3333333333333333,,0.3333333333333333,,0.5,,1.0,,1.0,1.0,,,,,,1.0,0.3333333333333333,,0.5262666666666667,0.16666666666666666,0.16666666666666666,,0.5,0.5714285714285714,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-2037-2047-990,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Quentin Richardson, Malik Rose","Frye, Robinson, Crawford, Richardson, Rose",101112-101126-2037-2047-990,NYK,46.0,1,1.0,-3.0,2.0,2.0,2.0,,4.0,,,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,125.21739130434781,,13.5,9.5,13.5,9.5,,,,,1.0,,,,,,,,0.3839,,20.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-2037-2201-2407,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Eddy Curry, Jared Jeffries","Frye, Robinson, Crawford, Curry, Jeffries",101112-101126-2037-2201-2407,NYK,232.0,4,4.0,7.0,7.0,8.0,4.0,,15.0,1.0,1.0,,3.0,1.0,1.0,3.0,5.0,1.0,2.0,9.0,2.0,,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,2.0,2.0,4.0,,4.0,,,,,1.0,,,,,,9.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.6,0.6428571428571429,0.5625,0.2857142857142857,,1.0,,1.0,1.0,,,1.0,,1.0,,93.10344827586206,,13.714285714285714,17.0,13.714285714285714,17.0,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,,0.42857142857142855,1.0,0.4830357142857143,,12.42,23.75,4.0,,,,1.0,1.0,,,,,,,,,,2.0,3.0,1.0,4.0,2.0,,,,,,1.0,3.0,1.0,,2.0,,1.0,4.0,4.0,1.0,,,0.6666666666666666,,0.5,,0.5,,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,,,,,0.4453875,0.125,0.16666666666666666,,0.4444444444444444,0.5714285714285714,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.14285714285714285,,,,,,,0.25,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-2037-2201-950,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Eddy Curry, Stephon Marbury","Frye, Robinson, Crawford, Curry, Marbury",101112-101126-2037-2201-950,NYK,285.0,2,5.0,8.0,11.0,9.0,6.0,,20.0,1.0,2.0,,1.0,1.0,1.0,3.0,4.0,2.0,3.0,16.0,8.0,,4.0,6.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,,,4.0,4.0,,4.0,,,,2.0,2.0,,,,,,16.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.75,0.8571428571428571,0.8888888888888888,0.42857142857142855,,1.0,,,1.0,,,1.0,,,,101.05263157894737,,12.454545454545455,16.444444444444443,12.454545454545455,16.444444444444443,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,0.7142857142857143,1.0,0.5495785714285714,,5.15,23.599999999999998,3.0,,,,1.0,1.0,,,1.0,4.0,,,,,,,,2.0,6.0,2.0,1.0,1.0,2.0,,1.0,,,,,4.0,,2.0,6.0,3.0,,,,,,1.5,,1.5,,1.0,0.14285714285714285,1.0,1.0,,,,,,,,0.5,0.587025,0.2222222222222222,0.3333333333333333,,0.375,0.2727272727272727,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,2.0,,,,,,,1.0,,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,0.5,1.0,,,1.0,,,,,,,1.0,,,,,,,1610612752,2007,2006-07,True
101112-101126-2037-2407-990,1610612752,"Channing Frye, Nate Robinson, Jamal Crawford, Jared Jeffries, Malik Rose","Frye, Robinson, Crawford, Jeffries, Rose",101112-101126-2037-2407-990,NYK,75.0,1,1.0,-2.0,2.0,2.0,,,4.0,1.0,1.0,,,,,1.0,1.0,,,2.0,4.0,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,1.0,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,76.8,,10.5,27.0,10.5,27.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,0.8117,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612752,2007,2006-07,True
101112-101126-2047-2201-950,1610612752,"Channing Frye, Nate Robinson, Quentin Richardson, Eddy Curry, Stephon Marbury","Frye, Robinson, Richardson, Curry, Marbury",101112-101126-2047-2201-950,NYK,445.0,3,7.0,-8.0,15.0,15.0,2.0,,30.0,3.0,4.0,,2.0,,,3.0,7.0,1.0,3.0,14.0,22.0,,4.0,3.0,,,2.0,1.0,3.0,,2.0,7.0,,1.0,1.0,3.0,,3.0,,2.0,2.0,3.0,3.0,,,,,,14.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.45,0.5833333333333334,0.3,0.6666666666666666,0.5,,1.0,0.6666666666666666,,,,1.0,,,97.07865168539325,,15.666666666666666,14.0,15.666666666666666,14.0,0.4,0.75,0.75,0.6666666666666666,0.2,,,,,,0.7,,0.51407,,6.1571428571428575,22.8,6.0,,1.0,1.0,1.0,,,,,5.0,,,,,,1.0,2.0,2.0,8.0,2.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,5.0,,1.0,8.0,6.0,1.0,,,0.5,,0.625,,0.8,,,0.1,,,,,,,,0.25,1.0,,0.525375,0.16666666666666666,0.125,,0.5714285714285714,0.4,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,3.0,,,,,,0.5,,,,,1.0,3.0,,,1.0,2.0,,1.0,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.5,,,,,,,,,,,,1.0,0.25,,,,1610612752,2007,2006-07,True
101112-101126-2047-2407-950,1610612752,"Channing Frye, Nate Robinson, Quentin Richardson, Jared Jeffries, Stephon Marbury","Frye, Robinson, Richardson, Jeffries, Marbury",101112-101126-2047-2407-950,NYK,85.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,,1.0,0.5,0.5,0.5,,1.0,,,0.5,,,,,,,67.76470588235294,,18.0,24.5,18.0,18.5,0.5,1.0,1.0,,,0.5,,,,,1.0,,0.53585,,,24.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-2201-2407-950,1610612752,"Channing Frye, Nate Robinson, Eddy Curry, Jared Jeffries, Stephon Marbury","Frye, Robinson, Curry, Jeffries, Marbury",101112-101126-2201-2407-950,NYK,1540.0,6,26.0,-17.0,47.0,51.0,3.0,3.0,98.0,5.0,10.0,,10.0,4.0,6.0,10.0,30.0,4.0,9.0,42.0,59.0,2.0,14.0,9.0,6.0,4.0,7.0,3.0,10.0,3.0,5.0,23.0,3.0,4.0,9.0,14.0,3.0,17.0,,2.0,2.0,4.0,12.0,3.0,1.0,2.0,3.0,1.0,41.0,0.7,0.7,0.75,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.41025641025641024,0.44565217391304346,0.23076923076923078,0.5,0.5294117647058824,0.15,1.0,0.6190476190476191,0.12,,0.5714285714285714,0.5,1.0,,91.63636363636363,0.3333333333333333,16.72340425531915,14.784313725490197,16.0,14.117647058823529,0.2564102564102564,0.5,0.625,1.0,0.2564102564102564,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.75,,0.48717948717948717,0.6666666666666666,0.48513717948717944,0.3827,8.876666666666667,24.177777777777777,4.0,,1.0,1.0,10.0,3.0,,,,10.0,,,,1.0,1.0,2.0,2.0,1.0,5.0,6.0,1.0,,2.0,,,7.0,12.0,1.0,,15.0,,6.0,5.0,4.0,,,,1.0,,0.6666666666666666,0.16666666666666666,0.625,0.14285714285714285,0.5,0.2564102564102564,0.3,0.3,,,,,,0.3333333333333333,1.0,,0.49268333333333336,0.13333333333333333,0.16666666666666666,0.023809523809523808,0.11904761904761904,0.0851063829787234,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,2.0,3.0,2.0,,5.0,0.06666666666666667,0.2,0.25,1.0,0.2,0.2,,,,,,1.0,,,1.0,,1.0,,,,,,,3.0,,,,1.0,,,,,,,,,0.07692307692307693,,,,,,,0.3333333333333333,,,,,1.0,1.0,,1.0,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-2201-950-990,1610612752,"Channing Frye, Nate Robinson, Eddy Curry, Stephon Marbury, Malik Rose","Frye, Robinson, Curry, Marbury, Rose",101112-101126-2201-950-990,NYK,157.0,1,3.0,1.0,5.0,5.0,5.0,,10.0,2.0,2.0,,1.0,,,2.0,4.0,,,4.0,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,4.0,,,,,,0.5,0.5,0.5,,,1.0,,,1.0,,,,,,,91.71974522292993,,15.6,15.8,15.6,15.8,0.5,1.0,1.0,,0.25,,,,,,0.5,,0.4477,,5.725,,4.0,,2.0,2.0,1.0,,,,,,,,,,,2.0,4.0,,4.0,4.0,2.0,2.0,,,,1.0,1.0,,,,,,4.0,4.0,,,,0.5,,0.5,,0.5,,1.0,0.25,,,,,,,,0.5,1.0,,0.4477,,,,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101126-2407-950-990,1610612752,"Channing Frye, Nate Robinson, Jared Jeffries, Stephon Marbury, Malik Rose","Frye, Robinson, Jeffries, Marbury, Rose",101112-101126-2407-950-990,NYK,102.0,2,2.0,-2.0,2.0,3.0,,1.0,5.0,,1.0,,,,,,2.0,,,,2.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5,1.0,1.0,0.5,1.0,,,,,70.58823529411765,,31.5,13.0,20.0,13.0,0.5,,,,,,,,,,0.5,,0.47075,0.3535,2.85,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101135-1509-200764-2037,1610612752,"Channing Frye, David Lee, Kelvin Cato, Renaldo Balkman, Jamal Crawford","Frye, Lee, Cato, Balkman, Crawford",101112-101135-1509-200764-2037,NYK,101.0,1,2.0,-2.0,3.0,4.0,,,7.0,,1.0,,1.0,,,,2.0,,1.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,1.0,,,,,,,99.8019801980198,,13.333333333333334,15.25,13.333333333333334,15.25,0.3333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.5240833333333333,,7.85,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2007,2006-07,True
101112-101135-1509-200764-950,1610612752,"Channing Frye, David Lee, Kelvin Cato, Renaldo Balkman, Stephon Marbury","Frye, Lee, Cato, Balkman, Marbury",101112-101135-1509-200764-950,NYK,216.0,2,4.0,-5.0,8.0,7.0,2.0,,15.0,1.0,1.0,,1.0,,3.0,1.0,3.0,,3.0,4.0,9.0,,,,2.0,,,,,,,,,1.0,1.0,2.0,,2.0,,,,1.0,2.0,,,,,,4.0,,,,,,0.3333333333333333,0.16666666666666666,0.25,0.5,,0.5,,1.0,0.6666666666666666,,,0.5,,,,100.0,,13.0,16.0,13.0,15.857142857142858,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.5,,,,,0.6666666666666666,,0.48051000000000005,,9.066666666666666,38.166666666666664,2.0,,,,1.0,,,,3.0,2.0,,,,,,,,3.0,,2.0,1.0,1.0,1.0,,,,,,,4.0,,2.0,,2.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,1.0,0.517875,0.25,0.4,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612752,2007,2006-07,True
