Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,91.0,91.0,29.0,43.0,10.0,182.0,13.0,18.0,1.0,3.0,5.0,9.0,14.0,15.0,31.0,1.0,3.0,3.0,6.0,1.0,2.0,37.0,63.0,4.0,9.0,24.0,110.0,6.0,9.0,14.0,9.0,16.0,1.0,2.0,13.0,34.0,40.0,34.0,9.0,6.0,6.0,3.0,1.0,20.0,3.0,23.0,2.0,1.0,8.0,1.0,11.0,49.0,1.0,10.0,9.0,22.0,3.0,34.0,11.0,45.0,6.0,3.0,3.0,11.0,1.0,5.0,5.0,1.0,16.0,1.0,15.0,26.0,,26.0,1.0,1.0,29.0,2.0,13.0,3.0,8.0,5.0,2.0,8.0,3.0,96.0,34.0,29.0,1.0,3.0,0.5405405405405406,0.5882352941176471,0.75,0.4444444444444444,0.5,0.4444444444444444,0.5873015873015873,0.6666666666666666,0.5625,0.5972222222222222,0.6666666666666666,0.5833333333333334,0.6395348837209303,0.7,0.6538461538461539,0.125,0.015873015873015872,,0.07142857142857142,,0.6875,1.0,0.6111111111111112,0.4,0.8181818181818182,0.2,0.6595744680851063,0.36666666666666664,0.4,0.2,0.4666666666666667,0.3333333333333333,,0.6153846153846154,0.4166666666666667,0.8181818181818182,0.8888888888888888,0.5,91.0,0.375,15.571428571428571,16.076923076923077,14.725274725274724,15.461538461538462,0.25,0.7222222222222222,0.7222222222222222,0.6153846153846154,0.19444444444444445,0.6428571428571429,0.6923076923076923,0.1111111111111111,0.4305555555555556,0.4838709677419355,0.4838709677419355,0.7333333333333333,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.2777777777777778,0.1111111111111111,0.5,0.375,0.5,0.46970486111111115,0.450525,0.4814888888888889,0.1566265060240964,0.17567567567567569,0.12727272727272726,0.3090909090909091,11.366666666666667,25.01111111111111,0.31868131868131866,2006-01-30,0020500652,BOS,4.0,,,,,,,2.0,3.0,1.0,6.0,1.0,5.0,1.0,,,,,0.034482758620689655,,,,,0.8,,,,,,,,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,82.0,82.0,24.0,24.0,9.0,164.0,17.0,28.0,3.0,3.0,11.0,4.0,6.0,7.0,25.0,,,1.0,7.0,1.0,2.0,28.0,59.0,1.0,7.0,15.0,74.0,3.0,6.0,8.0,8.0,17.0,1.0,2.0,9.0,28.0,30.0,26.0,3.0,,7.0,1.0,7.0,15.0,1.0,16.0,1.0,,8.0,1.0,6.0,33.0,1.0,8.0,7.0,18.0,2.0,27.0,9.0,36.0,7.0,4.0,3.0,10.0,2.0,8.0,8.0,1.0,18.0,2.0,9.0,18.0,1.0,18.0,,,17.0,1.0,5.0,4.0,2.0,2.0,,2.0,1.0,66.0,28.0,24.0,1.0,4.0,0.5357142857142857,0.5357142857142857,1.0,0.14285714285714285,0.5,0.14285714285714285,0.4745762711864407,0.5,0.47058823529411764,0.44696969696969696,0.5,0.5,0.5,0.5714285714285714,0.6086956521739131,0.10606060606060606,0.11864406779661017,0.25,,,0.5555555555555556,1.0,0.5454545454545454,0.26666666666666666,0.875,0.16666666666666666,0.6097560975609756,0.25,0.3,,0.2777777777777778,0.16666666666666666,,0.36363636363636365,0.5555555555555556,0.6923076923076923,0.8571428571428571,1.0,82.0,0.5,17.146341463414632,17.975609756097562,16.5,16.51219512195122,0.42424242424242425,0.6071428571428571,0.8095238095238095,0.47058823529411764,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.25,0.3787878787878788,0.28,0.28,0.8571428571428571,,,,,0.10606060606060606,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,0.6666666666666666,0.5789473684210527,0.10526315789473684,0.5,0.5303030303030303,0.14285714285714285,0.4822416666666667,0.50276,0.47399736842105267,0.07142857142857142,0.07936507936507936,0.10810810810810811,0.3783783783783784,8.233898305084747,25.985714285714288,0.2926829268292683,2006-02-01,0020500667,DET,6.0,,,,,,,2.0,,2.0,2.0,3.0,4.0,1.0,,,,,0.06896551724137931,,,,,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,82.0,83.0,34.0,32.0,10.0,165.0,16.0,27.0,3.0,5.0,11.0,5.0,16.0,11.0,24.0,,2.0,2.0,5.0,1.0,2.0,32.0,67.0,2.0,7.0,15.0,85.0,5.0,9.0,10.0,18.0,30.0,1.0,3.0,3.0,42.0,30.0,34.0,3.0,,4.0,2.0,9.0,15.0,1.0,16.0,1.0,,6.0,2.0,7.0,33.0,1.0,8.0,3.0,24.0,2.0,29.0,10.0,39.0,4.0,2.0,2.0,3.0,,1.0,7.0,1.0,10.0,1.0,10.0,22.0,,19.0,1.0,,21.0,2.0,9.0,2.0,10.0,5.0,4.0,10.0,5.0,75.0,42.0,34.0,4.0,2.0,0.46875,0.46875,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.47761194029850745,0.5555555555555556,0.6,0.47297297297297297,0.5555555555555556,0.5909090909090909,0.5120481927710844,0.5555555555555556,0.6,0.0945945945945946,0.13432835820895522,0.2222222222222222,0.1875,,0.3,0.6666666666666666,0.5714285714285714,0.22857142857142856,0.75,0.3333333333333333,0.5869565217391305,0.23684210526315788,0.09090909090909091,0.2727272727272727,0.3076923076923077,0.5,,0.5714285714285714,0.6428571428571429,0.5,0.6666666666666666,1.0,82.5,0.5,15.841463414634147,19.048192771084338,14.792682926829269,17.72289156626506,0.36486486486486486,0.5925925925925926,0.7619047619047619,0.375,0.21621621621621623,0.3125,0.38461538461538464,0.4,0.32432432432432434,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.02702702702702703,,,,0.06756756756756757,0.4,0.4,0.5,0.5555555555555556,0.6,0.3333333333333333,0.3333333333333333,0.06060606060606061,0.5,0.4594594594594595,0.5,0.46770410958904113,0.495725,0.4622109375,0.1111111111111111,0.12162162162162163,0.11764705882352941,0.49411764705882355,9.092537313432837,27.62857142857143,0.4146341463414634,2006-02-03,0020500683,POR,9.0,,1.0,,,,,,3.0,,2.0,4.0,5.0,,2.0,,,,,,,,,0.8181818181818182,0.030303030303030304,1.0,0.3333333333333333,,2.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,96.0,96.0,29.0,52.0,13.0,192.0,15.0,25.0,3.0,6.0,3.0,5.0,18.0,12.0,36.0,,,,6.0,,2.0,32.0,79.0,,6.0,13.0,77.0,6.0,12.0,14.0,5.0,18.0,,2.0,9.0,19.0,36.0,28.0,,4.0,6.0,,11.0,18.0,,18.0,,,10.0,,8.0,36.0,1.0,12.0,3.0,26.0,,29.0,15.0,44.0,9.0,6.0,3.0,10.0,1.0,5.0,8.0,,18.0,2.0,12.0,27.0,3.0,17.0,2.0,1.0,19.0,,6.0,2.0,5.0,3.0,2.0,5.0,4.0,63.0,19.0,29.0,4.0,2.0,0.5625,0.6,,,,,0.4050632911392405,0.5,0.2777777777777778,0.3764705882352941,0.5,0.25,0.4032258064516129,0.5384615384615384,0.38,0.07058823529411765,0.13924050632911392,0.16,0.3333333333333333,0.027777777777777776,0.5555555555555556,,0.7647058823529411,0.2553191489361702,0.5,0.16666666666666666,0.725,0.24528301886792453,0.2,0.38461538461538464,0.20833333333333334,0.16666666666666666,,0.6363636363636364,0.5714285714285714,0.9375,0.5,0.5,96.0,0.8,15.03125,14.96875,14.21875,14.791666666666666,0.29411764705882354,0.6,0.7142857142857143,0.6666666666666666,0.21176470588235294,0.2777777777777778,0.4166666666666667,,0.4235294117647059,0.3333333333333333,0.34285714285714286,0.6666666666666666,,,,,0.07058823529411765,,,,0.5,0.5,,0.15,0.1,,0.36470588235294116,,0.45295235294117653,0.44291818181818177,0.42155,0.06593406593406594,0.07058823529411765,0.18181818181818182,0.24675324675324675,10.11139240506329,25.5,0.3020833333333333,2006-02-04,0020500694,GSW,2.0,,,,,,,2.0,,2.0,5.0,2.0,7.0,2.0,,2.0,,,0.047619047619047616,,,,,0.6666666666666666,,2.0,0.6666666666666666,,,,,,,3.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,96.0,96.0,27.0,30.0,5.0,192.0,13.0,19.0,,2.0,6.0,6.0,10.0,18.0,36.0,1.0,1.0,3.0,6.0,1.0,3.0,37.0,65.0,4.0,7.0,17.0,103.0,,4.0,1.0,9.0,21.0,1.0,3.0,2.0,23.0,34.0,40.0,9.0,,5.0,3.0,3.0,17.0,3.0,20.0,2.0,1.0,7.0,1.0,9.0,43.0,,6.0,9.0,24.0,,33.0,8.0,41.0,9.0,8.0,1.0,12.0,1.0,8.0,12.0,2.0,24.0,3.0,11.0,25.0,,20.0,1.0,2.0,20.0,3.0,10.0,1.0,5.0,2.0,2.0,5.0,3.0,102.0,23.0,27.0,3.0,1.0,0.4594594594594595,0.4594594594594595,0.75,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5692307692307692,,0.42857142857142855,0.5972222222222222,,0.4375,0.6375,0.1,0.4423076923076923,0.09722222222222222,0.046153846153846156,0.10526315789473684,0.1,,0.5,,0.75,0.21428571428571427,0.9,,0.7857142857142857,0.2,0.3333333333333333,,0.2222222222222222,,,0.8,0.75,0.7142857142857143,1.0,0.75,96.0,0.6,14.65625,15.34375,14.333333333333334,14.59375,0.2638888888888889,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.1388888888888889,0.6,0.6666666666666666,0.16666666666666666,0.5,0.5,0.5,0.5,0.013888888888888888,1.0,1.0,1.0,0.08333333333333333,0.5,0.5,0.6666666666666666,0.5,,,0.25,0.125,0.3333333333333333,0.3611111111111111,0.6,0.45330704225352114,0.402675,0.43396304347826087,0.12658227848101267,0.1388888888888889,0.009708737864077669,0.22330097087378642,11.924615384615384,27.900000000000002,0.28125,2006-02-06,0020500704,PHX,3.0,,,,,,,1.0,3.0,1.0,4.0,4.0,8.0,4.0,,1.0,1.0,,0.037037037037037035,,,,,0.5,,2.0,0.6666666666666666,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,89.0,89.0,31.0,33.0,13.0,178.0,10.0,20.0,4.0,5.0,4.0,8.0,19.0,11.0,29.0,1.0,5.0,3.0,12.0,2.0,8.0,29.0,68.0,4.0,17.0,21.0,91.0,7.0,10.0,19.0,6.0,18.0,2.0,10.0,10.0,28.0,38.0,20.0,12.0,6.0,11.0,3.0,4.0,19.0,4.0,23.0,3.0,1.0,5.0,4.0,10.0,50.0,2.0,10.0,8.0,23.0,4.0,35.0,14.0,49.0,5.0,3.0,2.0,3.0,1.0,3.0,4.0,,7.0,1.0,16.0,29.0,1.0,21.0,2.0,1.0,25.0,1.0,11.0,2.0,2.0,2.0,,2.0,1.0,72.0,28.0,31.0,7.0,2.0,0.6551724137931034,0.7307692307692307,1.0,0.23529411764705882,0.2,0.25,0.4264705882352941,0.7,0.3333333333333333,0.4117647058823529,0.7,0.32142857142857145,0.4690721649484536,0.7307692307692307,0.4117647058823529,0.2,0.058823529411764705,0.15,,0.034482758620689655,0.42857142857142855,0.8,0.6764705882352942,0.2564102564102564,0.6153846153846154,0.18181818181818182,0.6595744680851063,0.24,0.5,0.09090909090909091,0.2222222222222222,0.14285714285714285,0.25,0.6,0.9,0.5714285714285714,0.6363636363636364,0.5,89.0,0.5,14.831460674157304,17.528089887640448,14.067415730337078,16.325842696629213,0.23529411764705882,0.5,0.5882352941176471,0.5,0.2235294117647059,0.42105263157894735,0.42105263157894735,0.5,0.3411764705882353,0.3793103448275862,0.39285714285714285,0.9090909090909091,0.058823529411764705,0.2,0.2,1.0,0.1411764705882353,0.25,0.25,1.0,0.5,0.8,0.25,0.14285714285714285,0.2857142857142857,0.25,0.43529411764705883,0.2727272727272727,0.4674654761904762,0.46838888888888885,0.4330685185185185,0.11578947368421053,0.14102564102564102,0.2087912087912088,0.3076923076923077,10.69264705882353,27.070588235294117,0.34831460674157305,2006-02-08,0020500719,CLE,1.0,,2.0,,,,,5.0,,2.0,,1.0,2.0,1.0,,1.0,,,0.043478260869565216,,,,,0.25,0.07142857142857142,2.0,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,88.0,88.0,20.0,31.0,17.0,176.0,14.0,29.0,3.0,7.0,5.0,6.0,14.0,9.0,31.0,,,2.0,9.0,,2.0,29.0,74.0,2.0,9.0,16.0,80.0,7.0,16.0,17.0,7.0,14.0,,2.0,7.0,21.0,36.0,22.0,3.0,6.0,9.0,2.0,6.0,18.0,1.0,19.0,1.0,,9.0,2.0,7.0,39.0,3.0,15.0,3.0,30.0,2.0,35.0,19.0,54.0,6.0,5.0,1.0,11.0,2.0,6.0,7.0,,18.0,1.0,13.0,30.0,2.0,17.0,2.0,,17.0,3.0,8.0,2.0,7.0,5.0,1.0,7.0,4.0,63.0,21.0,20.0,6.0,2.0,0.6206896551724138,0.6923076923076923,0.5,0.2222222222222222,,0.2222222222222222,0.3918918918918919,0.4375,0.5,0.3855421686746988,0.4117647058823529,0.4375,0.4444444444444444,0.4722222222222222,0.5526315789473685,0.10843373493975904,0.08108108108108109,0.1724137931034483,0.07142857142857142,,0.6111111111111112,0.6666666666666666,0.625,0.3333333333333333,0.6,0.5,0.6226415094339622,0.35294117647058826,0.4666666666666667,,0.36363636363636365,0.5,,0.5789473684210527,0.7,0.631578947368421,0.75,,88.0,0.5714285714285714,15.284090909090908,17.443181818181817,13.920454545454545,16.261363636363637,0.3493975903614458,0.4827586206896552,0.5833333333333334,0.6428571428571429,0.1686746987951807,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.37349397590361444,0.2903225806451613,0.2903225806451613,0.7777777777777778,,,,,0.10843373493975904,0.2222222222222222,0.2222222222222222,0.5,0.4117647058823529,0.42857142857142855,,0.3125,0.125,,0.4578313253012048,0.2222222222222222,0.4728475903614458,0.46982,0.417175,0.09090909090909091,0.10126582278481013,0.2125,0.2625,9.80135135135135,25.811111111111114,0.22727272727272727,2006-02-10,0020500732,UTA,3.0,,,,1.0,,1.0,3.0,3.0,2.0,5.0,,5.0,5.0,,,,,0.044444444444444446,,0.058823529411764705,,,0.6,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,91.0,92.0,38.0,33.0,17.0,183.0,14.0,29.0,3.0,7.0,11.0,2.0,5.0,15.0,40.0,,,2.0,6.0,1.0,3.0,31.0,74.0,2.0,6.0,26.0,94.0,6.0,15.0,17.0,11.0,29.0,1.0,3.0,11.0,36.0,38.0,24.0,3.0,4.0,6.0,2.0,5.0,19.0,1.0,20.0,1.0,,5.0,1.0,13.0,41.0,,18.0,1.0,32.0,6.0,39.0,20.0,59.0,7.0,3.0,4.0,7.0,2.0,5.0,7.0,,14.0,,9.0,29.0,2.0,24.0,2.0,,38.0,3.0,13.0,6.0,11.0,9.0,1.0,11.0,7.0,77.0,36.0,38.0,7.0,6.0,0.6129032258064516,0.6551724137931034,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4189189189189189,0.4,0.3793103448275862,0.425,0.375,0.390625,0.4845360824742268,0.425,0.45,0.075,0.06756756756756757,0.13793103448275862,,0.025,0.5,1.0,0.7804878048780488,0.42857142857142855,1.0,,0.7857142857142857,0.391304347826087,0.3333333333333333,0.3333333333333333,0.5,,,0.5833333333333334,1.0,0.8,1.0,,91.5,0.6363636363636364,14.428571428571429,17.032608695652176,12.604395604395604,16.554347826086957,0.3625,0.4827586206896552,0.56,0.35714285714285715,0.0625,0.4,0.4,0.5,0.5,0.375,0.38461538461538464,0.8666666666666667,,,,,0.075,0.3333333333333333,0.3333333333333333,0.5,0.4375,0.42857142857142855,0.3333333333333333,0.34375,0.09375,0.3333333333333333,0.4375,0.3333333333333333,0.473955,0.4608625,0.4550234375,0.15384615384615385,0.15476190476190477,0.18085106382978725,0.3829787234042553,10.897297297297296,26.099999999999998,0.4175824175824176,2006-02-11,0020500738,NOK,4.0,,,,1.0,,1.0,5.0,3.0,3.0,2.0,1.0,6.0,3.0,,,1.0,,0.07317073170731707,,0.0625,,,0.36363636363636365,,2.0,0.4,,,,,1.0,,,,,,,,,,1.0,0.14285714285714285,,,,,2005-06,2006,Regular Season,,
48:00,82.0,81.0,24.0,27.0,10.0,163.0,16.0,23.0,1.0,4.0,6.0,8.0,10.0,13.0,32.0,,1.0,2.0,6.0,,1.0,37.0,65.0,2.0,7.0,14.0,94.0,3.0,8.0,11.0,11.0,22.0,,2.0,3.0,25.0,52.0,22.0,6.0,,6.0,2.0,1.0,26.0,2.0,28.0,2.0,,11.0,2.0,13.0,58.0,1.0,10.0,5.0,19.0,3.0,27.0,12.0,39.0,6.0,5.0,1.0,4.0,3.0,2.0,10.0,,14.0,1.0,9.0,24.0,1.0,21.0,,2.0,20.0,2.0,9.0,1.0,5.0,2.0,3.0,5.0,3.0,83.0,25.0,24.0,3.0,1.0,0.7027027027027027,0.7027027027027027,1.0,0.2857142857142857,,0.2857142857142857,0.5692307692307692,0.375,0.5,0.5555555555555556,0.45,0.4583333333333333,0.58125,0.5,0.46153846153846156,0.09722222222222222,0.015384615384615385,,,0.03125,0.2857142857142857,1.0,0.6785714285714286,0.37037037037037035,0.8333333333333334,0.2,0.7058823529411765,0.34375,0.42857142857142855,0.5,0.3333333333333333,0.25,,0.42857142857142855,0.7272727272727273,0.8,0.75,1.0,81.5,0.6,16.817073170731707,18.530864197530864,15.75609756097561,17.320987654320987,0.3194444444444444,0.6956521739130435,0.6956521739130435,0.6875,0.1388888888888889,0.8,0.8,0.25,0.4444444444444444,0.40625,0.41935483870967744,1.0,0.013888888888888888,,,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,,0.25,0.041666666666666664,,0.4166666666666667,0.3333333333333333,0.4628354166666667,0.499,0.4254291666666667,0.11392405063291139,0.125,0.11702127659574468,0.26595744680851063,10.338461538461539,24.599999999999998,0.2926829268292683,2006-02-13,0020500754,TOR,3.0,,1.0,1.0,2.0,1.0,2.0,2.0,,,2.0,2.0,4.0,4.0,,1.0,,0.5,,,0.2,0.5,1.0,0.5,0.041666666666666664,1.0,0.5,,,,,,,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,97.0,95.0,28.0,39.0,11.0,192.0,16.0,31.0,3.0,7.0,8.0,4.0,7.0,10.0,28.0,1.0,1.0,3.0,9.0,,3.0,30.0,66.0,4.0,10.0,30.0,102.0,4.0,10.0,17.0,5.0,15.0,1.0,4.0,16.0,29.0,44.0,16.0,9.0,6.0,9.0,3.0,4.0,22.0,3.0,25.0,2.0,1.0,10.0,2.0,10.0,53.0,3.0,13.0,9.0,21.0,3.0,33.0,16.0,49.0,12.0,8.0,4.0,9.0,3.0,7.0,11.0,,20.0,,11.0,25.0,2.0,27.0,3.0,2.0,35.0,1.0,11.0,6.0,2.0,2.0,,2.0,2.0,85.0,29.0,28.0,2.0,6.0,0.7333333333333333,0.8148148148148148,0.75,0.4,0.25,0.4,0.45454545454545453,0.4,0.3333333333333333,0.47368421052631576,0.4230769230769231,0.34210526315789475,0.5434782608695652,0.53125,0.5,0.13157894736842105,0.06060606060606061,0.12903225806451613,,,0.45,1.0,0.7,0.3939393939393939,0.8181818181818182,0.5,0.7317073170731707,0.41025641025641024,0.6428571428571429,0.3333333333333333,0.1875,0.5,,0.6923076923076923,1.0,0.5,0.8,1.0,96.0,1.0,14.536082474226804,15.473684210526315,13.77319587628866,14.589473684210526,0.40789473684210525,0.5161290322580645,0.5925925925925926,0.625,0.09210526315789473,0.5714285714285714,0.5714285714285714,0.5,0.3684210526315789,0.35714285714285715,0.35714285714285715,1.0,0.013157894736842105,1.0,1.0,1.0,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5384615384615384,0.42857142857142855,,0.42105263157894735,0.15789473684210525,,0.5394736842105263,0.3333333333333333,0.4907552631578948,0.5226409090909091,0.46196315789473685,0.12790697674418605,0.14473684210526316,0.16666666666666666,0.28431372549019607,8.798484848484849,25.03,0.28865979381443296,2006-02-15,0020500772,SEA,3.0,,1.0,1.0,3.0,1.0,3.0,6.0,3.0,4.0,2.0,3.0,5.0,4.0,,1.0,,0.3333333333333333,0.11428571428571428,,0.23076923076923078,0.3333333333333333,,0.375,0.05263157894736842,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
48:00,86.0,87.0,12.0,42.0,13.0,173.0,7.0,11.0,,1.0,1.0,7.0,19.0,17.0,36.0,,3.0,3.0,10.0,,,31.0,66.0,3.0,13.0,7.0,78.0,4.0,11.0,8.0,6.0,9.0,,,2.0,14.0,32.0,30.0,9.0,,10.0,3.0,5.0,16.0,3.0,19.0,3.0,,7.0,1.0,8.0,41.0,4.0,11.0,5.0,17.0,5.0,27.0,15.0,42.0,9.0,3.0,6.0,8.0,2.0,5.0,12.0,1.0,20.0,4.0,13.0,29.0,3.0,17.0,,3.0,9.0,1.0,4.0,1.0,3.0,3.0,,3.0,2.0,70.0,14.0,12.0,6.0,1.0,0.5161290322580645,0.5161290322580645,1.0,0.23076923076923078,,0.23076923076923078,0.4696969696969697,0.36363636363636365,0.6666666666666666,0.44936708860759494,0.3333333333333333,0.6666666666666666,0.46987951807228917,0.3333333333333333,0.7,0.16455696202531644,0.07575757575757576,0.18181818181818182,0.10526315789473684,0.027777777777777776,0.4,1.0,0.7083333333333334,0.3333333333333333,0.5,0.4,0.6470588235294118,0.3488372093023256,0.5,0.4,0.2631578947368421,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.7,0.8571428571428571,0.5,0.5,86.5,0.6666666666666666,17.63953488372093,15.666666666666666,15.86046511627907,15.022988505747126,0.13924050632911392,0.6363636363636364,0.7777777777777778,1.0,0.24050632911392406,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.45569620253164556,0.4722222222222222,0.4857142857142857,0.47058823529411764,0.0379746835443038,,,,0.12658227848101267,0.3,0.3,1.0,0.08333333333333333,,,0.1111111111111111,,,0.3037974683544304,0.3,0.41535632911392406,0.36670909090909093,0.3996333333333333,0.04878048780487805,0.057971014492753624,0.10256410256410256,0.1794871794871795,12.1,26.36923076923077,0.13953488372093023,2006-02-21,0020500779,WAS,1.0,,,,1.0,,1.0,,,1.0,3.0,,3.0,3.0,,2.0,,,0.02631578947368421,,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,
