Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,95.0,96.0,46.0,34.0,8.0,191.0,11.0,22.0,3.0,4.0,7.0,8.0,17.0,7.0,17.0,2.0,6.0,,2.0,8.0,14.0,,6.0,26.0,56.0,10.0,20.0,22.0,104.0,4.0,6.0,,4.0,12.0,9.0,20.0,8.0,13.0,43.0,26.0,26.0,21.0,9.0,4.0,,14.0,8.0,9.0,13.0,7.0,20.0,5.0,2.0,3.0,3.0,7.0,47.0,2.0,7.0,7.0,18.0,1.0,26.0,9.0,35.0,1.0,6.0,4.0,2.0,9.0,5.0,7.0,,4.0,,1.0,16.0,1.0,12.0,14.0,27.0,,2.0,23.0,3.0,3.0,27.0,1.0,7.0,,6.0,5.0,3.0,2.0,5.0,2.0,,92.0,43.0,46.0,3.0,5.0,0.5,0.5416666666666666,0.7,0.5,0.5,0.4642857142857143,0.6666666666666666,0.45,0.5394736842105263,0.6666666666666666,0.5357142857142857,0.5795454545454546,0.75,0.6,0.2631578947368421,0.16071428571428573,0.2727272727272727,0.17647058823529413,0.5625,0.3333333333333333,0.5625,0.23333333333333334,0.5833333333333334,0.2,0.5681818181818182,0.225,0.18181818181818182,0.4444444444444444,0.1,,0.5,0.5454545454545454,0.5,0.6363636363636364,0.6,0.5,0.03225806451612903,95.5,0.4,15.210526315789474,14.947916666666666,14.505263157894737,13.625,0.2894736842105263,0.5,0.6875,0.2727272727272727,0.2236842105263158,0.47058823529411764,0.5714285714285714,0.375,0.2236842105263158,0.4117647058823529,0.4117647058823529,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.625,0.6666666666666666,0.75,0.3333333333333333,,,0.25,0.07142857142857142,0.21428571428571427,0.5526315789473685,0.5714285714285714,0.47583355263157895,0.49900000000000005,0.46667142857142857,0.08536585365853659,0.11290322580645161,,0.11538461538461539,0.41346153846153844,8.205357142857142,25.46,0.4842105263157895,2006-01-22,0020500591,LAL,3.0,,1.0,,3.0,,4.0,2.0,2.0,,,,,0.5,,,,,0.42857142857142855,0.5,0.5,,,,,,,,,1.0,,,,,2005-06,2006,Regular Season,
48:00,97.0,95.0,21.0,30.0,10.0,192.0,17.0,23.0,6.0,6.0,2.0,8.0,20.0,10.0,26.0,1.0,8.0,,1.0,3.0,10.0,,7.0,35.0,69.0,4.0,18.0,19.0,101.0,8.0,8.0,,,16.0,7.0,9.0,8.0,6.0,26.0,28.0,42.0,9.0,3.0,12.0,,10.0,3.0,6.0,14.0,3.0,17.0,2.0,1.0,7.0,1.0,6.0,37.0,2.0,8.0,7.0,21.0,3.0,31.0,10.0,41.0,1.0,5.0,3.0,2.0,6.0,3.0,5.0,1.0,3.0,,,11.0,2.0,2.0,16.0,25.0,2.0,1.0,22.0,,4.0,21.0,1.0,8.0,,2.0,7.0,7.0,,7.0,4.0,1.0,85.0,26.0,21.0,6.0,2.0,0.4,0.4827586206896552,0.75,0.2222222222222222,0.2222222222222222,0.5072463768115942,1.0,0.7777777777777778,0.47126436781609193,1.0,0.5882352941176471,0.515625,1.0,0.625,0.20689655172413793,0.08695652173913043,0.13043478260869565,0.1,0.5454545454545454,1.0,0.6774193548387096,0.24242424242424243,0.7777777777777778,0.16666666666666666,0.7,0.2222222222222222,0.16666666666666666,0.4166666666666667,0.13333333333333333,0.2,0.14285714285714285,0.6111111111111112,0.8,0.75,0.8,0.75,0.02564102564102564,96.0,0.5714285714285714,16.670103092783506,13.294736842105262,16.463917525773194,12.494736842105263,0.26436781609195403,0.7391304347826086,0.85,0.4117647058823529,0.22988505747126436,0.4,0.4444444444444444,0.125,0.2988505747126437,0.38461538461538464,0.4,0.6,0.09195402298850575,0.125,0.125,1.0,0.11494252873563218,0.3,0.3,0.6666666666666666,0.75,1.0,,,,0.11764705882352941,0.058823529411764705,0.4117647058823529,0.47126436781609193,0.3,0.47058333333333335,0.5369499999999999,0.45960882352941174,0.0851063829787234,0.10526315789473684,,0.15841584158415842,0.25742574257425743,9.384057971014492,24.694444444444443,0.21649484536082475,2006-01-23,0020500595,DEN,2.0,,,,2.0,,2.0,1.0,2.0,,,,,0.25,,,,,1.0,,0.2857142857142857,,,,,0.038461538461538464,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,91.0,30.0,22.0,10.0,182.0,12.0,24.0,2.0,4.0,8.0,1.0,11.0,11.0,26.0,,5.0,1.0,1.0,5.0,12.0,1.0,3.0,24.0,61.0,5.0,17.0,25.0,88.0,4.0,9.0,2.0,2.0,13.0,5.0,20.0,4.0,10.0,23.0,24.0,24.0,12.0,3.0,2.0,1.0,11.0,5.0,5.0,12.0,4.0,16.0,4.0,,6.0,,6.0,36.0,2.0,10.0,6.0,22.0,2.0,30.0,12.0,42.0,2.0,9.0,3.0,6.0,2.0,2.0,9.0,1.0,,,1.0,11.0,,5.0,6.0,21.0,1.0,4.0,22.0,1.0,1.0,32.0,2.0,11.0,1.0,4.0,5.0,4.0,1.0,5.0,2.0,,75.0,23.0,30.0,2.0,3.0,0.5,0.5217391304347826,0.8,0.29411764705882354,0.3125,0.39344262295081966,0.4444444444444444,0.25,0.40384615384615385,0.5,0.2708333333333333,0.4782608695652174,0.5416666666666666,0.3709677419354839,0.21794871794871795,0.08196721311475409,0.125,0.09090909090909091,0.18181818181818182,1.0,0.6875,0.2702702702702703,0.75,0.18181818181818182,0.7,0.25,0.08333333333333333,0.5,0.26666666666666666,0.3333333333333333,,0.5,0.5,0.875,0.6666666666666666,1.0,0.046511627906976744,91.0,0.4,16.296703296703296,15.351648351648352,15.32967032967033,14.406593406593407,0.3076923076923077,0.5,0.5714285714285714,0.5,0.14102564102564102,0.09090909090909091,0.1,,0.3333333333333333,0.4230769230769231,0.44,0.5454545454545454,0.0641025641025641,,,,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.8,0.36363636363636365,0.5,,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.041666666666666664,0.125,0.5256410256410257,0.45454545454545453,0.48120129870129874,0.4639863636363637,0.4894869565217391,0.13636363636363635,0.15714285714285714,0.05555555555555555,0.14772727272727273,0.26136363636363635,9.426229508196721,25.45294117647059,0.32967032967032966,2006-01-25,0020500604,CHI,4.0,,,1.0,1.0,1.0,1.0,,1.0,,,,0.5,0.25,,,1.0,1.0,0.5,,0.3333333333333333,,,,,0.038461538461538464,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,89.0,28.0,27.0,10.0,178.0,14.0,31.0,2.0,6.0,9.0,4.0,9.0,8.0,18.0,1.0,8.0,1.0,2.0,3.0,8.0,1.0,,26.0,58.0,4.0,16.0,23.0,87.0,4.0,9.0,2.0,4.0,12.0,10.0,21.0,2.0,11.0,34.0,34.0,18.0,12.0,,4.0,,8.0,3.0,4.0,17.0,4.0,21.0,3.0,1.0,9.0,2.0,6.0,46.0,3.0,11.0,8.0,13.0,4.0,25.0,14.0,39.0,1.0,9.0,6.0,3.0,7.0,6.0,7.0,,1.0,,1.0,14.0,1.0,1.0,10.0,20.0,1.0,2.0,24.0,,1.0,32.0,1.0,12.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,75.0,34.0,28.0,1.0,2.0,0.6538461538461539,0.7083333333333334,1.0,0.25,0.25,0.4482758620689655,0.4444444444444444,0.47619047619047616,0.43243243243243246,0.36363636363636365,0.5,0.4887640449438202,0.46153846153846156,0.5666666666666667,0.21621621621621623,0.06896551724137931,0.12903225806451613,,0.5,1.0,0.6190476190476191,0.34375,0.8888888888888888,0.25,0.7,0.3181818181818182,0.5294117647058824,0.2,0.1,0.2,0.2857142857142857,0.5454545454545454,0.5,0.8333333333333334,0.8333333333333334,1.0,0.025,89.0,1.0,16.247191011235955,16.1123595505618,15.168539325842696,15.685393258426966,0.4189189189189189,0.45161290322580644,0.5185185185185185,0.6428571428571429,0.12162162162162163,0.4444444444444444,0.4444444444444444,0.5,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.75,0.10810810810810811,0.125,0.125,1.0,0.10810810810810811,0.375,0.375,1.0,0.5454545454545454,0.3333333333333333,,0.09090909090909091,0.09090909090909091,0.391304347826087,0.08695652173913043,,0.6351351351351351,0.375,0.48755743243243244,0.49688888888888894,0.4578347826086957,0.1511627906976744,0.17391304347826086,0.058823529411764705,0.13793103448275862,0.39080459770114945,6.663793103448276,25.225,0.3146067415730337,2006-01-27,0020500627,MIL,5.0,,1.0,,,,1.0,1.0,,,,,,0.5,,,,,0.5555555555555556,0.5,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
53:00,105.0,105.0,27.0,58.0,10.0,210.0,19.0,31.0,5.0,7.0,5.0,2.0,14.0,14.0,29.0,4.0,10.0,1.0,3.0,6.0,13.0,1.0,4.0,35.0,74.0,10.0,23.0,24.0,124.0,5.0,8.0,2.0,4.0,14.0,5.0,14.0,7.0,9.0,34.0,24.0,46.0,27.0,3.0,8.0,1.0,12.0,6.0,2.0,12.0,9.0,21.0,5.0,4.0,6.0,,6.0,51.0,2.0,10.0,8.0,20.0,2.0,30.0,12.0,42.0,,10.0,6.0,4.0,7.0,5.0,1.0,,2.0,,,8.0,,3.0,21.0,35.0,2.0,1.0,25.0,2.0,2.0,33.0,5.0,14.0,,4.0,3.0,,2.0,3.0,2.0,1.0,110.0,34.0,27.0,4.0,4.0,0.34285714285714286,0.3870967741935484,0.9,0.43478260869565216,0.45454545454545453,0.47297297297297297,0.625,0.35714285714285715,0.5154639175257731,0.5,0.5952380952380952,0.5590909090909091,0.5833333333333334,0.6296296296296297,0.23711340206185566,0.02702702702702703,0.06451612903225806,,0.875,0.6666666666666666,0.7407407407407407,0.2564102564102564,0.7272727272727273,0.16666666666666666,0.7368421052631579,0.23529411764705882,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8,0.6875,0.7777777777777778,0.5,,95.09433962264151,0.6666666666666666,15.352380952380953,14.933333333333334,14.82857142857143,14.247619047619047,0.31958762886597936,0.6129032258064516,0.6551724137931034,0.3157894736842105,0.14432989690721648,0.14285714285714285,0.14285714285714285,,0.29896907216494845,0.4827586206896552,0.4827586206896552,0.42857142857142855,0.10309278350515463,0.4,0.4,1.0,0.13402061855670103,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.7,0.7142857142857143,,0.1,0.1,0.23809523809523808,0.14285714285714285,0.19047619047619047,0.5567010309278351,0.5,0.4948333333333333,0.54165,0.4645625,0.1320754716981132,0.1686746987951807,,0.11290322580645161,0.27419354838709675,8.840540540540541,25.40869565217391,0.2571428571428571,2006-01-29,0020500641,SAC,2.0,,2.0,,3.0,,5.0,,2.0,,,,,0.7142857142857143,,,,,0.4,0.6666666666666666,0.75,1.0,,,,,,,1.0,,,,,,2005-06,2006,Regular Season,
48:00,91.0,92.0,28.0,45.0,8.0,183.0,12.0,22.0,3.0,4.0,4.0,9.0,13.0,13.0,26.0,2.0,6.0,,1.0,8.0,14.0,1.0,4.0,34.0,61.0,10.0,20.0,19.0,117.0,4.0,7.0,1.0,3.0,14.0,9.0,17.0,5.0,7.0,34.0,24.0,44.0,27.0,3.0,6.0,,14.0,8.0,5.0,12.0,9.0,21.0,7.0,2.0,4.0,2.0,6.0,51.0,3.0,7.0,7.0,21.0,3.0,31.0,10.0,41.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,1.0,4.0,,1.0,12.0,1.0,5.0,11.0,23.0,2.0,1.0,21.0,1.0,4.0,21.0,3.0,8.0,,3.0,6.0,5.0,1.0,6.0,4.0,,103.0,34.0,28.0,4.0,3.0,0.35294117647058826,0.3870967741935484,0.9,0.5,0.5,0.5573770491803278,0.5714285714285714,0.5294117647058824,0.6049382716049383,0.6875,0.6136363636363636,0.651685393258427,0.7777777777777778,0.68,0.24691358024691357,0.08196721311475409,0.22727272727272727,,0.6666666666666666,0.75,0.7,0.25925925925925924,0.875,0.3,0.7368421052631579,0.2702702702702703,0.2,,0.38461538461538464,0.16666666666666666,0.5,0.75,0.7,0.625,0.8333333333333334,1.0,0.09375,91.5,0.6666666666666666,16.692307692307693,14.793478260869565,16.10989010989011,14.402173913043478,0.2716049382716049,0.5454545454545454,0.7058823529411765,0.3333333333333333,0.16049382716049382,0.6923076923076923,0.6923076923076923,0.2222222222222222,0.32098765432098764,0.5,0.5,0.46153846153846156,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.1728395061728395,0.5714285714285714,0.5714285714285714,0.875,0.5,0.75,,,0.125,0.18181818181818182,0.045454545454545456,0.18181818181818182,0.5185185185185185,0.5714285714285714,0.4851876543209876,0.5038166666666667,0.4454954545454546,0.09302325581395349,0.12121212121212122,,0.11965811965811966,0.2905982905982906,9.798360655737707,24.244999999999997,0.3076923076923077,2006-02-01,0020500661,WAS,2.0,,,1.0,3.0,1.0,3.0,,2.0,,,,1.0,0.6,,,1.0,1.0,0.5,,0.75,,,,,,,,,,1.0,,,,2005-06,2006,Regular Season,
48:00,91.0,89.0,30.0,34.0,14.0,180.0,16.0,31.0,4.0,9.0,11.0,5.0,17.0,7.0,14.0,3.0,9.0,1.0,2.0,5.0,13.0,3.0,6.0,28.0,62.0,8.0,22.0,24.0,104.0,6.0,11.0,4.0,6.0,24.0,10.0,20.0,8.0,11.0,40.0,26.0,30.0,18.0,6.0,10.0,1.0,11.0,4.0,13.0,13.0,6.0,19.0,3.0,3.0,9.0,1.0,3.0,44.0,6.0,13.0,7.0,15.0,4.0,26.0,19.0,45.0,1.0,9.0,8.0,1.0,6.0,3.0,7.0,2.0,3.0,2.0,1.0,13.0,1.0,2.0,15.0,25.0,,,27.0,1.0,5.0,27.0,2.0,11.0,,3.0,5.0,3.0,1.0,5.0,3.0,,80.0,40.0,30.0,3.0,3.0,0.4642857142857143,0.5652173913043478,0.75,0.36363636363636365,0.3333333333333333,0.45161290322580644,0.5454545454545454,0.5,0.47619047619047616,0.6,0.5178571428571429,0.5364583333333334,0.6666666666666666,0.5882352941176471,0.2619047619047619,0.20967741935483872,0.2903225806451613,0.23529411764705882,0.46153846153846156,1.0,0.6818181818181818,0.38235294117647056,0.875,0.46153846153846156,0.7333333333333333,0.40425531914893614,0.4666666666666667,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5,0.5555555555555556,1.0,0.8571428571428571,1.0,0.029411764705882353,90.0,0.6,16.373626373626372,15.617977528089888,15.505494505494505,14.932584269662922,0.36904761904761907,0.5161290322580645,0.7272727272727273,0.5625,0.20238095238095238,0.29411764705882354,0.38461538461538464,0.2,0.16666666666666666,0.5,0.5,0.42857142857142855,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.15476190476190477,0.38461538461538464,0.4166666666666667,0.6,0.6,0.4444444444444444,,0.06666666666666667,0.2,0.39285714285714285,0.07142857142857142,0.21428571428571427,0.6309523809523809,0.36363636363636365,0.5122915662650602,0.565575,0.5075962962962963,0.11827956989247312,0.15492957746478872,,0.23076923076923078,0.38461538461538464,6.640322580645161,25.345454545454547,0.32967032967032966,2006-02-03,0020500676,NYK,8.0,,1.0,2.0,2.0,2.0,3.0,1.0,1.0,,,,0.5,0.375,,,0.6666666666666666,0.5,0.7272727272727273,0.5,0.3333333333333333,,1.0,,0.045454545454545456,,,,1.0,,,0.07692307692307693,,1.0,2005-06,2006,Regular Season,
53:00,103.0,101.0,18.0,27.0,17.0,204.0,12.0,25.0,4.0,4.0,2.0,8.0,14.0,12.0,32.0,2.0,8.0,2.0,1.0,6.0,13.0,3.0,1.0,32.0,71.0,8.0,21.0,25.0,113.0,5.0,8.0,5.0,4.0,20.0,2.0,9.0,2.0,15.0,22.0,26.0,38.0,24.0,,4.0,,13.0,6.0,4.0,13.0,8.0,21.0,6.0,2.0,4.0,3.0,6.0,50.0,4.0,14.0,7.0,24.0,4.0,35.0,18.0,53.0,1.0,2.0,1.0,1.0,11.0,8.0,5.0,1.0,3.0,,1.0,16.0,4.0,1.0,14.0,21.0,,1.0,27.0,1.0,5.0,31.0,3.0,11.0,1.0,5.0,1.0,1.0,,1.0,1.0,,93.0,22.0,18.0,3.0,5.0,0.40625,0.43333333333333335,1.0,0.38095238095238093,0.38095238095238093,0.4507042253521127,0.625,0.2222222222222222,0.4782608695652174,0.6153846153846154,0.3181818181818182,0.5380952380952381,0.7142857142857143,0.5789473684210527,0.22826086956521738,0.056338028169014086,0.12,0.07142857142857142,0.6875,1.0,0.6666666666666666,0.3888888888888889,0.7777777777777778,0.3076923076923077,0.6888888888888889,0.3673469387755102,0.4166666666666667,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.6428571428571429,0.7142857142857143,1.0,0.022222222222222223,92.37735849056604,1.0,17.07766990291262,14.069306930693068,16.067961165048544,13.514851485148515,0.2717391304347826,0.48,0.5454545454545454,0.3333333333333333,0.15217391304347827,0.5714285714285714,0.6153846153846154,0.375,0.34782608695652173,0.375,0.375,0.5,0.08695652173913043,0.25,0.25,1.0,0.14130434782608695,0.46153846153846156,0.46153846153846156,1.0,0.3076923076923077,1.0,0.25,0.15384615384615385,0.23076923076923078,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.5,0.46153846153846156,0.4654782608695652,0.5075954545454545,0.3838,0.12,0.13924050632911392,0.047619047619047616,0.17699115044247787,0.19469026548672566,9.642253521126761,24.366666666666667,0.17475728155339806,2006-02-05,0020500696,LAC,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,1.0,0.4,0.5,0.5,1.0,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,2005-06,2006,Regular Season,
53:00,94.0,95.0,39.0,32.0,15.0,189.0,21.0,38.0,5.0,8.0,17.0,5.0,9.0,10.0,20.0,2.0,6.0,,2.0,4.0,12.0,1.0,7.0,36.0,67.0,6.0,18.0,28.0,118.0,9.0,15.0,1.0,,18.0,13.0,25.0,9.0,14.0,52.0,20.0,52.0,12.0,6.0,8.0,1.0,11.0,4.0,5.0,10.0,4.0,14.0,2.0,2.0,3.0,2.0,5.0,32.0,3.0,15.0,8.0,15.0,2.0,25.0,18.0,43.0,2.0,3.0,1.0,2.0,5.0,4.0,9.0,1.0,1.0,1.0,1.0,14.0,,5.0,9.0,27.0,,4.0,30.0,1.0,2.0,40.0,7.0,21.0,,3.0,4.0,4.0,,4.0,2.0,1.0,100.0,52.0,39.0,3.0,3.0,0.2777777777777778,0.3125,0.6666666666666666,0.3333333333333333,0.35294117647058826,0.5373134328358209,0.6,0.52,0.5294117647058824,0.5625,0.5588235294117647,0.5784313725490197,0.5,0.6046511627906976,0.21176470588235294,0.07462686567164178,0.10526315789473684,,0.35714285714285715,1.0,0.6818181818181818,0.4838709677419355,0.8,0.3333333333333333,0.71875,0.45,0.5294117647058824,0.5,0.4,0.2,0.5,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.058823529411764705,85.58490566037736,0.5,16.329787234042552,17.31578947368421,15.351063829787234,16.642105263157895,0.4470588235294118,0.5526315789473685,0.6176470588235294,0.14285714285714285,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.4,0.23529411764705882,0.5,0.5263157894736842,0.5,0.07058823529411765,0.3333333333333333,0.4,1.0,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.5,0.5,0.625,,,0.0625,0.5,0.058823529411764705,0.20588235294117646,0.6588235294117647,0.36363636363636365,0.48656385542168673,0.4476366666666667,0.49275,0.21212121212121213,0.25925925925925924,,0.15254237288135594,0.4406779661016949,6.165671641791045,27.516666666666666,0.4148936170212766,2006-02-08,0020500711,SAS,8.0,,1.0,,3.0,,4.0,,,,,,,0.4444444444444444,,,,,0.47058823529411764,0.5,0.42857142857142855,,1.0,,0.05555555555555555,0.05,0.16666666666666666,,,,,,,,2005-06,2006,Regular Season,
48:00,94.0,94.0,37.0,32.0,6.0,188.0,23.0,30.0,3.0,3.0,10.0,1.0,8.0,3.0,8.0,1.0,11.0,1.0,4.0,6.0,13.0,,5.0,27.0,46.0,7.0,24.0,13.0,88.0,3.0,3.0,1.0,2.0,8.0,11.0,20.0,9.0,2.0,30.0,28.0,26.0,15.0,6.0,6.0,,13.0,6.0,,14.0,5.0,19.0,4.0,1.0,12.0,1.0,1.0,43.0,3.0,3.0,10.0,25.0,4.0,39.0,6.0,45.0,1.0,10.0,7.0,3.0,15.0,8.0,8.0,1.0,7.0,1.0,3.0,23.0,1.0,8.0,15.0,25.0,,2.0,22.0,2.0,5.0,18.0,3.0,9.0,,1.0,5.0,4.0,1.0,5.0,2.0,1.0,80.0,30.0,37.0,2.0,1.0,0.5185185185185185,0.5833333333333334,0.7142857142857143,0.2916666666666667,0.2916666666666667,0.5869565217391305,1.0,0.55,0.5357142857142857,0.75,0.4827586206896552,0.564935064935065,0.8,0.5,0.34285714285714286,,,,0.6521739130434783,0.8,0.78125,0.15789473684210525,0.8333333333333334,0.17647058823529413,0.7954545454545454,0.16666666666666666,0.14285714285714285,0.2857142857142857,,0.2857142857142857,0.1,0.7272727272727273,0.625,0.9230769230769231,0.8,1.0,0.027777777777777776,94.0,0.4,15.03191489361702,15.606382978723405,14.925531914893616,14.936170212765957,0.42857142857142855,0.7666666666666667,0.7666666666666667,0.5217391304347826,0.11428571428571428,0.125,0.125,1.0,0.11428571428571428,0.375,0.375,0.3333333333333333,0.15714285714285714,0.09090909090909091,0.09090909090909091,1.0,0.18571428571428572,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.75,1.0,,0.25,,0.3448275862068966,0.13793103448275862,0.1724137931034483,0.7714285714285715,0.46153846153846156,0.5330614285714286,0.5848,0.5034137931034482,0.11842105263157894,0.17307692307692307,,0.09090909090909091,0.3409090909090909,5.060869565217391,24.645833333333332,0.39361702127659576,2006-02-10,0020500729,CHA,8.0,,,,2.0,,2.0,1.0,1.0,,,,,0.2222222222222222,,,,,0.8,,0.4,,,,,,,,,,,,,,2005-06,2006,Regular Season,
