Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
48:00,90.0,91.0,33.0,37.0,14.0,181.0,18.0,31.0,8.0,11.0,8.0,13.0,2.0,12.0,10.0,21.0,4.0,1.0,8.0,1.0,2.0,,1.0,30.0,64.0,2.0,12.0,31.0,97.0,8.0,11.0,1.0,3.0,7.0,26.0,10.0,20.0,,3.0,20.0,40.0,20.0,40.0,6.0,,14.0,7.0,1.0,1.0,10.0,2.0,12.0,1.0,5.0,,26.0,2.0,15.0,9.0,17.0,2.0,28.0,19.0,47.0,1.0,15.0,13.0,2.0,4.0,3.0,9.0,1.0,1.0,13.0,1.0,3.0,10.0,27.0,4.0,32.0,1.0,44.0,2.0,,12.0,11.0,3.0,3.0,3.0,1.0,71.0,40.0,33.0,11.0,0.3333333333333333,0.43478260869565216,1.0,0.16666666666666666,0.3333333333333333,,0.18181818181818182,0.46875,0.7272727272727273,0.5,0.4342105263157895,0.6785714285714286,0.43478260869565216,0.5,0.7222222222222222,0.5405405405405406,0.15789473684210525,0.015625,0.03225806451612903,,0.3076923076923077,0.6666666666666666,0.5666666666666667,0.4411764705882353,0.9,0.2222222222222222,0.65,0.3953488372093023,0.6923076923076923,0.2,0.36363636363636365,0.3333333333333333,,0.6153846153846154,1.0,0.42857142857142855,0.875,0.023809523809523808,90.5,0.3333333333333333,15.655555555555555,16.164835164835164,14.9,15.153846153846153,0.40789473684210525,0.5806451612903226,0.6,0.2777777777777778,0.15789473684210525,0.16666666666666666,0.16666666666666666,,0.27631578947368424,0.47619047619047616,0.47619047619047616,0.05263157894736842,0.10526315789473684,0.125,0.125,1.0,0.7857142857142857,0.7272727272727273,0.14285714285714285,0.5,1.0,0.5652173913043478,0.6153846153846154,0.043478260869565216,,0.5657894736842105,0.14285714285714285,0.49806466666666666,0.5536458333333333,0.5128217391304348,0.13953488372093023,0.16216216216216217,0.26804123711340205,0.41237113402061853,7.8140625,26.59166666666667,0.36666666666666664,2006-01-27,0020500622,NYK,1.0,,1.0,,2.0,1.0,5.0,1.0,,2.0,3.0,,1.0,5.0,1.0,0.5,0.25,0.25,1.0,0.07142857142857142,,,0.08695652173913043,,2.0,,,0.25,1.0,,0.125,1.0,1.0,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,83.0,83.0,37.0,16.0,10.0,166.0,15.0,30.0,2.0,3.0,8.0,15.0,5.0,7.0,10.0,22.0,,1.0,9.0,,1.0,1.0,3.0,30.0,59.0,1.0,9.0,26.0,89.0,5.0,10.0,,1.0,,10.0,14.0,26.0,1.0,3.0,13.0,44.0,40.0,20.0,3.0,,,7.0,1.0,4.0,20.0,1.0,21.0,1.0,12.0,3.0,43.0,3.0,7.0,7.0,20.0,2.0,29.0,12.0,41.0,2.0,11.0,3.0,8.0,3.0,1.0,7.0,1.0,2.0,10.0,1.0,3.0,12.0,18.0,1.0,24.0,,38.0,1.0,1.0,14.0,5.0,6.0,4.0,6.0,4.0,79.0,44.0,37.0,5.0,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,0.3333333333333333,0.14285714285714285,0.5084745762711864,0.5,0.5384615384615384,0.4632352941176471,0.45454545454545453,0.5344827586206896,0.5116279069767442,0.45454545454545453,0.5789473684210527,0.1323529411764706,0.06779661016949153,0.13333333333333333,,0.3,0.6666666666666666,0.6451612903225806,0.2413793103448276,0.7,0.5,0.6585365853658537,0.2857142857142857,0.3333333333333333,,0.16666666666666666,0.5,,0.5,0.8,0.7142857142857143,0.6666666666666666,0.06451612903225806,83.0,0.6666666666666666,17.0,17.698795180722893,15.771084337349398,16.566265060240966,0.4411764705882353,0.5,0.5769230769230769,0.8,0.10294117647058823,0.7142857142857143,0.7142857142857143,0.6,0.3235294117647059,0.45454545454545453,0.45454545454545453,,0.1323529411764706,0.1111111111111111,0.1111111111111111,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,0.5172413793103449,0.5333333333333333,0.10344827586206896,0.3333333333333333,0.5735294117647058,0.14285714285714285,0.47479242424242424,0.4485111111111111,0.49185357142857145,0.1728395061728395,0.19444444444444445,0.11235955056179775,0.4943820224719101,7.469491525423728,34.666666666666664,0.4457831325301205,2006-01-29,0020500645,PHI,,,,,,,5.0,1.0,,2.0,,1.0,,,0.75,0.5,,,,,,,,,2.0,,2.0,0.5,1.0,,1.0,,2.0,,,,,,,,,1.0,2005-06,2006,Regular Season,,,,
48:00,92.0,92.0,25.0,40.0,6.0,184.0,12.0,19.0,2.0,4.0,2.0,4.0,8.0,21.0,17.0,30.0,3.0,3.0,4.0,,,2.0,3.0,37.0,70.0,4.0,7.0,20.0,106.0,2.0,4.0,,,1.0,5.0,7.0,15.0,3.0,5.0,8.0,31.0,22.0,52.0,9.0,3.0,,4.0,3.0,5.0,11.0,3.0,14.0,2.0,5.0,,31.0,,6.0,7.0,27.0,1.0,35.0,6.0,41.0,1.0,7.0,1.0,6.0,4.0,3.0,8.0,,1.0,12.0,1.0,3.0,18.0,30.0,4.0,21.0,,29.0,7.0,2.0,14.0,3.0,5.0,4.0,5.0,3.0,101.0,31.0,25.0,3.0,0.2972972972972973,0.2972972972972973,0.75,0.5714285714285714,,0.6,0.5714285714285714,0.5285714285714286,0.5,0.4666666666666667,0.5584415584415584,0.5,0.575,0.603448275862069,0.5,0.6458333333333334,0.09090909090909091,0.07142857142857142,0.21052631578947367,0.047619047619047616,0.3333333333333333,1.0,0.7105263157894737,0.18181818181818182,0.7777777777777778,,0.723404255319149,0.16666666666666666,0.2857142857142857,0.23076923076923078,0.07692307692307693,,,0.6,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.03225806451612903,92.0,0.6,14.630434782608695,16.67391304347826,14.434782608695652,16.0,0.24675324675324675,0.631578947368421,0.8,0.4166666666666667,0.2727272727272727,0.38095238095238093,0.4,,0.38961038961038963,0.5666666666666667,0.5666666666666667,0.03896103896103896,0.05194805194805195,0.75,0.75,0.6666666666666666,1.0,0.5,,,,0.2,0.5,0.15,0.6666666666666666,0.33766233766233766,0.75,0.4610103896103896,0.594025,0.47502750000000005,0.16666666666666666,0.18181818181818182,0.04716981132075472,0.29245283018867924,10.277142857142858,24.314285714285713,0.2717391304347826,2006-02-01,0020500662,LAC,1.0,,,1.0,2.0,1.0,6.0,1.0,,,2.0,2.0,,2.0,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,,0.1,0.5,,,1.0,,,,,1.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,80.0,79.0,25.0,17.0,15.0,159.0,16.0,25.0,6.0,13.0,4.0,5.0,,13.0,14.0,30.0,8.0,3.0,8.0,,,,,30.0,68.0,5.0,16.0,21.0,96.0,7.0,17.0,1.0,1.0,5.0,22.0,7.0,15.0,1.0,5.0,10.0,27.0,36.0,24.0,9.0,6.0,6.0,8.0,3.0,6.0,18.0,3.0,21.0,1.0,9.0,,45.0,5.0,16.0,,17.0,6.0,23.0,22.0,45.0,2.0,5.0,2.0,3.0,2.0,2.0,3.0,1.0,,5.0,,1.0,12.0,23.0,,23.0,2.0,28.0,4.0,,13.0,3.0,6.0,6.0,6.0,,74.0,27.0,25.0,2.0,0.6,0.6666666666666666,0.6,0.3125,1.0,0.2,0.3125,0.4411764705882353,0.4117647058823529,0.4666666666666667,0.44642857142857145,0.4722222222222222,0.425,0.5,0.5238095238095238,0.5192307692307693,0.19047619047619047,0.08823529411764706,0.12,0.15384615384615385,0.4,1.0,0.4857142857142857,0.42105263157894735,,0.45454545454545453,0.4722222222222222,0.42857142857142855,1.0,0.23076923076923078,0.25,0.6,0.3333333333333333,0.15384615384615385,0.375,0.8571428571428571,,0.046511627906976744,79.5,,18.4625,17.759493670886076,17.1375,16.949367088607595,0.2976190476190476,0.64,0.7272727272727273,0.5625,0.15476190476190477,,,,0.35714285714285715,0.4666666666666667,0.4827586206896552,0.09523809523809523,0.09523809523809523,0.375,0.375,0.3333333333333333,0.7222222222222222,0.46153846153846156,,,,0.25,0.8,,,0.4880952380952381,0.375,0.47026547619047615,0.5054666666666666,0.4686025,0.13978494623655913,0.16883116883116883,0.22916666666666666,0.28125,9.177941176470588,24.38125,0.3125,2006-02-03,0020500677,ATL,2.0,1.0,1.0,1.0,5.0,2.0,9.0,,,2.0,,1.0,,3.0,,0.6428571428571429,0.25,0.25,1.0,0.05555555555555555,1.0,1.0,0.25,0.2,1.0,,,0.2,,0.03333333333333333,0.3333333333333333,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,87.0,86.0,24.0,27.0,12.0,173.0,18.0,31.0,5.0,8.0,4.0,10.0,4.0,8.0,7.0,23.0,5.0,1.0,11.0,,,,4.0,29.0,62.0,5.0,16.0,18.0,91.0,6.0,9.0,,,2.0,14.0,8.0,19.0,2.0,6.0,5.0,27.0,20.0,38.0,15.0,,10.0,11.0,1.0,2.0,10.0,5.0,15.0,1.0,6.0,2.0,35.0,3.0,9.0,4.0,16.0,3.0,23.0,12.0,35.0,1.0,11.0,5.0,6.0,3.0,2.0,9.0,2.0,1.0,12.0,2.0,1.0,10.0,25.0,3.0,18.0,,21.0,3.0,,11.0,1.0,8.0,4.0,8.0,5.0,77.0,27.0,24.0,1.0,0.3448275862068966,0.4166666666666667,1.0,0.3125,,0.3333333333333333,0.3125,0.46774193548387094,0.6666666666666666,0.42105263157894735,0.46794871794871795,0.6666666666666666,0.44,0.5229885057471264,0.7,0.48214285714285715,0.20512820512820512,0.03225806451612903,0.03225806451612903,0.125,0.25,1.0,0.5333333333333333,0.2727272727272727,0.8,0.2727272727272727,0.5714285714285714,0.2727272727272727,0.38461538461538464,0.25,0.1875,0.3,,0.75,0.4444444444444444,0.3333333333333333,0.8,0.023809523809523808,86.5,0.625,14.770114942528735,18.546511627906977,14.517241379310345,17.127906976744185,0.3974358974358974,0.5806451612903226,0.6,0.3333333333333333,0.10256410256410256,0.5,0.5714285714285714,0.5,0.2948717948717949,0.30434782608695654,0.30434782608695654,0.0641025641025641,0.14102564102564102,0.09090909090909091,0.09090909090909091,1.0,0.8888888888888888,0.625,,,,0.4,0.4,0.16,,0.6025641025641025,0.09090909090909091,0.5138878205128206,0.5656,0.488264,0.12790697674418605,0.15714285714285714,0.15384615384615385,0.2967032967032967,7.651612903225806,24.39375,0.27586206896551724,2006-02-04,0020500686,BOS,4.0,,,2.0,2.0,4.0,2.0,,,1.0,6.0,,,5.0,,0.2857142857142857,0.8,0.8,1.0,,,,0.08,1.0,,1.0,3.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,86.0,85.0,16.0,5.0,12.0,171.0,9.0,17.0,4.0,4.0,3.0,6.0,7.0,19.0,13.0,32.0,1.0,4.0,10.0,,,,2.0,29.0,68.0,4.0,11.0,24.0,94.0,5.0,8.0,,,4.0,14.0,4.0,11.0,,2.0,7.0,15.0,18.0,40.0,9.0,3.0,6.0,10.0,4.0,3.0,9.0,3.0,12.0,3.0,1.0,2.0,27.0,2.0,11.0,7.0,19.0,3.0,29.0,13.0,42.0,1.0,13.0,6.0,7.0,,,7.0,2.0,,7.0,2.0,1.0,12.0,15.0,2.0,22.0,4.0,29.0,,3.0,11.0,2.0,4.0,1.0,4.0,3.0,80.0,15.0,16.0,2.0,0.3103448275862069,0.34615384615384615,0.75,0.36363636363636365,,,0.36363636363636365,0.4264705882352941,0.625,0.36363636363636365,0.4430379746835443,0.625,0.3076923076923077,0.5,0.6363636363636364,0.4117647058823529,0.13924050632911392,0.04411764705882353,0.11764705882352941,0.05263157894736842,,0.75,0.6785714285714286,0.2894736842105263,1.0,0.3333333333333333,0.7428571428571429,0.29545454545454547,0.625,0.09090909090909091,0.2631578947368421,0.4,,0.5714285714285714,0.7272727272727273,0.7,1.0,0.024390243902439025,85.5,0.75,16.03488372093023,17.658823529411766,15.034883720930232,17.011764705882353,0.21518987341772153,0.5294117647058824,0.6,0.1111111111111111,0.24050632911392406,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.4050632911392405,0.40625,0.40625,0.012658227848101266,0.12658227848101267,0.4,0.4,0.75,0.5,1.0,,,,0.46153846153846156,0.5,0.15384615384615385,,0.35443037974683544,0.4,0.4607670886075949,0.43135,0.42582307692307697,0.12222222222222222,0.13924050632911392,0.14893617021276595,0.1595744680851064,11.538235294117648,25.281818181818185,0.18604651162790697,2006-02-06,0020500699,WAS,,,,,,,6.0,,,1.0,,,,,1.0,0.46153846153846156,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
58:00,100.0,102.0,25.0,20.0,12.0,202.0,16.0,36.0,4.0,8.0,4.0,8.0,5.0,15.0,9.0,22.0,6.0,3.0,9.0,,,3.0,4.0,30.0,73.0,5.0,15.0,19.0,94.0,5.0,13.0,,,2.0,12.0,6.0,16.0,4.0,5.0,6.0,30.0,32.0,28.0,15.0,,6.0,8.0,3.0,4.0,16.0,5.0,21.0,3.0,10.0,,47.0,3.0,13.0,4.0,33.0,4.0,41.0,16.0,57.0,4.0,9.0,7.0,2.0,6.0,4.0,13.0,,2.0,19.0,2.0,5.0,12.0,24.0,4.0,28.0,3.0,26.0,5.0,1.0,13.0,2.0,7.0,7.0,7.0,2.0,82.0,30.0,25.0,2.0,0.5333333333333333,0.5925925925925926,1.0,0.3333333333333333,,0.8,0.35714285714285715,0.410958904109589,0.38461538461538464,0.375,0.42613636363636365,0.38461538461538464,0.5714285714285714,0.4744897959183674,0.42857142857142855,0.6,0.17045454545454544,0.0547945205479452,0.1111111111111111,,0.3157894736842105,0.8,0.7021276595744681,0.30952380952380953,0.4444444444444444,0.3333333333333333,0.6607142857142857,0.3137254901960784,0.45,0.1111111111111111,0.23076923076923078,0.4,0.25,0.6842105263157895,0.5454545454545454,0.8235294117647058,0.5,0.0851063829787234,83.58620689655173,0.2857142857142857,16.28,18.15686274509804,15.19,16.58823529411765,0.4090909090909091,0.4444444444444444,0.5,0.625,0.17045454545454544,0.3333333333333333,0.3333333333333333,,0.25,0.4090909090909091,0.4090909090909091,0.06818181818181818,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.5,,,,0.38095238095238093,0.5,0.19047619047619047,0.75,0.5795454545454546,0.375,0.4772356321839081,0.47507,0.464515,0.13541666666666666,0.16049382716049382,0.1276595744680851,0.3191489361702128,7.019178082191781,26.38,0.25,2006-02-08,0020500717,MIL,2.0,,,1.0,1.0,2.0,6.0,2.0,3.0,3.0,1.0,2.0,,2.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.047619047619047616,1.0,,,,,1.0,,0.25,,1.0,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,84.0,85.0,3.0,19.0,12.0,169.0,12.0,16.0,4.0,7.0,,,6.0,19.0,6.0,27.0,4.0,7.0,18.0,,2.0,,,24.0,62.0,10.0,22.0,6.0,84.0,5.0,11.0,,2.0,1.0,11.0,,3.0,,,,,34.0,14.0,27.0,3.0,4.0,18.0,7.0,4.0,17.0,9.0,26.0,6.0,10.0,3.0,61.0,3.0,11.0,1.0,26.0,4.0,31.0,14.0,45.0,2.0,6.0,3.0,3.0,8.0,6.0,3.0,,2.0,11.0,,,7.0,14.0,,13.0,2.0,9.0,3.0,,6.0,,3.0,2.0,3.0,2.0,73.0,,3.0,,0.7083333333333334,0.7727272727272727,0.9,0.45454545454545453,,,0.45454545454545453,0.3870967741935484,0.45454545454545453,,0.4642857142857143,0.38461538461538464,,0.4827586206896552,0.39285714285714285,,0.2619047619047619,0.06451612903225806,0.0625,0.15789473684210525,0.7272727272727273,1.0,0.7878787878787878,0.2972972972972973,0.3333333333333333,0.25,0.75,0.2857142857142857,0.25,0.25,0.3333333333333333,0.18181818181818182,1.0,0.8333333333333334,0.5714285714285714,0.8571428571428571,0.3333333333333333,0.044444444444444446,84.5,0.6666666666666666,17.214285714285715,16.870588235294118,16.25,16.32941176470588,0.19047619047619047,0.75,0.8,0.8333333333333334,0.2261904761904762,0.3157894736842105,0.375,0.5,0.32142857142857145,0.2222222222222222,0.2222222222222222,0.047619047619047616,0.21428571428571427,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.15384615384615385,,,,,,,0.4523809523809524,0.3888888888888889,0.4709970238095238,0.5389791666666667,0.3437666666666667,0.06896551724137931,0.09230769230769231,0.13095238095238096,,10.606451612903227,25.05454545454546,0.03571428571428571,2006-02-10,0020500726,DET,3.0,,,,,3.0,4.0,3.0,,,1.0,4.0,1.0,2.0,,0.6666666666666666,0.75,0.75,1.0,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,85.0,85.0,14.0,26.0,5.0,170.0,12.0,21.0,3.0,3.0,,,2.0,6.0,9.0,25.0,7.0,4.0,7.0,,,,1.0,23.0,52.0,10.0,14.0,26.0,102.0,4.0,4.0,,,,8.0,1.0,3.0,,1.0,13.0,15.0,22.0,24.0,30.0,,8.0,7.0,4.0,3.0,11.0,10.0,21.0,4.0,5.0,,52.0,,5.0,5.0,16.0,1.0,22.0,5.0,27.0,1.0,8.0,5.0,3.0,5.0,4.0,5.0,1.0,1.0,10.0,1.0,3.0,9.0,22.0,2.0,24.0,2.0,31.0,3.0,,12.0,5.0,1.0,,1.0,,94.0,15.0,14.0,5.0,0.4782608695652174,0.5789473684210527,1.0,0.7142857142857143,,,0.7142857142857143,0.4423076923076923,1.0,0.3333333333333333,0.5757575757575758,1.0,0.25,0.6375,1.0,0.6818181818181818,0.21212121212121213,0.057692307692307696,0.14285714285714285,,0.5,1.0,0.64,0.1724137931034483,0.5555555555555556,,0.6176470588235294,0.15151515151515152,0.2222222222222222,,0.1875,,,0.6,0.5555555555555556,0.7272727272727273,0.5714285714285714,0.03333333333333333,85.0,,16.576470588235296,17.305882352941175,16.50588235294118,16.211764705882352,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.3787878787878788,0.36,0.36,0.10606060606060606,0.10606060606060606,0.5714285714285714,0.5714285714285714,1.0,0.75,1.0,,,,,,0.25,,0.5303030303030303,0.5714285714285714,0.5039659090909091,0.5621,0.3510375,0.16,0.19672131147540983,0.0784313725490196,0.14705882352941177,10.288461538461538,24.17142857142857,0.16470588235294117,2006-02-12,0020500746,BOS,6.0,,,,,6.0,6.0,1.0,1.0,,3.0,2.0,,4.0,0.5,0.6666666666666666,0.8571428571428571,0.8571428571428571,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,92.0,91.0,54.0,36.0,11.0,183.0,21.0,23.0,4.0,5.0,12.0,12.0,3.0,7.0,9.0,21.0,4.0,,7.0,,,,4.0,33.0,51.0,3.0,11.0,32.0,107.0,5.0,6.0,,,5.0,15.0,20.0,25.0,,4.0,21.0,61.0,26.0,40.0,9.0,,6.0,7.0,,1.0,13.0,3.0,16.0,,9.0,2.0,35.0,3.0,8.0,6.0,28.0,3.0,37.0,11.0,48.0,1.0,4.0,3.0,1.0,8.0,4.0,12.0,,4.0,20.0,3.0,15.0,10.0,29.0,5.0,34.0,2.0,47.0,5.0,,17.0,9.0,6.0,2.0,6.0,3.0,92.0,61.0,54.0,7.0,0.3939393939393939,0.43333333333333335,1.0,0.2727272727272727,,,0.2727272727272727,0.6470588235294118,0.8333333333333334,0.8,0.6048387096774194,0.8333333333333334,0.6896551724137931,0.6445783132530121,0.9375,0.7261904761904762,0.1774193548387097,0.0196078431372549,0.043478260869565216,,0.4,0.6,0.6666666666666666,0.4444444444444444,1.0,0.42857142857142855,0.7083333333333334,0.44,0.5,0.25,0.5,0.3333333333333333,1.0,0.3076923076923077,0.8571428571428571,0.8,1.0,0.041666666666666664,91.5,0.5,14.652173913043478,16.835164835164836,14.054347826086957,15.527472527472527,0.3709677419354839,0.9130434782608695,0.9545454545454546,0.42857142857142855,0.11290322580645161,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3387096774193548,0.42857142857142855,0.42857142857142855,0.06451612903225806,0.11290322580645161,,,,0.8333333333333334,0.8,,,,0.41379310344827586,1.0,0.13793103448275862,,0.5483870967741935,,0.4904822580645161,0.501175,0.48113965517241375,0.22972972972972974,0.2698412698412698,0.14018691588785046,0.5700934579439252,8.772549019607842,24.136363636363637,0.5869565217391305,2006-02-14,0020500759,MIA,3.0,,,,,3.0,2.0,1.0,,,,1.0,,8.0,1.0,0.2222222222222222,0.75,0.75,1.0,,,,,,,,4.0,,1.0,,,3.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
48:00,93.0,92.0,22.0,49.0,11.0,185.0,20.0,29.0,3.0,7.0,2.0,3.0,2.0,6.0,8.0,18.0,10.0,5.0,11.0,,,2.0,2.0,30.0,53.0,10.0,21.0,20.0,110.0,4.0,8.0,1.0,2.0,1.0,12.0,4.0,9.0,4.0,5.0,8.0,28.0,32.0,28.0,30.0,,2.0,11.0,5.0,1.0,16.0,10.0,26.0,5.0,10.0,,62.0,3.0,8.0,2.0,24.0,3.0,29.0,12.0,41.0,5.0,4.0,4.0,,8.0,6.0,10.0,,2.0,18.0,2.0,4.0,13.0,36.0,4.0,21.0,1.0,29.0,4.0,1.0,14.0,2.0,5.0,4.0,5.0,2.0,98.0,28.0,22.0,2.0,0.5333333333333333,0.5517241379310345,1.0,0.47619047619047616,0.5,0.8,0.47619047619047616,0.5660377358490566,0.5,0.4444444444444444,0.6081081081081081,0.55,0.7142857142857143,0.6337209302325582,0.6,0.7368421052631579,0.28378378378378377,0.018867924528301886,0.034482758620689655,,0.4444444444444444,1.0,0.6666666666666666,0.34782608695652173,0.3333333333333333,0.2727272727272727,0.6190476190476191,0.3235294117647059,0.4444444444444444,0.5,0.2,0.16666666666666666,0.4,0.5,0.7777777777777778,0.7333333333333333,0.4,0.15151515151515152,92.5,0.4,15.236559139784946,15.902173913043478,14.64516129032258,14.815217391304348,0.3918918918918919,0.6896551724137931,0.7142857142857143,0.5,0.08108108108108109,0.3333333333333333,0.3333333333333333,,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.13513513513513514,0.14864864864864866,0.45454545454545453,0.45454545454545453,1.0,0.7,0.42857142857142855,,,,0.21428571428571427,0.6666666666666666,0.14285714285714285,1.0,0.6756756756756757,0.45454545454545453,0.5194168918918919,0.5582,0.48889285714285713,0.16666666666666666,0.2222222222222222,0.10909090909090909,0.2545454545454545,7.150943396226415,24.82857142857143,0.23655913978494625,2006-02-15,0020500765,MIA,5.0,1.0,2.0,2.0,3.0,5.0,6.0,1.0,1.0,1.0,1.0,,1.0,11.0,,0.75,0.5,0.5,1.0,0.2,0.5,1.0,0.21428571428571427,0.6666666666666666,1.0,,1.0,0.2,1.0,,0.3333333333333333,2.0,,,,,,,,,,,2005-06,2006,Regular Season,,,,
