Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,93.0,92.0,36.0,34.0,14.0,185.0,17.0,30.0,5.0,9.0,5.0,9.0,9.0,18.0,9.0,17.0,3.0,6.0,1.0,2.0,1.0,14.0,,,,6.0,35.0,65.0,4.0,20.0,22.0,104.0,8.0,14.0,,,4.0,20.0,11.0,20.0,1.0,8.0,14.0,39.0,30.0,40.0,12.0,,8.0,,14.0,1.0,5.0,15.0,4.0,19.0,1.0,3.0,7.0,1.0,7.0,42.0,13.0,6.0,18.0,3.0,27.0,17.0,44.0,2.0,6.0,4.0,2.0,5.0,4.0,7.0,1.0,,1.0,12.0,4.0,9.0,26.0,1.0,2.0,28.0,3.0,3.0,30.0,3.0,16.0,,2.0,,2.0,,,2.0,2.0,84.0,39.0,36.0,6.0,,0.42857142857142855,0.4838709677419355,1.0,0.2,,0.125,0.2,0.5384615384615384,0.5714285714285714,0.55,0.4823529411764706,0.5714285714285714,0.44642857142857145,0.5306122448979592,0.625,0.527027027027027,0.23529411764705882,0.07692307692307693,0.13333333333333333,0.4166666666666667,1.0,0.6923076923076923,0.4482758620689655,0.5454545454545454,0.6486486486486487,0.36363636363636365,0.6153846153846154,0.3333333333333333,0.2857142857142857,1.0,0.5384615384615384,0.75,0.5555555555555556,0.5,0.05263157894736842,92.5,1.0,17.236559139784948,13.880434782608695,16.483870967741936,12.978260869565217,0.35294117647058826,0.5666666666666667,0.6538461538461539,0.4117647058823529,0.21176470588235294,0.5,0.5294117647058824,0.1111111111111111,0.2,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.07058823529411765,0.5,0.5,1.0,0.16470588235294117,0.07142857142857142,0.07692307692307693,1.0,0.6428571428571429,0.5555555555555556,,,,0.32142857142857145,0.5555555555555556,0.07142857142857142,0.5,0.21428571428571427,,0.5882352941176471,0.07142857142857142,0.4681876470588235,0.4533416666666667,0.45186607142857144,0.16326530612244897,0.20512820512820512,0.19230769230769232,0.375,7.304615384615385,24.825,0.3870967741935484,2006-01-28,0020500638,SEA,1.0,3.0,,1.0,1.0,,1.0,,0.05,0.07142857142857142,0.2,0.25,,,1.0,,,,,1.0,,0.05555555555555555,0.25,,,,0.2,,,,1.0,,,2005-06,2006,Regular Season
48:00,89.0,89.0,11.0,27.0,10.0,178.0,17.0,34.0,3.0,7.0,2.0,6.0,4.0,10.0,7.0,21.0,3.0,4.0,,,4.0,10.0,1.0,1.0,1.0,1.0,28.0,65.0,7.0,14.0,14.0,91.0,4.0,10.0,1.0,1.0,,11.0,3.0,8.0,1.0,1.0,3.0,12.0,36.0,20.0,18.0,3.0,,1.0,9.0,4.0,4.0,18.0,6.0,24.0,3.0,3.0,12.0,2.0,4.0,54.0,11.0,16.0,22.0,2.0,40.0,12.0,52.0,1.0,10.0,7.0,3.0,5.0,5.0,10.0,,1.0,,15.0,2.0,8.0,21.0,2.0,3.0,18.0,1.0,4.0,15.0,1.0,6.0,2.0,3.0,,2.0,,,3.0,2.0,80.0,12.0,11.0,2.0,2.0,0.6428571428571429,0.6428571428571429,0.8571428571428571,0.5,1.0,1.0,0.5384615384615384,0.4307692307692308,0.4,0.375,0.4873417721518987,0.5,0.5,0.5290697674418605,0.5,0.5454545454545454,0.17721518987341772,0.06153846153846154,0.058823529411764705,0.3333333333333333,1.0,0.6666666666666666,0.2972972972972973,0.8888888888888888,0.7450980392156863,0.27906976744186046,0.35294117647058826,0.5,0.14285714285714285,0.7,0.6666666666666666,0.65,0.8666666666666667,1.0,0.02564102564102564,89.0,0.6666666666666666,14.887640449438202,17.471910112359552,14.134831460674157,16.48314606741573,0.43037974683544306,0.5,0.53125,0.7058823529411765,0.12658227848101267,0.4,0.5,0.5,0.26582278481012656,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.05063291139240506,0.75,0.75,1.0,0.12658227848101267,0.4,0.4,0.75,0.6363636363636364,0.42857142857142855,0.09090909090909091,1.0,1.0,0.6666666666666666,0.3333333333333333,,,0.1111111111111111,1.0,0.6075949367088608,0.4444444444444444,0.5042897435897437,0.504985,0.5353611111111111,0.07142857142857142,0.08571428571428572,0.12087912087912088,0.13186813186813187,7.144615384615384,26.57857142857143,0.12359550561797752,2006-01-31,0020500657,DET,,1.0,4.0,1.0,,,,2.0,,,0.16666666666666666,0.2,,,2.0,1.0,,,,,,0.2,,,,,0.6666666666666666,,,,,,,2005-06,2006,Regular Season
48:00,92.0,92.0,19.0,19.0,4.0,184.0,10.0,21.0,,,2.0,3.0,2.0,8.0,11.0,32.0,1.0,5.0,,1.0,5.0,11.0,1.0,1.0,2.0,5.0,23.0,61.0,6.0,16.0,21.0,85.0,1.0,2.0,1.0,1.0,2.0,7.0,3.0,7.0,2.0,6.0,7.0,19.0,22.0,24.0,18.0,,2.0,,11.0,5.0,9.0,11.0,6.0,17.0,5.0,1.0,4.0,,7.0,40.0,3.0,10.0,19.0,4.0,33.0,4.0,37.0,,10.0,4.0,6.0,6.0,4.0,1.0,2.0,,,7.0,2.0,9.0,22.0,,1.0,20.0,,1.0,28.0,1.0,10.0,4.0,2.0,,1.0,,1.0,2.0,1.0,78.0,19.0,19.0,5.0,2.0,0.4782608695652174,0.5,1.0,0.375,1.0,0.3333333333333333,0.375,0.3770491803278688,0.5,0.42857142857142855,0.4155844155844156,0.8333333333333334,0.46153846153846156,0.4722222222222222,0.875,0.5277777777777778,0.2077922077922078,0.14754098360655737,0.3333333333333333,0.8571428571428571,1.0,0.7916666666666666,0.07894736842105263,0.7142857142857143,0.7631578947368421,0.0851063829787234,0.09090909090909091,,0.09523809523809523,0.6666666666666666,1.0,0.8333333333333334,0.5555555555555556,1.0,,92.0,0.5,15.402173913043478,15.902173913043478,15.076086956521738,15.130434782608695,0.2727272727272727,0.47619047619047616,0.7142857142857143,0.4,0.1038961038961039,0.25,0.2857142857142857,,0.4155844155844156,0.34375,0.3548387096774194,0.6363636363636364,0.06493506493506493,0.2,0.2,1.0,0.14285714285714285,0.45454545454545453,0.45454545454545453,1.0,,,0.3333333333333333,1.0,1.0,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.38461538461538464,0.4,0.4805194805194805,0.45454545454545453,0.4741184210526316,0.4171,0.4932115384615384,0.11627906976744186,0.14285714285714285,0.08235294117647059,0.2235294117647059,11.660655737704918,25.6875,0.20652173913043478,2006-02-01,0020500663,CLE,,1.0,,,1.0,,,1.0,,,0.1111111111111111,,,,,,0.25,,,,,0.125,,,,,,0.03125,,,,,,2005-06,2006,Regular Season
48:00,93.0,93.0,24.0,25.0,7.0,186.0,15.0,22.0,3.0,3.0,3.0,6.0,5.0,14.0,13.0,21.0,2.0,4.0,,,7.0,18.0,2.0,2.0,3.0,6.0,33.0,57.0,9.0,22.0,12.0,105.0,4.0,5.0,2.0,2.0,1.0,15.0,8.0,14.0,3.0,6.0,4.0,29.0,44.0,22.0,27.0,,4.0,1.0,17.0,7.0,3.0,22.0,9.0,31.0,7.0,2.0,9.0,1.0,12.0,71.0,3.0,14.0,21.0,3.0,38.0,7.0,45.0,,7.0,1.0,6.0,7.0,5.0,7.0,2.0,,1.0,14.0,3.0,11.0,23.0,,3.0,20.0,3.0,2.0,18.0,4.0,8.0,3.0,4.0,,4.0,,,4.0,3.0,90.0,29.0,24.0,4.0,3.0,0.6666666666666666,0.7096774193548387,1.0,0.4090909090909091,1.0,0.5,0.42857142857142855,0.5789473684210527,0.8,0.5714285714285714,0.5886075949367089,1.0,0.625,0.6104651162790697,1.0714285714285714,0.6304347826086957,0.27848101265822783,0.05263157894736842,0.13636363636363635,0.5,1.0,0.7241379310344828,0.13043478260869565,0.8235294117647058,0.7608695652173914,0.2,0.2857142857142857,0.1111111111111111,,0.5833333333333334,0.875,0.7777777777777778,0.8181818181818182,0.8333333333333334,,93.0,0.75,15.129032258064516,15.838709677419354,14.526881720430108,15.268817204301076,0.27848101265822783,0.6818181818181818,0.7894736842105263,0.6,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.2,0.26582278481012656,0.6190476190476191,0.6190476190476191,0.9230769230769231,0.05063291139240506,0.5,0.5,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,1.0,0.42857142857142855,1.0,0.2857142857142857,1.0,1.0,0.3,0.5,,,0.3,0.5,0.5569620253164557,0.4117647058823529,0.4910102564102564,0.48646666666666666,0.46896842105263153,0.0963855421686747,0.13114754098360656,0.14285714285714285,0.2761904761904762,8.689473684210526,26.336363636363636,0.25806451612903225,2006-02-04,0020500684,MIA,,4.0,1.0,,,,,1.0,,,0.3333333333333333,0.3,,,2.0,,0.5,,,,,,,,,,0.3333333333333333,,,,,,,2005-06,2006,Regular Season
48:00,90.0,89.0,35.0,25.0,5.0,179.0,13.0,18.0,,,2.0,3.0,8.0,11.0,10.0,22.0,1.0,7.0,,3.0,4.0,16.0,,1.0,3.0,10.0,31.0,51.0,5.0,23.0,22.0,99.0,,,,2.0,4.0,4.0,10.0,14.0,3.0,13.0,9.0,38.0,56.0,6.0,12.0,3.0,,1.0,15.0,4.0,2.0,28.0,4.0,32.0,4.0,,13.0,6.0,9.0,68.0,3.0,5.0,31.0,2.0,38.0,5.0,43.0,,4.0,2.0,2.0,6.0,2.0,3.0,4.0,,1.0,9.0,4.0,11.0,21.0,1.0,,24.0,2.0,3.0,26.0,1.0,8.0,4.0,2.0,,2.0,,,2.0,2.0,95.0,38.0,35.0,3.0,3.0,0.9032258064516129,0.9032258064516129,0.8,0.21739130434782608,,0.23076923076923078,0.22727272727272727,0.6078431372549019,,0.7142857142857143,0.5202702702702703,,0.5370370370370371,0.5755813953488372,0.5,0.59375,0.3108108108108108,0.0392156862745098,0.05555555555555555,0.6666666666666666,1.0,0.8611111111111112,0.15,1.0,0.8780487804878049,0.1388888888888889,,0.3333333333333333,0.16666666666666666,0.9090909090909091,0.5,0.9047619047619048,1.0,1.0,,89.5,1.0,15.277777777777779,16.910112359550563,14.811111111111112,16.50561797752809,0.24324324324324326,0.7222222222222222,0.7647058823529411,1.0,0.14864864864864866,0.7272727272727273,0.8,0.75,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.9,0.0945945945945946,0.14285714285714285,0.14285714285714285,,0.21621621621621623,0.25,0.25,1.0,,,0.5,,,0.1111111111111111,0.6666666666666666,0.1111111111111111,,0.37037037037037035,0.3,0.5540540540540541,0.26666666666666666,0.4941698630136986,,0.48510576923076926,0.10975609756097561,0.13793103448275862,0.04040404040404041,0.3838383838383838,9.513725490196078,25.93913043478261,0.3888888888888889,2006-02-06,0020500700,NOK,,2.0,1.0,1.0,,1.0,,,,,0.125,0.1,0.041666666666666664,1.0,,,0.16666666666666666,0.5,,,,0.09090909090909091,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,89.0,90.0,41.0,27.0,9.0,179.0,13.0,19.0,1.0,2.0,6.0,10.0,,6.0,12.0,27.0,6.0,10.0,6.0,8.0,3.0,11.0,,,,5.0,25.0,52.0,9.0,21.0,19.0,96.0,1.0,6.0,,,7.0,9.0,12.0,23.0,6.0,13.0,12.0,54.0,44.0,6.0,27.0,,2.0,,11.0,3.0,2.0,22.0,9.0,31.0,3.0,6.0,12.0,,10.0,71.0,9.0,6.0,17.0,4.0,27.0,11.0,38.0,1.0,7.0,6.0,1.0,7.0,5.0,9.0,2.0,,2.0,16.0,5.0,12.0,28.0,1.0,4.0,30.0,1.0,7.0,25.0,3.0,10.0,4.0,4.0,,3.0,,,4.0,2.0,87.0,54.0,41.0,7.0,4.0,0.88,0.9166666666666666,1.0,0.42857142857142855,,0.46153846153846156,0.42857142857142855,0.4807692307692308,0.16666666666666666,0.5217391304347826,0.5273972602739726,0.16666666666666666,0.5833333333333334,0.5714285714285714,0.45,0.6428571428571429,0.2876712328767123,0.038461538461538464,0.10526315789473684,0.4375,0.8,0.5666666666666667,0.3333333333333333,0.8571428571428571,0.6216216216216216,0.2894736842105263,0.5,0.5,0.2,0.4444444444444444,1.0,0.5294117647058824,0.8571428571428571,,0.027777777777777776,89.5,0.5,16.258426966292134,15.922222222222222,15.426966292134832,14.844444444444445,0.2602739726027397,0.6842105263157895,0.7647058823529411,0.9230769230769231,0.0821917808219178,,,,0.3698630136986301,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.136986301369863,0.6,0.6,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.5,,,,0.2777777777777778,0.6,0.2222222222222222,0.75,0.1388888888888889,,0.547945205479452,0.2727272727272727,0.48991917808219176,0.4364333333333333,0.4989611111111111,0.125,0.1694915254237288,0.09375,0.5625,10.196153846153846,24.11904761904762,0.4606741573033708,2006-02-08,0020500714,NYK,,2.0,1.0,1.0,,,,1.0,,,0.18181818181818182,0.14285714285714285,,,2.0,1.0,0.25,,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,81.0,82.0,17.0,17.0,11.0,163.0,15.0,31.0,5.0,9.0,3.0,4.0,1.0,10.0,14.0,21.0,,5.0,,2.0,1.0,8.0,,,,1.0,30.0,62.0,1.0,13.0,10.0,73.0,5.0,10.0,,1.0,1.0,11.0,6.0,12.0,,3.0,2.0,14.0,36.0,24.0,,3.0,4.0,,8.0,1.0,9.0,18.0,,18.0,,,7.0,1.0,10.0,36.0,11.0,9.0,16.0,1.0,26.0,16.0,42.0,2.0,7.0,3.0,4.0,10.0,4.0,7.0,6.0,,,17.0,1.0,5.0,16.0,,2.0,15.0,1.0,2.0,12.0,2.0,6.0,1.0,4.0,,3.0,,1.0,4.0,2.0,62.0,14.0,17.0,2.0,1.0,0.6,0.6428571428571429,,0.07692307692307693,,,0.07692307692307693,0.4838709677419355,0.5,0.5,0.42,0.45454545454545453,0.4,0.45625,0.4583333333333333,0.4375,0.17333333333333334,0.14516129032258066,0.22580645161290322,0.5882352941176471,1.0,0.5517241379310345,0.34375,0.75,0.6097560975609756,0.37209302325581395,0.375,0.4444444444444444,0.14285714285714285,0.2857142857142857,0.625,0.6428571428571429,0.7142857142857143,0.8,0.06060606060606061,81.5,0.5,16.62962962962963,18.695121951219512,15.407407407407407,17.182926829268293,0.41333333333333333,0.4838709677419355,0.625,0.4666666666666667,0.13333333333333333,0.1,0.125,1.0,0.28,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.06666666666666667,,,,0.10666666666666667,0.125,0.14285714285714285,,0.8181818181818182,0.5555555555555556,,,,0.26666666666666666,0.75,0.13333333333333333,,0.06666666666666667,,0.5866666666666667,0.125,0.48424266666666665,0.5435875,0.4688966666666667,0.0759493670886076,0.09090909090909091,0.1506849315068493,0.1917808219178082,7.47741935483871,24.692307692307693,0.20987654320987653,2006-02-10,0020500728,SAS,1.0,5.0,3.0,4.0,,,,,0.07692307692307693,0.125,0.45454545454545453,0.6666666666666666,,1.0,1.0,,0.2,0.09090909090909091,,,1.0,0.2,,,,,0.4,,,,,,,2005-06,2006,Regular Season
48:00,85.0,85.0,19.0,15.0,7.0,170.0,16.0,22.0,,,2.0,3.0,3.0,5.0,10.0,24.0,4.0,9.0,2.0,4.0,3.0,12.0,,1.0,1.0,3.0,29.0,51.0,7.0,21.0,15.0,94.0,2.0,4.0,1.0,2.0,,7.0,5.0,8.0,3.0,7.0,5.0,24.0,50.0,8.0,21.0,,,1.0,11.0,3.0,,25.0,7.0,32.0,3.0,4.0,14.0,3.0,8.0,71.0,4.0,6.0,20.0,1.0,27.0,7.0,34.0,,8.0,4.0,4.0,10.0,8.0,4.0,2.0,,,14.0,5.0,7.0,17.0,1.0,2.0,19.0,2.0,3.0,18.0,2.0,8.0,1.0,4.0,,4.0,,,4.0,2.0,87.0,24.0,19.0,1.0,1.0,0.8620689655172413,0.8620689655172413,1.0,0.3333333333333333,0.5,0.42857142857142855,0.35,0.5686274509803921,0.5,0.625,0.5486111111111112,0.5833333333333334,0.6333333333333333,0.5886075949367089,0.5833333333333334,0.6666666666666666,0.2916666666666667,,,0.7142857142857143,1.0,0.6896551724137931,0.18181818181818182,0.8571428571428571,0.7222222222222222,0.2,0.16666666666666666,,0.21428571428571427,0.5,0.6666666666666666,0.8,1.0,,,85.0,0.5,16.95294117647059,16.929411764705883,15.788235294117648,16.094117647058823,0.3055555555555556,0.7272727272727273,0.7272727272727273,0.875,0.06944444444444445,0.6,0.6,1.0,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.8,0.125,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,0.25,0.25,1.0,,,0.16666666666666666,,,0.2,0.6666666666666666,0.26666666666666666,0.5,0.2,0.3333333333333333,0.5972222222222222,0.2727272727272727,0.5139218309859155,0.4182,0.5247857142857143,0.10256410256410256,0.14035087719298245,0.07446808510638298,0.2553191489361702,9.503921568627451,25.695238095238096,0.2235294117647059,2006-02-12,0020500747,MIL,,3.0,2.0,1.0,2.0,,,2.0,,,0.23076923076923078,,,1.0,,,0.6,0.16666666666666666,1.0,,1.0,,,1.0,1.0,,,,,,,,,2005-06,2006,Regular Season
48:00,89.0,89.0,23.0,24.0,5.0,178.0,12.0,15.0,4.0,4.0,1.0,1.0,1.0,9.0,12.0,32.0,2.0,6.0,1.0,1.0,1.0,7.0,,,,1.0,25.0,56.0,3.0,13.0,12.0,71.0,4.0,5.0,,,,8.0,3.0,11.0,1.0,2.0,6.0,15.0,38.0,12.0,3.0,6.0,2.0,,7.0,1.0,4.0,19.0,1.0,20.0,,1.0,7.0,1.0,11.0,41.0,4.0,16.0,23.0,6.0,45.0,5.0,50.0,,4.0,2.0,2.0,4.0,3.0,13.0,1.0,,3.0,17.0,5.0,9.0,21.0,1.0,2.0,18.0,,1.0,17.0,2.0,5.0,4.0,2.0,,2.0,,,2.0,,63.0,15.0,23.0,2.0,4.0,0.76,0.7916666666666666,0.3333333333333333,0.23076923076923078,,0.5,0.23076923076923078,0.44642857142857145,0.8,0.2727272727272727,0.427536231884058,0.8,0.34615384615384615,0.4605263157894737,0.8,0.4117647058823529,0.18840579710144928,0.07142857142857142,0.13333333333333333,0.23529411764705882,1.0,0.71875,0.13333333333333333,0.8421052631578947,0.7647058823529411,0.125,0.3333333333333333,0.25,0.05263157894736842,0.5,0.6666666666666666,0.8333333333333334,0.8,0.8888888888888888,,89.0,,15.44943820224719,16.910112359550563,15.044943820224718,15.831460674157304,0.21739130434782608,0.8,0.9230769230769231,0.5833333333333334,0.13043478260869565,0.1111111111111111,0.14285714285714285,1.0,0.463768115942029,0.375,0.375,0.9166666666666666,0.08695652173913043,0.3333333333333333,0.3333333333333333,0.5,0.10144927536231885,0.14285714285714285,0.14285714285714285,,0.8,1.0,,,,0.07692307692307693,1.0,0.07692307692307693,1.0,0.07692307692307693,,0.4057971014492754,0.14285714285714285,0.4530949275362319,0.52845,0.41063461538461543,0.06944444444444445,0.0847457627118644,0.11267605633802817,0.2112676056338028,12.151785714285714,24.86923076923077,0.25842696629213485,2006-02-14,0020500760,DET,,1.0,4.0,,1.0,,,1.0,,,0.1,,,,1.0,,0.25,,,,,0.2222222222222222,,,,,0.5,,,,,,,2005-06,2006,Regular Season
48:00,89.0,88.0,20.0,22.0,17.0,177.0,13.0,28.0,5.0,10.0,4.0,11.0,5.0,12.0,13.0,26.0,,5.0,,2.0,5.0,14.0,,1.0,,3.0,31.0,66.0,5.0,19.0,18.0,95.0,8.0,15.0,,1.0,8.0,24.0,6.0,17.0,,5.0,9.0,21.0,42.0,20.0,12.0,3.0,4.0,,14.0,5.0,5.0,21.0,4.0,25.0,4.0,,8.0,3.0,10.0,54.0,13.0,5.0,25.0,,30.0,21.0,51.0,7.0,9.0,5.0,4.0,5.0,4.0,9.0,1.0,1.0,2.0,14.0,1.0,11.0,21.0,3.0,2.0,21.0,2.0,3.0,24.0,1.0,9.0,2.0,1.0,,1.0,,,1.0,1.0,71.0,21.0,20.0,1.0,2.0,0.6774193548387096,0.7241379310344828,0.8,0.2631578947368421,,,0.2631578947368421,0.4696969696969697,0.5333333333333333,0.35294117647058826,0.45294117647058824,0.5,0.2727272727272727,0.4947916666666667,0.5714285714285714,0.375,0.2235294117647059,0.07575757575757576,0.14285714285714285,0.35714285714285715,,0.7352941176470589,0.38235294117647056,0.8333333333333334,0.75,0.4375,0.4666666666666667,0.3333333333333333,0.3076923076923077,0.8,0.8,0.6842105263157895,0.8,1.0,0.16279069767441862,88.5,1.0,17.04494382022472,15.488636363636363,15.651685393258427,14.909090909090908,0.32941176470588235,0.4642857142857143,0.5416666666666666,0.6153846153846154,0.1411764705882353,0.4166666666666667,0.45454545454545453,0.6,0.3058823529411765,0.5,0.5,0.7692307692307693,0.058823529411764705,,,,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.8,0.625,0.5,0.0625,,,0.5,0.36363636363636365,0.09090909090909091,,0.13636363636363635,,0.5529411764705883,0.35714285714285715,0.48879764705882356,0.5389041666666666,0.4996227272727273,0.10638297872340426,0.12162162162162163,0.25263157894736843,0.22105263157894736,8.35,24.942105263157895,0.2247191011235955,2006-02-15,0020500769,CHA,,8.0,2.0,,,1.0,,1.0,,,0.5714285714285714,0.4444444444444444,0.05,,2.0,,0.8,,,,,0.08333333333333333,,,,,0.4,,,,,,,2005-06,2006,Regular Season
