Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,91.0,90.0,37.0,33.0,13.0,181.0,14.0,27.0,4.0,7.0,5.0,8.0,2.0,5.0,7.0,21.0,3.0,5.0,,,5.0,14.0,1.0,2.0,7.0,23.0,53.0,8.0,19.0,24.0,94.0,6.0,10.0,,1.0,6.0,18.0,8.0,16.0,3.0,9.0,10.0,35.0,18.0,28.0,18.0,6.0,14.0,5.0,3.0,9.0,6.0,15.0,3.0,3.0,4.0,2.0,3.0,36.0,1.0,13.0,1.0,7.0,19.0,6.0,32.0,15.0,47.0,3.0,4.0,3.0,1.0,15.0,1.0,13.0,7.0,2.0,2.0,1.0,22.0,2.0,13.0,12.0,32.0,1.0,27.0,3.0,4.0,29.0,4.0,1.0,10.0,6.0,1.0,,1.0,,,1.0,,1.0,76.0,35.0,37.0,11.0,5.0,0.391304347826087,0.45,0.75,0.42105263157894735,,0.3333333333333333,0.42105263157894735,0.4339622641509434,0.6,0.5,0.4861111111111111,0.5454545454545454,0.5,0.5595238095238095,0.6923076923076923,0.5645161290322581,0.2638888888888889,0.05660377358490566,0.1111111111111111,,0.6818181818181818,0.75,0.3333333333333333,0.5588235294117647,0.43333333333333335,0.7777777777777778,0.1,0.6046511627906976,0.35,0.38461538461538464,,0.5714285714285714,0.125,,0.3076923076923077,0.8,0.6363636363636364,1.0,0.08108108108108109,90.5,,16.164835164835164,15.655555555555555,15.153846153846153,14.9,0.375,0.5185185185185185,0.5833333333333334,0.2857142857142857,0.06944444444444445,0.4,0.4,1.0,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.06944444444444445,0.6,0.6,1.0,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.6,0.6363636363636364,0.5714285714285714,,,,,0.09090909090909091,0.32,0.625,0.28,0.2857142857142857,0.6388888888888888,0.35714285714285715,0.4889951388888889,0.49170499999999995,0.48202199999999995,0.1282051282051282,0.1694915254237288,0.19148936170212766,0.3723404255319149,8.167924528301887,24.57894736842105,0.4065934065934066,2006-01-27,0020500622,ORL,2.0,6.0,,,1.0,,,,,,,0.6666666666666666,0.08,1.0,,,,0.5,,,,,,,,,,2005-06,2006,Regular Season
48:00,89.0,88.0,18.0,31.0,10.0,177.0,7.0,21.0,1.0,10.0,1.0,2.0,10.0,22.0,9.0,22.0,2.0,5.0,,,4.0,11.0,1.0,,3.0,26.0,65.0,6.0,16.0,21.0,91.0,4.0,13.0,,1.0,3.0,11.0,5.0,11.0,,3.0,3.0,13.0,32.0,20.0,18.0,4.0,11.0,4.0,4.0,16.0,6.0,22.0,4.0,2.0,4.0,5.0,7.0,50.0,3.0,12.0,1.0,4.0,29.0,2.0,35.0,16.0,51.0,2.0,6.0,3.0,3.0,4.0,1.0,1.0,8.0,,3.0,,12.0,1.0,3.0,11.0,19.0,1.0,22.0,,7.0,25.0,1.0,,12.0,1.0,10.0,,8.0,,1.0,10.0,7.0,,80.0,13.0,18.0,3.0,1.0,0.6153846153846154,0.6666666666666666,1.0,0.375,,,0.375,0.4,0.3076923076923077,0.45454545454545453,0.43209876543209874,0.2857142857142857,0.35714285714285715,0.489247311827957,0.36666666666666664,0.40625,0.19753086419753085,0.06153846153846154,0.19047619047619047,,0.3333333333333333,1.0,0.5,0.7631578947368421,0.3157894736842105,0.8,0.3333333333333333,0.7674418604651163,0.3191489361702128,0.6428571428571429,0.25,,0.42857142857142855,,0.7142857142857143,0.7,0.8571428571428571,0.6666666666666666,0.046511627906976744,88.5,0.7,18.06741573033708,14.454545454545455,17.03370786516854,14.193181818181818,0.25925925925925924,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.2716049382716049,0.45454545454545453,0.45454545454545453,0.5,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.06172839506172839,0.4,0.4,1.0,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.7142857142857143,0.1,,,,,0.07142857142857142,0.14285714285714285,0.5,0.21428571428571427,,0.4567901234567901,0.36363636363636365,0.45497716049382714,0.5244416666666667,0.4050535714285714,0.13043478260869565,0.15789473684210525,0.12087912087912088,0.14285714285714285,9.363076923076923,25.24375,0.20224719101123595,2006-01-28,0020500633,PHI,,,,,2.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season
48:00,95.0,94.0,45.0,36.0,13.0,189.0,16.0,26.0,6.0,8.0,7.0,12.0,3.0,12.0,11.0,29.0,3.0,3.0,1.0,1.0,7.0,14.0,1.0,3.0,5.0,30.0,67.0,10.0,17.0,30.0,120.0,7.0,13.0,1.0,2.0,,17.0,15.0,28.0,5.0,7.0,18.0,63.0,20.0,40.0,18.0,12.0,14.0,7.0,5.0,10.0,6.0,16.0,3.0,3.0,4.0,1.0,5.0,38.0,2.0,16.0,,6.0,15.0,4.0,25.0,18.0,43.0,3.0,11.0,6.0,5.0,3.0,4.0,2.0,8.0,,1.0,,11.0,3.0,3.0,19.0,28.0,2.0,29.0,,5.0,36.0,1.0,1.0,13.0,5.0,4.0,,2.0,,,4.0,1.0,,103.0,63.0,45.0,2.0,5.0,0.3333333333333333,0.4166666666666667,0.6,0.5882352941176471,0.5,0.7142857142857143,0.5882352941176471,0.44776119402985076,0.5384615384615384,0.5357142857142857,0.5357142857142857,0.5666666666666667,0.6428571428571429,0.5891089108910891,0.5666666666666667,0.6888888888888889,0.20238095238095238,0.07462686567164178,0.07692307692307693,0.25,0.2727272727272727,1.0,,0.5769230769230769,0.43243243243243246,1.0,0.2857142857142857,0.65625,0.4090909090909091,0.5,0.6666666666666666,0.2777777777777778,0.2857142857142857,,0.4444444444444444,0.7142857142857143,0.6,1.0,0.07692307692307693,94.5,0.25,15.936842105263159,14.53191489361702,15.0,14.393617021276595,0.30952380952380953,0.6153846153846154,0.6666666666666666,0.25,0.14285714285714285,0.25,0.3333333333333333,0.3333333333333333,0.34523809523809523,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.03571428571428571,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,0.42857142857142855,0.5333333333333333,0.75,,0.06666666666666667,1.0,1.0,0.06666666666666667,0.34285714285714286,0.5833333333333334,0.14285714285714285,0.6,0.5119047619047619,0.5,0.48499523809523815,0.5200928571428571,0.47997571428571434,0.13541666666666666,0.16455696202531644,0.14166666666666666,0.525,9.449253731343283,25.176470588235293,0.47368421052631576,2006-01-30,0020500647,ATL,2.0,12.0,,,1.0,2.0,2.0,,,,,1.0,0.05714285714285714,2.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season
48:00,94.0,92.0,41.0,24.0,12.0,186.0,24.0,31.0,5.0,6.0,8.0,12.0,3.0,7.0,3.0,14.0,1.0,3.0,,1.0,8.0,13.0,,4.0,5.0,30.0,52.0,9.0,16.0,43.0,130.0,6.0,9.0,,1.0,4.0,16.0,9.0,18.0,5.0,6.0,25.0,58.0,30.0,30.0,21.0,8.0,13.0,8.0,,15.0,7.0,22.0,6.0,1.0,12.0,1.0,2.0,51.0,4.0,7.0,2.0,7.0,25.0,2.0,34.0,13.0,47.0,1.0,10.0,6.0,4.0,8.0,3.0,3.0,6.0,1.0,5.0,,14.0,1.0,4.0,9.0,20.0,1.0,33.0,1.0,2.0,58.0,4.0,4.0,19.0,7.0,3.0,,2.0,,,3.0,1.0,,114.0,58.0,41.0,3.0,6.0,0.5,0.5769230769230769,0.7777777777777778,0.5625,,0.8333333333333334,0.5625,0.5769230769230769,0.6666666666666666,0.5,0.6397058823529411,0.6,0.6875,0.6902173913043478,0.6666666666666666,0.7368421052631579,0.23529411764705882,,,,0.5714285714285714,1.0,0.25,0.6410256410256411,0.3181818181818182,0.7,0.5714285714285714,0.6530612244897959,0.3793103448275862,0.42857142857142855,0.25,0.2727272727272727,0.6,0.5,0.75,0.5714285714285714,0.6153846153846154,1.0,0.034482758620689655,93.0,0.3333333333333333,14.308510638297872,16.684782608695652,13.627659574468085,15.619565217391305,0.45588235294117646,0.7741935483870968,0.7741935483870968,0.5,0.10294117647058823,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.20588235294117646,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.19117647058823528,0.6153846153846154,0.6153846153846154,0.75,0.6,0.8333333333333334,,0.1,,,,0.5,0.6666666666666666,0.20833333333333334,0.8,0.6911764705882353,0.6153846153846154,0.5199014705882352,0.4579714285714286,0.5052645833333334,0.24705882352941178,0.2835820895522388,0.12307692307692308,0.4461538461538462,6.640384615384615,24.8125,0.43617021276595747,2006-01-31,0020500658,LAL,1.0,6.0,,,1.0,3.0,1.0,,,,,0.5,0.041666666666666664,1.0,,2.0,,1.0,0.1111111111111111,,,,,,,,,2005-06,2006,Regular Season
48:00,91.0,89.0,30.0,34.0,14.0,180.0,16.0,31.0,4.0,9.0,8.0,11.0,5.0,17.0,7.0,14.0,3.0,9.0,,1.0,5.0,13.0,3.0,2.0,6.0,28.0,62.0,8.0,22.0,24.0,104.0,6.0,11.0,2.0,4.0,6.0,24.0,10.0,20.0,3.0,8.0,11.0,40.0,26.0,30.0,18.0,10.0,11.0,4.0,13.0,13.0,6.0,19.0,3.0,3.0,9.0,1.0,3.0,44.0,6.0,13.0,,7.0,15.0,4.0,26.0,19.0,45.0,1.0,9.0,8.0,1.0,6.0,1.0,3.0,7.0,2.0,3.0,2.0,13.0,1.0,2.0,15.0,25.0,,27.0,1.0,5.0,27.0,2.0,1.0,11.0,3.0,5.0,,3.0,,1.0,5.0,3.0,,80.0,40.0,30.0,3.0,3.0,0.4642857142857143,0.5652173913043478,0.75,0.36363636363636365,0.5,0.375,0.3333333333333333,0.45161290322580644,0.5454545454545454,0.5,0.47619047619047616,0.6,0.5178571428571429,0.5364583333333334,0.6666666666666666,0.5882352941176471,0.2619047619047619,0.20967741935483872,0.2903225806451613,0.23529411764705882,0.46153846153846156,1.0,,0.6818181818181818,0.38235294117647056,0.875,0.46153846153846156,0.7333333333333333,0.40425531914893614,0.4666666666666667,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5,0.5555555555555556,1.0,1.0,0.029411764705882353,90.0,0.6,16.373626373626372,15.617977528089888,15.505494505494505,14.932584269662922,0.36904761904761907,0.5161290322580645,0.7272727272727273,0.5625,0.20238095238095238,0.29411764705882354,0.38461538461538464,0.2,0.16666666666666666,0.5,0.5,0.42857142857142855,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.15476190476190477,0.38461538461538464,0.4166666666666667,0.6,0.6,0.4444444444444444,,0.06666666666666667,,,0.2,0.39285714285714285,0.7272727272727273,0.21428571428571427,0.3333333333333333,0.6309523809523809,0.36363636363636365,0.5122915662650602,0.565575,0.5075962962962963,0.11827956989247312,0.15492957746478872,0.23076923076923078,0.38461538461538464,6.640322580645161,25.345454545454547,0.32967032967032966,2006-02-03,0020500676,TOR,2.0,6.0,1.0,1.0,1.0,,1.0,,,0.045454545454545456,0.07692307692307693,0.8571428571428571,0.07142857142857142,1.0,,,,0.5,,2.0,0.6666666666666666,0.5,,,,1.0,,2005-06,2006,Regular Season
48:00,89.0,91.0,32.0,15.0,12.0,180.0,13.0,22.0,3.0,3.0,2.0,6.0,4.0,17.0,12.0,25.0,,2.0,,,3.0,10.0,1.0,1.0,4.0,29.0,64.0,3.0,12.0,26.0,93.0,7.0,7.0,,1.0,5.0,19.0,4.0,17.0,1.0,4.0,16.0,27.0,40.0,18.0,6.0,2.0,10.0,3.0,1.0,20.0,2.0,22.0,2.0,,10.0,2.0,8.0,46.0,,11.0,1.0,7.0,24.0,4.0,35.0,12.0,47.0,2.0,8.0,4.0,4.0,5.0,2.0,3.0,4.0,,2.0,,9.0,1.0,5.0,11.0,18.0,1.0,30.0,1.0,3.0,35.0,2.0,1.0,8.0,10.0,5.0,1.0,5.0,,,6.0,4.0,,74.0,27.0,32.0,1.0,10.0,0.6896551724137931,0.7142857142857143,0.6666666666666666,0.25,,0.25,0.25,0.453125,1.0,0.23529411764705882,0.4407894736842105,0.875,0.2619047619047619,0.5,0.8636363636363636,0.421875,0.15789473684210525,0.015625,0.045454545454545456,,0.5555555555555556,1.0,0.3333333333333333,0.7741935483870968,0.3142857142857143,0.875,,0.7948717948717948,0.25,0.2222222222222222,0.38461538461538464,0.3076923076923077,,,0.6428571428571429,0.8333333333333334,0.9090909090909091,1.0,0.046511627906976744,90.0,0.6666666666666666,16.213483146067414,15.791208791208792,14.662921348314606,15.296703296703297,0.2894736842105263,0.5909090909090909,0.6190476190476191,0.7692307692307693,0.2236842105263158,0.23529411764705882,0.23529411764705882,0.5,0.32894736842105265,0.48,0.48,0.6666666666666666,0.02631578947368421,,,,0.13157894736842105,0.3,0.3,0.6666666666666666,0.375,1.0,0.3333333333333333,,,,0.125,0.2857142857142857,0.3333333333333333,0.19047619047619047,0.25,0.4473684210526316,0.3,0.48101907894736845,0.45235,0.4752119047619048,0.0975609756097561,0.11428571428571428,0.20430107526881722,0.2903225806451613,9.2203125,24.59166666666667,0.3595505617977528,2006-02-05,0020500695,HOU,,3.0,,,1.0,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,1.0,2005-06,2006,Regular Season
48:00,87.0,88.0,18.0,20.0,10.0,175.0,16.0,21.0,4.0,4.0,2.0,3.0,12.0,26.0,3.0,20.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,31.0,67.0,4.0,6.0,11.0,85.0,6.0,6.0,2.0,3.0,1.0,19.0,5.0,13.0,2.0,3.0,2.0,18.0,34.0,28.0,6.0,8.0,4.0,2.0,3.0,17.0,2.0,19.0,1.0,1.0,12.0,2.0,3.0,40.0,,10.0,,9.0,27.0,2.0,38.0,10.0,48.0,1.0,6.0,3.0,3.0,10.0,1.0,7.0,10.0,2.0,3.0,,20.0,1.0,3.0,10.0,25.0,4.0,18.0,,3.0,13.0,2.0,1.0,6.0,1.0,8.0,,5.0,,,8.0,4.0,,66.0,18.0,18.0,2.0,1.0,0.5483870967741935,0.6296296296296297,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4626865671641791,1.0,0.38461538461538464,0.5068493150684932,1.0,0.5,0.5384615384615384,1.0555555555555556,0.5294117647058824,0.0821917808219178,0.04477611940298507,0.047619047619047616,0.038461538461538464,0.5,0.6666666666666666,,0.675,0.2777777777777778,0.6428571428571429,,0.6666666666666666,0.2631578947368421,0.8,0.07142857142857142,0.29411764705882354,,,0.5555555555555556,0.6363636363636364,0.9090909090909091,0.5,0.02857142857142857,87.5,0.5,16.149425287356323,16.761363636363637,15.689655172413794,15.886363636363637,0.2876712328767123,0.7619047619047619,0.8,0.75,0.3561643835616438,0.46153846153846156,0.48,0.16666666666666666,0.273972602739726,0.15,0.15789473684210525,1.0,0.0273972602739726,1.0,1.0,0.5,0.0547945205479452,0.5,0.5,0.5,0.4444444444444444,1.0,0.25,0.2222222222222222,1.0,0.5,0.1111111111111111,0.1875,0.6666666666666666,0.125,0.5,0.3698630136986301,0.5,0.4584280821917808,0.5232722222222222,0.44675,0.07792207792207792,0.08450704225352113,0.2235294117647059,0.21176470588235294,8.7955223880597,24.849999999999998,0.20689655172413793,2006-02-07,0020500708,LAC,1.0,6.0,,,,,3.0,,,,,0.75,0.0625,1.0,,,1.0,1.0,,,,,0.05,,,,,2005-06,2006,Regular Season
48:00,89.0,90.0,41.0,27.0,9.0,179.0,13.0,19.0,1.0,2.0,6.0,10.0,,6.0,12.0,27.0,6.0,10.0,,,3.0,11.0,,,5.0,25.0,52.0,9.0,21.0,19.0,96.0,1.0,6.0,,,7.0,9.0,12.0,23.0,6.0,13.0,12.0,54.0,44.0,6.0,27.0,2.0,11.0,3.0,2.0,22.0,9.0,31.0,3.0,6.0,12.0,,10.0,71.0,2.0,9.0,,6.0,17.0,4.0,27.0,11.0,38.0,1.0,7.0,6.0,1.0,7.0,1.0,5.0,9.0,2.0,2.0,,16.0,1.0,5.0,12.0,28.0,4.0,30.0,1.0,7.0,25.0,3.0,,10.0,4.0,4.0,,3.0,,1.0,4.0,2.0,,87.0,54.0,41.0,7.0,4.0,0.88,0.9166666666666666,1.0,0.42857142857142855,,0.46153846153846156,0.42857142857142855,0.4807692307692308,0.16666666666666666,0.5217391304347826,0.5273972602739726,0.16666666666666666,0.5833333333333334,0.5714285714285714,0.45,0.6428571428571429,0.2876712328767123,0.038461538461538464,0.10526315789473684,,0.4375,0.8,,0.5666666666666667,0.3333333333333333,0.8571428571428571,0.18181818181818182,0.6216216216216216,0.2894736842105263,0.5,0.5,0.2,0.14285714285714285,0.25,0.4444444444444444,1.0,0.5294117647058824,,0.027777777777777776,89.5,0.5,16.258426966292134,15.922222222222222,15.426966292134832,14.844444444444445,0.2602739726027397,0.6842105263157895,0.7647058823529411,0.9230769230769231,0.0821917808219178,,,,0.3698630136986301,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.136986301369863,0.6,0.6,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.5,,,,,,0.2777777777777778,0.6,0.1388888888888889,,0.547945205479452,0.2727272727272727,0.48991917808219176,0.4364333333333333,0.4989611111111111,0.125,0.1694915254237288,0.09375,0.5625,10.196153846153846,24.11904761904762,0.4606741573033708,2006-02-08,0020500714,NJN,8.0,,,,2.0,1.0,,,,,,0.8571428571428571,0.2222222222222222,6.0,,,1.0,0.75,,,,,,,,,,2005-06,2006,Regular Season
48:00,84.0,83.0,32.0,35.0,13.0,167.0,17.0,21.0,4.0,4.0,7.0,8.0,4.0,14.0,14.0,29.0,,1.0,,,3.0,8.0,1.0,2.0,4.0,35.0,64.0,3.0,9.0,32.0,111.0,7.0,8.0,1.0,1.0,6.0,23.0,11.0,19.0,2.0,5.0,14.0,42.0,38.0,32.0,9.0,8.0,8.0,3.0,1.0,19.0,3.0,22.0,3.0,,8.0,,11.0,47.0,2.0,11.0,,8.0,18.0,1.0,27.0,13.0,40.0,2.0,2.0,,2.0,,1.0,,5.0,,,1.0,5.0,1.0,2.0,14.0,24.0,,32.0,,4.0,44.0,4.0,2.0,17.0,6.0,2.0,1.0,,1.0,,3.0,2.0,,88.0,42.0,32.0,2.0,4.0,0.5428571428571428,0.6129032258064516,1.0,0.3333333333333333,1.0,0.4,0.3333333333333333,0.546875,0.875,0.5789473684210527,0.541095890410959,0.9444444444444444,0.5833333333333334,0.5978260869565217,0.9583333333333334,0.6176470588235294,0.1232876712328767,0.015625,,,,0.2,,0.6206896551724138,0.3793103448275862,0.8888888888888888,0.3333333333333333,0.6842105263157895,0.37142857142857144,1.0,0.2,0.3333333333333333,0.4,,0.5,0.75,0.5714285714285714,1.0,0.058823529411764705,83.5,0.6666666666666666,17.428571428571427,17.06024096385542,16.833333333333332,16.180722891566266,0.2876712328767123,0.8095238095238095,0.8095238095238095,0.47058823529411764,0.1917808219178082,0.2857142857142857,0.2857142857142857,,0.3972602739726027,0.4827586206896552,0.5,0.7857142857142857,0.0136986301369863,,,,0.1095890410958904,0.375,0.375,1.0,0.4444444444444444,1.0,,,,,0.1111111111111111,0.3333333333333333,0.875,0.16666666666666666,0.5,0.410958904109589,0.375,0.456254794520548,0.5332285714285715,0.47115833333333335,0.19767441860465115,0.22077922077922077,0.2072072072072072,0.3783783783783784,9.6390625,24.5,0.38095238095238093,2006-02-10,0020500731,NOK,1.0,,,,1.0,,2.0,,,,,0.8571428571428571,0.041666666666666664,,,,1.0,,,1.0,1.0,1.0,0.034482758620689655,,,,,2005-06,2006,Regular Season
48:00,90.0,89.0,38.0,27.0,6.0,179.0,7.0,18.0,1.0,3.0,1.0,7.0,8.0,14.0,6.0,20.0,4.0,4.0,,,3.0,12.0,,1.0,2.0,21.0,52.0,7.0,16.0,27.0,90.0,2.0,5.0,,,2.0,6.0,6.0,23.0,2.0,3.0,15.0,33.0,18.0,24.0,15.0,2.0,12.0,3.0,4.0,9.0,5.0,14.0,1.0,4.0,3.0,3.0,3.0,33.0,1.0,5.0,,8.0,26.0,2.0,36.0,6.0,42.0,,8.0,7.0,1.0,4.0,,4.0,7.0,1.0,,,11.0,,3.0,13.0,23.0,1.0,30.0,2.0,5.0,35.0,3.0,,13.0,6.0,8.0,,7.0,,,8.0,5.0,,84.0,33.0,38.0,3.0,6.0,0.42857142857142855,0.45,0.7142857142857143,0.4375,,0.6666666666666666,0.4375,0.40384615384615385,0.4,0.2608695652173913,0.4632352941176471,0.4,0.34615384615384615,0.5357142857142857,0.5,0.4714285714285714,0.23529411764705882,0.07692307692307693,0.16666666666666666,,0.36363636363636365,0.6666666666666666,,0.7647058823529411,0.16129032258064516,0.8,0.125,0.7727272727272727,0.15384615384615385,0.2727272727272727,,0.14285714285714285,0.125,,0.7333333333333333,1.0,0.7142857142857143,0.75,,89.5,0.625,15.2,16.98876404494382,14.966666666666667,16.123595505617978,0.2647058823529412,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.375,0.29411764705882354,0.3,0.3157894736842105,0.5,0.058823529411764705,1.0,1.0,1.0,0.17647058823529413,0.25,0.25,0.3333333333333333,0.6,0.3333333333333333,,,,,,0.2692307692307692,0.14285714285714285,0.07692307692307693,0.5,0.5,0.25,0.4851926470588235,0.51215,0.45992692307692307,0.16666666666666666,0.20967741935483872,0.06666666666666667,0.36666666666666664,9.196153846153846,24.48125,0.4222222222222222,2006-02-12,0020500748,HOU,1.0,6.0,,,3.0,,1.0,,,,,0.8333333333333334,0.038461538461538464,1.0,,,2.0,1.0,,,,,0.05,,,,,2005-06,2006,Regular Season
