Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,FTOffRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,84,85,41.0,28,17,169,8,17,4.0,7.0,3.0,6.0,2.0,9,12,28,1.0,2.0,4.0,13,,2.0,10.0,22,54,5.0,15,30,89,5.0,11,1.0,3.0,3.0,16.0,12.0,23.0,10.0,15.0,48.0,22,22,12.0,3.0,8.0,1.0,12,4.0,7.0,11,4.0,15,3.0,1.0,2.0,,9.0,34,3.0,14,4.0,13,3.0,20,19,39,1.0,6.0,4.0,2.0,9,,9.0,8.0,,,1.0,17,3.0,7.0,14,27,1.0,4.0,26.0,3.0,38,1.0,17,,2.0,4.0,3.0,,4.0,1.0,73,48.0,41.0,3.0,2.0,0.5,0.6111111111111112,0.8,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.4074074074074074,0.45454545454545453,0.5217391304347826,0.427536231884058,0.4642857142857143,0.5,0.5057471264367817,0.5,0.5714285714285714,0.21739130434782608,0.12962962962962962,0.29411764705882354,0.1111111111111111,0.03571428571428571,0.5294117647058824,1.0,0.5652173913043478,0.4375,0.8,0.3333333333333333,0.6071428571428571,0.4146341463414634,0.4444444444444444,0.42857142857142855,0.4375,0.25,1.0,0.45454545454545453,0.6666666666666666,0.6666666666666666,1.0,0.5,0.029411764705882353,84.5,0.25,18.083333333333332,16.011764705882353,16.714285714285715,14.694117647058823,0.2463768115942029,0.47058823529411764,0.6666666666666666,0.25,0.13043478260869565,0.2222222222222222,0.25,,0.4057971014492754,0.42857142857142855,0.4444444444444444,0.75,0.028985507246376812,0.5,0.5,1.0,0.18840579710144928,0.3076923076923077,0.3076923076923077,0.75,0.5,0.5714285714285714,,0.14285714285714285,,,0.18181818181818182,0.5,0.30303030303030304,0.463768115942029,0.3333333333333333,0.4682617647058823,0.49632916666666665,0.4805828125,0.2,0.24285714285714285,,0.1797752808988764,0.5393258426966292,11.385185185185184,26.433333333333334,0.4880952380952381,2006-01-28,0020500637,UTA,3.0,3.0,,2.0,,1.0,,0.3,0.5,0.3,,,,,,,,1.0,,1.0,1.0,0.07142857142857142,,,,1.0,,1.0,1.0,,,,2005-06,2006,Regular Season,
48:00,89,89,27.0,38,18,178,13,22,5.0,8.0,5.0,9.0,7.0,12,7,32,,1.0,6.0,17,,3.0,6.0,27,66,6.0,18,22,94,8.0,12,,3.0,3.0,19.0,7.0,20.0,7.0,6.0,20.0,24,30,12.0,6.0,10.0,,17,6.0,3.0,12,4.0,16,4.0,,4.0,4.0,4.0,36,7.0,14,6.0,22,3.0,31,22,53,1.0,6.0,3.0,3.0,11,,8.0,3.0,,3.0,,14,4.0,5.0,11,28,2.0,2.0,23.0,3.0,31,2.0,12,,4.0,3.0,3.0,,3.0,2.0,75,20.0,27.0,6.0,3.0,0.4444444444444444,0.5454545454545454,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.4090909090909091,0.6666666666666666,0.35,0.42857142857142855,0.5333333333333333,0.25925925925925924,0.47959183673469385,0.5277777777777778,0.3225806451612903,0.21428571428571427,0.045454545454545456,0.045454545454545456,0.08333333333333333,0.03125,0.7857142857142857,1.0,0.6285714285714286,0.3684210526315789,0.6666666666666666,0.5833333333333334,0.6363636363636364,0.42,0.375,0.6,0.32,0.5454545454545454,1.0,0.6666666666666666,0.46153846153846156,0.7692307692307693,0.6,0.75,0.02127659574468085,89.0,0.6666666666666666,14.674157303370787,17.685393258426966,13.696629213483146,15.876404494382022,0.2619047619047619,0.5909090909090909,0.6190476190476191,0.3076923076923077,0.14285714285714285,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.38095238095238093,0.21875,0.22580645161290322,0.5714285714285714,0.011904761904761904,,,,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.5333333333333333,0.625,0.2,0.2,,,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.47619047619047616,0.35294117647058826,0.48001488095238093,0.52338,0.48782222222222227,0.1276595744680851,0.15789473684210525,,0.20212765957446807,0.2127659574468085,10.49090909090909,25.033333333333335,0.30337078651685395,2006-01-31,0020500659,CHI,,,,1.0,2.0,,1.0,,0.2,,1.0,,,,,0.037037037037037035,1.0,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,86,85,21.0,23,8,171,9,20,,3.0,,5.0,3.0,15,11,20,2.0,3.0,3.0,14,,1.0,4.0,23,55,5.0,17,19,80,1.0,6,,1.0,,2.0,2.0,8.0,6.0,12.0,25.0,28,18,12.0,3.0,,1.0,13,3.0,6.0,14,4.0,18,2.0,2.0,4.0,1.0,9.0,40,3.0,7,5.0,25,3.0,33,10,43,2.0,10.0,8.0,2.0,9,2.0,6.0,4.0,,3.0,,13,3.0,4.0,12,20,2.0,1.0,26.0,3.0,25,1.0,7,,6.0,3.0,3.0,,3.0,3.0,78,25.0,21.0,,6.0,0.6086956521739131,0.6086956521739131,0.8,0.29411764705882354,,0.3125,0.41818181818181815,0.16666666666666666,0.25,0.4236111111111111,0.14285714285714285,0.4642857142857143,0.47619047619047616,0.14285714285714285,0.5681818181818182,0.2361111111111111,0.10909090909090909,0.15,0.13333333333333333,0.05,0.6923076923076923,1.0,0.78125,0.21875,0.5555555555555556,0.2727272727272727,0.7317073170731707,0.23255813953488372,0.45454545454545453,0.08333333333333333,0.1111111111111111,0.3,,1.0,0.6666666666666666,0.7692307692307693,0.6,0.5,0.05405405405405406,85.5,1.0,16.348837209302324,17.341176470588234,15.988372093023257,16.576470588235296,0.2777777777777778,0.45,0.5294117647058824,0.4444444444444444,0.20833333333333334,0.2,0.23076923076923078,0.3333333333333333,0.2777777777777778,0.55,0.5789473684210527,0.8181818181818182,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.19444444444444445,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.42857142857142855,,,0.14285714285714285,,,0.35714285714285715,,0.2857142857142857,0.5138888888888888,0.23076923076923078,0.4756838028169014,0.44058,0.5001769230769231,0.08974358974358974,0.11475409836065574,,0.025,0.3125,8.925454545454546,26.329411764705885,0.2441860465116279,2006-02-01,0020500668,MEM,1.0,3.0,,,,,,0.5,,0.25,2.0,,,,,0.14285714285714285,,,2.0,,,,1.0,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91,92,16.0,44,9,183,17,29,5.0,6.0,4.0,5.0,7.0,17,7,20,,2.0,4.0,11,1.0,3.0,2.0,31,66,4.0,13,17,91,5.0,8,1.0,3.0,1.0,14.0,6.0,10.0,2.0,8.0,20.0,12,50,9.0,3.0,10.0,1.0,10,4.0,2.0,6,3.0,9,3.0,,2.0,2.0,2.0,21,2.0,9,6.0,23,2.0,31,11,42,1.0,10.0,9.0,1.0,7,2.0,7.0,9.0,1.0,,,16,,1.0,13,24,,4.0,21.0,2.0,20,3.0,9,,2.0,8.0,6.0,1.0,8.0,6.0,77,20.0,16.0,1.0,2.0,0.1935483870967742,0.23076923076923078,0.75,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.4696969696969697,0.625,0.6,0.46835443037974683,0.5909090909090909,0.5,0.5172413793103449,0.6363636363636364,0.625,0.16455696202531644,0.030303030303030304,0.06896551724137931,,,0.4375,1.0,0.6216216216216216,0.2647058823529412,0.6,0.2222222222222222,0.6170212765957447,0.2558139534883721,0.16666666666666666,0.5,0.16666666666666666,0.2857142857142857,,0.6923076923076923,0.6666666666666666,0.5,0.6666666666666666,0.5,0.024390243902439025,91.5,0.75,14.593406593406593,16.869565217391305,14.186813186813186,15.565217391304348,0.3670886075949367,0.5862068965517241,0.6296296296296297,0.11764705882352941,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.25316455696202533,0.35,0.35,0.2857142857142857,0.02531645569620253,,,,0.13924050632911392,0.36363636363636365,0.36363636363636365,0.75,0.5454545454545454,0.8333333333333334,,0.2727272727272727,0.3333333333333333,1.0,0.4166666666666667,0.8,0.16666666666666666,0.5316455696202531,0.4,0.5010198717948717,0.518745,0.5175636363636363,0.10588235294117647,0.125,,0.15384615384615385,0.21978021978021978,8.504545454545454,24.392307692307693,0.17582417582417584,2006-02-04,0020500691,SEA,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,85,86,19.0,36,11,171,9,20,2.0,4.0,2.0,6.0,5.0,9,10,22,1.0,2.0,6.0,27,,,7.0,24,51,7.0,29,18,87,5.0,10,,,4.0,14.0,4.0,11.0,8.0,6.0,14.0,22,26,21.0,,4.0,1.0,26,6.0,7.0,11,7.0,18,6.0,1.0,3.0,,8.0,43,3.0,11,3.0,17,5.0,25,14,39,1.0,8.0,5.0,3.0,7,,5.0,4.0,1.0,2.0,,11,2.0,2.0,10,28,5.0,1.0,18.0,2.0,22,3.0,11,,1.0,5.0,3.0,,5.0,3.0,73,14.0,19.0,8.0,1.0,0.4583333333333333,0.5,1.0,0.2413793103448276,,0.25,0.47058823529411764,0.5,0.36363636363636365,0.43125,0.5,0.21052631578947367,0.48314606741573035,0.5833333333333334,0.3181818181818182,0.3625,0.13725490196078433,0.2,0.3333333333333333,,0.6363636363636364,1.0,0.6071428571428571,0.4074074074074074,0.5,0.14285714285714285,0.5882352941176471,0.2916666666666667,0.45454545454545453,0.5,0.3333333333333333,0.15,,0.5,0.8,0.5,0.5,0.5,0.024390243902439025,85.5,0.6,17.011764705882353,16.674418604651162,16.270588235294117,15.883720930232558,0.25,0.45,0.5625,0.3333333333333333,0.1125,0.5555555555555556,0.8333333333333334,,0.275,0.45454545454545453,0.45454545454545453,0.8,0.025,0.5,0.5,1.0,0.3375,0.2222222222222222,0.2222222222222222,1.0,0.4,0.5,,,,,0.3157894736842105,0.3333333333333333,0.3684210526315789,0.6125,0.23076923076923078,0.4786272151898734,0.4700857142857143,0.49818055555555557,0.125,0.1864406779661017,,0.16091954022988506,0.16091954022988506,9.847058823529412,26.482758620689655,0.2235294117647059,2006-02-07,0020500709,LAL,,,,,1.0,2.0,1.0,,,,1.0,,,,,0.05263157894736842,2.0,,,1.0,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88,89,11.0,5,3,177,14,20,1.0,2.0,,2.0,7.0,17,8,20,1.0,3.0,1.0,6,,,,29,57,2.0,9,12,76,1.0,3,,,,2.0,5.0,7.0,2.0,2.0,15.0,34,24,6.0,,2.0,,6,1.0,6.0,17,2.0,19,1.0,1.0,9.0,2.0,6.0,40,,5,3.0,21,1.0,25,5,30,,6.0,2.0,4.0,9,2.0,8.0,10.0,1.0,1.0,2.0,19,2.0,1.0,7,18,1.0,3.0,15.0,2.0,19,2.0,9,,1.0,8.0,5.0,1.0,8.0,4.0,74,15.0,11.0,,1.0,0.5862068965517241,0.6071428571428571,1.0,0.2222222222222222,,0.2222222222222222,0.5087719298245614,0.3333333333333333,0.7142857142857143,0.48484848484848486,0.3333333333333333,0.7222222222222222,0.5135135135135135,0.3333333333333333,0.75,0.13636363636363635,0.10526315789473684,0.15,0.17647058823529413,,0.47368421052631576,1.0,0.7241379310344828,0.18518518518518517,0.6,,0.7058823529411765,0.14705882352941177,0.2,0.3,0.08333333333333333,,,0.4444444444444444,1.0,0.7272727272727273,0.5,1.0,,88.5,0.5,14.988636363636363,17.53932584269663,14.818181818181818,16.808988764044944,0.30303030303030304,0.7,0.8235294117647058,0.6428571428571429,0.25757575757575757,0.4117647058823529,0.5,0.2857142857142857,0.30303030303030304,0.4,0.4,0.75,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,,,,,0.2222222222222222,,,0.4393939393939394,0.16666666666666666,0.47145454545454546,0.4337333333333333,0.46881111111111107,0.1232876712328767,0.140625,,0.02631578947368421,0.19736842105263158,8.498245614035087,24.166666666666668,0.125,2006-02-09,0020500723,MIA,,1.0,,,1.0,2.0,,0.5,,,2.0,,1.0,,,0.2222222222222222,,,1.0,1.0,2.0,,0.5,,,,,,,,,,2005-06,2006,Regular Season,
48:00,101,101,25.0,20,8,202,19,31,2.0,4.0,3.0,7.0,9.0,13,16,27,,3.0,1.0,7,,,1.0,44,71,1.0,10,22,113,2.0,4,,,4.0,8.0,7.0,15.0,3.0,8.0,22.0,52,36,,3.0,4.0,1.0,6,1.0,4.0,26,,26,,,14.0,4.0,8.0,52,1.0,7,12.0,15,1.0,28,8,36,,18.0,9.0,9.0,7,1.0,5.0,8.0,2.0,2.0,,15,2.0,2.0,5,19,,4.0,21.0,1.0,29,3.0,13,,3.0,2.0,2.0,,2.0,,105,22.0,25.0,3.0,3.0,0.5909090909090909,0.6190476190476191,,0.1,,0.1111111111111111,0.6197183098591549,0.5,0.4666666666666667,0.5617283950617284,0.5,0.3888888888888889,0.601063829787234,0.6666666666666666,0.44,0.12345679012345678,0.056338028169014086,0.0967741935483871,0.07692307692307693,,0.4666666666666667,1.0,0.625,0.25925925925925924,0.8571428571428571,0.125,0.7105263157894737,0.22857142857142856,0.4166666666666667,,0.18181818181818182,0.2,,0.5714285714285714,0.7142857142857143,0.6,0.7777777777777778,1.0,,101.0,,12.881188118811881,15.633663366336634,12.346534653465346,15.188118811881187,0.38271604938271603,0.6129032258064516,0.6785714285714286,0.7368421052631579,0.16049382716049382,0.6923076923076923,0.75,0.4444444444444444,0.3333333333333333,0.5925925925925926,0.5925925925925926,0.5,0.037037037037037035,,,,0.08641975308641975,0.14285714285714285,0.14285714285714285,,1.0,0.5,,,,,0.3888888888888889,0.42857142857142855,0.05555555555555555,0.5061728395061729,0.16666666666666666,0.504628125,0.570125,0.5175352941176471,0.14285714285714285,0.16049382716049382,,0.07079646017699115,0.19469026548672566,8.456338028169014,30.76,0.24752475247524752,2006-02-10,0020500734,DEN,,,,,,,1.0,,,,2.0,,,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,88,88,24.0,39,15,176,14,29,4.0,7.0,2.0,9.0,5.0,19,3,17,1.0,2.0,2.0,3,1.0,2.0,,22,65,3.0,5,19,72,5.0,11,1.0,2.0,7.0,20.0,3.0,17.0,,8.0,14.0,14,30,9.0,,10.0,,3,2.0,9.0,7,3.0,10,2.0,1.0,4.0,2.0,1.0,23,1.0,17,9.0,20,,29,19,48,3.0,4.0,3.0,1.0,10,,9.0,14.0,,1.0,1.0,24,2.0,8.0,15,31,1.0,5.0,21.0,1.0,29,3.0,13,,3.0,2.0,1.0,,2.0,,52,14.0,24.0,5.0,3.0,0.3181818181818182,0.4117647058823529,1.0,0.6,0.5,0.6,0.3384615384615385,0.45454545454545453,0.17647058823529413,0.37857142857142856,0.5,0.17647058823529413,0.43373493975903615,0.5555555555555556,0.2916666666666667,0.07142857142857142,0.13846153846153847,0.13793103448275862,0.2631578947368421,,0.4166666666666667,,0.6060606060606061,0.40476190476190477,1.0,1.0,0.6904761904761905,0.4186046511627907,0.5714285714285714,0.42857142857142855,0.21428571428571427,,1.0,0.5,0.8,0.5454545454545454,1.0,1.0,0.08823529411764706,88.0,,17.261363636363637,15.465909090909092,16.795454545454547,14.909090909090908,0.4142857142857143,0.4827586206896552,0.56,0.2857142857142857,0.2714285714285714,0.2631578947368421,0.35714285714285715,0.4,0.24285714285714285,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.02857142857142857,0.5,0.5,1.0,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.5384615384615384,0.5714285714285714,,0.15384615384615385,0.5,1.0,0.5294117647058824,0.2222222222222222,,0.4857142857142857,0.6666666666666666,0.47819999999999996,0.5279,0.470264705882353,0.1625,0.17333333333333334,,0.2777777777777778,0.19444444444444445,7.184615384615385,24.3,0.2727272727272727,2006-02-13,0020500755,NYK,,,,1.0,,1.0,,,0.2,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,92,91,23.0,18,17,183,16,30,7.0,9.0,2.0,6.0,6.0,21,10,21,,2.0,4.0,9,,1.0,1.0,32,72,4.0,11,21,97,8.0,13,,1.0,2.0,18.0,6.0,12.0,1.0,8.0,20.0,24,40,9.0,3.0,12.0,,9,4.0,5.0,12,3.0,15,3.0,,5.0,2.0,5.0,33,4.0,16,7.0,20,2.0,29,20,49,1.0,5.0,3.0,2.0,4,,3.0,12.0,3.0,1.0,2.0,16,3.0,7.0,10,21,,5.0,22.0,2.0,27,2.0,10,,4.0,9.0,6.0,,9.0,4.0,79,20.0,23.0,1.0,4.0,0.375,0.46153846153846156,0.75,0.36363636363636365,,0.36363636363636365,0.4444444444444444,0.6153846153846154,0.5,0.4578313253012048,0.5714285714285714,0.46153846153846156,0.5052631578947369,0.5625,0.5588235294117647,0.13253012048192772,0.06944444444444445,0.06666666666666667,0.047619047619047616,0.09523809523809523,0.25,1.0,0.6451612903225806,0.41025641025641024,0.6363636363636364,0.5714285714285714,0.6428571428571429,0.43478260869565216,0.35714285714285715,0.6,0.2,0.6,0.5,0.5,0.75,0.6923076923076923,0.6666666666666666,0.5,0.024390243902439025,91.5,0.4444444444444444,15.16304347826087,16.318681318681318,14.141304347826088,15.252747252747254,0.3614457831325301,0.5333333333333333,0.5714285714285714,0.3125,0.25301204819277107,0.2857142857142857,0.3,0.3333333333333333,0.25301204819277107,0.47619047619047616,0.5263157894736842,0.5,0.024096385542168676,,,,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.6428571428571429,0.7777777777777778,,0.07142857142857142,,,0.46153846153846156,0.3333333333333333,0.07692307692307693,0.4939759036144578,0.4444444444444444,0.48048614457831323,0.4974884615384615,0.47828076923076923,0.10989010989010989,0.125,,0.18556701030927836,0.20618556701030927,8.165277777777778,24.563636363636363,0.25,2006-02-15,0020500773,WAS,,,,,3.0,3.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,94,95,15.0,41,11,189,10,13,,1.0,2.0,2.0,14.0,23,6,28,3.0,4.0,3.0,10,,,2.0,30,64,6.0,14,13,91,1.0,3,2.0,2.0,3.0,11.0,3.0,9.0,2.0,2.0,11.0,18,42,18.0,,,,10,3.0,3.0,9,6.0,15,3.0,3.0,4.0,3.0,2.0,36,1.0,8,6.0,23,2.0,31,11,42,1.0,13.0,7.0,6.0,10,4.0,7.0,8.0,,3.0,2.0,18,3.0,4.0,13,26,1.0,1.0,17.0,1.0,18,,8,,1.0,11.0,10.0,,12.0,9.0,80,11.0,15.0,6.0,1.0,0.3,0.3,1.0,0.42857142857142855,1.0,0.42857142857142855,0.46875,0.3333333333333333,0.3333333333333333,0.5,0.8,0.4090909090909091,0.5229885057471264,0.7857142857142857,0.4583333333333333,0.1794871794871795,0.046875,0.07692307692307693,0.043478260869565216,0.03571428571428571,0.5555555555555556,0.5,0.6216216216216216,0.23529411764705882,0.8571428571428571,0.125,0.6590909090909091,0.21428571428571427,,0.1111111111111111,0.3181818181818182,0.14285714285714285,,0.6428571428571429,0.4444444444444444,0.7142857142857143,1.0,0.5,0.02564102564102564,94.5,0.75,14.148936170212766,16.31578947368421,13.446808510638299,15.08421052631579,0.16666666666666666,0.7692307692307693,0.8333333333333334,0.4,0.2948717948717949,0.6086956521739131,0.6363636363636364,0.21428571428571427,0.358974358974359,0.21428571428571427,0.2222222222222222,0.3333333333333333,0.05128205128205128,0.75,0.75,1.0,0.1282051282051282,0.3,0.3,1.0,0.2,,,,,,0.18181818181818182,1.0,0.18181818181818182,0.34615384615384615,0.3,0.46568397435897435,0.483975,0.43197727272727277,0.09302325581395349,0.1111111111111111,,0.12087912087912088,0.12087912087912088,10.7015625,24.357142857142858,0.1595744680851064,2006-02-21,0020500785,LAC,1.0,1.0,,2.0,3.0,1.0,,0.5,1.0,0.5,,,1.0,,,,,2.0,,,,0.4,,,,2.0,,1.0,1.0,1.0,,1.0,2005-06,2006,Regular Season,
48:00,82,82,23.0,20,14,164,11,19,4.0,4.0,4.0,6.0,10.0,28,6,14,4.0,5.0,3.0,12,,,3.0,27,61,7.0,17,12,87,6.0,7,2.0,3.0,,18.0,9.0,16.0,3.0,2.0,20.0,16,38,18.0,3.0,6.0,,12,3.0,10.0,8,6.0,14,3.0,3.0,3.0,2.0,3.0,34,4.0,10,2.0,23,,25,14,39,,6.0,4.0,2.0,7,1.0,4.0,5.0,,3.0,,12,3.0,5.0,10,20,1.0,,17.0,1.0,14,2.0,7,,1.0,6.0,5.0,,6.0,3.0,69,20.0,23.0,2.0,1.0,0.2962962962962963,0.3333333333333333,0.8571428571428571,0.4117647058823529,0.6666666666666666,0.4117647058823529,0.4426229508196721,0.8571428571428571,0.5625,0.4807692307692308,0.9,0.47368421052631576,0.5178571428571429,0.9,0.47619047619047616,0.21794871794871795,0.16393442622950818,0.3157894736842105,0.14285714285714285,,0.5833333333333334,,0.6764705882352942,0.30303030303030304,0.6666666666666666,0.4,0.6756756756756757,0.32558139534883723,0.25,0.4117647058823529,0.125,0.4444444444444444,,0.42857142857142855,0.75,1.0,0.6666666666666666,,,82.0,0.5,18.341463414634145,16.78048780487805,17.036585365853657,15.707317073170731,0.24358974358974358,0.5789473684210527,0.8461538461538461,0.2727272727272727,0.358974358974359,0.35714285714285715,0.4166666666666667,0.2,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.5,0.0641025641025641,0.8,0.8,0.75,0.15384615384615385,0.25,0.25,1.0,0.4,1.0,0.25,,,,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.46153846153846156,0.25,0.47376730769230774,0.5327785714285714,0.47913684210526314,0.08433734939759036,0.10606060606060606,,0.20689655172413793,0.22988505747126436,8.37704918032787,24.27058823529412,0.2804878048780488,2006-02-23,0020500801,MEM,,,,,,1.0,,,,,,,,,,,1.0,3.0,,,1.0,0.3,,,,2.0,,0.6666666666666666,0.5,,,,2005-06,2006,Regular Season,
