Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,88.0,89.0,22.0,20.0,10.0,177.0,12.0,22.0,3.0,5.0,3.0,7.0,4.0,9.0,14.0,33.0,2.0,3.0,3.0,8.0,,,3.0,4.0,30.0,64.0,5.0,11.0,19.0,94.0,4.0,7.0,,1.0,4.0,12.0,8.0,15.0,3.0,4.0,5.0,30.0,28.0,32.0,15.0,,6.0,8.0,3.0,1.0,,14.0,5.0,19.0,3.0,2.0,2.0,1.0,11.0,43.0,1.0,9.0,6.0,21.0,3.0,30.0,10.0,40.0,1.0,5.0,4.0,1.0,9.0,2.0,5.0,5.0,,4.0,14.0,,2.0,10.0,21.0,2.0,3.0,21.0,3.0,2.0,22.0,3.0,11.0,1.0,5.0,4.0,5.0,3.0,82.0,30.0,22.0,2.0,1.0,0.4666666666666667,0.5185185185185185,1.0,0.45454545454545453,,0.75,0.45454545454545453,0.46875,0.5714285714285714,0.5333333333333333,0.5,0.5,0.6578947368421053,0.5535714285714286,0.6,0.6818181818181818,0.14666666666666667,,0.015625,0.045454545454545456,,,0.6428571428571429,1.0,0.6176470588235294,0.2647058823529412,0.42857142857142855,0.16666666666666666,0.5625,0.25,0.2,0.2,0.3157894736842105,0.2,0.5333333333333333,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.2,0.02564102564102564,88.5,0.6,15.488636363636363,17.04494382022472,14.909090909090908,15.651685393258427,0.29333333333333333,0.5454545454545454,0.5714285714285714,0.16666666666666666,0.12,0.4444444444444444,0.4444444444444444,0.25,0.44,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.04,0.6666666666666666,0.6666666666666666,1.0,0.10666666666666667,0.375,0.375,1.0,0.625,0.6,,,,0.3684210526315789,0.42857142857142855,0.21052631578947367,0.75,0.44,0.375,0.463858,0.5136571428571429,0.4596631578947368,0.13253012048192772,0.1527777777777778,0.1276595744680851,0.3191489361702128,10.7765625,25.063636363636363,0.25,2006-02-15,0020500769,CHA,,1.0,,,,,1.0,,,,,,0.125,,,,,,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,87.0,87.0,29.0,33.0,5.0,174.0,14.0,23.0,1.0,4.0,4.0,8.0,,8.0,12.0,22.0,1.0,7.0,3.0,10.0,,,1.0,4.0,26.0,53.0,4.0,17.0,21.0,85.0,2.0,5.0,,,2.0,6.0,8.0,17.0,1.0,6.0,12.0,31.0,32.0,20.0,12.0,,,10.0,3.0,1.0,,16.0,4.0,20.0,3.0,1.0,8.0,,8.0,44.0,2.0,5.0,6.0,19.0,5.0,30.0,7.0,37.0,2.0,9.0,4.0,5.0,6.0,4.0,4.0,9.0,,2.0,15.0,,3.0,11.0,26.0,,1.0,24.0,1.0,3.0,25.0,2.0,10.0,3.0,3.0,2.0,3.0,,79.0,31.0,29.0,6.0,3.0,0.6153846153846154,0.6153846153846154,1.0,0.23529411764705882,,0.16666666666666666,0.23529411764705882,0.49056603773584906,0.4,0.47058823529411764,0.45714285714285713,0.4,0.41304347826086957,0.5185185185185185,0.42857142857142855,0.5172413793103449,0.24285714285714285,,0.018867924528301886,0.043478260869565216,,,0.4,1.0,0.6551724137931034,0.2,0.75,0.15384615384615385,0.6756756756756757,0.18421052631578946,0.4444444444444444,0.14285714285714285,,0.14285714285714285,0.36363636363636365,0.8,0.8461538461538461,0.7142857142857143,1.0,0.05405405405405406,87.0,,17.25287356321839,15.850574712643677,16.597701149425287,14.908045977011493,0.32857142857142857,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.11428571428571428,,,,0.3142857142857143,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.1,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.3,0.3,1.0,0.8,0.25,,,,0.34782608695652173,0.5,0.17391304347826086,0.25,0.5714285714285714,0.3,0.46571571428571423,0.5315,0.45165217391304346,0.1282051282051282,0.16393442622950818,0.07058823529411765,0.36470588235294116,8.833962264150943,24.894117647058824,0.3333333333333333,2006-02-21,0020500783,MIL,,,,2.0,,,1.0,,,,,0.16666666666666666,,,,0.08695652173913043,,,,1.0,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,85.0,85.0,37.0,12.0,10.0,170.0,17.0,24.0,3.0,3.0,9.0,15.0,2.0,10.0,15.0,28.0,1.0,2.0,1.0,4.0,,1.0,1.0,4.0,34.0,62.0,2.0,6.0,19.0,93.0,6.0,6.0,,1.0,1.0,13.0,15.0,27.0,2.0,6.0,8.0,44.0,32.0,36.0,6.0,,4.0,4.0,1.0,3.0,,16.0,2.0,18.0,1.0,1.0,8.0,,8.0,38.0,,9.0,8.0,20.0,1.0,29.0,11.0,40.0,,6.0,1.0,5.0,8.0,,4.0,7.0,,4.0,15.0,3.0,5.0,9.0,26.0,2.0,6.0,24.0,3.0,1.0,31.0,2.0,14.0,2.0,5.0,3.0,5.0,2.0,80.0,44.0,37.0,3.0,2.0,0.47058823529411764,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5483870967741935,1.0,0.5555555555555556,0.5441176470588235,0.8571428571428571,0.5454545454545454,0.5548780487804879,0.8125,0.5641025641025641,0.08823529411764706,,0.04838709677419355,0.125,,,0.5333333333333333,0.5,0.5882352941176471,0.32142857142857145,0.7272727272727273,,0.6222222222222222,0.2903225806451613,0.5714285714285714,0.375,0.15384615384615385,,0.5454545454545454,,0.7,0.7777777777777778,0.5,,85.0,0.4,17.223529411764705,16.658823529411766,16.270588235294117,15.505882352941176,0.35294117647058826,0.7083333333333334,0.8095238095238095,0.47058823529411764,0.14705882352941177,0.2,0.2,,0.4117647058823529,0.5357142857142857,0.5357142857142857,0.5333333333333333,0.029411764705882353,0.5,0.5,1.0,0.058823529411764705,0.25,0.25,1.0,0.42857142857142855,1.0,0.14285714285714285,,,0.45454545454545453,0.6,0.12121212121212122,0.25,0.4411764705882353,0.25,0.457625,0.4564,0.48896060606060604,0.175,0.1891891891891892,0.13978494623655913,0.4731182795698925,9.546774193548387,24.116666666666664,0.43529411764705883,2006-02-22,0020500793,ORL,,,1.0,2.0,,1.0,2.0,,,,,,,,,0.06060606060606061,0.5,,,,,,,,1.0,2.0,0.2857142857142857,1.0,,,,,2005-06,2006,Regular Season,
48:00,91.0,90.0,40.0,31.0,11.0,181.0,17.0,32.0,3.0,6.0,6.0,8.0,5.0,11.0,5.0,16.0,2.0,6.0,1.0,7.0,,1.0,1.0,4.0,27.0,59.0,3.0,13.0,27.0,90.0,3.0,8.0,,1.0,6.0,12.0,10.0,18.0,3.0,7.0,19.0,48.0,20.0,34.0,6.0,3.0,4.0,7.0,1.0,2.0,,10.0,2.0,12.0,,2.0,7.0,,3.0,26.0,3.0,10.0,8.0,24.0,1.0,33.0,13.0,46.0,4.0,6.0,5.0,1.0,4.0,3.0,2.0,11.0,,2.0,15.0,1.0,5.0,10.0,25.0,1.0,4.0,35.0,2.0,5.0,42.0,6.0,19.0,5.0,3.0,2.0,3.0,3.0,78.0,48.0,40.0,2.0,5.0,0.37037037037037035,0.4,0.6666666666666666,0.23076923076923078,,0.42857142857142855,0.23076923076923078,0.4576271186440678,0.375,0.5555555555555556,0.4375,0.3333333333333333,0.58,0.5,0.5,0.6153846153846154,0.18055555555555555,,0.03389830508474576,0.0625,,,0.26666666666666666,1.0,0.8275862068965517,0.3125,0.8888888888888888,0.3333333333333333,0.8421052631578947,0.3170731707317073,0.4666666666666667,0.3333333333333333,0.09090909090909091,0.4,0.8333333333333334,0.8333333333333334,0.8235294117647058,1.0,0.5,0.10256410256410256,90.5,1.0,14.923076923076923,16.91111111111111,13.967032967032967,16.288888888888888,0.4444444444444444,0.53125,0.5666666666666667,0.4117647058823529,0.1527777777777778,0.45454545454545453,0.45454545454545453,,0.2222222222222222,0.3125,0.3125,0.6,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.09722222222222222,0.14285714285714285,0.14285714285714285,,0.6666666666666666,0.5,0.1111111111111111,,,0.32,0.75,0.16,0.25,0.625,0.14285714285714285,0.49837605633802823,0.5167214285714286,0.4746166666666667,0.2235294117647059,0.2638888888888889,0.13333333333333333,0.5333333333333333,6.6440677966101696,25.50769230769231,0.43956043956043955,2006-02-24,0020500806,NYK,,,2.0,3.0,,,,,,,,0.25,,,,0.12,0.6666666666666666,1.0,,2.0,1.0,,0.3333333333333333,,1.0,,,,,,,,2005-06,2006,Regular Season,
48:00,90.0,91.0,20.0,27.0,12.0,181.0,9.0,20.0,2.0,5.0,1.0,4.0,5.0,10.0,15.0,26.0,1.0,2.0,5.0,15.0,,,,3.0,29.0,56.0,6.0,17.0,25.0,101.0,3.0,8.0,,,6.0,12.0,5.0,12.0,,3.0,7.0,17.0,30.0,28.0,18.0,,4.0,14.0,5.0,4.0,,15.0,6.0,21.0,5.0,1.0,3.0,2.0,10.0,48.0,1.0,10.0,6.0,31.0,2.0,39.0,12.0,51.0,3.0,6.0,4.0,2.0,9.0,2.0,3.0,6.0,,6.0,15.0,1.0,5.0,9.0,21.0,1.0,2.0,20.0,2.0,,33.0,2.0,13.0,4.0,4.0,4.0,4.0,3.0,89.0,17.0,20.0,2.0,4.0,0.5172413793103449,0.5555555555555556,1.0,0.35294117647058826,,,0.375,0.5178571428571429,0.375,0.4166666666666667,0.5205479452054794,0.375,0.3333333333333333,0.5681818181818182,0.5454545454545454,0.425,0.2328767123287671,,0.07142857142857142,0.2,,,0.6,1.0,0.8611111111111112,0.37037037037037035,0.6666666666666666,0.1111111111111111,0.8222222222222222,0.3055555555555556,0.36363636363636365,0.6,0.2727272727272727,0.125,0.7857142857142857,1.0,0.8823529411764706,0.625,1.0,0.09375,90.5,0.75,15.855555555555556,15.967032967032967,15.322222222222223,15.43956043956044,0.273972602739726,0.45,0.5625,0.3333333333333333,0.136986301369863,0.5,0.5,0.4,0.3561643835616438,0.5769230769230769,0.5769230769230769,0.6666666666666666,0.0273972602739726,0.5,0.5,1.0,0.2054794520547945,0.3333333333333333,0.3333333333333333,1.0,0.625,0.4,,,,0.26666666666666666,0.25,0.2,,0.5068493150684932,0.35714285714285715,0.46567569444444445,0.5004000000000001,0.42357857142857147,0.15476190476190477,0.19402985074626866,0.1188118811881188,0.16831683168316833,9.742857142857144,26.352941176470587,0.2222222222222222,2006-02-26,0020500825,IND,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,0.25,,,,,,2005-06,2006,Regular Season,
53:00,92.0,95.0,35.0,21.0,15.0,187.0,15.0,22.0,3.0,5.0,3.0,6.0,3.0,17.0,14.0,28.0,3.0,4.0,3.0,9.0,,2.0,1.0,3.0,32.0,67.0,6.0,13.0,22.0,104.0,5.0,7.0,1.0,3.0,10.0,23.0,10.0,23.0,3.0,5.0,14.0,43.0,38.0,26.0,15.0,3.0,6.0,8.0,3.0,4.0,,19.0,5.0,24.0,2.0,3.0,6.0,1.0,12.0,53.0,,14.0,9.0,24.0,2.0,35.0,16.0,51.0,3.0,3.0,1.0,2.0,11.0,,5.0,5.0,,6.0,16.0,1.0,7.0,10.0,22.0,1.0,2.0,24.0,,2.0,30.0,2.0,12.0,4.0,7.0,2.0,7.0,5.0,81.0,43.0,35.0,4.0,4.0,0.59375,0.6551724137931034,0.8333333333333334,0.46153846153846156,0.3333333333333333,0.6,0.5,0.47761194029850745,0.7142857142857143,0.43478260869565216,0.5125,0.65,0.5178571428571429,0.5531914893617021,0.7666666666666667,0.5972222222222222,0.1625,,0.05970149253731343,0.13636363636363635,0.058823529411764705,,0.6875,0.6666666666666666,0.7272727272727273,0.4117647058823529,0.6428571428571429,,0.7021276595744681,0.35,0.8333333333333334,0.42857142857142855,0.21428571428571427,,0.8,0.6428571428571429,0.7857142857142857,0.6,0.75,0.08108108108108109,84.67924528301887,0.7142857142857143,17.0,17.010526315789473,16.597826086956523,15.757894736842106,0.275,0.6818181818181818,0.7894736842105263,0.4,0.2125,0.17647058823529413,0.1875,0.3333333333333333,0.35,0.5,0.5,0.8571428571428571,0.05,0.75,0.75,1.0,0.1125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6,0.2,,,0.21428571428571427,0.5,0.10714285714285714,0.3333333333333333,0.4375,0.375,0.45832848101265816,0.53298,0.43224814814814816,0.13333333333333333,0.15584415584415584,0.22115384615384615,0.41346153846153844,9.555223880597016,26.084615384615386,0.3804347826086957,2006-02-27,0020500828,ATL,1.0,1.0,2.0,2.0,1.0,,,,,1.0,,,0.1,1.0,1.0,0.07142857142857142,1.0,1.0,,,1.0,,,,3.0,2.0,0.5,2.0,,,,,2005-06,2006,Regular Season,
48:00,89.0,89.0,36.0,13.0,7.0,178.0,11.0,14.0,1.0,2.0,5.0,6.0,9.0,15.0,13.0,30.0,1.0,1.0,4.0,8.0,,1.0,1.0,2.0,33.0,59.0,5.0,9.0,19.0,100.0,2.0,6.0,,1.0,2.0,6.0,11.0,22.0,1.0,2.0,14.0,39.0,38.0,28.0,12.0,3.0,4.0,8.0,4.0,3.0,,19.0,4.0,23.0,4.0,,7.0,5.0,7.0,50.0,,10.0,10.0,26.0,2.0,38.0,10.0,48.0,,6.0,5.0,1.0,5.0,4.0,3.0,13.0,3.0,2.0,18.0,2.0,5.0,13.0,19.0,1.0,3.0,30.0,3.0,1.0,29.0,5.0,10.0,7.0,4.0,3.0,4.0,2.0,94.0,39.0,36.0,,7.0,0.5757575757575758,0.6129032258064516,0.8,0.5555555555555556,,0.5,0.5555555555555556,0.559322033898305,0.3333333333333333,0.5,0.5955882352941176,0.2857142857142857,0.5208333333333334,0.625,0.375,0.5909090909090909,0.1323529411764706,,0.05084745762711865,0.14285714285714285,0.06666666666666667,,0.2777777777777778,0.6666666666666666,0.8125,0.38461538461538464,0.7142857142857143,,0.782608695652174,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.35294117647058826,,0.7142857142857143,0.7777777777777778,0.875,0.8333333333333334,,,89.0,0.5,15.573033707865168,16.786516853932586,14.325842696629213,15.96629213483146,0.20588235294117646,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.22058823529411764,0.6,0.6428571428571429,0.5555555555555556,0.4411764705882353,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.014705882352941176,1.0,1.0,,0.11764705882352941,0.5,0.5,1.0,0.2857142857142857,0.5,0.14285714285714285,,,0.25,0.8333333333333334,0.08333333333333333,0.5,0.3382352941176471,0.5,0.4448257352941176,0.45348571428571427,0.43827083333333333,0.136986301369863,0.15625,0.06,0.39,11.615254237288134,24.62222222222222,0.4044943820224719,2006-03-01,0020500847,MIN,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,2005-06,2006,Regular Season,
53:00,98.0,99.0,23.0,39.0,3.0,197.0,12.0,19.0,2.0,2.0,1.0,1.0,6.0,13.0,9.0,22.0,1.0,5.0,6.0,16.0,,,4.0,8.0,27.0,54.0,7.0,21.0,25.0,100.0,3.0,3.0,,,,6.0,3.0,5.0,4.0,9.0,5.0,23.0,30.0,24.0,9.0,12.0,4.0,16.0,6.0,1.0,,15.0,3.0,18.0,2.0,1.0,7.0,1.0,7.0,39.0,1.0,2.0,7.0,25.0,5.0,37.0,3.0,40.0,1.0,3.0,2.0,1.0,7.0,2.0,2.0,6.0,3.0,5.0,13.0,,5.0,16.0,27.0,1.0,1.0,25.0,2.0,3.0,29.0,1.0,9.0,4.0,2.0,2.0,2.0,1.0,94.0,23.0,23.0,4.0,4.0,0.5555555555555556,0.6,0.42857142857142855,0.3333333333333333,,0.4444444444444444,0.3333333333333333,0.5,1.0,0.6,0.5,1.0,0.6428571428571429,0.5625,1.0,0.6388888888888888,0.28,,0.018518518518518517,0.05263157894736842,,,0.5384615384615384,1.0,0.6944444444444444,0.07407407407407407,0.5833333333333334,0.07142857142857142,0.6666666666666666,0.07317073170731707,0.14285714285714285,0.14285714285714285,,,0.5555555555555556,0.6923076923076923,0.7857142857142857,0.625,0.5,0.025,89.20754716981132,0.5,16.857142857142858,15.434343434343434,16.5,14.282828282828282,0.25333333333333335,0.631578947368421,0.6666666666666666,0.5833333333333334,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.29333333333333333,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.06666666666666667,0.2,0.2,1.0,0.21333333333333335,0.375,0.375,0.3333333333333333,0.6666666666666666,1.0,,,,0.07142857142857142,1.0,0.5714285714285714,0.5,0.5333333333333333,0.375,0.47142533333333336,0.5514,0.4628107142857143,0.11904761904761904,0.14516129032258066,0.06,0.23,10.031481481481482,24.461904761904766,0.23469387755102042,2006-03-04,0020500867,TOR,,,,1.0,,,1.0,,,,,0.25,,,,0.07142857142857142,,,1.0,,,,,0.045454545454545456,,,,,,,,,2005-06,2006,Regular Season,
48:00,92.0,92.0,34.0,32.0,9.0,184.0,12.0,24.0,2.0,2.0,2.0,4.0,3.0,12.0,18.0,29.0,3.0,5.0,3.0,9.0,,,1.0,6.0,33.0,65.0,6.0,14.0,25.0,109.0,5.0,6.0,,,4.0,14.0,8.0,19.0,3.0,9.0,12.0,37.0,46.0,20.0,18.0,,4.0,8.0,3.0,4.0,,23.0,6.0,29.0,3.0,3.0,8.0,1.0,14.0,64.0,1.0,8.0,8.0,31.0,2.0,41.0,9.0,50.0,2.0,9.0,7.0,2.0,5.0,3.0,4.0,4.0,,1.0,9.0,1.0,2.0,7.0,20.0,2.0,,22.0,2.0,2.0,30.0,1.0,12.0,3.0,5.0,5.0,5.0,3.0,95.0,37.0,34.0,4.0,3.0,0.696969696969697,0.7419354838709677,1.0,0.42857142857142855,,0.3333333333333333,0.46153846153846156,0.5076923076923077,0.8333333333333334,0.42105263157894735,0.5316455696202531,0.8333333333333334,0.44642857142857145,0.5860215053763441,0.875,0.5285714285714286,0.17721518987341772,,0.06153846153846154,0.125,,,0.5555555555555556,0.6666666666666666,0.7209302325581395,0.25806451612903225,0.6666666666666666,0.14285714285714285,0.7090909090909091,0.23684210526315788,0.5,,0.18181818181818182,,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.6,1.0,0.058823529411764705,92.0,0.6,14.554347826086957,16.75,14.358695652173912,15.58695652173913,0.3037974683544304,0.5,0.5714285714285714,0.6666666666666666,0.1518987341772152,0.25,0.25,0.3333333333333333,0.3670886075949367,0.6206896551724138,0.6428571428571429,0.7777777777777778,0.06329113924050633,0.6,0.6,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,0.14285714285714285,0.5,0.21428571428571427,0.16666666666666666,0.4810126582278481,0.375,0.47925448717948715,0.40615,0.44423148148148145,0.13333333333333333,0.15789473684210525,0.12844036697247707,0.3394495412844037,9.803076923076924,26.314285714285713,0.3695652173913043,2006-03-06,0020500883,SAC,,,2.0,3.0,1.0,,1.0,,,,,0.5,,,,0.10714285714285714,0.6666666666666666,,,,,0.034482758620689655,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,88.0,23.0,34.0,11.0,177.0,16.0,35.0,1.0,4.0,4.0,9.0,3.0,10.0,6.0,17.0,5.0,7.0,5.0,14.0,,2.0,3.0,3.0,25.0,62.0,10.0,21.0,15.0,95.0,2.0,6.0,2.0,4.0,2.0,12.0,6.0,14.0,3.0,4.0,8.0,29.0,28.0,22.0,30.0,,,14.0,5.0,6.0,1.0,14.0,10.0,24.0,5.0,5.0,8.0,2.0,4.0,58.0,3.0,10.0,6.0,26.0,2.0,34.0,13.0,47.0,1.0,8.0,4.0,4.0,2.0,2.0,1.0,6.0,,1.0,8.0,2.0,1.0,6.0,23.0,2.0,1.0,20.0,2.0,,23.0,1.0,8.0,4.0,3.0,2.0,3.0,2.0,83.0,29.0,23.0,4.0,3.0,0.56,0.56,1.0,0.47619047619047616,0.5,0.75,0.47619047619047616,0.4032258064516129,0.3333333333333333,0.42857142857142855,0.4819277108433735,0.5,0.5833333333333334,0.5053191489361702,0.5454545454545454,0.6304347826086957,0.25301204819277107,0.047619047619047616,0.0967741935483871,0.14285714285714285,,,0.25,1.0,0.7222222222222222,0.2702702702702703,0.6,0.2727272727272727,0.6956521739130435,0.2708333333333333,0.3157894736842105,0.14285714285714285,0.2727272727272727,0.2222222222222222,0.4666666666666667,1.0,0.8333333333333334,0.5555555555555556,1.0,0.024390243902439025,88.5,0.6666666666666666,16.168539325842698,16.375,15.561797752808989,15.488636363636363,0.42168674698795183,0.45714285714285713,0.5333333333333333,0.5,0.12048192771084337,0.3,0.3,0.6666666666666666,0.20481927710843373,0.35294117647058826,0.375,0.6666666666666666,0.08433734939759036,0.7142857142857143,0.7142857142857143,1.0,0.1686746987951807,0.35714285714285715,0.38461538461538464,1.0,0.4,0.25,0.2,,,0.5,0.4444444444444444,0.16666666666666666,1.0,0.6746987951807228,0.35714285714285715,0.49808795180722887,0.4729357142857143,0.4823638888888889,0.08888888888888889,0.11594202898550725,0.12631578947368421,0.30526315789473685,6.372580645161291,25.923809523809524,0.25842696629213485,2006-03-07,0020500894,CHI,2.0,2.0,,1.0,,,,,,1.0,,0.5,0.2,1.0,1.0,0.05555555555555555,,1.0,,,1.0,0.058823529411764705,1.0,,1.0,,,,,0.07142857142857142,,,2005-06,2006,Regular Season,
