Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,88.0,88.0,24.0,39.0,15.0,176.0,14.0,29.0,4.0,7.0,2.0,9.0,5.0,19.0,3.0,17.0,1.0,2.0,,,,,2.0,3.0,,,22.0,65.0,3.0,5.0,19.0,72.0,5.0,11.0,1.0,2.0,7.0,20.0,3.0,17.0,,,8.0,14.0,14.0,30.0,9.0,,10.0,3.0,2.0,9.0,,7.0,3.0,10.0,2.0,1.0,4.0,1.0,23.0,1.0,17.0,1.0,9.0,20.0,,29.0,19.0,48.0,4.0,3.0,1.0,10.0,,9.0,14.0,1.0,1.0,24.0,2.0,8.0,15.0,31.0,1.0,5.0,21.0,1.0,29.0,3.0,13.0,3.0,2.0,1.0,1.0,2.0,,2.0,1.0,,52.0,14.0,24.0,5.0,3.0,0.3181818181818182,0.4117647058823529,1.0,0.6,0.5,,0.6,0.3384615384615385,0.45454545454545453,0.17647058823529413,0.37857142857142856,0.5,0.17647058823529413,0.43373493975903615,0.5555555555555556,0.2916666666666667,0.07142857142857142,,0.13846153846153847,0.13793103448275862,,,0.4166666666666667,,0.2,0.6060606060606061,0.40476190476190477,1.0,1.0,0.6904761904761905,0.4186046511627907,0.5714285714285714,0.42857142857142855,0.21428571428571427,,1.0,0.5,0.8,0.5454545454545454,1.0,1.0,88.0,,17.261363636363637,15.465909090909092,16.795454545454547,14.909090909090908,0.4142857142857143,0.4827586206896552,0.56,0.2857142857142857,0.2714285714285714,0.2631578947368421,0.35714285714285715,0.24285714285714285,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.02857142857142857,0.5,0.5,1.0,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.5384615384615384,0.5714285714285714,,,,,0.5294117647058824,0.2222222222222222,,,,,0.4857142857142857,0.6666666666666666,0.47819999999999996,0.5279,0.470264705882353,0.1625,0.17333333333333334,0.2777777777777778,0.19444444444444445,7.184615384615385,24.3,0.2727272727272727,2006-02-13,0020500755,DAL,2.0,3.0,,,,,,0.2631578947368421,0.08823529411764706,0.4,,,1.0,2.0,0.15384615384615385,0.5,1.0,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,90.0,31.0,33.0,8.0,179.0,21.0,27.0,6.0,6.0,9.0,11.0,5.0,13.0,4.0,15.0,1.0,5.0,,,,1.0,2.0,5.0,1.0,2.0,30.0,55.0,3.0,10.0,29.0,98.0,6.0,6.0,,,2.0,14.0,11.0,17.0,1.0,3.0,13.0,38.0,28.0,32.0,9.0,,10.0,5.0,2.0,2.0,,14.0,3.0,17.0,2.0,1.0,12.0,1.0,37.0,1.0,7.0,,11.0,19.0,3.0,33.0,8.0,41.0,2.0,2.0,,7.0,1.0,5.0,10.0,2.0,2.0,17.0,1.0,6.0,8.0,26.0,,6.0,25.0,3.0,34.0,2.0,12.0,6.0,6.0,5.0,1.0,6.0,5.0,,,,84.0,38.0,31.0,4.0,6.0,0.4666666666666667,0.56,1.0,0.3,,0.3333333333333333,0.3,0.5454545454545454,1.0,0.6470588235294118,0.5307692307692308,1.0,0.625,0.6049382716049383,1.0,0.6785714285714286,0.15384615384615385,,0.03636363636363636,0.037037037037037035,0.06666666666666667,,0.4117647058823529,1.0,,0.7037037037037037,0.28,0.9166666666666666,0.14285714285714285,0.7692307692307693,0.25,0.5,0.125,0.2727272727272727,,0.25,0.5,0.6,0.9166666666666666,0.875,1.0,89.5,0.8333333333333334,16.089887640449437,16.08888888888889,15.831460674157304,15.78888888888889,0.4153846153846154,0.7777777777777778,0.8076923076923077,0.5714285714285714,0.2,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.26666666666666666,0.2857142857142857,0.25,0.07692307692307693,0.2,0.2,1.0,0.07692307692307693,0.4,0.4,1.0,1.0,1.0,0.16666666666666666,,,,0.55,0.8181818181818182,0.05,,0.1,0.5,0.5692307692307692,0.4,0.4890453846153846,0.5576399999999999,0.50755,0.16,0.18461538461538463,0.14285714285714285,0.3877551020408163,7.241818181818182,24.5,0.34831460674157305,2006-02-15,0020500768,TOR,1.0,,,,,,,,,0.2,,,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,94.0,10.0,41.0,13.0,187.0,15.0,33.0,5.0,9.0,2.0,5.0,9.0,17.0,5.0,20.0,4.0,9.0,1.0,1.0,2.0,4.0,1.0,6.0,,,29.0,70.0,5.0,15.0,10.0,83.0,8.0,13.0,1.0,1.0,1.0,20.0,2.0,7.0,2.0,4.0,,10.0,18.0,40.0,12.0,3.0,10.0,6.0,1.0,4.0,,9.0,4.0,13.0,1.0,3.0,3.0,2.0,30.0,3.0,12.0,,6.0,20.0,5.0,31.0,15.0,46.0,5.0,5.0,,7.0,,3.0,9.0,4.0,1.0,16.0,,1.0,13.0,28.0,,2.0,16.0,3.0,13.0,,5.0,1.0,1.0,1.0,,1.0,1.0,,,,63.0,10.0,10.0,4.0,,0.3103448275862069,0.375,0.8,0.3333333333333333,1.0,0.5,0.3333333333333333,0.4142857142857143,0.6153846153846154,0.2857142857142857,0.4294117647058823,0.6785714285714286,0.45454545454545453,0.45054945054945056,0.6666666666666666,0.45454545454545453,0.17647058823529413,,0.05714285714285714,0.12121212121212122,,,0.4375,1.0,,0.7692307692307693,0.2926829268292683,0.6,0.3,0.7222222222222222,0.29411764705882354,0.5,0.125,0.13333333333333333,0.4,0.2,0.7142857142857143,0.5,0.9230769230769231,0.5714285714285714,0.6666666666666666,93.5,1.0,15.43010752688172,15.372340425531915,15.03225806451613,14.5,0.38823529411764707,0.45454545454545453,0.5172413793103449,0.2,0.2,0.5294117647058824,0.5294117647058824,0.23529411764705882,0.25,0.25,0.4,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.75,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.6428571428571429,0.5555555555555556,,0.07142857142857142,1.0,,0.45454545454545453,0.4,0.36363636363636365,0.5,,,0.5647058823529412,0.16666666666666666,0.5000582352941176,0.5122727272727272,0.5449090909090909,0.05555555555555555,0.06666666666666667,0.24096385542168675,0.12048192771084337,7.791428571428571,23.946666666666665,0.10752688172043011,2006-02-22,0020500794,MIA,4.0,3.0,4.0,,1.0,,,,0.06382978723404255,0.4444444444444444,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,91.0,90.0,40.0,31.0,11.0,181.0,17.0,32.0,3.0,6.0,6.0,8.0,5.0,11.0,5.0,16.0,2.0,6.0,,,2.0,3.0,1.0,7.0,1.0,4.0,27.0,59.0,3.0,13.0,27.0,90.0,3.0,8.0,,1.0,6.0,12.0,10.0,18.0,3.0,7.0,19.0,48.0,20.0,34.0,6.0,3.0,4.0,7.0,1.0,2.0,,10.0,2.0,12.0,,2.0,7.0,3.0,26.0,3.0,10.0,,8.0,24.0,1.0,33.0,13.0,46.0,6.0,5.0,1.0,4.0,3.0,2.0,11.0,2.0,1.0,15.0,1.0,5.0,10.0,25.0,1.0,4.0,35.0,5.0,42.0,6.0,19.0,5.0,3.0,2.0,1.0,3.0,3.0,,2.0,1.0,78.0,48.0,40.0,2.0,5.0,0.37037037037037035,0.4,0.6666666666666666,0.23076923076923078,,0.42857142857142855,0.23076923076923078,0.4576271186440678,0.375,0.5555555555555556,0.4375,0.3333333333333333,0.58,0.5,0.5,0.6153846153846154,0.18055555555555555,,0.03389830508474576,0.0625,,,0.26666666666666666,1.0,,0.8275862068965517,0.3125,0.8888888888888888,0.3333333333333333,0.8421052631578947,0.3170731707317073,0.4666666666666667,0.3333333333333333,0.09090909090909091,0.4,0.25,0.8333333333333334,0.8333333333333334,0.8235294117647058,1.0,0.5,90.5,1.0,14.923076923076923,16.91111111111111,13.967032967032967,16.288888888888888,0.4444444444444444,0.53125,0.5666666666666667,0.4117647058823529,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.2222222222222222,0.3125,0.3125,0.6,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.09722222222222222,0.14285714285714285,0.14285714285714285,,0.6666666666666666,0.5,0.3333333333333333,,,,0.32,0.75,0.12,0.6666666666666666,0.16,0.25,0.625,0.14285714285714285,0.49837605633802823,0.5167214285714286,0.4746166666666667,0.2235294117647059,0.2638888888888889,0.13333333333333333,0.5333333333333333,6.6440677966101696,25.50769230769231,0.43956043956043955,2006-02-24,0020500806,NJN,,4.0,,,,,,,0.10256410256410256,,,2.0,,1.0,0.1111111111111111,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,93.0,29.0,39.0,17.0,186.0,10.0,21.0,3.0,7.0,2.0,3.0,7.0,21.0,7.0,22.0,2.0,2.0,,,1.0,1.0,3.0,5.0,,,24.0,64.0,5.0,7.0,26.0,89.0,3.0,11.0,,1.0,6.0,12.0,5.0,16.0,1.0,1.0,13.0,26.0,20.0,28.0,12.0,3.0,4.0,5.0,3.0,7.0,,10.0,4.0,14.0,2.0,2.0,2.0,6.0,32.0,1.0,18.0,2.0,6.0,19.0,2.0,27.0,21.0,48.0,9.0,8.0,1.0,11.0,1.0,8.0,17.0,3.0,3.0,28.0,6.0,8.0,14.0,31.0,,8.0,27.0,2.0,35.0,2.0,13.0,4.0,,,,,,,1.0,,77.0,26.0,29.0,4.0,3.0,0.4166666666666667,0.45454545454545453,0.8,0.7142857142857143,,1.0,0.7142857142857143,0.375,0.2727272727272727,0.3125,0.44366197183098594,0.25,0.38235294117647056,0.5114942528735632,0.4,0.5,0.09859154929577464,,0.109375,0.14285714285714285,,,0.39285714285714285,1.0,0.3333333333333333,0.7037037037037037,0.46153846153846156,1.0,0.5,0.7575757575757576,0.4634146341463415,0.45454545454545453,0.46153846153846156,0.4666666666666667,0.5,,1.0,0.75,0.6470588235294118,1.0,1.0,93.0,,15.279569892473118,15.688172043010752,14.129032258064516,14.96774193548387,0.29577464788732394,0.47619047619047616,0.5555555555555556,0.2,0.29577464788732394,0.3333333333333333,0.4117647058823529,0.30985915492957744,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.028169014084507043,1.0,1.0,1.0,0.07042253521126761,0.6,0.6,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.3333333333333333,,,,0.17647058823529413,0.6666666666666666,0.058823529411764705,1.0,,,0.39436619718309857,0.6,0.46121901408450705,0.5188181818181818,0.44213823529411767,0.1686746987951807,0.17333333333333334,0.1348314606741573,0.29213483146067415,9.7671875,24.785714285714285,0.3118279569892473,2006-02-25,0020500816,WAS,2.0,5.0,,,,,,0.19047619047619047,0.14705882352941177,0.2857142857142857,,,,1.0,0.08333333333333333,,,,,,,1.0,0.125,,,2005-06,2006,Regular Season,
48:00,91.0,91.0,56.0,24.0,11.0,182.0,23.0,41.0,7.0,13.0,14.0,24.0,6.0,12.0,1.0,15.0,1.0,2.0,,,,1.0,,1.0,,1.0,30.0,68.0,1.0,3.0,30.0,93.0,7.0,14.0,,,3.0,17.0,18.0,41.0,,2.0,21.0,57.0,22.0,38.0,3.0,,14.0,1.0,,8.0,1.0,11.0,1.0,12.0,,1.0,10.0,1.0,25.0,1.0,14.0,,9.0,10.0,4.0,23.0,15.0,38.0,10.0,8.0,2.0,8.0,4.0,5.0,11.0,3.0,,19.0,,10.0,14.0,28.0,,5.0,33.0,2.0,39.0,6.0,16.0,6.0,1.0,,1.0,1.0,1.0,1.0,1.0,,76.0,57.0,56.0,2.0,6.0,0.36666666666666664,0.4782608695652174,1.0,0.3333333333333333,,,0.3333333333333333,0.4411764705882353,0.5,0.43902439024390244,0.44366197183098594,0.5,0.4186046511627907,0.5287356321839081,0.5666666666666667,0.5277777777777778,0.04225352112676056,0.3333333333333333,0.11764705882352941,0.17073170731707318,,,0.42105263157894735,0.6666666666666666,,0.7142857142857143,0.3684210526315789,0.75,1.0,0.7307692307692307,0.38461538461538464,0.5,0.6666666666666666,0.07142857142857142,,1.0,1.0,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.6666666666666666,91.0,1.0,15.802197802197803,15.846153846153847,15.31868131868132,15.021978021978022,0.5774647887323944,0.5609756097560976,0.6764705882352942,0.43478260869565216,0.16901408450704225,0.5,0.5454545454545454,0.2112676056338028,0.06666666666666667,0.06666666666666667,1.0,0.028169014084507043,0.5,0.5,1.0,0.014084507042253521,,,,0.9285714285714286,0.5384615384615384,,,,,0.5581395348837209,0.5833333333333334,0.023255813953488372,,0.023255813953488372,,0.6197183098591549,,0.49264084507042255,0.5380692307692307,0.5008848837209302,0.19753086419753085,0.20512820512820512,0.1827956989247312,0.6129032258064516,6.376470588235295,26.233333333333334,0.6153846153846154,2006-02-27,0020500834,SAS,,5.0,,,1.0,,,0.08333333333333333,0.16129032258064516,,,1.0,,,,,,,1.0,,,,,,1.0,2005-06,2006,Regular Season,
48:00,85.0,85.0,16.0,43.0,7.0,170.0,19.0,28.0,,1.0,3.0,5.0,10.0,19.0,5.0,15.0,4.0,6.0,,,1.0,1.0,1.0,2.0,,,34.0,62.0,5.0,8.0,16.0,99.0,3.0,4.0,,,4.0,10.0,5.0,13.0,1.0,1.0,6.0,19.0,42.0,26.0,15.0,,,2.0,1.0,6.0,1.0,21.0,5.0,26.0,1.0,4.0,13.0,4.0,57.0,1.0,5.0,1.0,10.0,15.0,2.0,27.0,7.0,34.0,7.0,6.0,1.0,7.0,2.0,5.0,7.0,2.0,1.0,14.0,,1.0,9.0,29.0,3.0,2.0,21.0,2.0,21.0,3.0,11.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,89.0,19.0,16.0,7.0,1.0,0.6176470588235294,0.6176470588235294,1.0,0.625,,1.0,0.625,0.5483870967741935,0.75,0.38461538461538464,0.5928571428571429,0.75,0.4642857142857143,0.6265822784810127,0.7142857142857143,0.5588235294117647,0.11428571428571428,0.125,0.0967741935483871,0.14285714285714285,,0.16666666666666666,0.5,1.0,0.5,0.7142857142857143,0.18518518518518517,0.9090909090909091,0.3333333333333333,0.78125,0.2,0.3333333333333333,,0.2222222222222222,,0.5,0.6666666666666666,0.7142857142857143,0.7272727272727273,0.8888888888888888,1.0,85.0,1.0,15.623529411764705,18.258823529411764,15.023529411764706,17.894117647058824,0.4,0.6785714285714286,0.7916666666666666,0.6842105263157895,0.2714285714285714,0.5263157894736842,0.5882352941176471,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.8,0.08571428571428572,0.6666666666666666,0.8,1.0,0.02857142857142857,0.5,0.5,1.0,0.25,,,,,,0.35714285714285715,0.6,0.07142857142857142,1.0,,,0.5142857142857142,0.5,0.49171,0.415125,0.43143571428571426,0.14102564102564102,0.15714285714285714,0.10101010101010101,0.1919191919191919,6.912903225806452,23.9625,0.18823529411764706,2006-03-01,0020500846,MEM,4.0,,1.0,,,,,0.10526315789473684,,0.4,,1.0,,,,,,,1.0,,,,,,,2005-06,2006,Regular Season,
48:00,97.0,96.0,30.0,36.0,15.0,193.0,13.0,38.0,4.0,10.0,2.0,8.0,6.0,14.0,3.0,11.0,5.0,8.0,1.0,1.0,4.0,4.0,7.0,12.0,1.0,3.0,22.0,63.0,12.0,20.0,21.0,101.0,4.0,10.0,1.0,1.0,8.0,19.0,6.0,16.0,5.0,7.0,8.0,35.0,18.0,26.0,36.0,,8.0,12.0,7.0,4.0,,9.0,12.0,21.0,7.0,5.0,6.0,1.0,54.0,1.0,15.0,1.0,9.0,27.0,,36.0,17.0,53.0,6.0,3.0,3.0,8.0,1.0,4.0,11.0,4.0,1.0,19.0,2.0,5.0,9.0,30.0,2.0,6.0,23.0,3.0,28.0,4.0,14.0,1.0,4.0,4.0,,4.0,1.0,,1.0,,82.0,35.0,30.0,8.0,1.0,0.4090909090909091,0.5,1.0,0.6,1.0,0.7142857142857143,0.6,0.3492063492063492,0.4,0.375,0.4819277108433735,0.5,0.5869565217391305,0.5372340425531915,0.6333333333333333,0.625,0.24096385542168675,,0.06349206349206349,0.10526315789473684,,,0.42105263157894735,,0.3333333333333333,0.6,0.36585365853658536,0.9,0.14285714285714285,0.6545454545454545,0.3333333333333333,0.4,0.5,0.125,,0.3333333333333333,0.29411764705882354,0.6666666666666666,0.9230769230769231,0.8571428571428571,1.0,96.5,0.25,15.536082474226804,14.302083333333334,15.061855670103093,13.28125,0.4578313253012048,0.34210526315789475,0.38235294117647056,0.46153846153846156,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.13253012048192772,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0963855421686747,0.625,0.625,1.0,0.14457831325301204,0.5833333333333334,0.5833333333333334,1.0,0.9090909090909091,0.4,,0.09090909090909091,1.0,1.0,0.34782608695652173,0.25,0.17391304347826086,1.0,0.13043478260869565,0.3333333333333333,0.6987951807228916,0.5833333333333334,0.5140042168674699,0.5599000000000001,0.47679130434782613,0.15053763440860216,0.1917808219178082,0.18811881188118812,0.3465346534653465,5.136507936507937,24.14,0.30927835051546393,2006-03-03,0020500860,CHI,2.0,2.0,2.0,,2.0,,,,0.045454545454545456,0.3333333333333333,,1.0,,,,,,,,,,,,,,2005-06,2006,Regular Season,
48:00,89.0,89.0,32.0,27.0,11.0,178.0,12.0,26.0,3.0,6.0,3.0,3.0,7.0,14.0,8.0,18.0,4.0,9.0,,,2.0,5.0,5.0,5.0,2.0,2.0,27.0,58.0,9.0,14.0,22.0,103.0,5.0,9.0,2.0,2.0,2.0,18.0,10.0,14.0,4.0,7.0,9.0,41.0,40.0,14.0,24.0,3.0,6.0,5.0,5.0,5.0,,20.0,8.0,28.0,4.0,4.0,9.0,8.0,64.0,1.0,12.0,1.0,11.0,24.0,1.0,36.0,14.0,50.0,6.0,5.0,1.0,7.0,2.0,5.0,8.0,2.0,2.0,15.0,2.0,3.0,9.0,23.0,1.0,3.0,23.0,1.0,33.0,3.0,15.0,3.0,2.0,2.0,,2.0,1.0,,,,85.0,41.0,32.0,2.0,3.0,0.7407407407407407,0.8333333333333334,0.8888888888888888,0.6428571428571429,1.0,0.5714285714285714,0.6428571428571429,0.46551724137931033,0.5555555555555556,0.7142857142857143,0.5625,0.7272727272727273,0.7619047619047619,0.5919540229885057,0.75,0.7321428571428571,0.19444444444444445,,0.08620689655172414,0.19230769230769232,,,0.4666666666666667,1.0,0.14285714285714285,0.8,0.4,1.0,0.2,0.8536585365853658,0.37142857142857144,0.5714285714285714,0.42857142857142855,0.1111111111111111,,0.2,0.9,0.7,0.8,1.0,1.0,89.0,0.5,16.98876404494382,15.370786516853933,16.078651685393258,14.842696629213483,0.3611111111111111,0.46153846153846156,0.5714285714285714,0.75,0.19444444444444445,0.5,0.5,0.25,0.4444444444444444,0.4444444444444444,1.0,0.125,0.4444444444444444,0.4444444444444444,1.0,0.06944444444444445,1.0,1.0,0.8,0.5454545454545454,0.5,0.3333333333333333,,,,0.14285714285714285,1.0,0.23809523809523808,0.4,0.09523809523809523,1.0,0.5555555555555556,1.0,0.4701444444444445,0.47992727272727276,0.4574904761904762,0.17857142857142858,0.21428571428571427,0.17475728155339806,0.39805825242718446,7.5344827586206895,24.535714285714285,0.3595505617977528,2006-03-04,0020500870,MIL,3.0,6.0,,,,,,,0.2,0.42857142857142855,,1.0,2.0,2.0,0.18181818181818182,1.0,0.5,,,,,,,,,2005-06,2006,Regular Season,
48:00,93.0,94.0,38.0,34.0,13.0,187.0,15.0,24.0,,2.0,6.0,8.0,5.0,17.0,4.0,15.0,4.0,6.0,,,1.0,1.0,5.0,7.0,,2.0,24.0,56.0,9.0,13.0,32.0,107.0,2.0,6.0,1.0,1.0,11.0,18.0,8.0,18.0,1.0,3.0,17.0,36.0,24.0,24.0,24.0,3.0,2.0,7.0,5.0,6.0,,12.0,8.0,20.0,4.0,4.0,10.0,,48.0,1.0,11.0,1.0,14.0,22.0,2.0,38.0,13.0,51.0,8.0,5.0,3.0,11.0,,7.0,8.0,4.0,2.0,19.0,1.0,9.0,14.0,28.0,3.0,4.0,27.0,1.0,38.0,3.0,13.0,6.0,1.0,1.0,,2.0,2.0,,1.0,,89.0,36.0,38.0,4.0,6.0,0.5,0.5217391304347826,0.8888888888888888,0.6923076923076923,1.0,0.3333333333333333,0.6923076923076923,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.5434782608695652,0.5,0.4523809523809524,0.622093023255814,0.75,0.5625,0.18840579710144928,,0.10714285714285714,0.16666666666666666,,,0.5789473684210527,1.0,0.3333333333333333,0.6285714285714286,0.34375,0.875,0.25,0.7058823529411765,0.3333333333333333,0.4444444444444444,0.25,0.36363636363636365,,0.5,0.3333333333333333,0.5,0.7391304347826086,0.8333333333333334,1.0,93.5,1.0,16.0,14.808510638297872,15.010752688172044,14.159574468085106,0.34782608695652173,0.625,0.75,0.6666666666666666,0.2463768115942029,0.29411764705882354,0.3333333333333333,0.21739130434782608,0.26666666666666666,0.26666666666666666,,0.08695652173913043,0.6666666666666666,0.6666666666666666,1.0,0.10144927536231885,0.7142857142857143,0.7142857142857143,0.8,0.2857142857142857,,,,,,0.38095238095238093,0.75,0.047619047619047616,1.0,0.09523809523809523,,0.5362318840579711,0.7142857142857143,0.4779920289855073,0.4735583333333333,0.4746904761904762,0.175,0.19696969696969696,0.16822429906542055,0.3364485981308411,8.480357142857143,24.907692307692308,0.40860215053763443,2006-03-07,0020500892,IND,2.0,3.0,1.0,,,1.0,1.0,0.11764705882352941,0.1,0.4,,3.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,1.0,0.07142857142857142,,,2005-06,2006,Regular Season,
