EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,TotalPoss,ShortMidRangeFGA,FG2A,Fouls,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,OffThreePtRebounds,DefThreePtRebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PlusMinus,AtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,FG2M,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Clear Path Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,PenaltyArc3FGM,BadPassOutOfBoundsTurnovers,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1521-1544-1891-1901-2055,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Dion Glover, Mamadou N'diaye","Vaughn, Crawford, Terry, Glover, N'diaye",1521-1544-1891-1901-2055,ATL,142.0,1,4.0,8.0,,4.0,1.0,81.12676056338029,14.25,12.25,,0.5443250000000001,9.825,2.0,4.0,3.0,1.0,2.0,1.0,2.0,,2.0,,2.0,,8.0,3.0,1.0,,2.0,,,1.0,,2.0,2.0,4.0,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,1.0,,1.0,1.0,,,,,21.25,21.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,0.6666666666666666,,,,,24.65,,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,5.0,2.0,,2.0,4.0,4.0,4.0,2.0,2.0,1.0,4.0,,,,0.5,0.6666666666666666,1.0,,,1.0,1.0,0.5,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,,,,1.0,1.0,,0.5,,,,,0.25,,1.0,1.0,2.0,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-1901-2564,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Dion Glover, Boris Diaw","Vaughn, Crawford, Terry, Glover, Diaw",1521-1544-1891-1901-2564,ATL,122.0,1,3.0,6.0,1.0,3.0,1.0,70.81967213114754,17.0,17.0,0.3333333333333333,0.5449,4.2,2.0,3.0,,,2.0,,,,,,,,6.0,4.0,,,,,,1.0,,1.0,,1.0,,,,,,,6.0,,,1.0,1.0,,,0.25,,0.25,,,,,,23.666666666666668,20.333333333333332,0.6666666666666666,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,3.0,2.0,4.0,1.0,1.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,1.0,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2038-2564,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Joel Przybilla, Boris Diaw","Vaughn, Crawford, Terry, Przybilla, Diaw",1521-1544-1891-2038-2564,ATL,78.0,1,3.0,6.0,,1.0,1.0,110.76923076923076,9.333333333333334,9.333333333333334,,0.6518,,1.0,3.0,,,1.0,,,,1.0,,1.0,1.0,3.0,4.0,,,1.0,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,3.0,,,0.5,0.75,0.5,,1.0,,1.0,,,,,,16.666666666666668,16.666666666666668,0.5,,0.5,,,,1.0,,,0.5,1.0,25.6,,,,,,,,,,,,,,,,,-1.0,1.0,,,1.0,,2.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2038-682,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Joel Przybilla, Bob Sura","Vaughn, Crawford, Terry, Przybilla, Sura",1521-1544-1891-2038-682,ATL,152.0,1,7.0,14.0,1.0,2.0,,132.63157894736844,7.285714285714286,7.285714285714286,0.2,0.56953,3.85,3.0,7.0,,,1.0,,,2.0,3.0,2.0,3.0,3.0,13.0,3.0,,,3.0,2.0,,2.0,,5.0,,5.0,,,1.0,,3.0,2.0,13.0,0.6666666666666666,0.6666666666666666,1.0,1.0833333333333333,0.6,,1.0,,1.0,,,,,,14.428571428571429,14.428571428571429,0.2,,0.6,0.6666666666666666,0.6666666666666666,,0.8,0.6666666666666666,,0.3333333333333333,0.6666666666666666,25.400000000000002,,,,,,,3.0,,1.0,,,1.0,,,,,10.0,1.0,1.0,,2.0,,4.0,,2.0,,6.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,6.0,2.0,,1.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2044-2564,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Jason Collier, Boris Diaw","Vaughn, Crawford, Terry, Collier, Diaw",1521-1544-1891-2044-2564,ATL,196.0,3,6.0,11.0,2.0,4.0,,80.81632653061224,16.666666666666668,16.666666666666668,0.5,0.43215,4.975,3.0,5.0,,,2.0,,,,,,,2.0,10.0,2.0,,,,,,2.0,,4.0,,4.0,,,1.0,,3.0,2.0,10.0,,,1.0,1.0,,,0.6666666666666666,,0.8,,,,,,19.2,18.8,0.5,,,,,,0.5,,,0.4,0.4,,1.0,1.0,,1.0,,,2.0,1.0,1.0,,,,1.0,,0.5632,0.16666666666666666,8.0,2.0,2.0,,4.0,6.0,2.0,3.0,3.0,2.0,6.0,1.0,1.0,,0.75,0.75,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,0.2,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2044-2580,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Jason Collier, Travis Hansen","Vaughn, Crawford, Terry, Collier, Hansen",1521-1544-1891-2044-2580,ATL,61.0,1,2.0,4.0,2.0,2.0,2.0,94.42622950819673,12.5,12.5,1.0,0.40205,6.3,1.0,2.0,2.0,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,2.0,,,0.5,0.5,,,,,,,,,,,18.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,1.0,,1.0,,2.0,,,,,,,1.0,,,0.5,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2055-2564,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Mamadou N'diaye, Boris Diaw","Vaughn, Crawford, Terry, N'diaye, Diaw",1521-1544-1891-2055-2564,ATL,58.0,1,2.0,5.0,,1.0,,124.13793103448276,3.5,3.5,,0.7116,,1.0,3.0,,,1.0,,,,,,,2.0,4.0,,,,,,,2.0,,2.0,,2.0,,,,,2.0,1.0,4.0,,,1.0,1.0,,,0.6666666666666666,,0.6666666666666666,,,,,,17.0,17.0,1.0,,,,,,1.0,,,0.5,0.5,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,,0.7116,0.5,4.0,1.0,,,1.0,,2.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2055-682,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Mamadou N'diaye, Bob Sura","Vaughn, Crawford, Terry, N'diaye, Sura",1521-1544-1891-2055-682,ATL,136.0,1,3.0,7.0,1.0,5.0,,74.11764705882354,22.0,22.0,0.2,0.50614,5.04,2.0,4.0,,,3.0,1.0,1.0,,,,,,4.0,4.0,1.0,,,,2.0,,,1.0,2.0,3.0,,,,,,,4.0,,,0.4,0.4,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,17.5,17.5,0.6,0.2,,,,1.0,0.6,,0.5857,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,2.0,,4.0,,,,,,,,,,0.4,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2214-2580,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Michael Bradley, Travis Hansen","Vaughn, Crawford, Terry, Bradley, Hansen",1521-1544-1891-2214-2580,ATL,102.0,1,3.0,6.0,,1.0,1.0,84.70588235294117,17.0,17.0,,0.8194,,2.0,3.0,,,1.0,,,,,,,,2.0,1.0,,,,,,1.0,1.0,2.0,,2.0,,2.0,2.0,,2.0,,2.0,,,1.0,0.5,,1.0,0.5,,0.5,,,,,,17.0,15.333333333333334,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2564-682,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Boris Diaw, Bob Sura","Vaughn, Crawford, Terry, Diaw, Sura",1521-1544-1891-2564-682,ATL,154.0,1,5.0,10.0,1.0,5.0,,93.5064935064935,16.0,15.8,0.2,0.56048,1.6800000000000002,3.0,5.0,,1.0,4.0,,,,,,,1.0,5.0,4.0,,,,,1.0,2.0,,2.0,1.0,3.0,1.0,,,,2.0,1.0,4.0,,,0.4,0.4166666666666667,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,,,0.3333333333333333,14.8,14.4,0.8,,,,,,0.8,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,,2.0,2.0,2.0,4.0,,,,1.0,1.0,0.4,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2564-689,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Boris Diaw, Theo Ratliff","Vaughn, Crawford, Terry, Diaw, Ratliff",1521-1544-1891-2564-689,ATL,254.0,2,6.0,13.0,1.0,6.0,1.0,73.7007874015748,17.0,17.0,0.16666666666666666,0.38753333333333334,17.366666666666667,4.0,7.0,2.0,,,,5.0,,,,,,6.0,6.0,,,,,,1.0,,2.0,,2.0,,,,,,,6.0,,,0.5,0.5,,,0.5,,0.6666666666666666,,,,0.5,,21.714285714285715,18.428571428571427,,0.8333333333333334,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,3.0,3.0,6.0,,3.0,3.0,,6.0,,,1.0,1.0,1.0,0.5,,,,,,,,0.6,0.6,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1891-2564-949,1610612737,"Jacque Vaughn, Chris Crawford, Jason Terry, Boris Diaw, Shareef Abdur-Rahim","Vaughn, Crawford, Terry, Diaw, Abdur-Rahim",1521-1544-1891-2564-949,ATL,311.0,2,10.0,21.0,1.0,3.0,2.0,97.2347266881029,17.7,17.2,0.14285714285714285,0.4874714285714286,9.633333333333333,5.0,11.0,4.0,2.0,1.0,,1.0,,3.0,,4.0,2.0,4.0,15.0,,,3.0,,,1.0,,2.0,2.0,4.0,,1.0,3.0,,4.0,1.0,3.0,,,0.14285714285714285,0.2222222222222222,0.5714285714285714,,1.0,,1.0,0.3333333333333333,,,,,12.181818181818182,12.181818181818182,0.14285714285714285,0.14285714285714285,0.42857142857142855,,,,0.7142857142857143,,,0.125,0.25,24.825,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.5,0.6666666666666666,,0.5,0.5,0.50765,0.3,-11.0,1.0,,,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,0.14285714285714285,,,,1.0,,,1.0,1.0,1.0,,1.0,3.0,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,3.0,,1.0,0.5,0.25,0.5,,,,1.0,,,,1.0,,,0.25,0.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1901-2038-445,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Joel Przybilla, Wesley Person","Vaughn, Crawford, Glover, Przybilla, Person",1521-1544-1901-2038-445,ATL,129.0,1,5.0,9.0,,3.0,3.0,100.46511627906978,12.0,12.0,,0.5283625,6.0,2.0,4.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,6.0,1.0,1.0,0.625,0.75,0.25,,0.5,,0.5,,,,,,17.25,15.75,0.5,0.25,0.25,1.0,1.0,,0.75,1.0,,0.25,0.3333333333333333,24.6,,,,,,,,,,,,,,,,,4.0,1.0,,,1.0,2.0,,1.0,2.0,1.0,5.0,,,,1.0,1.0,0.3333333333333333,,1.0,0.5,1.0,1.0,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,0.5,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1901-2038-682,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Joel Przybilla, Bob Sura","Vaughn, Crawford, Glover, Przybilla, Sura",1521-1544-1901-2038-682,ATL,194.0,1,6.0,13.0,1.0,4.0,,96.49484536082474,20.0,19.5,0.14285714285714285,0.5255428571428571,1.775,3.0,7.0,,1.0,3.0,1.0,,,3.0,,3.0,,2.0,6.0,1.0,,3.0,,1.0,3.0,,3.0,1.0,4.0,,,,,1.0,1.0,,,,0.14285714285714285,0.14285714285714285,0.42857142857142855,,1.0,0.3333333333333333,0.75,0.16666666666666666,,1.0,,,10.571428571428571,10.0,0.42857142857142855,,0.42857142857142855,,,1.0,0.8571428571428571,,0.6109,0.14285714285714285,0.25,26.366666666666664,,,,,,,,,,,,,,,,,-4.0,1.0,,,1.0,,2.0,,,,,,,,,,0.25,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1901-2055-2564,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Mamadou N'diaye, Boris Diaw","Vaughn, Crawford, Glover, N'diaye, Diaw",1521-1544-1901-2055-2564,ATL,360.0,1,13.0,25.0,3.0,12.0,2.0,100.0,16.76923076923077,15.923076923076923,0.25,0.43798333333333334,10.466666666666667,6.0,12.0,12.0,4.0,4.0,2.0,5.0,,,,,1.0,11.0,13.0,3.0,,,,3.0,3.0,1.0,5.0,3.0,8.0,,,3.0,1.0,1.0,1.0,6.0,,,0.4166666666666667,0.4583333333333333,,1.0,0.6,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,,,11.833333333333334,11.583333333333334,0.3333333333333333,0.4166666666666667,,,,0.6666666666666666,0.3333333333333333,,0.48856666666666665,0.08333333333333333,0.08333333333333333,,13.0,4.0,,12.0,,,1.0,13.0,1.0,,,1.0,0.3333333333333333,,0.43798333333333334,1.0,-2.0,2.0,,3.0,5.0,6.0,4.0,3.0,3.0,1.0,6.0,3.0,1.0,,0.6,0.75,0.4166666666666667,1.0,1.0,0.5,0.6666666666666666,0.5,,,0.6,0.6,,,,,,,,,,,2.0,,,1.0,5.0,5.0,,1.0,11.0,1.0,,2.0,,,,2.0,3.0,,1.0,1.0,,1.0,1.0,11.0,,0.4166666666666667,0.4166666666666667,0.8333333333333334,0.4583333333333333,0.08333333333333333,0.25,0.5,,1.0,0.6666666666666666,,0.5,,,0.45454545454545453,1.0,1.0,2.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.5,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1901-2564-2580,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Boris Diaw, Travis Hansen","Vaughn, Crawford, Glover, Diaw, Hansen",1521-1544-1901-2564-2580,ATL,62.0,1,2.0,4.0,,,,92.9032258064516,21.5,21.5,,,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,,,,2.0,,1.0,,,,0.5,,,,,1.0,,,,,,9.5,9.5,,,,,,,,,,,,,2.0,,,,,,1.0,2.0,1.0,,,1.0,,,,1.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1901-2564-689,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Boris Diaw, Theo Ratliff","Vaughn, Crawford, Glover, Diaw, Ratliff",1521-1544-1901-2564-689,ATL,76.0,1,3.0,6.0,1.0,2.0,1.0,113.6842105263158,20.333333333333332,17.666666666666668,0.5,0.41185,10.35,1.0,3.0,3.0,1.0,,,1.0,,,,,,,3.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,0.5,,0.5,,1.0,,0.5,5.0,5.0,,0.5,,,,,,,0.4301,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,2.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1901-445-739,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Wesley Person, Rasheed Wallace","Vaughn, Crawford, Glover, Person, Wallace",1521-1544-1901-445-739,ATL,93.0,1,3.0,7.0,,2.0,,108.38709677419355,18.0,18.0,,0.49265,8.8,2.0,4.0,,,1.0,,1.0,,,,,,2.0,,,,,,,2.0,,3.0,,3.0,,,1.0,,,,2.0,,,0.5,0.5,,,1.0,,1.0,,,,1.0,,9.75,9.75,0.5,0.5,,,,,0.5,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,2.0,1.0,,,1.0,,2.0,,,,,1.0,1.0,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1901-689-949,1610612737,"Jacque Vaughn, Chris Crawford, Dion Glover, Theo Ratliff, Shareef Abdur-Rahim","Vaughn, Crawford, Glover, Ratliff, Abdur-Rahim",1521-1544-1901-689-949,ATL,128.0,1,4.0,9.0,1.0,3.0,1.0,101.25,19.5,19.5,0.3333333333333333,0.38010000000000005,14.700000000000001,2.0,5.0,,,,,2.0,,,,,,2.0,6.0,,,,,,1.0,1.0,2.0,,2.0,,,1.0,,,,2.0,,,0.3333333333333333,0.3333333333333333,,1.0,0.5,,0.5,,,,1.0,,10.0,10.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
1521-1544-1924-2424-2580,1610612737,"Jacque Vaughn, Chris Crawford, Lee Nailon, Dan Dickau, Travis Hansen","Vaughn, Crawford, Nailon, Dickau, Hansen",1521-1544-1924-2424-2580,ATL,19.0,1,1.0,2.0,,1.0,,151.57894736842107,9.0,9.0,,0.3734,14.8,,1.0,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,10.0,10.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,0.3734,1.0,2.0,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,True
