EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,Travels,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,ShortMidRangePctAssisted,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,LostBallOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,LostBallSteals,Loose Ball Fouls,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsUnassisted3s,ShortMidRangePctBlocked,Defensive 3 Seconds Violations,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1032-2229-2545-283-722,1610612765,"Darvin Ham, Mike James, Darko Milicic, Lindsey Hunter, Corliss Williamson","Ham, James, Milicic, Hunter, Williamson",1032-2229-2545-283-722,DET,495.0,4,8.0,1.0,12.0,13.0,3.0,25.0,13.0,,2.0,,2.0,,3.0,72.72727272727273,20.5,19.153846153846153,16.416666666666668,18.615384615384617,0.25,6.0,3.0,5.0,10.0,4.0,14.0,1.0,2.0,4.0,3.0,5.0,,5.0,5.0,10.0,2.0,5.0,,12.0,4.0,0.4666666666666667,0.5,,0.7142857142857143,0.6,0.7142857142857143,0.625,1.0,1.0,0.38461538461538464,0.44582307692307693,0.4889833333333333,0.2857142857142857,10.459999999999999,2.0,3.0,1.0,2.0,,2.0,3.0,,,,3.0,5.0,,3.0,1.0,4.0,1.0,,2.0,1.0,4.0,6.0,,,3.0,2.0,,2.0,,,4.0,2.0,,2.0,,,1.0,3.0,1.0,,1.0,1.0,,0.4,0.4,,,,0.5,0.25,1.0,0.38461538461538464,0.2,0.3333333333333333,0.2,0.23076923076923078,,0.6666666666666666,,1.0,0.6,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.15384615384615385,,,0.6,0.6,,,,,0.23076923076923078,0.4,0.5,,0.46153846153846156,0.4242666666666666,0.2,0.25,0.14285714285714285,25.5,,,,2.0,1.0,1.0,,1.0,,,,,,,2.0,,,0.6666666666666666,,0.5,1.0,2.0,2.0,1.0,,0.1,,,0.6666666666666666,,0.3333333333333333,0.6666666666666666,2.0,,1.0,1.0,,,,,0.2,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-2229-2545-283-922,1610612765,"Darvin Ham, Mike James, Darko Milicic, Lindsey Hunter, Elden Campbell","Ham, James, Milicic, Hunter, Campbell",1032-2229-2545-283-922,DET,315.0,1,5.0,6.0,8.0,9.0,8.0,17.0,2.0,,,,2.0,,8.0,77.71428571428571,17.125,19.77777777777778,14.0,17.333333333333332,1.0,9.0,1.0,3.0,5.0,4.0,8.0,5.0,4.0,8.0,2.0,4.0,,4.0,2.0,6.0,1.0,7.0,2.0,8.0,8.0,0.4,0.4,,0.8,0.6666666666666666,0.8,0.4,0.5,1.0,0.42857142857142855,0.4376357142857143,0.4376357142857143,1.0,12.48,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,2.0,,2.0,,1.0,1.0,,,2.0,4.0,,,,1.0,2.0,,2.0,,1.0,4.0,,,,,,1.0,2.0,,,,,,1.0,1.0,,,,0.4,,0.4,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,,,,0.5,1.0,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,0.14285714285714285,,,,0.42857142857142855,0.44095,0.25,0.3333333333333333,,24.35,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,0.2,,,,,0.14285714285714285,0.14285714285714285,,,1.0,1.0,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-2229-283-722-739,1610612765,"Darvin Ham, Mike James, Lindsey Hunter, Corliss Williamson, Rasheed Wallace","Ham, James, Hunter, Williamson, Wallace",1032-2229-283-722-739,DET,286.0,2,5.0,2.0,9.0,9.0,1.0,18.0,4.0,1.0,1.0,1.0,,,1.0,90.62937062937063,17.444444444444443,14.333333333333334,15.555555555555555,14.333333333333334,0.1111111111111111,,1.0,5.0,8.0,,6.0,,,,1.0,3.0,,5.0,1.0,6.0,,,,6.0,,0.3,,,1.0,0.2,1.0,0.16666666666666666,0.3333333333333333,,0.5,0.419395,0.25545,,11.6125,1.0,2.0,,1.0,,1.0,2.0,,,,2.0,3.0,,2.0,,1.0,,,,,2.0,4.0,,,2.0,1.0,,1.0,,,2.0,,2.0,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.375,,,0.3,,,,0.2,1.0,,,1.0,1.0,1.0,1.0,,0.2,0.5,0.5,,0.1,,,0.4,0.4,,,,,0.2,1.0,,,0.4,0.4996,,,,24.85,,,,,,,,,,,,,,,1.0,,,0.5,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-2229-283-722-922,1610612765,"Darvin Ham, Mike James, Lindsey Hunter, Corliss Williamson, Elden Campbell","Ham, James, Hunter, Williamson, Campbell",1032-2229-283-722-922,DET,316.0,1,5.0,-3.0,12.0,11.0,1.0,23.0,14.0,,3.0,,2.0,,1.0,104.81012658227849,15.333333333333334,12.0,15.083333333333334,12.0,0.08333333333333333,,3.0,5.0,9.0,3.0,11.0,1.0,,2.0,2.0,3.0,,3.0,3.0,6.0,2.0,3.0,,4.0,2.0,0.4583333333333333,0.5,,1.0,0.4,1.0,0.42857142857142855,0.25,,0.45454545454545453,0.4814136363636364,0.56445,0.18181818181818182,9.988888888888889,2.0,3.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,4.0,,2.0,3.0,3.0,,1.0,7.0,1.0,,8.0,,6.0,,,,,,,,1.0,,2.0,1.0,,1.0,2.0,,,,,,,,,,,0.4444444444444444,1.0,1.0,0.36363636363636365,1.0,0.5,1.1666666666666667,0.18181818181818182,,0.5,0.5,1.0,1.0,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.09090909090909091,1.0,1.0,0.2,0.25,0.18181818181818182,,,,,0.6666666666666666,1.0,,0.45454545454545453,0.5371,0.16666666666666666,0.2,0.6363636363636364,23.65,,,,3.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,0.1111111111111111,,0.2,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-2229-283-739-922,1610612765,"Darvin Ham, Mike James, Lindsey Hunter, Rasheed Wallace, Elden Campbell","Ham, James, Hunter, Wallace, Campbell",1032-2229-283-739-922,DET,30.0,1,,,1.0,1.0,1.0,2.0,,,,,,,1.0,96.0,22.0,8.0,22.0,8.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3773,0.3773,,13.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1032-2246-2419-283-682,1610612765,"Darvin Ham, Mehmet Okur, Tayshaun Prince, Lindsey Hunter, Bob Sura","Ham, Okur, Prince, Hunter, Sura",1032-2246-2419-283-682,DET,15.0,1,,,1.0,1.0,1.0,2.0,,,,,,,1.0,192.0,14.0,1.0,14.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,0.2546,0.2546,,6.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1442-1497-1888,1610612765,"Chucky Atkins, Ben Wallace, Zeljko Rebraca, Chauncey Billups, Richard Hamilton","Atkins, Wallace, Rebraca, Billups, Hamilton",1088-1112-1442-1497-1888,DET,401.0,3,7.0,2.0,13.0,12.0,3.0,25.0,11.0,2.0,3.0,,1.0,1.0,3.0,89.77556109725685,15.0,17.166666666666668,13.384615384615385,17.166666666666668,0.23076923076923078,4.0,4.0,2.0,15.0,1.0,13.0,6.0,,2.0,5.0,6.0,,7.0,5.0,12.0,,1.0,,11.0,2.0,0.43333333333333335,0.16666666666666666,,1.0,0.5555555555555556,1.0,0.5555555555555556,,1.0,0.13333333333333333,0.49977333333333335,0.5264333333333333,0.15384615384615385,4.92,4.0,10.0,1.0,4.0,1.0,3.0,1.0,,,,,6.0,,,1.0,5.0,,,2.0,1.0,10.0,2.0,,2.0,,5.0,,5.0,,3.0,10.0,,1.0,,,1.0,1.0,1.0,,,,,,0.8333333333333334,1.0,,,,0.4,0.2,0.16666666666666666,0.4,0.2,0.16666666666666666,0.2,,1.0,,,,1.0,1.0,,,0.6666666666666666,0.4,0.5714285714285714,0.75,0.2,0.3333333333333333,0.5,0.5,0.5,,,,,,0.8,0.25,,0.6666666666666666,0.5212600000000001,0.06666666666666667,0.06666666666666667,0.15384615384615385,,,,,1.0,1.0,,,0.3333333333333333,0.6666666666666666,,,,,1.0,1.0,,1.0,1.0,,0.5,5.0,,,4.0,,0.26666666666666666,0.3,,,,0.8333333333333334,,,,1.0,,,,,,,0.2,,,0.3333333333333333,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1442-1497-2419,1610612765,"Chucky Atkins, Ben Wallace, Zeljko Rebraca, Chauncey Billups, Tayshaun Prince","Atkins, Wallace, Rebraca, Billups, Prince",1088-1112-1442-1497-2419,DET,20.0,1,,,,1.0,,1.0,,,1.0,1.0,,,,72.0,,18.0,,18.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1442-1497-722,1610612765,"Chucky Atkins, Ben Wallace, Zeljko Rebraca, Chauncey Billups, Corliss Williamson","Atkins, Wallace, Rebraca, Billups, Williamson",1088-1112-1442-1497-722,DET,200.0,1,3.0,-4.0,5.0,5.0,,10.0,6.0,,1.0,,1.0,,,72.0,22.0,18.0,22.0,18.0,,,,2.0,2.0,,2.0,,,,,,1.0,1.0,,1.0,1.0,,,2.0,,0.25,,1.0,,,,,,,0.5,0.4298875,,,17.45,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,,,,,,,2.0,,,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,0.25,,,,0.5,,,,,,,,,,,,,,,,0.5,0.5,0.25,,,,0.25,,,,0.5,,,,,24.9,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1442-1762-2419,1610612765,"Chucky Atkins, Ben Wallace, Zeljko Rebraca, Tremaine Fowlkes, Tayshaun Prince","Atkins, Wallace, Rebraca, Fowlkes, Prince",1088-1112-1442-1762-2419,DET,37.0,1,1.0,-1.0,2.0,1.0,2.0,3.0,3.0,,,,,,2.0,116.75675675675676,16.5,4.0,16.5,4.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,,,,,,,,2.0,1.0,2.0,2.0,0.5,0.5,,,,,,,,1.0,0.3321,0.3321,1.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1442-1888-2419,1610612765,"Chucky Atkins, Ben Wallace, Zeljko Rebraca, Richard Hamilton, Tayshaun Prince","Atkins, Wallace, Rebraca, Hamilton, Prince",1088-1112-1442-1888-2419,DET,364.0,4,6.0,-4.0,10.0,11.0,4.0,21.0,12.0,,,,2.0,,4.0,83.07692307692308,18.2,16.545454545454547,16.9,15.181818181818182,0.4,2.0,3.0,4.0,11.0,,8.0,4.0,,4.0,1.0,1.0,,2.0,3.0,5.0,,,,6.0,4.0,0.3076923076923077,0.4,,0.2,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.3076923076923077,0.5202346153846154,0.59582,0.5,8.445454545454545,2.0,6.0,1.0,3.0,1.0,1.0,1.0,,2.0,,,4.0,,2.0,1.0,3.0,,,2.0,2.0,6.0,2.0,,,,3.0,,3.0,,2.0,6.0,2.0,1.0,2.0,2.0,,,,,,,,,0.75,0.75,,,,0.36363636363636365,0.3333333333333333,0.5,0.3076923076923077,0.3333333333333333,0.4,0.3333333333333333,0.15384615384615385,0.5,1.0,1.0,,,,1.0,,0.46153846153846156,0.3333333333333333,0.4,1.0,0.07692307692307693,1.0,1.0,0.25,0.25,0.15384615384615385,,,,,1.0,0.3333333333333333,,0.6153846153846154,0.4679,,,0.25,23.1,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,,1.0,1.0,,0.09090909090909091,0.16666666666666666,,,1.0,0.6,,,1.0,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1442-1888-682,1610612765,"Chucky Atkins, Ben Wallace, Zeljko Rebraca, Richard Hamilton, Bob Sura","Atkins, Wallace, Rebraca, Hamilton, Sura",1088-1112-1442-1888-682,DET,214.0,2,4.0,5.0,6.0,7.0,3.0,13.0,4.0,,1.0,,2.0,,3.0,87.47663551401868,10.0,22.0,9.166666666666666,20.0,0.5,2.0,2.0,,5.0,3.0,9.0,5.0,1.0,7.0,2.0,3.0,,3.0,3.0,6.0,,3.0,,4.0,7.0,0.6428571428571429,0.7,,0.75,1.0,0.75,0.6666666666666666,,0.6666666666666666,,0.5905666666666667,0.59516,0.7777777777777778,0.9199999999999999,3.0,4.0,2.0,2.0,,1.0,,,,,1.0,3.0,,1.0,2.0,3.0,,1.0,5.0,3.0,,6.0,,4.0,1.0,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,0.6,0.6666666666666666,0.6,0.5,0.6666666666666666,0.6,0.8333333333333334,0.16666666666666666,,,,1.0,,,,,0.6666666666666666,0.75,0.75,,0.16666666666666666,,,,,,,,,0.16666666666666666,0.6666666666666666,1.0,,0.8333333333333334,0.5457333333333333,0.2857142857142857,0.3333333333333333,0.5555555555555556,24.8,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,4.0,,,1.0,,0.2,,,,,0.8,,1.0,1.0,3.0,,,,,,,0.75,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1442-1888-722,1610612765,"Chucky Atkins, Ben Wallace, Zeljko Rebraca, Richard Hamilton, Corliss Williamson","Atkins, Wallace, Rebraca, Hamilton, Williamson",1088-1112-1442-1888-722,DET,209.0,3,3.0,3.0,6.0,6.0,5.0,12.0,6.0,,,,2.0,,5.0,82.67942583732058,17.5,17.333333333333332,16.833333333333332,14.166666666666666,0.8333333333333334,1.0,2.0,2.0,4.0,2.0,9.0,4.0,2.0,9.0,2.0,3.0,,3.0,2.0,5.0,2.0,2.0,,6.0,9.0,0.6428571428571429,0.75,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.44359166666666666,0.42619999999999997,1.0,10.325,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,1.0,,3.0,2.0,,4.0,3.0,,1.0,,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.5,0.5,0.5,,0.5,0.5833333333333334,1.5,0.7,1.5,0.3333333333333333,,,,,1.0,,,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,1.0,0.5,0.5664,0.14285714285714285,0.2,0.3333333333333333,25.15,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.2,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.2,1.0,,,,,1.0,1.0,1.0,,,,,,,1610612765,2004,2003-04,True
1088-1112-1442-2419-682,1610612765,"Chucky Atkins, Ben Wallace, Zeljko Rebraca, Tayshaun Prince, Bob Sura","Atkins, Wallace, Rebraca, Prince, Sura",1088-1112-1442-2419-682,DET,47.0,1,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,30.638297872340427,21.0,,21.0,,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,1.0,0.4286,,,22.8,,,,,,,1.0,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1442-682-722,1610612765,"Chucky Atkins, Ben Wallace, Zeljko Rebraca, Bob Sura, Corliss Williamson","Atkins, Wallace, Rebraca, Sura, Williamson",1088-1112-1442-682-722,DET,183.0,1,3.0,3.0,5.0,5.0,3.0,10.0,3.0,1.0,1.0,,2.0,,3.0,78.68852459016394,22.4,14.2,19.6,14.2,0.6,3.0,3.0,1.0,6.0,2.0,6.0,4.0,2.0,4.0,3.0,2.0,,2.0,5.0,7.0,,2.0,1.0,2.0,4.0,0.3333333333333333,0.2857142857142857,,1.0,0.75,1.0,0.8333333333333334,,1.0,0.125,0.49136875,0.512625,0.6666666666666666,5.183333333333334,2.0,4.0,2.0,2.0,,1.0,,,,,2.0,2.0,,2.0,2.0,3.0,1.0,,4.0,1.0,,4.0,,4.0,2.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.25,0.25,0.5,0.16666666666666666,0.5,0.25,,1.0,,,1.0,,,,0.5,0.5,0.6666666666666666,,0.125,,,,,,,,,0.25,0.5,1.0,,0.75,0.46490000000000004,,,0.6666666666666666,25.25,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,3.0,2.0,2.0,1.0,,0.16666666666666666,0.25,,1.0,,0.5,0.3333333333333333,,,1.0,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1497-1762-2246,1610612765,"Chucky Atkins, Ben Wallace, Chauncey Billups, Tremaine Fowlkes, Mehmet Okur","Atkins, Wallace, Billups, Fowlkes, Okur",1088-1112-1497-1762-2246,DET,69.0,1,1.0,,3.0,2.0,,5.0,2.0,1.0,1.0,,1.0,1.0,,104.34782608695653,15.0,12.0,15.0,12.0,,2.0,,,2.0,,2.0,,,,,1.0,,1.0,,1.0,,,,2.0,,0.5,,,1.0,,1.0,,,,,0.34765,,,9.55,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,0.5,,,,,,,,,1.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
1088-1112-1497-1762-722,1610612765,"Chucky Atkins, Ben Wallace, Chauncey Billups, Tremaine Fowlkes, Corliss Williamson","Atkins, Wallace, Billups, Fowlkes, Williamson",1088-1112-1497-1762-722,DET,110.0,1,2.0,4.0,3.0,2.0,,5.0,,,,,1.0,,,65.45454545454545,19.333333333333332,26.0,19.333333333333332,26.0,,,,,2.0,,4.0,,,,,2.0,,2.0,,2.0,,,,4.0,,0.6666666666666666,,,1.0,,1.0,,,,,0.43601666666666666,,,4.1,1.0,1.0,,,1.0,1.0,,,,,1.0,2.0,,1.0,,,,,,,2.0,2.0,,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,,0.5,0.5,,,,1.0,,,0.6666666666666666,,,,0.3333333333333333,,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,26.8,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2004,2003-04,True
