EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,Arc3FGM,FG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Clear Path Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,SecondChanceTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,OffensiveGoaltends,SecondChanceArc3Frequency,DefensiveGoaltends,2pt And 1 Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
2416-2575-270-965-977,1610612747,"Kareem Rush, Luke Walton, Horace Grant, Derek Fisher, Kobe Bryant","Rush, Walton, Grant, Fisher, Bryant",2416-2575-270-965-977,LAL,1051.0,5,18.0,4.0,35.0,34.0,,,69.0,5.0,6.0,,,,,2.0,4.0,15.0,12.0,25.0,7.0,31.0,27.0,,,,,,,,10.0,,,4.0,11.0,,11.0,5.0,4.0,1.0,3.0,8.0,,7.0,4.0,,31.0,,,0.48,,,0.41379310344827586,,,0.484375,,,0.5,,0.7333333333333333,,,,0.75,94.53853472882969,15.142857142857142,15.323529411764707,15.142857142857142,15.117647058823529,0.20689655172413793,0.8333333333333334,0.8333333333333334,0.13793103448275862,0.5,0.5,0.5172413793103449,,,,,0.3448275862068966,0.46927068965517243,,,0.125,0.14285714285714285,,,12.668,,2.0,,4.0,,2.0,,7.0,2.0,,2.0,0.13793103448275862,,,0.6666666666666666,1.0,,1.0,0.06896551724137931,,24.525,7.0,5.0,2.0,,14.0,7.0,7.0,4.0,14.0,2.0,,0.5833333333333334,0.5833333333333334,0.8,0.3333333333333333,0.3333333333333333,0.06896551724137931,,,,,,,,,,3.0,,,,,1.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,0.6,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-2575-296-406-56,1610612747,"Kareem Rush, Luke Walton, Rick Fox, Shaquille O'Neal, Gary Payton","Rush, Walton, Fox, O'Neal, Payton",2416-2575-296-406-56,LAL,2280.0,5,38.0,25.0,70.0,69.0,22.0,7.0,139.0,17.0,23.0,3.0,5.0,6.0,7.0,8.0,15.0,9.0,28.0,47.0,11.0,85.0,60.0,3.0,6.0,8.0,8.0,13.0,7.0,26.0,18.0,2.0,4.0,24.0,29.0,7.0,36.0,4.0,2.0,3.0,9.0,15.0,2.0,19.0,7.0,3.0,77.0,26.0,22.0,0.5957446808510638,0.5,0.6153846153846154,0.6379310344827587,0.5,0.6333333333333333,0.6343283582089553,0.5714285714285714,0.6190476190476191,0.7272727272727273,0.21052631578947367,0.7567567567567568,0.2608695652173913,0.3333333333333333,0.625,0.8947368421052632,87.78947368421052,15.485714285714286,17.333333333333332,15.071428571428571,16.47826086956522,0.39655172413793105,0.7391304347826086,0.7727272727272727,0.25862068965517243,0.5333333333333333,0.5714285714285714,0.15517241379310345,0.8333333333333334,0.6,0.4666666666666667,0.8571428571428571,0.5862068965517241,0.5042939655172414,0.5112599999999999,0.5286666666666666,0.109375,0.1320754716981132,0.09411764705882353,0.3058823529411765,6.329787234042553,0.3142857142857143,7.0,2.0,11.0,2.0,7.0,2.0,4.0,6.0,3.0,8.0,0.1896551724137931,0.0425531914893617,0.06666666666666667,0.6666666666666666,1.0,0.14285714285714285,1.0,0.1206896551724138,0.13333333333333333,24.80909090909091,31.0,3.0,4.0,,38.0,19.0,24.0,14.0,53.0,1.0,1.0,0.6785714285714286,0.7037037037037037,0.8235294117647058,0.3333333333333333,0.3333333333333333,0.06896551724137931,,3.0,6.0,2.0,15.0,3.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,,2.0,,3.0,,3.0,,5.0,3.0,1.0,5.0,2.0,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.043478260869565216,0.5,0.2,0.5,0.16666666666666666,0.6666666666666666,0.3333333333333333,1.0,,0.4,0.375,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,3.0,2.0,,0.75,0.75,0.6666666666666666,1.0,1.0,0.5,0.5,,,,,,1.0,,1.0,,,,,,,,,,1.0,,0.6666666666666666,3.0,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-2575-296-406-965,1610612747,"Kareem Rush, Luke Walton, Rick Fox, Shaquille O'Neal, Derek Fisher","Rush, Walton, Fox, O'Neal, Fisher",2416-2575-296-406-965,LAL,226.0,1,4.0,,5.0,5.0,,2.0,10.0,2.0,4.0,2.0,2.0,,,,,1.0,3.0,5.0,2.0,8.0,8.0,2.0,2.0,4.0,,,,,4.0,4.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,3.0,,2.0,1.0,,4.0,,,0.6,1.0,,0.6,1.0,,0.6666666666666666,1.0,,1.0,1.0,1.0,1.0,,1.0,,63.716814159292035,18.2,27.0,18.2,27.0,0.8,0.5,0.6666666666666666,,,,0.2,1.0,1.0,,,0.8,0.5229,0.5788,,0.16666666666666666,0.16666666666666666,0.5,,3.3,,,,,,,1.0,,1.0,,2.0,,0.2,,1.0,,,,,,,,1.0,,,2.0,1.0,1.0,,2.0,,,0.3333333333333333,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.25,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-2575-296-406-977,1610612747,"Kareem Rush, Luke Walton, Rick Fox, Shaquille O'Neal, Kobe Bryant","Rush, Walton, Fox, O'Neal, Bryant",2416-2575-296-406-977,LAL,221.0,1,4.0,2.0,7.0,7.0,2.0,2.0,14.0,2.0,2.0,,,,,,2.0,,2.0,4.0,2.0,6.0,4.0,,1.0,,,1.0,,,,,2.0,4.0,4.0,3.0,7.0,1.0,,2.0,2.0,2.0,1.0,6.0,1.0,2.0,6.0,,2.0,0.5,,,0.5,,,0.42857142857142855,,,0.8,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,91.22171945701358,11.285714285714286,20.285714285714285,10.857142857142858,18.285714285714285,0.5,1.0,1.0,0.5,,,,,,,,0.5,0.431625,0.2633,0.2633,0.2,0.2,,,2.35,0.2857142857142857,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,4.0,2.0,2.0,2.0,4.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-2575-406-56-935,1610612747,"Kareem Rush, Luke Walton, Shaquille O'Neal, Gary Payton, Bryon Russell","Rush, Walton, O'Neal, Payton, Russell",2416-2575-406-56-935,LAL,105.0,1,2.0,1.0,3.0,3.0,,1.0,6.0,,,,,,,,,1.0,,1.0,,3.0,2.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,0.5,,,0.5,,,1.0,,1.0,,,,1.0,82.28571428571429,20.333333333333332,14.666666666666666,18.0,14.666666666666666,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.44976666666666665,0.3758,,,,,,21.0,,2.0,,2.0,,2.0,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,26.25,3.0,,,,,,1.0,,3.0,,,,,,,,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-2575-406-56-965,1610612747,"Kareem Rush, Luke Walton, Shaquille O'Neal, Gary Payton, Derek Fisher","Rush, Walton, O'Neal, Payton, Fisher",2416-2575-406-56-965,LAL,578.0,5,10.0,3.0,17.0,18.0,9.0,4.0,35.0,6.0,7.0,1.0,1.0,4.0,5.0,1.0,2.0,7.0,9.0,16.0,5.0,23.0,20.0,2.0,3.0,4.0,6.0,7.0,3.0,15.0,4.0,2.0,4.0,4.0,5.0,4.0,9.0,,,,,4.0,,9.0,3.0,2.0,19.0,15.0,9.0,0.5625,0.6666666666666666,0.8571428571428571,0.5,0.5,0.75,0.5227272727272727,0.5,0.6818181818181818,1.0,0.5714285714285714,1.0,0.4444444444444444,0.6,1.0,1.0,87.19723183391004,18.11764705882353,15.0,17.0,15.0,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.1111111111111111,0.5,0.5,0.3888888888888889,0.25,1.0,0.625,0.8,0.5,0.4857666666666667,0.488325,0.5177125,0.15,0.16666666666666666,0.17391304347826086,0.6521739130434783,8.83125,0.5294117647058824,,,2.0,1.0,,,1.0,,,3.0,0.1111111111111111,,,,1.0,,1.0,,,23.0,4.0,2.0,2.0,1.0,14.0,7.0,7.0,4.0,14.0,,,0.7777777777777778,0.875,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.125,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.2222222222222222,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,1610612747,2004,2003-04,False
2416-2575-406-56-977,1610612747,"Kareem Rush, Luke Walton, Shaquille O'Neal, Gary Payton, Kobe Bryant","Rush, Walton, O'Neal, Payton, Bryant",2416-2575-406-56-977,LAL,1546.0,8,26.0,28.0,55.0,52.0,34.0,8.0,107.0,12.0,19.0,2.0,3.0,8.0,11.0,6.0,10.0,7.0,21.0,36.0,14.0,77.0,49.0,5.0,6.0,12.0,13.0,20.0,4.0,42.0,12.0,2.0,8.0,14.0,25.0,8.0,33.0,5.0,1.0,2.0,4.0,12.0,1.0,27.0,6.0,8.0,65.0,42.0,34.0,0.5833333333333334,0.8333333333333334,0.65,0.65625,0.8333333333333334,0.6551724137931034,0.6333333333333333,0.75,0.5675675675675675,0.5833333333333334,0.5333333333333333,0.59375,0.4,0.75,0.5,0.8,99.66364812419147,14.381818181818181,14.51923076923077,14.0,13.846153846153847,0.3958333333333333,0.631578947368421,0.7058823529411765,0.20833333333333334,0.6,0.75,0.14583333333333334,0.5,0.6666666666666666,0.3793103448275862,0.7272727272727273,0.6458333333333334,0.515446875,0.5310166666666667,0.5090034482758621,0.11538461538461539,0.15,0.15584415584415584,0.5454545454545454,6.258333333333334,0.6181818181818182,6.0,6.0,12.0,9.0,6.0,4.0,5.0,2.0,1.0,6.0,0.25,0.1111111111111111,0.2,0.5,0.625,0.5,0.8333333333333334,0.125,0.20689655172413793,24.575,33.0,3.0,6.0,3.0,30.0,15.0,20.0,9.0,45.0,,4.0,0.7142857142857143,0.75,0.75,0.42857142857142855,0.42857142857142855,0.125,0.10344827586206896,3.0,7.0,2.0,15.0,3.0,5.0,1.0,4.0,2.0,,,6.0,,4.0,,1.0,,3.0,,6.0,4.0,2.0,6.0,2.0,0.7142857142857143,0.5833333333333334,0.5833333333333334,0.10526315789473684,1.0,,,0.42857142857142855,,0.4,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,4.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,3.0,4.0,0.4444444444444444,0.5,,,,,,2.0,1.0,,,0.3333333333333333,,,,,,,1.0,,,0.5,6.0,1.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-2575-406-935-965,1610612747,"Kareem Rush, Luke Walton, Shaquille O'Neal, Bryon Russell, Derek Fisher","Rush, Walton, O'Neal, Russell, Fisher",2416-2575-406-935-965,LAL,292.0,5,5.0,-2.0,9.0,9.0,2.0,,18.0,2.0,2.0,,,,,,,2.0,3.0,4.0,1.0,10.0,12.0,,,,,,,3.0,2.0,,,2.0,3.0,,3.0,,,,1.0,4.0,,1.0,1.0,,10.0,3.0,2.0,0.75,,,0.6428571428571429,,1.5,0.7142857142857143,,1.5,0.5,,0.6,,,,1.0,88.76712328767124,14.666666666666666,17.77777777777778,14.666666666666666,17.333333333333332,0.2857142857142857,1.0,1.0,,,,0.2857142857142857,,,,,0.7142857142857143,0.5071142857142857,,0.33195,0.14285714285714285,0.25,,0.3,10.55,0.2222222222222222,3.0,1.0,3.0,1.0,3.0,,1.0,1.0,,2.0,0.42857142857142855,,,1.0,1.0,,1.0,0.42857142857142855,1.0,24.633333333333336,1.0,1.0,,,4.0,2.0,3.0,2.0,7.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-2575-406-965-977,1610612747,"Kareem Rush, Luke Walton, Shaquille O'Neal, Derek Fisher, Kobe Bryant","Rush, Walton, O'Neal, Fisher, Bryant",2416-2575-406-965-977,LAL,751.0,6,13.0,15.0,25.0,22.0,,4.0,47.0,4.0,4.0,1.0,1.0,,,3.0,5.0,3.0,8.0,12.0,5.0,33.0,18.0,1.0,1.0,7.0,,,,,8.0,,2.0,7.0,11.0,2.0,13.0,1.0,,3.0,6.0,8.0,1.0,6.0,3.0,,26.0,,,0.6666666666666666,1.0,,0.7777777777777778,1.25,,0.8,1.1666666666666667,,1.0,0.5,0.9166666666666666,0.3333333333333333,0.5,,1.0,90.11984021304926,13.52,18.772727272727273,12.56,18.363636363636363,0.2222222222222222,1.0,1.0,0.2777777777777778,0.6,0.6,0.16666666666666666,0.5,1.0,,,0.5555555555555556,0.4882333333333333,0.5234,,0.15,0.21428571428571427,0.21212121212121213,,7.933333333333334,,3.0,,6.0,,3.0,,4.0,3.0,,2.0,0.3333333333333333,,,0.5,0.8,0.5,0.8,0.16666666666666666,,24.383333333333336,4.0,1.0,3.0,,8.0,4.0,8.0,2.0,20.0,,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,2.0,4.0,2.0,12.0,2.0,4.0,2.0,2.0,,,,,,1.0,,3.0,,,,2.0,2.0,,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,,0.5,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-2575-56-935-965,1610612747,"Kareem Rush, Luke Walton, Gary Payton, Bryon Russell, Derek Fisher","Rush, Walton, Payton, Russell, Fisher",2416-2575-56-935-965,LAL,5.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,,1.0,0.3567,,0.3567,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-270-296-406-56,1610612747,"Kareem Rush, Horace Grant, Rick Fox, Shaquille O'Neal, Gary Payton","Rush, Grant, Fox, O'Neal, Payton",2416-270-296-406-56,LAL,641.0,2,11.0,-4.0,25.0,24.0,8.0,4.0,49.0,5.0,10.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,7.0,17.0,6.0,20.0,24.0,1.0,2.0,2.0,2.0,5.0,2.0,6.0,8.0,2.0,3.0,4.0,8.0,3.0,11.0,5.0,2.0,1.0,3.0,5.0,,8.0,4.0,1.0,18.0,6.0,8.0,0.4117647058823529,0.5,0.4,0.3181818181818182,0.25,0.25,0.4,0.25,0.3333333333333333,0.8,0.3,0.8888888888888888,0.2,0.3333333333333333,1.0,1.0,110.0780031201248,14.72,11.375,13.56,11.125,0.45454545454545453,0.5,0.5555555555555556,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.25,1.0,0.375,0.3333333333333333,0.6818181818181818,0.522159090909091,0.5030375,0.48613125,0.16666666666666666,0.21052631578947367,0.1,0.3,5.964705882352941,0.32,5.0,3.0,5.0,3.0,5.0,1.0,4.0,2.0,,2.0,0.22727272727272727,0.058823529411764705,,0.6666666666666666,1.0,,1.0,0.22727272727272727,0.375,25.3,6.0,1.0,,,6.0,3.0,3.0,3.0,6.0,,3.0,0.42857142857142855,0.5,0.6,0.25,0.25,,,,,,,,,,,,,,,1.0,3.0,1.0,2.0,,,,1.0,1.0,,1.0,1.0,,,,0.1,,,,0.4,,0.6666666666666666,,0.07142857142857142,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-270-296-406-965,1610612747,"Kareem Rush, Horace Grant, Rick Fox, Shaquille O'Neal, Derek Fisher","Rush, Grant, Fox, O'Neal, Fisher",2416-270-296-406-965,LAL,292.0,3,5.0,9.0,9.0,7.0,1.0,1.0,16.0,,1.0,,1.0,,,,,6.0,4.0,7.0,4.0,12.0,3.0,,1.0,,,,2.0,2.0,4.0,,,3.0,3.0,1.0,4.0,1.0,1.0,,,,,4.0,2.0,,12.0,2.0,1.0,0.5714285714285714,,,0.5,,,0.6,,1.0,1.0,,1.0,0.25,,1.0,1.0,78.9041095890411,17.77777777777778,18.857142857142858,17.555555555555557,18.857142857142858,0.125,,,,,,0.75,1.0,,,,0.25,0.43713125,,,0.2,0.2222222222222222,,0.16666666666666666,16.385714285714286,0.1111111111111111,1.0,,1.0,,1.0,,,,,,0.125,,,,,,,0.125,,25.4,,4.0,,,4.0,2.0,2.0,,4.0,,,0.5,0.5,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-270-296-56-935,1610612747,"Kareem Rush, Horace Grant, Rick Fox, Gary Payton, Bryon Russell","Rush, Grant, Fox, Payton, Russell",2416-270-296-56-935,LAL,110.0,1,2.0,,4.0,4.0,4.0,,8.0,,,,,,,2.0,2.0,1.0,2.0,3.0,,4.0,4.0,,,,2.0,3.0,,4.0,4.0,,,1.0,3.0,,3.0,,,,,1.0,,,,,4.0,4.0,4.0,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,0.5,104.72727272727273,18.75,8.75,18.75,8.25,,,,0.5,1.0,1.0,0.25,,,,,0.25,0.3993625,,0.3993625,,,,1.0,10.6,1.0,,,1.0,1.0,,,,,,,0.25,,,,,,,,,24.1,3.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,0.25,0.25,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-270-296-965-977,1610612747,"Kareem Rush, Horace Grant, Rick Fox, Derek Fisher, Kobe Bryant","Rush, Grant, Fox, Fisher, Bryant",2416-270-296-965-977,LAL,381.0,1,6.0,13.0,12.0,12.0,,3.0,24.0,3.0,5.0,1.0,1.0,,,1.0,2.0,3.0,6.0,10.0,3.0,18.0,5.0,2.0,2.0,7.0,,,,,6.0,2.0,2.0,3.0,6.0,3.0,9.0,2.0,2.0,,,4.0,,3.0,1.0,,11.0,,,0.6,1.0,,0.5357142857142857,1.1666666666666667,,0.5666666666666667,1.1666666666666667,,0.75,0.5,0.8333333333333334,0.42857142857142855,,,1.0,90.70866141732284,14.75,17.0,13.25,15.833333333333334,0.35714285714285715,0.6,0.6,0.14285714285714285,0.5,1.0,0.21428571428571427,0.3333333333333333,1.0,,,0.6428571428571429,0.5412714285714285,0.47105,,0.06666666666666667,0.09090909090909091,0.3888888888888889,,7.31,,3.0,,4.0,,3.0,1.0,2.0,,,1.0,0.2857142857142857,0.1,0.5,,1.0,,1.0,0.21428571428571427,,25.05,,2.0,1.0,,6.0,3.0,4.0,1.0,9.0,,,0.5,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.07142857142857142,,1.0,1.0,,3.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,0.25,0.25,,1.0,,0.3333333333333333,1.0,0.5,0.5,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
2416-270-406-56-935,1610612747,"Kareem Rush, Horace Grant, Shaquille O'Neal, Gary Payton, Bryon Russell","Rush, Grant, O'Neal, Payton, Russell",2416-270-406-56-935,LAL,134.0,2,2.0,,4.0,5.0,2.0,,9.0,,,,,,,,,2.0,1.0,2.0,,5.0,5.0,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,5.0,,2.0,0.5,,,0.625,,,0.625,,,1.0,,1.0,,,,1.0,96.71641791044776,15.5,14.4,15.5,14.4,,,,,,,0.5,,,,,0.5,0.4659625,,0.4852,,,,,16.25,0.5,2.0,1.0,2.0,1.0,2.0,,,,,2.0,0.5,,,,,,,0.5,0.5,26.25,1.0,1.0,,,2.0,1.0,2.0,,5.0,,,1.0,1.0,,0.5,0.5,,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,False
