EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,DefThreePtRebounds,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,HeaveAttempts,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1716-2198-2553-2581-348,1610612764,"Larry Hughes, Kwame Brown, Jarvis Hayes, Steve Blake, Mitchell Butler","Hughes, Brown, Hayes, Blake, Butler",1716-2198-2553-2581-348,WAS,20.0,1,,-2.0,2.0,1.0,,1.0,,3.0,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,216.0,,9.0,2.0,9.0,2.0,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,0.338675,,,,,,,20.5,25.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2198-2553-2581-363,1610612764,"Larry Hughes, Kwame Brown, Jarvis Hayes, Steve Blake, Christian Laettner","Hughes, Brown, Hayes, Blake, Laettner",1716-2198-2553-2581-363,WAS,728.0,6,12.0,9.0,22.0,22.0,2.0,11.0,1.0,44.0,3.0,3.0,,,2.0,4.0,4.0,5.0,,2.0,,,,1.0,1.0,,,9.0,12.0,1.0,3.0,5.0,26.0,17.0,,,,,1.0,1.0,,,,2.0,10.0,8.0,3.0,1.0,1.0,,5.0,1.0,6.0,1.0,,1.0,2.0,13.0,1.0,,8.0,12.0,1.0,13.0,2.0,,2.0,3.0,2.0,2.0,,5.0,,1.0,4.0,,8.0,4.0,,,,,,,26.0,2.0,2.0,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,,0.3333333333333333,0.75,,1.0,0.7,,1.0,0.6842105263157895,,1.0,0.2,,,0.6,0.8,,0.5,0.75,0.25,,,0.5,1.0,1.0,87.03296703296704,,15.409090909090908,17.681818181818183,14.863636363636363,17.0,0.2,1.0,1.0,0.3333333333333333,0.26666666666666666,0.5,0.5,0.3333333333333333,0.8,0.8,0.5,0.13333333333333333,,,,0.06666666666666667,1.0,1.0,1.0,,,,,,,,0.4,1.0,0.48263,,0.3447,0.21052631578947367,0.25,,0.07692307692307693,11.116666666666667,23.7,0.09090909090909091,2.0,4.0,1.0,0.6666666666666666,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2198-2553-2581-711,1610612764,"Larry Hughes, Kwame Brown, Jarvis Hayes, Steve Blake, Jerry Stackhouse","Hughes, Brown, Hayes, Blake, Stackhouse",1716-2198-2553-2581-711,WAS,113.0,1,2.0,6.0,3.0,4.0,,,,7.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,6.0,,,,,,,,,,,,2.0,,3.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,2.0,3.0,,3.0,1.0,1.0,,,,,,,,,,,2.0,1.0,,,,,,,6.0,,,1.0,1.0,1.0,0.5,,0.5,1.0,,,0.8333333333333334,,,0.75,,,0.6666666666666666,,,,1.0,,,1.0,,,,1.0,,1.0,89.20353982300885,,17.333333333333332,15.25,17.333333333333332,15.25,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,,0.5605,,,0.25,0.5,,,2.4,24.85,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2198-2553-363-43,1610612764,"Larry Hughes, Kwame Brown, Jarvis Hayes, Christian Laettner, Chris Whitney","Hughes, Brown, Hayes, Laettner, Whitney",1716-2198-2553-363-43,WAS,371.0,2,6.0,5.0,12.0,13.0,1.0,2.0,3.0,25.0,4.0,7.0,1.0,1.0,,,3.0,5.0,,,,,,,,,,7.0,12.0,,,,14.0,9.0,3.0,3.0,,6.0,1.0,2.0,,,,2.0,6.0,8.0,,,,,3.0,,3.0,,,1.0,2.0,6.0,,3.0,5.0,8.0,3.0,11.0,,,,2.0,1.0,1.0,,3.0,,3.0,4.0,,,,,,,,,,8.0,2.0,1.0,0.42857142857142855,0.6,,,,,0.5833333333333334,1.0,0.5,0.5833333333333334,1.0,0.5,0.5833333333333334,1.0,0.5,,,,0.6666666666666666,1.0,0.6,,1.0,0.6,1.0,,1.0,,1.0,97.03504043126684,,13.666666666666666,15.923076923076923,13.25,15.923076923076923,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.25,,,,0.4166666666666667,0.6,0.6,0.6666666666666666,,,,,,,,,,0.5,1.0,,,,,0.5833333333333334,,0.5695166666666667,0.5348666666666667,0.47915,,,0.42857142857142855,0.14285714285714285,7.558333333333334,,0.08333333333333333,,1.0,,1.0,1.0,,2.0,2.0,,,,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,0.2,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2198-2581-348-363,1610612764,"Larry Hughes, Kwame Brown, Steve Blake, Mitchell Butler, Christian Laettner","Hughes, Brown, Blake, Butler, Laettner",1716-2198-2581-348-363,WAS,117.0,1,2.0,2.0,4.0,4.0,,,1.0,8.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,2.0,4.0,,,,4.0,2.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,2.0,,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,2.0,,,0.5,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,1.0,1.0,0.5,,1.0,0.5,,,,,1.0,98.46153846153847,,15.5,13.75,15.25,13.75,0.5,0.5,0.5,,0.25,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,0.5,,0.4647,0.6544,,,,0.5,,8.35,,,1.0,,,,,1.0,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2198-348-363-43,1610612764,"Larry Hughes, Kwame Brown, Mitchell Butler, Christian Laettner, Chris Whitney","Hughes, Brown, Butler, Laettner, Whitney",1716-2198-348-363-43,WAS,46.0,1,1.0,1.0,2.0,1.0,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,3.0,,,,,,,,,1.0,,,1.0,,,0.75,,,,,,,,,,,,,,,,,93.91304347826086,,13.0,20.0,13.0,20.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6143,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2198-348-363-711,1610612764,"Larry Hughes, Kwame Brown, Mitchell Butler, Christian Laettner, Jerry Stackhouse","Hughes, Brown, Butler, Laettner, Stackhouse",1716-2198-348-363-711,WAS,91.0,1,2.0,,2.0,2.0,,,1.0,4.0,1.0,1.0,,,,3.0,,,,,,,,,1.0,,,1.0,4.0,,1.0,,2.0,2.0,1.0,2.0,1.0,2.0,,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,0.2,0.3333333333333333,,0.2,0.3333333333333333,,0.2,,,,1.0,0.6666666666666666,1.0,1.0,0.75,,1.0,,,1.0,63.2967032967033,,21.5,24.0,17.5,24.0,0.2,1.0,1.0,,0.6,,,,,,,,,,,0.2,,,,,,,,,,,0.4,,0.41844000000000003,0.4602,,,,1.0,,6.425,26.5,,,,,,,,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,0.6666666666666666,,,0.25,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2217-2240-2407-2553,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Jarvis Hayes","Hughes, Haywood, Arenas, Jeffries, Hayes",1716-2217-2240-2407-2553,WAS,1601.0,4,27.0,-12.0,47.0,47.0,2.0,5.0,6.0,94.0,5.0,8.0,1.0,1.0,3.0,9.0,7.0,16.0,,2.0,,,,4.0,8.0,,1.0,15.0,33.0,4.0,10.0,9.0,51.0,63.0,2.0,3.0,1.0,10.0,1.0,3.0,,1.0,2.0,4.0,16.0,14.0,12.0,7.0,4.0,,8.0,4.0,12.0,4.0,,1.0,5.0,28.0,,6.0,6.0,11.0,6.0,17.0,6.0,5.0,1.0,3.0,2.0,4.0,1.0,7.0,,6.0,11.0,1.0,10.0,6.0,,2.0,1.0,1.0,2.0,1.0,41.0,4.0,2.0,0.5333333333333333,0.6153846153846154,1.0,0.4,,0.4444444444444444,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.4883720930232558,0.875,0.25,0.5425531914893617,1.0,0.4,0.23255813953488372,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.375,0.2608695652173913,0.2222222222222222,,0.25,1.0,0.16666666666666666,84.5471580262336,0.5,17.23404255319149,16.829787234042552,16.680851063829788,15.319148936170214,0.18604651162790697,0.625,0.625,0.2,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.37209302325581395,0.4375,0.4375,0.7142857142857143,0.046511627906976744,,,,0.18604651162790697,0.5,0.5,1.0,,0.25,1.0,,,0.25,,0.4186046511627907,0.5714285714285714,0.4593452380952381,0.53225,0.3816333333333333,0.1276595744680851,0.16216216216216217,0.19607843137254902,0.0784313725490196,10.936363636363636,27.49,0.0425531914893617,2.0,3.0,,0.3,,0.6666666666666666,2.0,3.0,1.0,3.0,,4.0,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,,,,1.0,0.6666666666666666,0.3333333333333333,,0.42857142857142855,0.043478260869565216,0.75,0.6666666666666666,,0.25,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1610612764,2004,2003-04,True
1716-2217-2240-2407-2581,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Steve Blake","Hughes, Haywood, Arenas, Jeffries, Blake",1716-2217-2240-2407-2581,WAS,65.0,1,1.0,,2.0,3.0,,3.0,,5.0,,,,,,,1.0,2.0,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,0.5,,,0.5,,,,,,0.5,110.76923076923077,,12.5,13.333333333333334,12.5,13.333333333333334,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.43945,,,,,,,21.1,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2217-2240-2407-348,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Mitchell Butler","Hughes, Haywood, Arenas, Jeffries, Butler",1716-2217-2240-2407-348,WAS,352.0,2,6.0,7.0,11.0,10.0,,4.0,2.0,21.0,3.0,3.0,,,1.0,1.0,2.0,5.0,,,,,,,2.0,,,6.0,9.0,,2.0,4.0,16.0,9.0,1.0,1.0,,3.0,,,,,,,8.0,4.0,,2.0,,,4.0,,4.0,,,1.0,2.0,8.0,,2.0,3.0,5.0,2.0,7.0,,,,,,,,,,2.0,2.0,,5.0,2.0,,,,,,,13.0,,,0.6666666666666666,0.8,,,,,0.6666666666666666,1.0,,0.5454545454545454,1.0,,0.5769230769230769,0.75,,0.18181818181818182,,,,0.6,0.6666666666666666,,0.7142857142857143,0.4,0.6666666666666666,,0.5,1.0,0.5,85.90909090909092,,16.90909090909091,16.6,15.636363636363637,16.2,0.2727272727272727,1.0,1.0,0.3333333333333333,0.09090909090909091,1.0,1.0,0.45454545454545453,0.4,0.4,1.0,,,,,0.18181818181818182,,,,,,,,,,,0.45454545454545453,,0.5225772727272727,0.6798,,0.15384615384615385,0.18181818181818182,0.1875,,12.477777777777778,25.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2217-2240-2407-363,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Christian Laettner","Hughes, Haywood, Arenas, Jeffries, Laettner",1716-2217-2240-2407-363,WAS,3659.0,7,61.0,21.0,113.0,115.0,13.0,11.0,15.0,228.0,14.0,24.0,2.0,2.0,5.0,17.0,17.0,46.0,2.0,5.0,2.0,,1.0,9.0,14.0,1.0,2.0,36.0,87.0,11.0,19.0,16.0,121.0,100.0,5.0,10.0,4.0,20.0,4.0,11.0,1.0,3.0,3.0,14.0,36.0,36.0,24.0,14.0,9.0,3.0,18.0,8.0,26.0,6.0,2.0,8.0,10.0,60.0,3.0,16.0,35.0,49.0,19.0,68.0,8.0,4.0,4.0,11.0,8.0,7.0,,18.0,4.0,22.0,30.0,1.0,22.0,9.0,2.0,8.0,4.0,3.0,8.0,5.0,101.0,14.0,13.0,0.5,0.5454545454545454,0.7272727272727273,0.5789473684210527,0.3333333333333333,0.5789473684210527,0.41379310344827586,0.5,0.36363636363636365,0.49528301886792453,0.5714285714285714,0.39285714285714285,0.5217391304347826,0.625,0.43333333333333335,0.1792452830188679,0.034482758620689655,0.058823529411764705,0.6111111111111112,0.6730769230769231,0.3137254901960784,0.375,0.6779661016949152,0.3220338983050847,0.2413793103448276,0.2,0.8,0.4166666666666667,0.7333333333333333,89.72943427165892,0.625,16.283185840707965,15.817391304347826,15.283185840707965,14.991304347826087,0.22641509433962265,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.16037735849056603,0.29411764705882354,0.3125,0.4339622641509434,0.3695652173913043,0.3695652173913043,0.5882352941176471,0.04716981132075472,0.4,0.4,1.0,0.1320754716981132,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.07142857142857142,,0.14285714285714285,0.5,0.4056603773584906,0.6428571428571429,0.47538349056603774,0.5692291666666667,0.4621392857142857,0.08849557522123894,0.09574468085106383,0.1652892561983471,0.11570247933884298,11.926436781609194,25.042105263157897,0.11504424778761062,,5.0,,0.7142857142857143,,,3.0,7.0,2.0,4.0,9.0,6.0,9.0,4.0,,3.0,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,0.08333333333333333,0.8181818181818182,0.4,0.4166666666666667,0.6666666666666666,0.7142857142857143,0.07142857142857142,0.5,0.42857142857142855,,0.14285714285714285,0.05263157894736842,1.0,,1.0,2.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,1610612764,2004,2003-04,True
1716-2217-2240-2407-711,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Jared Jeffries, Jerry Stackhouse","Hughes, Haywood, Arenas, Jeffries, Stackhouse",1716-2217-2240-2407-711,WAS,1959.0,4,33.0,-16.0,62.0,64.0,2.0,17.0,10.0,126.0,15.0,21.0,1.0,2.0,2.0,9.0,6.0,18.0,,3.0,,,,1.0,5.0,,,23.0,48.0,1.0,8.0,6.0,55.0,71.0,5.0,9.0,,12.0,1.0,2.0,,,2.0,4.0,40.0,6.0,3.0,5.0,1.0,6.0,20.0,1.0,21.0,1.0,,12.0,6.0,43.0,1.0,8.0,19.0,21.0,10.0,31.0,5.0,5.0,,8.0,3.0,5.0,,13.0,,11.0,17.0,,8.0,4.0,,5.0,,5.0,7.0,2.0,43.0,4.0,2.0,0.8695652173913043,0.9090909090909091,1.0,0.125,,0.125,0.4791666666666667,0.5555555555555556,0.5,0.4375,0.5555555555555556,0.5,0.4576271186440678,0.6,0.6666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.6153846153846154,0.6333333333333333,0.32,0.14285714285714285,0.6176470588235294,0.28125,0.16666666666666666,0.25,0.8571428571428571,0.23076923076923078,1.0,92.6186830015314,0.2857142857142857,17.419354838709676,13.734375,15.758064516129032,12.921875,0.375,0.7142857142857143,0.9375,0.8,0.16071428571428573,0.2222222222222222,0.25,0.32142857142857145,0.3333333333333333,0.3333333333333333,1.0,0.05357142857142857,,,,0.08928571428571429,0.2,0.2,1.0,,1.0,0.5,,,,,0.5178571428571429,0.2,0.4975276785714286,0.46025,0.5828,0.06779661016949153,0.0784313725490196,0.21818181818181817,0.07272727272727272,8.304166666666667,25.2,0.03225806451612903,2.0,2.0,,0.5,,1.0,2.0,5.0,,2.0,,2.0,,1.0,3.0,5.0,1.0,,,,1.0,,1.0,,0.23809523809523808,,0.3333333333333333,0.5714285714285714,,0.5,0.038461538461538464,0.5555555555555556,0.4,0.5,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,2.0,,,,1610612764,2004,2003-04,True
1716-2217-2240-2437-2581,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Lonny Baxter, Steve Blake","Hughes, Haywood, Arenas, Baxter, Blake",1716-2217-2240-2437-2581,WAS,311.0,1,5.0,-2.0,9.0,10.0,1.0,4.0,1.0,19.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,,,,,,,,,,5.0,7.0,,,2.0,12.0,14.0,,,,2.0,1.0,1.0,,,,2.0,2.0,8.0,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,2.0,3.0,1.0,4.0,,,,2.0,2.0,,,2.0,,,1.0,,2.0,1.0,,1.0,,1.0,1.0,1.0,10.0,2.0,1.0,0.2,0.2,,,,,0.7142857142857143,,1.0,0.7142857142857143,,1.0,0.75,1.0,1.0,,,,1.0,1.0,0.5,,1.0,0.5,1.0,,,1.0,1.0,87.97427652733118,1.0,15.666666666666666,17.0,15.11111111111111,15.4,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.5,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,,,,,,1.0,1.0,,,,,0.2857142857142857,,0.4779714285714286,,0.8323,0.125,0.125,0.16666666666666666,0.16666666666666666,10.157142857142857,,0.1111111111111111,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2217-2240-2553-363,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Jarvis Hayes, Christian Laettner","Hughes, Haywood, Arenas, Hayes, Laettner",1716-2217-2240-2553-363,WAS,14.0,1,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2217-2240-348-363,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Mitchell Butler, Christian Laettner","Hughes, Haywood, Arenas, Butler, Laettner",1716-2217-2240-348-363,WAS,261.0,1,4.0,1.0,8.0,8.0,8.0,8.0,1.0,16.0,,,,,2.0,3.0,1.0,3.0,,,,,,,,,,3.0,6.0,,,2.0,8.0,7.0,1.0,1.0,,2.0,3.0,6.0,,,2.0,8.0,4.0,2.0,,,,1.0,2.0,,2.0,,,,1.0,4.0,,1.0,1.0,3.0,1.0,4.0,,,,1.0,,1.0,,2.0,2.0,1.0,3.0,,2.0,,1.0,1.0,,1.0,1.0,,6.0,8.0,8.0,0.6666666666666666,1.0,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5714285714285714,1.0,0.5714285714285714,,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.5,,,,1.0,88.27586206896552,,14.625,18.0,14.375,15.25,,,,,0.5,0.6666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,0.3900166666666667,0.3489,0.3900166666666667,,,0.25,1.0,11.816666666666668,,1.0,1.0,1.0,2.0,1.0,,0.5,,,,,,2.0,1.0,,,1.0,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
1716-2217-2240-363-43,1610612764,"Larry Hughes, Brendan Haywood, Gilbert Arenas, Christian Laettner, Chris Whitney","Hughes, Haywood, Arenas, Laettner, Whitney",1716-2217-2240-363-43,WAS,92.0,1,2.0,2.0,3.0,3.0,,2.0,,6.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,5.0,3.0,,,,,,,,,,,2.0,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,2.0,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,5.0,,,1.0,1.0,1.0,0.5,,0.5,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,93.91304347826086,,14.666666666666666,16.0,14.666666666666666,13.666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.5636166666666667,,,,,,,,25.15,,,1.0,1.0,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2004,2003-04,True
