EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,DefThreePtRebounds,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,SelfOReb,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceTurnovers,Defensive 3 Seconds Violations,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,HeaveAttempts,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1904-2416-2575-296-56,1610612747,"Devean George, Kareem Rush, Luke Walton, Rick Fox, Gary Payton","George, Rush, Walton, Fox, Payton",1904-2416-2575-296-56,LAL,39.0,1,1.0,,2.0,1.0,1.0,,3.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,110.76923076923076,16.0,7.0,16.0,7.0,,,,1.0,,,,,,,,,,,,0.2835,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,0.2835,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-2575-296-965,1610612747,"Devean George, Kareem Rush, Luke Walton, Rick Fox, Derek Fisher","George, Rush, Walton, Fox, Fisher",1904-2416-2575-296-965,LAL,33.0,1,1.0,2.0,3.0,3.0,3.0,,6.0,2.0,2.0,,,,,1.0,,,2.0,3.0,,,4.0,2.0,,,,2.0,,,,,,1.0,,2.0,,,2.0,2.0,,2.0,,,,,,2.0,4.0,2.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,1.0,,,,,,,261.8181818181818,6.666666666666667,4.333333333333333,6.666666666666667,4.333333333333333,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5367666666666667,,,7.2,,,2.0,1.0,1.0,,,,,,,,,,,0.5,0.5,,,,,0.5,,,3.0,2.0,2.0,,,2.0,3.0,,4.0,,,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,1.0,0.5367666666666667,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-2575-406-56,1610612747,"Devean George, Kareem Rush, Luke Walton, Shaquille O'Neal, Gary Payton","George, Rush, Walton, O'Neal, Payton",1904-2416-2575-406-56,LAL,1664.0,6,28.0,-7.0,55.0,55.0,41.0,10.0,110.0,6.0,13.0,2.0,3.0,11.0,4.0,13.0,2.0,11.0,15.0,37.0,3.0,15.0,52.0,59.0,4.0,5.0,14.0,14.0,9.0,6.0,11.0,2.0,3.0,11.0,2.0,25.0,9.0,10.0,6.0,18.0,12.0,30.0,5.0,3.0,1.0,6.0,7.0,14.0,38.0,4.0,1.0,0.2,0.2,0.40540540540540543,0.8,0.375,0.7857142857142857,0.43333333333333335,0.7777777777777778,0.28846153846153844,0.8333333333333334,0.8571428571428571,0.6666666666666666,0.4090909090909091,0.631578947368421,0.35294117647058826,0.3333333333333333,1.0,95.1923076923077,16.29090909090909,13.963636363636363,15.781818181818181,13.690909090909091,0.25,0.46153846153846156,0.75,0.21153846153846154,0.25,0.3076923076923077,0.3076923076923077,0.21153846153846154,0.18181818181818182,0.18181818181818182,1.0,0.42857142857142855,0.6666666666666666,0.5384615384615384,0.18181818181818182,0.49272884615384616,0.5514,0.2692307692307692,8.72162162162162,24.966666666666665,13.0,16.0,8.0,4.0,2.0,7.0,5.0,,18.0,6.0,3.0,2.0,3.0,3.0,0.5333333333333333,0.6666666666666666,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.10714285714285714,0.14634146341463414,30.0,1.0,3.0,5.0,3.0,6.0,15.0,10.0,28.0,2.0,4.0,28.0,30.0,0.4,0.36,0.4375,0.42857142857142855,,0.06896551724137931,0.45454545454545453,0.45454545454545453,0.12,0.3333333333333333,0.46744,0.5384615384615384,0.5454545454545454,1.0,4.0,,1.0,7.0,2.0,2.0,10.0,5.0,1.0,2.0,2.0,3.0,2.0,2.0,,4.0,1.0,2.0,1.0,,0.2,0.13513513513513514,0.38461538461538464,,0.25,0.4444444444444444,0.3333333333333333,0.5,0.4,0.5,0.07692307692307693,0.25,0.25,1.0,0.5,,0.28,0.14285714285714285,,,,1.0,,,0.5,,,1.0,3.0,0.12,0.3333333333333333,1.0,2.0,,0.2857142857142857,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-2575-406-965,1610612747,"Devean George, Kareem Rush, Luke Walton, Shaquille O'Neal, Derek Fisher","George, Rush, Walton, O'Neal, Fisher",1904-2416-2575-406-965,LAL,1674.0,12,28.0,-18.0,48.0,50.0,11.0,4.0,98.0,6.0,11.0,1.0,2.0,8.0,3.0,15.0,3.0,5.0,12.0,34.0,3.0,5.0,41.0,59.0,2.0,5.0,4.0,6.0,6.0,,4.0,3.0,2.0,11.0,2.0,24.0,4.0,8.0,2.0,14.0,5.0,19.0,4.0,4.0,4.0,8.0,12.0,19.0,37.0,2.0,0.6666666666666666,0.6,0.75,0.35294117647058826,0.4,0.4230769230769231,0.4,0.45555555555555555,0.4,0.1282051282051282,0.5,1.0,0.6153846153846154,0.18181818181818182,0.5217391304347826,0.17391304347826086,0.2,0.75,84.30107526881721,16.395833333333332,17.74,15.6875,17.12,0.28205128205128205,0.5454545454545454,0.6666666666666666,0.20512820512820512,0.38461538461538464,0.2,0.2,0.1282051282051282,0.6,0.6,0.6666666666666666,0.4,0.5,0.41025641025641024,0.75,0.46509868421052625,0.45422,0.0975609756097561,9.879411764705882,29.1,8.0,18.0,9.0,3.0,4.0,5.0,,,13.0,5.0,,,,,0.75,0.75,0.4,0.75,0.3333333333333333,,0.5,0.11627906976744186,0.13157894736842105,10.0,,3.0,3.0,,1.0,6.0,2.0,4.0,1.0,2.0,4.0,10.0,0.16666666666666666,0.14285714285714285,0.2222222222222222,,0.42857142857142855,0.05,0.375,0.42857142857142855,0.42857142857142855,,0.51035,0.0975609756097561,0.20833333333333334,,,,,1.0,,,1.0,3.0,,3.0,3.0,,5.0,,,1.0,2.0,1.0,,,,0.08823529411764706,0.18181818181818182,0.125,,0.25,,0.4,1.0,1.0,,,,,1.0,,0.14285714285714285,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,,,,3.0,1.0,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-2575-406-977,1610612747,"Devean George, Kareem Rush, Luke Walton, Shaquille O'Neal, Kobe Bryant","George, Rush, Walton, O'Neal, Bryant",1904-2416-2575-406-977,LAL,148.0,1,2.0,2.0,5.0,4.0,2.0,,9.0,,,,,2.0,,,,1.0,2.0,2.0,,1.0,6.0,4.0,,,,2.0,,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,6.0,,,,,1.0,,0.6666666666666666,,0.75,,0.3333333333333333,1.0,,1.0,,1.0,,,,87.56756756756756,16.0,17.0,16.0,17.0,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.3345,,,4.55,33.8,2.0,2.0,1.0,,,,,,2.0,1.0,,,,,0.5,0.5,,1.0,,,,0.25,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-2575-56-935,1610612747,"Devean George, Kareem Rush, Luke Walton, Gary Payton, Bryon Russell","George, Rush, Walton, Payton, Russell",1904-2416-2575-56-935,LAL,2.0,1,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-270-406-56,1610612747,"Devean George, Kareem Rush, Horace Grant, Shaquille O'Neal, Gary Payton","George, Rush, Grant, O'Neal, Payton",1904-2416-270-406-56,LAL,1165.0,8,19.0,-3.0,37.0,37.0,13.0,3.0,74.0,5.0,5.0,1.0,1.0,5.0,4.0,9.0,3.0,7.0,11.0,19.0,3.0,7.0,36.0,39.0,1.0,2.0,5.0,14.0,9.0,2.0,7.0,3.0,3.0,7.0,3.0,17.0,3.0,11.0,2.0,14.0,4.0,18.0,3.0,2.0,5.0,8.0,5.0,12.0,31.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.5789473684210527,0.5,0.5961538461538461,0.8333333333333334,0.6,0.8333333333333334,0.2692307692307692,0.375,1.0,0.7333333333333333,0.375,0.75,0.3333333333333333,0.6666666666666666,0.875,91.46781115879828,14.08108108108108,17.405405405405407,13.72972972972973,16.45945945945946,0.19230769230769232,1.0,1.0,0.19230769230769232,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.46153846153846156,0.42857142857142855,0.49019230769230765,0.55685,0.1388888888888889,11.74736842105263,25.228571428571428,5.0,8.0,4.0,1.0,1.0,2.0,,1.0,8.0,4.0,1.0,1.0,1.0,1.0,0.36363636363636365,0.4,1.0,0.5,,1.0,0.2,0.13333333333333333,0.17391304347826086,13.0,2.0,2.0,2.0,,5.0,8.0,4.0,14.0,,,14.0,13.0,0.625,0.5555555555555556,0.6363636363636364,,1.0,,0.4,0.5,0.2222222222222222,1.0,0.4626,0.3888888888888889,0.35135135135135137,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,,2.0,2.0,,,,,0.05263157894736842,,0.2,0.25,0.2,0.25,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,0.1111111111111111,,1.0,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-270-406-965,1610612747,"Devean George, Kareem Rush, Horace Grant, Shaquille O'Neal, Derek Fisher","George, Rush, Grant, O'Neal, Fisher",1904-2416-270-406-965,LAL,929.0,6,15.0,9.0,29.0,25.0,,4.0,54.0,6.0,8.0,,,5.0,3.0,10.0,,1.0,11.0,23.0,,1.0,27.0,18.0,2.0,5.0,4.0,12.0,,,1.0,,,5.0,,10.0,4.0,8.0,1.0,12.0,5.0,17.0,1.0,1.0,6.0,7.0,2.0,11.0,23.0,,,,,0.4782608695652174,0.4,0.4583333333333333,0.3333333333333333,0.5,0.3333333333333333,0.041666666666666664,0.14285714285714285,1.0,0.8888888888888888,0.3333333333333333,0.9166666666666666,0.3076923076923077,0.3333333333333333,1.0,83.70290635091497,16.17241379310345,18.4,13.655172413793103,18.36,0.3333333333333333,0.75,0.75,0.20833333333333334,0.4166666666666667,0.3,0.3,0.041666666666666664,,,,,,0.375,,0.48844166666666666,0.4203666666666667,0.14814814814814814,10.226086956521739,23.8,5.0,10.0,5.0,4.0,3.0,5.0,4.0,,7.0,4.0,1.0,,1.0,,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,,0.6666666666666666,0.14814814814814814,0.15384615384615385,1.0,,,2.0,,,1.0,,,,,,1.0,,,,0.5,1.0,,0.4,0.5,,,0.4102,,0.034482758620689655,,,1.0,,,1.0,,,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,,0.043478260869565216,,0.2,,0.2857142857142857,,0.5,,0.3333333333333333,,,,,,0.16666666666666666,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-270-56-935,1610612747,"Devean George, Kareem Rush, Horace Grant, Gary Payton, Bryon Russell","George, Rush, Grant, Payton, Russell",1904-2416-270-56-935,LAL,323.0,2,5.0,9.0,12.0,11.0,1.0,1.0,23.0,5.0,5.0,1.0,1.0,3.0,,3.0,,1.0,6.0,11.0,,1.0,15.0,6.0,1.0,1.0,2.0,6.0,,,1.0,,,3.0,,6.0,,8.0,,8.0,1.0,9.0,,,1.0,1.0,,1.0,13.0,1.0,,,,0.5454545454545454,1.0,0.5,1.0,0.5769230769230769,1.0,0.08333333333333333,,,0.8888888888888888,,0.8888888888888888,0.2,,0.6666666666666666,102.53869969040247,11.916666666666666,16.363636363636363,11.666666666666666,16.0,0.4166666666666667,1.0,1.0,0.25,0.25,,,0.08333333333333333,,,,1.0,1.0,0.5,,0.5107166666666666,,0.13333333333333333,8.60909090909091,26.1,3.0,6.0,3.0,2.0,,,,,4.0,3.0,4.0,2.0,4.0,4.0,0.5,0.5,,1.0,,1.0,0.4,0.23076923076923078,0.25,1.0,1.0,1.0,1.0,,1.0,2.0,,2.0,,,2.0,1.0,0.5,0.5,0.5,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4598,0.13333333333333333,0.08333333333333333,,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,2.0,,,0.09090909090909091,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-270-56-977,1610612747,"Devean George, Kareem Rush, Horace Grant, Gary Payton, Kobe Bryant","George, Rush, Grant, Payton, Bryant",1904-2416-270-56-977,LAL,89.0,2,1.0,,6.0,6.0,3.0,1.0,12.0,,1.0,,1.0,,,,2.0,5.0,,1.0,2.0,5.0,6.0,6.0,,1.0,,,3.0,,5.0,2.0,1.0,1.0,1.0,3.0,,1.0,,2.0,1.0,3.0,1.0,,,1.0,2.0,3.0,6.0,1.0,0.5,0.4,0.4,,,0.5,,0.5,,0.8333333333333334,1.0,,1.0,,1.0,0.25,,,194.1573033707865,7.0,7.833333333333333,7.0,7.833333333333333,0.16666666666666666,,,,,,,0.8333333333333334,0.4,0.4,0.5,1.0,,1.0,0.4,0.5237999999999999,,,,25.619999999999997,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,0.5,,0.563625,,0.16666666666666666,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-270-935-965,1610612747,"Devean George, Kareem Rush, Horace Grant, Bryon Russell, Derek Fisher","George, Rush, Grant, Russell, Fisher",1904-2416-270-935-965,LAL,249.0,1,4.0,-4.0,6.0,6.0,,1.0,12.0,,,,,4.0,1.0,2.0,,,2.0,6.0,,,4.0,8.0,1.0,1.0,2.0,,,,,,,2.0,,4.0,1.0,2.0,,2.0,1.0,3.0,,,1.0,1.0,1.0,1.0,2.0,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,1.0,0.25,1.0,0.25,,,69.39759036144578,26.333333333333332,15.166666666666666,25.333333333333332,15.166666666666666,,,,0.6666666666666666,0.3333333333333333,0.5,0.5,,,,,,,,,0.37200000000000005,0.4193,0.5,11.116666666666667,,,4.0,2.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-270-965-977,1610612747,"Devean George, Kareem Rush, Horace Grant, Derek Fisher, Kobe Bryant","George, Rush, Grant, Fisher, Bryant",1904-2416-270-965-977,LAL,379.0,3,6.0,6.0,12.0,13.0,,1.0,25.0,3.0,4.0,,1.0,1.0,1.0,2.0,,1.0,4.0,7.0,1.0,2.0,14.0,8.0,,1.0,,2.0,3.0,,1.0,,1.0,4.0,,9.0,1.0,6.0,,7.0,1.0,8.0,2.0,1.0,,2.0,1.0,4.0,14.0,,1.0,0.5,0.5,0.5714285714285714,,0.6111111111111112,,0.6363636363636364,,0.2222222222222222,1.0,,0.6666666666666666,0.3333333333333333,0.6363636363636364,0.25,1.0,0.6,94.9868073878628,12.166666666666666,17.923076923076923,12.0,17.384615384615383,0.4444444444444444,0.75,0.75,0.1111111111111111,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,1.0,,0.6666666666666666,,0.5174055555555556,0.5523,,5.542857142857143,24.1,3.0,6.0,3.0,2.0,1.0,1.0,1.0,,4.0,2.0,1.0,1.0,1.0,,0.75,0.75,0.5,0.6666666666666666,0.5,,0.6666666666666666,0.18181818181818182,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-296-406-965,1610612747,"Devean George, Kareem Rush, Rick Fox, Shaquille O'Neal, Derek Fisher","George, Rush, Fox, O'Neal, Fisher",1904-2416-296-406-965,LAL,126.0,1,2.0,-1.0,5.0,4.0,4.0,,9.0,,,,,2.0,,,,,1.0,2.0,,,2.0,3.0,,,,2.0,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,1.0,2.0,1.0,2.0,2.0,,,,,0.5,,0.5,,0.3333333333333333,,,0.5,1.0,1.0,,1.0,,,,102.85714285714285,11.6,17.0,11.6,17.0,,,,1.0,,,,,,,,,,,,0.4107,,,9.7,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,5.0,,,1.0,,1.0,2.0,,2.0,,1.0,2.0,5.0,0.5,0.5,0.3333333333333333,,,,0.5,0.5,,,0.4107,1.0,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-296-406-977,1610612747,"Devean George, Kareem Rush, Rick Fox, Shaquille O'Neal, Kobe Bryant","George, Rush, Fox, O'Neal, Bryant",1904-2416-296-406-977,LAL,1.0,1,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.1909,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.1909,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-406-56-935,1610612747,"Devean George, Kareem Rush, Shaquille O'Neal, Gary Payton, Bryon Russell","George, Rush, O'Neal, Payton, Russell",1904-2416-406-56-935,LAL,252.0,3,4.0,1.0,7.0,6.0,6.0,1.0,13.0,,1.0,,,1.0,1.0,2.0,,1.0,2.0,4.0,,1.0,8.0,7.0,,,,2.0,,,1.0,,,1.0,,2.0,,2.0,1.0,3.0,1.0,4.0,,,,,1.0,4.0,8.0,3.0,,,,0.5,,0.4,,0.4375,,0.2,,0.5,0.4,,0.4,,,0.6666666666666666,74.28571428571428,17.0,22.166666666666668,15.714285714285714,17.333333333333332,0.2,,,0.2,0.4,0.5,0.5,0.2,,,,,,0.4,,0.45124000000000003,0.5646,,11.825,24.1,4.0,2.0,1.0,,,1.0,,,7.0,1.0,1.0,,1.0,,0.5,0.5,,,,,,0.16666666666666666,0.2,5.0,,,1.0,,1.0,2.0,4.0,6.0,,2.0,6.0,5.0,0.5,0.3333333333333333,0.4166666666666667,,,,1.0,1.0,,,0.4561,0.75,0.7142857142857143,,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-406-56-965,1610612747,"Devean George, Kareem Rush, Shaquille O'Neal, Gary Payton, Derek Fisher","George, Rush, O'Neal, Payton, Fisher",1904-2416-406-56-965,LAL,2.0,1,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,40.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612747,2004,2003-04,True
1904-2416-406-56-977,1610612747,"Devean George, Kareem Rush, Shaquille O'Neal, Gary Payton, Kobe Bryant","George, Rush, O'Neal, Payton, Bryant",1904-2416-406-56-977,LAL,244.0,2,4.0,,9.0,9.0,9.0,,18.0,1.0,1.0,,,,,3.0,1.0,3.0,1.0,4.0,2.0,4.0,9.0,9.0,,,,,6.0,,3.0,1.0,2.0,3.0,1.0,8.0,,2.0,1.0,5.0,,5.0,,,1.0,1.0,,1.0,9.0,1.0,1.0,0.5,0.5,0.25,,0.5,,0.5625,,0.5,,1.0,1.0,,1.0,,,,106.22950819672131,14.222222222222221,12.88888888888889,14.222222222222221,12.88888888888889,0.125,1.0,1.0,,0.375,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.625,0.3333333333333333,0.474275,,,14.375,24.175,1.0,2.0,1.0,1.0,2.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.125,0.25,3.0,,,,,,1.0,,3.0,,,3.0,3.0,,0.5,0.5,,,,,,,,0.3875,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,2.0,,1.0,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.5,0.25,,,,,,1.0,,,0.125,1.0,1.0,1.0,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,1610612747,2004,2003-04,True
