EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,DefPoss,PenaltyDefPoss,OpponentPoints,Fouls,NonShootingPenaltyNonTakeFouls,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,ShootingFouls,NonShootingFoulsDrawn,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
147-1541-1713-2050-688,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Morris Peterson, Michael Curry","Rose, Williams, Carter, Peterson, Curry",147-1541-1713-2050-688,TOR,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2050-923,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Morris Peterson, Donyell Marshall","Rose, Williams, Carter, Peterson, Marshall",147-1541-1713-2050-923,TOR,157.0,5,2.0,9.0,17.0,2.0,6.0,2.0,6.0,12.0,6.0,6.0,2.0,2.0,2.0,2.0,6.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5,0.5454545454545454,155.9235668789809,12.333333333333334,11.88888888888889,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.9090909090909091,0.3333333333333333,0.4214318181818182,26.7,8.0,6.0,10.0,5.0,4.0,5.75,5.75,5.0,2.0,2.0,4.0,2.0,2.0,,,3.0,2.0,5.0,2.0,,6.0,2.0,2.0,3.0,,4.0,,,,,,1.0,2.0,3.0,5.0,,,1.0,,1.0,,2.0,,4.0,5.0,,,0.4,1.0,0.4,1.0,0.4,,,1.0,1.0,,0.6,,0.36363636363636365,0.5,0.5,,,0.4,1.0,,0.6,0.45610999999999996,0.08333333333333333,,0.5,0.3333333333333333,0.5555555555555556,3.0,1.0,,1.0,,1.0,,,,1.0,4.0,,,3.0,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.2,0.09090909090909091,,,,,,,0.3333333333333333,0.51205,0.16666666666666666,2.8600000000000003,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2425-2437,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Robert Archibald, Lonny Baxter","Rose, Williams, Carter, Archibald, Baxter",147-1541-1713-2425-2437,TOR,120.0,3,-2.0,4.0,7.0,,,,,2.0,,,,,,,,2.0,,,,0.2,0.2,,84.0,16.0,14.0,,,,,0.2,,0.45762,,3.0,1.0,4.0,2.0,1.0,18.666666666666668,18.666666666666668,,1.0,,1.0,,,,,,1.0,5.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,0.2,,,,,,,,,,0.25,,0.2,,,,,,,,,,,,,,,2.0,1.0,,,,2.0,1.0,2.0,,1.0,2.0,,,1.0,1.0,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,1.0,,0.4,,,0.4,0.5,0.5,,,0.3986,,10.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2425-2547,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Robert Archibald, Chris Bosh","Rose, Williams, Carter, Archibald, Bosh",147-1541-1713-2425-2547,TOR,190.0,1,-2.0,7.0,14.0,,,,,3.0,,,,,,,,3.0,,,,,0.21428571428571427,,106.10526315789474,11.714285714285714,11.714285714285714,,,,,0.4,,0.4824,,7.0,6.0,5.0,3.0,,15.428571428571429,15.428571428571429,7.0,,,2.0,,2.0,,,,,5.0,3.0,,,,5.0,,3.0,3.0,,,,,,,2.0,,2.0,2.0,2.0,,,,,4.0,,3.0,7.0,,,,,,,0.21428571428571427,,,,,,,,0.4,,,,,0.4,,,,0.4824,,,,1.0,1.0,3.0,1.0,2.0,,,1.0,,2.0,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,0.2,,,0.4,,,,,,,8.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2425-441,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Robert Archibald, Lamond Murray","Rose, Williams, Carter, Archibald, Murray",147-1541-1713-2425-441,TOR,311.0,1,4.0,10.0,20.0,,,,1.0,10.0,,,,,3.0,,6.0,10.0,,,,0.625,0.625,0.125,92.60450160771704,17.2,17.2,,,,,0.25,,0.4332625,22.5,10.0,10.0,6.0,1.0,1.0,13.9,13.9,10.0,,,1.0,,1.0,1.0,1.0,,5.0,7.0,,,,5.0,7.0,1.0,,10.0,6.0,,3.0,,,,5.0,,5.0,1.0,1.0,1.0,,2.0,2.0,,,10.0,10.0,0.6,0.6,0.7142857142857143,0.7142857142857143,0.625,,0.625,,,0.5,,,,,0.125,,,,0.125,0.125,,0.125,,0.4332625,,,,1.0,1.0,5.0,,,,2.0,2.0,3.0,4.0,,,4.0,,2.0,,,5.0,,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,0.25,1.0,1.0,0.5,0.75,0.75,0.6666666666666666,,,,12.542857142857143,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2425-688,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Robert Archibald, Michael Curry","Rose, Williams, Carter, Archibald, Curry",147-1541-1713-2425-688,TOR,115.0,1,,3.0,7.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.2,87.65217391304347,23.666666666666668,17.666666666666668,0.2,,,,1.0,,0.56522,25.5,4.0,3.0,,2.0,,11.0,10.5,,2.0,,4.0,,,,,,,4.0,,,,,,,,,,,,,1.0,,2.0,3.0,5.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.6,1.0,0.8,,,,,,,,,,,,,,,2.0,,,3.0,,,,,,3.0,,,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,0.5,1.0,1.0,0.5,,,,,1.0,1.0,0.2,,,,,,,,1.0,0.55555,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2425-923,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Robert Archibald, Donyell Marshall","Rose, Williams, Carter, Archibald, Marshall",147-1541-1713-2425-923,TOR,2808.0,7,-4.0,84.0,170.0,4.0,8.0,8.0,18.0,91.0,24.0,8.0,4.0,8.0,17.0,4.0,42.0,70.0,1.0,0.4444444444444444,0.4444444444444444,0.49382716049382713,0.5170454545454546,0.2222222222222222,87.17948717948718,17.845238095238095,17.214285714285715,0.09876543209876543,0.5,0.5,1.0,0.4444444444444444,0.5,0.4779432098765432,24.166666666666668,86.0,19.0,95.0,17.0,4.0,15.220930232558139,14.5,3.0,14.0,13.0,18.0,,,10.0,,,28.0,63.0,11.0,4.0,21.0,2.0,2.0,,,4.0,18.0,,9.0,3.0,5.0,2.0,31.0,15.0,46.0,8.0,4.0,4.0,2.0,12.0,,20.0,,4.0,3.0,0.32142857142857145,0.391304347826087,0.4444444444444444,1.0,1.0,0.8076923076923077,1.0,,,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5,0.2222222222222222,0.7222222222222222,0.8125,0.23076923076923078,0.12345679012345678,,,,,0.3061,0.14772727272727273,,0.23076923076923078,0.04395604395604396,0.03571428571428571,47.0,9.0,,6.0,4.0,16.0,11.0,29.0,7.0,9.0,38.0,10.0,5.0,10.0,4.0,25.0,,2.0,8.0,2.0,13.0,0.7777777777777778,0.7727272727272727,0.6410256410256411,0.2857142857142857,0.5714285714285714,0.6304347826086957,0.8,0.16666666666666666,0.2222222222222222,0.6,0.6153846153846154,0.7272727272727273,0.5,,0.19753086419753085,0.25,0.26666666666666666,0.35802469135802467,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.5454545454545454,0.5157722222222222,0.18571428571428572,10.747619047619049,1.0,0.25,5.0,4.0,1.0,1.0,2.0,4.0,,4.0,2.0,,1.0,2.0,2.0,8.0,6.0,1.0,1.0,8.0,4.0,,0.5,1.0,0.5,0.4,0.4,1.0,0.8333333333333334,,0.09090909090909091,0.09090909090909091,,,,,3.0,1.0,0.047619047619047616,0.1111111111111111,1.0,1.0,0.5,1.0,1.0,6.0,1.0,0.0625,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2437-2547,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Lonny Baxter, Chris Bosh","Rose, Williams, Carter, Baxter, Bosh",147-1541-1713-2437-2547,TOR,633.0,4,-5.0,20.0,41.0,2.0,2.0,2.0,2.0,14.0,6.0,2.0,2.0,2.0,4.0,2.0,10.0,14.0,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.13333333333333333,93.27014218009478,14.8,14.65,0.13333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.4597,24.9,21.0,10.0,19.0,4.0,,16.047619047619047,14.095238095238095,4.0,1.0,2.0,3.0,,1.0,,,1.0,4.0,13.0,,,,1.0,3.0,1.0,,5.0,4.0,,2.0,2.0,,2.0,11.0,1.0,12.0,2.0,2.0,5.0,2.0,6.0,,,,5.0,4.0,0.5,0.5,0.3076923076923077,0.3333333333333333,0.625,,0.625,,,0.8333333333333334,1.0,,0.125,,0.2,0.6666666666666666,1.0,1.0,,0.25,,,0.25,0.49135,,,,0.35714285714285715,0.2,11.0,3.0,,,,4.0,2.0,6.0,,,4.0,,,1.0,,9.0,,3.0,1.0,,,,,0.8181818181818182,0.125,,0.75,,,0.3333333333333333,1.0,0.5,0.8571428571428571,,,0.26666666666666666,,,0.4,0.3333333333333333,0.3333333333333333,,,,,11.86923076923077,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.07692307692307693,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2437-441,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Lonny Baxter, Lamond Murray","Rose, Williams, Carter, Baxter, Murray",147-1541-1713-2437-441,TOR,68.0,1,-2.0,2.0,4.0,,,,,2.0,,,,,1.0,,2.0,2.0,,,,0.5,0.5,,84.70588235294117,24.0,24.0,,,,,,,0.3662,,2.0,2.0,4.0,,,10.0,10.0,2.0,,,,,,,,,1.0,2.0,,,,1.0,2.0,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,0.5,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,0.3662,,,,1.0,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,9.3,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2437-688,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Lonny Baxter, Michael Curry","Rose, Williams, Carter, Baxter, Curry",147-1541-1713-2437-688,TOR,167.0,2,-2.0,6.0,11.0,1.0,2.0,1.0,2.0,6.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,6.0,1.0,0.5,0.5,0.625,0.6,0.5,94.8502994011976,17.5,17.5,0.5,0.5,0.5,1.0,0.5,0.5,0.4399375,26.35,5.0,5.0,8.0,2.0,,12.4,12.4,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,,,1.0,1.0,4.0,2.0,,1.0,,,,1.0,,1.0,,,,,1.0,,2.0,,4.0,2.0,1.0,1.0,0.5,,1.5,,1.0,,,,,,,,,,,,,,,,1.0,0.52785,,,,0.6666666666666666,0.3333333333333333,3.0,1.0,1.0,,,,1.0,2.0,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,0.5,,,,,1.0,,,,,,,0.5,0.5,0.5,1.0,,,,21.15,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2437-923,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Lonny Baxter, Donyell Marshall","Rose, Williams, Carter, Baxter, Marshall",147-1541-1713-2437-923,TOR,4806.0,16,-8.0,143.0,282.0,12.0,22.0,14.0,30.0,146.0,42.0,22.0,12.0,14.0,42.0,12.0,98.0,131.0,1.0,0.4666666666666667,0.4666666666666667,0.5076923076923077,0.5289855072463768,0.23076923076923078,84.49438202247191,16.944055944055943,16.503496503496503,0.16923076923076924,0.5454545454545454,0.5454545454545454,1.0,0.5153846153846153,0.5454545454545454,0.48804615384615385,24.55666666666667,139.0,11.0,154.0,27.0,1.0,17.14388489208633,15.776978417266188,23.0,13.0,20.0,37.0,3.0,4.0,8.0,3.0,7.0,45.0,100.0,14.0,2.0,15.0,3.0,6.0,10.0,6.0,27.0,56.0,,28.0,12.0,2.0,3.0,52.0,14.0,66.0,8.0,4.0,10.0,3.0,20.0,3.0,22.0,,27.0,23.0,0.6222222222222222,0.7,0.45,0.5,0.65625,0.5357142857142857,0.6428571428571429,,,0.5,0.75,0.125,0.19718309859154928,0.1,0.2846153846153846,0.5405405405405406,0.5882352941176471,0.6,0.06153846153846154,0.25,0.75,0.1875,0.4375,0.555603125,0.0948905109489051,,0.10273972602739725,0.18493150684931506,0.16083916083916083,80.0,14.0,1.0,9.0,9.0,26.0,16.0,37.0,5.0,10.0,34.0,10.0,12.0,12.0,8.0,41.0,3.0,7.0,10.0,1.0,13.0,0.5,0.5,0.5774647887323944,0.21818181818181817,0.6153846153846154,0.5833333333333334,0.4117647058823529,0.17647058823529413,0.09523809523809523,0.4375,0.5,0.7241379310344828,0.7272727272727273,0.045454545454545456,0.2,0.34615384615384615,0.375,0.2846153846153846,0.43243243243243246,0.43243243243243246,0.75,0.6923076923076923,0.5476727272727273,0.12149532710280374,9.107999999999999,4.0,0.4444444444444444,4.0,2.0,1.0,2.0,3.0,2.0,,4.0,1.0,,2.0,2.0,5.0,10.0,3.0,1.0,6.0,12.0,4.0,,0.16666666666666666,,0.3333333333333333,0.25,0.25,1.0,0.4444444444444444,,0.07692307692307693,0.15384615384615385,4.0,5.0,0.5,0.5714285714285714,5.0,2.0,0.05,0.08108108108108109,1.0,1.0,0.3333333333333333,0.5,1.0,6.0,,0.07692307692307693,1.0,2.0,2.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2547-688,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Chris Bosh, Michael Curry","Rose, Williams, Carter, Bosh, Curry",147-1541-1713-2547-688,TOR,809.0,7,,31.0,59.0,,3.0,1.0,4.0,28.0,3.0,3.0,,1.0,6.0,,13.0,26.0,1.0,0.25,0.25,0.3695652173913043,0.4666666666666667,0.17391304347826086,105.0185414091471,13.35483870967742,12.35483870967742,0.13043478260869565,,,,0.4782608695652174,,0.42537608695652174,26.675,28.0,15.0,28.0,4.0,1.0,14.107142857142858,13.857142857142858,11.0,5.0,1.0,7.0,,3.0,1.0,,2.0,7.0,19.0,11.0,,2.0,1.0,4.0,2.0,7.0,9.0,10.0,,5.0,,,,12.0,5.0,17.0,,,2.0,1.0,4.0,1.0,15.0,,9.0,11.0,0.7142857142857143,0.8333333333333334,0.3684210526315789,0.25,0.16666666666666666,0.2,0.45,,,0.5,,,0.35714285714285715,,0.30434782608695654,0.14285714285714285,0.25,,0.043478260869565216,0.5,,,0.3333333333333333,0.3310166666666667,0.11538461538461539,,0.07142857142857142,0.32142857142857145,0.3548387096774194,13.0,,4.0,3.0,1.0,2.0,5.0,10.0,1.0,4.0,4.0,2.0,5.0,5.0,3.0,9.0,2.0,1.0,2.0,,3.0,0.25,0.2,0.6428571428571429,0.4166666666666667,0.75,0.6666666666666666,0.5,,0.4,0.5454545454545454,,1.0,0.75,0.2,0.08695652173913043,0.5,0.5,0.43478260869565216,0.5,0.5555555555555556,1.0,0.6,0.40191999999999994,0.13636363636363635,10.526315789473685,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,2.0,3.0,3.0,,,3.0,3.0,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.2,,,,,4.0,,0.21052631578947367,0.42857142857142855,,,,,,,,,,,,,,1.0,0.1,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2547-916,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Chris Bosh, Corie Blount","Rose, Williams, Carter, Bosh, Blount",147-1541-1713-2547-916,TOR,501.0,1,-4.0,18.0,36.0,,,,,14.0,,,,,2.0,,4.0,14.0,,,,0.5,0.5384615384615384,,103.47305389221557,14.166666666666666,14.166666666666666,,,,,0.3333333333333333,,0.4754583333333333,,18.0,13.0,18.0,3.0,,13.666666666666666,13.38888888888889,8.0,,2.0,4.0,1.0,3.0,,,,6.0,12.0,2.0,,,1.0,6.0,,,2.0,4.0,,2.0,,,2.0,8.0,,8.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,,2.0,8.0,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,0.4,1.0,,,,0.3333333333333333,0.5,0.6666666666666666,,,0.5,0.3333333333333333,,,0.5048666666666667,0.07692307692307693,,,0.14285714285714285,0.4444444444444444,8.0,,,,3.0,5.0,1.0,3.0,,,8.0,,,,,6.0,,1.0,3.0,1.0,1.0,,,0.8571428571428571,,,0.75,,,,1.0,0.6666666666666666,1.0,,,0.4166666666666667,0.6,0.6,0.25,0.3333333333333333,0.3333333333333333,,,,0.07692307692307693,8.591666666666667,2.0,0.6666666666666666,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,0.08333333333333333,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2004,2003-04,False
147-1541-1713-2547-923,1610612761,"Jalen Rose, Alvin Williams, Vince Carter, Chris Bosh, Donyell Marshall","Rose, Williams, Carter, Bosh, Marshall",147-1541-1713-2547-923,TOR,27116.0,24,-17.0,838.0,1664.0,23.0,79.0,54.0,144.0,856.0,156.0,79.0,23.0,52.0,215.0,23.0,482.0,737.0,0.9629629629629629,0.375,0.375,0.48,0.5120336943441637,0.192,88.36701578403894,16.33532219570406,15.739856801909308,0.10533333333333333,0.2911392405063291,0.2911392405063291,1.0,0.448,0.2911392405063291,0.4795528,24.329166666666666,826.0,78.0,873.0,171.0,17.0,16.25544794188862,15.331719128329297,138.0,89.0,125.0,192.0,14.0,29.0,65.0,12.0,20.0,279.0,606.0,136.0,19.0,119.0,29.0,81.0,32.0,53.0,141.0,326.0,,163.0,79.0,22.0,18.0,283.0,109.0,392.0,68.0,44.0,55.0,12.0,117.0,16.0,183.0,1.0,141.0,138.0,0.5842293906810035,0.6317829457364341,0.4603960396039604,0.35802469135802467,0.3893805309734513,0.5891089108910891,0.47959183673469385,,,0.4700854700854701,0.9,0.25,0.25542168674698795,0.2037037037037037,0.256,0.6510416666666666,0.6983240223463687,0.632,0.08666666666666667,0.25663716814159293,0.4827586206896552,0.10619469026548672,0.17699115044247787,0.47505221238938056,0.08571428571428572,0.006896551724137931,0.13901869158878505,0.1647196261682243,0.16467780429594273,452.0,88.0,26.0,55.0,52.0,148.0,102.0,266.0,35.0,78.0,232.0,42.0,61.0,84.0,41.0,224.0,11.0,43.0,62.0,1.0,68.0,0.44871794871794873,0.5494505494505495,0.6530612244897959,0.25688073394495414,0.6307692307692307,0.6495098039215687,0.43283582089552236,0.2916666666666667,0.16463414634146342,0.5045045045045045,0.6455696202531646,0.7647058823529411,0.6530612244897959,0.028132992327365727,0.19733333333333333,0.35135135135135137,0.37410071942446044,0.3546666666666667,0.38345864661654133,0.38636363636363635,0.5980392156862745,0.6043956043956044,0.5264314102564103,0.10303030303030303,10.299339933993398,23.0,0.4423076923076923,29.0,31.0,7.0,6.0,13.0,29.0,3.0,24.0,28.0,5.0,5.0,5.0,13.0,55.0,39.0,3.0,13.0,55.0,31.0,0.14285714285714285,0.3235294117647059,0.5625,0.5636363636363636,0.47692307692307695,0.47692307692307695,0.9354838709677419,0.5272727272727272,0.2413793103448276,0.07692307692307693,0.06593406593406594,5.0,10.0,0.3125,0.25,24.0,11.0,0.039603960396039604,0.06770833333333333,4.0,10.0,0.7692307692307693,0.6666666666666666,1.0,14.0,3.0,0.060810810810810814,5.0,,,2.0,0.4166666666666667,6.0,0.007518796992481203,6.0,6.0,2.0,0.8571428571428571,0.8333333333333334,,,,,,,,1610612761,2004,2003-04,False
