EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PlusMinus,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DeadBallTurnovers,Turnovers,Offensive Fouls,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,PenaltyCorner3Frequency,HeaveAttempts,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,DefFTReboundPct,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,BlockedShortMidRange,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
1536-1544-1891-2214-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Michael Bradley, Bob Sura","Jackson, Crawford, Terry, Bradley, Sura",1536-1544-1891-2214-682,ATL,676.0,3,24.0,47.0,4.0,8.0,9.0,0.6666666666666666,0.7,1.0,100.11834319526626,15.291666666666666,15.208333333333334,11.0,23.0,6.0,1.0,4.0,7.0,,,,,3.0,1.0,3.0,1.0,2.0,6.0,12.0,3.0,5.0,26.0,26.0,,1.0,,,2.0,2.0,3.0,8.0,6.0,9.0,,3.0,1.0,3.0,6.0,1.0,15.0,,1.0,,2.0,4.0,26.0,8.0,6.0,1.0,0.6,0.6666666666666666,0.6,0.5,,,0.6176470588235294,,0.6,0.65,,0.6666666666666666,0.29411764705882354,,0.14285714285714285,,,1.0,,13.434782608695652,13.434782608695652,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.5,0.7058823529411765,0.3333333333333333,0.5262970588235295,,0.41242999999999996,,0.3076923076923077,6.5,25.0,0.2608695652173913,6.0,,1.0,1.0,2.0,5.0,6.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,6.0,,3.0,,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.5,0.5,1.0,0.15,0.2,4.0,4.0,1.0,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,0.11764705882352941,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,0.2,,1.0,,2.0,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-2424-689,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Dan Dickau, Theo Ratliff","Jackson, Crawford, Terry, Dickau, Ratliff",1536-1544-1891-2424-689,ATL,236.0,1,7.0,15.0,3.0,4.0,5.0,1.0,0.8,1.0,91.52542372881356,18.857142857142858,18.714285714285715,4.0,8.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,3.0,5.0,1.0,3.0,9.0,6.0,,,,,,,,,2.0,3.0,,1.0,,1.0,3.0,,7.0,1.0,1.0,,,1.0,9.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.6,,,0.5625,,,0.5625,,,0.375,0.5,0.25,,1.0,,,13.0,12.375,0.25,0.5,0.5,0.125,0.125,,,,,,,,,,0.625,,0.52421875,0.51585,,,,8.2,24.8,,,3.0,,2.0,2.0,,4.0,2.0,,2.0,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,1.0,,,,0.25,1.0,1.0,1.0,,,,1.0,,,,1.0,2.0,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,0.25,0.5,0.5,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-2564-2580,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Travis Hansen","Jackson, Crawford, Terry, Diaw, Hansen",1536-1544-1891-2564-2580,ATL,1004.0,7,34.0,68.0,9.0,14.0,22.0,0.5625,0.631578947368421,0.5,97.52988047808765,16.147058823529413,14.941176470588236,17.0,34.0,13.0,7.0,2.0,5.0,1.0,1.0,2.0,3.0,5.0,2.0,9.0,1.0,4.0,4.0,17.0,6.0,14.0,40.0,32.0,1.0,2.0,10.0,2.0,5.0,4.0,8.0,19.0,4.0,12.0,,9.0,2.0,4.0,6.0,2.0,16.0,4.0,8.0,2.0,5.0,8.0,30.0,19.0,13.0,0.6666666666666666,0.42857142857142855,0.5,0.42857142857142855,0.23529411764705882,0.5,0.4,0.41935483870967744,0.5,0.6153846153846154,0.5131578947368421,0.6428571428571429,0.6333333333333333,0.45161290322580644,0.3076923076923077,0.38095238095238093,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.09523809523809523,13.382352941176471,11.529411764705882,0.16129032258064516,0.4,0.4,0.16129032258064516,0.2903225806451613,0.2222222222222222,0.2222222222222222,1.0,0.2,1.0,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.25,0.6129032258064516,0.2222222222222222,0.4879032258064516,0.4696833333333333,0.5312423076923077,0.25,0.475,11.011764705882353,24.8,0.38235294117647056,13.0,8.0,,2.0,7.0,14.0,4.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,15.0,,6.0,,0.5,0.5,1.0,0.5,0.5714285714285714,1.0,0.5,,,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.5,0.16216216216216217,0.2608695652173913,2.0,4.0,,,1.0,4.0,5.0,5.0,,2.0,,1.0,2.0,1.0,1.0,,4.0,3.0,4.0,2.0,2.0,,,,0.5,0.6,,0.5,,0.16129032258064516,0.8,0.8,0.5,3.0,1.0,1.0,4.0,1.0,3.0,,,,0.2,0.3076923076923077,,2.0,,,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,1.0,0.3333333333333333,0.4,0.5,1.0,0.75,,6.0,,,,,1.0,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-2564-2668,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Josh Davis","Jackson, Crawford, Terry, Diaw, Davis",1536-1544-1891-2564-2668,ATL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-2564-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Bob Sura","Jackson, Crawford, Terry, Diaw, Sura",1536-1544-1891-2564-682,ATL,4204.0,15,129.0,270.0,35.0,42.0,66.0,0.7954545454545454,0.7321428571428571,0.8571428571428571,92.48334919124643,16.92248062015504,16.54263565891473,70.0,141.0,92.0,24.0,33.0,50.0,8.0,13.0,19.0,25.0,11.0,8.0,24.0,4.0,12.0,43.0,77.0,10.0,33.0,170.0,136.0,11.0,17.0,32.0,26.0,43.0,5.0,17.0,108.0,52.0,24.0,12.0,24.0,8.0,8.0,25.0,6.0,58.0,16.0,24.0,1.0,11.0,26.0,138.0,108.0,92.0,0.8,0.30303030303030304,0.29411764705882354,0.30303030303030304,0.5584415584415584,0.6470588235294118,0.6046511627906976,0.5272727272727272,0.6666666666666666,0.5583333333333333,0.6086956521739131,0.6956521739130435,0.6463414634146342,0.3,0.48484848484848486,0.43636363636363634,0.4375,0.9,0.7,0.021739130434782608,14.333333333333334,13.177304964539006,0.45454545454545453,0.66,0.7857142857142857,0.1,0.21818181818181817,0.3333333333333333,0.3333333333333333,0.75,0.6190476190476191,0.6153846153846154,0.4166666666666667,0.76,0.2,0.3333333333333333,0.7545454545454545,0.3333333333333333,0.5283427272727272,0.5367266666666667,0.5182775000000001,0.18823529411764706,0.6352941176470588,4.9467532467532465,24.675757575757576,0.6524822695035462,64.0,34.0,5.0,5.0,16.0,54.0,34.0,17.0,14.0,2.0,8.0,6.0,14.0,12.0,61.0,2.0,13.0,,0.3953488372093023,0.4594594594594595,0.5,0.36363636363636365,0.26666666666666666,0.5,0.42424242424242425,0.45454545454545453,0.45454545454545453,0.14545454545454545,0.3125,0.3333333333333333,0.4,0.11475409836065574,0.14772727272727273,15.0,25.0,2.0,0.5454545454545454,,2.0,9.0,4.0,9.0,2.0,1.0,2.0,10.0,8.0,2.0,2.0,6.0,3.0,6.0,6.0,6.0,0.11688311688311688,0.16,,0.4,0.5,0.5714285714285714,1.0,0.2,0.08181818181818182,0.2222222222222222,0.2222222222222222,1.0,41.0,16.0,16.0,5.0,4.0,4.0,2.0,,,0.19047619047619047,0.08333333333333333,,1.0,,3.0,2.0,0.5,6.0,3.0,,,,,1.0,2.0,0.5,,,,0.2,,6.0,,,0.0625,,3.0,2.0,,,,0.5,1.0,,,,1.0,0.029411764705882353,,1610612737,2004,2003-04,False
1536-1544-1891-2564-689,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Theo Ratliff","Jackson, Crawford, Terry, Diaw, Ratliff",1536-1544-1891-2564-689,ATL,238.0,1,6.0,13.0,1.0,2.0,3.0,0.5,0.5,1.0,78.65546218487394,19.833333333333332,19.0,4.0,7.0,7.0,2.0,2.0,3.0,,,2.0,3.0,1.0,,1.0,,1.0,2.0,4.0,,2.0,4.0,4.0,,,,2.0,4.0,,2.0,4.0,2.0,,,1.0,,,1.0,,2.0,1.0,1.0,,2.0,2.0,4.0,4.0,7.0,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,,,,,17.0,12.857142857142858,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,,,,,,0.5,0.6666666666666666,0.16666666666666666,,0.8333333333333334,,0.5309333333333334,0.47235,0.5309333333333334,,1.0,2.9,24.75,1.0,5.0,,,,,,2.0,1.0,1.0,,,1.0,2.0,1.0,2.0,,1.0,,0.5,0.5,0.5,,,,0.5,,,,,,,0.14285714285714285,0.2,1.0,2.0,,,0.5,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.5,1.0,,,,0.16666666666666666,,,,,2.0,,1.0,1.0,1.0,,,,1.0,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-2564-739,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Rasheed Wallace","Jackson, Crawford, Terry, Diaw, Wallace",1536-1544-1891-2564-739,ATL,626.0,1,19.0,39.0,7.0,8.0,12.0,0.6363636363636364,0.6666666666666666,,89.71246006389777,15.210526315789474,14.263157894736842,10.0,20.0,3.0,4.0,6.0,7.0,,1.0,1.0,1.0,1.0,3.0,7.0,,2.0,8.0,13.0,3.0,8.0,28.0,22.0,1.0,2.0,5.0,1.0,1.0,,2.0,2.0,4.0,9.0,,7.0,3.0,3.0,9.0,3.0,21.0,1.0,4.0,,4.0,5.0,23.0,2.0,3.0,1.0,0.375,,0.375,0.6153846153846154,0.5,1.0,0.5952380952380952,0.8333333333333334,0.3333333333333333,0.6363636363636364,0.8333333333333334,0.3333333333333333,0.38095238095238093,0.2,0.4,,0.4,1.0,,16.85,15.4,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.047619047619047616,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,,0.7142857142857143,0.42857142857142855,0.5301380952380952,0.62145,0.5673833333333334,0.17857142857142858,0.07142857142857142,7.184615384615385,24.525,0.15,18.0,6.0,1.0,1.0,5.0,3.0,12.0,6.0,5.0,,3.0,1.0,,,3.0,1.0,2.0,,0.75,0.75,1.0,0.6,0.5,,0.8333333333333334,1.0,1.0,0.23809523809523808,0.2,0.2,,0.09090909090909091,0.14285714285714285,,2.0,,0.25,1.0,,1.0,,,,1.0,,2.0,2.0,,,2.0,2.0,2.0,,1.0,,,,1.0,,1.0,,1.0,0.047619047619047616,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-2564-949,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Boris Diaw, Shareef Abdur-Rahim","Jackson, Crawford, Terry, Diaw, Abdur-Rahim",1536-1544-1891-2564-949,ATL,40.0,1,2.0,4.0,,,3.0,,,,144.0,10.0,10.0,1.0,2.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,5.0,,,,,,1.0,5.0,,,2.0,4.0,1.0,3.0,2.0,1.0,5.0,,,2.0,,,,,,,1.0,,2.0,3.0,3.0,1.0,,1.0,,2.0,2.0,,,,,0.2,0.3333333333333333,0.2,0.2,0.3333333333333333,0.2,0.2,0.3333333333333333,0.2,,0.75,0.75,0.75,,,0.25,10.0,7.5,1.0,0.2,0.2,,,,,,1.0,0.3333333333333333,1.0,0.2,,,1.0,,0.59944,0.6257,0.59944,1.0,1.0,,,1.0,2.0,-2.0,,,,,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-2580-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Travis Hansen, Bob Sura","Jackson, Crawford, Terry, Hansen, Sura",1536-1544-1891-2580-682,ATL,251.0,1,11.0,21.0,2.0,7.0,8.0,1.0,1.0,1.0,120.47808764940238,13.0,13.0,4.0,10.0,10.0,1.0,2.0,4.0,,1.0,2.0,4.0,,2.0,2.0,2.0,2.0,3.0,6.0,2.0,2.0,16.0,10.0,,1.0,,3.0,6.0,2.0,2.0,16.0,,6.0,,2.0,2.0,2.0,5.0,2.0,12.0,1.0,1.0,,1.0,4.0,16.0,16.0,10.0,1.0,1.0,1.0,1.0,0.5,,0.5,0.75,,0.75,0.8,,0.8,0.25,0.3333333333333333,0.3333333333333333,0.5,1.0,,,10.8,9.7,0.5,0.5,1.0,,0.25,1.0,1.0,1.0,1.0,,0.5,0.5,0.25,1.0,0.75,1.0,0.58884375,0.5662,0.58884375,,1.0,6.8,23.9,1.0,11.0,6.0,,1.0,2.0,4.0,6.0,3.0,2.0,1.0,,3.0,,,5.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,0.25,0.5,0.5,1.0,0.125,0.16666666666666666,1.0,1.0,1.0,,1.0,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.5,,,,,1.0,,,,,,4.0,1.0,2.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-445-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Wesley Person, Bob Sura","Jackson, Crawford, Terry, Person, Sura",1536-1544-1891-445-682,ATL,81.0,2,2.0,5.0,,,2.0,,,,88.88888888888889,18.5,18.5,1.0,3.0,3.0,2.0,3.0,5.0,2.0,2.0,3.0,5.0,,,,,,3.0,5.0,,,6.0,3.0,2.0,2.0,4.0,3.0,5.0,,,6.0,6.0,,4.0,,,,,,,2.0,2.0,,,1.0,2.0,6.0,3.0,,,,,0.6,1.0,0.6,0.6,1.0,0.6,0.6,1.0,0.6,,1.0,1.0,1.0,,,,14.666666666666666,14.666666666666666,1.0,0.6,0.6,,,,,,1.0,1.0,1.0,0.6,,,1.0,,0.51214,0.6036,0.51214,0.6666666666666666,1.0,0.78,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-445-739,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Wesley Person, Rasheed Wallace","Jackson, Crawford, Terry, Person, Wallace",1536-1544-1891-445-739,ATL,237.0,1,7.0,13.0,2.0,3.0,5.0,1.0,0.6666666666666666,,78.9873417721519,15.571428571428571,14.428571428571429,4.0,6.0,1.0,2.0,,1.0,,,,,,2.0,3.0,,1.0,1.0,2.0,2.0,4.0,10.0,10.0,,,2.0,,,,1.0,,,6.0,,3.0,2.0,2.0,3.0,2.0,8.0,1.0,2.0,,,2.0,8.0,,1.0,1.0,0.5,,0.5,0.5,,,0.6666666666666666,,,0.7142857142857143,1.0,,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,,21.333333333333332,17.666666666666668,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,0.8333333333333334,0.6666666666666666,0.5146166666666666,,0.55785,0.2,,9.0,24.825,0.16666666666666666,4.0,,,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,,,,2.0,,1.0,,1.0,1.0,,0.5,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,,1.0,,,,,1.0,2.0,1.0,,,,1.0,1.0,,,,,,,,0.5,1.0,,1.0,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1891-689-949,1610612737,"Stephen Jackson, Chris Crawford, Jason Terry, Theo Ratliff, Shareef Abdur-Rahim","Jackson, Crawford, Terry, Ratliff, Abdur-Rahim",1536-1544-1891-689-949,ATL,415.0,1,13.0,26.0,2.0,2.0,3.0,0.5,0.4,,90.21686746987952,15.76923076923077,15.23076923076923,7.0,13.0,,1.0,2.0,3.0,,,,,1.0,,2.0,,,2.0,6.0,,2.0,10.0,15.0,,,,,,,,,,,,2.0,,,2.0,,4.0,1.0,1.0,1.0,,1.0,10.0,,,,,,,0.3333333333333333,,,0.25,,,0.45454545454545453,,,0.25,0.25,0.16666666666666666,,0.5,0.5,0.16666666666666666,16.153846153846153,15.76923076923077,0.375,0.6666666666666666,0.6666666666666666,0.125,0.25,,,,,,,,,,0.625,,0.5118625,0.5859,,,,9.5,25.55,,,-5.0,,,2.0,6.0,4.0,2.0,2.0,,,,2.0,2.0,6.0,,3.0,,1.0,1.0,,,,,1.0,,,0.25,,,,0.2727272727272727,0.3333333333333333,2.0,3.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-1901-2424-689,1610612737,"Stephen Jackson, Chris Crawford, Dion Glover, Dan Dickau, Theo Ratliff","Jackson, Crawford, Glover, Dickau, Ratliff",1536-1544-1901-2424-689,ATL,123.0,2,3.0,7.0,2.0,2.0,3.0,1.0,0.6666666666666666,,81.95121951219512,22.666666666666668,21.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,2.0,4.0,,,4.0,3.0,1.0,1.0,2.0,2.0,3.0,,,4.0,2.0,,2.0,,,,1.0,,2.0,1.0,1.0,,,2.0,2.0,4.0,2.0,,,,,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,,0.5,0.5,,1.0,1.0,,13.75,13.5,0.5,1.0,1.0,,,,,,1.0,1.0,0.6666666666666666,1.0,,,0.5,,0.5506,0.6512,0.6063999999999999,0.5,1.0,9.35,,0.5,,1.0,,,2.0,,2.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,0.5,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-2038-2564-682,1610612737,"Stephen Jackson, Chris Crawford, Joel Przybilla, Boris Diaw, Bob Sura","Jackson, Crawford, Przybilla, Diaw, Sura",1536-1544-2038-2564-682,ATL,109.0,3,4.0,7.0,,,1.0,,,,92.4770642201835,17.25,15.75,2.0,3.0,,1.0,1.0,3.0,1.0,1.0,,,,,,,,1.0,3.0,,,4.0,6.0,1.0,1.0,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.5,1.0,,,0.5,0.5,0.5,,,,13.333333333333334,10.333333333333334,1.0,0.3333333333333333,0.5,,,,,,1.0,1.0,,,,,1.0,,0.6047,0.5764,,0.5,,,,,2.0,-2.0,,,,2.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
1536-1544-2044-2055-682,1610612737,"Stephen Jackson, Chris Crawford, Jason Collier, Mamadou N'diaye, Bob Sura","Jackson, Crawford, Collier, N'diaye, Sura",1536-1544-2044-2055-682,ATL,89.0,1,3.0,7.0,,1.0,1.0,,,,113.25842696629213,11.0,11.0,1.0,4.0,4.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,4.0,3.0,,,,1.0,1.0,,1.0,4.0,,,,1.0,,,1.0,,2.0,,,,1.0,1.0,4.0,4.0,4.0,,,,,1.0,,1.0,0.5,,0.5,0.6666666666666666,,0.6666666666666666,0.5,,,,,,,14.0,14.0,,,,0.5,0.5,,,,,,,,0.5,,0.5,,0.439625,,0.439625,,1.0,5.9,27.0,1.0,3.0,1.0,1.0,,,2.0,2.0,1.0,,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,0.3333333333333333,0.5,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2004,2003-04,False
