EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1533-1886-1902-2410-979,1610612754,"Anthony Johnson, Jonathan Bender, Jeff Foster, Fred Jones, Jermaine O'Neal","Johnson, Bender, Foster, Jones, O'Neal",1533-1886-1902-2410-979,IND,42.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,2.0,4.0,2.0,,,,,1.0,1.0,,2.0,4.0,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,2.0,,,1.0,,,,,,4.0,4.0,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,137.14285714285714,,7.5,13.5,7.5,13.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.4476,,0.4476,0.5,0.5,,1.0,22.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1886-2410-72-979,1610612754,"Anthony Johnson, Jonathan Bender, Fred Jones, Kenny Anderson, Jermaine O'Neal","Johnson, Bender, Jones, Anderson, O'Neal",1533-1886-2410-72-979,IND,119.0,1,2.0,-1.0,3.0,3.0,,,,6.0,,,,,,,,,,,,,1.0,,,,,1.0,2.0,2.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,2.0,,2.0,,,,,1.0,1.0,2.0,,2.0,,,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,0.5,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,72.60504201680672,1.0,14.666666666666666,25.0,14.666666666666666,25.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.594,,,0.5,1.0,,,,23.9,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1610612754,2004,2003-04,True
1533-1897-1902-2224-397,1610612754,"Anthony Johnson, Metta World Peace, Jeff Foster, Jamaal Tinsley, Reggie Miller","Johnson, World Peace, Foster, Tinsley, Miller",1533-1897-1902-2224-397,IND,121.0,1,2.0,-2.0,4.0,3.0,,3.0,,7.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,2.0,2.0,,,,,,,,,,,2.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,83.30578512396694,,17.5,17.0,17.5,17.0,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,0.5,0.4404,,,,,,,9.35,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1897-1902-2410-397,1610612754,"Anthony Johnson, Metta World Peace, Jeff Foster, Fred Jones, Reggie Miller","Johnson, World Peace, Foster, Jones, Miller",1533-1897-1902-2410-397,IND,54.0,2,1.0,,3.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,,,,,,2.0,,,,,,,,1.0,3.0,,,2.0,2.0,,,,,,1.0,,,,2.0,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,0.5,,,0.5,,,,,,,133.33333333333334,,12.0,9.0,11.333333333333334,9.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,0.42186666666666667,,0.2934,,,,,6.566666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1897-1902-2410-72,1610612754,"Anthony Johnson, Metta World Peace, Jeff Foster, Fred Jones, Kenny Anderson","Johnson, World Peace, Foster, Jones, Anderson",1533-1897-1902-2410-72,IND,3.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,50.7,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1897-1902-2410-979,1610612754,"Anthony Johnson, Metta World Peace, Jeff Foster, Fred Jones, Jermaine O'Neal","Johnson, World Peace, Foster, Jones, O'Neal",1533-1897-1902-2410-979,IND,480.0,5,8.0,-6.0,12.0,12.0,,,1.0,24.0,4.0,6.0,,,,,,2.0,1.0,4.0,,,1.0,,,5.0,12.0,1.0,,10.0,16.0,,1.0,,,,,,,,8.0,2.0,,1.0,1.0,4.0,4.0,3.0,,1.0,8.0,,,3.0,3.0,1.0,4.0,2.0,1.0,,,,1.0,3.0,1.0,2.0,,,1.0,,1.0,,1.0,,10.0,,,0.8,0.8,0.4166666666666667,,,0.38461538461538464,,,0.35714285714285715,,,0.07692307692307693,0.08333333333333333,,,0.42857142857142855,,,0.42857142857142855,0.125,,,0.5,,0.5,,72.0,,18.333333333333332,21.666666666666668,17.75,19.0,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.75,0.15384615384615385,,,,0.3076923076923077,0.25,0.25,1.0,,0.07692307692307693,,,,,,,,0.5384615384615384,0.5024692307692308,,,0.07142857142857142,0.07692307692307693,,,8.016666666666667,25.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,1.0,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1897-1902-2592-979,1610612754,"Anthony Johnson, Metta World Peace, Jeff Foster, James Jones, Jermaine O'Neal","Johnson, World Peace, Foster, Jones, O'Neal",1533-1897-1902-2592-979,IND,3.0,1,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,3.0,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1610612754,2004,2003-04,True
1533-1897-1902-397-979,1610612754,"Anthony Johnson, Metta World Peace, Jeff Foster, Reggie Miller, Jermaine O'Neal","Johnson, World Peace, Foster, Miller, O'Neal",1533-1897-1902-397-979,IND,9112.0,27,152.0,-36.0,275.0,274.0,68.0,72.0,34.0,549.0,53.0,89.0,10.0,15.0,14.0,26.0,12.0,47.0,27.0,82.0,11.0,1.0,23.0,2.0,7.0,92.0,218.0,34.0,42.0,259.0,295.0,14.0,27.0,5.0,33.0,20.0,56.0,8.0,15.0,64.0,118.0,66.0,16.0,23.0,14.0,59.0,69.0,31.0,8.0,20.0,148.0,26.0,11.0,81.0,103.0,38.0,141.0,16.0,8.0,21.0,11.0,35.0,35.0,79.0,10.0,55.0,3.0,5.0,20.0,6.0,16.0,9.0,16.0,8.0,226.0,64.0,68.0,0.6413043478260869,0.7023809523809523,0.42201834862385323,0.5185185185185185,0.35714285714285715,0.4305555555555556,0.484375,0.3828125,0.4690909090909091,0.5,0.4507042253521127,0.1349206349206349,0.06422018348623854,0.012195121951219513,0.6,0.6982758620689655,0.20634920634920634,0.6875,0.696969696969697,0.2483221476510067,0.3055555555555556,0.16363636363636364,0.53125,0.7333333333333333,0.7948717948717948,0.7272727272727273,86.7603160667252,0.5,16.01818181818182,17.17883211678832,15.305454545454545,16.135036496350367,0.3531746031746032,0.5955056179775281,0.6708860759493671,0.5849056603773585,0.1865079365079365,0.2553191489361702,0.2727272727272727,0.6666666666666666,0.3253968253968254,0.32926829268292684,0.3333333333333333,0.7407407407407407,0.04365079365079365,0.09126984126984126,0.46875,0.6666666666666666,0.0625,0.40625,0.5384615384615384,0.015625,0.109375,0.4880952380952381,0.471271626984127,0.48085217391304347,0.4708140625,0.07434944237918216,0.0851063829787234,0.1274131274131274,0.2471042471042471,9.105504587155963,24.71470588235294,0.24727272727272728,3.0,9.0,3.0,11.0,2.0,3.0,30.0,3.0,,9.0,,10.0,8.0,11.0,1.0,11.0,3.0,8.0,6.0,14.0,,10.0,2.0,11.0,4.0,,7.0,,1.0,1.0,13.0,0.9090909090909091,0.3235294117647059,0.375,0.3235294117647059,,0.11235955056179775,0.06382978723404255,,0.9166666666666666,0.14285714285714285,0.4782608695652174,0.17142857142857143,0.42857142857142855,0.5555555555555556,0.6,0.022222222222222223,0.391304347826087,0.391304347826087,0.8888888888888888,0.2,0.09375,0.42857142857142855,0.391304347826087,1.0,1.0,4.0,0.2,0.5,1.0,2.0,2.0,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1897-1902-72-979,1610612754,"Anthony Johnson, Metta World Peace, Jeff Foster, Kenny Anderson, Jermaine O'Neal","Johnson, World Peace, Foster, Anderson, O'Neal",1533-1897-1902-72-979,IND,360.0,2,6.0,1.0,9.0,11.0,,3.0,,20.0,1.0,2.0,,,,,2.0,2.0,2.0,2.0,,,,,,5.0,6.0,,,10.0,9.0,,,,,,,,,,4.0,6.0,,,,2.0,2.0,1.0,1.0,,4.0,,1.0,3.0,4.0,,4.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,,,,,,,1.0,1.0,1.0,,10.0,,,0.4,0.4,0.8333333333333334,,,0.8333333333333334,,,0.8333333333333334,,,,,,0.6666666666666666,0.5,,1.0,0.5714285714285714,,,,,0.6,,,80.0,,14.333333333333334,21.0,14.333333333333334,17.636363636363637,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.43196666666666667,,,,,,,9.233333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1897-2224-2410-397,1610612754,"Anthony Johnson, Metta World Peace, Jamaal Tinsley, Fred Jones, Reggie Miller","Johnson, World Peace, Tinsley, Jones, Miller",1533-1897-2224-2410-397,IND,,1,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1897-2224-397-979,1610612754,"Anthony Johnson, Metta World Peace, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Johnson, World Peace, Tinsley, Miller, O'Neal",1533-1897-2224-397-979,IND,5.0,2,,-2.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1897-2410-397-979,1610612754,"Anthony Johnson, Metta World Peace, Fred Jones, Reggie Miller, Jermaine O'Neal","Johnson, World Peace, Jones, Miller, O'Neal",1533-1897-2410-397-979,IND,64.0,1,1.0,-3.0,5.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,2.0,2.0,1.0,2.0,6.0,9.0,,,,,2.0,2.0,1.0,2.0,6.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,1.0,,5.0,,2.0,,,1.0,,,,,,6.0,6.0,5.0,0.5,0.5,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.75,,0.75,0.3333333333333333,,,,1.0,,,1.0,,,,,,1.0,,225.0,,6.8,6.0,6.8,6.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,,0.3333333333333333,0.6666666666666666,0.48560000000000003,,0.48560000000000003,0.25,0.3333333333333333,,1.0,10.7,24.7,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1897-2410-72-979,1610612754,"Anthony Johnson, Metta World Peace, Fred Jones, Kenny Anderson, Jermaine O'Neal","Johnson, World Peace, Jones, Anderson, O'Neal",1533-1897-2410-72-979,IND,39.0,1,1.0,2.0,1.0,2.0,,,,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,110.76923076923076,,11.0,14.0,11.0,14.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1902-2224-2410-979,1610612754,"Anthony Johnson, Jeff Foster, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Johnson, Foster, Tinsley, Jones, O'Neal",1533-1902-2224-2410-979,IND,1.0,1,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1902-2410-2592-979,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, James Jones, Jermaine O'Neal","Johnson, Foster, Jones, Jones, O'Neal",1533-1902-2410-2592-979,IND,30.0,1,,,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,144.0,,14.0,8.0,14.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-1902-2410-397-979,1610612754,"Anthony Johnson, Jeff Foster, Fred Jones, Reggie Miller, Jermaine O'Neal","Johnson, Foster, Jones, Miller, O'Neal",1533-1902-2410-397-979,IND,445.0,3,7.0,-3.0,14.0,16.0,1.0,9.0,3.0,30.0,2.0,6.0,,1.0,1.0,1.0,,1.0,1.0,4.0,1.0,,2.0,1.0,,3.0,11.0,3.0,1.0,10.0,13.0,,2.0,1.0,3.0,1.0,1.0,,,2.0,2.0,4.0,,2.0,1.0,1.0,2.0,,,1.0,5.0,2.0,3.0,5.0,9.0,3.0,12.0,,,2.0,2.0,2.0,4.0,6.0,1.0,2.0,,,1.0,,1.0,,2.0,2.0,7.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,,1.0,0.32142857142857145,0.5,1.0,0.3333333333333333,0.5,1.0,0.21428571428571427,0.09090909090909091,,1.0,1.0,0.25,1.0,1.0,0.3,,0.6666666666666666,,1.0,1.0,1.0,97.07865168539325,1.0,16.142857142857142,13.6875,14.071428571428571,13.6875,0.42857142857142855,0.3333333333333333,0.4,,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,1.0,0.07142857142857142,0.14285714285714285,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,0.6428571428571429,0.470625,0.44455,0.5729,0.06666666666666667,0.08333333333333333,0.3,0.2,8.372727272727273,25.900000000000002,0.07142857142857142,,1.0,,1.0,,,3.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,,1.0,,0.5,,1.0,,,0.1111111111111111,0.5,0.5,1.0,,,,0.5,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1610612754,2004,2003-04,True
1533-1902-397-72-979,1610612754,"Anthony Johnson, Jeff Foster, Reggie Miller, Kenny Anderson, Jermaine O'Neal","Johnson, Foster, Miller, Anderson, O'Neal",1533-1902-397-72-979,IND,202.0,1,3.0,-5.0,7.0,7.0,2.0,3.0,1.0,14.0,2.0,2.0,1.0,1.0,,,,,,4.0,,,1.0,,1.0,2.0,6.0,1.0,,4.0,9.0,1.0,2.0,,2.0,,1.0,1.0,,,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,,2.0,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,,,2.0,1.0,2.0,1.0,2.0,,2.0,0.5,1.0,0.3333333333333333,0.5,,0.2857142857142857,0.5,,0.2857142857142857,0.5,,0.14285714285714285,,,,1.0,0.25,,1.0,0.2,,0.25,,1.0,1.0,,99.8019801980198,0.5,12.857142857142858,16.0,12.428571428571429,16.0,0.2857142857142857,1.0,1.0,0.5,,,,,0.5714285714285714,,,,,0.14285714285714285,0.5,1.0,,,,,0.5,0.42857142857142855,0.4610142857142857,0.5387,0.4001,,,0.5,,11.333333333333334,26.4,0.2857142857142857,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1533-2410-397-72-979,1610612754,"Anthony Johnson, Fred Jones, Reggie Miller, Kenny Anderson, Jermaine O'Neal","Johnson, Jones, Miller, Anderson, O'Neal",1533-2410-397-72-979,IND,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1886-1897-1902-397,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jeff Foster, Reggie Miller","Harrington, Bender, World Peace, Foster, Miller",1733-1886-1897-1902-397,IND,36.0,1,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,40.0,,18.0,,18.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.43335,,0.43335,,,,,,26.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
1733-1886-1897-2224-397,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jamaal Tinsley, Reggie Miller","Harrington, Bender, World Peace, Tinsley, Miller",1733-1886-1897-2224-397,IND,23.0,1,,-1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,62.60869565217391,,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2004,2003-04,True
