EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,SecondChanceCorner3Frequency,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,FTOffRebounds,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,BlockedLongMidRange,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
1715-2031-2034-2604-953,1610612763,"Jason Williams, Stromile Swift, Mike Miller, Theron Smith, Lorenzen Wright","Williams, Swift, Miller, Smith, Wright",1715-2031-2034-2604-953,MEM,51.0,1,1.0,-3.0,2.0,2.0,,2.0,,4,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,5.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,112.94117647058823,,17.0,8.5,17.0,8.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3997,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2031-2200-2203-2563,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Shane Battier, Dahntay Jones","Williams, Swift, Gasol, Battier, Jones",1715-2031-2200-2203-2563,MEM,152.0,1,3.0,-2.0,6.0,6.0,6.0,,1.0,12,2.0,3.0,,1.0,2.0,3.0,,1.0,,1.0,,,,,,,2.0,5.0,,,,4.0,6.0,,1.0,,2.0,5.0,,,4.0,4.0,,,,,,2.0,2.0,,2.0,,,2.0,,,4.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,4.0,4.0,6.0,,1.0,1.0,,,,0.4,,0.4,0.4,,0.4,0.4,,0.4,,0.4,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,1.0,,,1.0,1.0,,,,,113.6842105263158,,11.5,13.833333333333334,10.833333333333334,13.833333333333334,0.6,0.6666666666666666,1.0,1.0,0.2,,,,0.2,,,,,,,,,,,,1.0,,0.6,0.6666666666666666,,,0.6,,0.49324,0.3771,0.49324,,,,1.0,4.54,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2031-2200-2203-2604,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Shane Battier, Theron Smith","Williams, Swift, Gasol, Battier, Smith",1715-2031-2200-2203-2604,MEM,126.0,2,2.0,-2.0,4.0,4.0,3.0,3.0,1.0,8,1.0,2.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,3.0,,2.0,,2.0,4.0,,,,1.0,2.0,1.0,,2.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,0.3333333333333333,,0.5,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.4,0.3333333333333333,0.5,,,1.0,0.5,,,1.0,0.25,1.0,,,,,1.0,,,,,91.42857142857143,,15.25,16.25,13.75,16.25,0.4,0.5,1.0,1.0,0.2,,,,,,,,0.2,,,,0.2,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.8,,0.6208400000000001,0.7083,0.5535666666666667,,,,1.0,2.066666666666667,24.1,0.75,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2031-2200-2203-445,1610612763,"Jason Williams, Stromile Swift, Pau Gasol, Shane Battier, Wesley Person","Williams, Swift, Gasol, Battier, Person",1715-2031-2200-2203-445,MEM,57.0,1,1.0,1.0,2.0,2.0,,2.0,1.0,4,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,2.0,,1.0,,2.0,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,1.0,,1.0,0.5,,,1.0,,,,,1.0,,,101.05263157894737,,17.5,11.0,9.5,11.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5011833333333333,0.59055,,,,,,10.15,25.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2031-2203-2248-448,1610612763,"Jason Williams, Stromile Swift, Shane Battier, Earl Watson, Bo Outlaw","Williams, Swift, Battier, Watson, Outlaw",1715-2031-2203-2248-448,MEM,51.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,56.470588235294116,,27.0,24.0,27.0,24.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.4776,,0.4776,,,,,,22.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2031-2203-2604-448,1610612763,"Jason Williams, Stromile Swift, Shane Battier, Theron Smith, Bo Outlaw","Williams, Swift, Battier, Smith, Outlaw",1715-2031-2203-2604-448,MEM,354.0,3,6.0,4.0,13.0,10.0,10.0,10.0,1.0,23,,2.0,,1.0,,2.0,2.0,2.0,2.0,4.0,,3.0,3.0,2.0,2.0,1.0,4.0,8.0,2.0,5.0,2.0,16.0,12.0,,1.0,,3.0,7.0,4.0,,9.0,6.0,2.0,3.0,,2.0,2.0,,3.0,1.0,4.0,1.0,,,2.0,1.0,9.0,,1.0,,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,2.0,3.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,16.0,9.0,10.0,1.0,0.75,0.75,0.5,0.4,0.4,0.5,,0.42857142857142855,0.5384615384615384,,0.4090909090909091,0.5714285714285714,,0.4090909090909091,0.38461538461538464,,,,1.0,0.5,0.25,,,0.5,0.16666666666666666,,,0.5,,,0.3333333333333333,1.0,,,,93.5593220338983,1.0,14.0,17.2,13.692307692307692,16.2,0.15384615384615385,,,,0.15384615384615385,1.0,1.0,1.0,0.3076923076923077,0.5,0.5,0.5,0.23076923076923078,,,,0.15384615384615385,1.0,1.0,0.5,1.0,,0.18181818181818182,,0.2727272727272727,0.09090909090909091,0.5384615384615384,1.0,0.4654923076923077,0.5762,0.4624318181818182,0.07142857142857142,0.1111111111111111,,0.5625,11.3875,24.14,0.7692307692307693,,,,3.0,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2031-2203-2604-953,1610612763,"Jason Williams, Stromile Swift, Shane Battier, Theron Smith, Lorenzen Wright","Williams, Swift, Battier, Smith, Wright",1715-2031-2203-2604-953,MEM,228.0,1,4.0,-10.0,7.0,6.0,7.0,2.0,,13,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,2.0,,3.0,13.0,,,,,2.0,2.0,,3.0,,,3.0,,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,1.0,2.0,,,3.0,,3.0,1.0,3.0,,2.0,,,,,,,,,,,,3.0,3.0,7.0,,,,1.0,0.5,0.5,,,,0.375,,0.375,0.375,,0.375,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,82.10526315789474,,20.142857142857142,14.5,20.142857142857142,12.166666666666666,0.25,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,0.25,,0.25,0.25,0.75,,0.53265,,0.53265,,,,1.0,2.85,23.65,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2034-2054-2200-2203,1610612763,"Jason Williams, Mike Miller, Jake Tsakalidis, Pau Gasol, Shane Battier","Williams, Miller, Tsakalidis, Gasol, Battier",1715-2034-2054-2200-2203,MEM,881.0,6,15.0,-10.0,30.0,29.0,5.0,11.0,3.0,59,8.0,9.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,5.0,2.0,4.0,1.0,,2.0,1.0,12.0,19.0,2.0,6.0,3.0,33.0,43.0,2.0,2.0,4.0,2.0,4.0,2.0,1.0,8.0,10.0,14.0,6.0,4.0,2.0,,1.0,5.0,2.0,7.0,,2.0,2.0,1.0,2.0,16.0,1.0,3.0,2.0,6.0,2.0,10.0,4.0,14.0,,1.0,1.0,,3.0,1.0,2.0,6.0,,1.0,9.0,1.0,1.0,6.0,12.0,,4.0,3.0,,,1.0,,,,,,,,29.0,8.0,5.0,,0.4166666666666667,0.5,1.0,0.3333333333333333,0.3333333333333333,0.631578947368421,1.0,0.5,0.6,0.6666666666666666,0.5833333333333334,0.6346153846153846,0.6666666666666666,0.6666666666666666,0.24,0.05263157894736842,,0.3333333333333333,1.0,0.8571428571428571,0.42857142857142855,1.0,0.3333333333333333,0.8888888888888888,0.4,,0.6666666666666666,0.3333333333333333,,1.0,0.6666666666666666,1.0,1.0,,,96.43586833144154,,15.633333333333333,14.206896551724139,15.533333333333333,14.137931034482758,0.36,0.8888888888888888,0.8888888888888888,0.25,0.2,0.4,0.5,0.5,0.2,0.4,0.4,1.0,0.16,0.5,0.5,1.0,0.08,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.6,,0.505726,0.459525,0.459775,0.07692307692307693,0.05,0.12121212121212122,0.24242424242424243,6.721052631578948,24.566666666666666,0.16666666666666666,,1.0,,,,1.0,,,,0.2,,0.5,0.3333333333333333,1.0,,,1.0,,,,,0.5,,,,,1.0,,,,,,,,,,1.0,0.16666666666666666,0.5,,1.0,1.0,0.16666666666666666,,,1610612763,2004,2003-04,False
1715-2034-2054-2200-445,1610612763,"Jason Williams, Mike Miller, Jake Tsakalidis, Pau Gasol, Wesley Person","Williams, Miller, Tsakalidis, Gasol, Person",1715-2034-2054-2200-445,MEM,146.0,1,2.0,-3.0,6.0,7.0,6.0,7.0,,13,2.0,2.0,,,2.0,2.0,,,1.0,3.0,,,,,,,3.0,5.0,,,,6.0,9.0,,,,3.0,5.0,,,6.0,2.0,4.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,6.0,6.0,6.0,,0.3333333333333333,0.3333333333333333,,,,0.6,,0.6,0.6,,0.6,0.6,,0.6,,,,1.0,1.0,0.5,,,,0.5,,,,,,,,1.0,,,,128.2191780821918,,13.166666666666666,9.571428571428571,13.166666666666666,9.428571428571429,0.4,1.0,1.0,0.5,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.4,1.0,,,0.4,,0.51578,,0.51578,,,,1.0,9.52,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2034-2054-2203-448,1610612763,"Jason Williams, Mike Miller, Jake Tsakalidis, Shane Battier, Bo Outlaw","Williams, Miller, Tsakalidis, Battier, Outlaw",1715-2034-2054-2203-448,MEM,75.0,1,1.0,-2.0,2.0,3.0,,,,5,,,,,,,,,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,0.5,,,,96.0,1.0,12.5,16.666666666666668,12.5,14.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2034-2054-2604-448,1610612763,"Jason Williams, Mike Miller, Jake Tsakalidis, Theron Smith, Bo Outlaw","Williams, Miller, Tsakalidis, Smith, Outlaw",1715-2034-2054-2604-448,MEM,104.0,1,2.0,3.0,3.0,2.0,,,,5,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,5.0,2.0,,,,,,,,,2.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,5.0,,,,1.0,1.0,1.0,1.0,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,,0.5,,,,0.5,,,,,,,1.0,,,,,69.23076923076923,,17.666666666666668,25.5,17.666666666666668,20.5,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.4555,,,,,,,9.1,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2034-2200-2203-448,1610612763,"Jason Williams, Mike Miller, Pau Gasol, Shane Battier, Bo Outlaw","Williams, Miller, Gasol, Battier, Outlaw",1715-2034-2200-2203-448,MEM,1335.0,6,22.0,17.0,48.0,45.0,42.0,17.0,4.0,93,7.0,17.0,2.0,3.0,7.0,16.0,2.0,4.0,3.0,7.0,,1.0,1.0,5.0,11.0,10.0,12.0,28.0,5.0,12.0,15.0,54.0,37.0,2.0,3.0,6.0,12.0,25.0,11.0,13.0,52.0,10.0,14.0,12.0,2.0,9.0,4.0,6.0,5.0,4.0,9.0,4.0,,2.0,,3.0,22.0,2.0,2.0,2.0,11.0,1.0,14.0,4.0,18.0,1.0,4.0,4.0,,2.0,1.0,1.0,2.0,,1.0,4.0,,4.0,2.0,7.0,2.0,1.0,17.0,1.0,,6.0,3.0,1.0,,1.0,1.0,,,48.0,52.0,42.0,2.0,0.4166666666666667,0.45454545454545453,0.8,0.4166666666666667,0.36363636363636365,0.42857142857142855,0.6666666666666666,0.48,0.4875,0.6666666666666666,0.5416666666666666,0.5625,0.75,0.6190476190476191,0.3,0.21428571428571427,0.29411764705882354,0.5,1.0,0.6875,0.125,1.0,0.2857142857142857,0.7222222222222222,0.17391304347826086,0.2,,,0.3333333333333333,0.5,0.5,0.875,1.0,,0.058823529411764705,100.31460674157303,,14.1875,14.533333333333333,13.625,14.022222222222222,0.425,0.4117647058823529,0.5833333333333334,0.2857142857142857,0.1,0.5,0.6666666666666666,,0.175,0.42857142857142855,0.42857142857142855,1.0,0.025,,,,0.275,0.45454545454545453,0.45454545454545453,0.8,1.0,0.6666666666666666,0.4444444444444444,0.4375,0.027777777777777776,0.2777777777777778,0.725,0.4444444444444444,0.5174487179487179,0.56475,0.51962,0.13333333333333333,0.18181818181818182,0.1111111111111111,0.9629629629629629,5.692857142857143,26.758333333333336,0.875,,,2.0,3.0,,,,,,0.25,,,,,,,5.0,1.0,,,,0.45454545454545453,,,,,,,5.0,,,,,0.5,,,,,,,,,,1.0,,1610612763,2004,2003-04,False
1715-2034-2200-2203-953,1610612763,"Jason Williams, Mike Miller, Pau Gasol, Shane Battier, Lorenzen Wright","Williams, Miller, Gasol, Battier, Wright",1715-2034-2200-2203-953,MEM,4832.0,21,81.0,22.0,158.0,164.0,69.0,77.0,19.0,322,24.0,45.0,4.0,11.0,10.0,16.0,9.0,21.0,8.0,35.0,4.0,10.0,3.0,14.0,32.0,11.0,41.0,101.0,18.0,42.0,43.0,179.0,157.0,4.0,16.0,23.0,16.0,42.0,14.0,26.0,73.0,50.0,32.0,48.0,4.0,31.0,14.0,8.0,25.0,16.0,41.0,12.0,4.0,15.0,4.0,6.0,98.0,5.0,19.0,11.0,50.0,7.0,68.0,25.0,93.0,2.0,15.0,8.0,7.0,11.0,2.0,8.0,7.0,1.0,3.0,18.0,2.0,9.0,22.0,37.0,4.0,1.0,56.0,3.0,2.0,16.0,13.0,16.0,8.0,6.0,16.0,9.0,,156.0,73.0,69.0,8.0,0.6097560975609756,0.6410256410256411,0.8888888888888888,0.42857142857142855,0.43902439024390244,0.40594059405940597,0.25,0.38095238095238093,0.4755244755244755,0.5,0.41964285714285715,0.5266272189349113,0.5227272727272727,0.5,0.2937062937062937,0.07920792079207921,0.15555555555555556,0.6111111111111112,0.875,0.6666666666666666,0.3220338983050847,0.6875,0.22727272727272727,0.6703296703296703,0.2962962962962963,0.5,0.4166666666666667,0.14814814814814814,0.25,0.6521739130434783,0.5517241379310345,0.8260869565217391,0.6923076923076923,0.6666666666666666,0.0273972602739726,95.96026490066225,0.5625,14.537974683544304,15.457317073170731,13.772151898734178,14.445121951219512,0.3146853146853147,0.5333333333333333,0.631578947368421,0.625,0.14685314685314685,0.42857142857142855,0.45,0.4444444444444444,0.24475524475524477,0.22857142857142856,0.22857142857142856,0.75,0.06993006993006994,0.4,0.4,1.0,0.22377622377622378,0.4375,0.4375,0.8571428571428571,0.55,0.36363636363636365,0.2857142857142857,0.625,0.05357142857142857,0.19642857142857142,0.6083916083916084,0.45161290322580644,0.5019957746478874,0.5169323529411765,0.4929672727272727,0.10256410256410256,0.14035087719298245,0.12849162011173185,0.40782122905027934,7.975247524752476,25.26904761904762,0.43670886075949367,,4.0,3.0,6.0,,4.0,1.0,,,0.047619047619047616,,0.16666666666666666,0.2,,4.0,4.0,5.0,1.0,1.0,1.0,1.0,0.35714285714285715,0.16666666666666666,0.5,1.0,1.0,,,5.0,,,,,0.45454545454545453,2.0,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2034-2200-445-953,1610612763,"Jason Williams, Mike Miller, Pau Gasol, Wesley Person, Lorenzen Wright","Williams, Miller, Gasol, Person, Wright",1715-2034-2200-445-953,MEM,206.0,1,3.0,3.0,8.0,7.0,2.0,7.0,,15,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,,,,1.0,,2.0,4.0,,1.0,2.0,6.0,3.0,,,,1.0,1.0,,2.0,4.0,4.0,,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,3.0,,3.0,,3.0,,3.0,3.0,,1.0,,1.0,,,,1.0,,,,1.0,,,4.0,,,1.0,1.0,,,,,,,6.0,4.0,2.0,1.0,1.0,1.0,,,,0.5,,1.0,0.4,,1.0,0.42857142857142855,,1.0,0.2,,,1.0,,0.75,,,,0.75,,,,,,0.5,,1.0,,,,104.85436893203884,,10.5,17.428571428571427,10.5,17.142857142857142,0.2,1.0,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,,,,,,1.0,1.0,,,0.4,,0.46035000000000004,,0.7388,0.16666666666666666,0.2,,0.6666666666666666,11.325,27.8,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2034-2203-448-953,1610612763,"Jason Williams, Mike Miller, Shane Battier, Bo Outlaw, Lorenzen Wright","Williams, Miller, Battier, Outlaw, Wright",1715-2034-2203-448-953,MEM,531.0,7,9.0,7.0,17.0,18.0,8.0,9.0,3.0,35,3.0,3.0,,,2.0,2.0,3.0,6.0,2.0,2.0,,,,1.0,3.0,,8.0,11.0,1.0,3.0,3.0,22.0,15.0,2.0,2.0,4.0,3.0,4.0,,3.0,9.0,10.0,6.0,3.0,2.0,3.0,1.0,1.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,1.0,1.0,,9.0,,9.0,2.0,11.0,,,,,1.0,,1.0,2.0,,,3.0,,3.0,1.0,4.0,,1.0,9.0,1.0,,5.0,,,,,,,,18.0,9.0,8.0,1.0,0.625,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.7272727272727273,1.0,0.75,0.6785714285714286,1.0,0.75,0.6111111111111112,0.6666666666666666,0.6428571428571429,0.21428571428571427,0.09090909090909091,,0.3333333333333333,,0.8181818181818182,0.3333333333333333,,0.5,0.8181818181818182,0.4,,0.3333333333333333,,0.5,0.8333333333333334,0.5,1.0,,,,94.91525423728814,,14.058823529411764,16.22222222222222,12.705882352941176,15.88888888888889,0.21428571428571427,1.0,1.0,0.6666666666666666,0.42857142857142855,0.5,0.6,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,,,0.42857142857142855,0.3333333333333333,0.5005321428571429,0.3625,0.548925,0.2777777777777778,0.3333333333333333,0.18181818181818182,0.4090909090909091,8.19090909090909,25.566666666666666,0.47058823529411764,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2004,2003-04,False
1715-2034-2604-448-953,1610612763,"Jason Williams, Mike Miller, Theron Smith, Bo Outlaw, Lorenzen Wright","Williams, Miller, Smith, Outlaw, Wright",1715-2034-2604-448-953,MEM,78.0,1,1.0,-1.0,2.0,4.0,2.0,4.0,,6,,,,,,,,,,,,,,1.0,2.0,2.0,,,1.0,2.0,,3.0,4.0,,,,,,2.0,,3.0,,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,3.0,3.0,2.0,2.0,,,1.0,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,110.76923076923076,,12.5,13.25,12.5,13.25,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,1.0,0.5,0.4593,,0.4593,,,,1.0,,25.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,1610612763,2004,2003-04,False
