EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,PlusMinus,Arc3FGA,FG3A,NonHeaveArc3FGA,DeadBallTurnovers,Turnovers,Loose Ball Fouls,FG3APct,DefLongMidRangeReboundPct,Arc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,BadPassTurnovers,SelfOReb,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,SelfORebPct,BadPassOutOfBoundsTurnovers,BadPassSteals,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFtPoints,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Technical Free Throw Trips,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1763-1863-1889-2365-702,1610612743,"Ryan Bowen, Earl Boykins, Andre Miller, Chris Andersen, Voshon Lenard","Bowen, Boykins, Miller, Andersen, Lenard",1763-1863-1889-2365-702,DEN,8.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1889-2401-468,1610612743,"Ryan Bowen, Earl Boykins, Andre Miller, Nikoloz Tskitishvili, Jon Barry","Bowen, Boykins, Miller, Tskitishvili, Barry",1763-1863-1889-2401-468,DEN,110.0,1,2.0,4.0,5.0,,,9.0,,4.0,,,2.0,2.0,,,,,117.81818181818183,16.75,8.6,16.75,8.6,,0.491275,,9.85,,,,2.0,,,,2.0,,,7.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,0.5,,,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1889-2403-468,1610612743,"Ryan Bowen, Earl Boykins, Andre Miller, Nene, Jon Barry","Bowen, Boykins, Miller, Nene, Barry",1763-1863-1889-2403-468,DEN,267.0,2,4.0,8.0,8.0,3.0,2.0,16.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,0.6,1.0,86.29213483146067,13.75,19.625,13.75,16.5,0.3333333333333333,0.32393333333333335,0.2806,8.766666666666667,0.375,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,5.0,,1.0,6.0,,4.0,,,,,,,1.0,1.0,10.0,6.0,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7142857142857143,1.0,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,1.0,1.0,0.3333333333333333,,0.6,5.0,,,,1.0,1.0,,,,,,,,,,,,,,,,6.0,,,,,4.0,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,,,8.0,,3.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1889-2403-702,1610612743,"Ryan Bowen, Earl Boykins, Andre Miller, Nene, Voshon Lenard","Bowen, Boykins, Miller, Nene, Lenard",1763-1863-1889-2403-702,DEN,82.0,1,1.0,3.0,3.0,3.0,,6.0,,1.0,1.0,1.0,2.0,2.0,3.0,0.5,0.6666666666666666,,105.36585365853658,11.0,16.333333333333332,11.0,15.333333333333334,,0.6547,0.6547,,1.0,,1.0,1.0,1.0,1.0,,,1.0,4.0,,,1.0,4.0,2.0,,1.0,1.0,,2.0,,,,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,4.0,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1889-2546-948,1610612743,"Ryan Bowen, Earl Boykins, Andre Miller, Carmelo Anthony, Marcus Camby","Bowen, Boykins, Miller, Anthony, Camby",1763-1863-1889-2546-948,DEN,30.0,1,,1.0,2.0,1.0,2.0,3.0,,,,,,,1.0,,,,144.0,24.0,3.0,24.0,3.0,,,,,1.0,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2206-2365,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Rodney White, Chris Andersen","Bowen, Boykins, Elson, White, Andersen",1763-1863-1922-2206-2365,DEN,916.0,5,15.0,30.0,30.0,7.0,6.0,60.0,3.0,25.0,8.0,9.0,12.0,17.0,7.0,0.5294117647058824,0.5555555555555556,,94.32314410480349,12.8,17.733333333333334,12.366666666666667,16.3,0.1111111111111111,0.46019629629629627,0.46932222222222225,12.687999999999999,0.23333333333333334,4.0,3.0,6.0,,2.0,8.0,16.0,13.0,34.0,20.0,3.0,2.0,7.0,20.0,6.0,10.0,11.0,6.0,23.0,5.0,5.0,6.0,13.0,25.0,7.0,0.7692307692307693,0.8333333333333334,0.52,0.25,0.5370370370370371,0.3888888888888889,0.5666666666666667,0.3888888888888889,0.45454545454545453,0.4166666666666667,0.3333333333333333,0.5714285714285714,0.2222222222222222,0.5,0.5,0.5925925925925926,0.5,0.5,0.75,0.2222222222222222,,0.2962962962962963,0.54355,0.20588235294117646,14.0,1.0,2.0,1.0,4.0,5.0,,0.07407407407407407,0.625,0.037037037037037035,24.3,1.0,2.0,2.0,1.0,,,1.0,1.0,1.0,1.0,5.0,2.0,1.0,9.0,1.0,,,2.0,,1.0,,,2.0,2.0,,,1.0,2.0,4.0,1.0,1.0,1.0,,,,1.0,6.0,,3.0,,,,0.5,0.5,0.6666666666666666,0.875,0.9,,,,,,0.2,1.0,,1.0,,,0.5714285714285714,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.037037037037037035,1.0,1.0,0.5,0.5,,0.25,,0.1111111111111111,1.0,0.1,0.10714285714285714,0.2647058823529412,,,3.0,3.0,,3.0,,1.0,3.0,2.0,2.0,0.6666666666666666,3.0,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2206-2401,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Rodney White, Nikoloz Tskitishvili","Bowen, Boykins, Elson, White, Tskitishvili",1763-1863-1922-2206-2401,DEN,836.0,4,14.0,29.0,31.0,12.0,14.0,60.0,3.0,28.0,12.0,7.0,10.0,17.0,12.0,0.875,0.7692307692307693,1.0,103.34928229665071,14.655172413793103,13.258064516129032,13.482758620689655,13.03225806451613,0.0967741935483871,0.4642774193548387,0.4390964285714286,11.692857142857141,0.41379310344827586,7.0,5.0,9.0,2.0,3.0,4.0,16.0,11.0,30.0,30.0,5.0,6.0,17.0,14.0,8.0,7.0,9.0,3.0,20.0,6.0,7.0,4.0,7.0,21.0,17.0,0.6363636363636364,0.7,0.39285714285714285,0.5,0.45161290322580644,0.5357142857142857,0.46875,0.5666666666666667,0.35294117647058826,0.3888888888888889,0.25,1.0,0.2903225806451613,0.5555555555555556,0.5555555555555556,0.5161290322580645,0.25,0.25,0.75,0.21428571428571427,0.6666666666666666,0.3870967741935484,0.4719583333333333,0.5666666666666667,,3.0,3.0,3.0,1.0,3.0,,0.0967741935483871,0.6666666666666666,0.0967741935483871,24.633333333333336,1.0,2.0,2.0,,,,2.0,1.0,2.0,2.0,2.0,2.0,1.0,9.0,2.0,2.0,,2.0,,2.0,1.0,,3.0,1.0,1.0,,3.0,,5.0,,2.0,,,,,,2.0,,,1.0,,,0.6666666666666666,0.6666666666666666,0.4,0.5833333333333334,0.6428571428571429,,0.03571428571428571,,,,0.6666666666666666,,,0.6,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6,0.6666666666666666,1.0,0.5,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,,0.16666666666666666,,0.14285714285714285,0.6666666666666666,,,0.3,2.0,1.0,1.0,2.0,1.0,2.0,0.058823529411764705,,5.0,1.0,2.0,1.0,6.0,2.0,2.0,1.0,1.0,,,2.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2206-468,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Rodney White, Jon Barry","Bowen, Boykins, Elson, White, Barry",1763-1863-1922-2206-468,DEN,264.0,1,4.0,8.0,9.0,,,17.0,,9.0,,6.0,6.0,10.0,,0.6,0.6,0.6666666666666666,92.72727272727272,16.0,15.11111111111111,13.75,12.11111111111111,,0.44326999999999994,,16.688888888888886,,2.0,,1.0,,,2.0,8.0,2.0,9.0,4.0,2.0,,,2.0,2.0,1.0,2.0,1.0,5.0,4.0,4.0,2.0,2.0,7.0,,0.5,0.5,0.2222222222222222,,0.35,,0.4090909090909091,,0.5714285714285714,0.5714285714285714,1.0,1.0,0.1,,,0.8,0.25,0.25,0.5,,,0.2,0.49005,,5.0,1.0,1.0,1.0,,1.0,,0.1,0.25,0.1,25.1,,1.0,,,,,1.0,,,1.0,2.0,,,2.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,2.0,,1.0,,,,1.0,1.0,,,0.3333333333333333,,0.1111111111111111,1.0,,,1.0,,,,,,0.5,,,,,,,,,1.0,1.0,0.5,,,,,,1.0,0.09090909090909091,0.1,0.2222222222222222,1.0,,,2.0,,2.0,,,,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2206-948,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Rodney White, Marcus Camby","Bowen, Boykins, Elson, White, Camby",1763-1863-1922-2206-948,DEN,223.0,1,4.0,9.0,8.0,,,17.0,1.0,5.0,,5.0,5.0,5.0,,1.0,0.8333333333333334,,109.77578475336323,9.666666666666666,17.0,9.666666666666666,16.375,0.14285714285714285,0.5379571428571428,,10.1,,,,2.0,,,,2.0,1.0,2.0,4.0,,,,2.0,,1.0,1.0,,2.0,,,1.0,2.0,2.0,,1.0,1.0,0.2,,0.14285714285714285,,0.14285714285714285,,,,,1.0,0.2857142857142857,,,0.2857142857142857,,,,,,0.5714285714285714,,,-2.0,2.0,2.0,2.0,2.0,2.0,,0.2857142857142857,1.0,0.2857142857142857,24.5,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2244-2365,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Jeff Trepagnier, Chris Andersen","Bowen, Boykins, Elson, Trepagnier, Andersen",1763-1863-1922-2244-2365,DEN,91.0,1,2.0,2.0,2.0,,,4.0,,1.0,,,,,,,,,63.2967032967033,21.0,24.5,21.0,20.0,,0.3593,,16.2,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,,-1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2244-2401,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Jeff Trepagnier, Nikoloz Tskitishvili","Bowen, Boykins, Elson, Trepagnier, Tskitishvili",1763-1863-1922-2244-2401,DEN,576.0,2,10.0,18.0,17.0,16.0,16.0,35.0,2.0,17.0,14.0,4.0,7.0,12.0,16.0,1.0,1.0,1.0,87.5,18.666666666666668,14.117647058823529,16.166666666666668,13.352941176470589,0.11764705882352941,0.42601176470588237,0.3994357142857143,11.0,0.8888888888888888,4.0,,5.0,,2.0,3.0,10.0,4.0,12.0,14.0,5.0,4.0,11.0,8.0,,4.0,4.0,3.0,8.0,4.0,5.0,1.0,3.0,10.0,11.0,1.0,1.0,0.23529411764705882,0.2857142857142857,0.23529411764705882,0.2857142857142857,0.3,0.34375,0.3076923076923077,0.3076923076923077,0.4,1.0,0.29411764705882354,,,0.5882352941176471,0.3,0.3,1.0,0.14285714285714285,,0.29411764705882354,0.48498,0.9166666666666666,-2.0,,,,,1.0,,,1.0,,,,3.0,1.0,,,,,,,,4.0,1.0,,2.0,,3.0,,,,,1.0,,,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,1.0,6.0,,3.0,,,1.0,,,0.2,0.2,0.2,,0.058823529411764705,0.2,,,1.0,1.0,0.5,1.0,,1.0,0.14285714285714285,,1.0,1.0,,0.5,0.5,1.0,,,,0.6,,,,,,,0.15,0.15,0.16666666666666666,,2.0,,1.0,,1.0,0.16666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2365-468,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Chris Andersen, Jon Barry","Bowen, Boykins, Elson, Andersen, Barry",1763-1863-1922-2365-468,DEN,1016.0,6,17.0,27.0,28.0,6.0,3.0,55.0,6.0,23.0,5.0,10.0,13.0,17.0,6.0,0.6666666666666666,0.6470588235294118,0.3333333333333333,77.95275590551181,18.51851851851852,18.428571428571427,18.22222222222222,16.892857142857142,0.21428571428571427,0.4388,0.39160833333333334,12.673913043478262,0.2222222222222222,2.0,4.0,5.0,1.0,1.0,1.0,12.0,5.0,23.0,27.0,3.0,2.0,7.0,8.0,2.0,4.0,7.0,1.0,17.0,4.0,4.0,2.0,5.0,19.0,7.0,0.8,1.0,0.21739130434782608,0.4,0.3392857142857143,0.5833333333333334,0.38333333333333336,0.5833333333333334,0.26666666666666666,0.23529411764705882,1.0,0.6,0.17857142857142858,0.8,1.0,0.42857142857142855,0.08333333333333333,0.08333333333333333,1.0,0.16666666666666666,1.0,0.35714285714285715,0.5415,0.30434782608695654,-4.0,4.0,5.0,4.0,3.0,4.0,1.0,0.17857142857142858,0.8571428571428571,0.14285714285714285,25.54,2.0,3.0,,1.0,,1.0,2.0,,,3.0,4.0,2.0,,4.0,1.0,,,2.0,,2.0,2.0,,3.0,,,,1.0,2.0,1.0,,1.0,,,,,2.0,5.0,,2.0,,1.0,2.0,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.08695652173913043,0.2,,,0.25,1.0,,0.5,,0.2,0.2222222222222222,,1.0,,0.75,,,,0.03571428571428571,0.5,0.5,1.0,0.6666666666666666,,,0.16666666666666666,,0.5,0.1,0.08,0.17391304347826086,1.0,1.0,,4.0,1.0,4.0,0.06666666666666667,,1.0,3.0,1.0,0.25,9.0,3.0,2.0,1.0,1.0,,,,0.16666666666666666,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,0.5,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2365-702,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Chris Andersen, Voshon Lenard","Bowen, Boykins, Elson, Andersen, Lenard",1763-1863-1922-2365-702,DEN,166.0,2,3.0,5.0,5.0,2.0,3.0,10.0,,3.0,,,,,2.0,,,,86.74698795180723,17.0,16.2,17.0,14.6,,0.4452625,0.54195,16.466666666666665,0.4,,,,,,1.0,3.0,1.0,2.0,10.0,,,,2.0,,1.0,1.0,1.0,2.0,,,2.0,2.0,2.0,,1.0,1.0,0.3333333333333333,,0.25,,0.25,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,,-8.0,,1.0,,,1.0,,0.25,,,24.9,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2401-468,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Nikoloz Tskitishvili, Jon Barry","Bowen, Boykins, Elson, Tskitishvili, Barry",1763-1863-1922-2401-468,DEN,1124.0,4,19.0,35.0,35.0,11.0,19.0,70.0,5.0,25.0,6.0,8.0,12.0,18.0,11.0,0.6153846153846154,0.6666666666666666,0.4,89.6797153024911,14.885714285714286,17.228571428571428,13.742857142857142,15.457142857142857,0.1724137931034483,0.4353293103448276,0.4842214285714285,13.052,0.3142857142857143,6.0,4.0,5.0,2.0,3.0,4.0,15.0,10.0,38.0,31.0,4.0,4.0,17.0,10.0,10.0,5.0,6.0,3.0,13.0,5.0,6.0,4.0,10.0,31.0,17.0,0.5,0.5555555555555556,0.4,0.6666666666666666,0.4482758620689655,0.7857142857142857,0.5285714285714286,0.8888888888888888,0.3333333333333333,0.29411764705882354,,,0.1724137931034483,0.8,0.8,0.5172413793103449,0.26666666666666666,0.2857142857142857,0.75,0.42857142857142855,0.6666666666666666,0.3103448275862069,0.43887,0.4473684210526316,7.0,4.0,4.0,4.0,3.0,5.0,,0.13793103448275862,1.0,0.13793103448275862,24.8,1.0,1.0,2.0,,,,2.0,1.0,1.0,2.0,12.0,2.0,1.0,7.0,1.0,6.0,3.0,2.0,,2.0,1.0,,2.0,,,1.0,2.0,2.0,4.0,2.0,2.0,1.0,,,1.0,2.0,15.0,1.0,7.0,,,1.0,0.5,0.5,0.5,0.7,0.7,,0.04,,0.06666666666666667,,0.4,0.6666666666666666,0.5,1.0,,,0.45454545454545453,,1.0,,0.5,0.4,0.4,,,0.5,0.5,0.2,1.0,,0.2,,0.14285714285714285,0.5,0.2,0.22580645161290322,0.18421052631578946,1.0,1.0,1.0,,,,0.0625,1.0,2.0,,,,3.0,1.0,1.0,0.5,0.5,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2401-702,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Nikoloz Tskitishvili, Voshon Lenard","Bowen, Boykins, Elson, Tskitishvili, Lenard",1763-1863-1922-2401-702,DEN,224.0,2,4.0,7.0,9.0,7.0,8.0,16.0,3.0,6.0,6.0,,2.0,3.0,7.0,,1.0,,102.85714285714286,14.428571428571429,13.666666666666666,14.428571428571429,12.333333333333334,0.5,0.41661666666666664,0.41661666666666664,9.683333333333334,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,7.0,,2.0,4.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,4.0,4.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,,,0.16666666666666666,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,1.0,0.16666666666666666,,1.0,-3.0,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,0.5,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
1763-1863-1922-2403-468,1610612743,"Ryan Bowen, Earl Boykins, Francisco Elson, Nene, Jon Barry","Bowen, Boykins, Elson, Nene, Barry",1763-1863-1922-2403-468,DEN,419.0,2,7.0,11.0,11.0,,,22.0,2.0,9.0,,5.0,6.0,11.0,,0.8333333333333334,0.8571428571428571,1.0,75.60859188544153,20.363636363636363,17.727272727272727,17.545454545454547,17.272727272727273,0.16666666666666666,0.4566208333333333,,14.922222222222224,,3.0,,,,,1.0,7.0,2.0,12.0,8.0,3.0,,,,4.0,,1.0,,3.0,5.0,5.0,1.0,2.0,10.0,,,,0.2222222222222222,,0.4166666666666667,,0.46153846153846156,,0.7142857142857143,0.625,,1.0,,,,0.5833333333333334,0.14285714285714285,0.14285714285714285,,,,0.25,0.4730375,,4.0,2.0,3.0,2.0,2.0,3.0,,0.25,0.6666666666666666,0.16666666666666666,24.53333333333333,,,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,,,3.0,2.0,,1.0,,,,,,,1.0,,,,1.0,,,2.0,1.0,,2.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.25,,,,,,0.3333333333333333,,,1.0,,1.0,0.6666666666666666,,1.0,,,0.5,0.5,,0.08333333333333333,0.5,0.5,,,,0.25,,,0.5,0.07692307692307693,0.1,0.16666666666666666,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,3.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2004,2003-04,False
