Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,100.0,99.0,25.0,49.0,10.0,199.0,16.0,29.0,4.0,7.0,3.0,4.0,4.0,14.0,12.0,22.0,1.0,3.0,,,8.0,13.0,,1.0,1.0,2.0,32.0,65.0,9.0,16.0,28.0,119.0,4.0,7.0,,3.0,2.0,10.0,9.0,14.0,1.0,2.0,14.0,35.0,30.0,34.0,15.0,12.0,8.0,13.0,8.0,5.0,15.0,5.0,20.0,4.0,1.0,11.0,3.0,45.0,2.0,9.0,,10.0,24.0,4.0,38.0,11.0,49.0,1.0,7.0,2.0,5.0,8.0,,2.0,5.0,,6.0,2.0,13.0,,1.0,9.0,21.0,,27.0,2.0,2.0,34.0,,,9.0,8.0,5.0,2.0,3.0,6.0,5.0,,,109.0,35.0,25.0,5.0,8.0,0.46875,0.5357142857142857,0.5555555555555556,0.5625,,0.5,0.5625,0.49230769230769234,0.5714285714285714,0.6428571428571429,0.5617283950617284,0.4,0.65625,0.6071428571428571,0.45454545454545453,0.7,0.19753086419753085,0.07692307692307693,0.13793103448275862,,0.6153846153846154,1.0,,0.8,0.2727272727272727,0.5882352941176471,0.2857142857142857,0.723404255319149,0.275,0.2,0.1,0.4,0.75,0.8,0.8333333333333334,0.6,0.5,0.02857142857142857,99.5,0.8333333333333334,13.96,14.98989898989899,13.5,14.202020202020202,0.35802469135802467,0.5517241379310345,0.64,0.6875,0.1728395061728395,0.2857142857142857,0.3076923076923077,0.2716049382716049,0.5454545454545454,0.5454545454545454,0.25,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.16049382716049382,0.6153846153846154,0.6153846153846154,0.5,0.7,0.5714285714285714,,0.1,,,0.25,0.75,,,0.125,0.5,0.5555555555555556,0.6153846153846154,0.48726851851851855,0.5369555555555556,0.448646875,0.1,0.12162162162162163,0.08403361344537816,0.29411764705882354,8.472307692307693,26.28125,0.25,2009-01-16,0020800588,ATL,,2.0,,,,0.46153846153846156,,,,2.0,,1.0,,,0.25,0.2,,,,0.07142857142857142,,1.0,,1.0,1.0,,2008-09,2009,Regular Season,,
48:00,92.0,92.0,18.0,37.0,12.0,184.0,19.0,31.0,1.0,6.0,4.0,5.0,2.0,11.0,10.0,20.0,2.0,4.0,1.0,1.0,11.0,17.0,2.0,3.0,2.0,4.0,31.0,62.0,13.0,21.0,18.0,119.0,2.0,7.0,2.0,4.0,,10.0,8.0,11.0,3.0,5.0,3.0,28.0,34.0,28.0,33.0,6.0,4.0,17.0,11.0,2.0,17.0,11.0,28.0,9.0,2.0,12.0,5.0,67.0,2.0,11.0,1.0,11.0,19.0,1.0,31.0,14.0,45.0,2.0,3.0,1.0,2.0,7.0,,6.0,6.0,,1.0,2.0,13.0,2.0,1.0,5.0,22.0,2.0,21.0,2.0,3.0,22.0,2.0,,8.0,4.0,5.0,1.0,3.0,5.0,2.0,,1.0,109.0,28.0,18.0,3.0,2.0,0.5483870967741935,0.5862068965517241,0.8461538461538461,0.6190476190476191,0.5,0.6,0.6190476190476191,0.5,0.2857142857142857,0.7272727272727273,0.608433734939759,0.45454545454545453,0.78125,0.6397849462365591,0.45454545454545453,0.7777777777777778,0.25301204819277107,0.03225806451612903,0.03225806451612903,,0.5384615384615384,1.0,0.5,0.5135135135135135,0.36666666666666664,0.9166666666666666,0.2857142857142857,0.6122448979591837,0.35135135135135137,0.4444444444444444,0.4444444444444444,0.2,0.3333333333333333,0.5625,0.5833333333333334,0.875,1.0,0.05714285714285714,92.0,0.4,14.423913043478262,16.880434782608695,13.695652173913043,15.891304347826088,0.37349397590361444,0.6129032258064516,0.6333333333333333,0.631578947368421,0.13253012048192772,0.18181818181818182,0.2,0.24096385542168675,0.5,0.5,0.5,0.04819277108433735,0.5,0.5,1.0,0.20481927710843373,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.5454545454545454,0.16666666666666666,,0.2727272727272727,0.6666666666666666,1.0,0.3125,0.8,0.0625,1.0,0.25,0.5,0.6265060240963856,0.6470588235294118,0.49112682926829265,0.549695,0.46186,0.0898876404494382,0.11764705882352941,0.08403361344537816,0.23529411764705882,8.38225806451613,26.45714285714286,0.1956521739130435,2009-01-19,0020800608,WAS,,,,,,0.25,0.5,,,1.0,,,,,,0.09090909090909091,,1.0,,0.09090909090909091,,,,,1.0,,2008-09,2009,Regular Season,,
48:00,97.0,98.0,40.0,28.0,7.0,195.0,16.0,22.0,2.0,4.0,7.0,8.0,7.0,15.0,11.0,26.0,3.0,3.0,1.0,1.0,2.0,9.0,,1.0,,2.0,34.0,63.0,5.0,12.0,38.0,121.0,3.0,7.0,,1.0,2.0,8.0,12.0,24.0,1.0,3.0,16.0,43.0,40.0,28.0,15.0,,4.0,8.0,2.0,1.0,20.0,5.0,25.0,2.0,3.0,9.0,9.0,55.0,1.0,8.0,,4.0,23.0,1.0,28.0,9.0,37.0,2.0,6.0,3.0,3.0,8.0,2.0,4.0,6.0,,4.0,,14.0,,7.0,14.0,26.0,1.0,27.0,,3.0,40.0,5.0,,17.0,4.0,6.0,3.0,3.0,6.0,3.0,,,113.0,43.0,40.0,4.0,4.0,0.5882352941176471,0.625,1.0,0.4166666666666667,,0.3333333333333333,0.45454545454545453,0.5396825396825397,0.42857142857142855,0.5,0.5533333333333333,0.375,0.5,0.657608695652174,0.4444444444444444,0.5972222222222222,0.16,0.015873015873015872,,,0.5714285714285714,1.0,,0.6052631578947368,0.27586206896551724,0.8,0.16666666666666666,0.627906976744186,0.2571428571428571,0.125,0.26666666666666666,0.16666666666666666,0.3333333333333333,0.7272727272727273,0.6190476190476191,1.0,,0.058823529411764705,97.5,0.5,13.75257731958763,15.775510204081632,13.268041237113403,15.010204081632653,0.29333333333333333,0.7272727272727273,0.7272727272727273,0.5625,0.2,0.4666666666666667,0.5,0.3466666666666667,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.04,1.0,1.0,1.0,0.12,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,0.5,0.125,,,0.2962962962962963,0.875,0.037037037037037035,1.0,0.07407407407407407,,0.4533333333333333,0.25,0.48575405405405403,0.5040375,0.4933346153846154,0.20454545454545456,0.22666666666666666,0.06611570247933884,0.35537190082644626,9.884126984126985,29.599999999999998,0.41237113402061853,2009-01-21,0020800626,OKC,,,1.0,,,0.5,,0.07692307692307693,,,1.0,2.0,,,0.2857142857142857,,,,,0.06666666666666667,,,,,1.0,,2008-09,2009,Regular Season,,
48:00,97.0,96.0,36.0,28.0,10.0,193.0,14.0,28.0,3.0,5.0,2.0,7.0,6.0,18.0,9.0,19.0,2.0,3.0,1.0,1.0,4.0,12.0,,2.0,2.0,6.0,29.0,65.0,6.0,15.0,29.0,105.0,3.0,5.0,,2.0,1.0,7.0,6.0,20.0,3.0,7.0,14.0,35.0,22.0,36.0,15.0,3.0,2.0,12.0,4.0,6.0,11.0,5.0,16.0,3.0,2.0,8.0,2.0,37.0,,11.0,,8.0,28.0,2.0,38.0,11.0,49.0,,3.0,,3.0,8.0,2.0,6.0,6.0,,2.0,1.0,14.0,3.0,6.0,14.0,26.0,1.0,25.0,1.0,,36.0,6.0,2.0,18.0,2.0,11.0,4.0,7.0,11.0,8.0,,,98.0,35.0,36.0,3.0,2.0,0.3793103448275862,0.39285714285714285,0.8333333333333334,0.4,,0.42857142857142855,0.4,0.4461538461538462,0.6,0.3,0.475,0.42857142857142855,0.3888888888888889,0.5531914893617021,0.4375,0.5,0.1875,0.09230769230769231,0.14285714285714285,,0.5714285714285714,0.5,,0.717948717948718,0.3055555555555556,0.8,,0.7346938775510204,0.25,0.4166666666666667,0.2,,0.8181818181818182,0.5714285714285714,0.7857142857142857,0.8571428571428571,0.6666666666666666,,96.5,0.7272727272727273,13.402061855670103,16.458333333333332,13.041237113402062,15.53125,0.35,0.5,0.5833333333333334,0.5714285714285714,0.225,0.3333333333333333,0.375,0.2375,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.15,0.3333333333333333,0.3333333333333333,0.75,0.7142857142857143,0.6,0.3333333333333333,0.2857142857142857,,,0.25925925925925924,0.2857142857142857,0.037037037037037035,1.0,0.2222222222222222,0.3333333333333333,0.5375,0.3333333333333333,0.47341937500000003,0.5263357142857142,0.42004259259259263,0.1956521739130435,0.23376623376623376,0.06666666666666667,0.3333333333333333,9.095384615384615,26.220000000000002,0.3711340206185567,2009-01-23,0020800638,CLE,,,,,,0.2857142857142857,,,,,,1.0,,,0.16666666666666666,,,,,0.1111111111111111,,,,,,,2008-09,2009,Regular Season,,
48:00,97.0,97.0,28.0,23.0,12.0,194.0,19.0,31.0,4.0,6.0,4.0,7.0,4.0,8.0,10.0,28.0,4.0,9.0,1.0,3.0,4.0,8.0,1.0,1.0,,2.0,33.0,67.0,8.0,17.0,17.0,107.0,5.0,9.0,1.0,1.0,3.0,16.0,8.0,19.0,1.0,5.0,3.0,22.0,38.0,28.0,24.0,,4.0,8.0,4.0,5.0,19.0,8.0,27.0,4.0,4.0,13.0,4.0,62.0,3.0,10.0,,6.0,29.0,4.0,39.0,13.0,52.0,,9.0,6.0,3.0,7.0,1.0,5.0,10.0,,2.0,1.0,17.0,1.0,6.0,14.0,22.0,3.0,16.0,,1.0,23.0,2.0,1.0,10.0,2.0,7.0,7.0,,7.0,3.0,,,91.0,22.0,28.0,1.0,1.0,0.5757575757575758,0.6129032258064516,1.0,0.47058823529411764,1.0,0.2,0.47058823529411764,0.4925373134328358,0.5555555555555556,0.42105263157894735,0.5357142857142857,0.65,0.3958333333333333,0.5638297872340425,0.6666666666666666,0.40384615384615385,0.20238095238095238,0.07462686567164178,0.16129032258064516,,0.4117647058823529,0.8,,0.6744186046511628,0.30303030303030304,0.6,0.3333333333333333,0.660377358490566,0.30952380952380953,0.5,0.2222222222222222,,0.5238095238095238,0.8,0.8333333333333334,0.625,0.5,,97.0,0.42857142857142855,13.505154639175258,16.185567010309278,13.041237113402062,15.1340206185567,0.36904761904761907,0.6129032258064516,0.7307692307692307,0.6842105263157895,0.09523809523809523,0.5,0.5,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.4,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.09523809523809523,0.5,0.5,1.0,0.6,0.6666666666666666,0.5,0.1,1.0,1.0,0.2916666666666667,0.5714285714285714,0.125,0.3333333333333333,0.08333333333333333,,0.5714285714285714,0.5,0.509872619047619,0.5449611111111111,0.48812916666666667,0.10869565217391304,0.13333333333333333,0.14953271028037382,0.205607476635514,9.738805970149254,24.74705882352941,0.28865979381443296,2009-01-25,0020800654,LAC,,1.0,,,,0.36363636363636365,0.6,,,,,2.0,,,0.5,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,100.0,100.0,12.0,21.0,7.0,200.0,10.0,29.0,1.0,6.0,1.0,3.0,3.0,9.0,15.0,39.0,1.0,1.0,,,5.0,10.0,,,,1.0,28.0,77.0,6.0,11.0,19.0,93.0,2.0,10.0,,,,4.0,3.0,8.0,,1.0,6.0,12.0,26.0,30.0,15.0,3.0,4.0,10.0,5.0,8.0,13.0,5.0,18.0,4.0,1.0,5.0,8.0,41.0,,11.0,,5.0,23.0,3.0,31.0,11.0,42.0,3.0,8.0,6.0,2.0,6.0,2.0,5.0,8.0,1.0,1.0,4.0,14.0,1.0,1.0,11.0,21.0,1.0,18.0,,2.0,21.0,1.0,,9.0,2.0,5.0,4.0,1.0,5.0,2.0,1.0,,89.0,12.0,12.0,2.0,2.0,0.4642857142857143,0.5,0.8333333333333334,0.5454545454545454,,,0.5454545454545454,0.36363636363636365,0.2,0.375,0.42045454545454547,0.2,0.3333333333333333,0.4744897959183674,0.2,0.5,0.125,0.1038961038961039,0.2413793103448276,,0.42857142857142855,1.0,,0.5897435897435898,0.22916666666666666,0.8333333333333334,,0.6222222222222222,0.21153846153846154,0.5,,,0.5833333333333334,0.42857142857142855,0.65,1.0,0.5,0.06666666666666667,100.0,0.4,13.75,15.05,13.3,13.87,0.32954545454545453,0.3448275862068966,0.45454545454545453,0.5,0.10227272727272728,0.3333333333333333,0.375,0.4431818181818182,0.38461538461538464,0.38461538461538464,0.5333333333333333,0.011363636363636364,1.0,1.0,1.0,0.11363636363636363,0.5,0.5,0.8,0.6,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,,,0.1111111111111111,,0.45454545454545453,0.5,0.4938074712643678,0.51643,0.4865125,0.09375,0.10588235294117647,0.043010752688172046,0.12903225806451613,10.655844155844155,26.10909090909091,0.12,2009-01-28,0020800676,DAL,,3.0,,,,0.4444444444444444,,,,,,,,,,,,,,0.1111111111111111,,,,,,1.0,2008-09,2009,Regular Season,,
48:00,93.0,94.0,20.0,31.0,10.0,187.0,21.0,36.0,3.0,6.0,6.0,8.0,1.0,7.0,8.0,23.0,,2.0,,,4.0,15.0,1.0,2.0,1.0,2.0,30.0,66.0,4.0,17.0,19.0,91.0,4.0,9.0,1.0,2.0,2.0,13.0,11.0,16.0,1.0,2.0,8.0,33.0,24.0,36.0,9.0,3.0,6.0,15.0,4.0,5.0,12.0,3.0,15.0,3.0,,9.0,3.0,33.0,3.0,10.0,,14.0,22.0,3.0,39.0,13.0,52.0,1.0,8.0,5.0,3.0,8.0,1.0,6.0,7.0,2.0,2.0,2.0,15.0,1.0,1.0,9.0,27.0,2.0,17.0,2.0,,22.0,3.0,1.0,9.0,3.0,4.0,3.0,1.0,5.0,2.0,,,78.0,33.0,20.0,7.0,3.0,0.4,0.4444444444444444,0.75,0.23529411764705882,0.5,0.5,0.23529411764705882,0.45454545454545453,0.4444444444444444,0.6875,0.43373493975903615,0.5,0.6944444444444444,0.4891304347826087,0.5416666666666666,0.7857142857142857,0.20481927710843373,0.07575757575757576,0.1111111111111111,0.043478260869565216,0.5333333333333333,1.0,,0.6470588235294118,0.2777777777777778,0.9333333333333333,0.25,0.7346938775510204,0.2708333333333333,0.16666666666666666,0.13333333333333333,0.2,0.625,0.7142857142857143,0.6363636363636364,1.0,0.8333333333333334,0.023255813953488372,93.5,0.4,14.0,16.78723404255319,13.225806451612904,16.22340425531915,0.43373493975903615,0.5833333333333334,0.65625,0.42857142857142855,0.08433734939759036,0.14285714285714285,0.14285714285714285,0.27710843373493976,0.34782608695652173,0.36363636363636365,0.375,0.024096385542168676,,,,0.18072289156626506,0.26666666666666666,0.26666666666666666,0.75,0.5454545454545454,0.5,,0.18181818181818182,0.5,,0.4444444444444444,0.75,,,0.1111111111111111,0.5,0.6385542168674698,0.26666666666666666,0.524440243902439,0.50885625,0.4633,0.10112359550561797,0.125,0.14285714285714285,0.3626373626373626,7.4393939393939394,25.476470588235294,0.21505376344086022,2009-01-30,0020800690,NOH,,2.0,,,,0.4666666666666667,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,2008-09,2009,Regular Season,,
48:00,93.0,93.0,20.0,32.0,10.0,186.0,9.0,15.0,1.0,1.0,1.0,2.0,2.0,6.0,17.0,45.0,4.0,6.0,,,2.0,9.0,,,1.0,3.0,28.0,66.0,6.0,15.0,19.0,93.0,3.0,5.0,1.0,2.0,2.0,11.0,6.0,13.0,1.0,3.0,6.0,21.0,26.0,30.0,12.0,6.0,2.0,7.0,1.0,1.0,13.0,4.0,17.0,,4.0,4.0,8.0,38.0,2.0,8.0,,8.0,19.0,3.0,30.0,10.0,40.0,,6.0,4.0,2.0,5.0,,3.0,6.0,,2.0,,11.0,2.0,2.0,15.0,27.0,4.0,22.0,1.0,4.0,23.0,1.0,,10.0,2.0,6.0,5.0,1.0,6.0,2.0,2.0,,82.0,21.0,20.0,3.0,2.0,0.4642857142857143,0.48148148148148145,0.6666666666666666,0.4,0.5,0.3333333333333333,0.35714285714285715,0.42424242424242425,0.6,0.46153846153846156,0.4567901234567901,0.6428571428571429,0.46875,0.5054347826086957,0.6875,0.5526315789473685,0.18518518518518517,0.015151515151515152,0.06666666666666667,,0.45454545454545453,0.75,,0.59375,0.21052631578947367,0.8,0.25,0.6428571428571429,0.21739130434782608,0.5,0.14285714285714285,0.16666666666666666,0.5555555555555556,0.5714285714285714,0.7142857142857143,0.7777777777777778,1.0,,93.0,0.3333333333333333,14.258064516129032,16.70967741935484,13.602150537634408,15.75268817204301,0.18518518518518517,0.6,0.6428571428571429,0.4444444444444444,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.37777777777777777,0.37777777777777777,0.47058823529411764,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,,0.14285714285714285,1.0,,,,,0.125,0.5,,,0.1875,0.3333333333333333,0.37037037037037035,0.14285714285714285,0.47395125,0.48405,0.4389366666666667,0.1111111111111111,0.13333333333333333,0.11827956989247312,0.22580645161290322,13.728787878787879,25.779999999999998,0.21505376344086022,2009-01-31,0020800697,HOU,,,,,,0.3333333333333333,0.5,,1.0,2.0,1.0,1.0,,,0.5,0.2857142857142857,0.5,,1.0,,,,,,,,2008-09,2009,Regular Season,,1.0
53:00,107.0,107.0,33.0,36.0,11.0,214.0,20.0,28.0,3.0,6.0,6.0,7.0,6.0,17.0,13.0,36.0,,,,,5.0,13.0,,1.0,2.0,6.0,39.0,81.0,5.0,13.0,12.0,105.0,3.0,8.0,,1.0,3.0,9.0,10.0,21.0,2.0,6.0,4.0,30.0,42.0,36.0,6.0,9.0,4.0,13.0,5.0,3.0,21.0,2.0,23.0,2.0,,10.0,8.0,48.0,2.0,9.0,,9.0,23.0,4.0,36.0,11.0,47.0,1.0,9.0,4.0,5.0,5.0,4.0,3.0,12.0,,2.0,2.0,17.0,1.0,5.0,14.0,28.0,2.0,24.0,1.0,2.0,18.0,4.0,,11.0,,8.0,6.0,2.0,8.0,5.0,,,96.0,30.0,33.0,6.0,,0.5384615384615384,0.5675675675675675,0.4,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.48148148148148145,0.375,0.47619047619047616,0.4946808510638298,0.3333333333333333,0.48148148148148145,0.5198019801980198,0.45,0.5,0.13829787234042554,0.037037037037037035,0.10714285714285714,,0.29411764705882354,1.0,,0.6052631578947368,0.21951219512195122,0.9,0.25,0.6666666666666666,0.22448979591836735,0.36363636363636365,0.09090909090909091,0.25,0.6153846153846154,0.5,0.6923076923076923,1.0,0.5,0.021739130434782608,96.90566037735849,0.625,14.214953271028037,15.504672897196262,13.878504672897197,14.719626168224298,0.2978723404255319,0.7142857142857143,0.8,0.5,0.18085106382978725,0.35294117647058826,0.35294117647058826,0.3829787234042553,0.3611111111111111,0.3611111111111111,0.6153846153846154,,,,,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.4,0.6666666666666666,0.5,0.3333333333333333,0.1111111111111111,,,0.25925925925925924,0.8571428571428571,,,0.2222222222222222,0.3333333333333333,0.43617021276595747,0.38461538461538464,0.48037446808510637,0.5657,0.4595074074074074,0.10891089108910891,0.125,0.08571428571428572,0.2857142857142857,10.958024691358025,26.16923076923077,0.308411214953271,2009-02-02,0020800713,SAS,,,,,,0.375,,,,,,3.0,,,0.5,,,,,,,,,,1.0,,2008-09,2009,Regular Season,,
48:00,104.0,103.0,24.0,27.0,6.0,207.0,17.0,22.0,4.0,5.0,5.0,5.0,4.0,13.0,13.0,27.0,3.0,6.0,1.0,2.0,10.0,22.0,,,,4.0,34.0,62.0,13.0,28.0,17.0,124.0,4.0,5.0,,,3.0,11.0,6.0,15.0,1.0,6.0,6.0,21.0,44.0,24.0,21.0,18.0,4.0,22.0,10.0,3.0,22.0,7.0,29.0,4.0,3.0,12.0,8.0,65.0,2.0,4.0,,11.0,23.0,3.0,37.0,6.0,43.0,2.0,6.0,3.0,3.0,10.0,,7.0,2.0,,3.0,,12.0,,1.0,12.0,21.0,1.0,23.0,1.0,4.0,22.0,2.0,2.0,9.0,2.0,8.0,6.0,2.0,8.0,5.0,,,113.0,21.0,24.0,3.0,1.0,0.6470588235294118,0.6875,0.5384615384615384,0.4642857142857143,,0.16666666666666666,0.4642857142857143,0.5483870967741935,0.8,0.4,0.5944444444444444,0.8,0.35714285714285715,0.6161616161616161,0.8333333333333334,0.4166666666666667,0.3111111111111111,0.04838709677419355,0.045454545454545456,,0.8333333333333334,1.0,,0.71875,0.14814814814814814,0.6470588235294118,0.14285714285714285,0.6938775510204082,0.14634146341463414,0.125,0.07142857142857142,0.18181818181818182,0.5714285714285714,0.9,0.75,0.5714285714285714,1.0,0.05128205128205128,103.5,0.625,15.336538461538462,12.475728155339805,15.153846153846153,11.951456310679612,0.24444444444444444,0.7727272727272727,0.8095238095238095,0.7058823529411765,0.14444444444444443,0.3076923076923077,0.36363636363636365,0.3,0.48148148148148145,0.48148148148148145,0.6153846153846154,0.06666666666666667,0.5,0.5,1.0,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.4,1.0,0.8,0.5,,,,0.23809523809523808,1.0,0.09523809523809523,0.5,0.19047619047619047,,0.5555555555555556,0.45454545454545453,0.4846755555555556,0.5610666666666667,0.44079761904761905,0.09278350515463918,0.13043478260869565,0.08870967741935484,0.1693548387096774,10.087096774193547,25.835714285714285,0.23076923076923078,2009-02-04,0020800730,PHX,,1.0,,,,0.4,,,,,,2.0,,,0.5,,,,,0.15384615384615385,,,,,1.0,,2008-09,2009,Regular Season,,
