Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,93.0,93.0,30.0,23.0,11.0,186.0,15.0,21.0,2.0,3.0,7.0,9.0,23.0,12.0,31.0,3.0,6.0,1.0,2.0,3.0,9.0,1.0,3.0,36.0,75.0,6.0,15.0,17.0,107.0,4.0,9.0,2.0,3.0,11.0,10.0,24.0,5.0,4.0,30.0,46.0,26.0,6.0,12.0,2.0,,9.0,3.0,7.0,23.0,2.0,25.0,1.0,1.0,9.0,7.0,7.0,52.0,3.0,9.0,8.0,24.0,1.0,33.0,12.0,45.0,2.0,,,,6.0,4.0,3.0,,2.0,,,9.0,,3.0,6.0,23.0,1.0,1.0,20.0,1.0,1.0,19.0,5.0,11.0,1.0,,10.0,9.0,1.0,10.0,5.0,,96.0,30.0,30.0,6.0,,0.6388888888888888,0.6571428571428571,0.3333333333333333,0.4,0.4,0.48,0.4444444444444444,0.4166666666666667,0.5,0.36363636363636365,0.4482758620689655,0.5520833333333334,0.4583333333333333,0.4838709677419355,0.16666666666666666,0.09333333333333334,0.09523809523809523,0.21739130434782608,0.6666666666666666,0.5,0.7058823529411765,0.23076923076923078,0.8,0.3333333333333333,0.7272727272727273,0.25,0.3333333333333333,0.21428571428571427,0.21052631578947367,0.3333333333333333,0.3333333333333333,0.5,0.7,0.9166666666666666,0.7142857142857143,1.0,0.04878048780487805,93.0,0.5,16.70967741935484,14.258064516129032,15.53763440860215,13.602150537634408,0.23333333333333334,0.7142857142857143,0.7894736842105263,0.6,0.25555555555555554,0.391304347826087,0.5,0.7777777777777778,0.34444444444444444,0.3870967741935484,0.3870967741935484,0.5833333333333334,0.06666666666666667,0.5,0.5,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.6666666666666666,,0.09090909090909091,0.09090909090909091,0.2413793103448276,0.06896551724137931,0.10344827586206896,0.4,0.3333333333333333,0.47314666666666666,0.48456111111111105,0.48006551724137936,0.125,0.13580246913580246,0.06666666666666667,0.102803738317757,0.2803738317757009,10.645333333333333,24.166666666666668,0.3225806451612903,2009-02-04,0020800721,LAL,5.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,0.4,,,,,0.7142857142857143,0.5,0.3333333333333333,,,,,,,,,,,,1.0,,2008-09,2009,Regular Season,
48:00,85.0,86.0,32.0,8.0,8.0,171.0,13.0,19.0,2.0,2.0,5.0,6.0,13.0,9.0,23.0,3.0,5.0,2.0,1.0,4.0,9.0,,5.0,28.0,55.0,7.0,14.0,15.0,92.0,4.0,5.0,2.0,1.0,12.0,8.0,17.0,6.0,4.0,29.0,32.0,24.0,21.0,,2.0,,9.0,4.0,3.0,16.0,7.0,23.0,4.0,3.0,6.0,5.0,5.0,53.0,1.0,6.0,12.0,16.0,,28.0,8.0,36.0,2.0,7.0,5.0,2.0,7.0,5.0,10.0,,2.0,,5.0,17.0,1.0,8.0,6.0,16.0,2.0,3.0,17.0,1.0,,20.0,3.0,9.0,,2.0,4.0,3.0,,4.0,3.0,,80.0,29.0,32.0,2.0,2.0,0.5714285714285714,0.5925925925925926,1.0,0.5,0.5,0.509090909090909,0.8,0.47058823529411764,0.5579710144927537,0.7857142857142857,0.5434782608695652,0.5974025974025974,0.8571428571428571,0.58,0.2028985507246377,0.05454545454545454,0.10526315789473684,0.07692307692307693,0.4117647058823529,,0.7272727272727273,0.2222222222222222,0.75,0.16666666666666666,0.7368421052631579,0.21212121212121213,,0.2857142857142857,0.2857142857142857,,0.5,0.6666666666666666,0.6,0.875,0.6666666666666666,0.8571428571428571,0.06666666666666667,85.5,0.75,16.08235294117647,17.593023255813954,15.235294117647058,16.53488372093023,0.2753623188405797,0.6842105263157895,0.7647058823529411,0.46153846153846156,0.18840579710144928,0.46153846153846156,0.5,0.8333333333333334,0.3333333333333333,0.391304347826087,0.391304347826087,0.5555555555555556,0.07246376811594203,0.6,0.6,1.0,0.13043478260869565,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,1.0,,0.2857142857142857,,0.21739130434782608,0.043478260869565216,0.21739130434782608,0.4782608695652174,0.4444444444444444,0.47369485294117647,0.48666666666666664,0.4479590909090909,0.12,0.14754098360655737,,0.13043478260869565,0.31521739130434784,9.95090909090909,26.05,0.3764705882352941,2009-02-06,0020800738,NOH,2.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,0.5,0.5,0.5,1.0,,,0.4,1.0,0.4,1.0,,1.0,,,,0.3333333333333333,1.0,,,,,,2008-09,2009,Regular Season,
48:00,88.0,88.0,14.0,10.0,9.0,176.0,7.0,16.0,1.0,1.0,5.0,5.0,12.0,6.0,28.0,,6.0,1.0,1.0,5.0,17.0,4.0,3.0,18.0,56.0,5.0,23.0,19.0,70.0,1.0,3.0,5.0,3.0,8.0,2.0,9.0,4.0,7.0,11.0,14.0,22.0,15.0,,2.0,,17.0,5.0,5.0,7.0,5.0,12.0,5.0,,3.0,2.0,2.0,29.0,4.0,6.0,9.0,27.0,2.0,38.0,10.0,48.0,1.0,4.0,2.0,2.0,4.0,3.0,6.0,1.0,1.0,,1.0,10.0,1.0,,6.0,18.0,2.0,3.0,21.0,,4.0,21.0,1.0,8.0,,2.0,4.0,3.0,1.0,4.0,4.0,,62.0,11.0,14.0,1.0,2.0,0.3888888888888889,0.4117647058823529,1.0,0.21739130434782608,0.21739130434782608,0.32142857142857145,0.3333333333333333,0.2222222222222222,0.3227848101265823,0.3125,0.15384615384615385,0.38636363636363635,0.3888888888888889,0.3235294117647059,0.2911392405063291,0.08928571428571429,0.1875,0.08333333333333333,0.4,1.0,0.75,0.15789473684210525,0.75,0.23529411764705882,0.75,0.18181818181818182,0.6666666666666666,,,0.2727272727272727,0.16666666666666666,0.75,0.7272727272727273,0.7692307692307693,0.6,0.8571428571428571,0.02040816326530612,88.0,1.0,15.25,17.477272727272727,14.647727272727273,16.204545454545453,0.20253164556962025,0.4375,0.5384615384615384,0.42857142857142855,0.1518987341772152,0.4166666666666667,0.45454545454545453,0.4,0.35443037974683544,0.21428571428571427,0.2222222222222222,0.3333333333333333,0.0759493670886076,,,,0.21518987341772153,0.29411764705882354,0.3125,1.0,0.125,1.0,,0.125,0.5,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.4936708860759494,0.29411764705882354,0.47889177215189876,0.5049285714285714,0.5087923076923077,0.09302325581395349,0.12698412698412698,,0.11428571428571428,0.15714285714285714,11.589285714285714,25.217391304347824,0.1590909090909091,2009-02-07,0020800746,MEM,2.0,,,1.0,,1.0,,1.0,2.0,,,,0.2,,,,0.25,1.0,0.4,,,3.0,1.0,,0.043478260869565216,0.03571428571428571,,,,,,0.058823529411764705,,,2008-09,2009,Regular Season,
48:00,93.0,93.0,18.0,11.0,6.0,186.0,15.0,22.0,,1.0,3.0,7.0,19.0,14.0,24.0,1.0,3.0,,1.0,6.0,13.0,2.0,4.0,36.0,65.0,7.0,16.0,17.0,110.0,3.0,5.0,2.0,1.0,10.0,5.0,9.0,5.0,8.0,24.0,42.0,30.0,18.0,3.0,,,13.0,6.0,3.0,21.0,6.0,27.0,5.0,1.0,9.0,4.0,8.0,60.0,2.0,5.0,13.0,23.0,2.0,38.0,7.0,45.0,1.0,3.0,2.0,1.0,2.0,2.0,10.0,2.0,,,2.0,12.0,,,10.0,16.0,2.0,2.0,17.0,1.0,1.0,18.0,3.0,7.0,1.0,3.0,5.0,3.0,1.0,6.0,2.0,,100.0,24.0,18.0,1.0,3.0,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.4375,0.4375,0.5538461538461539,0.6,0.5555555555555556,0.5740740740740741,0.6428571428571429,0.5714285714285714,0.625,0.7142857142857143,0.6666666666666666,0.19753086419753085,0.046153846153846156,0.045454545454545456,0.10526315789473684,0.16666666666666666,1.0,0.7666666666666667,0.17857142857142858,0.6842105263157895,0.25,0.7346938775510204,0.19444444444444445,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.7272727272727273,0.875,0.7272727272727273,0.7058823529411765,0.5,0.030303030303030304,93.0,0.3333333333333333,15.13978494623656,15.827956989247312,14.204301075268818,15.118279569892474,0.2716049382716049,0.6818181818181818,0.7142857142857143,0.6,0.2345679012345679,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.2962962962962963,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.14285714285714285,,,,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.4691358024691358,0.46153846153846156,0.47969,0.46907499999999996,0.45871923076923077,0.09411764705882353,0.10144927536231885,0.0625,0.09090909090909091,0.21818181818181817,9.176923076923076,25.58125,0.1935483870967742,2009-02-10,0020800768,MIN,3.0,,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,,0.5,0.4,,,0.5,1.0,1.0,1.0,0.25,2.0,,,,,,,1.0,1.0,,,1.0,,2008-09,2009,Regular Season,
48:00,91.0,93.0,9.0,21.0,6.0,184.0,9.0,18.0,2.0,3.0,2.0,7.0,14.0,13.0,31.0,1.0,3.0,,,5.0,12.0,1.0,2.0,29.0,63.0,6.0,15.0,15.0,91.0,2.0,5.0,1.0,,4.0,2.0,4.0,2.0,4.0,8.0,20.0,38.0,9.0,9.0,,,12.0,5.0,3.0,10.0,3.0,13.0,2.0,1.0,3.0,1.0,6.0,29.0,1.0,5.0,8.0,29.0,1.0,38.0,6.0,44.0,1.0,4.0,4.0,,8.0,6.0,4.0,,2.0,,1.0,12.0,,1.0,7.0,17.0,,2.0,17.0,1.0,3.0,17.0,1.0,6.0,,3.0,7.0,3.0,1.0,7.0,2.0,,87.0,8.0,9.0,2.0,3.0,0.3448275862068966,0.3448275862068966,0.5,0.4,0.4,0.4603174603174603,0.4,0.5,0.48717948717948717,0.3333333333333333,0.3333333333333333,0.5290697674418605,0.3333333333333333,0.4444444444444444,0.19230769230769232,0.047619047619047616,0.16666666666666666,,0.6666666666666666,1.0,0.725,0.15151515151515152,1.0,0.1111111111111111,0.7708333333333334,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.058823529411764705,0.14285714285714285,,0.45454545454545453,0.6666666666666666,0.9,1.0,1.0,0.02564102564102564,92.0,0.2857142857142857,16.065934065934066,15.24731182795699,15.813186813186814,14.75268817204301,0.23076923076923078,0.5,0.6,0.3333333333333333,0.1794871794871795,0.5,0.5,0.14285714285714285,0.3974358974358974,0.41935483870967744,0.41935483870967744,0.46153846153846156,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.4,0.5,0.6666666666666666,0.5,,0.16666666666666666,0.3333333333333333,,0.3333333333333333,0.4230769230769231,0.4166666666666667,0.47019487179487174,0.4923,0.49124999999999996,0.07228915662650602,0.08823529411764706,,0.04395604395604396,0.08791208791208792,11.206349206349206,24.666666666666668,0.0989010989010989,2009-02-11,0020800777,SAS,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,3.0,1.0,,,,,2008-09,2009,Regular Season,
48:00,90.0,92.0,4.0,2.0,7.0,182.0,9.0,23.0,1.0,6.0,1.0,9.0,17.0,9.0,30.0,2.0,6.0,,,2.0,9.0,1.0,1.0,27.0,70.0,4.0,15.0,10.0,76.0,2.0,9.0,1.0,,7.0,3.0,4.0,1.0,,6.0,28.0,26.0,12.0,,,1.0,8.0,2.0,7.0,14.0,4.0,18.0,2.0,2.0,6.0,3.0,5.0,40.0,,10.0,4.0,19.0,4.0,27.0,10.0,37.0,1.0,8.0,4.0,4.0,7.0,4.0,4.0,,3.0,,,11.0,,,7.0,13.0,,2.0,13.0,1.0,,12.0,1.0,6.0,,,2.0,1.0,,2.0,2.0,,69.0,6.0,4.0,,,0.5185185185185185,0.5185185185185185,1.0,0.26666666666666666,0.2857142857142857,0.38571428571428573,0.2222222222222222,0.75,0.38823529411764707,0.35,0.6,0.4166666666666667,0.35,0.6,0.17647058823529413,0.1,0.21739130434782608,0.058823529411764705,0.6363636363636364,1.0,0.9047619047619048,0.23255813953488372,0.5714285714285714,,0.8214285714285714,0.18867924528301888,0.35714285714285715,,0.23809523809523808,,,0.8333333333333334,1.0,0.8571428571428571,0.4,1.0,0.021739130434782608,91.0,1.0,15.8,15.847826086956522,15.11111111111111,15.41304347826087,0.27058823529411763,0.391304347826087,0.5,0.6666666666666666,0.2,0.5294117647058824,0.5625,0.3333333333333333,0.35294117647058826,0.3,0.3103448275862069,0.5555555555555556,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.6,0.16666666666666666,,,0.1,0.2,,0.2,0.4470588235294118,0.25,0.4807702380952381,0.509455,0.411575,0.06666666666666667,0.08,,0.09210526315789473,0.07894736842105263,10.284285714285714,25.446666666666665,0.044444444444444446,2009-02-18,0020800799,CLE,1.0,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,0.03333333333333333,,,1.0,,,,,,2008-09,2009,Regular Season,
48:00,102.0,103.0,32.0,9.0,13.0,205.0,14.0,27.0,3.0,6.0,3.0,8.0,29.0,11.0,20.0,,4.0,1.0,3.0,5.0,13.0,1.0,4.0,33.0,76.0,5.0,17.0,16.0,97.0,4.0,8.0,2.0,6.0,14.0,9.0,16.0,7.0,9.0,33.0,38.0,28.0,12.0,3.0,6.0,,13.0,5.0,1.0,19.0,4.0,23.0,4.0,,9.0,4.0,6.0,50.0,1.0,13.0,19.0,17.0,1.0,37.0,14.0,51.0,1.0,4.0,3.0,1.0,2.0,1.0,10.0,1.0,1.0,1.0,2.0,12.0,,5.0,10.0,15.0,,2.0,22.0,1.0,1.0,22.0,2.0,8.0,,4.0,7.0,4.0,3.0,8.0,7.0,2.0,83.0,33.0,32.0,,4.0,0.5757575757575758,0.6333333333333333,0.8,0.29411764705882354,0.29411764705882354,0.4342105263157895,0.5,0.5625,0.43548387096774194,0.4,0.5217391304347826,0.470873786407767,0.5,0.5689655172413793,0.1827956989247312,0.013157894736842105,0.037037037037037035,,0.16666666666666666,1.0,0.7083333333333334,0.3023255813953488,0.9047619047619048,0.08333333333333333,0.8,0.2545454545454545,0.23076923076923078,0.38095238095238093,0.2222222222222222,,0.25,0.6923076923076923,0.7142857142857143,0.75,1.0,0.7142857142857143,0.018518518518518517,102.5,0.875,13.794117647058824,14.300970873786408,13.156862745098039,14.135922330097088,0.2903225806451613,0.5185185185185185,0.5384615384615384,0.6428571428571429,0.3118279569892473,0.27586206896551724,0.27586206896551724,0.5,0.21505376344086022,0.55,0.55,0.5454545454545454,0.043010752688172046,,,,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.8,0.6,0.5,,0.1,0.1,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.4731182795698925,0.38461538461538464,0.4918564516129032,0.5632611111111111,0.49163695652173917,0.08080808080808081,0.0975609756097561,,0.14432989690721648,0.3402061855670103,7.478947368421053,24.45294117647059,0.3137254901960784,2009-02-20,0020800812,NYK,1.0,,,,2.0,,2.0,2.0,,1.0,1.0,,,0.2857142857142857,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,101.0,100.0,4.0,27.0,8.0,201.0,16.0,25.0,2.0,3.0,1.0,9.0,23.0,11.0,23.0,2.0,4.0,,,6.0,11.0,,,36.0,71.0,8.0,15.0,15.0,111.0,5.0,8.0,,,10.0,,1.0,,4.0,4.0,38.0,34.0,24.0,,4.0,,11.0,6.0,2.0,19.0,8.0,27.0,6.0,2.0,11.0,3.0,5.0,62.0,1.0,7.0,8.0,33.0,5.0,46.0,8.0,54.0,1.0,7.0,6.0,1.0,7.0,3.0,6.0,,4.0,,3.0,13.0,,,7.0,19.0,2.0,2.0,13.0,,1.0,19.0,1.0,9.0,,1.0,4.0,3.0,1.0,4.0,3.0,,101.0,4.0,4.0,2.0,1.0,0.5277777777777778,0.5588235294117647,1.0,0.5333333333333333,0.5333333333333333,0.5070422535211268,0.625,,0.5581395348837209,0.625,,0.5842105263157895,0.625,0.6666666666666666,0.1744186046511628,0.028169014084507043,0.08,,0.5384615384615384,1.0,0.825,0.2,0.6666666666666666,0.16666666666666666,0.7884615384615384,0.1951219512195122,0.3333333333333333,0.07142857142857142,0.25,0.25,,0.8666666666666667,0.6666666666666666,0.8421052631578947,0.7777777777777778,0.3333333333333333,0.02564102564102564,100.5,0.75,14.118811881188119,14.54,13.742574257425742,14.14,0.29069767441860467,0.64,0.6956521739130435,0.6875,0.26744186046511625,0.391304347826087,0.391304347826087,0.3333333333333333,0.26744186046511625,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.046511627906976744,0.5,0.5,1.0,0.12790697674418605,0.5454545454545454,0.5454545454545454,1.0,0.375,0.6666666666666666,,,,1.0,,,0.46511627906976744,0.5454545454545454,0.49764117647058825,0.4824285714285714,0.4195,0.09574468085106383,0.11392405063291139,,0.09009009009009009,0.036036036036036036,9.132394366197182,25.28666666666667,0.039603960396039604,2009-02-22,0020800828,NYK,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season,
48:00,98.0,97.0,40.0,16.0,9.0,195.0,17.0,30.0,2.0,4.0,12.0,7.0,16.0,16.0,25.0,2.0,5.0,,2.0,4.0,10.0,3.0,5.0,40.0,71.0,6.0,15.0,20.0,118.0,3.0,8.0,3.0,,6.0,15.0,28.0,7.0,9.0,45.0,56.0,24.0,18.0,,4.0,,10.0,4.0,5.0,28.0,6.0,34.0,4.0,2.0,12.0,6.0,10.0,74.0,2.0,9.0,13.0,20.0,1.0,34.0,11.0,45.0,1.0,6.0,4.0,2.0,8.0,3.0,6.0,,5.0,,,14.0,1.0,7.0,11.0,16.0,1.0,1.0,19.0,,1.0,21.0,3.0,10.0,,2.0,4.0,4.0,,4.0,4.0,,112.0,45.0,40.0,,2.0,0.7,0.7368421052631579,1.0,0.4,0.4,0.5633802816901409,0.375,0.5357142857142857,0.5697674418604651,0.2727272727272727,0.5142857142857142,0.6210526315789474,0.2727272727272727,0.5769230769230769,0.1744186046511628,0.07042253521126761,0.1,0.125,0.5714285714285714,1.0,0.7407407407407407,0.3103448275862069,0.8666666666666667,0.2222222222222222,0.7857142857142857,0.2894736842105263,0.5833333333333334,0.1111111111111111,0.125,0.16666666666666666,0.3333333333333333,0.7857142857142857,0.6666666666666666,0.7142857142857143,0.8888888888888888,0.8333333333333334,0.030303030303030304,97.5,1.0,13.846938775510203,15.70103092783505,13.316326530612244,15.350515463917526,0.3488372093023256,0.5666666666666667,0.6296296296296297,0.7058823529411765,0.18604651162790697,0.4375,0.5,0.8571428571428571,0.29069767441860467,0.64,0.64,0.625,0.05813953488372093,0.4,0.4,1.0,0.11627906976744186,0.4,0.4,1.0,0.36363636363636365,0.5,,,0.2727272727272727,0.34285714285714286,0.05714285714285714,0.14285714285714285,0.5232558139534884,0.4,0.4999587209302326,0.4737277777777778,0.48617285714285713,0.10752688172043011,0.1282051282051282,,0.05084745762711865,0.3813559322033898,8.204225352112676,24.466666666666665,0.40816326530612246,2009-02-24,0020800843,MIN,7.0,,1.0,,1.0,,2.0,2.0,,,,,,0.2857142857142857,,,,,0.5833333333333334,0.5,0.2,,,,,,,,,1.0,,,,,2008-09,2009,Regular Season,
48:00,99.0,99.0,40.0,36.0,16.0,198.0,10.0,14.0,5.0,5.0,6.0,11.0,29.0,14.0,29.0,3.0,6.0,,2.0,3.0,10.0,2.0,2.0,35.0,72.0,6.0,16.0,25.0,113.0,8.0,13.0,2.0,5.0,24.0,12.0,27.0,4.0,15.0,45.0,26.0,44.0,18.0,,10.0,,10.0,3.0,8.0,13.0,6.0,19.0,3.0,3.0,5.0,2.0,6.0,44.0,5.0,13.0,7.0,19.0,2.0,28.0,19.0,47.0,2.0,5.0,4.0,1.0,11.0,10.0,6.0,1.0,1.0,,2.0,17.0,1.0,6.0,15.0,27.0,1.0,1.0,23.0,1.0,2.0,30.0,2.0,9.0,,7.0,3.0,1.0,2.0,3.0,1.0,,89.0,45.0,40.0,2.0,7.0,0.37142857142857144,0.43333333333333335,1.0,0.375,0.375,0.4861111111111111,0.6153846153846154,0.4444444444444444,0.5,0.6333333333333333,0.4838709677419355,0.553921568627451,0.6666666666666666,0.5625,0.18181818181818182,0.1111111111111111,0.14285714285714285,0.20689655172413793,0.6470588235294118,0.6666666666666666,0.5757575757575758,0.3611111111111111,0.7,0.5,0.6046511627906976,0.391304347826087,0.5,0.5294117647058824,0.13333333333333333,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5294117647058824,0.5714285714285714,0.6666666666666666,0.75,0.05263157894736842,99.0,0.3333333333333333,13.93939393939394,15.151515151515152,13.202020202020202,14.131313131313131,0.1590909090909091,0.7142857142857143,0.8333333333333334,0.5,0.32954545454545453,0.3793103448275862,0.4782608695652174,0.18181818181818182,0.32954545454545453,0.4827586206896552,0.4827586206896552,0.42857142857142855,0.06818181818181818,0.5,0.5,1.0,0.11363636363636363,0.3,0.3,1.0,0.3333333333333333,1.0,0.4,,0.13333333333333333,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.3409090909090909,0.3,0.47574431818181817,0.49276363636363635,0.4670483870967742,0.09473684210526316,0.11392405063291139,,0.21238938053097345,0.39823008849557523,11.11111111111111,24.70625,0.40404040404040403,2009-02-27,0020800872,PHX,3.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,0.5,0.5,,,0.5,1.0,0.5,0.5,0.5,1.0,,1.0,,,,0.3333333333333333,,,,,,,2008-09,2009,Regular Season,
