Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,89.0,91.0,35.0,22.0,16.0,180.0,17.0,30.0,3.0,7.0,7.0,12.0,4.0,6.0,7.0,25.0,6.0,,1.0,3.0,12.0,,,1.0,5.0,28.0,61.0,4.0,18.0,24.0,92.0,4.0,13.0,,,2.0,10.0,11.0,22.0,1.0,6.0,13.0,38.0,30.0,26.0,9.0,3.0,8.0,10.0,3.0,8.0,15.0,3.0,18.0,2.0,9.0,2.0,4.0,39.0,6.0,10.0,1.0,26.0,1.0,28.0,17.0,45.0,,8.0,7.0,1.0,10.0,,6.0,8.0,4.0,2.0,1.0,18.0,5.0,8.0,11.0,22.0,2.0,1.0,24.0,2.0,1.0,27.0,1.0,,7.0,7.0,9.0,8.0,,1.0,10.0,5.0,82.0,38.0,35.0,4.0,7.0,0.5357142857142857,0.625,0.75,0.2222222222222222,,0.16666666666666666,0.25,0.45901639344262296,0.3076923076923077,0.5,0.43037974683544306,0.3076923076923077,0.44642857142857145,0.5,0.35714285714285715,0.5277777777777778,0.22784810126582278,0.13114754098360656,0.23333333333333334,0.5555555555555556,1.0,0.7428571428571429,0.3225806451612903,0.16666666666666666,0.5,0.6585365853658537,0.37209302325581395,0.38461538461538464,0.5,0.25,0.5714285714285714,0.6666666666666666,0.6,0.8666666666666667,0.2,,,90.0,0.5,16.741573033707866,15.274725274725276,15.730337078651685,14.340659340659341,0.379746835443038,0.5666666666666667,0.7391304347826086,0.5294117647058824,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.5,0.31645569620253167,0.28,0.2916666666666667,0.5714285714285714,0.0759493670886076,0.1518987341772152,0.25,0.25,0.6666666666666666,0.5384615384615384,0.42857142857142855,,,,,0.42857142857142855,0.5833333333333334,0.03571428571428571,0.17857142857142858,0.2,0.6075949367088608,0.3,0.505516883116883,0.5058111111111111,0.4897115384615385,0.08235294117647059,0.1044776119402985,0.10869565217391304,0.41304347826086957,8.868852459016393,27.922222222222224,0.39325842696629215,2008-12-31,0020800472,PHI,2.0,1.0,,1.0,1.0,,1.0,0.4,0.16666666666666666,0.2,1.0,,,1.0,1.0,,0.05555555555555555,0.04,,,1.0,,,,,2.0,,,1.0,1.0,0.16666666666666666,,2008-09,2009,Regular Season,,
48:00,92.0,93.0,39.0,34.0,16.0,185.0,12.0,21.0,7.0,9.0,7.0,8.0,8.0,17.0,9.0,29.0,2.0,,,5.0,15.0,,,2.0,9.0,29.0,67.0,6.0,17.0,22.0,98.0,9.0,14.0,,,3.0,21.0,15.0,28.0,2.0,9.0,9.0,45.0,16.0,42.0,18.0,,12.0,15.0,5.0,5.0,8.0,6.0,14.0,5.0,5.0,1.0,2.0,34.0,5.0,13.0,4.0,19.0,7.0,30.0,18.0,48.0,1.0,9.0,7.0,2.0,7.0,,6.0,5.0,1.0,,,12.0,1.0,4.0,11.0,22.0,2.0,3.0,21.0,,1.0,31.0,1.0,2.0,14.0,1.0,3.0,1.0,,2.0,3.0,2.0,77.0,45.0,39.0,4.0,1.0,0.27586206896551724,0.34782608695652173,1.0,0.35294117647058826,,0.2222222222222222,0.35294117647058826,0.43283582089552236,0.6428571428571429,0.5357142857142857,0.4523809523809524,0.6428571428571429,0.4864864864864865,0.4897959183673469,0.6176470588235294,0.5238095238095238,0.20238095238095238,0.07462686567164178,0.19047619047619047,0.5833333333333334,0.875,0.6785714285714286,0.34210526315789475,0.8,0.5,0.696969696969697,0.375,0.2222222222222222,0.3333333333333333,0.4,0.5555555555555556,0.75,0.7333333333333333,0.5555555555555556,1.0,,0.023255813953488372,92.5,0.6666666666666666,16.83695652173913,14.311827956989248,16.217391304347824,13.526881720430108,0.25,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.20238095238095238,0.47058823529411764,0.5,0.125,0.34523809523809523,0.3103448275862069,0.3103448275862069,0.2222222222222222,0.023809523809523808,0.17857142857142858,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.7777777777777778,,,,,0.21621621621621623,0.875,,0.24324324324324326,0.2222222222222222,0.4523809523809524,0.3333333333333333,0.4745059523809524,0.55883,0.4643324324324324,0.14432989690721648,0.175,0.21428571428571427,0.45918367346938777,10.183582089552239,25.61176470588235,0.42391304347826086,2009-01-02,0020800485,PHX,,,0.058823529411764705,,1.0,,1.0,,0.5,0.5,1.0,,,,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,86.0,85.0,33.0,5.0,7.0,171.0,11.0,21.0,1.0,1.0,2.0,6.0,10.0,22.0,3.0,17.0,2.0,1.0,1.0,2.0,6.0,,,1.0,3.0,24.0,60.0,4.0,8.0,27.0,87.0,4.0,4.0,1.0,1.0,2.0,13.0,8.0,22.0,2.0,4.0,14.0,36.0,30.0,18.0,12.0,,2.0,5.0,2.0,5.0,15.0,4.0,19.0,2.0,8.0,5.0,2.0,42.0,,6.0,8.0,29.0,1.0,38.0,7.0,45.0,1.0,4.0,1.0,3.0,7.0,3.0,6.0,4.0,1.0,,,11.0,,3.0,9.0,13.0,,,24.0,4.0,,36.0,6.0,,17.0,4.0,4.0,3.0,1.0,,4.0,3.0,74.0,36.0,33.0,,4.0,0.625,0.6521739130434783,1.0,0.5,1.0,0.5,0.5714285714285714,0.4,1.0,0.36363636363636365,0.4411764705882353,1.1,0.4230769230769231,0.5240963855421686,1.0833333333333333,0.5294117647058824,0.11764705882352941,0.08333333333333333,0.14285714285714285,0.6363636363636364,0.5,0.6904761904761905,0.17647058823529413,0.6666666666666666,,0.6851851851851852,0.16216216216216217,0.4,0.1,0.07142857142857142,,0.5833333333333334,0.8333333333333334,0.7083333333333334,0.7142857142857143,0.6,0.030303030303030304,85.5,0.75,16.069767441860463,17.623529411764707,15.616279069767442,16.36470588235294,0.3088235294117647,0.5238095238095238,0.6111111111111112,0.7272727272727273,0.3235294117647059,0.45454545454545453,0.5,0.5,0.25,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.029411764705882353,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,0.2,,,,0.23076923076923078,0.3333333333333333,0.038461538461538464,0.11538461538461539,0.3333333333333333,0.4264705882352941,0.4,0.4670425373134328,0.46813000000000005,0.45757,0.21518987341772153,0.23943661971830985,0.14942528735632185,0.41379310344827586,7.828333333333333,30.1875,0.38372093023255816,2009-01-04,0020800497,DET,1.0,1.0,0.09090909090909091,0.2,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,2008-09,2009,Regular Season,,
48:00,93.0,92.0,32.0,27.0,15.0,185.0,13.0,22.0,4.0,7.0,4.0,7.0,4.0,18.0,8.0,17.0,6.0,,1.0,4.0,11.0,,1.0,3.0,6.0,25.0,57.0,7.0,17.0,31.0,102.0,5.0,10.0,,1.0,6.0,16.0,5.0,16.0,3.0,7.0,14.0,33.0,18.0,32.0,21.0,,4.0,11.0,4.0,6.0,9.0,7.0,16.0,4.0,4.0,1.0,4.0,39.0,5.0,12.0,13.0,23.0,1.0,37.0,17.0,54.0,3.0,4.0,,4.0,8.0,1.0,5.0,10.0,3.0,,2.0,18.0,2.0,6.0,11.0,21.0,,2.0,27.0,4.0,2.0,40.0,2.0,,15.0,6.0,5.0,4.0,,1.0,5.0,3.0,86.0,33.0,32.0,1.0,3.0,0.36,0.391304347826087,1.0,0.4117647058823529,,0.42857142857142855,0.4117647058823529,0.43859649122807015,0.5,0.3125,0.4797297297297297,0.45454545454545453,0.41304347826086957,0.5483870967741935,0.5333333333333333,0.515625,0.22972972972972974,0.10526315789473684,0.13636363636363635,0.4444444444444444,1.0,0.8846153846153846,0.375,0.6842105263157895,0.5,0.8,0.40476190476190477,0.4444444444444444,0.42857142857142855,0.2222222222222222,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.8333333333333334,0.42857142857142855,0.08333333333333333,92.5,0.6,15.956989247311828,15.173913043478262,15.365591397849462,14.456521739130435,0.2972972972972973,0.5909090909090909,0.6842105263157895,0.3076923076923077,0.24324324324324326,0.2222222222222222,0.26666666666666666,0.25,0.22972972972972974,0.47058823529411764,0.47058823529411764,0.5,0.08108108108108109,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.6363636363636364,0.5714285714285714,,0.09090909090909091,,,0.30434782608695654,0.5714285714285714,0.043478260869565216,0.2608695652173913,0.5,0.527027027027027,0.36363636363636365,0.4918824324324324,0.5590625,0.505854347826087,0.1724137931034483,0.21428571428571427,0.1568627450980392,0.3235294117647059,8.212280701754386,24.08823529411765,0.34408602150537637,2009-01-06,0020800512,DAL,,,0.16666666666666666,,3.0,,3.0,0.3333333333333333,0.5,0.5,1.0,,,,1.0,,,,,0.25,1.0,,,,,1.0,,,,,,,2008-09,2009,Regular Season,,
48:00,85.0,86.0,11.0,13.0,13.0,171.0,10.0,23.0,1.0,5.0,,,6.0,18.0,13.0,25.0,2.0,,,4.0,11.0,,1.0,,2.0,29.0,66.0,6.0,13.0,8.0,84.0,4.0,10.0,,1.0,,8.0,3.0,6.0,,2.0,2.0,8.0,24.0,34.0,12.0,6.0,2.0,11.0,4.0,7.0,12.0,4.0,16.0,2.0,5.0,1.0,6.0,36.0,2.0,11.0,9.0,17.0,,26.0,13.0,39.0,1.0,6.0,4.0,2.0,8.0,,6.0,7.0,2.0,1.0,1.0,15.0,2.0,3.0,3.0,12.0,1.0,2.0,14.0,1.0,,12.0,,,4.0,2.0,6.0,6.0,,,7.0,5.0,76.0,8.0,11.0,,2.0,0.41379310344827586,0.42857142857142855,0.6666666666666666,0.46153846153846156,,,0.46153846153846156,0.4393939393939394,0.4,0.5,0.4810126582278481,0.36363636363636365,0.375,0.49411764705882355,0.36363636363636365,0.4,0.16455696202531644,0.10606060606060606,0.30434782608695654,0.5333333333333333,,0.7083333333333334,0.3055555555555556,0.5625,0.3333333333333333,0.65,0.30952380952380953,0.46153846153846156,0.16666666666666666,0.2727272727272727,0.3333333333333333,0.7,0.75,0.7,0.5714285714285714,0.5555555555555556,0.029411764705882353,85.5,0.7142857142857143,17.423529411764704,16.267441860465116,16.08235294117647,14.651162790697674,0.2911392405063291,0.43478260869565216,0.625,0.5,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.31645569620253167,0.52,0.52,0.46153846153846156,0.02531645569620253,0.13924050632911392,0.36363636363636365,0.4,0.5,0.45454545454545453,0.2,,0.09090909090909091,,,,,,0.25,,0.45569620253164556,0.36363636363636365,0.4658259493670886,0.5082944444444445,0.3383,0.04819277108433735,0.05714285714285714,0.09523809523809523,0.09523809523809523,9.818181818181818,24.946153846153848,0.12941176470588237,2009-01-08,0020800527,SAS,,,,,2.0,,2.0,,1.0,1.0,1.0,,,1.0,2.0,,0.07692307692307693,,0.09090909090909091,,,,,,,,,,1.0,1.0,,,2008-09,2009,Regular Season,,
48:00,84.0,86.0,6.0,12.0,7.0,170.0,15.0,21.0,5.0,5.0,,,3.0,9.0,8.0,20.0,4.0,,,6.0,16.0,,1.0,,4.0,26.0,50.0,7.0,20.0,7.0,80.0,6.0,6.0,,1.0,,12.0,,1.0,,4.0,1.0,1.0,20.0,32.0,21.0,,8.0,15.0,6.0,2.0,10.0,7.0,17.0,6.0,4.0,2.0,4.0,41.0,1.0,6.0,8.0,21.0,3.0,32.0,7.0,39.0,1.0,1.0,,1.0,9.0,1.0,4.0,9.0,5.0,,2.0,18.0,,1.0,11.0,17.0,,2.0,15.0,1.0,1.0,12.0,1.0,1.0,5.0,1.0,3.0,2.0,,1.0,3.0,1.0,68.0,1.0,6.0,,1.0,0.38461538461538464,0.45454545454545453,1.0,0.35,,,0.3684210526315789,0.52,1.0,,0.5214285714285715,0.8571428571428571,,0.5266666666666666,0.8571428571428571,0.08333333333333333,0.2857142857142857,0.04,0.09523809523809523,0.5,0.75,0.75,0.2608695652173913,0.8,0.08333333333333333,0.7631578947368421,0.2,0.16666666666666666,0.3333333333333333,0.2727272727272727,,0.6666666666666666,0.6666666666666666,0.9,0.8,0.8,0.030303030303030304,85.0,0.3333333333333333,17.642857142857142,16.25581395348837,17.44047619047619,15.674418604651162,0.3,0.7142857142857143,0.7894736842105263,0.26666666666666666,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.4,0.4,0.5,0.05714285714285714,0.22857142857142856,0.375,0.375,1.0,0.7142857142857143,1.0,,0.14285714285714285,,,,,,0.8,,0.5857142857142857,0.4,0.4929434782608696,0.5512166666666667,0.4566625,0.06756756756756757,0.09259259259259259,0.15,0.0125,9.368,27.29,0.07142857142857142,2009-01-09,0020800532,NOH,1.0,,,,1.0,,1.0,0.3333333333333333,0.25,0.25,1.0,,,,1.0,,,,,0.2,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,98.0,98.0,13.0,20.0,14.0,196.0,19.0,37.0,4.0,8.0,,3.0,,8.0,12.0,22.0,3.0,,,3.0,16.0,1.0,3.0,1.0,5.0,31.0,67.0,6.0,19.0,23.0,103.0,6.0,11.0,1.0,3.0,1.0,16.0,1.0,9.0,1.0,5.0,4.0,9.0,40.0,22.0,18.0,,8.0,15.0,3.0,7.0,20.0,6.0,26.0,3.0,12.0,,8.0,58.0,3.0,13.0,13.0,20.0,,33.0,16.0,49.0,3.0,9.0,6.0,3.0,5.0,2.0,2.0,13.0,3.0,,,18.0,1.0,2.0,13.0,25.0,,8.0,17.0,1.0,1.0,28.0,2.0,2.0,12.0,2.0,8.0,6.0,1.0,1.0,9.0,7.0,87.0,9.0,13.0,1.0,1.0,0.6451612903225806,0.7407407407407407,1.0,0.3157894736842105,0.3333333333333333,0.2,0.3333333333333333,0.4626865671641791,0.5454545454545454,0.1111111111111111,0.46511627906976744,0.5357142857142857,0.17857142857142858,0.5153061224489796,0.5333333333333333,0.28125,0.22093023255813954,0.1044776119402985,0.16216216216216217,0.2777777777777778,,0.625,0.3611111111111111,0.8666666666666667,0.2727272727272727,0.7021276595744681,0.3404255319148936,0.3888888888888889,0.5,0.2,0.2727272727272727,0.7142857142857143,0.6,0.5,0.9,0.8,0.075,98.0,0.7777777777777778,14.73469387755102,14.653061224489797,14.204081632653061,13.86734693877551,0.43023255813953487,0.5135135135135135,0.6129032258064516,0.631578947368421,0.09302325581395349,,,,0.2558139534883721,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.03488372093023256,0.18604651162790697,0.1875,0.1875,1.0,0.5714285714285714,0.5,,0.21428571428571427,0.3333333333333333,1.0,0.21428571428571427,,,0.35714285714285715,0.2,0.6511627906976745,0.2,0.5100223529411765,0.5254954545454545,0.4169107142857143,0.125,0.15584415584415584,0.1553398058252427,0.08737864077669903,7.3283582089552235,26.521052631578947,0.1326530612244898,2009-01-11,0020800548,PHX,1.0,,0.125,,3.0,,3.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,1.0,2008-09,2009,Regular Season,,
48:00,85.0,86.0,30.0,19.0,12.0,171.0,21.0,33.0,3.0,6.0,7.0,14.0,4.0,15.0,3.0,11.0,4.0,,,2.0,10.0,1.0,1.0,2.0,8.0,28.0,59.0,3.0,14.0,15.0,80.0,4.0,9.0,1.0,1.0,3.0,14.0,8.0,18.0,2.0,8.0,10.0,32.0,30.0,26.0,9.0,,2.0,9.0,2.0,7.0,15.0,3.0,18.0,2.0,13.0,1.0,1.0,39.0,2.0,11.0,7.0,23.0,6.0,36.0,13.0,49.0,1.0,6.0,4.0,2.0,9.0,2.0,8.0,9.0,1.0,1.0,,18.0,1.0,7.0,12.0,21.0,,3.0,23.0,1.0,,21.0,3.0,,9.0,3.0,9.0,7.0,1.0,1.0,9.0,8.0,66.0,32.0,30.0,2.0,3.0,0.5357142857142857,0.5555555555555556,1.0,0.21428571428571427,1.0,0.25,0.23076923076923078,0.4745762711864407,0.4444444444444444,0.4444444444444444,0.4452054794520548,0.55,0.4230769230769231,0.4878048780487805,0.5833333333333334,0.5,0.1917808219178082,0.11864406779661017,0.15151515151515152,0.5,1.0,0.8518518518518519,0.3548387096774194,0.7,0.2,0.8108108108108109,0.3170731707317073,0.3333333333333333,0.18181818181818182,0.625,0.2857142857142857,1.0,0.6666666666666666,0.8181818181818182,0.7142857142857143,0.6666666666666666,0.029411764705882353,85.5,0.8888888888888888,16.823529411764707,16.86046511627907,16.141176470588235,16.046511627906977,0.4520547945205479,0.6363636363636364,0.75,0.6190476190476191,0.2054794520547945,0.26666666666666666,0.3076923076923077,0.25,0.1506849315068493,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0547945205479452,0.136986301369863,0.2,0.2,1.0,0.6,0.5,,0.1,1.0,1.0,0.5384615384615384,0.5,,0.3076923076923077,0.25,0.6438356164383562,0.2222222222222222,0.49497986111111114,0.4987666666666667,0.525872,0.11392405063291139,0.13846153846153847,0.175,0.4,6.091525423728813,29.099999999999998,0.35294117647058826,2009-01-14,0020800576,ATL,1.0,,0.13333333333333333,,1.0,,1.0,,0.25,0.25,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88.0,89.0,19.0,15.0,13.0,177.0,17.0,26.0,7.0,9.0,4.0,8.0,9.0,15.0,12.0,25.0,3.0,,,2.0,8.0,,,,,38.0,66.0,4.0,11.0,13.0,101.0,10.0,14.0,,,1.0,21.0,7.0,15.0,,,7.0,21.0,40.0,36.0,12.0,,8.0,8.0,2.0,8.0,20.0,4.0,24.0,2.0,9.0,5.0,6.0,52.0,3.0,11.0,10.0,24.0,2.0,36.0,15.0,51.0,2.0,8.0,3.0,5.0,10.0,2.0,5.0,8.0,5.0,,1.0,18.0,,5.0,9.0,21.0,2.0,1.0,20.0,2.0,,19.0,1.0,,7.0,3.0,9.0,5.0,,4.0,10.0,7.0,80.0,21.0,19.0,4.0,3.0,0.5263157894736842,0.5882352941176471,1.0,0.36363636363636365,,,0.36363636363636365,0.5757575757575758,0.7142857142857143,0.4666666666666667,0.5714285714285714,0.7142857142857143,0.4666666666666667,0.5872093023255814,0.7,0.525,0.14285714285714285,0.12121212121212122,0.23076923076923078,0.5555555555555556,1.0,0.6666666666666666,0.4230769230769231,0.7692307692307693,0.42857142857142855,0.6938775510204082,0.42424242424242425,0.3333333333333333,0.16666666666666666,0.6363636363636364,0.5,0.45454545454545453,0.6666666666666666,0.8125,0.6666666666666666,1.0,0.08,88.5,0.7,17.829545454545453,14.730337078651685,17.03409090909091,13.865168539325843,0.33766233766233766,0.6538461538461539,0.85,0.5294117647058824,0.19480519480519481,0.6,0.6923076923076923,0.5555555555555556,0.3246753246753247,0.48,0.48,0.5,0.03896103896103896,0.1038961038961039,0.25,0.25,1.0,0.6428571428571429,0.7777777777777778,,,,,0.5333333333333333,0.5,,,,0.4805194805194805,0.25,0.4774623376623377,0.5323166666666667,0.4906666666666667,0.08433734939759036,0.09722222222222222,0.2079207920792079,0.2079207920792079,8.81969696969697,24.518181818181816,0.2159090909090909,2009-01-17,0020800598,MIL,,1.0,0.13333333333333333,0.3333333333333333,2.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,0.2857142857142857,,,,,,1.0,,,1.0,1.0,,,2008-09,2009,Regular Season,,
48:00,84.0,86.0,15.0,9.0,13.0,170.0,13.0,24.0,3.0,9.0,2.0,5.0,6.0,16.0,9.0,22.0,2.0,,1.0,6.0,18.0,1.0,3.0,,2.0,28.0,62.0,6.0,20.0,12.0,86.0,6.0,15.0,1.0,3.0,,15.0,4.0,11.0,,3.0,6.0,14.0,32.0,24.0,18.0,,4.0,17.0,6.0,3.0,16.0,6.0,22.0,6.0,6.0,3.0,7.0,50.0,8.0,11.0,8.0,23.0,,31.0,19.0,50.0,3.0,2.0,2.0,,8.0,1.0,6.0,8.0,2.0,,1.0,16.0,1.0,4.0,8.0,17.0,1.0,3.0,17.0,2.0,1.0,17.0,2.0,,5.0,3.0,10.0,5.0,,5.0,10.0,5.0,71.0,14.0,15.0,2.0,2.0,0.5714285714285714,0.6153846153846154,1.0,0.3,0.3333333333333333,,0.3157894736842105,0.45161290322580644,0.4,0.36363636363636365,0.45121951219512196,0.4166666666666667,0.2857142857142857,0.48314606741573035,0.4166666666666667,0.4117647058823529,0.24390243902439024,0.04838709677419355,0.08333333333333333,0.5,,0.5897435897435898,0.34375,0.6153846153846154,0.5714285714285714,0.5961538461538461,0.41304347826086957,0.36363636363636365,0.2222222222222222,0.4166666666666667,0.5833333333333334,0.5263157894736842,0.5555555555555556,0.7272727272727273,0.6666666666666666,0.5,0.06818181818181818,85.0,0.5,18.428571428571427,15.488372093023257,16.976190476190474,14.616279069767442,0.2926829268292683,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.1951219512195122,0.375,0.4,0.5,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.024390243902439025,0.21951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,0.16666666666666666,0.3333333333333333,1.0,0.35714285714285715,0.4,0.07142857142857142,0.14285714285714285,,0.5365853658536586,0.35294117647058826,0.47751312500000004,0.5165545454545455,0.4501464285714286,0.06976744186046512,0.07692307692307693,0.1744186046511628,0.16279069767441862,9.966129032258063,25.810000000000002,0.17857142857142858,2009-01-19,0020800606,MIN,1.0,,0.0625,,,,,0.5,,,,,,,1.0,,,,,,1.0,,,1.0,0.047619047619047616,1.0,,,,,,,2008-09,2009,Regular Season,,
