Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3FGM,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,97,98,47.0,45,20,195,24,34,7.0,10.0,14.0,17.0,3.0,12,4,25,2.0,5.0,1.0,1.0,8,1.0,31,71,3.0,13,26,97,10.0,15,1.0,9.0,32.0,17.0,35.0,3.0,16.0,50.0,36,26,9.0,,12.0,8,1.0,8.0,18,3.0,21,1.0,2.0,14,,4.0,45,5.0,15,11.0,15,32,23,55,1.0,7,5.0,2.0,13,,6.0,7.0,7.0,1.0,20,2.0,7.0,12,27,2.0,28,4.0,,41,5.0,2.0,13,9.0,5.0,1.0,3.0,9.0,3.0,,1.0,65,50.0,47.0,0.5806451612903226,0.72,1.0,0.23076923076923078,0.23076923076923078,0.43661971830985913,0.6666666666666666,0.4857142857142857,0.4226190476190476,0.71875,0.4473684210526316,0.47029702970297027,0.7619047619047619,0.5,0.15476190476190477,0.11267605633802817,0.14705882352941177,0.16666666666666666,0.04,0.65,0.46875,0.375,0.7333333333333333,0.5555555555555556,0.5531914893617021,0.40816326530612246,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.375,0.42857142857142855,0.6666666666666666,0.7,0.8,0.024390243902439025,97.5,0.3333333333333333,15.072164948453608,14.46938775510204,14.164948453608247,13.39795918367347,0.40476190476190477,0.7058823529411765,0.8275862068965517,0.5833333333333334,0.14285714285714285,0.25,0.3,,0.2976190476190476,0.16,0.16666666666666666,1.0,0.05952380952380952,0.4,0.4,1.0,0.09523809523809523,0.125,0.125,1.0,0.625,0.7,0.14285714285714285,0.0625,0.4473684210526316,0.8235294117647058,0.02631578947368421,0.5595238095238095,0.125,0.509225,0.54425,0.5018026315789473,0.14130434782608695,0.16455696202531644,0.32989690721649484,0.5154639175257731,8.132394366197182,24.815384615384616,0.4845360824742268,2009-01-25,0020800653,UTA,,2.0,,,,6.0,1.0,3.0,9.0,6.0,8.0,,1.0,0.05263157894736842,,,,3.0,0.6,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,101,101,32.0,54,15,202,13,35,1.0,6.0,5.0,13.0,5.0,14,8,22,3.0,7.0,1.0,1.0,2,,26,71,4.0,9,21,85,2.0,11,1.0,6.0,10.0,8.0,24.0,1.0,6.0,22.0,26,26,12.0,,,2,1.0,15.0,13,4.0,17,1.0,3.0,7,2.0,4.0,38,1.0,15,8.0,18,28,17,45,,12,7.0,5.0,15,2.0,7.0,11.0,8.0,4.0,26,2.0,6.0,13,34,5.0,27,1.0,6.0,30,2.0,2.0,9,5.0,3.0,1.0,1.0,5.0,3.0,,,75,22.0,32.0,0.5,0.5,1.0,0.4444444444444444,0.4444444444444444,0.36619718309859156,0.18181818181818182,0.3333333333333333,0.4,0.16666666666666666,0.32,0.46195652173913043,0.3333333333333333,0.36666666666666664,0.1125,0.2112676056338028,0.37142857142857144,0.14285714285714285,,0.5769230769230769,0.6923076923076923,0.3333333333333333,0.6153846153846154,0.2,0.6666666666666666,0.32,0.36363636363636365,0.5555555555555556,0.14285714285714285,,0.25,0.75,0.5714285714285714,0.7272727272727273,0.5,1.0,,101.0,0.6,14.831683168316832,13.683168316831683,14.009900990099009,12.891089108910892,0.4375,0.37142857142857144,0.5909090909090909,0.5384615384615384,0.175,0.35714285714285715,0.4166666666666667,0.4,0.275,0.36363636363636365,0.36363636363636365,0.5,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.025,0.5,0.5,1.0,0.5,0.16666666666666666,1.0,0.08333333333333333,0.52,0.38461538461538464,,0.55,0.5,0.5186550000000001,0.49160000000000004,0.515856,0.12359550561797752,0.11538461538461539,0.11764705882352941,0.25882352941176473,7.554929577464788,24.0,0.31683168316831684,2009-01-27,0020800664,MEM,,1.0,,,,2.0,,2.0,3.0,4.0,3.0,,1.0,0.04,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,0.18181818181818182,,,,2008-09,2009,Regular Season
48:00,88,89,20.0,24,7,177,11,21,2.0,2.0,,2.0,4.0,10,12,21,1.0,4.0,1.0,6.0,14,3.0,27,52,7.0,18,19,94,3.0,4,1.0,2.0,11.0,2.0,8.0,6.0,12.0,25.0,32,22,21.0,,2.0,14,6.0,4.0,16,7.0,23,6.0,1.0,9,2.0,5.0,53,1.0,6,14.0,17,33,7,40,,10,7.0,3.0,6,2.0,3.0,9.0,3.0,1.0,15,1.0,2.0,9,21,3.0,23,4.0,2.0,25,1.0,4.0,8,3.0,2.0,,1.0,3.0,2.0,,,83,25.0,20.0,0.5925925925925926,0.6153846153846154,1.0,0.3888888888888889,0.3888888888888889,0.5192307692307693,0.75,0.25,0.5357142857142857,0.9,0.4642857142857143,0.5625,0.9166666666666666,0.55,0.2571428571428571,0.07692307692307693,0.19047619047619047,,,0.4,0.7391304347826086,0.25,0.875,0.09090909090909091,0.7948717948717948,0.2,0.4,,0.2222222222222222,0.125,,0.42857142857142855,0.75,0.9166666666666666,0.8571428571428571,1.0,,88.5,0.6666666666666666,17.397727272727273,15.157303370786517,16.988636363636363,14.674157303370787,0.3,0.5238095238095238,0.6470588235294118,0.8181818181818182,0.14285714285714285,0.4,0.4,0.5,0.3,0.5714285714285714,0.5714285714285714,0.4166666666666667,0.05714285714285714,0.25,0.25,1.0,0.2,0.42857142857142855,0.42857142857142855,1.0,0.4,1.0,0.5,0.2,0.14285714285714285,,0.21428571428571427,0.5571428571428572,0.42857142857142855,0.48375999999999997,0.5021,0.47718571428571427,0.1038961038961039,0.13559322033898305,0.11702127659574468,0.26595744680851063,9.521153846153847,24.672222222222224,0.22727272727272727,2009-01-28,0020800673,NOH,1.0,3.0,2.0,3.0,,2.0,2.0,1.0,3.0,1.0,3.0,0.5,1.0,0.21428571428571427,0.3333333333333333,0.6666666666666666,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,94,94,28.0,39,12,188,14,25,4.0,6.0,6.0,9.0,4.0,14,8,18,3.0,7.0,,6.0,13,4.0,26,57,9.0,20,20,99,5.0,9,1.0,1.0,11.0,9.0,15.0,6.0,12.0,39.0,30,22,24.0,3.0,6.0,13,6.0,7.0,15,8.0,23,5.0,3.0,7,1.0,7.0,54,5.0,7,7.0,15,24,12,36,1.0,4,1.0,3.0,10,2.0,6.0,8.0,4.0,1.0,18,2.0,3.0,14,25,3.0,28,3.0,4.0,27,4.0,,8,7.0,6.0,1.0,,7.0,4.0,,,88,39.0,28.0,0.5769230769230769,0.6521739130434783,0.8888888888888888,0.45,0.45,0.45614035087719296,0.5555555555555556,0.6,0.512987012987013,0.5,0.6428571428571429,0.5625,0.55,0.6964285714285714,0.2597402597402597,0.12280701754385964,0.16,0.21428571428571427,,0.5555555555555556,0.6521739130434783,0.2413793103448276,0.7777777777777778,0.45454545454545453,0.6875,0.3,0.4,0.2222222222222222,0.1,0.2857142857142857,0.75,0.5555555555555556,1.0,0.6923076923076923,1.0,0.7142857142857143,0.029411764705882353,94.0,0.5714285714285714,15.904255319148936,14.73404255319149,15.26595744680851,14.148936170212766,0.3246753246753247,0.56,0.6666666666666666,0.5,0.18181818181818182,0.2857142857142857,0.36363636363636365,0.25,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.875,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6,0.6666666666666666,,,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.5844155844155844,0.46153846153846156,0.49779285714285715,0.52545,0.4867809523809524,0.10975609756097561,0.13114754098360656,0.1111111111111111,0.3939393939393939,7.885964912280702,24.705000000000002,0.2978723404255319,2009-01-30,0020800688,CHA,,2.0,3.0,3.0,,2.0,1.0,2.0,6.0,3.0,6.0,0.5,0.4,0.09523809523809523,,0.75,1.0,,,0.1,,,,,,,,,,,,,,,,,,,1.0,0.047619047619047616,,,,2008-09,2009,Regular Season
48:00,97,96,28.0,31,13,193,16,28,7.0,7.0,5.0,13.0,2.0,9,12,26,3.0,10.0,3.0,6.0,15,6.0,30,63,9.0,25,9,96,8.0,8,5.0,,19.0,7.0,20.0,8.0,3.0,23.0,40,20,18.0,9.0,10.0,15,6.0,10.0,20,6.0,26,3.0,3.0,8,,12.0,58,3.0,9,6.0,20,28,13,41,2.0,11,9.0,2.0,7,1.0,5.0,12.0,2.0,2.0,19,1.0,5.0,13,29,6.0,17,,1.0,14,3.0,3.0,6,6.0,4.0,,2.0,6.0,4.0,,,77,23.0,28.0,0.6666666666666666,0.8,0.6666666666666666,0.36,0.36,0.47619047619047616,1.0,0.35,0.4943181818181818,0.7307692307692307,0.35714285714285715,0.5054347826086957,0.7307692307692307,0.3793103448275862,0.2840909090909091,0.15873015873015872,0.17857142857142858,0.3333333333333333,0.07692307692307693,0.3684210526315789,0.625,0.2727272727272727,0.6666666666666666,0.2,0.6341463414634146,0.25,0.5,0.2857142857142857,0.07142857142857142,0.3333333333333333,,0.7,0.6666666666666666,0.5384615384615384,0.75,,0.05405405405405406,96.5,0.6666666666666666,16.030927835051546,13.802083333333334,15.43298969072165,13.229166666666666,0.3181818181818182,0.5714285714285714,0.6956521739130435,0.5,0.10227272727272728,0.2222222222222222,0.3333333333333333,,0.29545454545454547,0.46153846153846156,0.5,1.0,0.11363636363636363,0.3,0.3,1.0,0.17045454545454544,0.4,0.42857142857142855,0.5,0.5384615384615384,1.0,,0.23076923076923078,0.4642857142857143,0.38461538461538464,0.21428571428571427,0.6022727272727273,0.4,0.5072818181818182,0.5477625,0.5244607142857143,0.06593406593406594,0.09090909090909091,0.19791666666666666,0.23958333333333334,9.193650793650795,24.456,0.28865979381443296,2009-02-03,0020800719,SAS,,2.0,2.0,2.0,,2.0,2.0,3.0,1.0,6.0,1.0,0.25,1.0,0.07142857142857142,,0.3333333333333333,2.0,1.0,0.25,0.15384615384615385,,,,1.0,0.2,,,,1.0,,,0.5,1.0,1.0,0.04,,0.06666666666666667,,,,,,,2008-09,2009,Regular Season
48:00,96,95,26.0,13,16,191,20,32,4.0,8.0,8.0,12.0,9.0,15,7,21,1.0,3.0,,5.0,13,2.0,36,68,6.0,16,23,113,4.0,9,2.0,6.0,17.0,10.0,17.0,4.0,9.0,35.0,38,34,15.0,3.0,8.0,13,5.0,1.0,19,5.0,24,4.0,1.0,10,4.0,5.0,53,3.0,14,2.0,26,32,18,50,2.0,6,3.0,3.0,9,2.0,1.0,7.0,8.0,3.0,16,4.0,2.0,10,14,,23,,,31,3.0,,13,3.0,,1.0,2.0,3.0,,,,96,35.0,26.0,0.5277777777777778,0.59375,0.8333333333333334,0.375,0.375,0.5294117647058824,0.4444444444444444,0.5882352941176471,0.5357142857142857,0.5,0.6190476190476191,0.576530612244898,0.6071428571428571,0.6481481481481481,0.19047619047619047,0.014705882352941176,0.03125,,,0.5625,0.6046511627906976,0.45161290322580644,1.0,0.3333333333333333,0.6222222222222222,0.425,0.4166666666666667,0.8,0.35714285714285715,0.42857142857142855,,0.4666666666666667,0.4,0.8333333333333334,1.0,1.0,0.05128205128205128,95.5,,15.145833333333334,15.010526315789473,14.166666666666666,14.08421052631579,0.38095238095238093,0.625,0.6451612903225806,0.5,0.17857142857142858,0.6,0.6,0.4444444444444444,0.25,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.8,0.7272727272727273,0.5,,,0.5714285714285714,0.6666666666666666,0.09523809523809523,0.5714285714285714,0.38461538461538464,0.5096136904761904,0.50451,0.5230738095238096,0.13829787234042554,0.16666666666666666,0.1504424778761062,0.30973451327433627,7.197058823529411,24.7875,0.2708333333333333,2009-02-04,0020800728,OKC,1.0,2.0,1.0,2.0,,4.0,1.0,,4.0,,4.0,0.5,1.0,0.09523809523809523,0.5,0.5,2.0,1.0,0.2,0.18181818181818182,1.0,,,1.0,0.5,,,1.0,1.0,,,0.5,1.0,,,,,,,,,,,2008-09,2009,Regular Season
48:00,97,96,22.0,18,11,193,15,25,4.0,7.0,4.0,7.0,6.0,18,6,21,1.0,2.0,,7.0,16,3.0,27,64,8.0,18,25,103,5.0,9,,3.0,13.0,6.0,15.0,4.0,7.0,25.0,36,18,24.0,,4.0,16,7.0,7.0,18,8.0,26,7.0,1.0,10,3.0,5.0,60,2.0,10,6.0,20,28,12,40,1.0,4,4.0,,9,1.0,6.0,4.0,3.0,1.0,13,1.0,2.0,12,19,1.0,20,1.0,1.0,28,2.0,,14,2.0,2.0,,,2.0,1.0,1.0,,90,25.0,22.0,0.6666666666666666,0.72,1.0,0.4444444444444444,0.4444444444444444,0.421875,0.5555555555555556,0.4,0.47560975609756095,0.5555555555555556,0.47368421052631576,0.5421052631578948,0.5909090909090909,0.5681818181818182,0.21951219512195122,0.109375,0.2,0.1111111111111111,,0.6923076923076923,0.6666666666666666,0.2857142857142857,0.75,0.2,0.6842105263157895,0.26666666666666666,0.6,0.18181818181818182,0.14285714285714285,0.2222222222222222,,0.5,0.8571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.02631578947368421,96.5,0.5,16.072164948453608,13.760416666666666,15.556701030927835,13.03125,0.3048780487804878,0.6,0.75,0.6666666666666666,0.21951219512195122,0.3333333333333333,0.375,0.5,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.024390243902439025,0.5,0.5,1.0,0.1951219512195122,0.4375,0.4375,1.0,0.7777777777777778,0.5714285714285714,0.25,,0.3684210526315789,0.5714285714285714,0.15789473684210525,0.524390243902439,0.4375,0.4855243902439025,0.5096999999999999,0.48137368421052634,0.14893617021276595,0.18421052631578946,0.1262135922330097,0.24271844660194175,8.915625,25.833333333333332,0.2268041237113402,2009-02-06,0020800740,WAS,1.0,1.0,1.0,2.0,,2.0,1.0,,1.0,,1.0,0.5,1.0,0.05263157894736842,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,93,93,41.0,24,12,186,18,33,4.0,8.0,8.0,13.0,2.0,7,9,17,4.0,9.0,2.0,4.0,13,5.0,29,57,8.0,22,32,114,4.0,10,3.0,4.0,12.0,14.0,22.0,10.0,16.0,50.0,38,20,21.0,3.0,6.0,13,4.0,4.0,19,7.0,26,3.0,4.0,12,,7.0,59,5.0,10,10.0,30,43,17,60,2.0,13,8.0,5.0,7,,3.0,6.0,4.0,,13,1.0,7.0,8,20,1.0,26,1.0,1.0,41,2.0,3.0,16,8.0,5.0,3.0,,8.0,5.0,,,102,50.0,41.0,0.6551724137931034,0.7307692307692307,0.875,0.36363636363636365,0.36363636363636365,0.5087719298245614,0.4,0.6363636363636364,0.5189873417721519,0.3076923076923077,0.53125,0.5721649484536082,0.375,0.5853658536585366,0.27848101265822783,0.07017543859649122,0.12121212121212122,,,0.5384615384615384,0.8333333333333334,0.35714285714285715,1.0,0.35714285714285715,0.8695652173913043,0.35714285714285715,0.5333333333333333,0.4,,0.5555555555555556,,0.8947368421052632,0.6666666666666666,0.8181818181818182,1.0,,0.05263157894736842,93.0,0.625,15.10752688172043,15.86021505376344,13.698924731182796,15.494623655913978,0.4177215189873418,0.5454545454545454,0.6206896551724138,0.6666666666666666,0.08860759493670886,0.2857142857142857,0.2857142857142857,,0.21518987341772153,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.75,0.6153846153846154,0.5,,0.15384615384615385,0.40625,0.6153846153846154,0.15625,0.6962025316455697,0.3076923076923077,0.5297145569620253,0.49728125,0.5457578125,0.17204301075268819,0.22535211267605634,0.10526315789473684,0.43859649122807015,6.7894736842105265,24.827272727272728,0.44086021505376344,2009-02-07,0020800745,NJN,1.0,5.0,1.0,2.0,,3.0,1.0,,4.0,2.0,4.0,0.2,0.75,0.15625,0.2,0.2,1.0,2.0,0.5,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,87,87,6.0,12,11,174,11,16,3.0,3.0,1.0,1.0,7.0,16,8,21,2.0,6.0,,4.0,14,1.0,26,53,6.0,20,12,82,6.0,9,1.0,2.0,14.0,1.0,4.0,2.0,,5.0,18,34,12.0,6.0,4.0,14,4.0,2.0,9,4.0,13,2.0,2.0,6,,3.0,30,5.0,7,11.0,18,30,12,42,3.0,5,2.0,3.0,12,3.0,4.0,7.0,8.0,2.0,19,1.0,,6,17,1.0,13,2.0,,16,2.0,,8,6.0,4.0,,2.0,6.0,4.0,,,68,5.0,6.0,0.34615384615384615,0.375,0.6666666666666666,0.3,0.3,0.49056603773584906,0.6666666666666666,0.25,0.4794520547945205,0.6,0.4166666666666667,0.5125,0.6363636363636364,0.4166666666666667,0.273972602739726,0.03773584905660377,0.0625,,0.047619047619047616,0.631578947368421,0.75,0.25925925925925924,0.7333333333333333,0.35714285714285715,0.7435897435897436,0.2926829268292683,0.4,0.3333333333333333,0.15384615384615385,0.4,0.25,0.3333333333333333,0.75,1.0,0.6666666666666666,0.8333333333333334,0.07692307692307693,87.0,0.6666666666666666,15.528735632183908,17.57471264367816,14.632183908045977,16.64367816091954,0.2191780821917808,0.6875,0.7333333333333333,0.5454545454545454,0.2191780821917808,0.4375,0.4375,,0.2876712328767123,0.38095238095238093,0.4,0.375,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.5,0.3,1.0,,,0.16666666666666666,1.0,0.16666666666666666,0.4931506849315068,0.2857142857142857,0.4891890410958904,0.5079071428571428,0.442525,0.10126582278481013,0.13559322033898305,0.17073170731707318,0.06097560975609756,10.141509433962264,24.32,0.06896551724137931,2009-02-10,0020800766,MIA,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,0.5,1.0,0.16666666666666666,1.0,,1.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,91,92,38.0,34,13,183,8,17,3.0,4.0,4.0,9.0,2.0,8,2,13,4.0,9.0,,5.0,22,10.0,12,38,9.0,31,22,73,3.0,6,1.0,4.0,10.0,7.0,18.0,14.0,11.0,34.0,8,16,24.0,3.0,6.0,21,5.0,4.0,4,8.0,12,5.0,3.0,3,,1.0,32,5.0,7,7.0,26,36,13,49,3.0,6,4.0,2.0,14,2.0,12.0,10.0,2.0,2.0,24,3.0,9.0,9,26,3.0,26,1.0,2.0,29,,3.0,8,6.0,5.0,,1.0,7.0,5.0,1.0,,63,34.0,38.0,0.3333333333333333,0.4444444444444444,0.8888888888888888,0.2903225806451613,0.3,0.3157894736842105,0.5,0.3888888888888889,0.3695652173913043,0.42857142857142855,0.359375,0.4268292682926829,0.5,0.4125,0.4492753623188406,0.10526315789473684,0.23529411764705882,,,0.5833333333333334,0.896551724137931,0.2692307692307692,0.7777777777777778,0.2631578947368421,0.868421052631579,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.2,0.9,1.0,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.07317073170731707,91.5,0.7142857142857143,15.934065934065934,15.543478260869565,15.186813186813186,15.23913043478261,0.2463768115942029,0.47058823529411764,0.6153846153846154,0.375,0.11594202898550725,0.25,0.25,,0.18840579710144928,0.15384615384615385,0.15384615384615385,0.5,0.13043478260869565,0.4444444444444444,0.4444444444444444,0.75,0.3188405797101449,0.22727272727272727,0.22727272727272727,1.0,0.5714285714285714,0.75,,,0.28125,0.4444444444444444,0.3125,0.6956521739130435,0.23809523809523808,0.5038404411764706,0.46734,0.4935532258064516,0.1038961038961039,0.17391304347826086,0.136986301369863,0.4657534246575342,8.484210526315788,25.703225806451613,0.4175824175824176,2009-02-11,0020800775,ORL,,4.0,3.0,3.0,1.0,3.0,,,5.0,5.0,5.0,0.21428571428571427,1.0,0.125,,0.3,1.0,1.0,0.25,0.14285714285714285,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season
48:00,100,99,40.0,47,15,199,10,34,4.0,14.0,5.0,10.0,8.0,14,6,25,,3.0,,4.0,10,8.0,24,73,4.0,13,29,89,4.0,16,,3.0,11.0,9.0,20.0,9.0,17.0,47.0,26,22,6.0,6.0,2.0,10,4.0,5.0,13,2.0,15,2.0,,5,4.0,4.0,32,4.0,15,8.0,22,33,19,52,2.0,10,7.0,3.0,8,2.0,2.0,7.0,6.0,2.0,15,1.0,7.0,14,29,2.0,32,1.0,4.0,39,,2.0,12,5.0,5.0,,,7.0,5.0,,,78,47.0,40.0,0.5416666666666666,0.5652173913043478,0.5,0.3076923076923077,0.3076923076923077,0.3287671232876712,0.25,0.45,0.3488372093023256,0.25,0.5172413793103449,0.41904761904761906,0.2777777777777778,0.5609756097560976,0.1511627906976744,0.0684931506849315,0.14705882352941177,,,0.5333333333333333,0.7857142857142857,0.30612244897959184,0.8,0.4444444444444444,0.7894736842105263,0.3275862068965517,0.375,0.3333333333333333,0.21052631578947367,0.5,0.3333333333333333,0.6363636363636364,0.875,0.8888888888888888,0.7777777777777778,1.0,0.03773584905660377,99.5,0.7142857142857143,14.89,14.05050505050505,14.11,13.757575757575758,0.3953488372093023,0.29411764705882354,0.3448275862068966,0.5,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.5,0.29069767441860467,0.24,0.24,0.6666666666666666,0.03488372093023256,,,,0.11627906976744186,0.4,0.4,0.5,0.875,0.2857142857142857,0.75,,0.3448275862068966,0.5,0.27586206896551724,0.5465116279069767,0.4,0.4878081395348838,0.5371083333333333,0.5015206896551724,0.12244897959183673,0.1411764705882353,0.12359550561797752,0.5280898876404494,8.04931506849315,25.692307692307693,0.4,2009-02-18,0020800803,PHI,,1.0,4.0,4.0,,3.0,,5.0,7.0,4.0,6.0,0.4444444444444444,0.75,0.034482758620689655,,0.5,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,2008-09,2009,Regular Season
