Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,88,89,13.0,17.0,10,177,13,19,3.0,4.0,,1.0,4.0,13,10.0,36,,3.0,,,7.0,11,3.0,4.0,27,68,7.0,14,13,88,4.0,7,16.0,1.0,10.0,3.0,4.0,5.0,16.0,22,32,18.0,3.0,6.0,11,7.0,3.0,11,6.0,17,6.0,,6.0,,5.0,40,,10,13,19,1.0,33,10,43,6.0,3.0,3.0,5.0,3.0,2,2.0,,7,,,5,17,,17,1.0,2.0,20,1.0,1.0,10,,4.0,2.0,4.0,3.0,,,72,16.0,13.0,3.0,,0.4074074074074074,0.4583333333333333,0.8571428571428571,0.5,0.75,0.5,0.39705882352941174,0.5714285714285714,0.1,0.4573170731707317,0.6875,0.39285714285714285,0.47802197802197804,0.75,0.4411764705882353,0.17073170731707318,0.04411764705882353,0.05263157894736842,0.15384615384615385,0.7142857142857143,1.0,0.7916666666666666,0.25,0.6842105263157895,,0.7441860465116279,0.2127659574468085,0.4,0.5555555555555556,0.11538461538461539,,0.5714285714285714,1.0,0.8,0.7857142857142857,88.5,0.75,17.704545454545453,14.853932584269662,16.931818181818183,14.269662921348315,0.23170731707317074,0.6842105263157895,0.7222222222222222,0.46153846153846156,0.15853658536585366,0.3076923076923077,0.36363636363636365,,0.43902439024390244,0.2777777777777778,0.2777777777777778,0.5,0.036585365853658534,,,,0.13414634146341464,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.5,0.75,0.07142857142857142,,,,0.2857142857142857,0.75,0.4024390243902439,0.6363636363636364,0.4567774390243903,0.49289375,0.41048214285714285,0.10989010989010989,0.12987012987012986,0.18181818181818182,0.18181818181818182,11.845588235294118,25.25,0.14772727272727273,2009-01-29,0020800679,ORL,5.0,,,2.0,,,1.0,1.0,1.0,,1.0,,,0.4,0.022727272727272728,0.125,1.0,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,89,11.0,10.0,12,177,13,27,5.0,8.0,2.0,2.0,2.0,7,13.0,25,4.0,10.0,,1.0,10.0,16,1.0,3.0,28,59,14.0,26,14,112,6.0,9,20.0,4.0,7.0,1.0,4.0,2.0,13.0,28,28,27.0,15.0,4.0,16,10.0,7.0,14,9.0,23,5.0,4.0,5.0,,9.0,55,2.0,11,10,26,,36,14,50,6.0,4.0,2.0,6.0,4.0,5,2.0,1.0,11,,1.0,9,15,,14,1.0,1.0,15,3.0,,8,1.0,3.0,3.0,3.0,,1.0,,92,13.0,11.0,,1.0,0.5,0.5384615384615384,0.6428571428571429,0.5384615384615384,0.25,0.5384615384615384,0.4745762711864407,0.6666666666666666,0.5714285714285714,0.5764705882352941,0.6923076923076923,0.5,0.6153846153846154,0.7142857142857143,0.5416666666666666,0.3058823529411765,0.11864406779661017,0.14814814814814814,0.42857142857142855,0.5454545454545454,,0.7428571428571429,0.36666666666666664,0.7142857142857143,0.16666666666666666,0.7346938775510204,0.30952380952380953,0.5,0.2,0.2727272727272727,,0.36363636363636365,0.8571428571428571,0.9411764705882353,0.75,88.5,,17.09090909090909,15.460674157303371,16.15909090909091,14.752808988764045,0.3176470588235294,0.48148148148148145,0.5652173913043478,0.38461538461538464,0.08235294117647059,0.2857142857142857,0.5,,0.29411764705882354,0.52,0.52,0.6923076923076923,0.11764705882352941,0.4,0.4,1.0,0.18823529411764706,0.625,0.625,0.5,0.6153846153846154,0.625,0.18181818181818182,1.0,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.6235294117647059,0.625,0.5404335294117647,0.6015818181818182,0.49525909090909087,0.08888888888888889,0.125,0.17857142857142858,0.11607142857142858,9.264406779661018,24.442307692307693,0.125,2009-01-30,0020800686,LAC,2.0,,1.0,,,1.0,1.0,4.0,3.0,2.0,,1.0,,0.5,0.08571428571428572,0.07692307692307693,,0.3333333333333333,0.4,1.0,3.0,2.0,,,0.5,0.23076923076923078,0.3333333333333333,1.0,,,1.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,83,84,20.0,10.0,10,167,12,16,1.0,1.0,2.0,2.0,5.0,11,11.0,32,2.0,3.0,,,5.0,12,1.0,4.0,28,59,7.0,15,13,90,4.0,9,10.0,2.0,10.0,1.0,4.0,5.0,12.0,22,34,15.0,6.0,,10,5.0,3.0,11,5.0,16,3.0,2.0,6.0,1.0,4.0,37,2.0,8,6,28,1.0,35,12,47,4.0,1.0,3.0,5.0,4.0,8,1.0,,13,,4.0,7,17,2.0,18,3.0,2.0,21,2.0,1.0,8,3.0,4.0,3.0,4.0,4.0,,,80,12.0,20.0,2.0,3.0,0.39285714285714285,0.39285714285714285,0.7142857142857143,0.4666666666666667,0.25,0.5384615384615384,0.4745762711864407,0.4444444444444444,0.2,0.5202702702702703,0.36363636363636365,0.25,0.536144578313253,0.4166666666666667,0.35294117647058826,0.20270270270270271,0.05084745762711865,0.1875,,0.38461538461538464,0.5,0.7567567567567568,0.25806451612903225,0.8571428571428571,0.3333333333333333,0.7727272727272727,0.2702702702702703,0.25,0.3333333333333333,0.23809523809523808,0.2,0.6153846153846154,0.875,0.8125,0.6666666666666666,83.5,1.0,17.240963855421686,17.25,15.951807228915662,16.678571428571427,0.21621621621621623,0.75,0.9230769230769231,0.5,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.2,0.43243243243243246,0.34375,0.34375,0.36363636363636365,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.6,0.09090909090909091,1.0,0.14285714285714285,1.0,,,0.2857142857142857,0.25,0.4189189189189189,0.5,0.4775743055555556,0.43620000000000003,0.454675,0.1,0.12307692307692308,0.1111111111111111,0.13333333333333333,12.05593220338983,29.033333333333335,0.24096385542168675,2009-02-01,0020800704,DET,2.0,2.0,2.0,1.0,,0.3333333333333333,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,0.029411764705882353,0.18181818181818182,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,83,83,17.0,33.0,11,166,13,20,4.0,6.0,3.0,7.0,5.0,7,6.0,25,3.0,10.0,,1.0,8.0,14,,3.0,24,52,11.0,24,20,101,4.0,6,11.0,6.0,12.0,,4.0,7.0,19.0,22,26,24.0,9.0,4.0,14,8.0,2.0,11,8.0,19,5.0,3.0,7.0,2.0,2.0,46,2.0,9,6,26,3.0,35,11,46,5.0,3.0,2.0,6.0,2.0,3,4.0,,9,1.0,1.0,11,22,1.0,19,1.0,,22,3.0,,8,3.0,4.0,3.0,4.0,4.0,,,90,19.0,17.0,3.0,3.0,0.4583333333333333,0.5,0.7272727272727273,0.4583333333333333,,0.4583333333333333,0.46153846153846156,0.6666666666666666,0.5,0.5328947368421053,0.4444444444444444,0.375,0.5941176470588235,0.55,0.5,0.3157894736842105,0.038461538461538464,0.1,,0.6666666666666666,1.0,0.7428571428571429,0.3333333333333333,0.5454545454545454,0.15384615384615385,0.6956521739130435,0.275,0.5714285714285714,,0.2777777777777778,0.16666666666666666,0.7272727272727273,1.0,0.6842105263157895,0.625,83.0,1.0,18.710843373493976,15.987951807228916,17.795180722891565,14.843373493975903,0.2631578947368421,0.65,0.7222222222222222,0.5384615384615384,0.09210526315789473,0.7142857142857143,0.7142857142857143,0.4,0.32894736842105265,0.24,0.24,0.3333333333333333,0.13157894736842105,0.3,0.3,1.0,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.625,0.6666666666666666,0.6666666666666666,0.4375,0.42857142857142855,0.0625,,0.1875,,0.5789473684210527,0.5714285714285714,0.5293822368421053,0.6211285714285715,0.57374375,0.10975609756097561,0.14035087719298245,0.10891089108910891,0.18811881188118812,10.778846153846153,24.329166666666666,0.20481927710843373,2009-02-03,0020800714,TOR,3.0,,,1.0,,,1.0,3.0,,2.0,2.0,,,0.3333333333333333,,0.1111111111111111,,0.14285714285714285,0.25,,2.0,,,,,0.2222222222222222,,,,,,,,,,,,,,1.0,0.04,2008-09,2009,Regular Season,,
48:00,94,93,22.0,15.0,7,187,12,19,1.0,4.0,4.0,4.0,4.0,14,11.0,23,2.0,6.0,,1.0,8.0,18,3.0,6.0,27,56,10.0,24,23,107,2.0,5,6.0,6.0,10.0,3.0,7.0,7.0,28.0,22,32,27.0,3.0,,18,8.0,1.0,11,9.0,20,7.0,2.0,6.0,1.0,4.0,49,,8,12,22,1.0,35,8,43,3.0,2.0,1.0,3.0,1.0,5,2.0,3.0,8,1.0,1.0,10,16,,22,,3.0,30,1.0,1.0,13,2.0,5.0,4.0,5.0,3.0,,,101,28.0,22.0,1.0,2.0,0.4074074074074074,0.4074074074074074,0.9,0.4166666666666667,0.42857142857142855,0.4166666666666667,0.48214285714285715,0.4,0.6,0.525,0.3333333333333333,0.6176470588235294,0.5638297872340425,0.42857142857142855,0.6363636363636364,0.3,0.017857142857142856,0.05263157894736842,,0.375,1.0,0.7333333333333333,0.27586206896551724,0.75,,0.7391304347826086,0.19047619047619047,0.2857142857142857,0.4,0.16666666666666666,,0.5384615384615384,1.0,0.7142857142857143,0.7272727272727273,93.5,0.6,18.01063829787234,12.763440860215054,17.585106382978722,12.290322580645162,0.2375,0.631578947368421,0.6666666666666666,0.5,0.175,0.2857142857142857,0.2857142857142857,0.25,0.2875,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.075,0.3333333333333333,0.3333333333333333,1.0,0.225,0.4444444444444444,0.4444444444444444,0.875,0.6666666666666666,0.25,0.23529411764705882,1.0,0.058823529411764705,,0.35294117647058826,0.5,0.5375,0.4444444444444444,0.47868000000000005,0.5512416666666666,0.45799999999999996,0.14130434782608695,0.19117647058823528,0.056074766355140186,0.2616822429906542,9.623214285714285,24.558333333333334,0.23404255319148937,2009-02-04,0020800724,NYK,2.0,,,1.0,,,1.0,1.0,2.0,,2.0,,,0.8,0.04878048780487805,0.16666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,86,23.0,16.0,18,173,11,27,4.0,6.0,4.0,6.0,1.0,9,11.0,28,6.0,12.0,1.0,2.0,5.0,11,2.0,5.0,23,64,11.0,23,12,91,4.0,8,19.0,6.0,14.0,3.0,7.0,4.0,25.0,26,20,27.0,6.0,6.0,11,5.0,3.0,13,9.0,22,4.0,5.0,5.0,,8.0,53,4.0,14,9,21,1.0,31,19,50,5.0,4.0,1.0,7.0,4.0,2,3.0,,9,2.0,2.0,5,21,1.0,16,,1.0,19,1.0,,10,,4.0,2.0,4.0,3.0,,,72,25.0,23.0,4.0,,0.5652173913043478,0.65,0.8181818181818182,0.4782608695652174,0.42857142857142855,0.4782608695652174,0.359375,0.5,0.42857142857142855,0.4540229885057471,0.5384615384615384,0.5,0.4739583333333333,0.5588235294117647,0.5434782608695652,0.26436781609195403,0.046875,0.07407407407407407,0.1111111111111111,0.7777777777777778,1.0,0.75,0.34146341463414637,0.5625,0.3333333333333333,0.6818181818181818,0.33962264150943394,0.4375,0.375,0.23529411764705882,0.3333333333333333,0.875,0.5555555555555556,0.8181818181818182,0.6,86.5,0.75,17.551724137931036,15.732558139534884,16.35632183908046,15.011627906976743,0.3103448275862069,0.4074074074074074,0.44,0.45454545454545453,0.10344827586206896,0.1111111111111111,0.125,,0.3218390804597701,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.13793103448275862,0.5,0.6,0.8333333333333334,0.12643678160919541,0.45454545454545453,0.45454545454545453,0.8,0.46153846153846156,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.09523809523809523,0.5,0.23809523809523808,0.4,0.5747126436781609,0.45454545454545453,0.5193867816091954,0.5540636363636363,0.4969404761904762,0.10416666666666667,0.136986301369863,0.2087912087912088,0.27472527472527475,10.0765625,24.847826086956523,0.26436781609195403,2009-02-08,0020800751,LAL,5.0,,1.0,2.0,,0.25,2.0,5.0,2.0,,7.0,,,0.5,0.041666666666666664,0.15384615384615385,,0.3333333333333333,0.25,2.0,3.0,2.0,,,0.4,0.23076923076923078,0.6666666666666666,0.5,,,,,,2.0,0.08695652173913043,,0.16666666666666666,,,,,2008-09,2009,Regular Season,,
48:00,91,90,18.0,30.0,13,181,16,22,3.0,5.0,7.0,8.0,3.0,10,9.0,25,1.0,8.0,,1.0,5.0,13,2.0,5.0,28,57,6.0,21,21,95,3.0,8,12.0,7.0,12.0,2.0,6.0,5.0,25.0,16,40,9.0,9.0,4.0,12,5.0,4.0,8,3.0,11,2.0,1.0,5.0,,3.0,25,5.0,10,7,28,2.0,37,15,52,4.0,4.0,,6.0,5.0,9,1.0,2.0,15,2.0,2.0,8,18,1.0,18,,,29,3.0,,15,1.0,5.0,5.0,5.0,2.0,,,83,25.0,18.0,1.0,1.0,0.2857142857142857,0.3076923076923077,0.5,0.2857142857142857,0.3333333333333333,0.3,0.49122807017543857,0.375,0.5833333333333334,0.47435897435897434,0.45,0.5555555555555556,0.521978021978022,0.46153846153846156,0.625,0.2692307692307692,0.07017543859649122,0.13636363636363635,,0.4,1.0,0.8,0.35714285714285715,0.5833333333333334,0.35714285714285715,0.7446808510638298,0.35714285714285715,0.6666666666666666,0.42857142857142855,0.2,0.7142857142857143,0.45454545454545453,1.0,0.9523809523809523,0.6666666666666666,90.5,0.4,16.439560439560438,15.377777777777778,15.527472527472527,14.588888888888889,0.28205128205128205,0.7272727272727273,0.8421052631578947,0.3125,0.1282051282051282,0.3,0.3,,0.32051282051282054,0.36,0.375,0.3333333333333333,0.10256410256410256,0.125,0.125,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.4,0.5,0.6,0.4444444444444444,0.875,0.05555555555555555,,0.2777777777777778,0.4,0.5512820512820513,0.4166666666666667,0.5014220779220779,0.5232285714285714,0.510135294117647,0.16666666666666666,0.21739130434782608,0.12631578947368421,0.2631578947368421,10.014035087719298,25.685714285714283,0.1978021978021978,2009-02-10,0020800765,IND,3.0,1.0,,,,,1.0,2.0,3.0,4.0,1.0,,0.04,0.3333333333333333,0.07894736842105263,0.1,1.0,,0.3333333333333333,,1.0,1.0,,,0.5,0.1,,,1.0,,1.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
48:00,97,98,11.0,19.0,13,195,14,23,2.0,5.0,,1.0,5.0,8,11.0,32,3.0,11.0,,1.0,8.0,15,,2.0,30,63,11.0,26,16,109,3.0,8,14.0,2.0,7.0,,3.0,5.0,9.0,22,38,18.0,15.0,4.0,15,8.0,8.0,11,6.0,17,4.0,2.0,6.0,1.0,4.0,40,5.0,9,5,19,2.0,26,15,41,16.0,11.0,5.0,8.0,6.0,10,2.0,2.0,18,1.0,2.0,12,20,1.0,19,1.0,3.0,20,3.0,1.0,7,4.0,9.0,6.0,9.0,4.0,1.0,,95,9.0,11.0,1.0,2.0,0.36666666666666664,0.39285714285714285,0.5454545454545454,0.4230769230769231,,0.4230769230769231,0.47619047619047616,0.375,0.2857142857142857,0.5224719101123596,0.46153846153846156,0.2,0.5618556701030928,0.5,0.34615384615384615,0.29213483146067415,0.12698412698412698,0.2608695652173913,0.25,0.4444444444444444,1.0,0.6333333333333333,0.3,0.625,0.3333333333333333,0.631578947368421,0.3111111111111111,0.42857142857142855,0.3333333333333333,0.25,0.2857142857142857,0.5714285714285714,0.625,0.75,0.6666666666666666,97.5,0.4444444444444444,16.63917525773196,12.918367346938776,15.587628865979381,12.23469387755102,0.25842696629213485,0.6086956521739131,0.8235294117647058,0.42857142857142855,0.0898876404494382,0.625,0.8333333333333334,0.2,0.3595505617977528,0.34375,0.34375,0.36363636363636365,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.16853932584269662,0.5333333333333333,0.5333333333333333,0.5,0.38461538461538464,0.4,0.1,,0.1,,0.2,,0.550561797752809,0.5333333333333333,0.5292539325842697,0.535695,0.41562,0.07526881720430108,0.1044776119402985,0.12844036697247707,0.08256880733944955,10.966666666666667,24.33076923076923,0.1134020618556701,2009-02-11,0020800774,PHX,2.0,,1.0,3.0,,0.5,2.0,5.0,,2.0,1.0,,,0.5,,0.15384615384615385,1.0,0.375,,,3.0,2.0,,,0.4,0.23076923076923078,,,,,2.0,1.0,0.5,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92,90,2.0,4.0,5,182,13,19,2.0,3.0,,,6.0,14,19.0,26,2.0,4.0,,,,6,,1.0,38,59,2.0,10,11,93,2.0,3,5.0,,1.0,,1.0,,,36,40,6.0,,4.0,6,,2.0,18,2.0,20,,2.0,7.0,1.0,10.0,42,3.0,2,10,33,1.0,44,5,49,7.0,4.0,3.0,8.0,4.0,12,4.0,4.0,20,1.0,,6,13,,13,,2.0,16,,2.0,7,,7.0,5.0,7.0,4.0,,1.0,88,,2.0,,,0.47368421052631576,0.5,1.0,0.2,,0.2,0.6440677966101694,0.6666666666666666,,0.5942028985507246,0.6666666666666666,,0.5986842105263158,0.625,,0.14492753623188406,0.03389830508474576,0.05263157894736842,,0.4,1.0,0.7674418604651163,0.09523809523809523,1.0,0.42857142857142855,0.8113207547169812,0.17857142857142858,0.16666666666666666,,0.14285714285714285,0.6,0.6428571428571429,1.0,0.7619047619047619,1.0,91.0,0.5714285714285714,15.847826086956522,15.8,15.41304347826087,15.11111111111111,0.2753623188405797,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.2028985507246377,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.37681159420289856,0.7307692307692307,0.76,0.5263157894736842,0.057971014492753624,0.5,0.5,1.0,0.08695652173913043,,,,1.0,0.6666666666666666,,,,,0.5,,0.42028985507246375,,0.47874565217391307,0.5498,0.295975,0.09210526315789473,0.10606060606060606,0.053763440860215055,,10.601694915254237,24.46,0.021739130434782608,2009-02-18,0020800799,TOR,1.0,,,1.0,,,,,1.0,5.0,1.0,1.0,0.038461538461538464,1.0,0.038461538461538464,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,93,92,38.0,45.0,10,185,9,14,,2.0,3.0,4.0,6.0,10,10.0,25,4.0,9.0,,2.0,9.0,17,4.0,9.0,25,49,13.0,26,22,111,2.0,5,13.0,5.0,13.0,4.0,11.0,14.0,36.0,24,26,15.0,24.0,,16,9.0,2.0,12,5.0,17,1.0,4.0,5.0,2.0,5.0,39,5.0,8,8,14,4.0,26,14,40,5.0,4.0,1.0,6.0,4.0,13,2.0,2.0,19,1.0,7.0,8,30,4.0,31,2.0,6.0,30,2.0,,9,7.0,1.0,1.0,1.0,,,,98,36.0,38.0,7.0,6.0,0.48,0.48,0.38461538461538464,0.5,0.36363636363636365,0.52,0.5102040816326531,0.4,0.38461538461538464,0.5933333333333334,0.4166666666666667,0.4583333333333333,0.6235955056179775,0.4642857142857143,0.5625,0.3466666666666667,0.04081632653061224,0.14285714285714285,,0.3157894736842105,1.0,0.5,0.34782608695652173,0.7272727272727273,0.4166666666666667,0.5641025641025641,0.37142857142857144,0.2,0.75,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.8333333333333334,0.5384615384615384,0.8888888888888888,92.5,,17.032258064516128,14.08695652173913,15.548387096774194,13.543478260869565,0.18666666666666668,0.6428571428571429,0.75,0.5555555555555556,0.13333333333333333,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,0.5,0.12,0.4444444444444444,0.4444444444444444,1.0,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.16666666666666666,,0.16666666666666666,0.75,0.08333333333333333,,0.375,0.4444444444444444,0.5333333333333333,0.5625,0.4825567567567568,0.52138125,0.4608652173913043,0.10975609756097561,0.16071428571428573,0.11711711711711711,0.32432432432432434,10.630612244897959,28.11923076923077,0.40860215053763443,2009-02-20,0020800818,MIL,3.0,1.0,1.0,,,0.3333333333333333,6.0,7.0,1.0,1.0,1.0,,,,0.030303030303030304,0.5,2.0,0.6,,1.0,1.0,2.0,,,0.2857142857142857,0.08333333333333333,1.0,1.0,,,1.0,0.16666666666666666,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,84,85,8.0,7.0,8,169,10,19,2.0,6.0,3.0,3.0,7.0,14,8.0,26,3.0,6.0,,,7.0,12,,,25,59,10.0,18,19,99,2.0,7,9.0,3.0,4.0,,,7.0,13.0,30,20,27.0,3.0,2.0,12,7.0,2.0,15,9.0,24,6.0,3.0,4.0,5.0,6.0,57,2.0,8,6,30,2.0,38,10,48,9.0,5.0,4.0,2.0,,4,2.0,1.0,6,1.0,,7,13,2.0,15,,,24,3.0,1.0,12,1.0,6.0,5.0,6.0,3.0,,,90,13.0,8.0,1.0,1.0,0.6,0.625,0.9,0.5555555555555556,,0.5555555555555556,0.423728813559322,0.2857142857142857,0.75,0.5194805194805194,0.4375,0.75,0.5632183908045977,0.5,0.9285714285714286,0.23376623376623376,0.03389830508474576,,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.23529411764705882,0.6,0.25,0.6923076923076923,0.23809523809523808,0.4444444444444444,,0.2222222222222222,0.4,0.6875,0.6153846153846154,0.8461538461538461,0.6666666666666666,84.5,0.5,17.5,16.58823529411765,16.61904761904762,15.282352941176471,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.4,0.18181818181818182,0.5,0.5833333333333334,0.7142857142857143,0.33766233766233766,0.3076923076923077,0.3076923076923077,0.75,0.07792207792207792,0.5,0.5,1.0,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.75,0.3333333333333333,0.75,1.0,,,,,0.4805194805194805,0.5833333333333334,0.5142019480519481,0.6610166666666667,0.61725,0.13953488372093023,0.17647058823529413,0.09090909090909091,0.13131313131313133,11.042372881355933,24.27777777777778,0.09523809523809523,2009-02-22,0020800835,DET,2.0,,,1.0,,,1.0,1.0,3.0,,1.0,,,0.5,0.075,0.125,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2008-09,2009,Regular Season,,
