Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Corner3Assists,Corner3PctAssisted,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes
48:00,91,90,37,19,5,181,13,21,1.0,2.0,5.0,9.0,10.0,24,13,29,,,,7,3.0,36,74,7,20,104,2.0,5.0,,2.0,6.0,13.0,30,3.0,4.0,36.0,40,32,2.0,7,1.0,20,22,4.0,5.0,11.0,46,,6,10,19,2.0,31,6,37,4.0,3,2.0,1.0,6,,4.0,2,2.0,,8,,3.0,13,24,1.0,1.0,21.0,1.0,25,6.0,1.0,14,4.0,2.0,1.0,1.0,4.0,3.0,,,1.0,98,36.0,37,0.5555555555555556,0.5714285714285714,0.4864864864864865,0.4,0.43333333333333335,0.5185185185185185,0.4,0.48484848484848486,0.5722222222222222,0.5,0.4861111111111111,0.08641975308641975,0.013513513513513514,0.047619047619047616,,,0.75,1.0,0.6785714285714286,0.16216216216216217,0.7692307692307693,,0.7073170731707317,0.15384615384615385,0.25,0.21428571428571427,0.06666666666666667,,0.6666666666666666,0.5714285714285714,0.875,0.7272727272727273,0.10526315789473684,90.5,0.75,14.901098901098901,16.933333333333334,14.714285714285714,16.1,0.25925925925925924,0.6190476190476191,0.65,0.3076923076923077,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.5,0.35802469135802467,0.4482758620689655,0.4482758620689655,0.8461538461538461,,0.08641975308641975,0.4,0.5,,0.2727272727272727,0.5555555555555556,,0.09090909090909091,0.345679012345679,0.4628271604938271,0.45674000000000003,0.4515454545454545,0.15730337078651685,0.17073170731707318,0.057692307692307696,0.34615384615384615,9.575675675675676,25.2,0.4065934065934066,2009-01-29,0020800680,PHX,4.0,2.0,4.0,2.0,6.0,6.0,,4.0,2.0,2.0,,,1.0,,6.0,1.0,0.5,0.5714285714285714,0.6666666666666666,0.5714285714285714,,,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.5714285714285714,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,91,89,14,9,7,180,17,20,5.0,5.0,,,9.0,30,8,20,1.0,,,10,2.0,34,70,11,7,93,7.0,10.0,1.0,,14.0,5.0,9,2.0,1.0,17.0,16,52,12.0,10,4.0,8,10,5.0,1.0,2.0,22,1.0,10,8,23,1.0,32,11,43,3.0,4,4.0,,7,,3.0,7,4.0,2.0,14,,1.0,6,16,1.0,4.0,13.0,4.0,11,,,4,3.0,1.0,,2.0,4.0,3.0,,,1.0,79,17.0,14,0.23529411764705882,0.2857142857142857,0.4857142857142857,0.7,0.5555555555555556,0.5308641975308642,0.6363636363636364,0.7272727272727273,0.5344827586206896,0.6363636363636364,0.7083333333333334,0.13580246913580246,0.05714285714285714,,0.13333333333333333,,0.5,1.0,0.8846153846153846,0.2777777777777778,0.8888888888888888,0.2,0.8857142857142857,0.2682926829268293,,0.38095238095238093,0.16666666666666666,,0.8888888888888888,0.875,0.8888888888888888,1.0,0.08108108108108109,90.0,0.75,15.758241758241759,16.247191011235955,15.065934065934066,15.831460674157304,0.24691358024691357,0.85,0.85,0.29411764705882354,0.37037037037037035,0.3,0.34615384615384615,0.1111111111111111,0.24691358024691357,0.4,0.4,0.25,0.012345679012345678,0.12345679012345678,0.45454545454545453,1.0,,,,,0.18181818181818182,0.38271604938271603,0.4572907407407408,0.54619,0.4375863636363636,0.047058823529411764,0.05405405405405406,0.15053763440860216,0.1827956989247312,9.32857142857143,24.318181818181817,0.15384615384615385,2009-01-31,0020800699,NOH,6.0,2.0,6.0,2.0,6.0,12.0,,6.0,2.0,2.0,,1.0,2.0,,,1.0,0.3333333333333333,0.5454545454545454,1.0,0.5454545454545454,,0.25,0.6,0.6,0.3333333333333333,1.0,0.6,,1.0,,,1.0,,,0.75,0.09090909090909091,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2008-09,2009,Regular Season,,
53:00,107,107,33,36,11,214,20,28,3.0,6.0,6.0,7.0,6.0,17,13,36,,,,13,6.0,39,81,13,12,105,3.0,8.0,1.0,3.0,9.0,10.0,21,6.0,4.0,30.0,42,36,4.0,13,3.0,21,23,10.0,3.0,8.0,48,2.0,9,9,23,4.0,36,11,47,1.0,9,4.0,5.0,5,4.0,3.0,12,2.0,2.0,17,1.0,5.0,14,28,,2.0,24.0,2.0,18,4.0,,11,8.0,6.0,,2.0,8.0,5.0,,,,96,30.0,33,0.5384615384615384,0.5675675675675675,0.48148148148148145,0.375,0.47619047619047616,0.4946808510638298,0.3333333333333333,0.48148148148148145,0.5198019801980198,0.45,0.5,0.13829787234042554,0.037037037037037035,0.10714285714285714,,,0.29411764705882354,1.0,0.6052631578947368,0.21951219512195122,0.9,0.25,0.6666666666666666,0.22448979591836735,0.375,0.36363636363636365,0.09090909090909091,,0.6153846153846154,0.5,0.6923076923076923,1.0,0.021739130434782608,96.90566037735849,0.625,14.214953271028037,15.504672897196262,13.878504672897197,14.719626168224298,0.2978723404255319,0.7142857142857143,0.8,0.5,0.18085106382978725,0.35294117647058826,0.35294117647058826,0.5,0.3829787234042553,0.3611111111111111,0.3611111111111111,0.6153846153846154,,0.13829787234042554,0.6666666666666666,0.5,,0.25925925925925924,0.8571428571428571,,0.2222222222222222,0.43617021276595747,0.48037446808510637,0.5657,0.4595074074074074,0.10891089108910891,0.125,0.08571428571428572,0.2857142857142857,10.958024691358025,26.16923076923077,0.308411214953271,2009-02-02,0020800713,GSW,5.0,2.0,5.0,2.0,6.0,9.0,,5.0,2.0,2.0,,1.0,,,6.0,,0.4,0.38461538461538464,0.3333333333333333,0.38461538461538464,,0.25,0.38461538461538464,0.38461538461538464,0.4,0.3333333333333333,0.38461538461538464,,1.0,,,,,,0.5,0.1111111111111111,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,96,97,31,28,11,193,17,27,5.0,6.0,3.0,6.0,3.0,12,9,22,2.0,,1.0,14,5.0,29,61,16,31,104,6.0,11.0,1.0,2.0,17.0,8.0,16,6.0,13.0,35.0,26,32,8.0,13,6.0,13,18,10.0,1.0,2.0,41,3.0,12,12,24,3.0,39,15,54,1.0,7,5.0,2.0,11,1.0,9.0,6,2.0,1.0,17,1.0,8.0,6,17,,1.0,29.0,6.0,37,1.0,,13,10.0,5.0,2.0,3.0,11.0,6.0,,,1.0,87,35.0,31,0.4482758620689655,0.52,0.47540983606557374,0.5454545454545454,0.5,0.474025974025974,0.625,0.5,0.5473684210526316,0.6538461538461539,0.5833333333333334,0.2077922077922078,0.09836065573770492,0.14814814814814814,0.16666666666666666,,0.6470588235294118,0.75,0.7272727272727273,0.375,0.8,0.3333333333333333,0.75,0.36585365853658536,0.3,0.3333333333333333,0.46153846153846156,1.0,0.5,0.7142857142857143,0.9285714285714286,0.6666666666666666,0.02857142857142857,96.5,0.5454545454545454,13.802083333333334,16.030927835051546,13.229166666666666,15.43298969072165,0.35064935064935066,0.6296296296296297,0.7391304347826086,0.5882352941176471,0.15584415584415584,0.25,0.3,0.3333333333333333,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.025974025974025976,0.18181818181818182,0.5,0.8333333333333334,,0.2727272727272727,0.5,0.045454545454545456,0.22727272727272727,0.5584415584415584,0.4972013157894737,0.4905590909090909,0.47224285714285713,0.14606741573033707,0.1780821917808219,0.16346153846153846,0.33653846153846156,8.69672131147541,28.33125,0.3229166666666667,2009-02-03,0020800719,DEN,4.0,2.0,5.0,2.0,15.0,,1.0,4.0,5.0,4.0,,3.0,6.0,,1.0,6.0,1.0,0.3125,0.3333333333333333,0.3333333333333333,,0.25,0.2857142857142857,0.2857142857142857,1.0,0.4,0.3076923076923077,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,,1.0,,2.0,,0.5,0.5,0.2,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,92,92,22,12,10,184,21,31,5.0,6.0,4.0,6.0,9.0,20,11,25,2.0,,1.0,9,3.0,41,76,11,8,99,6.0,9.0,,,12.0,7.0,15,4.0,1.0,21.0,50,32,4.0,8,3.0,25,28,13.0,3.0,9.0,59,,10,12,20,,32,10,42,,7,6.0,1.0,6,,5.0,5,1.0,1.0,11,1.0,3.0,6,20,1.0,2.0,19.0,3.0,11,3.0,,6,3.0,3.0,,,3.0,2.0,,2.0,,87,21.0,22,0.6097560975609756,0.6410256410256411,0.5394736842105263,0.6666666666666666,0.4666666666666667,0.5229885057471264,0.6666666666666666,0.5263157894736842,0.5439560439560439,0.6666666666666666,0.525,0.12643678160919541,0.039473684210526314,0.03225806451612903,0.05,0.04,0.5454545454545454,,0.7142857142857143,0.2857142857142857,0.9230769230769231,,0.7804878048780488,0.23809523809523808,0.2,0.36363636363636365,0.2857142857142857,,0.4444444444444444,0.8,0.8571428571428571,1.0,,92.0,0.6666666666666666,15.706521739130435,15.597826086956522,15.043478260869565,15.380434782608695,0.3563218390804598,0.6774193548387096,0.7,0.6190476190476191,0.22988505747126436,0.45,0.47368421052631576,0.3333333333333333,0.28735632183908044,0.44,0.4583333333333333,0.8181818181818182,0.022988505747126436,0.10344827586206896,0.6666666666666666,0.8333333333333334,,0.3157894736842105,0.6666666666666666,0.05263157894736842,0.15789473684210525,0.4827586206896552,0.5066906976744187,0.5423222222222222,0.48337777777777774,0.06666666666666667,0.0759493670886076,0.12121212121212122,0.21212121212121213,9.15,26.318181818181817,0.2391304347826087,2009-02-08,0020800750,BOS,3.0,2.0,3.0,2.0,9.0,,1.0,3.0,3.0,3.0,,2.0,1.0,,4.0,1.0,1.0,0.2727272727272727,0.5,0.3,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.375,,,,,,,,0.8333333333333334,,,,,,,,,,,0.2,,,,,,,,,,,,,2008-09,2009,Regular Season,1.0,
48:00,83,84,12,10,7,167,16,28,3.0,5.0,3.0,4.0,6.0,11,15,31,2.0,,,12,1.0,37,70,14,7,93,5.0,9.0,,4.0,14.0,7.0,12,1.0,5.0,19.0,34,40,4.0,12,4.0,17,20,7.0,1.0,9.0,43,2.0,9,8,20,1.0,29,11,40,1.0,3,2.0,1.0,4,,2.0,3,2.0,1.0,7,,,8,15,,1.0,18.0,1.0,9,3.0,,4,3.0,3.0,,,3.0,1.0,,,,79,19.0,12,0.4594594594594595,0.4857142857142857,0.5285714285714286,0.5555555555555556,0.5833333333333334,0.5119047619047619,0.5555555555555556,0.5384615384615384,0.5344827586206896,0.6363636363636364,0.6333333333333333,0.16666666666666666,0.05714285714285714,0.14285714285714285,,,0.5714285714285714,1.0,0.7407407407407407,0.2727272727272727,0.8,0.2,0.7567567567567568,0.2558139534883721,0.4166666666666667,,0.25,,0.3333333333333333,0.5,1.0,1.0,0.02564102564102564,83.5,0.3333333333333333,17.313253012048193,17.178571428571427,16.337349397590362,16.392857142857142,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.4375,0.13095238095238096,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.36904761904761907,0.4838709677419355,0.4838709677419355,0.6,0.023809523809523808,0.14285714285714285,0.5555555555555556,0.6,,0.3076923076923077,0.75,,0.07692307692307693,0.5,0.48610238095238095,0.4842857142857143,0.4428346153846154,0.047058823529411764,0.056338028169014086,0.15053763440860216,0.20430107526881722,9.780000000000001,24.835714285714285,0.14457831325301204,2009-02-10,0020800767,NJN,3.0,,4.0,,9.0,3.0,,3.0,3.0,2.0,,1.0,2.0,,1.0,2.0,0.75,0.2857142857142857,,0.2857142857142857,,0.2222222222222222,0.25,0.25,0.6666666666666666,,0.25,,,,,,,,0.5,,,,,1.0,,,,0.5,0.5,0.3333333333333333,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,1.0,
48:00,91,93,9,21,6,184,9,18,2.0,3.0,1.0,2.0,7.0,14,13,31,3.0,,,12,2.0,29,63,15,15,91,2.0,5.0,1.0,,4.0,2.0,4,2.0,4.0,8.0,20,38,,12,3.0,10,13,3.0,1.0,6.0,29,1.0,5,8,29,1.0,38,6,44,1.0,4,4.0,,8,,6.0,4,2.0,1.0,12,,1.0,7,17,,2.0,17.0,3.0,17,1.0,,6,7.0,3.0,3.0,1.0,7.0,2.0,,1.0,,87,8.0,9,0.3448275862068966,0.3448275862068966,0.4603174603174603,0.4,0.5,0.48717948717948717,0.3333333333333333,0.3333333333333333,0.5290697674418605,0.3333333333333333,0.4444444444444444,0.19230769230769232,0.047619047619047616,0.16666666666666666,,,0.6666666666666666,1.0,0.725,0.15151515151515152,1.0,0.1111111111111111,0.7708333333333334,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.058823529411764705,,0.45454545454545453,0.6666666666666666,0.9,1.0,0.02564102564102564,92.0,0.2857142857142857,16.065934065934066,15.24731182795699,15.813186813186814,14.75268817204301,0.23076923076923078,0.5,0.6,0.3333333333333333,0.1794871794871795,0.5,0.5,0.14285714285714285,0.3974358974358974,0.41935483870967744,0.41935483870967744,0.46153846153846156,0.038461538461538464,0.15384615384615385,0.5,0.6666666666666666,,0.3333333333333333,0.5,,0.3333333333333333,0.4230769230769231,0.47019487179487174,0.4923,0.49124999999999996,0.07228915662650602,0.08823529411764706,0.04395604395604396,0.08791208791208792,11.206349206349206,24.666666666666668,0.0989010989010989,2009-02-11,0020800777,TOR,5.0,,6.0,,9.0,9.0,,5.0,3.0,2.0,,1.0,3.0,,2.0,3.0,0.5,0.4,,0.4,,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.4,,0.4166666666666667,,1.0,,,,,,1.0,0.16666666666666666,,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,103,104,19,20,13,207,19,30,3.0,4.0,3.0,5.0,5.0,11,12,25,12.0,,2.0,16,5.0,36,66,28,13,112,4.0,6.0,2.0,5.0,13.0,5.0,8,7.0,4.0,17.0,26,46,4.0,16,4.0,13,20,4.0,2.0,7.0,47,7.0,6,11,27,,38,13,51,2.0,9,5.0,4.0,3,3.0,2.0,10,1.0,2.0,13,1.0,2.0,10,19,1.0,2.0,19.0,2.0,21,2.0,1.0,8,2.0,2.0,,,2.0,1.0,,,2.0,99,17.0,19,0.3611111111111111,0.38235294117647056,0.5454545454545454,0.6666666666666666,0.625,0.526595744680851,0.5,0.43333333333333335,0.5388349514563107,0.5416666666666666,0.4473684210526316,0.2978723404255319,0.06060606060606061,0.13333333333333333,,,0.23076923076923078,,0.7714285714285715,0.2,0.6875,0.3888888888888889,0.7450980392156863,0.2708333333333333,0.36363636363636365,,0.15384615384615385,0.375,0.6363636363636364,0.875,0.8125,0.5714285714285714,0.045454545454545456,93.73584905660377,0.5,13.660194174757281,17.048076923076923,13.135922330097088,16.278846153846153,0.3191489361702128,0.6333333333333333,0.7307692307692307,0.21052631578947367,0.11702127659574468,0.45454545454545453,0.45454545454545453,0.4,0.26595744680851063,0.48,0.48,0.5833333333333334,0.1276595744680851,0.1702127659574468,0.5,0.75,,0.3333333333333333,0.6,0.13333333333333333,0.3333333333333333,0.6170212765957447,0.5236382978723404,0.5258428571428572,0.5288233333333333,0.08,0.1111111111111111,0.11607142857142858,0.15178571428571427,8.022727272727273,24.0,0.18446601941747573,2009-02-17,0020800792,NYK,5.0,1.0,9.0,1.0,21.0,6.0,,5.0,7.0,3.0,,3.0,3.0,,1.0,3.0,0.7777777777777778,0.32142857142857145,0.14285714285714285,0.32142857142857145,,0.4,0.3125,0.3125,0.6,0.2,0.3125,,2.0,,,,,,0.7777777777777778,0.25,,,,4.0,,3.0,,0.3333333333333333,0.3333333333333333,,,4.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,85,84,13,7,13,169,11,19,2.0,5.0,2.0,4.0,3.0,13,17,38,2.0,,1.0,10,2.0,31,70,12,11,79,5.0,12.0,,,10.0,2.0,12,3.0,1.0,5.0,36,26,2.0,10,6.0,18,20,5.0,2.0,11.0,42,3.0,10,6,29,1.0,36,14,50,3.0,5,4.0,1.0,3,1.0,1.0,6,2.0,1.0,9,1.0,,7,15,,2.0,16.0,,18,1.0,1.0,8,6.0,3.0,,3.0,6.0,4.0,,,,69,5.0,13,0.5806451612903226,0.6,0.44285714285714284,0.4166666666666667,0.16666666666666666,0.4146341463414634,0.4166666666666667,0.13333333333333333,0.43333333333333335,0.38461538461538464,0.14705882352941177,0.14634146341463414,0.08571428571428572,0.21052631578947367,0.07692307692307693,0.02631578947368421,0.3333333333333333,1.0,0.7631578947368421,0.2702702702702703,0.8571428571428571,0.3333333333333333,0.7777777777777778,0.2826086956521739,0.42857142857142855,0.3,0.2,,0.6363636363636364,0.625,0.8947368421052632,0.75,0.075,84.5,0.6666666666666666,17.48235294117647,16.595238095238095,16.294117647058822,15.869047619047619,0.23170731707317074,0.5789473684210527,0.7333333333333333,0.45454545454545453,0.15853658536585366,0.23076923076923078,0.25,0.6666666666666666,0.4634146341463415,0.4473684210526316,0.4594594594594595,0.6470588235294118,0.024390243902439025,0.12195121951219512,0.4166666666666667,0.4,,0.26666666666666666,0.5,0.06666666666666667,0.13333333333333333,0.3780487804878049,0.4505524390243903,0.49078888888888883,0.40803999999999996,0.0898876404494382,0.1038961038961039,0.12658227848101267,0.06329113924050633,11.384285714285713,25.516666666666666,0.15294117647058825,2009-02-19,0020800809,DET,2.0,,2.0,,6.0,,,2.0,2.0,2.0,1.0,,1.0,,3.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.25,0.42857142857142855,0.2,0.2,1.0,,0.2,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,88,87,30,14,11,175,8,18,1.0,6.0,4.0,10.0,6.0,17,13,37,3.0,,2.0,6,1.0,27,72,9,13,67,3.0,10.0,1.0,4.0,10.0,10.0,23,3.0,4.0,24.0,28,26,2.0,6,6.0,14,14,6.0,3.0,5.0,28,2.0,11,11,18,1.0,30,13,43,1.0,7,2.0,5.0,8,1.0,6.0,3,2.0,1.0,11,1.0,5.0,7,15,1.0,,16.0,1.0,22,2.0,,11,8.0,2.0,1.0,5.0,8.0,6.0,,,,57,24.0,30,0.5185185185185185,0.5384615384615384,0.375,0.3,0.43478260869565216,0.3333333333333333,0.2727272727272727,0.38461538461538464,0.36813186813186816,0.38461538461538464,0.41379310344827586,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.23529411764705882,,0.7272727272727273,0.5,0.782608695652174,0.25,0.7857142857142857,0.25,0.7837837837837838,0.25,0.3,0.5,0.125,0.3333333333333333,0.875,0.625,0.8571428571428571,0.5,0.021739130434782608,87.5,0.75,16.079545454545453,16.839080459770116,15.056818181818182,16.103448275862068,0.2222222222222222,0.4444444444444444,0.5,0.75,0.20987654320987653,0.35294117647058826,0.46153846153846156,0.5,0.4567901234567901,0.35135135135135137,0.35135135135135137,0.38461538461538464,0.037037037037037035,0.07407407407407407,0.5454545454545454,0.16666666666666666,,0.38461538461538464,0.4,0.07692307692307693,0.038461538461538464,0.3333333333333333,0.45307098765432097,0.49783499999999997,0.48485384615384614,0.12222222222222222,0.13580246913580246,0.14925373134328357,0.3582089552238806,11.893055555555556,24.41111111111111,0.3409090909090909,2009-02-21,0020800823,WAS,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,0.2,,,,,,,1.0,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,87,86,33,18,12,173,9,25,2.0,5.0,3.0,7.0,5.0,13,10,22,6.0,1.0,4.0,13,5.0,24,60,19,19,76,2.0,8.0,4.0,2.0,9.0,8.0,17,9.0,6.0,22.0,14,34,4.0,13,6.0,7,10,2.0,1.0,4.0,23,5.0,10,8,24,2.0,34,15,49,4.0,2,1.0,1.0,4,1.0,3.0,8,1.0,1.0,12,2.0,7.0,6,21,1.0,5.0,23.0,3.0,25,3.0,,11,3.0,2.0,,1.0,3.0,2.0,1.0,,,67,22.0,33,0.2916666666666667,0.3181818181818182,0.4,0.25,0.47058823529411764,0.36075949367088606,0.2916666666666667,0.3076923076923077,0.4222222222222222,0.34615384615384615,0.36666666666666664,0.24050632911392406,0.1,0.2,,0.045454545454545456,0.3333333333333333,1.0,0.8275862068965517,0.2857142857142857,0.6153846153846154,0.3125,0.7619047619047619,0.29411764705882354,0.5333333333333333,0.25,,0.2,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.08888888888888889,86.5,0.6666666666666666,16.42528735632184,16.872093023255815,15.344827586206897,16.046511627906977,0.31645569620253167,0.36,0.45,0.2222222222222222,0.16455696202531644,0.38461538461538464,0.38461538461538464,0.2,0.27848101265822783,0.45454545454545453,0.47619047619047616,0.4,0.0759493670886076,0.16455696202531644,0.4166666666666667,0.4,0.08333333333333333,0.2692307692307692,0.42857142857142855,0.15384615384615385,0.19230769230769232,0.5569620253164557,0.4725493670886076,0.494625,0.47946346153846153,0.12643678160919541,0.16176470588235295,0.11842105263157894,0.2894736842105263,9.211666666666668,24.542105263157897,0.3793103448275862,2009-02-24,0020800848,DAL,2.0,,3.0,,9.0,,,2.0,3.0,2.0,,,3.0,,2.0,2.0,1.0,0.15789473684210525,,0.15789473684210525,,0.36363636363636365,0.15384615384615385,0.15384615384615385,1.0,,0.15384615384615385,1.0,3.0,1.0,,,,0.25,,0.25,0.3333333333333333,1.0,,1.0,,,,0.16666666666666666,0.16666666666666666,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
