Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Charge Fouls,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked
48:00,99,98,20,24,7,197,24,31,1.0,3.0,7.0,11.0,6.0,15,10,23,1.0,5.0,1.0,8,1.0,,40,69,2,13,23,109,1.0,6,1.0,,2.0,10.0,15,1.0,6.0,26,42,38,6.0,2.0,8,1.0,2.0,21,2.0,23,1.0,1.0,13,3.0,5,48,3.0,3,1.0,8,21,3.0,32,7,39,1.0,9,5.0,4.0,6.0,1.0,2.0,7.0,4.0,2.0,13,,1.0,10,23,,1.0,,21,1.0,1.0,,27,3.0,2.0,13,1.0,9,4.0,,9,7.0,1.0,107,26,20,4.0,,0.525,0.5384615384615384,1.0,0.15384615384615385,0.15384615384615385,0.5797101449275363,0.16666666666666666,0.6666666666666666,0.524390243902439,0.14285714285714285,0.625,0.5806451612903226,0.14285714285714285,0.6578947368421053,0.15853658536585366,0.028985507246376812,0.03225806451612903,0.06666666666666667,0.46153846153846156,1.0,0.5,0.7241379310344828,0.10344827586206896,0.7272727272727273,0.3,0.725,0.15384615384615385,0.14285714285714285,0.15384615384615385,0.2857142857142857,0.5,0.8,0.8181818181818182,0.75,0.6666666666666666,0.02702702702702703,98.5,0.7777777777777778,13.878787878787879,15.36734693877551,13.303030303030303,14.693877551020408,0.3780487804878049,0.7741935483870968,0.8,0.5416666666666666,0.18292682926829268,0.4,0.42857142857142855,0.5,0.2804878048780488,0.43478260869565216,0.43478260869565216,0.5,0.06097560975609756,0.2,0.2,1.0,0.0975609756097561,0.125,0.125,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.6875,0.6363636363636364,,0.5365853658536586,0.125,0.5041780487804878,0.4943625,0.490628125,0.14130434782608695,0.16455696202531644,0.01834862385321101,0.23853211009174313,9.069565217391304,24.799999999999997,0.20202020202020202,2011-01-25,0021000663,WAS,,,,,,,5.0,,2.0,,,0.3333333333333333,,,,,,1.0,,,1.0,1.0,,,0.0625,,,,,2.0,,,,,,2.0,,,,,,,2010-11,2011,Regular Season,
48:00,88,89,13,36,10,177,19,27,2.0,6.0,4.0,6.0,3.0,12,8,25,2.0,4.0,3.0,11,,2.0,30,64,5,15,25,100,4.0,11,1.0,1.0,12.0,4.0,7,4.0,7.0,15,28,32,15.0,4.0,11,3.0,1.0,14,5.0,19,3.0,2.0,12,,2,43,3.0,11,,13,16,3.0,32,14,46,1.0,4,1.0,3.0,3.0,2.0,2.0,7.0,1.0,1.0,10,2.0,2.0,13,28,,,2.0,18,,1.0,,32,2.0,2.0,14,2.0,6,5.0,1.0,6,3.0,,88,15,13,3.0,2.0,0.4666666666666667,0.5,1.0,0.3333333333333333,0.3333333333333333,0.46875,0.36363636363636365,0.5714285714285714,0.47468354430379744,0.4583333333333333,0.36363636363636365,0.5268817204301075,0.46153846153846156,0.5,0.189873417721519,0.015625,0.037037037037037035,,0.3,0.75,,0.64,0.3333333333333333,0.9285714285714286,0.3,0.7435897435897436,0.32558139534883723,0.625,0.1875,0.375,0.5,1.0,0.75,1.0,0.6666666666666666,0.023809523809523808,88.5,0.5,17.022727272727273,15.52808988764045,15.943181818181818,14.797752808988765,0.34177215189873417,0.7037037037037037,0.7307692307692307,0.631578947368421,0.1518987341772152,0.25,0.25,,0.31645569620253167,0.32,0.32,0.25,0.05063291139240506,0.5,0.5,1.0,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.5,0.3333333333333333,,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.5316455696202531,0.2727272727272727,0.5323525316455696,0.51225,0.639390909090909,0.15384615384615385,0.18421052631578946,0.12,0.15,8.8765625,25.259999999999998,0.14772727272727273,2011-01-26,0021000671,DET,1.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,,,0.08333333333333333,1.0,1.0,,2.0,,,,,,,0.18181818181818182,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,98,98,39,43,11,196,20,30,5.0,8.0,5.0,7.0,4.0,14,8,18,4.0,9.0,4.0,17,,6.0,32,62,8,26,15,103,5.0,9,1.0,3.0,13.0,8.0,18,12.0,10.0,38,40,24,21.0,6.0,17,4.0,4.0,20,7.0,27,4.0,3.0,13,3.0,4,61,5.0,8,,11,21,7.0,39,13,52,1.0,4,1.0,3.0,6.0,,3.0,7.0,3.0,2.0,13,1.0,6.0,16,27,,1.0,2.0,23,2.0,1.0,1.0,23,3.0,,8,5.0,6,3.0,,6,3.0,2.0,90,38,39,3.0,4.0,0.625,0.6896551724137931,0.875,0.3076923076923077,0.3076923076923077,0.5161290322580645,0.5555555555555556,0.4444444444444444,0.5,0.5,0.4666666666666667,0.5255102040816326,0.5416666666666666,0.5277777777777778,0.29545454545454547,0.06451612903225806,0.06666666666666667,0.14285714285714285,0.46153846153846156,0.875,,0.65625,0.2857142857142857,0.8461538461538461,0.2777777777777778,0.7111111111111111,0.2826086956521739,0.4444444444444444,0.3333333333333333,0.3076923076923077,0.6923076923076923,0.6666666666666666,0.6,1.0,0.6,0.023255813953488372,98.0,0.5,13.642857142857142,15.744897959183673,13.142857142857142,14.83673469387755,0.3409090909090909,0.6666666666666666,0.7142857142857143,0.65,0.1590909090909091,0.2857142857142857,0.3333333333333333,0.75,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.5,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.75,0.19318181818181818,0.23529411764705882,0.23529411764705882,1.0,0.8,0.625,,0.23333333333333334,0.7142857142857143,0.2,0.6363636363636364,0.23529411764705882,0.5492403409090909,0.6317857142857143,0.5261683333333333,0.08602150537634409,0.11940298507462686,0.1262135922330097,0.36893203883495146,7.979032258064516,24.43846153846154,0.3979591836734694,2011-01-28,0021000685,CLE,,1.0,,3.0,,,3.0,,1.0,,0.1,0.2,0.4,0.1,,,,6.0,1.0,4.0,1.0,1.0,0.3333333333333333,,0.2,0.16666666666666666,3.0,0.5,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,90,90,10,31,8,180,19,22,4.0,4.0,2.0,2.0,8.0,16,10,24,2.0,4.0,4.0,12,1.0,1.0,37,62,6,16,18,110,5.0,6,1.0,,13.0,3.0,6,1.0,1.0,7,50,24,18.0,8.0,12,4.0,,25,6.0,31,4.0,2.0,13,6.0,6,68,1.0,7,,9,19,,28,8,36,1.0,9,7.0,2.0,5.0,2.0,1.0,6.0,4.0,,11,1.0,2.0,8,21,,1.0,1.0,15,,2.0,,22,4.0,2.0,11,1.0,5,2.0,,5,4.0,,97,7,10,3.0,1.0,0.6756756756756757,0.7575757575757576,1.0,0.375,0.375,0.5967741935483871,0.8333333333333334,0.5,0.5897435897435898,0.9285714285714286,0.42857142857142855,0.627906976744186,0.9285714285714286,0.4375,0.20512820512820512,,,,0.45454545454545453,,,0.6333333333333333,0.28,1.0,0.1,0.717948717948718,0.22857142857142856,0.6666666666666666,0.07142857142857142,0.125,0.6,0.8333333333333334,0.375,1.0,1.0,0.02857142857142857,90.0,0.8,16.433333333333334,15.566666666666666,15.944444444444445,15.077777777777778,0.28205128205128205,0.8636363636363636,0.8636363636363636,0.6842105263157895,0.20512820512820512,0.5,0.5,0.75,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.6,0.05128205128205128,0.5,0.5,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,1.0,0.14285714285714285,0.2857142857142857,1.0,0.14285714285714285,0.48717948717948717,0.3333333333333333,0.5004339743589744,0.5631214285714286,0.5154857142857143,0.12941176470588237,0.15942028985507245,0.11818181818181818,0.06363636363636363,9.196774193548388,25.05625,0.1111111111111111,2011-01-30,0021000704,PHI,,,1.0,,,,3.0,,1.0,1.0,0.5,,0.25,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,88,88,25,24,11,176,15,24,1.0,3.0,2.0,3.0,6.0,14,12,26,3.0,5.0,6.0,10,,2.0,33,64,9,15,22,115,4.0,8,2.0,4.0,15.0,7.0,17,5.0,12.0,32,44,22,24.0,2.0,10,6.0,3.0,22,8.0,30,5.0,3.0,10,4.0,8,68,2.0,10,1.0,10,17,1.0,28,13,41,,11,6.0,5.0,5.0,1.0,4.0,7.0,1.0,2.0,12,,1.0,12,23,1.0,,2.0,21,2.0,1.0,,26,3.0,1.0,8,6.0,2,2.0,,2,1.0,,100,32,25,3.0,5.0,0.6666666666666666,0.6875,0.8888888888888888,0.6,0.6,0.515625,0.5,0.4117647058823529,0.5886075949367089,0.55,0.45454545454545453,0.6333333333333333,0.5769230769230769,0.5344827586206896,0.189873417721519,0.046875,0.041666666666666664,0.07142857142857142,0.4166666666666667,0.5,0.3333333333333333,0.8947368421052632,0.3225806451612903,0.7692307692307693,0.4,0.84375,0.3333333333333333,0.4444444444444444,0.35714285714285715,0.3333333333333333,0.8571428571428571,0.8,1.0,0.7692307692307693,,,88.0,0.5,18.352272727272727,14.375,16.818181818181817,14.022727272727273,0.3037974683544304,0.625,0.6521739130434783,0.6666666666666666,0.17721518987341772,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.3291139240506329,0.46153846153846156,0.48,0.6666666666666666,0.06329113924050633,0.6,0.6,1.0,0.12658227848101267,0.6,0.6,0.8333333333333334,0.3,0.3333333333333333,,0.13636363636363635,0.6666666666666666,0.09090909090909091,0.4936708860759494,0.6,0.4646044303797468,0.4923888888888889,0.4268477272727273,0.09523809523809523,0.11594202898550725,0.13043478260869565,0.2782608695652174,10.4453125,24.71333333333333,0.2840909090909091,2011-01-31,0021000709,NJN,1.0,2.0,1.0,3.0,,,,,1.0,0.5,0.125,0.5,,0.2,0.5,1.0,,3.0,,2.0,,1.0,0.4,0.038461538461538464,0.13636363636363635,,2.0,0.6666666666666666,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,92,92,22,9,7,184,12,21,2.0,4.0,2.0,5.0,3.0,4,8,33,3.0,4.0,6.0,13,,2.0,23,58,9,17,17,90,3.0,6,1.0,,9.0,4.0,14,2.0,6.0,14,34,12,27.0,2.0,13,6.0,1.0,17,9.0,26,6.0,3.0,10,2.0,5,61,1.0,6,,9,16,1.0,26,7,33,,7,3.0,4.0,8.0,2.0,4.0,8.0,4.0,1.0,16,,6.0,12,19,,1.0,2.0,18,,2.0,1.0,24,3.0,3.0,10,2.0,8,7.0,1.0,8,4.0,,81,14,22,1.0,1.0,0.7391304347826086,0.7727272727272727,1.0,0.5294117647058824,0.5294117647058824,0.39655172413793105,0.5,0.2857142857142857,0.4866666666666667,0.6428571428571429,0.25,0.5178571428571429,0.6428571428571429,0.325,0.22666666666666666,0.017241379310344827,0.047619047619047616,,0.5,1.0,,0.64,0.17142857142857143,0.75,0.125,0.6756756756756757,0.16279069767441862,0.2222222222222222,0.16,0.14285714285714285,0.42857142857142855,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,,92.0,0.5,16.597826086956523,14.706521739130435,16.195652173913043,14.25,0.28,0.5714285714285714,0.6,0.8333333333333334,0.05333333333333334,0.75,0.75,0.6666666666666666,0.44,0.24242424242424243,0.24242424242424243,0.625,0.05333333333333334,0.75,0.75,1.0,0.17333333333333334,0.46153846153846156,0.46153846153846156,1.0,0.5714285714285714,0.5,,0.3125,0.4,0.125,0.5066666666666667,0.46153846153846156,0.48982,0.5482083333333333,0.47258125,0.12195121951219512,0.15384615384615385,0.1,0.15555555555555556,11.536206896551725,25.329411764705885,0.2391304347826087,2011-02-02,0021000726,POR,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,0.5,0.14285714285714285,1.0,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,95,95,22,36,12,190,19,27,3.0,4.0,2.0,5.0,5.0,18,12,24,1.0,5.0,7.0,21,4.0,8.0,36,69,8,26,17,113,4.0,6,4.0,2.0,16.0,6.0,13,10.0,7.0,28,44,28,21.0,6.0,20,7.0,4.0,22,7.0,29,6.0,1.0,11,2.0,9,65,4.0,11,,14,19,1.0,34,15,49,1.0,5,2.0,3.0,8.0,,5.0,3.0,3.0,,11,4.0,4.0,15,26,,1.0,1.0,22,2.0,4.0,1.0,18,4.0,,8,3.0,10,10.0,,10,5.0,,97,28,22,5.0,2.0,0.6111111111111112,0.6666666666666666,0.875,0.3076923076923077,0.32,0.5217391304347826,0.6666666666666666,0.46153846153846156,0.5052631578947369,0.7,0.45652173913043476,0.553921568627451,0.7272727272727273,0.5384615384615384,0.2736842105263158,0.057971014492753624,0.1111111111111111,0.05555555555555555,0.7272727272727273,1.0,,0.6551724137931034,0.34375,0.875,0.23529411764705882,0.7333333333333333,0.30612244897959184,0.625,0.25,0.23076923076923078,0.5882352941176471,,0.9,0.8181818181818182,1.0,0.022222222222222223,95.0,0.5,16.6,13.715789473684211,15.631578947368421,13.336842105263157,0.28421052631578947,0.7037037037037037,0.7916666666666666,0.5789473684210527,0.18947368421052632,0.2777777777777778,0.29411764705882354,0.4,0.25263157894736843,0.5,0.5,0.75,0.05263157894736842,0.2,0.2,1.0,0.22105263157894736,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4,0.75,0.4,0.21739130434782608,0.4,0.34782608695652173,0.5578947368421052,0.35,0.49642340425531917,0.55885,0.4581863636363636,0.08080808080808081,0.1095890410958904,0.1415929203539823,0.24778761061946902,9.002898550724638,26.0,0.23157894736842105,2011-02-04,0021000744,UTA,,,2.0,3.0,,,,,,0.5,0.25,0.25,,,,,,2.0,3.0,3.0,1.0,,0.3,,0.08695652173913043,0.375,,,2.0,,0.5,0.5,,,1.0,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,97,98,20,28,13,195,14,25,4.0,9.0,2.0,4.0,9.0,17,7,26,3.0,6.0,4.0,21,1.0,5.0,30,68,7,27,19,100,4.0,11,2.0,6.0,17.0,7.0,13,6.0,6.0,26,32,28,21.0,6.0,21,4.0,2.0,16,7.0,23,4.0,3.0,6,5.0,5,53,7.0,9,2.0,11,17,4.0,32,18,50,2.0,6,,6.0,4.0,,2.0,4.0,2.0,3.0,8,2.0,2.0,9,20,,2.0,,22,,2.0,,26,2.0,,13,1.0,5,3.0,,5,3.0,,83,26,20,2.0,1.0,0.5333333333333333,0.5925925925925926,1.0,0.25925925925925924,0.25925925925925924,0.4411764705882353,0.36363636363636365,0.5384615384615384,0.4263157894736842,0.4230769230769231,0.5263157894736842,0.4672897196261682,0.53125,0.5652173913043478,0.28421052631578947,0.029411764705882353,0.08,,0.5,1.0,0.4,0.85,0.23684210526315788,0.7857142857142857,0.35,0.8235294117647058,0.27586206896551724,0.6363636363636364,0.10526315789473684,0.35294117647058826,0.7142857142857143,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.03571428571428571,97.5,0.6,15.195876288659793,14.346938775510203,14.02061855670103,14.224489795918368,0.2631578947368421,0.56,0.6086956521739131,0.42857142857142855,0.17894736842105263,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.2736842105263158,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.06315789473684211,0.5,0.5,1.0,0.22105263157894736,0.19047619047619047,0.19047619047619047,1.0,0.6923076923076923,0.4444444444444444,0.07692307692307693,0.21052631578947367,0.5,0.2631578947368421,0.5473684210526316,0.19047619047619047,0.5157784210526316,0.53695,0.4799394736842105,0.12264150943396226,0.16455696202531644,0.17,0.26,9.95735294117647,24.57037037037037,0.20618556701030927,2011-02-05,0021000751,MIN,1.0,1.0,1.0,,,,2.0,,1.0,0.5,,0.3333333333333333,,0.07692307692307693,1.0,1.0,,1.0,1.0,2.0,,3.0,0.3333333333333333,,0.05263157894736842,0.2,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,103,103,27,43,6,206,16,29,1.0,2.0,3.0,4.0,4.0,10,7,22,1.0,2.0,8.0,20,2.0,8.0,27,61,9,22,27,108,1.0,4,3.0,1.0,9.0,4.0,11,8.0,15.0,26,38,16,24.0,2.0,20,8.0,7.0,19,8.0,27,7.0,1.0,11,2.0,6,62,1.0,7,,7,22,5.0,34,8,42,,11,7.0,4.0,2.0,2.0,2.0,11.0,,4.0,13,,4.0,16,30,,2.0,2.0,31,1.0,6.0,,35,,1.0,8,9.0,2,1.0,,2,1.0,,99,23,25,4.0,7.0,0.7037037037037037,0.7307692307692307,0.8888888888888888,0.4090909090909091,0.4090909090909091,0.4426229508196721,0.25,0.36363636363636365,0.4879518072289157,0.5714285714285714,0.2894736842105263,0.54,0.5625,0.4482758620689655,0.26506024096385544,0.11475409836065574,0.13793103448275862,0.3,0.15384615384615385,0.8333333333333334,,0.7096774193548387,0.21875,0.7,0.08333333333333333,0.7073170731707317,0.18181818181818182,0.3076923076923077,0.14285714285714285,0.09090909090909091,0.6,0.625,0.8461538461538461,0.8571428571428571,0.3333333333333333,,103.0,0.5,14.116504854368932,13.844660194174757,13.854368932038835,13.398058252427184,0.3493975903614458,0.5517241379310345,0.64,0.6875,0.12048192771084337,0.4,0.5714285714285714,0.5,0.26506024096385544,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.024096385542168676,0.5,0.5,1.0,0.24096385542168675,0.4,0.4,0.875,0.2857142857142857,0.5,0.2857142857142857,0.21052631578947367,0.75,0.42105263157894735,0.6144578313253012,0.4,0.5078103658536586,0.5202,0.4653138888888889,0.08791208791208792,0.11594202898550725,0.08333333333333333,0.24074074074074073,9.108196721311476,25.80454545454546,0.2621359223300971,2011-02-07,0021000762,HOU,1.0,1.0,2.0,3.0,1.0,,1.0,,1.0,0.6666666666666666,0.2,,,0.14285714285714285,1.0,1.0,,,1.0,1.0,1.0,,0.125,,,0.125,,,1.0,,0.5,1.0,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,97,96,3,23,10,193,16,28,4.0,6.0,,,3.0,11,14,25,3.0,5.0,11.0,23,3.0,2.0,33,64,14,28,8,116,7.0,10,3.0,,14.0,,1,2.0,,3,36,30,36.0,8.0,23,11.0,3.0,18,12.0,30,9.0,3.0,8,3.0,7,72,4.0,8,1.0,11,16,3.0,30,13,43,4.0,12,7.0,5.0,11.0,2.0,9.0,3.0,2.0,,14,,,14,21,,2.0,,9,,2.0,,12,2.0,2.0,6,,2,,,2,1.0,,102,3,3,,,0.5454545454545454,0.6206896551724138,0.8571428571428571,0.5,0.5,0.515625,0.7,,0.5869565217391305,0.5384615384615384,0.5,0.5989583333333334,0.5384615384615384,0.5,0.30434782608695654,0.046875,0.07142857142857142,0.09090909090909091,0.7857142857142857,1.0,0.5,0.64,0.26666666666666666,0.7857142857142857,0.3076923076923077,0.6923076923076923,0.27906976744186046,0.3333333333333333,0.2,0.2727272727272727,0.4444444444444444,0.6666666666666666,0.8571428571428571,0.8,0.75,0.1,96.5,0.5,16.1340206185567,13.697916666666666,15.505154639175258,13.333333333333334,0.30434782608695654,0.5714285714285714,0.6153846153846154,0.5,0.11956521739130435,0.2727272727272727,0.3,1.0,0.2717391304347826,0.56,0.56,0.5,0.05434782608695652,0.6,0.6,1.0,0.25,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.46153846153846156,0.6666666666666666,0.23076923076923078,,,0.6666666666666666,0.6086956521739131,0.4782608695652174,0.5056923913043478,0.5578700000000001,0.3695333333333333,0.0625,0.08823529411764706,0.1206896551724138,0.02586206896551724,9.209375,25.560714285714287,0.030927835051546393,2011-02-09,0021000782,GSW,,,,6.0,,,2.0,,1.0,,0.25,0.5,,,,,,,1.0,1.0,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,92,93,37,20,12,185,23,31,8.0,9.0,7.0,8.0,5.0,11,6,17,2.0,7.0,9.0,18,,11.0,34,59,11,25,19,120,9.0,10,,3.0,21.0,11.0,18,13.0,13.0,59,26,42,24.0,12.0,17,9.0,5.0,13,8.0,21,6.0,2.0,7,1.0,5,50,3.0,10,,10,18,4.0,32,13,45,2.0,8,7.0,1.0,8.0,1.0,7.0,3.0,1.0,,11,1.0,4.0,12,18,1.0,1.0,1.0,25,4.0,1.0,,25,3.0,,9,5.0,3,1.0,2.0,3,3.0,1.0,99,59,37,1.0,4.0,0.38235294117647056,0.4642857142857143,0.7272727272727273,0.44,0.4583333333333333,0.576271186440678,0.9,0.6111111111111112,0.6011904761904762,0.9,0.7419354838709677,0.631578947368421,0.875,0.7564102564102564,0.2976190476190476,0.0847457627118644,0.0967741935483871,0.18181818181818182,0.7272727272727273,1.0,,0.75,0.4,0.6666666666666666,0.23076923076923078,0.717948717948718,0.34210526315789475,0.625,0.18181818181818182,,0.5454545454545454,1.0,0.9090909090909091,0.5555555555555556,0.8333333333333334,0.06060606060606061,92.5,1.0,16.532608695652176,14.612903225806452,16.02173913043478,14.075268817204302,0.36904761904761907,0.7419354838709677,0.8214285714285714,0.30434782608695654,0.13095238095238096,0.45454545454545453,0.5555555555555556,0.2,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.21428571428571427,0.5,0.5,0.6666666666666666,0.9,0.8888888888888888,,0.25806451612903225,0.875,0.3548387096774194,0.6666666666666666,0.5294117647058824,0.5317192771084337,0.6215625,0.5138133333333333,0.1,0.13846153846153847,0.175,0.49166666666666664,7.589830508474576,26.836,0.40217391304347827,2011-02-10,0021000785,DAL,,,,9.0,,,,,,,0.5,0.6,0.125,,,,,2.0,7.0,8.0,,,0.6153846153846154,,0.06451612903225806,0.6363636363636364,1.0,0.5,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,
