Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,Charge Fouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType
48:00,96,96,21.0,26,18,192,23,43,5.0,13,1.0,10,7,19,1.0,4.0,,6.0,11,,5.0,31,72,7,15,30,113,5.0,14,,16,6.0,12.0,6.0,14.0,32.0,28,34,15.0,10.0,2.0,9,6.0,8,14,5.0,19,4.0,1.0,8,1.0,5.0,43,4.0,15,,5,19,,24,19,43,1.0,8,7,1.0,7,3.0,7,1.0,4.0,1.0,14,1.0,2.0,15,,22,,3.0,1.0,26,2.0,1.0,,37,18,2.0,1.0,1.0,,1.0,,,97,32.0,21.0,3.0,2.0,0.45161290322580644,0.5384615384615384,0.7142857142857143,0.4666666666666667,0.5384615384615384,0.4305555555555556,0.35714285714285715,0.5,0.47701149425287354,0.35714285714285715,0.5,0.5432692307692307,0.4444444444444444,0.6153846153846154,0.1724137931034483,0.1111111111111111,0.13953488372093023,0.2,,0.5,,,0.7307692307692307,0.375,1.0,0.6666666666666666,0.7741935483870968,0.41304347826086957,0.4,0.5555555555555556,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.4,0.6,0.875,1.0,,0.02631578947368421,96.0,,15.625,14.375,14.833333333333334,14.09375,0.4942528735632184,0.5348837209302325,0.6216216216216216,0.34782608695652173,0.11494252873563218,0.1,0.125,1.0,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.04597701149425287,0.25,0.25,1.0,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.9285714285714286,0.38461538461538464,,,,0.2777777777777778,0.6666666666666666,0.6666666666666666,0.5392935294117647,0.5169400000000001,0.54751875,0.17647058823529413,0.20689655172413793,0.1415929203539823,0.2831858407079646,6.747222222222223,28.333333333333332,0.21875,2011-02-23,0021000851,TOR,5.0,10.0,1.0,1.0,1.0,6.0,2.0,6.0,3.0,,3.0,,,,,1.0,0.3333333333333333,0.5555555555555556,0.5,0.05555555555555555,1.0,0.2,1.0,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93,94,29.0,37,11,187,18,33,5.0,7,5.0,13,7,15,3.0,9.0,1.0,1.0,12,1.0,4.0,30,61,4,21,21,93,6.0,8,2.0,15,11.0,19.0,6.0,8.0,30.0,28,32,9.0,8.0,,12,1.0,5,14,3.0,17,1.0,2.0,7,4.0,3.0,37,8.0,6,,8,30,2.0,40,14,54,2.0,7,2,5.0,8,6.0,6,,2.0,,14,2.0,6.0,11,,27,,3.0,1.0,23,,4.0,1.0,25,12,1.0,3.0,2.0,1.0,3.0,2.0,,78,29.0,28.0,4.0,,0.4666666666666667,0.5384615384615384,0.75,0.19047619047619047,0.19047619047619047,0.4918032786885246,0.75,0.5789473684210527,0.43902439024390244,0.6,0.44,0.4945652173913043,0.625,0.48333333333333334,0.25609756097560976,0.08196721311475409,0.12121212121212122,0.07692307692307693,,0.5714285714285714,0.6666666666666666,,0.8333333333333334,0.1935483870967742,0.8,0.47058823529411764,0.8260869565217391,0.2916666666666667,0.26666666666666666,0.25,,0.45454545454545453,0.5,0.8181818181818182,0.75,0.8823529411764706,0.7142857142857143,1.0,0.046511627906976744,93.5,0.6666666666666666,15.86021505376344,14.946808510638299,15.118279569892474,14.425531914893616,0.4024390243902439,0.5454545454545454,0.6206896551724138,0.3888888888888889,0.15853658536585366,0.38461538461538464,0.4166666666666667,0.8,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14634146341463414,0.08333333333333333,0.08333333333333333,1.0,0.7,0.7142857142857143,,0.1,0.1,0.16,0.6585365853658537,0.08333333333333333,0.5259798780487804,0.5212,0.5452239999999999,0.13186813186813187,0.17142857142857143,0.16129032258064516,0.3225806451612903,7.642622950819672,23.96666666666667,0.3118279569892473,2011-02-24,0021000859,MIA,8.0,14.0,,2.0,,3.0,,3.0,1.0,1.0,3.0,2.0,,,,,,0.56,0.5714285714285714,0.08,,,,,3.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,78,79,21.0,23,18,157,14,28,6.0,10,4.0,9,10,23,2.0,8.0,3.0,2.0,10,,3.0,28,60,4,18,15,83,9.0,14,3.0,28,6.0,14.0,8.0,9.0,27.0,32,24,9.0,2.0,1.0,9,2.0,3,16,3.0,19,2.0,1.0,8,2.0,6.0,41,9.0,11,1.0,6,25,1.0,32,21,53,2.0,7,3,4.0,5,5.0,8,,,3.0,13,2.0,3.0,6,,19,,2.0,2.0,20,,1.0,,22,12,,3.0,2.0,1.0,4.0,3.0,,55,27.0,21.0,1.0,,0.5714285714285714,0.5925925925925926,0.75,0.2222222222222222,0.23529411764705882,0.4666666666666667,0.6428571428571429,0.42857142857142855,0.4358974358974359,0.7058823529411765,0.4090909090909091,0.47126436781609193,0.7368421052631579,0.48148148148148145,0.23076923076923078,0.05,0.10714285714285714,,,0.38461538461538464,1.0,0.3333333333333333,0.6578947368421053,0.3548387096774194,0.6666666666666666,0.6923076923076923,0.6595744680851063,0.45454545454545453,0.3076923076923077,0.4,0.38461538461538464,0.5714285714285714,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.65,0.75,0.6,0.04878048780487805,78.5,0.75,18.397435897435898,18.29113924050633,16.82051282051282,16.88607594936709,0.358974358974359,0.5,0.56,0.5714285714285714,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.5,0.2948717948717949,0.43478260869565216,0.43478260869565216,0.6,0.10256410256410256,0.25,0.25,0.5,0.1282051282051282,0.2,0.2,1.0,0.5882352941176471,0.6,0.5,0.17647058823529413,,0.13636363636363635,0.5897435897435898,0.2222222222222222,0.5403889610389611,0.55984,0.5439,0.13793103448275862,0.17391304347826086,0.3373493975903614,0.3253012048192771,8.316666666666666,25.794444444444444,0.2692307692307692,2011-02-26,0021000877,MIL,2.0,5.0,2.0,5.0,,4.0,2.0,3.0,3.0,,3.0,1.0,1.0,1.0,,,0.25,0.22727272727272727,0.4,0.22727272727272727,0.4,,1.0,,,,2.0,0.6666666666666666,,,,,,,,,2.0,0.6666666666666666,0.5,,,,,2010-11,2011,Regular Season
48:00,94,94,20.0,23,15,188,19,30,7.0,9,6.0,13,6,15,2.0,2.0,,6.0,21,3.0,2.0,31,58,8,23,19,105,8.0,12,3.0,22,7.0,10.0,3.0,5.0,22.0,34,28,21.0,2.0,,21,6.0,6,17,7.0,24,5.0,2.0,9,4.0,4.0,55,5.0,10,1.0,8,34,3.0,45,16,61,2.0,9,7,2.0,8,5.0,9,1.0,3.0,2.0,17,,4.0,9,,17,,,1.0,21,,3.0,,22,12,,6.0,3.0,3.0,6.0,4.0,,83,22.0,20.0,,,0.5483870967741935,0.5666666666666667,0.875,0.34782608695652173,0.34782608695652173,0.5344827586206896,0.6666666666666666,0.7,0.5308641975308642,0.6333333333333333,0.6538461538461539,0.5769230769230769,0.6875,0.6875,0.2839506172839506,0.10344827586206896,0.1,0.23076923076923078,,0.47058823529411764,1.0,0.5,0.723404255319149,0.37037037037037035,0.8888888888888888,0.3333333333333333,0.75,0.35714285714285715,0.5454545454545454,0.42857142857142855,0.1111111111111111,0.3333333333333333,,0.7894736842105263,0.7777777777777778,0.631578947368421,1.0,0.8,0.05555555555555555,94.0,0.6666666666666666,15.98936170212766,14.648936170212766,14.957446808510639,13.936170212765957,0.37037037037037035,0.6333333333333333,0.7037037037037037,0.47368421052631576,0.16049382716049382,0.46153846153846156,0.6,0.6666666666666666,0.18518518518518517,0.4,0.4,0.6666666666666666,0.024691358024691357,1.0,1.0,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6,0.7777777777777778,0.14285714285714285,,0.2,0.15384615384615385,0.654320987654321,0.2857142857142857,0.5345308641975308,0.5595727272727273,0.5994615384615385,0.13186813186813187,0.17647058823529413,0.20952380952380953,0.20952380952380953,7.158620689655172,25.152173913043477,0.2127659574468085,2011-02-28,0021000890,WAS,5.0,7.0,1.0,1.0,,3.0,1.0,3.0,5.0,,2.0,,,,,,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.07692307692307693,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,84,84,21.0,22,15,168,16,25,4.0,7,,4,7,24,1.0,4.0,,6.0,16,2.0,4.0,23,53,7,20,13,80,4.0,9,2.0,16,6.0,18.0,5.0,2.0,20.0,38,8,21.0,4.0,,16,6.0,2,19,7.0,26,6.0,1.0,13,,6.0,59,5.0,11,,5,25,2.0,32,16,48,4.0,6,3,3.0,10,7.0,7,1.0,3.0,1.0,17,1.0,2.0,7,,19,,4.0,1.0,18,,2.0,,21,9,1.0,5.0,3.0,2.0,5.0,4.0,1.0,64,20.0,21.0,2.0,1.0,0.8260869565217391,0.9047619047619048,1.0,0.35,0.35,0.4339622641509434,0.4444444444444444,0.3333333333333333,0.4589041095890411,0.5,0.391304347826087,0.4819277108433735,0.5333333333333333,0.4,0.273972602739726,0.03773584905660377,0.04,,0.041666666666666664,0.5882352941176471,1.0,,0.6097560975609756,0.36666666666666664,0.7142857142857143,0.38461538461538464,0.625,0.37209302325581395,0.3333333333333333,0.25,0.4117647058823529,0.5,,0.6,0.6363636363636364,0.6,1.0,0.6,0.0975609756097561,84.0,0.8,17.273809523809526,17.011904761904763,16.38095238095238,16.071428571428573,0.3424657534246575,0.64,0.6666666666666666,0.8125,0.0547945205479452,,,,0.3287671232876712,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.0547945205479452,0.25,0.25,1.0,0.2191780821917808,0.375,0.375,1.0,0.6363636363636364,0.5714285714285714,0.5,,0.18181818181818182,0.17391304347826086,0.6164383561643836,0.375,0.5388198630136986,0.61953125,0.5144152173913044,0.10975609756097561,0.14516129032258066,0.2,0.25,9.592452830188678,25.1,0.25,2011-03-02,0021000902,ATL,5.0,10.0,,1.0,2.0,5.0,2.0,,1.0,,,1.0,,,,1.0,0.4,0.43478260869565216,0.5,0.043478260869565216,,0.5,2.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88,88,23.0,29,20,176,16,24,6.0,7,3.0,17,8,23,2.0,5.0,2.0,5.0,14,1.0,5.0,27,64,7,19,14,89,7.0,14,3.0,24,7.0,16.0,7.0,5.0,28.0,20,34,21.0,6.0,1.0,13,5.0,6,10,7.0,17,5.0,2.0,7,,3.0,41,4.0,19,,12,18,6.0,36,23,59,5.0,7,5,2.0,9,4.0,10,1.0,5.0,2.0,19,3.0,1.0,8,,22,,2.0,,21,,2.0,,22,8,3.0,3.0,2.0,1.0,3.0,3.0,,65,28.0,23.0,3.0,3.0,0.37037037037037035,0.4166666666666667,1.0,0.3684210526315789,0.3888888888888889,0.421875,0.5,0.4375,0.45180722891566266,0.5882352941176471,0.5,0.4782608695652174,0.575,0.5,0.2289156626506024,0.09375,0.16666666666666666,0.11764705882352941,,0.47368421052631576,0.8571428571428571,,0.8181818181818182,0.5135135135135135,0.8571428571428571,0.36363636363636365,0.8333333333333334,0.4791666666666667,0.5,0.7142857142857143,0.3333333333333333,0.125,1.0,0.8571428571428571,0.8571428571428571,0.75,0.9230769230769231,,0.11904761904761904,88.0,1.0,18.170454545454547,14.556818181818182,16.21590909090909,13.988636363636363,0.2891566265060241,0.6666666666666666,0.8,0.4375,0.20481927710843373,0.17647058823529413,0.2,,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.375,0.060240963855421686,0.4,0.4,1.0,0.1686746987951807,0.35714285714285715,0.35714285714285715,1.0,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.11764705882352941,0.058823529411764705,0.21739130434782608,0.5180722891566265,0.38461538461538464,0.49044817073170727,0.52346875,0.47665454545454544,0.0898876404494382,0.11428571428571428,0.2696629213483146,0.3146067415730337,9.6,26.50526315789474,0.26136363636363635,2011-03-04,0021000915,ORL,4.0,5.0,,2.0,3.0,4.0,3.0,,2.0,,2.0,2.0,,,,,0.42857142857142855,0.21739130434782608,0.8,0.08695652173913043,,0.6,2.0,1.0,1.0,1.0,2.0,0.6666666666666666,1.0,1.0,,,,,1.0,,1.0,0.5,1.0,,,,,2010-11,2011,Regular Season
48:00,85,86,26.0,13,11,171,12,18,3.0,6,7.0,18,12,24,,1.0,,3.0,13,2.0,6.0,31,60,3,14,16,87,4.0,9,2.0,15,9.0,17.0,6.0,8.0,29.0,26,36,9.0,2.0,,13,3.0,4,13,3.0,16,3.0,,6,2.0,5.0,35,3.0,9,2.0,3,22,2.0,27,14,41,1.0,7,4,3.0,8,4.0,8,,4.0,1.0,16,1.0,3.0,9,,17,,3.0,1.0,23,,6.0,,20,9,2.0,4.0,2.0,1.0,5.0,2.0,,72,29.0,26.0,2.0,2.0,0.41935483870967744,0.43333333333333335,1.0,0.21428571428571427,0.21428571428571427,0.5166666666666667,0.4444444444444444,0.5294117647058824,0.4797297297297297,0.5,0.45652173913043476,0.5240963855421686,0.5769230769230769,0.5178571428571429,0.1891891891891892,0.06666666666666667,,0.2222222222222222,,0.5,0.6666666666666666,1.0,0.7586206896551724,0.3103448275862069,0.6,0.3,0.7352941176470589,0.3076923076923077,0.5,0.18181818181818182,0.3333333333333333,0.3333333333333333,,0.625,0.6666666666666666,0.8666666666666667,0.3333333333333333,1.0,0.02857142857142857,85.5,0.4,18.270588235294117,15.430232558139535,17.129411764705882,14.813953488372093,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.5,0.24324324324324326,0.3888888888888889,0.5,0.2857142857142857,0.32432432432432434,0.5,0.5,0.4166666666666667,0.013513513513513514,,,,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.5454545454545454,0.5,0.3333333333333333,,0.18181818181818182,0.2608695652173913,0.43243243243243246,0.23076923076923078,0.44613918918918916,0.44719444444444445,0.42961304347826085,0.1111111111111111,0.13432835820895522,0.1724137931034483,0.3333333333333333,10.628333333333334,24.914285714285715,0.3058823529411765,2011-03-06,0021000931,MIA,4.0,7.0,,,1.0,4.0,1.0,,2.0,,2.0,,1.0,1.0,1.0,1.0,0.16666666666666666,0.30434782608695654,0.5714285714285714,,,0.16666666666666666,1.0,2.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,83,83,10.0,12,13,166,14,30,1.0,5,3.0,7,10,24,,3.0,1.0,4.0,17,5.0,,27,61,4,20,19,85,3.0,10,6.0,6,2.0,5.0,,6.0,10.0,42,12,9.0,2.0,,17,4.0,11,21,3.0,24,3.0,,10,2.0,9.0,51,5.0,12,,4,29,2.0,35,17,52,1.0,6,4,2.0,4,2.0,5,,2.0,,9,1.0,1.0,8,,17,,1.0,1.0,16,,,,22,11,2.0,6.0,1.0,2.0,6.0,3.0,,79,6.0,8.0,1.0,,0.7777777777777778,0.8076923076923077,0.75,0.2,0.2,0.4426229508196721,0.3,0.4,0.4074074074074074,0.1875,0.4,0.4722222222222222,0.1875,0.625,0.24691358024691357,0.18032786885245902,0.3333333333333333,0.14285714285714285,,0.4444444444444444,1.0,,0.7435897435897436,0.35294117647058826,0.5,0.3125,0.7021276595744681,0.34,0.4375,,0.35714285714285715,0.3076923076923077,0.3333333333333333,0.5,0.7333333333333333,0.8333333333333334,0.5714285714285714,,0.02564102564102564,83.0,0.5,17.313253012048193,17.3855421686747,15.843373493975903,16.50602409638554,0.37037037037037035,0.4666666666666667,0.7,0.7142857142857143,0.08641975308641975,0.42857142857142855,0.5,0.6666666666666666,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.9,0.037037037037037035,,,,0.20987654320987653,0.23529411764705882,0.23529411764705882,0.75,0.3125,0.2,,0.0625,0.3125,,0.6172839506172839,0.23529411764705882,0.49808765432098767,0.5206045454545455,0.4946,0.125,0.16176470588235295,0.07058823529411765,0.11764705882352941,9.654098360655738,24.580000000000002,0.12048192771084337,2011-03-07,0021000943,NOH,2.0,3.0,,,,,,3.0,1.0,1.0,4.0,,,,3.0,1.0,,0.6,0.6666666666666666,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,80,81,6.0,9,13,161,14,26,4.0,7,4.0,5,9,21,3.0,8.0,1.0,8.0,15,1.0,1.0,27,52,11,23,14,101,4.0,8,2.0,14,3.0,6.0,2.0,,12.0,32,22,27.0,6.0,,15,8.0,8,16,9.0,25,6.0,3.0,5,2.0,9.0,59,3.0,10,,6,21,2.0,29,13,42,1.0,5,4,1.0,2,2.0,8,1.0,,,10,1.0,,6,,16,,,3.0,14,,2.0,,19,9,1.0,9.0,6.0,2.0,10.0,2.0,,87,12.0,6.0,1.0,,0.5925925925925926,0.6666666666666666,0.8181818181818182,0.4782608695652174,0.4782608695652174,0.5192307692307693,0.5,0.5,0.58,0.55,0.75,0.6011904761904762,0.5833333333333334,0.75,0.30666666666666664,0.15384615384615385,0.19230769230769232,0.2,0.09523809523809523,0.2,1.0,,0.6,0.4166666666666667,0.75,0.25,0.627906976744186,0.3611111111111111,0.3333333333333333,1.0,0.45454545454545453,0.2857142857142857,0.2,0.38461538461538464,0.8333333333333334,0.6875,0.8571428571428571,,0.03571428571428571,80.5,0.2,17.7875,17.987654320987655,17.2875,16.876543209876544,0.3466666666666667,0.5384615384615384,0.6666666666666666,0.35714285714285715,0.06666666666666667,0.8,1.0,0.5,0.28,0.42857142857142855,0.47368421052631576,1.0,0.10666666666666667,0.375,0.375,1.0,0.2,0.5333333333333333,0.5714285714285714,0.75,0.7,0.5714285714285714,0.25,0.1,0.1,0.125,0.6533333333333333,0.5333333333333333,0.5087473333333333,0.53508125,0.444525,0.10843373493975904,0.15,0.13861386138613863,0.1188118811881188,8.832692307692309,25.03478260869565,0.075,2011-03-09,0021000953,CHA,2.0,2.0,1.0,1.0,1.0,3.0,2.0,6.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,0.25,1.0,0.125,1.0,1.0,,,1.0,,1.0,0.5,,,1.0,0.043478260869565216,,1.0,,0.06666666666666667,1.0,1.0,1.0,,,,,2010-11,2011,Regular Season
48:00,86,85,17.0,12,13,171,16,24,6.0,8,2.0,10,14,26,2.0,8.0,2.0,2.0,12,2.0,3.0,32,60,4,20,18,94,7.0,11,4.0,14,10.0,13.0,4.0,,20.0,44,20,9.0,6.0,1.0,11,2.0,6,22,3.0,25,1.0,2.0,7,1.0,14.0,53,3.0,12,,9,26,3.0,38,15,53,1.0,9,6,3.0,4,2.0,8,,2.0,,12,,1.0,9,,15,,2.0,,14,,,,19,9,,8.0,2.0,4.0,8.0,6.0,,80,20.0,17.0,,,0.6875,0.7586206896551724,0.75,0.2,0.21052631578947367,0.5333333333333333,0.6363636363636364,0.7692307692307693,0.475,0.4666666666666667,0.5882352941176471,0.5224719101123596,0.4666666666666667,0.5882352941176471,0.25,0.1,0.125,0.3,,0.3333333333333333,1.0,,0.8387096774193549,0.42857142857142855,1.0,0.21428571428571427,0.875,0.35714285714285715,0.5,0.375,0.4166666666666667,0.375,,0.5,1.0,0.8,1.0,1.0,0.027777777777777776,85.5,0.75,16.174418604651162,17.51764705882353,15.325581395348838,16.88235294117647,0.3,0.6666666666666666,0.7619047619047619,0.4375,0.125,0.2,0.2857142857142857,0.5,0.325,0.5384615384615384,0.5384615384615384,1.0,0.1,0.25,0.25,1.0,0.15,0.16666666666666666,0.18181818181818182,0.5,0.5333333333333333,0.75,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.17647058823529413,0.55,0.18181818181818182,0.5052113924050633,0.5353125,0.4585625,0.10112359550561797,0.13043478260869565,0.14893617021276595,0.2127659574468085,10.538333333333332,25.005000000000003,0.19767441860465115,2011-03-11,0021000971,ATL,3.0,4.0,,1.0,,,,3.0,2.0,1.0,,1.0,,,2.0,,,0.23529411764705882,0.75,0.058823529411764705,,,1.0,1.0,1.0,,,,,,1.0,0.05,,,,0.08333333333333333,,,,,,,,2010-11,2011,Regular Season
48:00,94,92,31.0,37,7,186,16,24,3.0,4,2.0,9,5,13,7.0,11.0,1.0,11.0,21,2.0,6.0,23,46,18,32,18,118,4.0,5,3.0,12,6.0,10.0,12.0,6.0,36.0,32,14,39.0,4.0,,21,11.0,2,16,13.0,29,8.0,5.0,9,2.0,5.0,71,2.0,8,1.0,6,24,3.0,33,11,44,2.0,8,5,3.0,8,5.0,5,1.0,3.0,,13,2.0,7.0,17,1.0,24,,,2.0,22,1.0,,1.0,28,14,1.0,6.0,2.0,4.0,6.0,4.0,,106,36.0,31.0,2.0,1.0,0.6956521739130435,0.7619047619047619,0.7222222222222222,0.5625,0.5625,0.5,0.8,0.6,0.6410256410256411,0.6875,0.6818181818181818,0.6483516483516484,0.6666666666666666,0.6923076923076923,0.41025641025641024,0.043478260869565216,0.08333333333333333,,,0.6153846153846154,1.0,0.25,0.631578947368421,0.34782608695652173,1.0,0.15384615384615385,0.6818181818181818,0.2777777777777778,0.5,0.2857142857142857,0.25,0.2222222222222222,,0.46153846153846156,0.5714285714285714,0.7777777777777778,1.0,1.0,0.058823529411764705,93.0,0.6666666666666666,15.297872340425531,15.673913043478262,14.797872340425531,15.173913043478262,0.3076923076923077,0.6666666666666666,0.7272727272727273,0.5625,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.14102564102564102,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.2692307692307692,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.5,0.75,0.3333333333333333,0.125,0.25,0.2727272727272727,0.717948717948718,0.5238095238095238,0.530562987012987,0.57293125,0.510647619047619,0.15555555555555556,0.2413793103448276,0.1016949152542373,0.3050847457627119,7.947826086956522,24.671875,0.32978723404255317,2011-03-12,0021000979,UTA,4.0,4.0,4.0,6.0,2.0,1.0,6.0,15.0,1.0,,2.0,,,,,,0.5,0.18181818181818182,1.0,0.2727272727272727,0.6666666666666666,0.3333333333333333,2.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,2010-11,2011,Regular Season
