Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,Loose Ball Fouls,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,FTOffRebounds,BlockedArc3,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,Corner3PctBlocked,Clear Path Fouls
48:00,87.0,87.0,18.0,22.0,13.0,174.0,19.0,28.0,6.0,7.0,2.0,4.0,5.0,21.0,12.0,22.0,3.0,,,11.0,,2.0,36.0,71.0,3.0,14.0,16.0,97.0,7.0,11.0,6.0,20.0,6.0,14.0,,2.0,2.0,14.0,38.0,34.0,9.0,,10.0,11.0,,3.0,19.0,3.0,22.0,,8.0,3.0,8.0,47.0,2.0,14.0,6.0,25.0,4.0,35.0,16.0,51.0,4.0,6.0,3.0,3.0,6.0,,5.0,3.0,,9.0,1.0,3.0,12.0,21.0,,17.0,1.0,,22.0,2.0,10.0,,4.0,3.0,1.0,4.0,2.0,,77.0,14.0,18.0,3.0,,0.5277777777777778,0.6129032258064516,1.0,0.21428571428571427,,0.21428571428571427,0.5070422535211268,0.6363636363636364,0.42857142857142855,0.4764705882352941,0.5384615384615384,0.375,0.5106382978723404,0.6666666666666666,0.4117647058823529,0.16470588235294117,0.04225352112676056,0.03571428571428571,0.09523809523809523,,0.6666666666666666,0.8,0.7352941176470589,0.4,0.8571428571428571,0.2,0.7560975609756098,0.35555555555555557,0.5555555555555556,0.5625,,0.2,,0.5333333333333333,1.0,0.8461538461538461,1.0,0.5,0.09523809523809523,87.0,0.5,16.50574712643678,16.597701149425287,15.597701149425287,15.988505747126437,0.32941176470588235,0.6785714285714286,0.7037037037037037,0.42105263157894735,0.24705882352941178,0.23809523809523808,0.2631578947368421,0.6,0.25882352941176473,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.03529411764705882,0.12941176470588237,,,,0.5384615384615384,0.8571428571428571,0.25,0.5,,0.125,,0.49411764705882355,,0.4973247058823529,0.5585791666666667,0.437684375,0.11702127659574468,0.12658227848101267,0.20618556701030927,0.14432989690721648,8.35492957746479,25.285714285714285,0.20689655172413793,2011-01-20,0021000626,PHI,3.0,,3.0,1.0,3.0,,1.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,0.06666666666666667,,2.0,,2.0,1.0,,,0.15384615384615385,,,,2.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,85.0,84.0,10.0,18.0,8.0,169.0,13.0,22.0,2.0,4.0,,1.0,6.0,11.0,9.0,21.0,6.0,,7.0,13.0,1.0,2.0,28.0,54.0,9.0,19.0,20.0,103.0,3.0,6.0,2.0,11.0,,3.0,1.0,2.0,2.0,5.0,24.0,32.0,21.0,6.0,4.0,13.0,7.0,4.0,12.0,7.0,19.0,5.0,6.0,,6.0,45.0,,8.0,10.0,23.0,2.0,35.0,8.0,43.0,2.0,7.0,4.0,3.0,6.0,2.0,3.0,6.0,1.0,12.0,,4.0,5.0,14.0,,16.0,,,23.0,3.0,12.0,,3.0,2.0,,4.0,3.0,,92.0,5.0,10.0,,,0.42857142857142855,0.46153846153846156,0.7777777777777778,0.47368421052631576,0.5,0.47368421052631576,0.5185185185185185,0.5,,0.5684931506849316,0.6428571428571429,0.3,0.6158536585365854,0.6875,0.4166666666666667,0.2602739726027397,0.07407407407407407,0.13636363636363635,,0.047619047619047616,0.5,1.0,0.7931034482758621,0.32,0.8333333333333334,,0.8048780487804879,0.23529411764705882,0.4444444444444444,0.2,0.2727272727272727,,,0.8,0.8571428571428571,0.75,0.7777777777777778,1.0,0.06666666666666667,84.5,0.75,17.705882352941178,16.36904761904762,17.188235294117646,16.023809523809526,0.3013698630136986,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.1506849315068493,0.5454545454545454,0.5454545454545454,,0.2876712328767123,0.42857142857142855,0.45,0.6666666666666666,0.0821917808219178,0.1780821917808219,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5714285714285714,0.5,0.2,,,0.4,0.5,0.5616438356164384,0.5384615384615384,0.4876753424657534,0.5352857142857143,0.39619,0.14634146341463414,0.19047619047619047,0.10679611650485436,0.04854368932038835,9.6,25.657894736842106,0.11764705882352941,2011-01-22,0021000639,ATL,2.0,,2.0,3.0,1.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,0.14285714285714285,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,,
48:00,92.0,94.0,43.0,41.0,16.0,186.0,15.0,29.0,4.0,10.0,7.0,13.0,10.0,25.0,6.0,23.0,1.0,,1.0,11.0,,6.0,31.0,77.0,1.0,12.0,24.0,89.0,9.0,16.0,4.0,22.0,13.0,34.0,,6.0,16.0,42.0,30.0,32.0,3.0,,8.0,11.0,1.0,1.0,15.0,1.0,16.0,1.0,8.0,5.0,2.0,33.0,3.0,16.0,4.0,22.0,3.0,29.0,19.0,48.0,6.0,8.0,7.0,1.0,5.0,2.0,2.0,4.0,,9.0,,2.0,13.0,30.0,,29.0,2.0,1.0,29.0,3.0,11.0,5.0,5.0,3.0,2.0,5.0,3.0,,67.0,42.0,43.0,5.0,5.0,0.4838709677419355,0.5555555555555556,1.0,0.08333333333333333,,0.08333333333333333,0.4025974025974026,0.5625,0.38235294117647056,0.3651685393258427,0.5294117647058824,0.325,0.4362745098039216,0.5789473684210527,0.4375,0.1348314606741573,0.012987012987012988,,0.04,,0.5555555555555556,1.0,0.6666666666666666,0.34782608695652173,0.8,0.2727272727272727,0.6842105263157895,0.3333333333333333,0.42857142857142855,0.4,0.23529411764705882,0.3,,0.7142857142857143,0.6363636363636364,0.6666666666666666,0.75,1.0,0.10714285714285714,93.0,0.6,15.66304347826087,15.308510638297872,14.532608695652174,14.74468085106383,0.3258426966292135,0.5172413793103449,0.5172413793103449,0.5333333333333333,0.2808988764044944,0.4,0.4166666666666667,0.5,0.25842696629213485,0.2608695652173913,0.2608695652173913,0.3333333333333333,0.011235955056179775,0.12359550561797752,0.09090909090909091,0.09090909090909091,1.0,0.5882352941176471,0.4,0.325,0.5384615384615384,,0.15,,0.4606741573033708,0.09090909090909091,0.4863359550561798,0.51000625,0.50836625,0.1134020618556701,0.12941176470588237,0.24719101123595505,0.47191011235955055,8.762337662337663,24.708333333333332,0.4673913043478261,2011-01-25,0021000666,SAC,,,,3.0,1.0,,,,,,,,0.25,,,,1.0,,1.0,,,,0.058823529411764705,,,,2.0,2.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,86.0,87.0,4.0,31.0,14.0,173.0,9.0,19.0,2.0,5.0,,,9.0,20.0,7.0,18.0,16.0,2.0,12.0,16.0,,,25.0,57.0,16.0,32.0,9.0,107.0,3.0,8.0,2.0,17.0,1.0,1.0,,2.0,,2.0,24.0,26.0,33.0,15.0,6.0,16.0,12.0,5.0,12.0,11.0,23.0,7.0,4.0,2.0,6.0,57.0,4.0,12.0,5.0,18.0,1.0,24.0,16.0,40.0,6.0,3.0,2.0,1.0,4.0,2.0,3.0,5.0,,9.0,1.0,1.0,12.0,21.0,,12.0,2.0,1.0,10.0,1.0,5.0,,3.0,1.0,1.0,3.0,2.0,,90.0,2.0,4.0,3.0,,0.48,0.5454545454545454,0.6875,0.5,,0.5,0.43859649122807015,0.375,1.0,0.550561797752809,0.5357142857142857,0.3333333333333333,0.5698924731182796,0.5666666666666667,0.3333333333333333,0.3595505617977528,0.08771929824561403,0.10526315789473684,0.15,,0.4444444444444444,1.0,0.5806451612903226,0.375,0.7142857142857143,0.26666666666666666,0.6052631578947368,0.3404255319148936,0.3,0.18181818181818182,0.6363636363636364,0.5,0.18181818181818182,0.375,0.4166666666666667,0.9090909090909091,0.8,0.5,0.14285714285714285,86.5,0.6666666666666666,15.511627906976743,17.770114942528735,13.86046511627907,16.528735632183906,0.21348314606741572,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.2247191011235955,0.45,0.5294117647058824,0.2222222222222222,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.1797752808988764,0.1797752808988764,0.75,0.75,0.5833333333333334,0.35714285714285715,0.4,,,0.6666666666666666,,,0.5730337078651685,0.75,0.5261769662921348,0.559175,0.45811666666666667,0.053763440860215055,0.08196721311475409,0.1588785046728972,0.018691588785046728,9.089473684210526,24.284375,0.046511627906976744,2011-01-26,0021000675,PHX,4.0,,4.0,1.0,,,1.0,,1.0,0.25,0.25,1.0,,,,2.0,2.0,3.0,6.0,1.0,1.0,0.5,0.14285714285714285,1.0,0.5,,1.0,,,,,1.0,,,,,,,,,4.0,0.2857142857142857,1.0,0.25,1.0,,2010-11,2011,Regular Season,,
53:00,98.0,99.0,20.0,21.0,14.0,197.0,18.0,30.0,3.0,7.0,3.0,5.0,4.0,17.0,8.0,16.0,6.0,2.0,9.0,19.0,3.0,7.0,30.0,63.0,11.0,25.0,20.0,113.0,6.0,12.0,2.0,17.0,4.0,12.0,4.0,9.0,8.0,28.0,32.0,28.0,30.0,3.0,6.0,19.0,9.0,6.0,16.0,10.0,26.0,8.0,7.0,1.0,8.0,62.0,7.0,11.0,10.0,18.0,7.0,35.0,18.0,53.0,1.0,12.0,10.0,2.0,13.0,4.0,9.0,5.0,,18.0,1.0,3.0,15.0,24.0,,20.0,,1.0,23.0,,6.0,4.0,4.0,3.0,1.0,4.0,3.0,2.0,96.0,27.0,19.0,1.0,2.0,0.5333333333333333,0.5925925925925926,0.9090909090909091,0.44,0.4444444444444444,0.44,0.47619047619047616,0.5,0.3333333333333333,0.5284090909090909,0.46875,0.47619047619047616,0.5707070707070707,0.5,0.56,0.2840909090909091,0.09523809523809523,0.13333333333333333,0.11764705882352941,,0.7222222222222222,0.875,0.6428571428571429,0.34375,0.625,0.5,0.6363636363636364,0.391304347826087,0.4166666666666667,0.38461538461538464,0.14285714285714285,0.5,0.5,0.75,0.6,0.5,0.6666666666666666,0.5,0.025,89.20754716981132,0.75,15.428571428571429,16.848484848484848,14.408163265306122,16.12121212121212,0.3409090909090909,0.6,0.6923076923076923,0.3888888888888889,0.19318181818181818,0.23529411764705882,0.26666666666666666,0.25,0.18181818181818182,0.5,0.5,1.0,0.06818181818181818,0.2159090909090909,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.4375,0.42857142857142855,0.23809523809523808,0.6,0.09523809523809523,0.3333333333333333,0.42857142857142855,0.625,0.47368421052631576,0.5109693181818181,0.57866,0.4619047619047619,0.07368421052631578,0.08695652173913043,0.1504424778761062,0.24778761061946902,7.849206349206349,25.535999999999998,0.20408163265306123,2011-01-28,0021000691,GSW,2.0,1.0,2.0,4.0,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.038461538461538464,1.0,2.0,1.0,4.0,,,0.25,0.125,0.5,1.0,,,,,,,,,,,,2.0,,,,2.0,0.125,,,,,2010-11,2011,Regular Season,,
48:00,88.0,86.0,27.0,18.0,13.0,174.0,19.0,31.0,6.0,8.0,2.0,5.0,2.0,12.0,5.0,14.0,8.0,4.0,7.0,21.0,3.0,9.0,26.0,57.0,11.0,29.0,18.0,103.0,6.0,10.0,3.0,15.0,4.0,14.0,5.0,13.0,6.0,29.0,32.0,20.0,30.0,3.0,6.0,20.0,7.0,5.0,16.0,10.0,26.0,6.0,10.0,1.0,5.0,62.0,3.0,11.0,6.0,19.0,3.0,28.0,14.0,42.0,3.0,10.0,6.0,4.0,2.0,1.0,2.0,5.0,,7.0,,,15.0,26.0,,22.0,2.0,1.0,24.0,4.0,9.0,2.0,5.0,2.0,3.0,5.0,3.0,1.0,88.0,29.0,27.0,4.0,2.0,0.6153846153846154,0.6956521739130435,0.9090909090909091,0.3793103448275862,0.38461538461538464,0.39285714285714285,0.45614035087719296,0.6,0.2857142857142857,0.4941860465116279,0.5,0.42592592592592593,0.5421052631578948,0.5357142857142857,0.46774193548387094,0.3372093023255814,0.08771929824561403,0.0967741935483871,0.16666666666666666,,0.2857142857142857,1.0,0.5757575757575758,0.36666666666666664,0.6666666666666666,0.1875,0.5952380952380952,0.30434782608695654,0.5,0.2,0.375,0.16666666666666666,0.25,0.5,0.5384615384615384,0.6666666666666666,0.625,1.0,0.07317073170731707,87.0,0.6,16.488636363636363,16.61627906976744,15.204545454545455,15.779069767441861,0.36046511627906974,0.6129032258064516,0.6785714285714286,0.5263157894736842,0.13953488372093023,0.16666666666666666,0.2,0.5,0.16279069767441862,0.35714285714285715,0.35714285714285715,1.0,0.09302325581395349,0.2441860465116279,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.75,0.18518518518518517,0.4,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.6976744186046512,0.35,0.49920000000000003,0.4920333333333333,0.4629403846153846,0.11827956989247312,0.14516129032258066,0.14563106796116504,0.2815533980582524,7.617543859649123,26.613793103448273,0.3068181818181818,2011-01-29,0021000700,LAC,4.0,2.0,4.0,,6.0,,,2.0,,0.5,0.5,1.0,0.5,0.5,0.06451612903225806,,2.0,,2.0,1.0,2.0,,0.16666666666666666,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,88.0,87.0,17.0,21.0,9.0,175.0,13.0,25.0,1.0,3.0,1.0,3.0,5.0,15.0,13.0,28.0,1.0,1.0,3.0,7.0,1.0,1.0,31.0,68.0,3.0,8.0,12.0,83.0,4.0,9.0,4.0,12.0,3.0,11.0,1.0,2.0,5.0,14.0,40.0,22.0,3.0,6.0,,6.0,3.0,3.0,20.0,1.0,21.0,1.0,8.0,1.0,11.0,43.0,3.0,10.0,11.0,26.0,4.0,41.0,13.0,54.0,1.0,4.0,2.0,2.0,7.0,8.0,6.0,12.0,,19.0,1.0,4.0,13.0,22.0,,22.0,4.0,3.0,14.0,4.0,7.0,2.0,10.0,8.0,1.0,10.0,8.0,1.0,71.0,12.0,16.0,,1.0,0.6451612903225806,0.6451612903225806,0.3333333333333333,0.375,0.5,0.42857142857142855,0.45588235294117646,0.4444444444444444,0.2727272727272727,0.46710526315789475,0.4,0.34615384615384615,0.5123456790123457,0.5,0.4375,0.10526315789473684,0.04411764705882353,0.12,,,0.3684210526315789,1.0,0.7878787878787878,0.2702702702702703,0.8461538461538461,0.75,0.8043478260869565,0.3170731707317073,0.3333333333333333,0.2,0.26666666666666666,0.6666666666666666,1.0,0.8,0.9,0.625,0.8888888888888888,0.75,0.02631578947368421,87.5,0.8,17.03409090909091,15.873563218390805,15.954545454545455,15.32183908045977,0.32894736842105265,0.52,0.5909090909090909,0.6153846153846154,0.19736842105263158,0.3333333333333333,0.3333333333333333,0.2,0.3684210526315789,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.013157894736842105,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.07692307692307693,1.0,0.4342105263157895,0.5,0.474084,0.477225,0.4282076923076923,0.08860759493670886,0.09859154929577464,0.14457831325301204,0.1686746987951807,10.113235294117647,27.35,0.19318181818181818,2011-01-31,0021000713,UTA,,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,1.0,2.0,3.0,,,,,,,,,,,,,1.0,0.1,,,,,2010-11,2011,Regular Season,,
48:00,88.0,90.0,17.0,20.0,6.0,178.0,15.0,23.0,1.0,2.0,4.0,8.0,3.0,13.0,9.0,23.0,10.0,1.0,3.0,9.0,1.0,2.0,27.0,59.0,7.0,19.0,12.0,87.0,2.0,4.0,1.0,5.0,7.0,14.0,1.0,3.0,1.0,18.0,36.0,18.0,15.0,6.0,2.0,9.0,3.0,1.0,18.0,5.0,23.0,2.0,11.0,1.0,6.0,51.0,,7.0,6.0,21.0,2.0,29.0,7.0,36.0,1.0,7.0,1.0,6.0,4.0,3.0,3.0,7.0,1.0,11.0,1.0,2.0,10.0,21.0,1.0,19.0,2.0,2.0,17.0,3.0,9.0,,8.0,4.0,3.0,8.0,6.0,1.0,82.0,18.0,17.0,3.0,,0.6666666666666666,0.6923076923076923,0.7142857142857143,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.4576271186440678,0.5,0.5,0.4807692307692308,0.4,0.5,0.5059523809523809,0.4166666666666667,0.5,0.24358974358974358,0.01694915254237288,,0.07692307692307693,,0.36363636363636365,1.0,0.75,0.21875,0.8571428571428571,,0.7714285714285715,0.1590909090909091,0.375,0.3,0.07142857142857142,,,0.7777777777777778,0.6666666666666666,0.8,1.0,0.6666666666666666,0.023255813953488372,89.0,0.75,16.28409090909091,16.07777777777778,16.0,15.6,0.2948717948717949,0.6521739130434783,0.6521739130434783,0.7333333333333333,0.16666666666666666,0.23076923076923078,0.25,0.3333333333333333,0.2948717948717949,0.391304347826087,0.391304347826087,0.6666666666666666,0.1282051282051282,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.5,0.47058823529411764,0.5,0.058823529411764705,0.11764705882352941,0.5,0.5384615384615384,0.3333333333333333,0.5318397435897436,0.56745,0.5447970588235294,0.10714285714285714,0.13846153846153847,0.05747126436781609,0.20689655172413793,8.922033898305084,24.852631578947367,0.19318181818181818,2011-02-02,0021000722,DET,4.0,,3.0,1.0,1.0,,2.0,,1.0,0.4,0.4,0.75,,,,,1.0,,1.0,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,83.0,85.0,22.0,40.0,11.0,168.0,18.0,22.0,3.0,3.0,5.0,6.0,4.0,12.0,12.0,25.0,4.0,2.0,7.0,15.0,2.0,5.0,34.0,59.0,9.0,19.0,14.0,109.0,3.0,4.0,3.0,12.0,9.0,13.0,2.0,7.0,8.0,32.0,32.0,36.0,24.0,3.0,4.0,15.0,7.0,5.0,16.0,8.0,24.0,6.0,7.0,1.0,8.0,56.0,4.0,7.0,8.0,17.0,5.0,30.0,11.0,41.0,,12.0,10.0,2.0,4.0,2.0,1.0,8.0,,12.0,4.0,3.0,9.0,25.0,2.0,22.0,1.0,1.0,19.0,5.0,10.0,2.0,3.0,2.0,,3.0,3.0,,97.0,32.0,22.0,4.0,1.0,0.47058823529411764,0.5,0.8888888888888888,0.47368421052631576,0.2857142857142857,0.47368421052631576,0.576271186440678,0.75,0.6923076923076923,0.6089743589743589,0.9,0.6,0.6411764705882353,0.8571428571428571,0.6666666666666666,0.24358974358974358,0.0847457627118644,0.09090909090909091,0.16666666666666666,0.04,0.3333333333333333,1.0,0.6296296296296297,0.2916666666666667,0.7272727272727273,0.4444444444444444,0.6578947368421053,0.3333333333333333,0.5,0.2857142857142857,0.23076923076923078,0.5714285714285714,,0.5384615384615384,1.0,0.6363636363636364,0.7272727272727273,,,84.0,1.0,17.301204819277107,16.988235294117647,16.85542168674699,16.51764705882353,0.28205128205128205,0.8181818181818182,0.9,0.3888888888888889,0.15384615384615385,0.3333333333333333,0.4,0.25,0.32051282051282054,0.48,0.5,0.6666666666666666,0.05128205128205128,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.6,1.0,0.3,0.8333333333333334,0.1,0.25,0.4,0.5256410256410257,0.4666666666666667,0.49697077922077926,0.67155,0.4921263157894737,0.12048192771084337,0.15625,0.11009174311926606,0.29357798165137616,9.991525423728813,26.28421052631579,0.26506024096385544,2011-02-04,0021000733,MIA,2.0,,2.0,3.0,1.0,,,,1.0,0.5,0.5,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,1.0,0.2,1.0,1.0,,,2.0,,,,2.0,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,84.0,83.0,23.0,19.0,17.0,167.0,15.0,31.0,4.0,9.0,5.0,11.0,7.0,16.0,11.0,17.0,8.0,2.0,4.0,14.0,,1.0,33.0,64.0,7.0,22.0,14.0,101.0,6.0,15.0,1.0,13.0,9.0,16.0,,3.0,5.0,23.0,30.0,36.0,15.0,6.0,8.0,14.0,4.0,8.0,15.0,5.0,20.0,2.0,4.0,3.0,8.0,45.0,5.0,14.0,8.0,24.0,1.0,33.0,19.0,52.0,2.0,3.0,1.0,2.0,6.0,1.0,5.0,4.0,1.0,10.0,2.0,5.0,12.0,20.0,,17.0,3.0,2.0,17.0,1.0,6.0,2.0,14.0,12.0,2.0,14.0,8.0,,88.0,22.0,22.0,1.0,1.0,0.45454545454545453,0.5172413793103449,0.7142857142857143,0.3181818181818182,,0.3181818181818182,0.515625,0.4,0.5625,0.5058139534883721,0.375,0.47368421052631576,0.532258064516129,0.38235294117647056,0.5227272727272727,0.2558139534883721,0.125,0.1935483870967742,0.0625,0.058823529411764705,0.6,1.0,0.6,0.45161290322580644,0.6153846153846154,0.35714285714285715,0.6037735849056604,0.4222222222222222,0.5,0.3333333333333333,0.5,0.4444444444444444,0.2,0.625,0.42857142857142855,0.6666666666666666,0.5555555555555556,0.75,0.05405405405405406,83.5,0.5714285714285714,17.988095238095237,16.49397590361446,16.30952380952381,15.024096385542169,0.36046511627906974,0.4838709677419355,0.6,0.26666666666666666,0.18604651162790697,0.4375,0.4666666666666667,0.42857142857142855,0.19767441860465115,0.6470588235294118,0.6875,0.7272727272727273,0.09302325581395349,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.5625,0.4444444444444444,0.5789473684210527,0.45454545454545453,0.10526315789473684,0.05263157894736842,,0.6162790697674418,0.2857142857142857,0.5100459302325582,0.5605571428571429,0.523292105263158,0.06593406593406594,0.08695652173913043,0.12871287128712872,0.22772277227722773,7.659375,25.79090909090909,0.27380952380952384,2011-02-05,0021000745,DAL,3.0,,3.0,1.0,,,2.0,,,0.375,0.375,1.0,,,,,,,1.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,1.0,0.0625,,,,,2010-11,2011,Regular Season,,
