Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,BlockingFouls,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,102.0,103.0,29.0,38.0,9.0,205.0,23.0,31.0,4.0,6.0,8.0,11.0,6.0,16.0,11.0,19.0,,3.0,,,1.0,13.0,1.0,,6.0,40.0,66.0,1.0,16.0,28.0,111.0,5.0,9.0,,1.0,4.0,14.0,10.0,16.0,,6.0,13.0,33.0,46.0,34.0,,3.0,4.0,13.0,1.0,4.0,23.0,,23.0,,,17.0,2.0,4.0,46.0,3.0,10.0,2.0,17.0,3.0,22.0,13.0,35.0,2.0,15.0,10.0,5.0,9.0,4.0,7.0,10.0,2.0,19.0,1.0,3.0,11.0,24.0,2.0,,24.0,2.0,2.0,,33.0,2.0,15.0,3.0,8.0,6.0,2.0,8.0,5.0,1.0,97.0,33.0,29.0,6.0,3.0,0.575,0.6052631578947368,,0.0625,,,0.0625,0.6060606060606061,0.5555555555555556,0.625,0.5060975609756098,0.5,0.45454545454545453,0.5789473684210527,0.5909090909090909,0.5892857142857143,0.1951219512195122,0.06060606060606061,0.03225806451612903,0.125,0.47368421052631576,0.75,0.5,0.38461538461538464,0.2222222222222222,0.2,0.4418604651162791,0.3170731707317073,0.5,0.3,0.375,0.25,,0.4444444444444444,0.7142857142857143,0.4444444444444444,0.16666666666666666,0.05405405405405406,102.5,0.625,12.931372549019608,15.155339805825243,12.049019607843137,14.388349514563107,0.3780487804878049,0.7419354838709677,0.7666666666666667,0.7391304347826086,0.1951219512195122,0.375,0.42857142857142855,0.3333333333333333,0.23170731707317074,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.036585365853658534,,,,0.15853658536585366,0.07692307692307693,0.07692307692307693,,0.6,0.6666666666666666,0.5,,,,0.1,0.5,0.7272727272727273,0.2727272727272727,,0.573170731707317,0.07692307692307693,0.46865182926829274,0.49159499999999995,0.5055795454545454,0.16304347826086957,0.19736842105263158,0.12612612612612611,0.2972972972972973,8.365151515151515,25.49375,0.28431372549019607,2011-01-19,0021000625,MIN,,,,,2.0,,1.0,5.0,,,0.3333333333333333,,,,,,,,,2.0,,,,,0.05263157894736842,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,86.0,88.0,20.0,22.0,7.0,174.0,19.0,26.0,3.0,6.0,5.0,6.0,7.0,16.0,11.0,20.0,2.0,5.0,,,5.0,11.0,1.0,3.0,3.0,37.0,62.0,7.0,16.0,13.0,108.0,3.0,7.0,1.0,1.0,,9.0,9.0,12.0,4.0,4.0,1.0,31.0,32.0,42.0,15.0,6.0,6.0,11.0,5.0,3.0,16.0,5.0,21.0,3.0,2.0,9.0,1.0,6.0,47.0,1.0,7.0,11.0,15.0,4.0,30.0,8.0,38.0,,8.0,3.0,5.0,4.0,2.0,2.0,5.0,2.0,9.0,,3.0,9.0,20.0,2.0,,17.0,,,2.0,19.0,1.0,9.0,1.0,5.0,3.0,2.0,5.0,1.0,,99.0,31.0,20.0,2.0,1.0,0.43243243243243246,0.47058823529411764,0.7142857142857143,0.4375,1.0,1.0,0.4375,0.5967741935483871,0.42857142857142855,0.75,0.6089743589743589,0.5625,0.9375,0.627906976744186,0.5625,0.9117647058823529,0.20512820512820512,0.04838709677419355,0.07692307692307693,0.0625,0.4444444444444444,1.0,0.5357142857142857,0.28,0.6470588235294118,0.125,0.5777777777777777,0.24242424242424243,0.42857142857142855,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.7,,87.0,0.2,17.593023255813954,15.534090909090908,17.08139534883721,15.102272727272727,0.3333333333333333,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.20512820512820512,0.4375,0.4666666666666667,0.14285714285714285,0.2564102564102564,0.55,0.55,0.5454545454545454,0.0641025641025641,0.4,0.4,1.0,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.6,0.75,0.5,,,,,0.125,0.375,0.8333333333333334,0.1875,1.0,0.5384615384615384,0.45454545454545453,0.5167294871794872,0.5826214285714286,0.53989375,0.10588235294117647,0.13043478260869565,0.08333333333333333,0.28703703703703703,9.079032258064515,24.08125,0.23255813953488372,2011-01-20,0021000628,POR,1.0,1.0,1.0,,,,,2.0,1.0,,0.5714285714285714,1.0,,0.0625,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,93.0,35.0,36.0,12.0,187.0,15.0,18.0,6.0,7.0,10.0,12.0,6.0,22.0,9.0,18.0,2.0,5.0,,1.0,7.0,22.0,1.0,3.0,12.0,30.0,58.0,9.0,27.0,22.0,109.0,6.0,10.0,,2.0,3.0,15.0,14.0,25.0,3.0,13.0,11.0,48.0,34.0,26.0,18.0,9.0,4.0,22.0,7.0,8.0,17.0,6.0,23.0,4.0,2.0,9.0,4.0,4.0,52.0,8.0,6.0,17.0,13.0,2.0,32.0,14.0,46.0,,6.0,2.0,4.0,4.0,2.0,3.0,7.0,1.0,11.0,1.0,2.0,16.0,29.0,5.0,1.0,24.0,,4.0,1.0,27.0,,11.0,2.0,2.0,2.0,,2.0,1.0,,94.0,48.0,35.0,2.0,2.0,0.5666666666666667,0.6071428571428571,0.6666666666666666,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.5172413793103449,0.6,0.56,0.5117647058823529,0.5,0.4868421052631579,0.5618556701030928,0.5769230769230769,0.5581395348837209,0.3176470588235294,0.13793103448275862,0.05555555555555555,0.3181818181818182,0.36363636363636365,0.3333333333333333,0.5909090909090909,0.21428571428571427,0.68,0.5,0.6382978723404256,0.3181818181818182,,0.375,,0.5384615384615384,0.3333333333333333,0.45454545454545453,0.6666666666666666,1.0,0.6666666666666666,,93.5,0.5,15.595744680851064,15.204301075268818,14.702127659574469,13.956989247311828,0.21176470588235294,0.8333333333333334,0.8823529411764706,0.6,0.25882352941176473,0.2727272727272727,0.4,0.6666666666666666,0.21176470588235294,0.5,0.5,0.4444444444444444,0.058823529411764705,0.4,0.4,1.0,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.08333333333333333,,,0.08333333333333333,0.3157894736842105,0.8333333333333334,0.3157894736842105,0.25,0.5294117647058824,0.3181818181818182,0.47766309523809525,0.4799583333333333,0.48021351351351355,0.12631578947368421,0.16417910447761194,0.13761467889908258,0.44036697247706424,9.28448275862069,26.18888888888889,0.3723404255319149,2011-01-22,0021000651,GSW,,1.0,,,2.0,,2.0,2.0,,,0.7142857142857143,,,0.02631578947368421,,,,1.0,,,,,,,,1.0,,,,1.0,0.03571428571428571,,,,,2010-11,2011,Regular Season
48:00,90.0,91.0,23.0,38.0,12.0,181.0,14.0,21.0,4.0,6.0,3.0,7.0,5.0,9.0,8.0,20.0,4.0,7.0,1.0,1.0,6.0,17.0,1.0,1.0,3.0,27.0,50.0,10.0,24.0,28.0,112.0,4.0,9.0,2.0,2.0,2.0,16.0,8.0,17.0,1.0,3.0,8.0,27.0,22.0,32.0,21.0,9.0,2.0,17.0,6.0,2.0,11.0,7.0,18.0,3.0,4.0,5.0,2.0,4.0,43.0,4.0,8.0,7.0,12.0,2.0,21.0,13.0,34.0,1.0,5.0,5.0,,6.0,,2.0,8.0,4.0,14.0,1.0,2.0,12.0,24.0,1.0,2.0,22.0,,,3.0,30.0,1.0,12.0,3.0,4.0,2.0,1.0,4.0,3.0,,96.0,27.0,23.0,1.0,2.0,0.4074074074074074,0.4230769230769231,0.7,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,0.54,0.4444444444444444,0.47058823529411764,0.5675675675675675,0.6363636363636364,0.475,0.6306818181818182,0.6666666666666666,0.54,0.32432432432432434,0.04,0.09523809523809523,,0.42857142857142855,0.5,0.6,0.34782608695652173,0.7,0.2857142857142857,0.6333333333333333,0.32432432432432434,0.14285714285714285,0.25,0.5,0.2727272727272727,0.3333333333333333,0.6,0.6,0.6,0.75,0.02857142857142857,90.5,0.75,16.033333333333335,15.791208791208792,15.188888888888888,14.868131868131869,0.28378378378378377,0.6666666666666666,0.7368421052631579,0.35714285714285715,0.12162162162162163,0.5555555555555556,0.5555555555555556,0.4,0.2702702702702703,0.4,0.4,0.5,0.0945945945945946,0.5714285714285714,0.5714285714285714,1.0,0.22972972972972974,0.35294117647058826,0.35294117647058826,0.5,0.5454545454545454,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,0.09090909090909091,0.35,0.42857142857142855,0.15,0.3333333333333333,0.6081081081081081,0.35294117647058826,0.5285060810810811,0.5681714285714285,0.49339750000000004,0.1411764705882353,0.19672131147540983,0.14285714285714285,0.24107142857142858,9.516,24.120833333333334,0.25555555555555554,2011-01-25,0021000665,DAL,,,1.0,1.0,3.0,,2.0,1.0,2.0,1.0,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,2010-11,2011,Regular Season
48:00,94.0,93.0,20.0,33.0,11.0,187.0,13.0,23.0,4.0,7.0,2.0,3.0,6.0,20.0,10.0,19.0,,7.0,,1.0,7.0,18.0,1.0,3.0,4.0,29.0,62.0,7.0,25.0,17.0,96.0,4.0,8.0,,2.0,5.0,13.0,2.0,10.0,3.0,4.0,2.0,15.0,32.0,26.0,18.0,3.0,4.0,17.0,7.0,7.0,16.0,6.0,22.0,6.0,,4.0,3.0,9.0,50.0,6.0,7.0,10.0,29.0,3.0,42.0,13.0,55.0,,6.0,5.0,1.0,8.0,2.0,5.0,4.0,3.0,12.0,1.0,3.0,13.0,18.0,1.0,1.0,20.0,2.0,2.0,2.0,20.0,,7.0,2.0,6.0,2.0,4.0,6.0,4.0,,83.0,15.0,20.0,,2.0,0.5517241379310345,0.5925925925925926,0.8571428571428571,0.28,,0.75,0.2916666666666667,0.46774193548387094,0.5,0.2,0.4540229885057471,0.4,0.4642857142857143,0.5,0.5416666666666666,0.46875,0.28735632183908044,0.11290322580645161,0.043478260869565216,0.3,0.6666666666666666,0.75,0.725,0.21875,0.7142857142857143,0.375,0.7222222222222222,0.2708333333333333,0.4,0.21428571428571427,,0.4444444444444444,0.2857142857142857,0.5,0.8333333333333334,0.8,0.6666666666666666,,93.5,0.6666666666666666,15.340425531914894,15.46236559139785,14.446808510638299,14.75268817204301,0.26436781609195403,0.5652173913043478,0.5909090909090909,0.3076923076923077,0.22988505747126436,0.3,0.42857142857142855,0.5,0.21839080459770116,0.5263157894736842,0.5263157894736842,0.9,0.08045977011494253,,,,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.7,0.5714285714285714,,0.1,,,0.1,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.75,0.5517241379310345,0.4117647058823529,0.4953732558139535,0.5748357142857143,0.43053214285714286,0.0851063829787234,0.10294117647058823,0.13541666666666666,0.15625,8.693548387096774,25.456,0.2127659574468085,2011-01-26,0021000674,HOU,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,0.038461538461538464,,,,,2010-11,2011,Regular Season
48:00,86.0,88.0,18.0,27.0,13.0,174.0,17.0,25.0,5.0,7.0,1.0,2.0,2.0,15.0,7.0,19.0,,1.0,,,3.0,12.0,2.0,,4.0,26.0,59.0,3.0,13.0,27.0,88.0,5.0,9.0,1.0,2.0,8.0,21.0,3.0,10.0,,4.0,13.0,19.0,34.0,18.0,9.0,,6.0,12.0,3.0,5.0,17.0,3.0,20.0,3.0,,11.0,1.0,5.0,43.0,3.0,14.0,13.0,19.0,4.0,36.0,17.0,53.0,2.0,2.0,2.0,,10.0,2.0,6.0,7.0,4.0,17.0,1.0,2.0,11.0,22.0,2.0,1.0,26.0,,1.0,,36.0,2.0,15.0,4.0,5.0,3.0,2.0,5.0,2.0,1.0,67.0,19.0,18.0,2.0,4.0,0.6538461538461539,0.7391304347826086,1.0,0.23076923076923078,0.5,,0.23076923076923078,0.4406779661016949,0.5555555555555556,0.3,0.4236111111111111,0.5909090909090909,0.21428571428571427,0.4942528735632184,0.65625,0.375,0.18055555555555555,0.0847457627118644,0.08,0.2,0.5882352941176471,1.0,0.6333333333333333,0.42424242424242425,0.8125,0.3333333333333333,0.6956521739130435,0.40476190476190477,0.5,0.46153846153846156,0.3333333333333333,0.375,,0.5,0.8,0.625,0.8333333333333334,0.05405405405405406,87.0,0.4,16.61627906976744,16.488636363636363,15.779069767441861,15.204545454545455,0.3472222222222222,0.68,0.7391304347826086,0.6470588235294118,0.20833333333333334,0.13333333333333333,0.16666666666666666,0.5,0.2638888888888889,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.013888888888888888,,,,0.16666666666666666,0.25,0.25,1.0,0.6363636363636364,0.7142857142857143,0.4,,,,0.18181818181818182,0.14285714285714285,0.5,0.2857142857142857,,0.5277777777777778,0.25,0.4717930555555555,0.483725,0.4413357142857143,0.18072289156626506,0.21428571428571427,0.23863636363636365,0.2159090909090909,8.974576271186441,25.96923076923077,0.20930232558139536,2011-01-29,0021000700,CHA,,,1.0,,1.0,,,4.0,,,0.75,0.5,1.0,,,,,,,2.0,,,,,,6.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,19.0,23.0,11.0,180.0,17.0,26.0,3.0,5.0,3.0,5.0,4.0,10.0,11.0,21.0,3.0,8.0,,,2.0,10.0,,,2.0,32.0,57.0,5.0,18.0,19.0,98.0,4.0,8.0,,,,8.0,5.0,11.0,1.0,4.0,4.0,17.0,40.0,24.0,15.0,,6.0,10.0,2.0,6.0,20.0,5.0,25.0,2.0,3.0,9.0,2.0,9.0,55.0,3.0,9.0,7.0,16.0,1.0,24.0,12.0,36.0,2.0,9.0,5.0,4.0,8.0,,3.0,9.0,5.0,17.0,4.0,7.0,11.0,29.0,1.0,1.0,21.0,2.0,,1.0,24.0,,13.0,,1.0,,1.0,1.0,,,90.0,17.0,19.0,,,0.625,0.6896551724137931,1.0,0.2777777777777778,,0.25,0.2777777777777778,0.5614035087719298,0.5,0.45454545454545453,0.5266666666666666,0.5,0.43333333333333335,0.5697674418604651,0.5,0.5,0.24,0.10526315789473684,0.15384615384615385,0.1,0.47058823529411764,1.0,0.64,0.375,0.6363636363636364,0.2727272727272727,0.6388888888888888,0.34285714285714286,0.5555555555555556,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.4,0.375,0.7142857142857143,0.8,0.5714285714285714,0.06896551724137931,90.0,,15.666666666666666,16.333333333333332,15.077777777777778,15.433333333333334,0.3466666666666667,0.6538461538461539,0.7727272727272727,0.5294117647058824,0.13333333333333333,0.4,0.4444444444444444,0.5,0.28,0.5238095238095238,0.55,0.8181818181818182,0.10666666666666667,0.375,0.375,1.0,0.13333333333333333,0.2,0.2222222222222222,1.0,0.625,0.6,,,,,,0.3333333333333333,0.6,0.13333333333333333,,0.5866666666666667,0.2,0.5243866666666667,0.5450428571428572,0.48379999999999995,0.1511627906976744,0.19117647058823528,0.08163265306122448,0.17346938775510204,9.27017543859649,25.1,0.2111111111111111,2011-01-31,0021000714,MIL,1.0,2.0,,,,1.0,1.0,2.0,,,0.75,,,0.13333333333333333,0.5,,,4.0,1.0,4.0,,0.05555555555555555,0.1,,0.047619047619047616,4.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,82.0,84.0,15.0,27.0,11.0,166.0,21.0,26.0,4.0,6.0,4.0,6.0,2.0,6.0,5.0,20.0,4.0,9.0,,,8.0,17.0,2.0,1.0,5.0,28.0,52.0,12.0,26.0,14.0,106.0,5.0,9.0,1.0,2.0,1.0,14.0,6.0,10.0,1.0,6.0,4.0,19.0,34.0,22.0,30.0,6.0,8.0,17.0,8.0,5.0,17.0,10.0,27.0,6.0,4.0,14.0,2.0,1.0,64.0,5.0,8.0,8.0,22.0,3.0,33.0,14.0,47.0,,6.0,5.0,1.0,2.0,,1.0,9.0,1.0,11.0,2.0,2.0,9.0,23.0,2.0,1.0,16.0,2.0,2.0,,20.0,1.0,9.0,2.0,5.0,2.0,3.0,5.0,3.0,1.0,92.0,19.0,15.0,1.0,2.0,0.6071428571428571,0.7083333333333334,0.8333333333333334,0.46153846153846156,0.5,0.16666666666666666,0.46153846153846156,0.5384615384615384,0.5555555555555556,0.6,0.5897435897435898,0.5909090909090909,0.46875,0.6104651162790697,0.5833333333333334,0.5277777777777778,0.3333333333333333,0.09615384615384616,0.11538461538461539,0.3333333333333333,0.18181818181818182,0.75,0.7096774193548387,0.3333333333333333,0.8888888888888888,0.38461538461538464,0.75,0.35135135135135137,0.6,0.5,0.2,0.375,0.4,0.6666666666666666,0.5555555555555556,1.0,1.0,,83.0,0.6,17.609756097560975,17.095238095238095,16.573170731707318,16.678571428571427,0.3333333333333333,0.8076923076923077,0.9130434782608695,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.5,1.0,0.2564102564102564,0.25,0.25,0.2,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.21794871794871795,0.47058823529411764,0.47058823529411764,0.75,0.5454545454545454,0.6666666666666666,0.25,,,,0.18181818181818182,0.375,0.6666666666666666,0.3125,0.2,0.6666666666666666,0.47058823529411764,0.503777564102564,0.45473125,0.4629125,0.10714285714285714,0.15517241379310345,0.1320754716981132,0.1792452830188679,8.886538461538462,25.549999999999997,0.18292682926829268,2011-02-02,0021000729,CHI,,1.0,1.0,1.0,1.0,,1.0,3.0,,0.5,0.6666666666666666,0.5,1.0,0.0625,,,,,,3.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,93.0,7.0,32.0,17.0,186.0,18.0,26.0,3.0,5.0,3.0,3.0,5.0,14.0,11.0,27.0,4.0,9.0,,2.0,3.0,18.0,4.0,1.0,2.0,34.0,67.0,7.0,27.0,12.0,101.0,4.0,9.0,1.0,6.0,2.0,13.0,3.0,4.0,2.0,3.0,2.0,14.0,38.0,30.0,18.0,3.0,6.0,17.0,3.0,5.0,19.0,6.0,25.0,2.0,4.0,10.0,2.0,7.0,56.0,4.0,13.0,10.0,17.0,3.0,30.0,17.0,47.0,2.0,8.0,2.0,6.0,6.0,2.0,5.0,6.0,1.0,12.0,1.0,,13.0,19.0,,1.0,15.0,2.0,1.0,1.0,13.0,,5.0,1.0,3.0,3.0,,3.0,1.0,,88.0,14.0,7.0,2.0,,0.5588235294117647,0.6129032258064516,0.8571428571428571,0.25925925925925924,0.16666666666666666,0.6666666666666666,0.2692307692307692,0.5074626865671642,0.4444444444444444,0.75,0.4734042553191489,0.36666666666666664,0.8571428571428571,0.51010101010101,0.40625,0.875,0.2872340425531915,0.07462686567164178,0.07692307692307693,0.14285714285714285,0.5,0.75,0.68,0.41935483870967744,0.8333333333333334,0.2,0.7297297297297297,0.3333333333333333,0.375,0.5555555555555556,0.35714285714285715,0.2,0.2,0.6875,0.5,0.8,0.8333333333333334,0.0425531914893617,93.0,0.3333333333333333,16.56989247311828,14.397849462365592,15.741935483870968,14.075268817204302,0.2765957446808511,0.6923076923076923,0.75,0.5555555555555556,0.14893617021276595,0.35714285714285715,0.4166666666666667,0.4,0.2872340425531915,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.09574468085106383,0.4444444444444444,0.4444444444444444,1.0,0.19148936170212766,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.6,,0.13333333333333333,,,0.26666666666666666,0.42857142857142855,1.0,0.2857142857142857,0.5,0.5638297872340425,0.17647058823529413,0.5305908602150538,0.5803227272727273,0.599225,0.061224489795918366,0.07142857142857142,0.12871287128712872,0.13861386138613863,10.143283582089552,25.144444444444442,0.07526881720430108,2011-02-04,0021000738,ATL,1.0,1.0,1.0,,,,1.0,2.0,,,,0.25,1.0,0.14285714285714285,1.0,,1.0,,,,,,,,0.037037037037037035,,,,,1.0,0.03571428571428571,,,,,2010-11,2011,Regular Season
48:00,94.0,92.0,45.0,33.0,9.0,186.0,13.0,21.0,2.0,5.0,5.0,11.0,5.0,12.0,6.0,16.0,4.0,8.0,,,6.0,20.0,,4.0,13.0,24.0,49.0,10.0,28.0,19.0,97.0,2.0,8.0,,,2.0,6.0,10.0,22.0,7.0,18.0,5.0,46.0,24.0,24.0,21.0,9.0,2.0,20.0,6.0,2.0,12.0,7.0,19.0,3.0,4.0,5.0,2.0,5.0,45.0,6.0,7.0,10.0,25.0,2.0,37.0,13.0,50.0,,9.0,7.0,2.0,8.0,,8.0,8.0,,16.0,3.0,9.0,13.0,24.0,2.0,1.0,21.0,,2.0,,28.0,,11.0,4.0,6.0,5.0,1.0,7.0,3.0,,91.0,46.0,45.0,2.0,3.0,0.5,0.5217391304347826,0.7,0.35714285714285715,,0.3888888888888889,0.35714285714285715,0.4897959183673469,0.25,0.45454545454545453,0.5064935064935064,0.25,0.5125,0.532967032967033,0.3,0.5111111111111111,0.36363636363636365,0.04081632653061224,0.09523809523809523,,0.5,0.6666666666666666,0.7352941176470589,0.28,0.625,0.35294117647058826,0.7,0.30952380952380953,0.375,0.14285714285714285,0.3,0.38461538461538464,0.25,0.6111111111111112,1.0,0.7777777777777778,0.6666666666666666,,93.0,0.42857142857142855,15.340425531914894,15.630434782608695,14.606382978723405,14.771739130434783,0.2727272727272727,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.4,0.2077922077922078,0.375,0.375,0.8333333333333334,0.1038961038961039,0.5,0.5,1.0,0.2597402597402597,0.3,0.3,0.5,0.625,0.4,,,,,,0.275,0.45454545454545453,0.325,0.3076923076923077,0.6363636363636364,0.3,0.48744342105263155,0.45346000000000003,0.5115089743589744,0.12643678160919541,0.1864406779661017,0.061855670103092786,0.4742268041237113,9.73469387755102,25.103571428571428,0.4787234042553192,2011-02-06,0021000754,MIA,3.0,5.0,,,2.0,,2.0,1.0,,,,,,0.125,0.6,,,,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,2010-11,2011,Regular Season
