Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,89.0,91.0,37.0,11.0,9.0,180.0,16.0,26.0,7.0,7.0,12.0,9.0,15.0,9.0,17.0,4.0,6.0,19.0,1.0,4.0,12.0,34.0,58.0,8.0,23.0,25.0,117.0,7.0,9.0,1.0,2.0,16.0,13.0,22.0,4.0,12.0,15.0,53.0,32.0,36.0,18.0,18.0,6.0,3.0,16.0,6.0,22.0,4.0,5.0,4.0,7.0,50.0,3.0,8.0,8.0,24.0,4.0,36.0,11.0,47.0,9.0,8.0,1.0,5.0,1.0,3.0,2.0,2.0,1.0,7.0,,2.0,9.0,14.0,,1.0,,22.0,,,30.0,1.0,,12.0,2.0,5.0,2.0,5.0,,,101.0,53.0,37.0,1.0,2.0,0.47058823529411764,0.5161290322580645,0.75,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.5862068965517241,0.7777777777777778,0.5909090909090909,0.5679012345679012,0.7,0.5588235294117647,0.6157894736842106,0.7272727272727273,0.6463414634146342,0.2839506172839506,0.05172413793103448,0.06666666666666667,,0.7142857142857143,1.0,0.8275862068965517,0.3333333333333333,0.8,0.23076923076923078,0.8205128205128205,0.2972972972972973,0.16666666666666666,0.125,0.18181818181818182,0.8888888888888888,0.7142857142857143,0.8461538461538461,0.7777777777777778,1.0,90.0,16.93258426966292,15.087912087912088,16.06741573033708,14.582417582417582,0.32098765432098764,0.6153846153846154,0.6666666666666666,0.3125,0.18518518518518517,0.6,0.6428571428571429,0.4444444444444444,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.04938271604938271,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.7,0.1,0.35294117647058826,0.5833333333333334,0.35294117647058826,0.3333333333333333,0.6049382716049383,0.3333333333333333,0.49672312500000004,0.5544,0.49082878787878786,0.13978494623655913,0.17391304347826086,0.13675213675213677,0.452991452991453,8.120689655172415,27.708695652173912,0.4157303370786517,2010-12-07,0021000311,PHI,5.0,2.0,,,6.0,6.0,2.0,,,,2.0,3.0,,0.07692307692307693,0.6,,0.6,0.5,0.5,1.0,0.7142857142857143,,,,,,,,,1.0,1.0,0.041666666666666664,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,14.0,22.0,9.0,180.0,15.0,26.0,5.0,5.0,7.0,4.0,10.0,10.0,26.0,5.0,4.0,11.0,,,1.0,29.0,62.0,6.0,16.0,12.0,88.0,6.0,8.0,,4.0,16.0,5.0,10.0,1.0,2.0,7.0,20.0,38.0,20.0,15.0,10.0,4.0,5.0,19.0,5.0,24.0,3.0,9.0,2.0,8.0,53.0,1.0,10.0,13.0,22.0,2.0,37.0,11.0,48.0,11.0,8.0,3.0,8.0,4.0,5.0,8.0,3.0,1.0,16.0,1.0,3.0,7.0,18.0,,5.0,2.0,17.0,,,20.0,3.0,1.0,10.0,1.0,4.0,1.0,4.0,1.0,,72.0,20.0,14.0,2.0,1.0,0.6551724137931034,0.7307692307692307,0.8333333333333334,0.375,0.5,0.4,0.46774193548387094,0.75,0.5,0.48717948717948717,0.75,0.5416666666666666,0.5058139534883721,0.8,0.6666666666666666,0.20512820512820512,0.08064516129032258,0.3,,0.5,1.0,0.7333333333333333,0.30303030303030304,0.7222222222222222,0.1111111111111111,0.7291666666666666,0.2619047619047619,0.5,0.25,0.16666666666666666,0.8,0.8181818181818182,0.6428571428571429,0.7647058823529411,,90.0,15.455555555555556,16.544444444444444,14.988888888888889,15.755555555555556,0.3333333333333333,0.5769230769230769,0.625,0.6,0.1282051282051282,0.4,0.5714285714285714,0.5,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.8,0.0641025641025641,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.75,0.625,,0.5833333333333334,0.7142857142857143,0.08333333333333333,,0.5384615384615384,0.4,0.5419922077922078,0.5667714285714286,0.6257318181818182,0.11764705882352941,0.14492753623188406,0.18181818181818182,0.22727272727272727,9.57258064516129,25.825,0.15555555555555556,2010-12-08,0021000317,CHI,4.0,2.0,,,3.0,6.0,2.0,1.0,1.0,2.0,3.0,4.0,,0.07692307692307693,0.2727272727272727,0.02702702702702703,1.0,0.4,0.4,1.0,0.8,,,1.0,1.0,1.0,0.25,0.08333333333333333,,,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,90.0,15.0,29.0,11.0,181.0,13.0,22.0,4.0,4.0,6.0,10.0,20.0,4.0,12.0,7.0,7.0,19.0,1.0,2.0,5.0,27.0,54.0,12.0,26.0,20.0,110.0,6.0,10.0,2.0,2.0,14.0,7.0,12.0,2.0,5.0,1.0,21.0,18.0,36.0,33.0,19.0,7.0,2.0,9.0,11.0,20.0,6.0,5.0,2.0,2.0,51.0,2.0,11.0,9.0,27.0,2.0,38.0,13.0,51.0,4.0,3.0,1.0,8.0,,4.0,7.0,4.0,1.0,15.0,,1.0,10.0,21.0,2.0,1.0,3.0,16.0,,,23.0,4.0,1.0,10.0,,5.0,,5.0,,,96.0,21.0,15.0,1.0,,0.3333333333333333,0.391304347826087,0.9166666666666666,0.46153846153846156,0.4,0.46153846153846156,0.5,0.6,0.5833333333333334,0.5625,0.5,0.5882352941176471,0.6193181818181818,0.5384615384615384,0.5882352941176471,0.325,0.037037037037037035,0.05,,0.5333333333333333,0.6666666666666666,0.7714285714285715,0.4074074074074074,0.8181818181818182,0.15384615384615385,0.782608695652174,0.325,0.4,0.375,0.18181818181818182,0.5,0.9333333333333333,0.8,0.875,0.6666666666666666,90.5,16.703296703296704,15.11111111111111,15.835164835164836,14.477777777777778,0.275,0.5909090909090909,0.6190476190476191,0.38461538461538464,0.25,0.5,0.5263157894736842,0.2,0.15,0.3333333333333333,0.3333333333333333,0.5,0.0875,0.2375,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.3333333333333333,0.08333333333333333,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.4,0.6,0.3684210526315789,0.5022310126582279,0.50369,0.46451875,0.13636363636363635,0.16666666666666666,0.12727272727272726,0.19090909090909092,7.67037037037037,25.392307692307693,0.16483516483516483,2010-12-11,0021000347,HOU,3.0,5.0,,,3.0,8.0,5.0,2.0,1.0,1.0,5.0,1.0,,0.045454545454545456,0.4444444444444444,0.05263157894736842,0.2,0.7142857142857143,0.7142857142857143,1.0,0.75,,,,2.0,,,,,2.0,,0.07142857142857142,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,89.0,26.0,39.0,8.0,179.0,23.0,27.0,4.0,8.0,8.0,6.0,11.0,5.0,20.0,3.0,7.0,16.0,,1.0,4.0,34.0,58.0,7.0,19.0,17.0,106.0,5.0,6.0,1.0,6.0,16.0,9.0,14.0,1.0,4.0,3.0,24.0,42.0,26.0,12.0,16.0,7.0,1.0,21.0,4.0,25.0,4.0,16.0,3.0,2.0,54.0,3.0,6.0,6.0,27.0,5.0,38.0,9.0,47.0,12.0,6.0,6.0,7.0,1.0,4.0,5.0,3.0,1.0,12.0,,5.0,14.0,26.0,,1.0,2.0,21.0,1.0,,24.0,4.0,,11.0,,5.0,1.0,5.0,,,90.0,24.0,26.0,2.0,,0.6176470588235294,0.65625,0.5714285714285714,0.3684210526315789,0.25,0.3684210526315789,0.5862068965517241,0.8333333333333334,0.6428571428571429,0.577922077922078,0.7142857142857143,0.5833333333333334,0.6162790697674418,0.8888888888888888,0.6,0.24675324675324675,0.017241379310344827,,,0.5833333333333334,0.8333333333333334,0.675,0.25,0.6,0.25,0.66,0.25,,0.26666666666666666,0.2222222222222222,0.42857142857142855,0.6111111111111112,0.8666666666666667,0.5714285714285714,0.6666666666666666,89.5,15.411111111111111,16.775280898876403,14.866666666666667,15.707865168539326,0.35064935064935066,0.8518518518518519,0.8846153846153846,0.6956521739130435,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.5,0.2597402597402597,0.25,0.25,0.4,0.03896103896103896,0.2077922077922078,0.4375,0.4375,0.5714285714285714,0.5714285714285714,,0.4444444444444444,1.0,0.2222222222222222,0.25,0.5974025974025974,0.4375,0.535557142857143,0.6211125,0.5359222222222222,0.1511627906976744,0.16923076923076924,0.1509433962264151,0.22641509433962265,8.117241379310345,24.69473684210526,0.28888888888888886,2010-12-12,0021000352,OKC,4.0,,,,9.0,4.0,,2.0,1.0,,3.0,2.0,,0.037037037037037035,0.5,0.05714285714285714,0.4,,,,1.0,,,,2.0,,0.25,,,2.0,1.0,0.09523809523809523,,1.0,,,,0.14285714285714285,,,,0.3333333333333333,,,,2.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,29.0,18.0,9.0,182.0,9.0,14.0,5.0,3.0,6.0,3.0,10.0,10.0,23.0,9.0,7.0,14.0,1.0,1.0,4.0,22.0,47.0,10.0,23.0,27.0,101.0,3.0,6.0,1.0,4.0,10.0,4.0,14.0,1.0,5.0,14.0,25.0,22.0,22.0,18.0,14.0,7.0,,11.0,6.0,17.0,3.0,2.0,1.0,8.0,40.0,3.0,8.0,15.0,21.0,1.0,37.0,11.0,48.0,4.0,2.0,2.0,6.0,1.0,1.0,8.0,5.0,2.0,14.0,1.0,4.0,7.0,20.0,,3.0,1.0,28.0,,,41.0,2.0,1.0,12.0,9.0,8.0,3.0,8.0,,1.0,91.0,25.0,29.0,3.0,8.0,0.5,0.5238095238095238,0.6,0.43478260869565216,0.2,0.43478260869565216,0.46808510638297873,0.5,0.2857142857142857,0.5285714285714286,0.42857142857142855,0.2894736842105263,0.5674157303370787,0.5,0.4166666666666667,0.32857142857142857,,,,0.42857142857142855,1.0,0.75,0.32,0.6818181818181818,0.25,0.72,0.2972972972972973,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.631578947368421,1.0,91.0,15.131868131868131,16.516483516483518,14.417582417582418,15.494505494505495,0.2,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.14285714285714285,0.3,0.3,0.3333333333333333,0.32857142857142857,0.43478260869565216,0.43478260869565216,0.8,0.12857142857142856,0.2,0.5,0.5,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.3157894736842105,0.5,0.21052631578947367,0.25,0.5285714285714286,0.5,0.49606142857142854,0.5820875,0.47126578947368425,0.15,0.21052631578947367,0.09900990099009901,0.24752475247524752,11.159574468085106,24.67391304347826,0.31868131868131866,2010-12-15,0021000371,MIA,3.0,3.0,,,12.0,2.0,3.0,3.0,2.0,2.0,5.0,4.0,,,0.6,0.08108108108108109,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6,,,1.0,2.0,,,0.05263157894736842,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,104.0,103.0,36.0,15.0,8.0,207.0,15.0,22.0,4.0,5.0,6.0,5.0,15.0,9.0,22.0,1.0,9.0,21.0,1.0,5.0,10.0,29.0,59.0,9.0,22.0,23.0,108.0,5.0,6.0,1.0,1.0,11.0,7.0,17.0,5.0,10.0,8.0,37.0,24.0,34.0,24.0,20.0,9.0,3.0,12.0,8.0,20.0,8.0,7.0,,5.0,48.0,1.0,6.0,6.0,35.0,3.0,44.0,8.0,52.0,5.0,4.0,1.0,5.0,1.0,4.0,13.0,1.0,,18.0,2.0,5.0,14.0,27.0,2.0,2.0,4.0,25.0,2.0,,31.0,2.0,,14.0,1.0,11.0,6.0,11.0,,1.0,97.0,37.0,36.0,3.0,1.0,0.41379310344827586,0.46153846153846156,0.8888888888888888,0.4090909090909091,0.5,0.42857142857142855,0.4915254237288136,0.8333333333333334,0.4117647058823529,0.5246913580246914,0.7142857142857143,0.5370370370370371,0.5684210526315789,0.7857142857142857,0.578125,0.2716049382716049,0.05084745762711865,0.13333333333333333,0.045454545454545456,0.2777777777777778,1.0,0.875,0.20689655172413793,0.8571428571428571,0.08333333333333333,0.8723404255319149,0.17073170731707318,0.2222222222222222,0.15384615384615385,0.09090909090909091,0.6666666666666666,0.8181818181818182,1.0,1.0,0.75,103.5,13.557692307692308,14.271844660194175,13.038461538461538,14.029126213592233,0.2716049382716049,0.6818181818181818,0.6818181818181818,0.4666666666666667,0.18518518518518517,0.3333333333333333,0.38461538461538464,,0.2716049382716049,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.012345679012345678,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.5714285714285714,0.14285714285714285,0.2222222222222222,0.8333333333333334,0.37037037037037035,0.5,0.5432098765432098,0.45,0.476779375,0.47622499999999995,0.4688865384615385,0.1595744680851064,0.19718309859154928,0.10185185185185185,0.3425925925925926,9.840677966101696,26.04090909090909,0.34615384615384615,2010-12-17,0021000381,IND,4.0,,,,3.0,6.0,,,4.0,3.0,5.0,8.0,,,0.2857142857142857,,0.7272727272727273,,,,1.0,,,,2.0,1.0,0.25,,,1.0,,0.043478260869565216,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,,,,,,2010-11,2011,Regular Season
53:00,111.0,110.0,7.0,32.0,10.0,221.0,12.0,22.0,3.0,1.0,2.0,3.0,15.0,13.0,24.0,6.0,7.0,28.0,1.0,,2.0,28.0,61.0,11.0,34.0,13.0,102.0,3.0,5.0,2.0,2.0,11.0,2.0,4.0,,2.0,,4.0,24.0,32.0,30.0,28.0,7.0,7.0,12.0,10.0,22.0,6.0,6.0,,6.0,54.0,2.0,8.0,13.0,32.0,1.0,46.0,10.0,56.0,11.0,7.0,4.0,8.0,2.0,5.0,11.0,3.0,3.0,19.0,2.0,1.0,7.0,20.0,1.0,1.0,3.0,11.0,,4.0,14.0,,,7.0,,7.0,1.0,7.0,,1.0,91.0,4.0,7.0,4.0,,0.42857142857142855,0.46153846153846156,0.9090909090909091,0.3235294117647059,,0.3235294117647059,0.45901639344262296,0.6,0.5,0.46842105263157896,0.6428571428571429,0.3333333333333333,0.5,0.6875,0.3333333333333333,0.35789473684210527,0.11475409836065574,0.26666666666666666,0.041666666666666664,0.42105263157894735,0.3333333333333333,0.7804878048780488,0.25,0.7647058823529411,0.09090909090909091,0.7758620689655172,0.18518518518518517,0.08333333333333333,0.2727272727272727,0.1,0.75,0.7142857142857143,0.8571428571428571,0.7692307692307693,0.75,100.0754716981132,13.324324324324325,15.463636363636363,12.873873873873874,14.745454545454546,0.23157894736842105,0.5454545454545454,0.6,0.5,0.15789473684210525,0.2,0.2727272727272727,,0.25263157894736843,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.06315789473684211,0.29473684210526313,0.25,0.25,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.5,0.3333333333333333,,0.5894736842105263,0.25,0.5178236842105263,0.5872333333333334,0.5121,0.06862745098039216,0.10294117647058823,0.10784313725490197,0.0392156862745098,9.724590163934426,25.041176470588233,0.06306306306306306,2010-12-18,0021000394,NYK,2.0,4.0,,1.0,3.0,4.0,4.0,,1.0,,6.0,4.0,0.5,0.09090909090909091,0.4444444444444444,,0.5714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,,,0.14285714285714285,1.0,1.0,,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,86.0,14.0,32.0,12.0,171.0,15.0,20.0,9.0,4.0,4.0,5.0,18.0,9.0,21.0,4.0,8.0,19.0,3.0,1.0,2.0,29.0,59.0,10.0,23.0,13.0,101.0,6.0,10.0,3.0,3.0,21.0,7.0,10.0,1.0,2.0,3.0,20.0,40.0,18.0,24.0,19.0,8.0,2.0,20.0,8.0,28.0,6.0,8.0,5.0,7.0,64.0,4.0,11.0,12.0,20.0,1.0,33.0,15.0,48.0,3.0,1.0,2.0,8.0,1.0,7.0,2.0,1.0,1.0,10.0,,1.0,9.0,20.0,,1.0,,14.0,1.0,,16.0,,,7.0,1.0,3.0,2.0,3.0,,,80.0,20.0,14.0,4.0,1.0,0.6896551724137931,0.7407407407407407,0.8,0.43478260869565216,0.5,0.43478260869565216,0.4915254237288136,0.6,0.7,0.5365853658536586,0.6923076923076923,0.7083333333333334,0.5611111111111111,0.7,0.7142857142857143,0.2804878048780488,0.03389830508474576,0.1111111111111111,,0.8,1.0,0.7692307692307693,0.3793103448275862,0.8,0.3076923076923077,0.7804878048780488,0.35714285714285715,0.38461538461538464,0.36363636363636365,0.2727272727272727,1.0,0.6923076923076923,0.8181818181818182,0.75,1.0,85.5,17.705882352941178,15.988372093023257,16.694117647058825,15.523255813953488,0.24390243902439024,0.75,0.75,0.5333333333333333,0.21951219512195122,0.2777777777777778,0.3125,1.0,0.25609756097560976,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.04878048780487805,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.75,0.6923076923076923,0.23076923076923078,0.3333333333333333,1.0,0.16666666666666666,0.5,0.524390243902439,0.42105263157894735,0.5154158536585366,0.64259,0.5061791666666667,0.07865168539325842,0.10606060606060606,0.2079207920792079,0.19801980198019803,9.294915254237289,24.782608695652176,0.16470588235294117,2010-12-20,0021000407,UTA,6.0,2.0,2.0,2.0,6.0,4.0,2.0,2.0,,1.0,1.0,1.0,0.6666666666666666,,0.4,0.05,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,,,2.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,86.0,10.0,16.0,9.0,172.0,12.0,21.0,6.0,2.0,2.0,10.0,18.0,12.0,22.0,9.0,3.0,13.0,,1.0,2.0,34.0,61.0,8.0,22.0,6.0,98.0,6.0,10.0,,,12.0,4.0,5.0,2.0,3.0,3.0,17.0,42.0,26.0,24.0,13.0,3.0,2.0,21.0,8.0,29.0,3.0,9.0,2.0,10.0,66.0,1.0,9.0,12.0,24.0,,36.0,10.0,46.0,5.0,5.0,,2.0,,2.0,8.0,,1.0,10.0,,1.0,5.0,14.0,,3.0,,11.0,,,10.0,1.0,1.0,5.0,,2.0,1.0,2.0,,2.0,86.0,17.0,10.0,1.0,,0.6176470588235294,0.65625,1.0,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.5573770491803278,0.6,0.8,0.5542168674698795,0.6,0.875,0.5632183908045977,0.6,0.85,0.26506024096385544,0.03278688524590164,0.05555555555555555,,0.2,,0.8,0.34615384615384615,0.7058823529411765,0.07692307692307693,0.7659574468085106,0.2564102564102564,0.42857142857142855,0.3,0.1,0.9090909090909091,0.75,0.7272727272727273,0.6363636363636364,0.8333333333333334,86.0,16.453488372093023,17.03488372093023,15.80232558139535,16.232558139534884,0.25301204819277107,0.5714285714285714,0.6,0.75,0.21686746987951808,0.5555555555555556,0.5882352941176471,0.2,0.26506024096385544,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.10843373493975904,0.1566265060240964,0.23076923076923078,0.23076923076923078,1.0,0.6,,0.25,1.0,0.25,0.5,0.5180722891566265,0.23076923076923078,0.5097951807228916,0.5609888888888889,0.47213125,0.05747126436781609,0.07692307692307693,0.12244897959183673,0.17346938775510204,9.750819672131147,24.595454545454547,0.11627906976744186,2010-12-22,0021000421,ATL,4.0,5.0,,,,4.0,5.0,,1.0,2.0,1.0,2.0,,0.047619047619047616,0.3333333333333333,,1.0,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,,,1.0,1.0,,0.5,0.125,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,20.0,32.0,11.0,192.0,10.0,16.0,3.0,1.0,2.0,3.0,19.0,8.0,27.0,6.0,9.0,17.0,,2.0,3.0,21.0,62.0,12.0,23.0,20.0,98.0,4.0,9.0,,4.0,12.0,4.0,12.0,2.0,4.0,6.0,20.0,14.0,28.0,24.0,17.0,9.0,4.0,7.0,8.0,15.0,6.0,5.0,1.0,1.0,38.0,1.0,12.0,15.0,23.0,2.0,40.0,13.0,53.0,9.0,5.0,4.0,5.0,3.0,3.0,8.0,2.0,2.0,13.0,2.0,2.0,9.0,19.0,1.0,1.0,1.0,15.0,,,22.0,,,9.0,2.0,4.0,3.0,4.0,,1.0,86.0,20.0,20.0,,2.0,0.3333333333333333,0.3888888888888889,0.6666666666666666,0.5217391304347826,0.5,0.5217391304347826,0.3387096774193548,0.4444444444444444,0.3333333333333333,0.4588235294117647,0.4444444444444444,0.4375,0.5104166666666666,0.5454545454545454,0.5263157894736842,0.27058823529411763,0.06451612903225806,0.15789473684210525,,0.38461538461538464,0.4,0.7666666666666667,0.3,0.9375,0.1,0.8260869565217391,0.26,0.3125,0.2222222222222222,0.125,0.6666666666666666,0.8181818181818182,0.75,0.8888888888888888,1.0,96.0,13.40625,16.59375,12.833333333333334,15.791666666666666,0.18823529411764706,0.625,0.6666666666666666,0.5,0.2235294117647059,0.15789473684210525,0.1875,0.3333333333333333,0.3176470588235294,0.2962962962962963,0.2962962962962963,0.125,0.07058823529411765,0.2,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.3333333333333333,,0.125,0.5,0.1875,0.6666666666666666,0.4588235294117647,0.5294117647058824,0.49837588235294117,0.5047444444444444,0.458984375,0.09574468085106383,0.1267605633802817,0.12244897959183673,0.20408163265306123,10.582258064516129,25.039130434782606,0.20833333333333334,2010-12-26,0021000439,MIN,2.0,3.0,,,12.0,6.0,2.0,1.0,,2.0,,3.0,,0.0625,0.5,0.021739130434782608,0.75,0.5,0.5,0.6666666666666666,0.6666666666666666,,,1.0,,,,0.0625,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,2010-11,2011,Regular Season
