Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,88.0,88.0,24.0,7.0,13.0,176.0,17.0,28.0,7.0,9.0,7.0,12.0,12.0,17.0,6.0,19.0,3.0,2.0,1.0,5.0,1.0,2.0,35.0,64.0,2.0,8.0,18.0,94.0,9.0,13.0,19.0,10.0,18.0,2.0,4.0,6.0,32.0,30.0,40.0,6.0,,12.0,4.0,1.0,8.0,15.0,2.0,17.0,1.0,7.0,2.0,6.0,36.0,12.0,12.0,27.0,2.0,41.0,14.0,55.0,6.0,5.0,1.0,10.0,5.0,10.0,5.0,1.0,20.0,1.0,3.0,6.0,15.0,,6.0,19.0,,1.0,,23.0,3.0,10.0,3.0,,75.0,27.0,21.0,,,0.42857142857142855,0.5172413793103449,1.0,0.25,0.5,0.2857142857142857,0.546875,0.6923076923076923,0.5555555555555556,0.5277777777777778,0.6923076923076923,0.5909090909090909,0.573170731707317,0.7307692307692307,0.64,0.1111111111111111,0.125,0.21428571428571427,0.058823529411764705,0.5,1.0,0.6585365853658537,0.41379310344827586,0.8,0.6964285714285714,0.42424242424242425,0.5454545454545454,0.4,0.3076923076923077,0.5333333333333333,0.6363636363636364,0.8,0.875,0.7142857142857143,88.0,16.125,16.602272727272727,15.443181818181818,15.886363636363637,0.3888888888888889,0.6071428571428571,0.7727272727272727,0.4117647058823529,0.2361111111111111,0.7058823529411765,0.75,0.16666666666666666,0.2638888888888889,0.3157894736842105,0.3333333333333333,1.0,0.041666666666666664,0.06944444444444445,0.2,0.2,1.0,0.6923076923076923,0.7777777777777778,0.5454545454545454,0.5833333333333334,0.09090909090909091,0.09090909090909091,0.5,0.5,0.25,0.5279164285714285,0.5691666666666667,0.5866642857142857,0.12658227848101267,0.14084507042253522,0.20212765957446807,0.3404255319148936,7.2703125,32.6,0.2727272727272727,2011-01-22,0021000649,MEM,1.0,1.0,1.0,1.0,2.0,,,,,,5.0,5.0,,5.0,4.0,1.0,,0.05263157894736842,0.5,0.5,0.5,,0.8,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,86.0,21.0,18.0,11.0,173.0,13.0,22.0,4.0,7.0,3.0,7.0,2.0,9.0,11.0,32.0,5.0,2.0,4.0,13.0,1.0,2.0,26.0,63.0,6.0,18.0,22.0,92.0,5.0,10.0,18.0,4.0,17.0,2.0,4.0,4.0,18.0,38.0,14.0,18.0,,6.0,13.0,4.0,4.0,19.0,6.0,25.0,4.0,7.0,2.0,10.0,56.0,10.0,7.0,25.0,1.0,33.0,14.0,47.0,8.0,3.0,5.0,4.0,4.0,4.0,,1.0,8.0,,2.0,5.0,14.0,1.0,,18.0,,,,25.0,1.0,11.0,2.0,,74.0,16.0,20.0,1.0,1.0,0.7307692307692307,0.8260869565217391,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4126984126984127,0.5,0.23529411764705882,0.43209876543209874,0.6153846153846154,0.3333333333333333,0.4946236559139785,0.6428571428571429,0.391304347826087,0.2222222222222222,0.06349206349206349,0.13636363636363635,,0.5,1.0,0.7575757575757576,0.2702702702702703,0.875,0.7804878048780488,0.2857142857142857,0.2222222222222222,0.14285714285714285,0.3333333333333333,0.5,1.0,0.7619047619047619,0.8333333333333334,1.0,86.5,16.701149425287355,16.593023255813954,16.114942528735632,16.011627906976745,0.2716049382716049,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.3950617283950617,0.34375,0.3548387096774194,0.9090909090909091,0.06172839506172839,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.5384615384615384,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.09523809523809523,0.5,0.49382716049382713,0.3076923076923077,0.487558024691358,0.519705,0.46705238095238094,0.12087912087912088,0.1506849315068493,0.1956521739130435,0.1956521739130435,11.001587301587302,24.677777777777777,0.2413793103448276,2011-01-24,0021000658,CHI,2.0,1.0,2.0,2.0,4.0,1.0,,2.0,,,6.0,4.0,1.0,6.0,3.0,,1.0,0.03125,0.3333333333333333,0.4444444444444444,,0.022222222222222223,0.5,0.4,0.4,1.0,0.25,0.5,2.0,3.0,2.0,3.0,,1.0,,1.0,0.6666666666666666,0.23076923076923078,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1.0,,2010-11,2011,Regular Season
48:00,89.0,89.0,34.0,18.0,7.0,178.0,10.0,20.0,3.0,7.0,1.0,4.0,6.0,16.0,10.0,24.0,8.0,4.0,4.0,11.0,1.0,6.0,26.0,60.0,7.0,19.0,17.0,90.0,3.0,8.0,6.0,7.0,18.0,3.0,10.0,11.0,34.0,24.0,28.0,21.0,,6.0,10.0,4.0,5.0,12.0,7.0,19.0,4.0,3.0,,9.0,45.0,7.0,8.0,28.0,1.0,37.0,9.0,46.0,2.0,2.0,,6.0,2.0,7.0,4.0,1.0,13.0,,4.0,4.0,20.0,3.0,2.0,24.0,2.0,3.0,1.0,23.0,4.0,9.0,1.0,,84.0,34.0,34.0,4.0,1.0,0.46153846153846156,0.5217391304347826,1.0,0.3684210526315789,0.3,0.3888888888888889,0.43333333333333335,0.375,0.3888888888888889,0.4620253164556962,0.3333333333333333,0.4107142857142857,0.5114942528735632,0.3333333333333333,0.53125,0.24050632911392406,0.08333333333333333,0.1,0.125,0.46153846153846156,1.0,0.7777777777777778,0.21212121212121213,0.8,0.782608695652174,0.20454545454545456,0.4,0.2222222222222222,0.07142857142857142,0.4444444444444444,0.8125,1.0,0.8571428571428571,0.6666666666666666,89.0,16.235955056179776,16.123595505617978,15.786516853932584,15.47191011235955,0.25316455696202533,0.5,0.5555555555555556,0.3,0.20253164556962025,0.375,0.42857142857142855,,0.3037974683544304,0.4166666666666667,0.43478260869565216,0.9,0.10126582278481013,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.7777777777777778,0.42857142857142855,0.14285714285714285,0.25,0.14285714285714285,0.21428571428571427,0.16666666666666666,0.4936708860759494,0.4,0.5037294871794872,0.5843499999999999,0.4784703703703703,0.12790697674418605,0.13846153846153847,0.06666666666666667,0.37777777777777777,8.991666666666667,27.373684210526317,0.38202247191011235,2011-01-26,0021000672,ATL,3.0,2.0,,3.0,2.0,2.0,2.0,,1.0,,3.0,3.0,,3.0,3.0,,,0.041666666666666664,0.18181818181818182,0.16666666666666666,0.2,0.05128205128205128,1.0,0.375,0.375,1.0,,0.5,,1.0,,1.0,1.0,1.0,2.0,,,0.1111111111111111,,,0.09523809523809523,,,,2.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,98.0,99.0,24.0,15.0,16.0,197.0,17.0,31.0,2.0,4.0,3.0,8.0,8.0,16.0,17.0,35.0,2.0,,,8.0,,5.0,42.0,82.0,1.0,10.0,23.0,110.0,4.0,9.0,14.0,9.0,16.0,,5.0,12.0,30.0,52.0,32.0,3.0,,4.0,8.0,,8.0,26.0,1.0,27.0,,10.0,4.0,12.0,55.0,15.0,8.0,17.0,5.0,30.0,17.0,47.0,9.0,4.0,5.0,6.0,3.0,6.0,3.0,,12.0,4.0,,15.0,26.0,,,28.0,1.0,,3.0,28.0,4.0,14.0,2.0,1.0,96.0,30.0,24.0,2.0,2.0,0.6190476190476191,0.65,1.0,0.1,,0.1,0.5121951219512195,0.4444444444444444,0.5625,0.47282608695652173,0.4,0.42857142857142855,0.5288461538461539,0.5384615384615384,0.5357142857142857,0.10869565217391304,0.0975609756097561,0.1935483870967742,0.125,0.5,1.0,0.68,0.375,1.0,0.7575757575757576,0.3333333333333333,0.6428571428571429,0.5,0.1111111111111111,0.5454545454545454,0.6666666666666666,0.8181818181818182,1.0,1.0,89.20754716981132,15.255102040816327,17.02020202020202,14.214285714285714,16.464646464646464,0.33695652173913043,0.5483870967741935,0.68,0.5882352941176471,0.17391304347826086,0.5,0.5714285714285714,0.5,0.3804347826086957,0.4857142857142857,0.4857142857142857,0.7058823529411765,0.021739130434782608,0.08695652173913043,,,,0.4,0.5,0.38095238095238093,0.375,,0.23809523809523808,,0.44565217391304346,,0.4770086956521739,0.4889833333333333,0.4781285714285714,0.13725490196078433,0.15217391304347827,0.12727272727272726,0.2727272727272727,10.523170731707317,24.41,0.24489795918367346,2011-01-28,0021000683,TOR,1.0,,6.0,1.0,1.0,2.0,1.0,,3.0,3.0,2.0,2.0,,2.0,1.0,1.0,,,0.125,0.14285714285714285,,0.05,0.5,0.5,0.5,1.0,,,,1.0,,1.0,,,,,,0.1,,,,,,,1.0,,,,,,,,,,,,1.0,0.25,,1.0,,2010-11,2011,Regular Season
48:00,83.0,83.0,18.0,27.0,13.0,166.0,8.0,18.0,,4.0,,,9.0,22.0,10.0,29.0,4.0,2.0,2.0,4.0,2.0,3.0,27.0,69.0,4.0,8.0,15.0,81.0,3.0,9.0,11.0,3.0,11.0,3.0,5.0,7.0,22.0,34.0,20.0,6.0,6.0,2.0,4.0,2.0,7.0,17.0,2.0,19.0,,7.0,4.0,6.0,40.0,13.0,8.0,19.0,2.0,29.0,15.0,44.0,,,,6.0,2.0,5.0,4.0,1.0,11.0,3.0,3.0,11.0,21.0,1.0,1.0,20.0,1.0,3.0,,21.0,1.0,10.0,1.0,1.0,70.0,22.0,18.0,2.0,1.0,0.6296296296296297,0.6538461538461539,0.5,0.5,0.6,0.5,0.391304347826087,0.3333333333333333,0.2727272727272727,0.42857142857142855,0.4090909090909091,0.46875,0.46551724137931033,0.4583333333333333,0.55,0.1038961038961039,0.10144927536231885,0.2222222222222222,0.13636363636363635,0.5454545454545454,1.0,0.6333333333333333,0.325,0.6666666666666666,0.6428571428571429,0.3181818181818182,0.3,0.5384615384615384,0.17647058823529413,0.42857142857142855,0.6,0.7692307692307693,0.7142857142857143,0.6,83.0,17.80722891566265,16.89156626506024,16.843373493975903,15.795180722891565,0.23376623376623376,0.4444444444444444,0.5714285714285714,0.875,0.2857142857142857,0.4090909090909091,0.47368421052631576,0.4444444444444444,0.37662337662337664,0.3448275862068966,0.3448275862068966,0.6,0.05194805194805195,0.05194805194805195,0.5,0.5,,0.36363636363636365,,,,0.125,0.1875,0.6666666666666666,0.33766233766233766,0.5,0.4746448051948052,0.502105,0.42084375,0.11627906976744186,0.1282051282051282,0.13580246913580246,0.2716049382716049,10.042028985507246,24.3875,0.21686746987951808,2011-01-29,0021000697,NJN,2.0,1.0,2.0,2.0,1.0,1.0,2.0,,,,3.0,2.0,,3.0,2.0,,,,0.25,0.5,,0.02702702702702703,0.6666666666666666,0.5,0.5,1.0,,0.5,1.0,1.0,1.0,2.0,,,,1.0,0.5,0.09090909090909091,1.0,,,,1.0,,1.0,0.09090909090909091,,,,,,,,,,,1.0,0.25,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,23.0,19.0,11.0,180.0,21.0,29.0,6.0,9.0,5.0,6.0,9.0,16.0,7.0,17.0,4.0,2.0,2.0,9.0,2.0,3.0,37.0,62.0,2.0,13.0,25.0,105.0,7.0,11.0,18.0,8.0,14.0,2.0,5.0,12.0,34.0,44.0,30.0,6.0,,4.0,9.0,2.0,1.0,22.0,2.0,24.0,2.0,13.0,5.0,4.0,50.0,9.0,8.0,15.0,1.0,24.0,13.0,37.0,8.0,3.0,5.0,9.0,5.0,6.0,4.0,,15.0,,1.0,13.0,21.0,,1.0,29.0,1.0,1.0,4.0,27.0,5.0,11.0,5.0,,87.0,28.0,20.0,,,0.5945945945945946,0.6285714285714286,1.0,0.15384615384615385,0.4,0.15384615384615385,0.5967741935483871,0.6363636363636364,0.5714285714285714,0.5333333333333333,0.6538461538461539,0.5789473684210527,0.6104651162790697,0.6923076923076923,0.68,0.17333333333333334,0.016129032258064516,,0.0625,0.6,1.0,0.625,0.36,0.7272727272727273,0.6571428571428571,0.3611111111111111,0.625,0.2857142857142857,0.2,0.4444444444444444,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6,90.0,16.333333333333332,15.666666666666666,15.433333333333334,15.077777777777778,0.38666666666666666,0.7241379310344828,0.7241379310344828,0.6190476190476191,0.21333333333333335,0.5625,0.6,0.5555555555555556,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.05333333333333334,0.12,0.2222222222222222,0.2222222222222222,1.0,0.6923076923076923,0.6666666666666666,0.3157894736842105,0.8333333333333334,0.10526315789473684,0.15789473684210525,0.6666666666666666,0.56,0.2222222222222222,0.5269133333333333,0.5644666666666667,0.5043421052631579,0.13580246913580246,0.16176470588235295,0.17142857142857143,0.3238095238095238,7.77741935483871,25.338461538461537,0.25555555555555554,2011-01-31,0021000714,LAC,,,1.0,,4.0,3.0,2.0,1.0,2.0,4.0,6.0,4.0,1.0,7.0,4.0,,,,0.36363636363636365,0.42857142857142855,0.25,0.08571428571428572,0.5714285714285714,,,,0.5,,1.0,2.0,1.0,2.0,,,,1.0,0.5,0.15384615384615385,0.5,1.0,,,,,4.0,,,,,,1.0,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,87.0,14.0,18.0,8.0,175.0,15.0,18.0,2.0,4.0,3.0,3.0,10.0,21.0,8.0,20.0,4.0,,2.0,9.0,,2.0,33.0,59.0,3.0,13.0,17.0,92.0,3.0,7.0,10.0,7.0,9.0,,2.0,2.0,16.0,36.0,30.0,6.0,3.0,4.0,9.0,2.0,3.0,18.0,2.0,20.0,1.0,9.0,3.0,6.0,42.0,7.0,12.0,31.0,2.0,45.0,11.0,56.0,4.0,3.0,1.0,12.0,8.0,3.0,4.0,,15.0,1.0,2.0,9.0,20.0,1.0,1.0,16.0,,2.0,1.0,23.0,1.0,11.0,1.0,1.0,82.0,16.0,14.0,2.0,1.0,0.5454545454545454,0.5806451612903226,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.559322033898305,0.42857142857142855,0.7777777777777778,0.5208333333333334,0.42857142857142855,0.6363636363636364,0.5542168674698795,0.5,0.6666666666666666,0.18055555555555555,0.05084745762711865,,0.14285714285714285,0.8,1.0,0.7209302325581395,0.2692307692307692,0.6666666666666666,0.7049180327868853,0.2857142857142857,0.3333333333333333,0.2727272727272727,0.25,0.5,0.8095238095238095,0.65,0.7777777777777778,0.5555555555555556,87.5,15.704545454545455,17.2183908045977,15.159090909090908,15.241379310344827,0.25,0.8333333333333334,0.8333333333333334,0.6,0.2916666666666667,0.47619047619047616,0.5555555555555556,0.3,0.2777777777777778,0.4,0.4,0.75,0.05555555555555555,0.125,0.2222222222222222,0.2222222222222222,0.5,0.5714285714285714,0.5,0.2727272727272727,1.0,,0.18181818181818182,,0.4305555555555556,0.2222222222222222,0.4958888888888889,0.56948,0.49918181818181817,0.13414634146341464,0.15942028985507245,0.10869565217391304,0.17391304347826086,9.652542372881356,24.96153846153846,0.1590909090909091,2011-02-02,0021000727,PHX,1.0,,4.0,1.0,3.0,3.0,2.0,,,,11.0,2.0,9.0,11.0,7.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09375,0.6363636363636364,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,5.0,12.0,8.0,182.0,15.0,21.0,1.0,4.0,1.0,1.0,3.0,12.0,9.0,20.0,6.0,,8.0,18.0,1.0,2.0,27.0,53.0,12.0,24.0,10.0,100.0,1.0,6.0,3.0,1.0,1.0,1.0,2.0,4.0,9.0,26.0,28.0,30.0,6.0,2.0,18.0,8.0,1.0,13.0,10.0,23.0,6.0,9.0,1.0,3.0,56.0,7.0,11.0,18.0,2.0,31.0,9.0,40.0,7.0,2.0,5.0,12.0,5.0,5.0,7.0,1.0,17.0,2.0,,6.0,13.0,,1.0,15.0,1.0,2.0,1.0,13.0,1.0,5.0,2.0,,97.0,5.0,3.0,,,0.48148148148148145,0.5,0.8333333333333334,0.5,0.5,0.5,0.5094339622641509,0.16666666666666666,1.0,0.5844155844155844,0.16666666666666666,0.8333333333333334,0.6024096385542169,0.21428571428571427,0.9,0.3116883116883117,0.018867924528301886,0.047619047619047616,,0.7058823529411765,1.0,0.5142857142857142,0.2692307692307692,0.6875,0.5686274509803921,0.23684210526315788,,0.4444444444444444,0.2727272727272727,0.42857142857142855,0.4,0.7272727272727273,0.6153846153846154,1.0,91.0,14.945054945054945,16.703296703296704,14.263736263736265,15.89010989010989,0.2727272727272727,0.7142857142857143,0.75,0.6,0.15584415584415584,0.25,0.25,0.3333333333333333,0.2597402597402597,0.45,0.45,0.3333333333333333,0.07792207792207792,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,0.25,0.3333333333333333,1.0,,0.6666666666666666,0.5,0.5844155844155844,0.4444444444444444,0.5124305194805194,0.49226000000000003,0.61375,0.06172839506172839,0.08771929824561403,0.03,0.09,9.384905660377358,25.65416666666667,0.054945054945054944,2011-02-03,0021000731,GSW,4.0,,1.0,4.0,2.0,1.0,1.0,,1.0,1.0,5.0,4.0,,6.0,4.0,,,,0.16666666666666666,0.1,0.5,0.02702702702702703,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,87.0,23.0,17.0,5.0,173.0,9.0,15.0,2.0,3.0,1.0,2.0,5.0,12.0,19.0,33.0,3.0,2.0,,5.0,,1.0,33.0,60.0,2.0,8.0,17.0,89.0,3.0,4.0,8.0,3.0,9.0,1.0,3.0,10.0,19.0,32.0,34.0,6.0,,2.0,4.0,,4.0,16.0,2.0,18.0,,6.0,1.0,9.0,38.0,5.0,7.0,29.0,,36.0,7.0,43.0,3.0,3.0,,6.0,6.0,10.0,,1.0,16.0,,4.0,6.0,18.0,,3.0,23.0,1.0,3.0,,24.0,1.0,8.0,4.0,,81.0,19.0,23.0,1.0,2.0,0.48484848484848486,0.5,1.0,0.25,0.3333333333333333,0.2857142857142857,0.55,0.75,0.3333333333333333,0.5294117647058824,0.5,0.375,0.5632911392405063,0.5714285714285714,0.5,0.11764705882352941,0.06666666666666667,0.13333333333333333,0.08333333333333333,0.375,,0.8529411764705882,0.19230769230769232,0.5384615384615384,0.7659574468085106,0.22580645161290322,0.2,0.2857142857142857,0.14285714285714285,0.75,0.8461538461538461,0.8823529411764706,0.6666666666666666,0.25,86.5,17.453488372093023,15.850574712643677,16.953488372093023,14.770114942528735,0.22058823529411764,0.6,0.6923076923076923,0.6666666666666666,0.17647058823529413,0.4166666666666667,0.45454545454545453,0.2,0.4852941176470588,0.5757575757575758,0.59375,0.47368421052631576,0.04411764705882353,0.07352941176470588,,,,0.5,0.6666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.08333333333333333,,0.3382352941176471,,0.4826126865671642,0.6765125,0.4459583333333333,0.10666666666666667,0.11940298507462686,0.0898876404494382,0.21348314606741572,11.053333333333335,27.325,0.26744186046511625,2011-02-05,0021000750,DET,2.0,1.0,2.0,2.0,2.0,,3.0,,,,1.0,,,1.0,,,,0.030303030303030304,0.4,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,,2.0,,2.0,1.0,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,90.0,4.0,25.0,12.0,179.0,15.0,33.0,3.0,4.0,1.0,1.0,5.0,11.0,11.0,32.0,2.0,,,8.0,,,31.0,76.0,,10.0,12.0,74.0,5.0,10.0,12.0,2.0,4.0,,,,4.0,38.0,24.0,,,4.0,8.0,,7.0,19.0,,19.0,,9.0,3.0,7.0,38.0,12.0,10.0,18.0,5.0,33.0,15.0,48.0,5.0,3.0,2.0,7.0,3.0,6.0,4.0,,13.0,1.0,,10.0,19.0,1.0,2.0,14.0,,2.0,1.0,13.0,,6.0,,1.0,62.0,4.0,4.0,1.0,,0.6129032258064516,0.6551724137931034,,,,,0.40789473684210525,0.5,0.5,0.36046511627906974,0.38461538461538464,0.5,0.3967391304347826,0.42857142857142855,0.5,0.11627906976744186,0.09210526315789473,0.18181818181818182,0.09090909090909091,0.5384615384615384,1.0,0.5454545454545454,0.2727272727272727,1.0,0.6511627906976745,0.2830188679245283,0.2777777777777778,0.16666666666666666,0.3,0.4,0.5384615384615384,0.7,1.0,1.0,89.5,16.123595505617978,16.055555555555557,14.808988764044944,15.155555555555555,0.38372093023255816,0.45454545454545453,0.5555555555555556,0.6,0.12790697674418605,0.45454545454545453,0.5,0.6,0.37209302325581395,0.34375,0.34375,0.6363636363636364,0.023255813953488372,0.09302325581395349,,,,0.3076923076923077,0.75,0.25,1.0,,,,0.5,,0.5174197674418605,0.5159045454545454,0.51855,0.06521739130434782,0.07317073170731707,0.16216216216216217,0.05405405405405406,8.903947368421052,26.0,0.0449438202247191,2011-02-08,0021000770,TOR,,,2.0,,3.0,3.0,1.0,,,,3.0,2.0,1.0,3.0,2.0,,,,0.3333333333333333,0.2857142857142857,0.5,0.06521739130434782,0.6666666666666666,,,,0.3333333333333333,,,3.0,,3.0,,1.0,,,,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
