Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,94,94,32.0,33,9,188,16,26,3.0,4.0,2.0,4.0,5.0,14,10,20,3.0,5.0,1.0,1.0,2.0,3.0,8.0,19,2.0,2.0,31,60,11.0,24,17,112,3.0,6.0,3.0,3.0,3.0,18.0,8.0,15.0,6.0,10.0,8.0,42.0,38,24,30.0,19,8.0,7.0,19,10.0,29,7.0,3.0,9,7.0,68,6.0,4.0,4,28,5.0,37,10,47,,8,5.0,3.0,1,1.0,,8,1.0,9,4.0,10,3.0,24,2.0,3.0,22,3.0,,2.0,25,1.0,11,,3.0,5.0,2.0,3.0,5.0,4.0,,1.0,94,42.0,32.0,3.0,3.0,0.6129032258064516,0.6551724137931034,0.9090909090909091,0.4583333333333333,1.0,0.6,0.4583333333333333,0.5166666666666667,0.5,0.5333333333333333,0.5654761904761905,0.8333333333333334,0.68,0.5904255319148937,0.9,0.7,0.2857142857142857,0.11666666666666667,0.23076923076923078,,0.1111111111111111,0.8333333333333334,0.7567567567567568,0.13793103448275862,0.6666666666666666,0.46153846153846156,0.7441860465116279,0.23809523809523808,0.1,0.1,0.5454545454545454,,0.45454545454545453,0.9090909090909091,0.8666666666666667,0.6,1.0,,94.0,0.8,15.117021276595745,15.52127659574468,14.446808510638299,15.23404255319149,0.30952380952380953,0.6153846153846154,0.8,0.5625,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.23809523809523808,0.5,0.5,0.7,0.05952380952380952,0.6,0.6,1.0,0.2261904761904762,0.42105263157894735,0.4444444444444444,0.875,0.4444444444444444,0.75,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.16,0.5,0.12,0.6666666666666666,0.5952380952380952,0.42105263157894735,0.523325,0.4565,0.499984,0.12087912087912088,0.16417910447761194,,0.16071428571428573,0.375,9.3,24.3625,0.3404255319148936,2011-01-25,0021000664,CLE,4.0,7.0,3.0,1.0,,,4.0,,0.07142857142857142,0.2222222222222222,0.6,0.28,0.5714285714285714,4.0,,1.0,1.0,,,3.0,,,,,,,,1.0,0.041666666666666664,0.05263157894736842,,2010-11,2011,Regular Season,,,
48:00,92,91,19.0,6,10,183,14,23,,,,2.0,5.0,10,6,14,1.0,7.0,,1.0,,2.0,4.0,10,1.0,2.0,25,47,5.0,17,23,88,,3.0,1.0,3.0,2.0,5.0,1.0,3.0,1.0,6.0,13.0,18.0,32,18,15.0,10,4.0,2.0,16,5.0,21,4.0,1.0,10,5.0,47,2.0,7.0,7,27,3.0,37,10,47,,7,3.0,4.0,13,1.0,9.0,8,4.0,21,2.0,6,,18,1.0,4.0,23,,2.0,,33,1.0,8,,8.0,3.0,1.0,2.0,3.0,1.0,,,83,12.0,15.0,1.0,3.0,0.64,0.64,1.0,0.29411764705882354,0.3333333333333333,0.16666666666666666,0.29411764705882354,0.5319148936170213,,0.3333333333333333,0.5078125,0.25,0.2777777777777778,0.54375,0.3125,0.4722222222222222,0.265625,0.0425531914893617,0.08695652173913043,,0.6190476190476191,1.0,0.6136363636363636,0.3181818181818182,0.6363636363636364,0.16666666666666666,0.6181818181818182,0.2647058823529412,0.3333333333333333,0.375,0.3333333333333333,,0.5384615384615384,0.6,0.6875,1.0,0.42857142857142855,,91.5,0.3333333333333333,16.23913043478261,15.23076923076923,15.065217391304348,14.483516483516484,0.359375,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.15625,0.5,0.5,0.21875,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.109375,0.14285714285714285,0.14285714285714285,1.0,0.15625,0.4,0.4,1.0,,,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.2222222222222222,,0.2222222222222222,,0.625,0.4,0.52861875,0.49363,0.5475888888888889,0.1111111111111111,0.14545454545454545,,0.056818181818181816,0.20454545454545456,7.995744680851064,23.988235294117647,0.20652173913043478,2011-01-27,0021000680,POR,1.0,4.0,1.0,2.0,2.0,1.0,,1.0,,0.2,0.2,0.4444444444444444,0.25,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,2010-11,2011,Regular Season,,,
48:00,95,95,27.0,21,11,190,11,23,1.0,3.0,3.0,4.0,9.0,23,5,15,,1.0,,,,,2.0,17,,2.0,25,61,2.0,18,15,71,4.0,6.0,,2.0,,8.0,9.0,15.0,,5.0,6.0,24.0,26,24,3.0,17,2.0,5.0,13,1.0,14,1.0,,9,3.0,29,2.0,8.0,9,25,2.0,36,11,47,2.0,13,9.0,4.0,7,4.0,7.0,12,,19,5.0,10,,19,2.0,2.0,21,,1.0,1.0,23,,10,,2.0,4.0,1.0,3.0,4.0,3.0,,,63,24.0,27.0,,1.0,0.52,0.5416666666666666,0.5,0.1111111111111111,,,0.1111111111111111,0.4098360655737705,0.6666666666666666,0.6,0.35443037974683544,0.5,0.45,0.39444444444444443,0.5,0.5,0.22784810126582278,0.08196721311475409,0.08695652173913043,,0.3684210526315789,0.6666666666666666,0.8064516129032258,0.2222222222222222,0.8181818181818182,0.15384615384615385,0.8095238095238095,0.20408163265306123,0.3333333333333333,,0.16666666666666666,,0.5,0.8333333333333334,0.8666666666666667,0.7777777777777778,1.0,0.045454545454545456,95.0,0.75,15.368421052631579,14.947368421052632,14.673684210526316,14.336842105263157,0.2911392405063291,0.4782608695652174,0.5238095238095238,0.8181818181818182,0.2911392405063291,0.391304347826087,0.45,0.189873417721519,0.3333333333333333,0.3333333333333333,0.6,0.012658227848101266,,,,0.21518987341772153,0.11764705882352941,0.11764705882352941,0.5,0.375,0.3333333333333333,,,,0.25,,,0.2,0.75,,,0.5189873417721519,0.11764705882352941,0.4856506329113924,0.48714166666666664,0.44220750000000003,0.11363636363636363,0.14285714285714285,,0.11267605633802817,0.3380281690140845,8.242622950819673,25.13888888888889,0.28421052631578947,2011-01-28,0021000690,PHX,,5.0,1.0,1.0,4.0,,1.0,,0.13043478260869565,0.2857142857142857,0.1111111111111111,0.25,,2.0,,,2.0,,,3.0,,1.0,,,1.0,0.3333333333333333,,,,,,2010-11,2011,Regular Season,,,
48:00,88,87,33.0,42,10,175,17,25,5.0,6.0,8.0,9.0,9.0,11,9,20,4.0,7.0,,,2.0,3.0,5.0,10,1.0,1.0,35,56,9.0,17,12,109,7.0,8.0,1.0,1.0,,17.0,13.0,18.0,2.0,6.0,2.0,34.0,50,20,27.0,10,5.0,3.0,25,9.0,34,5.0,4.0,13,8.0,77,2.0,8.0,3,29,4.0,36,10,46,2.0,5,3.0,2.0,6,2.0,4.0,11,2.0,17,7.0,15,,26,3.0,1.0,22,2.0,,2.0,18,,7,1.0,2.0,4.0,3.0,,4.0,2.0,1.0,,92,34.0,33.0,1.0,2.0,0.7142857142857143,0.78125,1.0,0.5294117647058824,1.0,0.3333333333333333,0.5294117647058824,0.625,0.875,0.7222222222222222,0.6643835616438356,0.9444444444444444,0.6666666666666666,0.68125,0.9444444444444444,0.6296296296296297,0.2328767123287671,0.05357142857142857,0.12,,0.35294117647058826,1.0,0.725,0.38095238095238093,0.75,0.25,0.7272727272727273,0.3448275862068966,0.5,0.2727272727272727,0.2,0.3333333333333333,0.4166666666666667,0.7777777777777778,0.8947368421052632,0.6666666666666666,1.0,0.08,87.5,0.5,16.511363636363637,16.402298850574713,15.954545454545455,16.03448275862069,0.3424657534246575,0.68,0.7727272727272727,0.7647058823529411,0.1506849315068493,0.8181818181818182,0.8181818181818182,0.273972602739726,0.45,0.45,0.8888888888888888,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.136986301369863,0.5,0.5555555555555556,1.0,0.6666666666666666,0.8333333333333334,,,,0.1111111111111111,1.0,1.0,0.375,0.8888888888888888,0.125,0.6666666666666666,0.5753424657534246,0.5,0.46624178082191775,0.45975,0.49731875000000003,0.10256410256410256,0.11666666666666667,0.05555555555555555,0.1559633027522936,0.3119266055045872,9.841071428571428,25.058823529411764,0.375,2011-01-30,0021000702,LAL,,3.0,4.0,,1.0,1.0,3.0,1.0,,0.5,0.4444444444444444,0.125,,6.0,,1.0,1.0,,,,0.6,1.0,,1.0,,,,1.0,0.058823529411764705,0.1,,2010-11,2011,Regular Season,,,
48:00,96,96,26.0,29,13,192,18,26,1.0,2.0,6.0,6.0,6.0,22,10,26,3.0,4.0,,,,,1.0,7,,1.0,34,74,4.0,11,15,95,3.0,7.0,,1.0,5.0,11.0,12.0,18.0,1.0,4.0,5.0,32.0,38,30,12.0,7,1.0,12.0,19,4.0,23,1.0,3.0,9,7.0,50,2.0,12.0,3,28,2.0,33,14,47,3.0,14,8.0,6.0,10,1.0,7.0,7,3.0,17,2.0,11,2.0,22,2.0,,18,,,1.0,17,,6,,3.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,84,32.0,26.0,2.0,3.0,0.5588235294117647,0.5757575757575758,1.0,0.36363636363636365,,0.25,0.36363636363636365,0.4594594594594595,0.42857142857142855,0.6666666666666666,0.47058823529411764,0.375,0.6136363636363636,0.510752688172043,0.5,0.64,0.12941176470588237,0.16216216216216217,0.15384615384615385,,0.5882352941176471,0.6666666666666666,0.8484848484848485,0.3157894736842105,0.75,0.2857142857142857,0.8378378378378378,0.3111111111111111,0.5,0.2857142857142857,0.16666666666666666,1.0,0.5714285714285714,0.9090909090909091,0.9333333333333333,0.75,,0.09090909090909091,96.0,1.0,15.625,14.375,14.666666666666666,14.177083333333334,0.3058823529411765,0.6923076923076923,0.8181818181818182,0.5,0.25882352941176473,0.2727272727272727,0.42857142857142855,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.7,0.047058823529411764,0.75,0.75,1.0,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.25,0.5,,,,0.125,,,0.2727272727272727,1.0,,,0.43529411764705883,0.14285714285714285,0.4698870588235294,0.4837928571428572,0.4834568181818181,0.06666666666666667,0.0759493670886076,,0.11578947368421053,0.3368421052631579,9.864864864864865,24.7,0.2708333333333333,2011-02-01,0021000717,SAC,1.0,4.0,3.0,,4.0,2.0,1.0,,0.36363636363636365,0.25,0.5,0.18181818181818182,0.25,2.0,,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,86,86,25.0,4,12,172,23,32,8.0,10.0,7.0,7.0,3.0,10,8,20,2.0,4.0,1.0,1.0,1.0,1.0,4.0,13,,1.0,34,62,6.0,17,11,97,8.0,11.0,1.0,2.0,,19.0,9.0,19.0,2.0,8.0,2.0,26.0,34,34,12.0,13,4.0,3.0,17,4.0,21,2.0,2.0,12,5.0,46,4.0,9.0,4,21,1.0,26,13,39,3.0,7,5.0,2.0,5,2.0,2.0,10,3.0,15,4.0,8,,18,,3.0,16,2.0,1.0,1.0,16,1.0,7,,1.0,6.0,4.0,1.0,6.0,3.0,,,78,26.0,25.0,,1.0,0.5,0.6071428571428571,0.6666666666666666,0.35294117647058826,0.5,0.25,0.35294117647058826,0.5483870967741935,0.7272727272727273,0.47368421052631576,0.5443037974683544,0.7307692307692307,0.4444444444444444,0.5581395348837209,0.7307692307692307,0.4642857142857143,0.21518987341772153,0.04838709677419355,0.0625,,0.3333333333333333,1.0,0.6774193548387096,0.32142857142857145,0.5714285714285714,0.4444444444444444,0.6578947368421053,0.35135135135135137,0.4444444444444444,0.16666666666666666,0.42857142857142855,0.5,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.08823529411764706,86.0,0.5,16.337209302325583,17.151162790697676,15.69767441860465,16.38372093023256,0.4050632911392405,0.71875,0.7666666666666667,0.5217391304347826,0.12658227848101267,0.3,0.3333333333333333,0.25316455696202533,0.4,0.4,0.625,0.05063291139240506,0.5,0.5,1.0,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.5,0.7692307692307693,0.8,0.07692307692307693,1.0,1.0,0.07692307692307693,,,0.25925925925925924,1.0,0.037037037037037035,1.0,0.620253164556962,0.3076923076923077,0.5195740506329114,0.5624727272727272,0.4726462962962963,0.08235294117647059,0.10294117647058823,,0.1958762886597938,0.26804123711340205,8.193548387096774,24.376470588235293,0.29069767441860467,2011-02-04,0021000740,DAL,1.0,7.0,,1.0,,1.0,1.0,,0.1,0.42857142857142855,,0.25925925925925924,0.14285714285714285,12.0,,2.0,1.0,,,6.0,0.125,,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,90,90,39.0,22,4,180,16,22,2.0,3.0,10.0,12.0,4.0,12,7,20,1.0,1.0,,,,,2.0,8,,1.0,27,54,3.0,9,28,91,2.0,3.0,,1.0,,4.0,13.0,21.0,2.0,4.0,13.0,45.0,36,18,9.0,8,2.0,1.0,18,3.0,21,2.0,1.0,11,5.0,45,1.0,3.0,13,25,2.0,40,4,44,,7,5.0,2.0,7,3.0,4.0,10,3.0,17,8.0,7,2.0,22,2.0,2.0,26,1.0,1.0,5.0,34,3.0,10,1.0,5.0,3.0,3.0,,4.0,2.0,,,87,45.0,39.0,2.0,5.0,0.6666666666666666,0.6923076923076923,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.6666666666666666,0.6190476190476191,0.5,0.5,0.64,0.577922077922078,0.5,0.6875,0.14285714285714285,0.018518518518518517,,0.05,0.4117647058823529,1.0,0.625,0.11538461538461539,0.6842105263157895,0.16666666666666666,0.6440677966101694,0.125,0.16666666666666666,0.08333333333333333,0.16666666666666666,,0.5,0.6153846153846154,0.7692307692307693,0.7333333333333333,0.5,,90.0,0.5,15.38888888888889,16.61111111111111,15.155555555555555,15.344444444444445,0.3492063492063492,0.7272727272727273,0.7272727272727273,0.6875,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.31746031746031744,0.35,0.3684210526315789,0.7142857142857143,0.015873015873015872,1.0,1.0,1.0,0.12698412698412698,0.25,0.25,1.0,0.75,0.6666666666666666,,,,0.25,,,0.48,0.8333333333333334,,,0.49206349206349204,0.25,0.5128222222222222,0.6449,0.5612619999999999,0.1527777777777778,0.16129032258064516,0.1,0.04395604395604396,0.4945054945054945,9.857407407407406,24.355555555555554,0.43333333333333335,2011-02-06,0021000757,ORL,2.0,4.0,2.0,,,,2.0,,,0.125,0.5,0.16,0.5,2.0,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,95,94,24.0,24,6,189,12,23,1.0,1.0,2.0,6.0,5.0,10,9,29,1.0,2.0,,,,1.0,4.0,12,,,26,62,5.0,14,22,89,2.0,6.0,,,2.0,6.0,5.0,16.0,,1.0,10.0,20.0,40,12,15.0,12,4.0,7.0,20,5.0,25,4.0,1.0,9,7.0,55,1.0,6.0,7,23,2.0,32,7,39,,12,7.0,5.0,7,2.0,6.0,7,1.0,14,4.0,12,,23,,1.0,17,1.0,,1.0,27,3.0,9,1.0,2.0,5.0,4.0,1.0,5.0,4.0,1.0,,83,20.0,24.0,4.0,2.0,0.7692307692307693,0.7692307692307693,1.0,0.35714285714285715,,,0.35714285714285715,0.41935483870967744,0.3333333333333333,0.3125,0.4407894736842105,0.3333333333333333,0.29411764705882354,0.4942528735632184,0.42857142857142855,0.42857142857142855,0.18421052631578946,0.11290322580645161,0.21739130434782608,0.034482758620689655,0.5,1.0,0.6764705882352942,0.17142857142857143,0.7777777777777778,0.1111111111111111,0.6976744186046512,0.1590909090909091,0.2727272727272727,0.15789473684210525,0.125,,0.5625,0.6666666666666666,0.8333333333333334,0.75,1.0,,94.5,0.8,15.726315789473684,14.74468085106383,15.126315789473685,13.936170212765957,0.3026315789473684,0.5217391304347826,0.6666666666666666,0.75,0.13157894736842105,0.5,0.5555555555555556,0.3815789473684211,0.3103448275862069,0.32142857142857145,0.7777777777777778,0.02631578947368421,0.5,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,,,,,,,0.35294117647058826,0.3333333333333333,0.058823529411764705,,0.4868421052631579,0.3333333333333333,0.4927907894736842,0.46496000000000004,0.48232058823529417,0.11764705882352941,0.12857142857142856,0.06666666666666667,0.06741573033707865,0.2247191011235955,10.293548387096775,25.292857142857144,0.25263157894736843,2011-02-07,0021000758,CHA,,,4.0,2.0,,1.0,1.0,,0.1,,0.8,,,,,,,,,,1.0,1.0,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,84,84,28.0,23,12,168,14,21,,2.0,7.0,8.0,2.0,11,12,34,,3.0,,1.0,,1.0,5.0,13,1.0,5.0,28,66,5.0,16,15,86,2.0,6.0,1.0,6.0,2.0,9.0,9.0,19.0,1.0,5.0,5.0,26.0,40,16,15.0,12,5.0,6.0,20,5.0,25,5.0,,10,10.0,55,1.0,12.0,5,18,4.0,27,14,41,,4,1.0,3.0,3,2.0,,7,3.0,10,4.0,11,1.0,25,,2.0,22,,3.0,,19,1.0,10,,1.0,7.0,5.0,1.0,7.0,1.0,,,77,26.0,28.0,3.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.3125,0.16666666666666666,0.2,0.3333333333333333,0.42424242424242425,0.3333333333333333,0.47368421052631576,0.4329268292682927,0.2916666666666667,0.4375,0.47752808988764045,0.34615384615384615,0.48148148148148145,0.1951219512195122,0.09090909090909091,0.14285714285714285,0.029411764705882353,0.3,1.0,0.5806451612903226,0.3157894736842105,0.7142857142857143,0.1,0.6052631578947368,0.2708333333333333,0.42857142857142855,0.3181818181818182,0.14285714285714285,,0.2857142857142857,0.6153846153846154,0.7272727272727273,0.75,0.6666666666666666,,84.0,0.14285714285714285,17.202380952380953,17.083333333333332,16.095238095238095,15.976190476190476,0.25609756097560976,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.13414634146341464,0.18181818181818182,0.2222222222222222,0.4146341463414634,0.35294117647058826,0.36363636363636365,0.8333333333333334,0.036585365853658534,,,,0.15853658536585366,0.38461538461538464,0.38461538461538464,1.0,0.16666666666666666,,0.08333333333333333,,,0.4166666666666667,0.2,1.0,0.3333333333333333,0.875,0.041666666666666664,,0.45121951219512196,0.4166666666666667,0.4879969135802469,0.4941272727272727,0.5047065217391304,0.11363636363636363,0.1388888888888889,,0.10465116279069768,0.3023255813953488,11.22121212121212,26.3125,0.3333333333333333,2011-02-10,0021000783,LAL,1.0,4.0,,,1.0,1.0,4.0,1.0,0.18181818181818182,0.2222222222222222,,0.16666666666666666,0.25,,1.0,2.0,1.0,,,,,,,1.0,1.0,0.5,,,,,,2010-11,2011,Regular Season,,,
48:00,86,88,20.0,28,8,174,15,28,1.0,4.0,4.0,5.0,4.0,5,7,23,1.0,1.0,,,,,3.0,14,1.0,3.0,26,56,4.0,15,21,85,1.0,6.0,1.0,3.0,1.0,6.0,5.0,9.0,1.0,3.0,10.0,23.0,30,22,12.0,14,3.0,3.0,15,4.0,19,3.0,1.0,9,3.0,42,1.0,8.0,9,20,3.0,32,9,41,,6,4.0,2.0,3,2.0,3.0,12,,15,2.0,10,,22,2.0,1.0,21,,2.0,,28,,12,,4.0,1.0,1.0,,1.0,,,2.0,79,21.0,19.0,2.0,2.0,0.5769230769230769,0.6,1.0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.4642857142857143,0.16666666666666666,0.5555555555555556,0.4507042253521127,0.2777777777777778,0.5416666666666666,0.5120481927710844,0.3333333333333333,0.6388888888888888,0.2112676056338028,0.05357142857142857,0.10714285714285714,,0.2,1.0,0.7142857142857143,0.27586206896551724,0.6923076923076923,0.09090909090909091,0.7073170731707317,0.225,0.3076923076923077,0.26666666666666666,0.09090909090909091,,0.7,0.8571428571428571,0.6363636363636364,0.6363636363636364,1.0,,87.0,,15.895348837209303,17.193181818181817,15.511627906976743,16.71590909090909,0.39436619718309857,0.5357142857142857,0.6,0.6,0.07042253521126761,0.8,0.8,0.323943661971831,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.014084507042253521,1.0,1.0,1.0,0.19718309859154928,0.21428571428571427,0.21428571428571427,1.0,0.4444444444444444,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.8,,,0.6056338028169014,0.21428571428571427,0.5535767605633802,0.57446875,0.5686749999999999,0.1518987341772152,0.1875,,0.07058823529411765,0.27058823529411763,8.5625,24.459999999999997,0.23255813953488372,2011-02-13,0021000804,MIA,1.0,3.0,3.0,3.0,,1.0,4.0,,,,0.75,0.25,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,86,85,38.0,11,12,171,14,26,3.0,7.0,4.0,9.0,,6,15,29,,4.0,,2.0,,2.0,2.0,7,,,29,61,2.0,11,30,94,4.0,11.0,,2.0,,8.0,9.0,26.0,,6.0,17.0,35.0,32,26,6.0,6,2.0,5.0,16,2.0,18,2.0,,6,10.0,38,2.0,12.0,9,21,2.0,32,14,46,1.0,11,4.0,7.0,2,1.0,2.0,7,,9,2.0,7,2.0,19,2.0,3.0,27,,1.0,4.0,39,1.0,13,,7.0,5.0,2.0,2.0,5.0,2.0,1.0,,86,35.0,38.0,1.0,6.0,0.5517241379310345,0.6153846153846154,1.0,0.18181818181818182,,,0.2,0.47540983606557374,0.36363636363636365,0.34615384615384615,0.4444444444444444,0.3076923076923077,0.28125,0.5166666666666667,0.3076923076923077,0.4166666666666667,0.1527777777777778,0.08196721311475409,0.15384615384615385,0.034482758620689655,0.2222222222222222,1.0,0.6176470588235294,0.375,0.75,0.25,0.6521739130434783,0.35,0.5833333333333334,0.21428571428571427,,0.5,0.7,0.625,0.5625,0.7142857142857143,0.8,0.02857142857142857,85.5,0.4,14.930232558139535,18.776470588235295,13.55813953488372,17.68235294117647,0.3611111111111111,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.08333333333333333,,,0.4027777777777778,0.5172413793103449,0.5357142857142857,0.6666666666666666,0.05555555555555555,,,,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.5384615384615384,0.42857142857142855,0.15384615384615385,,,,,,0.28125,0.4444444444444444,0.0625,,0.5138888888888888,0.3333333333333333,0.5086950704225353,0.5482954545454546,0.49344193548387094,0.1566265060240964,0.18055555555555555,,0.0851063829787234,0.3723404255319149,10.452459016393442,26.227272727272727,0.4418604651162791,2011-02-16,0021000826,NJN,,4.0,,,1.0,1.0,2.0,,,0.3333333333333333,,0.125,,6.0,1.0,,2.0,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
