Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,FTOffRebounds,SelfOReb,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,83.0,83.0,14.0,31.0,10.0,166.0,18.0,26.0,4.0,5.0,2.0,3.0,7.0,14.0,11.0,24.0,1.0,3.0,,,,,1.0,9.0,,4.0,36.0,64.0,2.0,12.0,11.0,89.0,5.0,8.0,,,11.0,6.0,10.0,,4.0,3.0,15.0,42.0,30.0,6.0,,6.0,1.0,8.0,1.0,3.0,21.0,2.0,23.0,1.0,1.0,9.0,8.0,48.0,2.0,8.0,6.0,17.0,1.0,24.0,10.0,34.0,5.0,3.0,2.0,7.0,,2.0,6.0,1.0,5.0,,13.0,1.0,2.0,6.0,2.0,24.0,1.0,1.0,1.0,16.0,,1.0,1.0,12.0,2.0,,6.0,1.0,3.0,2.0,1.0,3.0,3.0,,78.0,15.0,14.0,4.0,1.0,0.5833333333333334,0.6363636363636364,1.0,0.16666666666666666,,,0.18181818181818182,0.5625,0.625,0.6,0.5131578947368421,0.625,0.42857142857142855,0.5493827160493827,0.6111111111111112,0.5,0.15789473684210525,0.046875,0.07692307692307693,0.041666666666666664,0.5384615384615384,1.0,0.5483870967741935,0.2962962962962963,0.5454545454545454,0.2222222222222222,0.5476190476190477,0.2777777777777778,0.125,0.4166666666666667,0.2857142857142857,,0.6363636363636364,0.5384615384615384,0.42857142857142855,0.5,0.6666666666666666,83.0,1.0,18.048192771084338,16.650602409638555,17.50602409638554,15.325301204819278,0.34210526315789475,0.6923076923076923,0.75,0.5,0.18421052631578946,0.5,0.5,0.3157894736842105,0.4583333333333333,0.4782608695652174,0.7272727272727273,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.11842105263157894,0.1111111111111111,0.1111111111111111,1.0,0.625,0.8,,,,0.21428571428571427,0.6666666666666666,,,0.2857142857142857,,0.5,0.125,0.5074193333333333,0.5327142857142857,0.47298461538461534,0.075,0.08823529411764706,0.12359550561797752,0.16853932584269662,9.4828125,27.525000000000002,0.1686746987951807,2011-01-15,0021000595,NJN,1.0,,,,,,0.2857142857142857,,,,4.0,,,1.0,0.5714285714285714,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,93.0,27.0,33.0,20.0,185.0,21.0,35.0,9.0,14.0,4.0,11.0,12.0,27.0,2.0,11.0,1.0,2.0,,,,1.0,2.0,13.0,,3.0,35.0,73.0,3.0,15.0,23.0,102.0,9.0,18.0,,1.0,27.0,7.0,19.0,,4.0,12.0,26.0,32.0,38.0,9.0,,12.0,,13.0,2.0,7.0,16.0,3.0,19.0,2.0,1.0,12.0,,41.0,4.0,20.0,4.0,22.0,1.0,27.0,26.0,53.0,6.0,4.0,2.0,9.0,1.0,5.0,7.0,,4.0,2.0,16.0,2.0,7.0,14.0,,27.0,3.0,1.0,,23.0,,3.0,,34.0,4.0,,16.0,3.0,4.0,3.0,1.0,5.0,2.0,1.0,75.0,26.0,27.0,5.0,2.0,0.45714285714285713,0.5517241379310345,1.0,0.2,,,0.2,0.4794520547945205,0.5,0.3684210526315789,0.44886363636363635,0.47368421052631576,0.30434782608695654,0.49514563106796117,0.5625,0.3939393939393939,0.17045454545454544,0.0958904109589041,0.14285714285714285,,0.5625,1.0,0.6666666666666666,0.5263157894736842,0.36363636363636365,0.3333333333333333,0.5909090909090909,0.48,0.7142857142857143,0.6666666666666666,0.2727272727272727,1.0,0.7,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.4,92.5,0.4,14.934782608695652,16.193548387096776,14.293478260869565,14.838709677419354,0.3977272727272727,0.6,0.7,0.5714285714285714,0.3068181818181818,0.4444444444444444,0.48,0.125,0.18181818181818182,0.18181818181818182,,0.022727272727272728,0.5,0.5,1.0,0.14772727272727273,0.15384615384615385,0.15384615384615385,1.0,0.7368421052631579,0.6428571428571429,0.2222222222222222,,,0.4782608695652174,0.36363636363636365,0.043478260869565216,,0.13043478260869565,,0.5681818181818182,0.15384615384615385,0.518590340909091,0.5525352941176471,0.5258826086956522,0.16,0.18823529411764706,0.2647058823529412,0.2549019607843137,6.517808219178082,24.3,0.29347826086956524,2011-01-17,0021000609,MIN,9.0,2.0,3.0,,0.07407407407407407,0.3333333333333333,0.26666666666666666,0.06976744186046512,,1.0,4.0,,,,0.3333333333333333,0.05263157894736842,,,,1.0,,,,,,,,,1.0,,1.0,,,2010-11,2011,Regular Season
53:00,98.0,98.0,24.0,25.0,9.0,196.0,14.0,25.0,3.0,6.0,4.0,8.0,9.0,20.0,7.0,19.0,1.0,3.0,,,,1.0,4.0,15.0,1.0,5.0,30.0,64.0,5.0,18.0,15.0,90.0,4.0,9.0,1.0,1.0,15.0,6.0,19.0,1.0,6.0,5.0,20.0,34.0,26.0,15.0,,4.0,2.0,13.0,4.0,5.0,17.0,5.0,22.0,4.0,1.0,9.0,4.0,49.0,1.0,11.0,8.0,30.0,,38.0,12.0,50.0,6.0,3.0,3.0,13.0,,8.0,6.0,1.0,5.0,2.0,19.0,,3.0,5.0,,19.0,3.0,,,21.0,1.0,,3.0,22.0,1.0,1.0,9.0,2.0,6.0,1.0,4.0,6.0,4.0,1.0,75.0,20.0,24.0,1.0,2.0,0.5666666666666667,0.6071428571428571,1.0,0.2777777777777778,1.0,0.16666666666666666,0.3125,0.46875,0.4444444444444444,0.3157894736842105,0.4573170731707317,0.55,0.3,0.483695652173913,0.625,0.35714285714285715,0.21951219512195122,0.078125,0.08,,0.6842105263157895,,0.7692307692307693,0.3235294117647059,0.8888888888888888,0.1,0.7916666666666666,0.2727272727272727,0.5454545454545454,0.16666666666666666,0.1111111111111111,,0.5555555555555556,0.6666666666666666,1.0,0.875,1.0,88.75471698113208,0.6666666666666666,15.357142857142858,17.091836734693878,14.908163265306122,16.5,0.3048780487804878,0.56,0.6086956521739131,0.6428571428571429,0.24390243902439024,0.45,0.5294117647058824,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.18292682926829268,0.26666666666666666,0.2857142857142857,1.0,0.6,0.5,0.6666666666666666,,,0.32,0.5,0.04,,0.2,0.2,0.524390243902439,0.3076923076923077,0.48394750000000003,0.5563722222222222,0.4867847826086956,0.1,0.125,0.16666666666666666,0.2222222222222222,8.36875,27.87777777777778,0.24489795918367346,2011-01-19,0021000623,SAC,4.0,,1.0,2.0,0.15,,0.2727272727272727,0.02631578947368421,1.0,1.0,4.0,,,,0.4444444444444444,0.1,1.0,1.0,,,,1.0,1.0,0.05555555555555555,0.06666666666666667,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,86.0,22.0,20.0,14.0,174.0,18.0,30.0,4.0,8.0,5.0,10.0,5.0,17.0,3.0,8.0,1.0,8.0,,1.0,,1.0,8.0,18.0,,5.0,26.0,55.0,9.0,26.0,14.0,93.0,6.0,11.0,,2.0,16.0,5.0,13.0,,6.0,4.0,14.0,20.0,32.0,24.0,3.0,8.0,,18.0,8.0,5.0,10.0,8.0,18.0,7.0,1.0,7.0,2.0,44.0,6.0,13.0,7.0,18.0,3.0,28.0,19.0,47.0,4.0,2.0,2.0,8.0,1.0,3.0,8.0,1.0,5.0,2.0,16.0,2.0,4.0,9.0,,17.0,,,2.0,20.0,1.0,2.0,,21.0,2.0,1.0,9.0,2.0,3.0,2.0,1.0,3.0,2.0,,77.0,14.0,22.0,1.0,2.0,0.38461538461538464,0.45454545454545453,0.8888888888888888,0.34615384615384615,,,0.34615384615384615,0.4727272727272727,0.5454545454545454,0.38461538461538464,0.4876543209876543,0.46153846153846156,0.2631578947368421,0.5111111111111111,0.5,0.30434782608695654,0.32098765432098764,0.09090909090909091,0.1,,0.5,1.0,0.72,0.4642857142857143,0.875,0.35294117647058826,0.7575757575757576,0.4222222222222222,0.6666666666666666,,0.3,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.7777777777777778,1.0,0.6666666666666666,87.0,0.6666666666666666,15.534090909090908,17.593023255813954,15.102272727272727,17.08139534883721,0.37037037037037035,0.6,0.6666666666666666,0.3888888888888889,0.20987654320987653,0.29411764705882354,0.3333333333333333,0.09876543209876543,0.375,0.375,0.6666666666666666,0.09876543209876543,0.125,0.125,1.0,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.875,0.6153846153846154,0.5,0.25,0.07692307692307693,,0.5263157894736842,0.5,0.05263157894736842,,0.2631578947368421,,0.691358024691358,0.4444444444444444,0.5255561728395062,0.5265888888888889,0.4966078947368421,0.10227272727272728,0.14516129032258066,0.17204301075268819,0.15053763440860216,6.034545454545454,24.48846153846154,0.25,2011-01-20,0021000628,LAC,4.0,,3.0,,0.11764705882352941,,0.4166666666666667,0.075,,1.0,1.0,,,1.0,0.2,0.07692307692307693,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,93.0,17.0,18.0,12.0,185.0,16.0,24.0,5.0,9.0,1.0,1.0,7.0,14.0,7.0,20.0,1.0,1.0,,,1.0,1.0,5.0,17.0,,2.0,30.0,58.0,6.0,18.0,14.0,92.0,5.0,9.0,,,14.0,5.0,8.0,1.0,3.0,4.0,17.0,20.0,40.0,18.0,,6.0,1.0,16.0,5.0,3.0,10.0,6.0,16.0,5.0,1.0,6.0,2.0,38.0,5.0,7.0,6.0,27.0,1.0,34.0,12.0,46.0,7.0,5.0,2.0,8.0,1.0,5.0,11.0,2.0,3.0,2.0,19.0,1.0,4.0,10.0,2.0,21.0,1.0,,2.0,15.0,1.0,,1.0,18.0,,,8.0,1.0,5.0,1.0,3.0,5.0,2.0,,78.0,17.0,17.0,,1.0,0.3333333333333333,0.37037037037037035,1.0,0.3333333333333333,,0.3333333333333333,0.35294117647058826,0.5172413793103449,0.5555555555555556,0.625,0.5131578947368421,0.5555555555555556,0.5909090909090909,0.5411764705882353,0.6363636363636364,0.6538461538461539,0.23684210526315788,0.05172413793103448,0.041666666666666664,,0.42105263157894735,1.0,0.7297297297297297,0.25,0.6,0.45454545454545453,0.7021276595744681,0.3076923076923077,0.375,0.07692307692307693,0.45454545454545453,,0.7272727272727273,0.6666666666666666,0.7857142857142857,0.5,1.0,92.5,0.4,14.130434782608695,16.989247311827956,13.652173913043478,16.225806451612904,0.3157894736842105,0.6666666666666666,0.6956521739130435,0.375,0.18421052631578946,0.5,0.5833333333333334,0.2631578947368421,0.35,0.35,0.2857142857142857,0.013157894736842105,1.0,1.0,1.0,0.2236842105263158,0.29411764705882354,0.29411764705882354,1.0,1.0,0.5555555555555556,,,,0.09090909090909091,1.0,0.09090909090909091,1.0,0.18181818181818182,,0.5526315789473685,0.3125,0.5280579999999999,0.59756,0.4406,0.09523809523809523,0.12121212121212122,0.15217391304347827,0.18478260869565216,8.574137931034484,25.594444444444445,0.18478260869565216,2011-01-22,0021000650,IND,4.0,,2.0,1.0,0.14285714285714285,,0.42857142857142855,0.05555555555555555,,,2.0,2.0,1.0,,0.2857142857142857,,,,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,87.0,10.0,24.0,15.0,174.0,18.0,30.0,4.0,11.0,3.0,5.0,5.0,13.0,10.0,24.0,1.0,3.0,,,,1.0,4.0,6.0,,,33.0,67.0,5.0,9.0,15.0,96.0,5.0,14.0,1.0,1.0,15.0,4.0,7.0,,1.0,3.0,11.0,28.0,38.0,15.0,,8.0,,6.0,4.0,5.0,14.0,5.0,19.0,4.0,1.0,8.0,4.0,43.0,2.0,14.0,6.0,22.0,1.0,29.0,18.0,47.0,9.0,4.0,5.0,6.0,1.0,4.0,12.0,,2.0,6.0,18.0,1.0,2.0,3.0,3.0,21.0,1.0,1.0,2.0,16.0,,1.0,2.0,20.0,,,9.0,1.0,5.0,3.0,2.0,5.0,2.0,,81.0,11.0,10.0,3.0,1.0,0.42424242424242425,0.4827586206896552,1.0,0.5555555555555556,1.0,,0.5555555555555556,0.4925373134328358,0.35714285714285715,0.5714285714285714,0.5328947368421053,0.43333333333333335,0.5,0.5581395348837209,0.4411764705882353,0.55,0.11842105263157894,0.07462686567164178,0.1,,0.3333333333333333,1.0,0.5238095238095238,0.4117647058823529,0.75,0.5,0.56,0.42105263157894735,0.5,0.21428571428571427,1.0,,0.625,0.4666666666666667,0.45454545454545453,0.8333333333333334,0.5,87.0,0.4,15.586206896551724,17.517241379310345,15.022988505747126,16.057471264367816,0.39473684210526316,0.6,0.6666666666666666,0.4444444444444444,0.17105263157894737,0.38461538461538464,0.45454545454545453,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.4,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.6666666666666666,0.8,1.0,0.7333333333333333,0.36363636363636365,,,,0.625,0.6,0.125,,,,0.5131578947368421,0.6666666666666666,0.5134197368421053,0.5563892857142857,0.558975,0.10588235294117647,0.11842105263157894,0.15625,0.11458333333333333,8.823880597014925,23.98888888888889,0.11494252873563218,2011-01-24,0021000661,SAC,2.0,2.0,3.0,1.0,0.15384615384615385,0.6666666666666666,0.625,0.09375,1.0,1.0,2.0,,2.0,,0.4,0.06666666666666667,1.0,1.0,,,,,1.0,0.1111111111111111,0.16666666666666666,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,19.0,6.0,10.0,183.0,14.0,23.0,,,,2.0,5.0,10.0,6.0,14.0,1.0,7.0,,1.0,,2.0,4.0,10.0,1.0,4.0,25.0,47.0,5.0,17.0,23.0,88.0,,3.0,1.0,3.0,5.0,1.0,3.0,1.0,6.0,13.0,18.0,32.0,18.0,15.0,,,,10.0,4.0,2.0,16.0,5.0,21.0,4.0,1.0,10.0,5.0,47.0,2.0,7.0,7.0,27.0,3.0,37.0,10.0,47.0,7.0,3.0,4.0,13.0,1.0,9.0,8.0,,4.0,2.0,21.0,2.0,2.0,6.0,,18.0,1.0,1.0,4.0,23.0,,,2.0,33.0,,1.0,8.0,8.0,3.0,1.0,2.0,3.0,1.0,,83.0,12.0,15.0,1.0,3.0,0.64,0.64,1.0,0.29411764705882354,0.3333333333333333,0.16666666666666666,0.29411764705882354,0.5319148936170213,,0.3333333333333333,0.5078125,0.25,0.2777777777777778,0.54375,0.3125,0.4722222222222222,0.265625,0.0425531914893617,0.08695652173913043,,0.6190476190476191,1.0,0.6136363636363636,0.3181818181818182,0.6363636363636364,0.16666666666666666,0.6181818181818182,0.2647058823529412,0.3333333333333333,0.375,0.3333333333333333,,0.5384615384615384,0.6,0.6875,1.0,0.42857142857142855,91.5,0.3333333333333333,16.23913043478261,15.23076923076923,15.065217391304348,14.483516483516484,0.359375,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.15625,0.5,0.5,0.21875,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.109375,0.14285714285714285,0.14285714285714285,1.0,0.15625,0.4,0.4,1.0,,,,0.16666666666666666,,0.2222222222222222,,0.2222222222222222,,0.4444444444444444,0.25,0.625,0.4,0.52861875,0.49363,0.5475888888888889,0.1111111111111111,0.14545454545454545,0.056818181818181816,0.20454545454545456,7.995744680851064,23.988235294117647,0.20652173913043478,2011-01-27,0021000680,BOS,2.0,1.0,,1.0,,0.16666666666666666,0.2,,1.0,2.0,1.0,,,,0.2,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,83.0,82.0,10.0,24.0,14.0,165.0,12.0,18.0,7.0,9.0,,,8.0,22.0,7.0,24.0,5.0,8.0,2.0,2.0,1.0,1.0,3.0,10.0,1.0,2.0,27.0,64.0,8.0,18.0,8.0,86.0,9.0,13.0,2.0,2.0,25.0,1.0,4.0,2.0,3.0,3.0,11.0,16.0,38.0,18.0,6.0,14.0,,10.0,3.0,1.0,8.0,6.0,14.0,2.0,4.0,3.0,3.0,34.0,4.0,13.0,4.0,18.0,,22.0,17.0,39.0,7.0,4.0,3.0,5.0,2.0,1.0,6.0,,4.0,1.0,11.0,,,9.0,,20.0,1.0,2.0,1.0,17.0,1.0,,,15.0,1.0,,7.0,1.0,3.0,2.0,,3.0,2.0,,61.0,11.0,10.0,4.0,1.0,0.2962962962962963,0.4,0.75,0.4444444444444444,1.0,0.6666666666666666,0.4444444444444444,0.421875,0.6923076923076923,0.25,0.47560975609756095,0.8,0.5714285714285714,0.48314606741573035,0.7352941176470589,0.55,0.21951219512195122,0.015625,,,0.45454545454545453,,0.6923076923076923,0.35135135135135137,0.4444444444444444,0.4444444444444444,0.6285714285714286,0.3695652173913043,0.6666666666666666,0.23529411764705882,0.5,0.3333333333333333,0.8,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,82.5,0.6666666666666666,17.457831325301203,17.451219512195124,16.72289156626506,16.182926829268293,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.25,0.2682926829268293,0.36363636363636365,0.38095238095238093,0.2926829268292683,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.0975609756097561,0.625,0.625,0.8,0.12195121951219512,0.3,0.3,0.6666666666666666,0.6,0.7777777777777778,,0.13333333333333333,1.0,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.43902439024390244,0.3,0.4894388888888889,0.5523666666666667,0.39275,0.07954545454545454,0.1,0.29069767441860467,0.12790697674418605,10.140625,24.811111111111114,0.12048192771084337,2011-02-01,0021000716,SAS,1.0,,1.0,,0.045454545454545456,,0.35714285714285715,0.022222222222222223,,,2.0,,,1.0,0.25,,,,0.5,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,9.0,22.0,9.0,184.0,21.0,35.0,4.0,7.0,1.0,1.0,2.0,5.0,9.0,17.0,1.0,7.0,,,1.0,2.0,7.0,13.0,1.0,1.0,32.0,57.0,8.0,20.0,21.0,109.0,5.0,9.0,,,15.0,2.0,2.0,2.0,3.0,4.0,14.0,26.0,38.0,18.0,6.0,6.0,,13.0,7.0,8.0,13.0,6.0,19.0,5.0,1.0,11.0,1.0,44.0,3.0,9.0,7.0,29.0,4.0,40.0,12.0,52.0,8.0,4.0,4.0,7.0,1.0,3.0,7.0,,4.0,2.0,14.0,,1.0,10.0,1.0,18.0,,,2.0,19.0,,1.0,2.0,26.0,1.0,1.0,12.0,1.0,1.0,1.0,,1.0,1.0,1.0,94.0,14.0,9.0,1.0,1.0,0.40625,0.4482758620689655,0.75,0.4,,0.6666666666666666,0.4,0.5614035087719298,0.5555555555555556,1.0,0.5714285714285714,0.5555555555555556,1.0,0.6067415730337079,0.625,1.0,0.2597402597402597,0.14035087719298245,0.2,0.058823529411764705,0.5,1.0,0.8285714285714286,0.36,0.875,0.25,0.8372093023255814,0.32432432432432434,0.5714285714285714,,0.16666666666666666,0.3333333333333333,0.7777777777777778,1.0,0.84,0.8571428571428571,1.0,92.0,1.0,14.706521739130435,16.597826086956523,14.25,16.195652173913043,0.45454545454545453,0.6,0.75,0.5238095238095238,0.06493506493506493,0.4,0.4,0.22077922077922077,0.5294117647058824,0.5625,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.16883116883116883,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.7777777777777778,0.5714285714285714,,,,0.2,1.0,0.4,0.5,0.2,1.0,0.7142857142857143,0.5384615384615384,0.5327935064935065,0.568175,0.47952000000000006,0.13636363636363635,0.17647058823529413,0.13761467889908258,0.12844036697247707,7.566666666666666,25.035,0.09782608695652174,2011-02-02,0021000726,DEN,5.0,,3.0,,,,0.3333333333333333,0.10344827586206896,,,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,2010-11,2011,Regular Season
48:00,96.0,96.0,47.0,40.0,13.0,192.0,11.0,24.0,3.0,7.0,6.0,10.0,8.0,23.0,7.0,16.0,,3.0,,,,2.0,5.0,11.0,1.0,3.0,26.0,63.0,5.0,14.0,33.0,100.0,4.0,12.0,,1.0,14.0,14.0,28.0,1.0,5.0,14.0,45.0,16.0,36.0,12.0,3.0,4.0,,11.0,5.0,8.0,8.0,4.0,12.0,4.0,,5.0,1.0,28.0,4.0,12.0,12.0,29.0,3.0,44.0,16.0,60.0,4.0,3.0,1.0,8.0,2.0,5.0,8.0,,3.0,1.0,16.0,,8.0,9.0,1.0,20.0,1.0,2.0,1.0,29.0,1.0,1.0,2.0,43.0,2.0,1.0,15.0,7.0,5.0,2.0,2.0,5.0,2.0,1.0,86.0,45.0,47.0,2.0,6.0,0.3076923076923077,0.3333333333333333,0.8,0.35714285714285715,,0.2,0.35714285714285715,0.4126984126984127,0.3333333333333333,0.5,0.43506493506493504,0.3076923076923077,0.4696969696969697,0.5103092783505154,0.4375,0.5357142857142857,0.18181818181818182,0.12698412698412698,0.125,0.0625,0.5,1.0,0.7435897435897436,0.32432432432432434,0.8571428571428571,0.4444444444444444,0.7735849056603774,0.34782608695652173,0.38461538461538464,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.5,0.8,0.8125,0.8,1.0,96.0,0.4,14.75,15.25,13.947916666666666,14.614583333333334,0.3116883116883117,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.2987012987012987,0.34782608695652173,0.42105263157894735,0.2077922077922078,0.4375,0.4666666666666667,0.14285714285714285,0.03896103896103896,,,,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.8,0.5384615384615384,0.42857142857142855,0.3333333333333333,,,0.30303030303030304,0.6,0.06060606060606061,,0.09090909090909091,0.3333333333333333,0.4935064935064935,0.45454545454545453,0.48326038961038964,0.50196,0.4793121212121212,0.16666666666666666,0.19736842105263158,0.14,0.45,8.496825396825397,25.464285714285715,0.4895833333333333,2011-02-04,0021000734,IND,6.0,,1.0,,0.17391304347826086,,0.2,0.02631578947368421,,1.0,2.0,,3.0,2.0,0.25,0.07692307692307693,,,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
