Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,Corner3FGM,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockingFouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,94.0,95.0,24.0,24.0,11.0,189.0,18.0,34.0,5.0,8.0,5.0,8.0,5.0,11.0,5.0,18.0,2.0,,4.0,14.0,,,2.0,28.0,63.0,5.0,16.0,23.0,94.0,6.0,9.0,1.0,1.0,21.0,5.0,15.0,2.0,12.0,22.0,26.0,30.0,9.0,6.0,4.0,13.0,4.0,5.0,13.0,3.0,16.0,2.0,10.0,1.0,2.0,35.0,2.0,11.0,8.0,29.0,3.0,40.0,13.0,53.0,7.0,6.0,12.0,1.0,7.0,5.0,1.0,5.0,,17.0,,4.0,10.0,17.0,,,23.0,1.0,30.0,3.0,1.0,12.0,4.0,7.0,5.0,1.0,1.0,7.0,5.0,1.0,73.0,22.0,24.0,2.0,4.0,0.4642857142857143,0.5,0.6,0.3125,1.0,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.44936708860759494,0.75,0.29411764705882354,0.5054347826086957,0.8076923076923077,0.4583333333333333,0.20253164556962025,0.07936507936507936,0.11764705882352941,0.09090909090909091,0.7058823529411765,1.0,0.8285714285714286,0.3235294117647059,0.8888888888888888,0.2222222222222222,0.8409090909090909,0.3023255813953488,0.4375,0.3333333333333333,0.16666666666666666,0.25,,0.7272727272727273,1.0,0.8421052631578947,0.875,1.0,94.5,0.7142857142857143,14.74468085106383,15.726315789473684,13.936170212765957,15.126315789473685,0.43037974683544306,0.5294117647058824,0.6,0.5555555555555556,0.13924050632911392,0.45454545454545453,0.5,0.2,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.4,0.02531645569620253,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.5,0.8,0.625,0.2,,,,0.47058823529411764,0.625,,0.11764705882352941,0.6329113924050633,0.3076923076923077,0.5344153846153846,0.59191,0.534784375,0.13636363636363635,0.16666666666666666,0.22340425531914893,0.23404255319148937,7.352380952380952,27.19375,0.2553191489361702,2011-02-07,0021000758,BOS,,6.0,,,3.0,1.0,,,,,,,0.07894736842105263,,1.0,1.0,1.0,,0.5,0.5,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,0.1,1.0,1.0,,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,93.0,92.0,29.0,45.0,14.0,185.0,22.0,31.0,6.0,8.0,8.0,11.0,,11.0,10.0,23.0,2.0,1.0,5.0,15.0,,1.0,7.0,32.0,65.0,6.0,17.0,21.0,103.0,7.0,12.0,,1.0,15.0,10.0,19.0,8.0,7.0,36.0,16.0,48.0,18.0,,10.0,15.0,5.0,4.0,8.0,6.0,14.0,5.0,4.0,,4.0,34.0,4.0,11.0,3.0,27.0,2.0,32.0,15.0,47.0,9.0,7.0,7.0,2.0,4.0,6.0,,3.0,2.0,13.0,1.0,3.0,12.0,23.0,,,19.0,1.0,27.0,1.0,,12.0,2.0,4.0,2.0,,2.0,4.0,3.0,,88.0,36.0,29.0,3.0,2.0,0.25,0.2962962962962963,1.0,0.35294117647058826,,0.35294117647058826,0.49230769230769234,0.5833333333333334,0.5263157894736842,0.5,0.5384615384615384,0.5370370370370371,0.5421052631578948,0.5357142857142857,0.5806451612903226,0.2073170731707317,0.06153846153846154,0.0967741935483871,,0.5384615384615384,0.6666666666666666,0.7297297297297297,0.3333333333333333,0.5,0.4,0.6976744186046512,0.3488372093023256,0.5555555555555556,0.36363636363636365,0.15384615384615385,0.3333333333333333,1.0,0.5384615384615384,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.6666666666666666,92.5,0.75,16.311827956989248,14.815217391304348,15.43010752688172,14.304347826086957,0.3780487804878049,0.7096774193548387,0.7857142857142857,0.18181818181818182,0.13414634146341464,,,,0.2804878048780488,0.43478260869565216,0.45454545454545453,0.4,0.024390243902439025,0.18292682926829268,0.3333333333333333,0.35714285714285715,1.0,0.6153846153846154,0.75,0.16666666666666666,0.07692307692307693,,,0.4074074074074074,0.7272727272727273,0.037037037037037035,0.25925925925925924,0.5853658536585366,0.3333333333333333,0.5011030487804877,0.50817,0.49629814814814815,0.12903225806451613,0.15789473684210525,0.14563106796116504,0.34951456310679613,8.735384615384614,25.81764705882353,0.3118279569892473,2011-02-09,0021000774,IND,2.0,1.0,3.0,,1.0,2.0,,,,0.375,0.043478260869565216,,0.02564102564102564,0.2857142857142857,1.0,,1.0,,0.5,0.5,1.0,,1.0,2.0,,0.058823529411764705,,,,1.0,1.0,,,,,1.0,,,,0.06666666666666667,,,,2010-11,2011,Regular Season,
48:00,90.0,91.0,49.0,23.0,7.0,181.0,17.0,30.0,2.0,2.0,8.0,16.0,4.0,10.0,4.0,14.0,2.0,1.0,4.0,12.0,,,9.0,25.0,54.0,4.0,14.0,27.0,89.0,2.0,2.0,,,7.0,12.0,26.0,10.0,17.0,53.0,24.0,26.0,12.0,,4.0,10.0,4.0,7.0,12.0,4.0,16.0,4.0,9.0,,3.0,36.0,1.0,6.0,9.0,26.0,5.0,40.0,7.0,47.0,2.0,2.0,3.0,3.0,1.0,10.0,3.0,2.0,1.0,13.0,2.0,8.0,13.0,21.0,2.0,1.0,28.0,1.0,39.0,3.0,,17.0,4.0,5.0,3.0,,2.0,5.0,2.0,,82.0,53.0,49.0,,4.0,0.48,0.5217391304347826,1.0,0.2857142857142857,,0.3333333333333333,0.46296296296296297,1.0,0.46153846153846156,0.45588235294117646,1.0,0.5,0.5174418604651163,0.7,0.5638297872340425,0.20588235294117646,0.12962962962962962,0.2,0.1,0.23076923076923078,1.0,0.6842105263157895,0.20689655172413793,0.75,0.125,0.7,0.1891891891891892,0.3076923076923077,,0.2,0.16666666666666666,,0.6666666666666666,0.5714285714285714,0.8,0.7,1.0,90.5,0.4,14.522222222222222,17.285714285714285,14.255555555555556,16.23076923076923,0.4411764705882353,0.5666666666666667,0.7083333333333334,0.5294117647058824,0.14705882352941177,0.4,0.4444444444444444,,0.20588235294117646,0.2857142857142857,0.2857142857142857,0.75,0.029411764705882353,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.4444444444444444,0.5,0.027777777777777776,0.25,0.6470588235294118,0.4,0.5230651515151515,0.67495,0.5211823529411764,0.2073170731707317,0.25,0.07865168539325842,0.5955056179775281,6.9222222222222225,30.585714285714285,0.5444444444444444,2011-02-11,0021000786,NJN,4.0,3.0,4.0,,1.0,,1.0,,1.0,0.4,,,0.03333333333333333,0.4444444444444444,,2.0,,,,,,,,,,,,,,,4.0,1.0,,,,,,,3.0,,,,,2010-11,2011,Regular Season,
48:00,86.0,86.0,20.0,34.0,11.0,172.0,10.0,19.0,3.0,5.0,,1.0,5.0,10.0,13.0,30.0,3.0,,5.0,16.0,,1.0,2.0,28.0,59.0,5.0,19.0,17.0,88.0,3.0,6.0,,1.0,6.0,7.0,13.0,2.0,6.0,20.0,38.0,18.0,15.0,,6.0,16.0,5.0,1.0,19.0,5.0,24.0,5.0,6.0,4.0,9.0,53.0,3.0,8.0,12.0,25.0,,37.0,11.0,48.0,4.0,4.0,6.0,,5.0,4.0,2.0,1.0,1.0,10.0,3.0,3.0,6.0,17.0,3.0,,19.0,1.0,21.0,3.0,,10.0,2.0,7.0,3.0,1.0,3.0,7.0,5.0,,82.0,20.0,20.0,2.0,2.0,0.6785714285714286,0.76,1.0,0.2631578947368421,,0.2631578947368421,0.4745762711864407,0.5,0.5384615384615384,0.4551282051282051,0.42857142857142855,0.4666666666666667,0.5057471264367817,0.375,0.5263157894736842,0.24358974358974358,0.01694915254237288,0.05263157894736842,,0.6,,0.8333333333333334,0.25806451612903225,0.7058823529411765,0.21428571428571427,0.7872340425531915,0.24444444444444444,0.3333333333333333,0.4,0.17647058823529413,0.18181818181818182,0.3333333333333333,1.0,0.6363636363636364,0.9166666666666666,0.625,0.7777777777777778,86.0,0.7142857142857143,16.837209302325583,16.651162790697676,16.08139534883721,15.94186046511628,0.24358974358974358,0.5263157894736842,0.5555555555555556,0.6,0.1282051282051282,0.5,0.5,0.8,0.38461538461538464,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.038461538461538464,0.20512820512820512,0.3125,0.3125,1.0,0.7142857142857143,0.6,,0.14285714285714285,,,0.06666666666666667,,,0.13333333333333333,0.48717948717948717,0.3125,0.48008461538461533,0.64066,0.3947866666666667,0.11764705882352941,0.15151515151515152,0.06818181818181818,0.22727272727272727,11.328813559322034,24.842105263157894,0.23255813953488372,2011-02-12,0021000796,ATL,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,2010-11,2011,Regular Season,
48:00,88.0,86.0,52.0,13.0,10.0,174.0,17.0,30.0,5.0,8.0,11.0,20.0,9.0,16.0,8.0,15.0,5.0,3.0,6.0,16.0,,,9.0,34.0,61.0,8.0,21.0,17.0,109.0,6.0,9.0,1.0,1.0,15.0,19.0,38.0,12.0,7.0,66.0,40.0,28.0,24.0,,6.0,16.0,6.0,4.0,20.0,8.0,28.0,6.0,7.0,6.0,7.0,64.0,2.0,9.0,12.0,16.0,,28.0,11.0,39.0,6.0,6.0,5.0,1.0,3.0,3.0,,2.0,2.0,8.0,1.0,4.0,8.0,15.0,,,24.0,1.0,21.0,1.0,1.0,7.0,4.0,1.0,,1.0,,1.0,,1.0,94.0,66.0,52.0,2.0,3.0,0.5882352941176471,0.6451612903225806,1.0,0.38095238095238093,1.0,0.38095238095238093,0.5573770491803278,0.6666666666666666,0.5,0.5609756097560976,0.75,0.59,0.5869565217391305,0.75,0.5909090909090909,0.25609756097560976,0.06557377049180328,0.1,0.0625,0.625,,0.5714285714285714,0.3333333333333333,0.8571428571428571,0.16666666666666666,0.6666666666666666,0.28205128205128205,0.3076923076923077,0.2857142857142857,0.42857142857142855,0.2222222222222222,,0.4375,0.75,0.75,0.8181818181818182,1.0,87.0,,17.28409090909091,15.80232558139535,16.693181818181817,15.395348837209303,0.36585365853658536,0.5666666666666667,0.6296296296296297,0.4117647058823529,0.1951219512195122,0.5625,0.6,0.6666666666666666,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.875,0.06097560975609756,0.1951219512195122,0.375,0.375,1.0,0.8,0.625,,,,,0.4,0.55,0.06,0.18,0.6219512195121951,0.375,0.516245061728395,0.6334722222222222,0.514915306122449,0.07954545454545454,0.1044776119402985,0.13761467889908258,0.6055045871559633,7.714754098360656,25.547619047619047,0.5909090909090909,2011-02-14,0021000812,LAL,5.0,,7.0,,1.0,,,1.0,,0.5833333333333334,,,0.02857142857142857,0.5555555555555556,2.0,,2.0,,0.4,0.4,1.0,,,,2.0,,,1.0,1.0,2.0,1.0,,0.1,1.0,1.0,0.6666666666666666,,,,,,,,2010-11,2011,Regular Season,
48:00,90.0,89.0,20.0,38.0,6.0,179.0,12.0,21.0,,1.0,3.0,4.0,5.0,10.0,14.0,27.0,2.0,,2.0,9.0,,,3.0,31.0,58.0,2.0,11.0,26.0,94.0,1.0,2.0,,,7.0,8.0,15.0,3.0,10.0,26.0,40.0,22.0,6.0,,,8.0,2.0,3.0,20.0,2.0,22.0,2.0,7.0,2.0,11.0,46.0,2.0,4.0,5.0,22.0,4.0,31.0,6.0,37.0,7.0,5.0,9.0,1.0,4.0,7.0,,5.0,2.0,16.0,1.0,2.0,13.0,25.0,,2.0,21.0,1.0,30.0,2.0,4.0,12.0,2.0,4.0,3.0,,1.0,4.0,3.0,,87.0,26.0,20.0,4.0,2.0,0.6451612903225806,0.6451612903225806,1.0,0.18181818181818182,,0.2,0.5344827586206896,0.5,0.5333333333333333,0.4927536231884058,0.5,0.4444444444444444,0.5555555555555556,0.7,0.5681818181818182,0.15942028985507245,0.05172413793103448,0.09523809523809523,,0.5625,0.6666666666666666,0.7096774193548387,0.15384615384615385,0.8333333333333334,0.2857142857142857,0.7297297297297297,0.18181818181818182,0.3333333333333333,,0.08333333333333333,0.4,,0.7142857142857143,0.42857142857142855,0.9,0.8,1.0,89.5,0.75,16.18888888888889,15.98876404494382,16.0,15.426966292134832,0.30434782608695654,0.5714285714285714,0.631578947368421,0.5833333333333334,0.14492753623188406,0.5,0.5,0.4,0.391304347826087,0.5185185185185185,0.5384615384615384,0.7857142857142857,0.028985507246376812,0.13043478260869565,0.2222222222222222,0.2222222222222222,1.0,0.5,,,,,,0.2222222222222222,0.75,,0.16666666666666666,0.463768115942029,0.25,0.4779619402985074,,0.4510088235294118,0.1518987341772152,0.17647058823529413,0.07446808510638298,0.2765957446808511,11.210344827586209,27.681818181818183,0.2222222222222222,2011-02-15,0021000819,CHI,,5.0,,,2.0,2.0,,1.0,,,0.037037037037037035,,0.06451612903225806,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,97.0,96.0,55.0,16.0,13.0,193.0,24.0,40.0,5.0,8.0,14.0,27.0,4.0,15.0,6.0,12.0,2.0,1.0,4.0,12.0,,,5.0,34.0,67.0,4.0,14.0,34.0,114.0,6.0,12.0,,,12.0,19.0,38.0,6.0,25.0,69.0,42.0,26.0,12.0,,4.0,12.0,4.0,3.0,21.0,4.0,25.0,4.0,15.0,1.0,5.0,54.0,2.0,10.0,5.0,24.0,2.0,31.0,13.0,44.0,9.0,8.0,4.0,,3.0,5.0,2.0,1.0,,9.0,,4.0,12.0,19.0,1.0,3.0,32.0,1.0,42.0,4.0,2.0,17.0,5.0,5.0,4.0,1.0,,5.0,4.0,,102.0,69.0,55.0,1.0,5.0,0.6176470588235294,0.65625,1.0,0.2857142857142857,,0.2857142857142857,0.5074626865671642,0.5,0.5,0.49382716049382713,0.5,0.5,0.5656565656565656,0.5,0.5877192982456141,0.1728395061728395,0.04477611940298507,0.075,,0.4444444444444444,1.0,0.75,0.30303030303030304,0.8333333333333334,0.2,0.7631578947368421,0.27906976744186046,0.375,0.18181818181818182,0.3333333333333333,0.25,,0.7692307692307693,0.75,0.7333333333333333,0.8333333333333334,,96.5,0.8,16.061855670103093,13.770833333333334,15.123711340206185,13.25,0.49382716049382713,0.6,0.6486486486486487,0.625,0.18518518518518517,0.26666666666666666,0.26666666666666666,0.25,0.14814814814814814,0.5,0.5,0.8333333333333334,0.024691358024691357,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.625,0.2,,,,0.6136363636363636,0.5185185185185185,0.022727272727272728,0.11363636363636363,0.6666666666666666,0.3333333333333333,0.5377938271604938,0.5329272727272727,0.5519022727272728,0.18085106382978725,0.2125,0.10526315789473684,0.6052631578947368,6.35223880597015,25.107142857142858,0.5670103092783505,2011-02-22,0021000838,TOR,2.0,,2.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.25,0.025,0.4,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,94.0,93.0,26.0,5.0,13.0,187.0,24.0,43.0,4.0,6.0,6.0,11.0,3.0,9.0,11.0,21.0,1.0,,2.0,9.0,1.0,1.0,2.0,38.0,73.0,3.0,10.0,25.0,110.0,5.0,9.0,2.0,2.0,19.0,8.0,14.0,2.0,14.0,30.0,36.0,40.0,6.0,3.0,,9.0,2.0,5.0,18.0,2.0,20.0,1.0,12.0,1.0,5.0,42.0,3.0,11.0,7.0,23.0,1.0,31.0,15.0,46.0,6.0,5.0,4.0,1.0,2.0,5.0,1.0,2.0,,9.0,2.0,1.0,10.0,16.0,,,26.0,2.0,35.0,3.0,,17.0,2.0,6.0,6.0,,,6.0,3.0,,91.0,30.0,26.0,,2.0,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.3,1.0,0.3,0.5205479452054794,0.5555555555555556,0.5714285714285714,0.5120481927710844,0.7272727272727273,0.5,0.5555555555555556,0.7307692307692307,0.6,0.12048192771084337,0.0684931506849315,0.11627906976744186,,0.4444444444444444,1.0,0.5897435897435898,0.3142857142857143,0.875,0.42857142857142855,0.6382978723404256,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.3,0.42857142857142855,,0.5454545454545454,0.3333333333333333,1.0,0.8,1.0,93.5,0.5,16.22340425531915,14.56989247311828,15.01063829787234,13.516129032258064,0.5180722891566265,0.5581395348837209,0.631578947368421,0.5,0.10843373493975904,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25301204819277107,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.012048192771084338,0.10843373493975904,0.2222222222222222,0.2222222222222222,0.5,0.5454545454545454,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,0.6875,0.5454545454545454,,0.125,0.6385542168674698,0.2222222222222222,0.532405421686747,0.5329875,0.576296875,0.17525773195876287,0.19540229885057472,0.17272727272727273,0.2727272727272727,7.080821917808219,25.41,0.2765957446808511,2011-02-25,0021000861,SAC,,3.0,,1.0,2.0,1.0,,,,,,0.2,0.05405405405405406,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,2.0,,0.09090909090909091,1.0,1.0,,,,,,,,,2010-11,2011,Regular Season,
48:00,89.0,89.0,15.0,32.0,16.0,178.0,15.0,30.0,4.0,9.0,2.0,6.0,5.0,14.0,9.0,25.0,5.0,3.0,2.0,11.0,,,3.0,29.0,69.0,5.0,16.0,13.0,86.0,6.0,14.0,1.0,1.0,16.0,3.0,8.0,6.0,2.0,17.0,20.0,38.0,12.0,3.0,6.0,11.0,2.0,6.0,10.0,4.0,14.0,2.0,5.0,2.0,3.0,32.0,3.0,13.0,12.0,12.0,4.0,28.0,17.0,45.0,9.0,6.0,7.0,1.0,3.0,5.0,,4.0,2.0,12.0,1.0,2.0,14.0,22.0,1.0,,15.0,,18.0,,,8.0,1.0,2.0,1.0,1.0,,2.0,1.0,,70.0,17.0,15.0,4.0,1.0,0.3448275862068966,0.38461538461538464,0.8,0.3125,1.0,0.3125,0.42028985507246375,0.42857142857142855,0.375,0.4294117647058823,0.5,0.5357142857142857,0.4574468085106383,0.5,0.5666666666666667,0.18823529411764706,0.08695652173913043,0.16666666666666666,0.07142857142857142,0.5833333333333334,1.0,0.8571428571428571,0.325,0.7058823529411765,0.3,0.7741935483870968,0.32,0.4666666666666667,0.2222222222222222,0.25,0.25,0.5,0.7142857142857143,1.0,1.0,0.6363636363636364,0.8333333333333334,89.0,0.5,18.146067415730336,14.213483146067416,16.89887640449438,13.55056179775281,0.35294117647058826,0.5,0.6,0.3333333333333333,0.16470588235294117,0.35714285714285715,0.38461538461538464,0.4,0.29411764705882354,0.36,0.36,0.3333333333333333,0.058823529411764705,0.12941176470588237,0.18181818181818182,0.18181818181818182,1.0,0.6,0.4444444444444444,,,,,0.42857142857142855,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.5411764705882353,0.18181818181818182,0.4895011764705882,0.5128583333333333,0.5496035714285714,0.08602150537634409,0.1038961038961039,0.18604651162790697,0.19767441860465115,8.878260869565217,24.89375,0.16853932584269662,2011-02-27,0021000883,ORL,,1.0,3.0,1.0,,3.0,,1.0,1.0,0.5,,1.0,,,3.0,,2.0,,0.6,0.6,0.6666666666666666,,,,,,,1.0,1.0,3.0,2.0,,0.06666666666666667,1.0,1.0,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,96.0,96.0,24.0,29.0,6.0,192.0,11.0,19.0,3.0,3.0,1.0,5.0,4.0,12.0,10.0,31.0,3.0,,3.0,14.0,,,5.0,25.0,62.0,4.0,17.0,18.0,80.0,4.0,5.0,,,9.0,2.0,10.0,5.0,8.0,15.0,32.0,18.0,12.0,,,14.0,3.0,5.0,16.0,4.0,20.0,3.0,7.0,1.0,8.0,44.0,4.0,3.0,11.0,11.0,2.0,24.0,7.0,31.0,6.0,6.0,8.0,,4.0,5.0,,4.0,2.0,13.0,,6.0,12.0,25.0,,3.0,19.0,2.0,23.0,,1.0,8.0,3.0,1.0,1.0,,,1.0,,,71.0,15.0,24.0,2.0,3.0,0.64,0.64,1.0,0.23529411764705882,,0.23529411764705882,0.4032258064516129,0.8,0.2,0.3924050632911392,0.8,0.23333333333333334,0.4388888888888889,0.6428571428571429,0.35,0.21518987341772153,0.08064516129032258,0.21052631578947367,,0.6153846153846154,1.0,0.6875,0.08108108108108109,0.9166666666666666,0.3076923076923077,0.7857142857142857,0.14,0.125,0.125,0.047619047619047616,0.2727272727272727,0.5,0.7142857142857143,0.5,0.7142857142857143,0.8888888888888888,1.0,96.0,,16.229166666666668,13.770833333333334,15.75,13.53125,0.24050632911392406,0.5789473684210527,0.7333333333333333,0.6363636363636364,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.25,0.3924050632911392,0.3225806451612903,0.3333333333333333,0.8,0.0379746835443038,0.17721518987341772,0.21428571428571427,0.21428571428571427,1.0,0.6,1.0,0.6666666666666666,,,,0.3333333333333333,0.2,,0.3333333333333333,0.45569620253164556,0.21428571428571427,0.4755253164556962,0.5352333333333333,0.4937833333333333,0.09195402298850575,0.11428571428571428,0.1125,0.1875,11.603225806451613,25.194117647058825,0.25,2011-03-02,0021000909,DEN,1.0,1.0,1.0,,,,,1.0,,0.2,0.03225806451612903,,,0.2,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,,,,,,,3.0,,,,,2010-11,2011,Regular Season,
