Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,83.0,84.0,9.0,17.0,12.0,167.0,17.0,23.0,2.0,4.0,3.0,4.0,6.0,21.0,10.0,21.0,3.0,,4.0,10.0,,1.0,33.0,65.0,4.0,13.0,11.0,89.0,5.0,9.0,10.0,5.0,6.0,,1.0,5.0,15.0,44.0,22.0,9.0,3.0,8.0,9.0,4.0,2.0,22.0,3.0,25.0,3.0,12.0,2.0,8.0,53.0,8.0,11.0,15.0,3.0,29.0,12.0,41.0,8.0,4.0,4.0,7.0,6.0,6.0,1.0,,13.0,1.0,,8.0,19.0,,1.0,18.0,,4.0,1.0,14.0,1.0,4.0,2.0,,79.0,15.0,9.0,2.0,2.0,0.6666666666666666,0.7586206896551724,0.75,0.3076923076923077,,0.3333333333333333,0.5076923076923077,0.5555555555555556,0.8333333333333334,0.5,0.45454545454545453,0.7142857142857143,0.5297619047619048,0.45454545454545453,0.75,0.16666666666666666,0.03076923076923077,0.08695652173913043,,0.5384615384615384,1.0,0.5555555555555556,0.25806451612903225,0.7857142857142857,0.6341463414634146,0.3076923076923077,0.4,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.6153846153846154,0.625,0.7692307692307693,1.0,83.5,17.265060240963855,17.226190476190474,16.44578313253012,16.404761904761905,0.2948717948717949,0.7391304347826086,0.8095238095238095,0.7058823529411765,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2692307692307692,0.47619047619047616,0.47619047619047616,0.8,0.038461538461538464,0.1282051282051282,0.4,0.4,0.75,0.36363636363636365,0.5,0.5714285714285714,0.75,,0.14285714285714285,,0.46153846153846156,0.4444444444444444,0.4788545454545455,0.46924285714285713,0.5107666666666667,0.06097560975609756,0.058823529411764705,0.11235955056179775,0.16853932584269662,9.20923076923077,26.799999999999997,0.10843373493975904,2011-02-27,0021000885,HOU,,,,2.0,,2.0,,,4.0,,2.0,1.0,,,1.0,6.0,3.0,2.0,8.0,3.0,,,,,0.5,0.4,0.6666666666666666,0.05263157894736842,0.375,,,,,,,,0.18181818181818182,0.07142857142857142,,1.0,,,1.0,,,,,,,,,,,,1.0,2.0,1.0,,,,1.0,2010-11,2011,Regular Season
48:00,85.0,86.0,28.0,24.0,13.0,171.0,13.0,27.0,1.0,4.0,4.0,10.0,7.0,18.0,10.0,24.0,4.0,1.0,3.0,9.0,1.0,6.0,30.0,69.0,6.0,13.0,12.0,90.0,6.0,10.0,15.0,7.0,20.0,2.0,7.0,4.0,24.0,22.0,38.0,18.0,,2.0,9.0,3.0,11.0,11.0,6.0,17.0,3.0,7.0,1.0,3.0,40.0,11.0,5.0,23.0,1.0,29.0,13.0,42.0,3.0,3.0,,3.0,3.0,8.0,,,11.0,1.0,5.0,6.0,22.0,1.0,4.0,17.0,,1.0,,15.0,2.0,8.0,,,75.0,24.0,28.0,2.0,,0.36666666666666664,0.3793103448275862,1.0,0.46153846153846156,0.2857142857142857,0.46153846153846156,0.43478260869565216,0.6,0.35,0.47560975609756095,0.625,0.37037037037037035,0.5056818181818182,0.625,0.41379310344827586,0.15853658536585366,0.15942028985507245,0.25925925925925924,0.2222222222222222,0.2727272727272727,1.0,0.71875,0.28205128205128205,0.8333333333333334,0.7368421052631579,0.26666666666666666,0.35714285714285715,0.2727272727272727,0.21428571428571427,0.5555555555555556,0.8,0.7777777777777778,0.75,1.0,85.5,16.823529411764707,16.86046511627907,15.823529411764707,16.523255813953487,0.32926829268292684,0.48148148148148145,0.65,0.5384615384615384,0.21951219512195122,0.3888888888888889,0.5,0.14285714285714285,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.3,0.04878048780487805,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.25,0.37037037037037035,0.4,0.037037037037037035,0.2222222222222222,0.16666666666666666,0.4878048780487805,0.3333333333333333,0.4838950617283951,0.45927083333333335,0.4938019230769231,0.09090909090909091,0.10666666666666667,0.16666666666666666,0.26666666666666666,9.379710144927538,25.069230769230767,0.32941176470588235,2011-03-01,0021000897,TOR,3.0,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,1.0,,3.0,1.0,1.0,,3.0,2.0,1.0,3.0,1.0,,2.0,0.5,0.3333333333333333,0.16666666666666666,0.2,,,0.3333333333333333,0.75,0.75,1.0,,0.08333333333333333,1.0,1.0,0.08333333333333333,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,19.0,36.0,7.0,180.0,12.0,18.0,2.0,3.0,1.0,2.0,5.0,13.0,13.0,26.0,7.0,,1.0,7.0,,1.0,30.0,57.0,3.0,14.0,19.0,88.0,2.0,3.0,7.0,5.0,11.0,,1.0,8.0,18.0,32.0,28.0,9.0,,2.0,7.0,1.0,2.0,16.0,3.0,19.0,1.0,8.0,3.0,5.0,41.0,6.0,8.0,16.0,3.0,27.0,8.0,35.0,8.0,6.0,2.0,6.0,5.0,8.0,1.0,2.0,14.0,2.0,2.0,10.0,19.0,1.0,1.0,22.0,,1.0,,26.0,1.0,9.0,3.0,,81.0,18.0,19.0,2.0,3.0,0.5333333333333333,0.5517241379310345,1.0,0.21428571428571427,,0.21428571428571427,0.5263157894736842,0.6666666666666666,0.45454545454545453,0.4859154929577465,0.5,0.4166666666666667,0.5301204819277109,0.5833333333333334,0.5,0.19718309859154928,0.03508771929824561,0.05555555555555555,0.07692307692307693,0.42857142857142855,0.75,0.6956521739130435,0.2222222222222222,0.6666666666666666,0.6857142857142857,0.21052631578947367,0.3333333333333333,0.125,0.23076923076923078,0.6666666666666666,0.75,0.6923076923076923,0.6666666666666666,0.6666666666666666,90.0,16.77777777777778,15.222222222222221,16.044444444444444,14.511111111111111,0.2535211267605634,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.18309859154929578,0.38461538461538464,0.4166666666666667,0.6,0.36619718309859156,0.5,0.5,0.38461538461538464,0.09859154929577464,0.09859154929577464,0.14285714285714285,0.14285714285714285,1.0,0.75,0.6666666666666666,0.16666666666666666,0.5,,0.08333333333333333,,0.4507042253521127,0.14285714285714285,0.47513661971830984,0.6447666666666666,0.42795,0.125,0.13846153846153847,0.07954545454545454,0.20454545454545456,11.042105263157895,24.12857142857143,0.2111111111111111,2011-03-02,0021000907,NYK,2.0,,1.0,,,1.0,3.0,2.0,2.0,,2.0,1.0,,,1.0,5.0,4.0,1.0,5.0,3.0,,,,,0.18181818181818182,0.16666666666666666,0.2,0.05555555555555555,0.6,0.2857142857142857,0.2857142857142857,1.0,,0.25,,,,0.06666666666666667,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,87.0,37.0,35.0,9.0,175.0,8.0,12.0,2.0,3.0,3.0,4.0,8.0,22.0,14.0,27.0,3.0,2.0,5.0,8.0,1.0,3.0,30.0,61.0,6.0,11.0,20.0,98.0,3.0,6.0,7.0,7.0,21.0,2.0,5.0,12.0,32.0,28.0,32.0,9.0,9.0,4.0,8.0,5.0,6.0,14.0,3.0,17.0,2.0,5.0,2.0,7.0,37.0,9.0,9.0,21.0,2.0,32.0,10.0,42.0,10.0,5.0,5.0,9.0,7.0,7.0,2.0,1.0,16.0,3.0,10.0,12.0,23.0,3.0,1.0,23.0,1.0,,,24.0,3.0,10.0,3.0,,91.0,32.0,37.0,1.0,3.0,0.4666666666666667,0.5,0.5,0.5454545454545454,0.4,0.5454545454545454,0.4918032786885246,0.5,0.3333333333333333,0.5416666666666666,0.5,0.38461538461538464,0.5914634146341463,0.5,0.4696969696969697,0.1527777777777778,0.09836065573770492,0.08333333333333333,0.18181818181818182,0.5625,0.5,0.75,0.3,0.6923076923076923,0.7317073170731707,0.2857142857142857,,0.3076923076923077,0.38461538461538464,0.5,0.7222222222222222,1.0,0.7272727272727273,0.5,87.5,17.068181818181817,15.839080459770114,16.636363636363637,14.25287356321839,0.16666666666666666,0.6666666666666666,0.7272727272727273,0.625,0.3055555555555556,0.36363636363636365,0.4444444444444444,0.25,0.375,0.5185185185185185,0.5384615384615384,0.5,0.041666666666666664,0.1111111111111111,0.625,0.625,0.4,0.5,0.6666666666666666,0.15384615384615385,0.75,0.07692307692307693,0.11538461538461539,0.3333333333333333,0.3194444444444444,0.625,0.46021388888888887,0.5582,0.4562153846153846,0.12658227848101267,0.14705882352941177,0.07142857142857142,0.32653061224489793,11.673770491803278,24.954545454545453,0.42045454545454547,2011-03-04,0021000920,MEM,1.0,,,,,,1.0,1.0,1.0,,,3.0,,1.0,,4.0,1.0,3.0,4.0,4.0,,,,,0.2,0.3333333333333333,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,1.0,0.037037037037037035,0.5,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,23.0,29.0,6.0,178.0,8.0,14.0,1.0,1.0,1.0,1.0,15.0,29.0,13.0,22.0,6.0,1.0,2.0,4.0,1.0,2.0,36.0,65.0,3.0,10.0,15.0,96.0,5.0,6.0,10.0,8.0,16.0,1.0,3.0,8.0,27.0,38.0,34.0,6.0,3.0,4.0,4.0,2.0,7.0,19.0,2.0,21.0,1.0,5.0,4.0,10.0,44.0,4.0,11.0,22.0,3.0,36.0,6.0,42.0,6.0,3.0,3.0,4.0,2.0,8.0,2.0,2.0,12.0,,2.0,13.0,21.0,,2.0,19.0,,3.0,,18.0,2.0,7.0,3.0,,86.0,27.0,23.0,2.0,3.0,0.5277777777777778,0.5588235294117647,0.6666666666666666,0.3,0.3333333333333333,0.3,0.5538461538461539,0.8333333333333334,0.5,0.54,0.8333333333333334,0.5,0.5783132530120482,0.8333333333333334,0.5869565217391305,0.13333333333333333,0.1076923076923077,0.21428571428571427,0.13793103448275862,0.3333333333333333,0.75,0.6111111111111112,0.14814814814814814,0.9166666666666666,0.6875,0.17647058823529413,0.3333333333333333,0.16666666666666666,,0.4,0.7,0.8181818181818182,1.0,0.75,89.0,16.775280898876403,15.584269662921349,16.53932584269663,14.887640449438202,0.18666666666666668,0.5714285714285714,0.7272727272727273,0.625,0.38666666666666666,0.5172413793103449,0.6,0.26666666666666666,0.29333333333333333,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.08,0.05333333333333334,0.5,0.5,0.5,0.16666666666666666,1.0,0.05263157894736842,1.0,0.05263157894736842,0.10526315789473684,0.5,0.32,0.5,0.4719,0.49774999999999997,0.4394473684210527,0.0875,0.1,0.10416666666666667,0.28125,10.098461538461539,24.48,0.25842696629213485,2011-03-06,0021000936,CLE,1.0,,,,,,,1.0,2.0,,1.0,1.0,,,,7.0,4.0,3.0,7.0,4.0,,1.0,,,0.2857142857142857,,0.4,0.038461538461538464,0.5714285714285714,0.16666666666666666,0.25,1.0,,,,,,,,,,2.0,,,,,,,,2.0,,0.2,,,,,,,0.3333333333333333,,,2010-11,2011,Regular Season
48:00,83.0,83.0,12.0,10.0,13.0,166.0,13.0,20.0,5.0,6.0,1.0,2.0,3.0,19.0,9.0,28.0,1.0,,4.0,12.0,1.0,3.0,25.0,67.0,4.0,13.0,15.0,77.0,6.0,11.0,12.0,1.0,7.0,1.0,3.0,4.0,9.0,12.0,38.0,12.0,,8.0,11.0,4.0,6.0,6.0,4.0,10.0,4.0,3.0,1.0,2.0,24.0,10.0,11.0,22.0,1.0,34.0,14.0,48.0,4.0,2.0,2.0,6.0,4.0,5.0,2.0,2.0,11.0,2.0,3.0,11.0,16.0,1.0,,17.0,1.0,1.0,,18.0,1.0,8.0,1.0,,65.0,9.0,12.0,,1.0,0.24,0.2857142857142857,1.0,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.373134328358209,0.5454545454545454,0.14285714285714285,0.3875,0.5454545454545454,0.25,0.4318181818181818,0.5,0.34615384615384615,0.1625,0.08955223880597014,0.05,0.10526315789473684,0.5454545454545454,1.0,0.6470588235294118,0.2564102564102564,0.6875,0.66,0.2978723404255319,0.5,0.26666666666666666,0.16666666666666666,0.5625,1.0,0.6428571428571429,0.6923076923076923,0.6666666666666666,83.0,17.3855421686747,17.313253012048193,16.50602409638554,15.843373493975903,0.25,0.65,0.6842105263157895,0.23076923076923078,0.2375,0.15789473684210525,0.17647058823529413,0.3333333333333333,0.35,0.32142857142857145,0.36,0.2222222222222222,0.0125,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.8333333333333334,0.2,0.5,,0.3,0.3333333333333333,0.4125,0.36363636363636365,0.4530208860759493,0.46295000000000003,0.47095,0.09195402298850575,0.10810810810810811,0.15584415584415584,0.11688311688311688,11.01044776119403,26.584615384615386,0.14457831325301204,2011-03-07,0021000943,CHI,,,,,,,,,4.0,,,,,1.0,,11.0,10.0,1.0,11.0,7.0,,,,,0.5,0.42857142857142855,1.0,,0.6363636363636364,,,,0.2,,,,,,,1.0,1.0,,1.0,0.10714285714285714,,,,,,,2.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,85.0,27.0,37.0,11.0,171.0,14.0,22.0,5.0,9.0,5.0,8.0,6.0,18.0,10.0,26.0,3.0,2.0,3.0,9.0,3.0,4.0,30.0,66.0,4.0,12.0,21.0,93.0,6.0,10.0,17.0,11.0,18.0,3.0,6.0,9.0,40.0,18.0,42.0,12.0,,6.0,7.0,2.0,4.0,9.0,4.0,13.0,3.0,3.0,1.0,5.0,30.0,11.0,12.0,19.0,4.0,35.0,14.0,49.0,5.0,3.0,2.0,4.0,2.0,5.0,2.0,1.0,9.0,1.0,2.0,12.0,27.0,2.0,2.0,22.0,,,,29.0,1.0,11.0,2.0,,76.0,40.0,27.0,4.0,2.0,0.3,0.3333333333333333,1.0,0.3333333333333333,0.5,0.2727272727272727,0.45454545454545453,0.6,0.6111111111111112,0.46153846153846156,0.625,0.6458333333333334,0.510989010989011,0.6538461538461539,0.6666666666666666,0.15384615384615385,0.06060606060606061,0.09090909090909091,0.1111111111111111,0.4444444444444444,1.0,0.8260869565217391,0.3142857142857143,0.9230769230769231,0.8611111111111112,0.32558139534883723,0.625,0.25,0.2,0.4,0.875,1.0,0.9090909090909091,1.0,85.5,17.5,16.176470588235293,16.313953488372093,15.8,0.28205128205128205,0.6363636363636364,0.7,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.375,0.16666666666666666,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.5,0.038461538461538464,0.11538461538461539,0.3333333333333333,0.375,1.0,0.75,0.5555555555555556,0.3333333333333333,0.625,0.08333333333333333,0.16666666666666666,0.75,0.4358974358974359,0.2857142857142857,0.46138896103896104,0.5172363636363637,0.48695434782608693,0.1348314606741573,0.14473684210526316,0.1827956989247312,0.43010752688172044,10.418181818181818,27.433333333333334,0.313953488372093,2011-03-09,0021000961,DAL,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,,3.0,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,,1.0,0.5,,0.375,0.3333333333333333,0.5,0.07894736842105263,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.08333333333333333,,,0.08333333333333333,0.07692307692307693,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,0.08333333333333333,0.1111111111111111,1.0,,1.0,,,,,1.0,2010-11,2011,Regular Season
48:00,96.0,96.0,31.0,42.0,9.0,192.0,13.0,23.0,2.0,7.0,6.0,12.0,7.0,20.0,19.0,25.0,4.0,1.0,2.0,9.0,,3.0,39.0,68.0,3.0,13.0,28.0,115.0,3.0,9.0,7.0,12.0,25.0,,4.0,10.0,34.0,42.0,36.0,9.0,,4.0,8.0,2.0,6.0,21.0,3.0,24.0,2.0,5.0,4.0,12.0,51.0,10.0,4.0,24.0,4.0,32.0,11.0,43.0,10.0,6.0,4.0,6.0,5.0,6.0,1.0,1.0,12.0,1.0,2.0,13.0,24.0,,3.0,22.0,1.0,,1.0,34.0,4.0,14.0,3.0,1.0,108.0,34.0,31.0,1.0,3.0,0.5384615384615384,0.5675675675675675,1.0,0.23076923076923078,,0.25,0.5735294117647058,0.3333333333333333,0.48,0.5370370370370371,0.3333333333333333,0.41379310344827586,0.6,0.35,0.5,0.16049382716049382,0.08823529411764706,0.17391304347826086,0.1,0.5,1.0,0.6666666666666666,0.3448275862068966,0.6666666666666666,0.6666666666666666,0.2894736842105263,0.4,0.38461538461538464,0.16666666666666666,0.3,0.75,0.8333333333333334,0.3333333333333333,1.0,96.0,15.083333333333334,14.916666666666666,14.458333333333334,14.489583333333334,0.2839506172839506,0.5652173913043478,0.6842105263157895,0.38461538461538464,0.24691358024691357,0.35,0.3888888888888889,0.5714285714285714,0.30864197530864196,0.76,0.76,0.631578947368421,0.04938271604938271,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.7777777777777778,0.2857142857142857,0.41379310344827586,0.5,0.034482758620689655,0.10344827586206896,,0.4444444444444444,0.25,0.48460875000000003,0.5648125,0.49106785714285717,0.16304347826086957,0.1794871794871795,0.06086956521739131,0.2956521739130435,10.25294117647059,25.907692307692308,0.3229166666666667,2011-03-12,0021000981,SAC,1.0,,,,,,1.0,1.0,1.0,,,2.0,2.0,1.0,1.0,7.0,4.0,3.0,7.0,4.0,,,,,0.1111111111111111,0.16666666666666666,,,0.5714285714285714,0.25,0.25,1.0,,,,,,0.07142857142857142,,1.0,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,93.0,24.0,23.0,12.0,186.0,12.0,23.0,3.0,4.0,3.0,6.0,7.0,13.0,11.0,27.0,6.0,1.0,7.0,16.0,1.0,3.0,30.0,63.0,10.0,22.0,13.0,103.0,6.0,8.0,16.0,7.0,15.0,2.0,4.0,4.0,24.0,30.0,30.0,21.0,9.0,4.0,16.0,7.0,5.0,15.0,7.0,22.0,4.0,7.0,3.0,5.0,51.0,10.0,8.0,13.0,1.0,22.0,12.0,34.0,13.0,7.0,6.0,9.0,3.0,6.0,6.0,2.0,15.0,1.0,5.0,12.0,17.0,3.0,,19.0,1.0,3.0,2.0,17.0,3.0,6.0,,,87.0,24.0,24.0,1.0,,0.5,0.5357142857142857,0.7,0.45454545454545453,0.5,0.45454545454545453,0.47619047619047616,0.75,0.4666666666666667,0.5294117647058824,0.75,0.5263157894736842,0.5611111111111111,0.7272727272727273,0.5714285714285714,0.25882352941176473,0.07936507936507936,0.21739130434782608,,0.6,1.0,0.5652173913043478,0.30303030303030304,0.8888888888888888,0.65625,0.26666666666666666,0.2727272727272727,0.3333333333333333,0.3125,0.4,0.6,0.6153846153846154,0.8571428571428571,1.0,93.0,16.989247311827956,13.978494623655914,16.06451612903226,13.096774193548388,0.27058823529411763,0.5217391304347826,0.6666666666666666,0.5833333333333334,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.3176470588235294,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.07058823529411765,0.18823529411764706,0.4375,0.4375,0.5714285714285714,0.4,0.75,0.3157894736842105,0.5,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.5294117647058824,0.4375,0.47874176470588237,0.4933111111111111,0.48088421052631575,0.08888888888888889,0.09090909090909091,0.1553398058252427,0.23300970873786409,9.925396825396824,24.531818181818185,0.25806451612903225,2011-03-14,0021000995,DEN,3.0,,,2.0,1.0,2.0,1.0,3.0,2.0,,1.0,3.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,,,,0.5,,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.025,,0.5,0.5,1.0,0.3333333333333333,,,,0.2,0.08333333333333333,1.0,,,,,,1.0,1.0,0.5,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,7.0,18.0,10.0,182.0,14.0,23.0,2.0,4.0,,,10.0,19.0,8.0,21.0,7.0,,3.0,10.0,1.0,1.0,32.0,63.0,6.0,17.0,18.0,100.0,6.0,11.0,14.0,2.0,2.0,1.0,1.0,7.0,14.0,36.0,28.0,12.0,6.0,2.0,10.0,3.0,4.0,18.0,4.0,22.0,1.0,11.0,2.0,5.0,48.0,10.0,14.0,20.0,1.0,35.0,12.0,47.0,5.0,2.0,3.0,5.0,4.0,10.0,1.0,,15.0,,,3.0,16.0,5.0,2.0,20.0,1.0,2.0,,23.0,1.0,7.0,4.0,,86.0,9.0,4.0,1.0,1.0,0.5625,0.5806451612903226,0.6666666666666666,0.35294117647058826,1.0,0.35294117647058826,0.5079365079365079,0.5454545454545454,1.0,0.5125,0.5454545454545454,1.1666666666666667,0.55,0.5833333333333334,1.0,0.2125,0.06349206349206349,0.13043478260869565,0.05263157894736842,0.3333333333333333,1.0,0.7692307692307693,0.3225806451612903,0.7777777777777778,0.7727272727272727,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.6666666666666666,0.75,0.8888888888888888,0.7692307692307693,0.8,91.0,16.98901098901099,14.659340659340659,15.648351648351648,14.31868131868132,0.2875,0.6086956521739131,0.7,0.7857142857142857,0.2375,0.5263157894736842,0.5555555555555556,0.2,0.2625,0.38095238095238093,0.38095238095238093,0.625,0.0875,0.125,0.3,0.3,0.3333333333333333,0.36363636363636365,0.5,,,,0.3333333333333333,1.0,0.5,0.3,0.475406875,0.4370888888888889,0.43701666666666666,0.08139534883720931,0.10144927536231885,0.14,0.14,9.036507936507936,24.5,0.07692307692307693,2011-03-16,0021001008,PHX,3.0,,,,,,2.0,3.0,2.0,,,1.0,,2.0,,5.0,3.0,1.0,6.0,3.0,,1.0,,,0.25,0.5,,,0.5,0.42857142857142855,0.42857142857142855,1.0,0.5,,,,,,,,1.0,2.0,2.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,2010-11,2011,Regular Season
