Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,Travels,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType
48:00,90,91,34,17,12,181,10,17,3.0,3.0,4.0,8.0,8.0,22,9.0,19,2.0,4.0,1.0,1.0,1.0,2.0,5.0,20,,1.0,27,58,7,24,23,98,5.0,7,1.0,2.0,5.0,18.0,12.0,26.0,3.0,6.0,11.0,44,16,38,18,20,5.0,5.0,8,6,14,4.0,2.0,3.0,4.0,34,2.0,11,7,19,2.0,28,13,41,2.0,4,2.0,2.0,2,2.0,1.0,7.0,1.0,9,3.0,11,,22,1.0,2.0,20,,,,32,3.0,12,2.0,2.0,5.0,3.0,2.0,5.0,4.0,,1.0,80,44,34,4.0,2.0,0.2962962962962963,0.34782608695652173,0.8571428571428571,0.2916666666666667,0.5,0.5,0.2916666666666667,0.46551724137931033,0.7142857142857143,0.46153846153846156,0.4573170731707317,0.7222222222222222,0.515625,0.5053191489361702,0.75,0.5526315789473685,0.2926829268292683,0.08620689655172414,0.23529411764705882,,0.2222222222222222,1.0,0.6333333333333333,0.3548387096774194,0.7,0.11764705882352941,0.65,0.2708333333333333,0.5714285714285714,0.1,0.13333333333333333,,0.5714285714285714,0.5,0.7692307692307693,1.0,,0.046511627906976744,90.5,0.8,14.822222222222223,16.98901098901099,13.966666666666667,16.142857142857142,0.2073170731707317,0.5882352941176471,0.7692307692307693,0.3,0.2682926829268293,0.36363636363636365,0.38095238095238093,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.04878048780487805,0.5,0.5,1.0,0.24390243902439024,0.25,0.25,0.8,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,0.25,0.5,0.0625,0.5,0.5,0.25,0.48697987804878046,0.515375,0.472540625,0.15217391304347827,0.1791044776119403,0.08,0.1836734693877551,0.4489795918367347,9.160344827586206,25.191666666666666,0.37777777777777777,2010-12-28,0021000457,NYK,3.0,8.0,,1.0,1.0,1.0,1.0,3.0,,0.045454545454545456,,0.42857142857142855,0.125,2.0,4.0,,,1.0,,0.125,0.5,,,,,,,1.0,,,,,,,2010-11,2011,Regular Season
48:00,101,100,42,28,15,201,15,28,1.0,4.0,4.0,11.0,11.0,24,4.0,14,2.0,7.0,,,1.0,4.0,7.0,20,3.0,3.0,30,66,9,27,32,119,2.0,9,3.0,3.0,6.0,19.0,12.0,28.0,3.0,12.0,12.0,45,40,20,27,20,7.0,7.0,20,9,29,7.0,2.0,9.0,3.0,67,6.0,11,11,16,1.0,28,17,45,,11,6.0,5.0,3,1.0,1.0,4.0,2.0,7,2.0,14,1.0,23,,,26,,2.0,,40,,16,1.0,3.0,,,,,,,1.0,100,45,42,5.0,3.0,0.6666666666666666,0.6896551724137931,1.0,0.3333333333333333,1.0,0.25,0.3333333333333333,0.45454545454545453,0.2222222222222222,0.42857142857142855,0.46774193548387094,0.5416666666666666,0.4125,0.53125,0.59375,0.4787234042553192,0.2903225806451613,0.10606060606060606,0.21428571428571427,,0.42857142857142855,0.5,0.8,0.3333333333333333,1.0,0.3333333333333333,0.8709677419354839,0.3333333333333333,0.5833333333333334,0.2222222222222222,0.46153846153846156,,,0.8333333333333334,0.8461538461538461,1.0,1.0,,100.5,,13.98019801980198,14.68,13.405940594059405,14.15,0.3010752688172043,0.5357142857142857,0.6818181818181818,0.6,0.25806451612903225,0.4583333333333333,0.4782608695652174,0.15053763440860216,0.2857142857142857,0.2857142857142857,0.75,0.07526881720430108,0.2857142857142857,0.3333333333333333,1.0,0.21505376344086022,0.35,0.3684210526315789,1.0,0.3333333333333333,0.25,,,,0.25,1.0,1.0,0.275,0.36363636363636365,0.1,0.25,0.5913978494623656,0.35,0.495105376344086,0.46594375,0.46780499999999997,0.1559633027522936,0.19753086419753085,0.03571428571428571,0.15966386554621848,0.37815126050420167,7.869696969696969,25.333333333333332,0.4158415841584158,2010-12-29,0021000469,HOU,,2.0,2.0,8.0,,2.0,,1.0,0.07407407407407407,0.041666666666666664,0.05,0.16666666666666666,0.7272727272727273,2.0,8.0,2.0,1.0,,,0.2,0.25,,,,,,,,,0.14285714285714285,,,,,2010-11,2011,Regular Season
48:00,95,95,10,38,10,190,15,28,,3.0,2.0,4.0,4.0,7,9.0,25,5.0,11.0,,,1.0,1.0,8.0,16,1.0,3.0,28,60,13,27,12,107,2.0,7,1.0,3.0,,7.0,4.0,6.0,1.0,4.0,,11,20,36,27,14,7.0,6.0,10,9,19,4.0,5.0,7.0,2.0,47,6.0,5,9,16,6.0,31,11,42,,7,6.0,1.0,7,,5.0,5.0,2.0,12,,15,,31,1.0,1.0,12,1.0,,,16,2.0,7,,,2.0,1.0,1.0,2.0,2.0,,1.0,100,11,10,9.0,,0.35714285714285715,0.37037037037037035,0.6923076923076923,0.48148148148148145,0.3333333333333333,0.25,0.46153846153846156,0.4666666666666667,0.2857142857142857,0.6666666666666666,0.5459770114942529,0.35,0.55,0.5638297872340425,0.35,0.55,0.3103448275862069,0.1,0.21428571428571427,,0.5833333333333334,0.75,0.6666666666666666,0.15625,0.8181818181818182,0.46153846153846156,0.7142857142857143,0.24444444444444444,0.3076923076923077,0.0625,0.42857142857142855,0.5,0.5,0.8,0.6666666666666666,0.7777777777777778,1.0,,95.0,1.0,15.610526315789473,14.705263157894738,14.947368421052632,14.073684210526316,0.3218390804597701,0.5357142857142857,0.6818181818181818,0.4666666666666667,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.28735632183908044,0.36,0.36,0.2222222222222222,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.1839080459770115,0.5,0.5,0.5,0.3,,,,,0.3,0.3333333333333333,,0.4,0.5,0.1,1.0,0.632183908045977,0.5,0.4965825581395349,0.44200833333333334,0.46916,0.07446808510638298,0.1044776119402985,,0.06542056074766354,0.102803738317757,9.941666666666666,25.31111111111111,0.10526315789473684,2011-01-01,0021000486,GSW,12.0,2.0,,1.0,1.0,1.0,3.0,,,,,,0.25,,3.0,2.0,1.0,,,0.3,,,,,,1.0,,,,,1.0,,,,2010-11,2011,Regular Season
48:00,88,88,17,16,14,176,17,32,4.0,6.0,6.0,10.0,1.0,12,9.0,25,1.0,3.0,,,,,2.0,7,,,27,69,3,10,19,82,5.0,9,,,7.0,17.0,7.0,18.0,,,3.0,17,32,22,9,7,2.0,5.0,16,3,19,2.0,1.0,9.0,7.0,41,4.0,11,6,21,,27,15,42,2.0,8,6.0,2.0,5,5.0,3.0,10.0,2.0,15,2.0,12,3.0,20,1.0,1.0,15,1.0,,,23,3.0,9,1.0,,2.0,,1.0,2.0,1.0,1.0,,65,17,17,,,0.5925925925925926,0.6666666666666666,1.0,0.3,,,0.3,0.391304347826087,0.5555555555555556,0.3888888888888889,0.3987341772151899,0.5555555555555556,0.3888888888888889,0.44886363636363635,0.6538461538461539,0.425,0.12658227848101267,0.07246376811594203,0.09375,0.08,0.3333333333333333,,0.7777777777777778,0.2619047619047619,0.6,0.5714285714285714,0.7297297297297297,0.30612244897959184,0.3333333333333333,0.1875,0.4,1.0,0.5,0.8888888888888888,0.8333333333333334,0.5,1.0,0.045454545454545456,88.0,0.5,17.079545454545453,15.647727272727273,16.227272727272727,15.238636363636363,0.4050632911392405,0.53125,0.5862068965517241,0.5294117647058824,0.1518987341772152,0.08333333333333333,0.08333333333333333,0.31645569620253167,0.36,0.391304347826087,0.7777777777777778,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.5555555555555556,0.6,,,0.5316455696202531,0.2857142857142857,0.5238734177215191,0.631775,0.5535111111111112,0.11363636363636363,0.11688311688311688,0.09090909090909091,0.2073170731707317,0.2073170731707317,8.579710144927537,24.91,0.19318181818181818,2011-01-03,0021000499,CHA,,6.0,,,1.0,2.0,,1.0,,,,0.2727272727272727,,,,1.0,,,,,,0.25,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87,88,24,47,8,175,13,25,2.0,5.0,4.0,9.0,6.0,17,5.0,19,1.0,1.0,,,1.0,1.0,4.0,11,,,24,61,5,12,26,89,4.0,9,,,2.0,10.0,6.0,15.0,1.0,1.0,18.0,33,18,30,15,10,4.0,7.0,9,5,14,4.0,1.0,4.0,2.0,33,,10,5,21,2.0,28,10,38,2.0,8,5.0,3.0,8,,3.0,1.0,5.0,9,3.0,15,,25,1.0,,22,,,,34,1.0,12,,5.0,4.0,4.0,,4.0,2.0,,,79,33,24,3.0,5.0,0.375,0.4090909090909091,1.0,0.4166666666666667,,1.0,0.45454545454545453,0.39344262295081966,0.4444444444444444,0.4,0.4315068493150685,0.4444444444444444,0.46875,0.4943820224719101,0.5,0.6346153846153846,0.1643835616438356,0.11475409836065574,0.16,0.10526315789473684,0.8888888888888888,0.6666666666666666,0.65625,0.2702702702702703,0.7142857142857143,,0.6666666666666666,0.23255813953488372,0.5,0.2857142857142857,,,0.6363636363636364,0.75,0.6470588235294118,1.0,0.3333333333333333,0.05555555555555555,87.5,0.5,16.20689655172414,16.704545454545453,15.735632183908047,15.590909090909092,0.3424657534246575,0.52,0.6190476190476191,0.3076923076923077,0.2328767123287671,0.35294117647058826,0.375,0.2602739726027397,0.2631578947368421,0.29411764705882354,0.4,0.0136986301369863,1.0,1.0,1.0,0.1506849315068493,0.36363636363636365,0.36363636363636365,1.0,0.5555555555555556,0.4,,,,,,,0.5625,0.4444444444444444,0.0625,1.0,0.5068493150684932,0.4,0.48124374999999997,0.5378111111111111,0.519821875,0.14285714285714285,0.16666666666666666,,0.11235955056179775,0.3707865168539326,9.185245901639343,28.175,0.27586206896551724,2011-01-04,0021000505,MIL,,4.0,,3.0,,,,1.0,,0.058823529411764705,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,2010-11,2011,Regular Season
53:00,101,102,16,20,12,203,16,34,3.0,7.0,4.0,6.0,4.0,12,10.0,16,5.0,10.0,,,,1.0,1.0,9,,1.0,30,62,6,19,17,95,4.0,12,,1.0,,8.0,5.0,8.0,,1.0,8.0,18,28,32,18,9,1.0,6.0,14,6,20,1.0,5.0,8.0,5.0,46,4.0,10,5,33,1.0,39,14,53,4.0,11,9.0,2.0,11,2.0,10.0,12.0,1.0,23,5.0,13,2.0,23,,3.0,21,,1.0,,24,2.0,8,,3.0,9.0,6.0,3.0,9.0,6.0,,1.0,87,18,16,1.0,3.0,0.4666666666666667,0.5185185185185185,1.0,0.3157894736842105,,,0.3157894736842105,0.4838709677419355,0.3333333333333333,0.625,0.48148148148148145,0.3076923076923077,0.5555555555555556,0.5054347826086957,0.2857142857142857,0.6428571428571429,0.2345679012345679,0.0967741935483871,0.11764705882352941,,0.4782608695652174,0.5,0.717391304347826,0.3125,0.8333333333333334,0.3076923076923077,0.7307692307692307,0.3111111111111111,0.3888888888888889,0.3333333333333333,0.375,0.2,0.5333333333333333,0.8666666666666667,0.75,0.75,1.0,0.10256410256410256,91.9245283018868,0.6666666666666666,16.544554455445546,14.794117647058824,15.663366336633663,14.029411764705882,0.41975308641975306,0.47058823529411764,0.5333333333333333,0.5,0.14814814814814814,0.3333333333333333,0.4,0.19753086419753085,0.625,0.625,0.5,0.12345679012345678,0.5,0.5,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.5384615384615384,0.42857142857142855,,,,0.07692307692307693,,,0.6666666666666666,0.6666666666666666,0.1111111111111111,,0.654320987654321,0.1111111111111111,0.5384,0.5690333333333333,0.5812444444444445,0.0898876404494382,0.11428571428571428,,0.08421052631578947,0.18947368421052632,6.370967741935484,25.33157894736842,0.15841584158415842,2011-01-07,0021000532,MIL,,6.0,,1.0,3.0,,,,,0.16666666666666666,,0.125,0.25,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,97,96,38,9,15,193,17,33,4.0,9.0,6.0,14.0,10.0,21,6.0,13,1.0,4.0,,,1.0,1.0,4.0,20,,1.0,33,67,5,24,19,100,5.0,13,,1.0,2.0,12.0,12.0,29.0,3.0,10.0,6.0,39,38,28,15,20,4.0,2.0,19,5,24,4.0,1.0,9.0,6.0,53,3.0,13,9,18,3.0,30,16,46,4.0,8,6.0,2.0,7,,7.0,7.0,,14,5.0,9,2.0,15,,,22,1.0,2.0,2.0,22,2.0,9,,2.0,3.0,2.0,1.0,3.0,3.0,1.0,,88,39,38,1.0,1.0,0.5757575757575758,0.6551724137931034,1.0,0.20833333333333334,,0.3,0.20833333333333334,0.4925373134328358,0.38461538461538464,0.41379310344827586,0.44505494505494503,0.35714285714285715,0.4230769230769231,0.4900990099009901,0.4,0.45348837209302323,0.26373626373626374,0.029850746268656716,0.06060606060606061,,0.5,1.0,0.75,0.3939393939393939,0.9,0.17647058823529413,0.7941176470588235,0.32,0.3125,0.6666666666666666,0.07142857142857142,0.6666666666666666,0.75,0.6666666666666666,0.7692307692307693,1.0,0.8333333333333334,0.0851063829787234,87.39622641509433,1.0,17.690721649484537,15.25,16.88659793814433,15.0,0.3626373626373626,0.5151515151515151,0.5483870967741935,0.5294117647058824,0.23076923076923078,0.47619047619047616,0.47619047619047616,0.14285714285714285,0.46153846153846156,0.46153846153846156,1.0,0.04395604395604396,0.25,0.3333333333333333,1.0,0.21978021978021978,0.2,0.2,1.0,0.6428571428571429,0.4444444444444444,,,,0.07142857142857142,,,0.358974358974359,0.42857142857142855,0.02564102564102564,1.0,0.6263736263736264,0.2,0.49092967032967033,0.5438615384615384,0.46127820512820517,0.09090909090909091,0.12,,0.12,0.39,7.294029850746268,24.7625,0.3917525773195876,2011-01-09,0021000549,POR,,8.0,1.0,4.0,3.0,1.0,,1.0,0.041666666666666664,,,0.36363636363636365,0.4,2.0,9.0,1.0,1.0,,,0.23076923076923078,0.2222222222222222,,,,,,1.0,,,0.25,,,,,2010-11,2011,Regular Season
48:00,93,93,35,21,11,186,21,30,4.0,5.0,9.0,13.0,8.0,21,7.0,17,1.0,3.0,,,1.0,2.0,5.0,13,1.0,2.0,36,68,6,16,21,111,4.0,7,1.0,2.0,1.0,12.0,12.0,22.0,3.0,7.0,7.0,40,54,18,18,13,5.0,5.0,27,6,33,5.0,1.0,15.0,6.0,72,2.0,10,13,21,2.0,36,12,48,,6,2.0,4.0,3,4.0,1.0,7.0,2.0,10,4.0,14,3.0,18,2.0,,21,,,1.0,34,1.0,11,1.0,7.0,8.0,4.0,4.0,8.0,4.0,,,99,36,31,2.0,2.0,0.75,0.7941176470588235,1.0,0.375,0.5,0.42857142857142855,0.375,0.5294117647058824,0.5714285714285714,0.5454545454545454,0.5357142857142857,0.6111111111111112,0.5689655172413793,0.5721649484536082,0.5454545454545454,0.5714285714285714,0.19047619047619047,0.07352941176470588,0.1,,0.3,1.0,0.65625,0.3125,0.7647058823529411,0.2,0.6938775510204082,0.2857142857142857,0.3333333333333333,0.2,0.125,0.5,0.5555555555555556,0.5555555555555556,0.7857142857142857,0.75,0.7777777777777778,,93.0,0.5,15.473118279569892,15.494623655913978,14.602150537634408,14.333333333333334,0.35714285714285715,0.7,0.7777777777777778,0.7142857142857143,0.25,0.38095238095238093,0.42105263157894735,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.15476190476190477,0.38461538461538464,0.38461538461538464,1.0,0.5555555555555556,0.8,,,,0.2222222222222222,0.5,1.0,0.4482758620689655,0.6923076923076923,0.06896551724137931,0.5,0.5476190476190477,0.38461538461538464,0.4782452380952381,0.5083125,0.5053810344827586,0.13333333333333333,0.1506849315068493,0.058823529411764705,0.10810810810810811,0.36036036036036034,7.554411764705883,26.25,0.3763440860215054,2011-01-12,0021000572,LAC,,4.0,,6.0,1.0,1.0,2.0,6.0,,0.09523809523809523,,0.38461538461538464,0.75,2.0,5.0,,,,,0.1724137931034483,0.4,0.5,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,98,97,4,14,9,195,24,35,2.0,5.0,1.0,1.0,1.0,6,9.0,20,6.0,12.0,1.0,3.0,1.0,1.0,9.0,19,1.0,2.0,34,61,15,31,17,130,2.0,6,2.0,5.0,3.0,13.0,1.0,1.0,2.0,2.0,,8,36,32,39,19,9.0,5.0,18,13,31,7.0,6.0,12.0,6.0,75,4.0,9,9,25,4.0,38,13,51,3.0,8,4.0,4.0,3,1.0,3.0,6.0,,9,1.0,10,,18,,2.0,15,,2.0,1.0,22,1.0,11,,,3.0,2.0,,3.0,,,,117,8,4,,,0.5294117647058824,0.5294117647058824,0.8666666666666667,0.4838709677419355,0.4,1.0,0.4838709677419355,0.5573770491803278,0.3333333333333333,1.0,0.6141304347826086,0.45454545454545453,1.3333333333333333,0.6323529411764706,0.5,1.3333333333333333,0.33695652173913043,0.08196721311475409,0.11428571428571428,0.05,0.3333333333333333,0.8,0.7142857142857143,0.3333333333333333,0.75,0.26666666666666666,0.723404255319149,0.30952380952380953,0.5454545454545454,0.18181818181818182,0.3333333333333333,0.16666666666666666,0.6,0.75,0.7272727272727273,0.7272727272727273,1.0,0.08108108108108109,97.5,,13.418367346938776,16.1340206185567,12.775510204081632,15.649484536082474,0.3804347826086957,0.6857142857142857,0.7741935483870968,0.5,0.06521739130434782,0.16666666666666666,0.16666666666666666,0.21739130434782608,0.45,0.47368421052631576,0.6666666666666666,0.13043478260869565,0.5,0.5,1.0,0.20652173913043478,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.45454545454545453,0.4,0.2727272727272727,0.3333333333333333,1.0,0.18181818181818182,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.717391304347826,0.47368421052631576,0.5641407608695652,0.57540625,0.5973166666666666,0.10784313725490197,0.15492957746478872,,0.1,0.06153846153846154,7.665573770491804,24.993548387096773,0.04081632653061224,2011-01-13,0021000575,DEN,6.0,,,,2.0,,1.0,1.0,,,,0.2,,1.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88,88,14,9,13,176,16,29,3.0,4.0,1.0,5.0,7.0,16,9.0,20,2.0,4.0,1.0,1.0,1.0,1.0,5.0,15,1.0,1.0,32,65,7,19,14,99,8.0,9,2.0,2.0,3.0,25.0,4.0,10.0,1.0,1.0,4.0,15,34,30,18,15,5.0,9.0,17,6,23,5.0,1.0,7.0,5.0,52,2.0,12,11,22,3.0,36,14,50,2.0,6,3.0,3.0,2,2.0,2.0,9.0,,11,4.0,10,,14,,,20,,2.0,,17,,9,,1.0,5.0,3.0,1.0,5.0,3.0,,1.0,74,15,14,1.0,1.0,0.53125,0.6071428571428571,0.8571428571428571,0.3684210526315789,1.0,1.0,0.3684210526315789,0.49230769230769234,0.8888888888888888,0.4,0.5059523809523809,1.0,0.5,0.5439560439560439,1.0416666666666667,0.5769230769230769,0.2261904761904762,0.13846153846153847,0.13793103448275862,,0.18181818181818182,1.0,0.7857142857142857,0.375,0.8461538461538461,0.16666666666666666,0.8048780487804879,0.3181818181818182,0.5833333333333334,0.09090909090909091,,1.0,0.5,0.6666666666666666,0.8888888888888888,0.9090909090909091,0.5,0.05714285714285714,88.0,0.6,17.125,15.602272727272727,16.761363636363637,15.238636363636363,0.34523809523809523,0.5517241379310345,0.64,0.4375,0.19047619047619047,0.4375,0.6363636363636364,0.23809523809523808,0.45,0.45,0.5555555555555556,0.047619047619047616,0.5,0.5,0.5,0.17857142857142858,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.75,0.09090909090909091,1.0,,0.09090909090909091,1.0,1.0,0.45454545454545453,0.2,0.09090909090909091,1.0,0.5714285714285714,0.3333333333333333,0.4797410714285715,0.50337,0.4187772727272728,0.1,0.1267605633802817,,0.25252525252525254,0.15151515151515152,8.910769230769231,24.789473684210527,0.1590909090909091,2011-01-15,0021000591,CHI,3.0,8.0,,5.0,,2.0,,3.0,,0.3125,,0.4444444444444444,0.7142857142857143,,,5.0,1.0,,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
53:00,95,96,14,31,15,191,8,18,1.0,5.0,1.0,2.0,12.0,25,11.0,21,2.0,13.0,,2.0,,2.0,5.0,18,2.0,6.0,31,64,7,31,10,93,3.0,9,2.0,8.0,,12.0,3.0,5.0,1.0,5.0,8.0,17,26,36,21,18,5.0,5.0,13,7,20,5.0,2.0,5.0,7.0,47,4.0,14,21,15,1.0,37,18,55,5.0,8,5.0,3.0,6,3.0,4.0,6.0,2.0,12,1.0,8,,22,,,18,,,,14,,5,,3.0,2.0,1.0,1.0,2.0,2.0,,,81,17,14,4.0,3.0,0.41935483870967744,0.43333333333333335,1.0,0.22580645161290322,0.25,0.2,0.22580645161290322,0.484375,0.3333333333333333,0.6,0.4368421052631579,0.35294117647058826,0.45,0.4603960396039604,0.35294117647058826,0.6071428571428571,0.3263157894736842,0.078125,0.16666666666666666,,0.5,1.0,0.6,0.42424242424242425,0.9130434782608695,0.17391304347826086,0.75,0.32142857142857145,0.6,0.3,0.16666666666666666,0.18181818181818182,0.25,0.8571428571428571,0.5714285714285714,0.9375,0.8571428571428571,0.09803921568627451,86.49056603773585,1.0,16.778947368421054,16.520833333333332,15.51578947368421,15.291666666666666,0.18947368421052632,0.4444444444444444,0.5333333333333333,0.625,0.2631578947368421,0.48,0.5217391304347826,0.22105263157894736,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.1368421052631579,0.15384615384615385,0.15384615384615385,1.0,0.18947368421052632,0.2777777777777778,0.2777777777777778,1.0,0.29411764705882354,0.2,0.11764705882352941,,,0.35294117647058826,0.3333333333333333,1.0,0.2,0.5,0.2,,0.5157894736842106,0.2777777777777778,0.4794394736842106,0.5124142857142857,0.48045,0.05102040816326531,0.07462686567164178,,0.12903225806451613,0.1827956989247312,9.8625,24.432258064516127,0.14736842105263157,2011-01-18,0021000611,ATL,,2.0,,1.0,1.0,1.0,3.0,2.0,,0.08,,0.38461538461538464,0.08333333333333333,1.0,3.0,,1.0,,,0.3,0.3333333333333333,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
