Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,83.0,83.0,8.0,23.0,12.0,166.0,11.0,13.0,2.0,3.0,1.0,1.0,4.0,15.0,10.0,20.0,4.0,7.0,5.0,18.0,,1.0,25.0,48.0,9.0,25.0,12.0,89.0,3.0,5.0,1.0,10.0,1.0,2.0,1.0,2.0,4.0,9.0,38.0,12.0,27.0,,2.0,16.0,5.0,2.0,19.0,9.0,28.0,5.0,4.0,8.0,3.0,8.0,65.0,4.0,9.0,,4.0,17.0,2.0,23.0,13.0,36.0,1.0,3.0,2.0,1.0,6.0,2.0,10.0,4.0,1.0,16.0,3.0,8.0,20.0,,2.0,3.0,16.0,1.0,17.0,1.0,,9.0,,2.0,2.0,2.0,2.0,79.0,9.0,8.0,2.0,,0.76,0.7916666666666666,1.0,0.36,0.5,0.391304347826087,0.5208333333333334,0.6,0.5,0.5273972602739726,0.45,0.625,0.5493827160493827,0.5,0.6428571428571429,0.3424657534246575,0.041666666666666664,0.07692307692307693,0.06666666666666667,,0.375,1.0,,0.7391304347826086,0.391304347826087,0.5,0.2857142857142857,0.6774193548387096,0.35135135135135137,0.5,0.36363636363636365,0.4,0.18181818181818182,0.6666666666666666,0.6,0.6666666666666666,0.8333333333333334,0.4,0.6666666666666666,0.02857142857142857,83.0,1.0,16.80722891566265,17.89156626506024,15.626506024096386,17.46987951807229,0.1780821917808219,0.8461538461538461,0.9166666666666666,0.7272727272727273,0.2054794520547945,0.26666666666666666,0.2857142857142857,0.75,0.273972602739726,0.5,0.5,0.8,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.2465753424657534,0.2777777777777778,0.2777777777777778,1.0,0.3,0.6666666666666666,0.5,0.25,1.0,0.25,,0.5205479452054794,0.3125,0.5028084507042253,0.5473750000000001,0.41101666666666664,0.1111111111111111,0.16071428571428573,0.11235955056179775,0.10112359550561797,10.366666666666667,28.208000000000002,0.0963855421686747,2011-01-17,0021000604,DAL,,1.0,5.0,4.0,,2.0,,1.0,,1.0,,0.25,1.0,5.0,,3.0,,,,1.0,0.5,1.0,,,,1.0,0.2,,,2.0,1.0,0.2,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,88.0,43.0,10.0,14.0,176.0,21.0,38.0,3.0,6.0,9.0,16.0,3.0,9.0,6.0,15.0,,2.0,4.0,12.0,2.0,7.0,30.0,62.0,4.0,14.0,14.0,86.0,6.0,10.0,2.0,23.0,15.0,27.0,2.0,8.0,4.0,40.0,38.0,22.0,12.0,,6.0,12.0,4.0,5.0,19.0,4.0,23.0,4.0,,14.0,1.0,4.0,50.0,4.0,13.0,,10.0,21.0,4.0,35.0,17.0,52.0,2.0,5.0,2.0,3.0,9.0,7.0,9.0,2.0,,18.0,2.0,10.0,16.0,,,2.0,24.0,1.0,25.0,3.0,,9.0,5.0,5.0,4.0,5.0,2.0,63.0,40.0,43.0,,2.0,0.6333333333333333,0.7037037037037037,1.0,0.2857142857142857,0.25,0.2857142857142857,0.4838709677419355,0.6,0.5555555555555556,0.47368421052631576,0.75,0.5142857142857142,0.4942528735632184,0.7666666666666667,0.5128205128205128,0.18421052631578946,0.08064516129032258,0.13157894736842105,,,0.5,1.0,,0.75,0.40625,1.0,0.4444444444444444,0.8157894736842105,0.4146341463414634,0.47058823529411764,0.5,0.2222222222222222,0.42857142857142855,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,0.05555555555555555,88.0,0.4,15.704545454545455,17.022727272727273,14.602272727272727,16.875,0.5,0.5526315789473685,0.6363636363636364,0.6666666666666666,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19736842105263158,0.4,0.4,0.6666666666666666,0.02631578947368421,,,,0.15789473684210525,0.3333333333333333,0.36363636363636365,1.0,0.42857142857142855,0.5,,0.45714285714285713,0.5625,0.2,0.2857142857142857,0.6842105263157895,0.3333333333333333,0.5713986666666667,0.56533,0.5734720588235294,0.10975609756097561,0.1323529411764706,0.26744186046511625,0.46511627906976744,6.156451612903226,25.52857142857143,0.48863636363636365,2011-01-19,0021000616,BOS,,1.0,4.0,1.0,2.0,10.0,1.0,2.0,1.0,2.0,,0.02857142857142857,,4.0,1.0,2.0,,,,,0.2857142857142857,,1.0,1.0,,3.0,0.75,,,,3.0,0.75,1.0,1.0,0.07142857142857142,0.08333333333333333,,,,,,,,,2010-11,2011,Regular Season
48:00,84.0,84.0,16.0,31.0,10.0,168.0,15.0,19.0,3.0,3.0,5.0,6.0,5.0,17.0,11.0,25.0,2.0,4.0,3.0,7.0,1.0,2.0,31.0,61.0,5.0,11.0,12.0,89.0,6.0,9.0,,12.0,10.0,14.0,1.0,2.0,3.0,26.0,38.0,24.0,12.0,3.0,2.0,7.0,3.0,3.0,19.0,4.0,23.0,2.0,2.0,9.0,3.0,7.0,50.0,3.0,7.0,,6.0,26.0,4.0,36.0,10.0,46.0,,6.0,4.0,2.0,5.0,2.0,11.0,3.0,,16.0,1.0,10.0,24.0,1.0,3.0,,17.0,2.0,14.0,2.0,,8.0,,7.0,5.0,7.0,6.0,77.0,26.0,16.0,4.0,,0.6129032258064516,0.6333333333333333,0.8,0.45454545454545453,0.5,0.45454545454545453,0.5081967213114754,0.6666666666666666,0.7142857142857143,0.5347222222222222,0.6666666666666666,0.71875,0.5705128205128205,0.6666666666666666,0.7647058823529411,0.1527777777777778,0.04918032786885246,0.10526315789473684,0.058823529411764705,,0.3125,1.0,,0.6341463414634146,0.2413793103448276,0.8571428571428571,0.5,0.6666666666666666,0.2857142857142857,0.25,0.08333333333333333,0.38461538461538464,0.5,0.5,0.5625,0.625,0.7058823529411765,0.8,1.0,,84.0,0.8571428571428571,17.238095238095237,17.047619047619047,16.178571428571427,16.142857142857142,0.2638888888888889,0.7894736842105263,0.8823529411764706,0.6,0.2361111111111111,0.29411764705882354,0.3125,0.6,0.3472222222222222,0.44,0.44,0.6363636363636364,0.05555555555555555,0.5,0.5,1.0,0.09722222222222222,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,1.0,,0.375,0.8333333333333334,0.125,0.5,0.4166666666666667,0.42857142857142855,0.48322569444444446,0.4583,0.491725,0.10256410256410256,0.11940298507462686,0.1348314606741573,0.29213483146067415,10.799999999999999,24.58181818181818,0.19047619047619047,2011-01-21,0021000629,NJN,,,,6.0,2.0,2.0,,,2.0,1.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,82.0,80.0,9.0,7.0,9.0,162.0,6.0,11.0,2.0,2.0,,,6.0,13.0,11.0,23.0,5.0,11.0,2.0,16.0,1.0,4.0,23.0,47.0,7.0,27.0,7.0,74.0,4.0,7.0,3.0,11.0,1.0,2.0,2.0,6.0,1.0,9.0,28.0,18.0,18.0,3.0,4.0,16.0,2.0,2.0,14.0,6.0,20.0,2.0,4.0,4.0,3.0,7.0,46.0,6.0,3.0,,5.0,31.0,,36.0,9.0,45.0,1.0,4.0,2.0,2.0,10.0,5.0,5.0,5.0,1.0,15.0,,4.0,12.0,,2.0,,13.0,,9.0,2.0,,4.0,2.0,5.0,4.0,5.0,2.0,63.0,9.0,9.0,3.0,,0.6086956521739131,0.6666666666666666,0.8571428571428571,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.48936170212765956,0.5714285714285714,0.5,0.4527027027027027,0.4444444444444444,0.5,0.47435897435897434,0.55,0.5,0.36486486486486486,0.0425531914893617,0.09090909090909091,0.07692307692307693,,0.6666666666666666,,,0.6888888888888889,0.13636363636363635,0.7142857142857143,0.3157894736842105,0.6923076923076923,0.21951219512195122,0.4,0.16666666666666666,,0.3076923076923077,0.3333333333333333,0.45454545454545453,0.75,0.7777777777777778,0.6666666666666666,0.75,0.02564102564102564,81.0,0.4,15.768292682926829,19.8375,14.731707317073171,18.0625,0.14864864864864866,0.5454545454545454,0.6,0.6666666666666666,0.17567567567567569,0.46153846153846156,0.5,0.5,0.3108108108108108,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.8,0.21621621621621623,0.125,0.125,1.0,0.2222222222222222,1.0,,,,0.5,0.25,0.5135135135135135,0.125,0.49641148648648653,0.50635,0.4266375,0.05263157894736842,0.08163265306122448,0.14864864864864866,0.12162162162162163,11.01276595744681,25.307407407407407,0.10975609756097561,2011-01-22,0021000642,PHX,1.0,2.0,2.0,2.0,,1.0,,,1.0,3.0,0.1111111111111111,0.25,1.0,1.0,1.0,,,,,,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,87.0,27.0,24.0,11.0,174.0,16.0,30.0,7.0,11.0,2.0,8.0,5.0,6.0,5.0,10.0,1.0,4.0,6.0,23.0,1.0,7.0,26.0,46.0,7.0,27.0,23.0,96.0,7.0,11.0,2.0,16.0,3.0,10.0,1.0,9.0,11.0,20.0,24.0,28.0,21.0,,10.0,23.0,6.0,2.0,12.0,7.0,19.0,6.0,1.0,7.0,2.0,3.0,45.0,5.0,10.0,,4.0,26.0,5.0,35.0,15.0,50.0,2.0,3.0,2.0,1.0,9.0,6.0,7.0,3.0,,16.0,2.0,11.0,21.0,1.0,1.0,,23.0,,34.0,4.0,,12.0,4.0,9.0,6.0,9.0,4.0,80.0,20.0,27.0,5.0,4.0,0.46153846153846156,0.5714285714285714,1.0,0.25925925925925924,0.1111111111111111,0.25925925925925924,0.5652173913043478,0.6363636363636364,0.3,0.5,0.5833333333333334,0.23684210526315788,0.5517241379310345,0.6153846153846154,0.4,0.3698630136986301,0.043478260869565216,0.06666666666666667,,,0.5625,0.8333333333333334,,0.7222222222222222,0.5263157894736842,0.6666666666666666,0.2631578947368421,0.7142857142857143,0.39473684210526316,0.6428571428571429,,0.25,0.3125,,0.6363636363636364,0.5714285714285714,0.8333333333333334,0.5,1.0,0.05555555555555555,87.0,0.4444444444444444,14.862068965517242,18.24137931034483,13.885057471264368,17.264367816091955,0.410958904109589,0.5333333333333333,0.5714285714285714,0.4375,0.0821917808219178,0.8333333333333334,0.8333333333333334,0.4,0.136986301369863,0.5,0.5,0.6,0.0547945205479452,0.25,0.25,1.0,0.3150684931506849,0.2608695652173913,0.2608695652173913,1.0,0.9166666666666666,0.6363636363636364,0.14285714285714285,0.42105263157894735,0.25,0.3684210526315789,0.14285714285714285,0.7808219178082192,0.2608695652173913,0.5155180555555555,0.5910888888888889,0.4853611111111111,0.1686746987951807,0.2222222222222222,0.16666666666666666,0.20833333333333334,6.397826086956522,26.014814814814812,0.3103448275862069,2011-01-24,0021000654,ORL,,2.0,1.0,,1.0,5.0,,,2.0,,,0.10526315789473684,,1.0,2.0,,,,1.0,1.0,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,2.0,0.06896551724137931,,,,,2010-11,2011,Regular Season
48:00,89.0,88.0,36.0,13.0,9.0,177.0,21.0,33.0,5.0,5.0,9.0,14.0,3.0,4.0,3.0,16.0,2.0,5.0,9.0,22.0,5.0,12.0,27.0,53.0,11.0,27.0,22.0,109.0,5.0,8.0,1.0,11.0,11.0,18.0,6.0,14.0,14.0,54.0,26.0,28.0,21.0,12.0,8.0,21.0,9.0,6.0,13.0,7.0,20.0,5.0,2.0,9.0,2.0,2.0,47.0,1.0,9.0,1.0,7.0,22.0,2.0,31.0,11.0,42.0,1.0,3.0,2.0,1.0,4.0,1.0,6.0,3.0,,10.0,1.0,14.0,18.0,,,1.0,28.0,,27.0,5.0,,13.0,3.0,1.0,1.0,1.0,1.0,98.0,54.0,36.0,2.0,3.0,0.48148148148148145,0.5652173913043478,0.6363636363636364,0.4074074074074074,0.42857142857142855,0.4230769230769231,0.5094339622641509,0.625,0.6111111111111112,0.54375,0.5,0.625,0.5989010989010989,0.55,0.6923076923076923,0.3375,0.11320754716981132,0.15151515151515152,,0.0625,0.4,1.0,0.25,0.6666666666666666,0.36,0.7,0.07142857142857142,0.6744186046511628,0.2564102564102564,0.5,,0.25,,0.3333333333333333,0.375,0.6666666666666666,0.8125,0.625,1.0,0.029411764705882353,88.5,1.0,15.52808988764045,17.022727272727273,14.797752808988765,15.943181818181818,0.4125,0.6363636363636364,0.75,0.42857142857142855,0.05,0.75,0.75,0.6666666666666666,0.2,0.1875,0.2,0.6666666666666666,0.0625,0.4,0.4,1.0,0.275,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.5,1.0,,0.4375,0.6428571428571429,0.375,0.4166666666666667,0.75,0.42857142857142855,0.5707822784810126,0.53517,0.5733596774193548,0.14772727272727273,0.21311475409836064,0.10091743119266056,0.4954128440366973,6.518867924528302,26.503703703703703,0.4044943820224719,2011-01-26,0021000671,DEN,1.0,2.0,2.0,2.0,1.0,4.0,,,,1.0,0.1,0.0625,1.0,1.0,,2.0,,,,,0.1,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,81.0,83.0,13.0,11.0,10.0,164.0,16.0,23.0,1.0,3.0,1.0,1.0,5.0,14.0,7.0,12.0,1.0,5.0,4.0,19.0,1.0,2.0,28.0,49.0,5.0,24.0,17.0,88.0,3.0,6.0,,6.0,3.0,6.0,1.0,3.0,4.0,13.0,28.0,28.0,12.0,3.0,,19.0,4.0,5.0,14.0,4.0,18.0,3.0,1.0,9.0,1.0,4.0,40.0,8.0,4.0,,9.0,27.0,,36.0,12.0,48.0,,3.0,3.0,,5.0,2.0,6.0,3.0,,11.0,2.0,4.0,16.0,,2.0,3.0,18.0,,22.0,4.0,,11.0,2.0,5.0,4.0,5.0,2.0,82.0,13.0,13.0,1.0,1.0,0.5,0.5,0.8,0.20833333333333334,0.3333333333333333,0.20833333333333334,0.5714285714285714,0.5,0.5,0.4863013698630137,0.3,0.5,0.5365853658536586,0.3,0.5416666666666666,0.3287671232876712,0.10204081632653061,0.13043478260869565,0.07142857142857142,0.08333333333333333,0.45454545454545453,,,0.675,0.19047619047619047,0.5625,0.42105263157894735,0.6428571428571429,0.3,0.14285714285714285,0.1111111111111111,0.4,0.3333333333333333,0.75,0.5,0.75,0.8125,0.5,0.6666666666666666,,82.0,0.4,16.938271604938272,18.16867469879518,15.592592592592593,16.36144578313253,0.3150684931506849,0.6956521739130435,0.8,0.5625,0.1917808219178082,0.35714285714285715,0.38461538461538464,0.2,0.1643835616438356,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.0684931506849315,0.2,0.25,1.0,0.2602739726027397,0.21052631578947367,0.21052631578947367,0.75,0.3,0.3333333333333333,,0.1111111111111111,1.0,0.2222222222222222,0.5,0.6438356164383562,0.21052631578947367,0.48331917808219177,0.453225,0.4526388888888889,0.1375,0.19642857142857142,0.06818181818181818,0.14772727272727273,8.751020408163265,24.8875,0.16049382716049382,2011-01-28,0021000686,MIA,,1.0,4.0,1.0,,2.0,,,1.0,2.0,,0.1111111111111111,,4.0,,2.0,,,,,0.4,,,,,,,,,,,,,1.0,0.041666666666666664,,,,,,,0.2,,,2010-11,2011,Regular Season
48:00,88.0,88.0,30.0,21.0,14.0,176.0,23.0,33.0,6.0,11.0,8.0,12.0,7.0,16.0,5.0,13.0,1.0,4.0,5.0,14.0,1.0,6.0,35.0,62.0,6.0,18.0,36.0,124.0,9.0,14.0,,18.0,12.0,24.0,1.0,7.0,15.0,42.0,26.0,44.0,18.0,,14.0,13.0,5.0,1.0,13.0,6.0,19.0,5.0,1.0,9.0,1.0,3.0,44.0,2.0,13.0,1.0,8.0,16.0,3.0,27.0,16.0,43.0,3.0,4.0,3.0,1.0,5.0,3.0,1.0,2.0,,6.0,1.0,10.0,16.0,,,,24.0,,41.0,2.0,1.0,18.0,3.0,3.0,1.0,3.0,1.0,106.0,42.0,30.0,,3.0,0.37142857142857144,0.4642857142857143,1.0,0.3333333333333333,0.14285714285714285,0.35294117647058826,0.5645161290322581,0.6428571428571429,0.5,0.55,0.6,0.43548387096774194,0.6212121212121212,0.6,0.5256410256410257,0.225,0.016129032258064516,0.030303030303030304,,,0.8333333333333334,1.0,0.25,0.5714285714285714,0.48148148148148145,0.8,0.2,0.631578947368421,0.40540540540540543,0.5,0.3333333333333333,0.625,0.2857142857142857,,0.5,0.4166666666666667,0.8,0.75,1.0,0.08333333333333333,88.0,0.3333333333333333,14.693181818181818,18.03409090909091,13.806818181818182,17.568181818181817,0.4125,0.696969696969697,0.71875,0.391304347826087,0.2,0.4375,0.4375,0.14285714285714285,0.1625,0.38461538461538464,0.38461538461538464,0.6,0.05,0.25,0.25,1.0,0.175,0.35714285714285715,0.35714285714285715,1.0,0.7333333333333333,0.5454545454545454,,0.3870967741935484,0.6666666666666666,0.1935483870967742,0.16666666666666666,0.6375,0.38461538461538464,0.5300234177215191,0.5544923076923077,0.5138233333333333,0.1875,0.23076923076923078,0.14516129032258066,0.3387096774193548,6.429032258064517,26.427777777777777,0.3409090909090909,2011-01-30,0021000705,NYK,,1.0,1.0,1.0,,1.0,,,2.0,1.0,,0.03225806451612903,,1.0,,,,,,,0.06666666666666667,,,,,,,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,88.0,20.0,17.0,6.0,178.0,17.0,26.0,1.0,2.0,5.0,8.0,4.0,13.0,13.0,24.0,1.0,4.0,2.0,6.0,,,34.0,63.0,3.0,10.0,20.0,97.0,1.0,3.0,2.0,7.0,7.0,14.0,,1.0,7.0,21.0,46.0,22.0,9.0,,2.0,6.0,2.0,8.0,23.0,3.0,26.0,2.0,1.0,10.0,3.0,10.0,55.0,1.0,7.0,,12.0,25.0,3.0,40.0,8.0,48.0,1.0,4.0,3.0,1.0,7.0,1.0,7.0,6.0,,14.0,1.0,9.0,19.0,,2.0,2.0,21.0,,25.0,3.0,1.0,9.0,3.0,1.0,,1.0,1.0,90.0,21.0,20.0,,3.0,0.6764705882352942,0.696969696969697,1.0,0.3,,0.3,0.5396825396825397,0.3333333333333333,0.5,0.5273972602739726,0.625,0.4666666666666667,0.5783132530120482,0.5833333333333334,0.5526315789473685,0.136986301369863,0.12698412698412698,0.15384615384615385,0.23076923076923078,0.041666666666666664,0.5,1.0,,0.78125,0.25,1.0,0.14285714285714285,0.8409090909090909,0.22857142857142856,0.2222222222222222,0.3333333333333333,0.2,,0.3333333333333333,0.625,0.7,0.9285714285714286,1.0,1.0,0.037037037037037035,89.0,1.0,16.07777777777778,16.28409090909091,15.6,16.0,0.3561643835616438,0.6538461538461539,0.7727272727272727,0.5882352941176471,0.1780821917808219,0.3076923076923077,0.4,0.75,0.3287671232876712,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.0547945205479452,0.25,0.25,1.0,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.5333333333333333,0.625,,,0.4931506849315068,0.3333333333333333,0.5405458904109589,0.5889125,0.5839433333333334,0.125,0.13043478260869565,0.07216494845360824,0.21649484536082475,8.485714285714286,24.73,0.2222222222222222,2011-02-02,0021000722,CHA,,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,,0.06666666666666667,,1.0,,1.0,,,,,0.25,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.09090909090909091,,,,,2010-11,2011,Regular Season
48:00,80.0,78.0,22.0,11.0,11.0,158.0,13.0,23.0,4.0,6.0,5.0,8.0,8.0,18.0,9.0,20.0,1.0,5.0,3.0,11.0,1.0,3.0,30.0,61.0,4.0,16.0,10.0,82.0,6.0,10.0,,15.0,10.0,18.0,2.0,5.0,,26.0,34.0,26.0,12.0,,2.0,10.0,3.0,7.0,17.0,4.0,21.0,3.0,1.0,8.0,3.0,6.0,46.0,1.0,12.0,1.0,4.0,19.0,6.0,29.0,14.0,43.0,1.0,4.0,4.0,,6.0,3.0,6.0,3.0,,12.0,1.0,9.0,18.0,1.0,4.0,1.0,15.0,2.0,14.0,1.0,,6.0,,5.0,3.0,5.0,4.0,67.0,26.0,22.0,2.0,,0.5666666666666667,0.5862068965517241,1.0,0.25,0.4,0.26666666666666666,0.4918032786885246,0.6,0.5555555555555556,0.4675324675324675,0.625,0.5652173913043478,0.4939759036144578,0.5769230769230769,0.5416666666666666,0.2077922077922078,0.11475409836065574,0.2608695652173913,0.05555555555555555,,0.5,1.0,0.5,0.5277777777777778,0.41379310344827586,0.6666666666666666,0.09090909090909091,0.5476190476190477,0.325,0.3333333333333333,0.4,0.5,,0.25,0.42857142857142855,0.625,0.5714285714285714,0.6,1.0,0.030303030303030304,79.0,0.8,17.85,18.615384615384617,16.875,16.935897435897434,0.2987012987012987,0.5652173913043478,0.7647058823529411,0.6153846153846154,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.375,0.2597402597402597,0.45,0.45,0.6666666666666666,0.06493506493506493,0.2,0.2,1.0,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.5,0.6666666666666666,0.75,0.34782608695652173,0.625,0.13043478260869565,0.3333333333333333,0.5064935064935064,0.3,0.5117105263157895,0.5525318181818182,0.5359521739130435,0.08433734939759036,0.09090909090909091,0.18292682926829268,0.3170731707317073,8.442622950819672,27.93125,0.275,2011-02-04,0021000739,NJN,,2.0,2.0,1.0,1.0,4.0,1.0,,,,,0.08695652173913043,1.0,2.0,,1.0,,,2.0,,0.16666666666666666,0.5,,1.0,,1.0,0.5,,,1.0,1.0,0.5,1.0,,,,,,1.0,0.058823529411764705,,,,,2010-11,2011,Regular Season
